Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - eSmart Systems,https://www.crunchbase.com/funding_round/esmart-systems-series-b--441fb3d7,"Analytics, Artificial Intelligence (AI), Computer, Information Technology, Internet, Software","Halden, Ostfold, Norway, Europe",Series B,40000000,EUR,40156046,2022-08-21,eSmart Systems,https://www.crunchbase.com/organization/esmart-systems,http://www.esmartsystems.com/,,,,"Arosa Capital Management, Energy Impact Partners, Equinor Technology Ventures, Future Energy Ventures, Kongsberg Gruppen, Nysnø",ESmart Systems provides AI driven software solutions to the energy industry and service providers.,Early Stage Venture,Yes,$10M to $50M,99768433,USD,99768433,Early Stage Venture,6,Arosa Capital Management,6,1,"221,415"
Seed Round - Different Shanghai,https://www.crunchbase.com/funding_round/different-shanghai-seed--65b04e48,Human Resources,"Beijing, Beijing, China, Asia",Seed,6000000,USD,6000000,2012-09-10,Different Shanghai,https://www.crunchbase.com/organization/different-shanghai,https://www.different.com.cn,,,,,Progression for human anatomy and pushing us beyond limitations.,Seed,Yes,,6000000,USD,6000000,Seed,1,,,,"221,416"
Grant - Lumitech Production and Development GmbH,https://www.crunchbase.com/funding_round/lumitech-production-and-development-gmbh-grant--0738264d,"Electronics, Lighting, Manufacturing","Jennersdorf, Burgenland, Austria, Europe",Grant,71429,EUR,81868,2019-01-01,Lumitech Production and Development GmbH,https://www.crunchbase.com/organization/lumitech-production-and-development-gmbh,https://www.lumitech.com/index.php/en/,,,,EASME - EU Executive Agency for SMEs,Lumitech Production and Development is a manufacturer of future-oriented LED systems.,,No,,71429,EUR,81868,,1,,1,,"221,417"
Series A - gsdata.cn,https://www.crunchbase.com/funding_round/gsdata-cn-series-a--12a04067,"Analytics, Big Data, Internet","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1575262,2018-03-02,gsdata.cn,https://www.crunchbase.com/organization/gsdata-cn,http://www.gsdata.cn/,,,,Linksus Digiwork,gsdata.cn is a public data network industry that provides financial media and public opinion big data service.,Early Stage Venture,Yes,,34000000,CNY,5296723,Early Stage Venture,3,Linksus Digiwork,1,,"221,418"
Seed Round - Sixa,https://www.crunchbase.com/funding_round/sixa-seed--4e3c8c0a,"Apps, Cloud Computing, Cloud Infrastructure, Computer, Information Services, Information Technology","San Francisco, California, United States, North America",Seed,16950,USD,16950,2015-11-01,Sixa,https://www.crunchbase.com/organization/sixa,https://sixa.io,,,,Startupbootcamp Istanbul,Sixa is a full computer that works right from the cloud through a client app.,Seed,Yes,Less than $1M,4033903,USD,4033903,Seed,8,,1,,"221,419"
Grant - Anasen,https://www.crunchbase.com/funding_round/vize-software-grant--0ee07054,"Analytics, Business Intelligence, Data Visualization, Software","New York, New York, United States, North America",Grant,1400000,EUR,1591587,2019-03-01,Anasen,https://www.crunchbase.com/organization/vize-software,http://www.anasen.com,,,,European Commission,Anasen is inventing the human-data interface of the future,,No,Less than $1M,3109099,USD,3109099,Seed,7,European Commission,1,,"221,420"
Series D - Pomelo Fashion,https://www.crunchbase.com/funding_round/pomelo-series-d--e7d0ce69,"E-Commerce, Fashion, Women's","Bangkok, Krung Thep, Thailand, Asia",Series D,3900000,USD,3900000,2023-01-09,Pomelo Fashion,https://www.crunchbase.com/organization/pomelo,http://www.pomelofashion.com/en/,,,,Jungle Ventures,Pomelo Fashion is an international online fashion store for women.,Late Stage Venture,Yes,$1M to $10M,124500000,USD,124500000,Late Stage Venture,9,Jungle Ventures,1,,"221,421"
Venture Round - LumiThera,https://www.crunchbase.com/funding_round/lumithera-series-unknown--42952841,"Health Care, Manufacturing, Medical, Medical Device","Poulsbo, Washington, United States, North America",Venture - Series Unknown,1150000,USD,1150000,2019-07-11,LumiThera,https://www.crunchbase.com/organization/lumithera,http://lumithera.com/,,,,,LumiThera is a medical device company focused on LED and laser treatments for acute and chronic ocular disease.,,Yes,Less than $1M,36475000,USD,36475000,Late Stage Venture,9,,,,"221,424"
Venture Round - Scientist.com,https://www.crunchbase.com/funding_round/assay-depot-series-unknown--eb887615,"Biotechnology, Marketplace, Outsourcing","Solana Beach, California, United States, North America",Venture - Series Unknown,5544200,USD,5544200,2022-12-09,Scientist.com,https://www.crunchbase.com/organization/assay-depot,https://www.scientist.com,,,,,Scientist.com is a network of public and private e-commerce marketplaces that connect buyers and sellers of scientific research services.,,Yes,Less than $1M,43414704,USD,43414704,,7,,,,"221,425"
Series D - GeoCities,https://www.crunchbase.com/funding_round/geocities-series-d--674f7ace,"Web Design, Web Development, Web Hosting","Marina Del Rey, California, United States, North America",Series D,25000000,USD,25000000,1998-01-01,GeoCities,https://www.crunchbase.com/organization/geocities,https://www.geocities.ws/,,,,"SoftBank Capital, Yahoo",GeoCities is a web hosting service providing web development tools that allow its users to build personal sites.,Late Stage Venture,Yes,,40000000,USD,40000000,M&A,4,"SoftBank Capital, Yahoo",2,1,"221,428"
Seed Round - aider,https://www.crunchbase.com/funding_round/aidershoes-seed--51449cb7,"Consumer Goods, Shoes","Atlanta, Georgia, United States, North America",Seed,,,,2018-05-01,aider,https://www.crunchbase.com/organization/aidershoes,http://aidershoes.com,500000,USD,500000,,Footwear to reduce impact,Seed,Yes,,,USD,,Seed,1,,,,"221,429"
Series A - ParkiFi,https://www.crunchbase.com/funding_round/parkifi-series-a--f7f95c20,"Parking, Real Time, Sensor, Transportation, Travel","Denver, Colorado, United States, North America",Series A,7500000,USD,7500000,2016-02-25,ParkiFi,https://www.crunchbase.com/organization/parkifi,https://www.parkifi.com,,,,"Crosslink Capital, Grotech Ventures, Howard Hughes Corporation, Jim Franklin, Matt Robinson, MergeLane, MetaProp, Service Provider Capital, Simon Ventures, Upslope Ventures",ParkiFi is making parking less of a hassle with their real-time parking occupancy and payment platform. ,Early Stage Venture,Yes,$1M to $10M,13872749,USD,13872749,M&A,7,"Crosslink Capital, Grotech Ventures",10,,"221,431"
Pre Seed Round - Envio Logistics,https://www.crunchbase.com/funding_round/envio-logistics-pre-seed--0a2649b9,"Information Technology, Logistics","Jakarta, Jakarta Raya, Indonesia, Asia",Pre-Seed,,,,2022-01-30,Envio Logistics,https://www.crunchbase.com/organization/envio-logistics,https://envio.co.id,,,,"Antler, Iterative",Full Service Digital Logistics Platform Empowering Trade through technology,Seed,Yes,,,USD,,Seed,4,"Antler, Iterative",2,,"221,432"
Pre Seed Round - Ring33,https://www.crunchbase.com/funding_round/ring33-pre-seed--5ee5a2b4,"Real Estate, Rental, Residential","Milano, Lombardia, Italy, Europe",Pre-Seed,500000,EUR,572402,2021-11-11,Ring33,https://www.crunchbase.com/organization/ring33,https://ring33.com,,,,PranaVentures,Ring33 creates technological platforms to assess the value of residential properties.,Seed,Yes,,500000,EUR,572403,Seed,1,PranaVentures,1,,"221,433"
Pre Seed Round - Loved,https://www.crunchbase.com/funding_round/loved-wealth-pre-seed--22313aa3,"Apps, Education, Financial Services, FinTech, Payments","San Francisco, California, United States, North America",Pre-Seed,1000000,USD,1000000,2019-06-01,Loved,https://www.crunchbase.com/organization/loved-wealth,https://www.loved.com,,,,PivotNorth Capital,"Loved is the platform that empowers kids to save, invest and learn guided by family & friends",Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,2,PivotNorth Capital,1,1,"221,434"
Debt Financing - Altheus Therapeutics,https://www.crunchbase.com/funding_round/altheus-therapeutics-debt-financing--70021798,"Biotechnology, Health Care, Health Diagnostics","Oklahoma City, Oklahoma, United States, North America",Debt Financing,1970243,USD,1970243,2011-12-08,Altheus Therapeutics,https://www.crunchbase.com/organization/altheus-therapeutics,http://www.altheustherapeutics.com,,,,,Altheus Therapeutics develops Zoenasa oral tablets and Rectal gel formulations in treating bowel diseases.,,No,Less than $1M,10055948,USD,10055948,Private Equity,2,,,,"221,435"
Seed Round - Sunhouse,https://www.crunchbase.com/funding_round/sunhouse-seed--10566c52,"Artificial Intelligence (AI), Machine Learning, Music","Long Island City, New York, United States, North America",Seed,,,,2018-11-01,Sunhouse,https://www.crunchbase.com/organization/sunhouse,http://sunhou.se/,,,,MAGIC Fund,Sunhouse is building the future of music making through artificial intelligence.,Seed,Yes,Less than $1M,94000,USD,94000,Seed,4,,1,,"221,436"
Seed Round - Cavin Research Group,https://www.crunchbase.com/funding_round/cavin-research-group-seed--604b128e,"Environmental Consulting, Information Technology","Phoenix, Arizona, United States, North America",Seed,10000,USD,10000,2017-06-01,Cavin Research Group,https://www.crunchbase.com/organization/cavin-research-group,https://www.thecavinreport.com,,,,,Custom App. BOAT Location for Aquatic Invasive Species Prevention,Seed,Yes,Less than $1M,70000,USD,70000,Seed,2,,,,"221,438"
Series D - KEER,https://www.crunchbase.com/funding_round/keer-f1d2-series-d--33f97216,"E-Commerce, Jewelry, Precious Metals","Beijing, Beijing, China, Asia",Series D,20000000,CNY,3233109,2015-07-03,KEER,https://www.crunchbase.com/organization/keer-f1d2,http://www.keerworld.com/,,,,Tianxing Capital,KEER is an online marketplace for luxury goods and jewelry.,Late Stage Venture,Yes,$10M to $50M,80000000,CNY,12976556,IPO,4,,1,,"221,439"
Seed Round - TripleBlind,https://www.crunchbase.com/funding_round/tripleblind-seed--4a88d42a,"Big Data, Business Intelligence, Privacy, Security, Software","Kansas City, Missouri, United States, North America",Seed,8200000,USD,8200000,2021-03-01,TripleBlind,https://www.crunchbase.com/organization/tripleblind,https://tripleblind.com,,,,"Accenture Ventures, Alumni Ventures, Anorak Ventures, Clocktower Technology Ventures, Dolby Family Ventures, Flyover Capital, KCRise Fund, Manresa Ventures, Mayo Clinic Ventures, NextGen Venture Partners, Okta Ventures, Operator Partners, Parity Responsible Technology Fund, Quiet Capital, Wavemaker 360",TripleBlind has created the most complete and scalable solution for privacy enhancing computation.,Seed,Yes,$10M to $50M,32200000,USD,32200000,Early Stage Venture,3,Dolby Family Ventures,15,3,"221,441"
Private Equity Round - Cipla Quality Chemical industries,https://www.crunchbase.com/funding_round/cipla-quality-chemical-industries-private-equity--73e715e0,"Biotechnology, Health Care, Manufacturing, Pharmaceutical, Therapeutics","Kampala, Kampala, Uganda, Africa",Private Equity,,,,2009-09-09,Cipla Quality Chemical industries,https://www.crunchbase.com/organization/cipla-quality-chemical-industries,https://www.ciplaqcil.co.ug/,,,,TLG Capital,Cipla Quality Chemical Industries Limited (CiplaQCIL) is a state-of-the-art pharmaceutical manufacturing company .,Private Equity,Yes,,,USD,,IPO,1,TLG Capital,1,,"221,442"
Venture Round - Cytel Corporation,https://www.crunchbase.com/funding_round/cytel-corporation-series-unknown--4d060fe7,"Consulting, Software","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,,,,2021-01-01,Cytel Corporation,https://www.crunchbase.com/organization/cytel-corporation,http://www.cytel.com,,,,Nordic Capital,"Our mission is to improve success rates in this endeavor via the optimal design, effective implementation",,Yes,$10M to $50M,2000000,USD,2000000,M&A,3,,1,,"221,445"
Debt Financing - Inside,https://www.crunchbase.com/funding_round/inside-debt-financing--c2bbb309,"Consulting, Travel, Web Development","Woodbridge, Suffolk, United Kingdom, Europe",Debt Financing,405000,USD,405000,2013-08-22,Inside,https://www.crunchbase.com/organization/inside,http://www.insidegroup.net,,,,,Inside is a technology consultancy and web development company that specializes in the travel trade industry.,,No,$1M to $10M,1145000,USD,1145000,Seed,5,,,,"221,447"
Seed Round - AGC,https://www.crunchbase.com/funding_round/agc-seed--8d33b75d,"Internet, Project Management","San Francisco, California, United States, North America",Seed,1000000,USD,1000000,2008-12-06,AGC,https://www.crunchbase.com/organization/agc,http://www.agoodcompany.net/,,,,,"AGC offers internet delivery, network relocation, and project management services.",Seed,Yes,$10M to $50M,1000000,USD,1000000,Seed,1,,,,"221,449"
Post-IPO Debt - Fastned,https://www.crunchbase.com/funding_round/fastned-post-ipo-debt--8b9a7bfb,"Automotive, Battery, Charging Infrastructure, Electric Vehicle, Renewable Energy","Amsterdam, Noord-Holland, The Netherlands, Europe",Post-IPO Debt,2500000,EUR,2841877,2019-01-18,Fastned,https://www.crunchbase.com/organization/fastned,https://fastnedcharging.com/en/,,,,Flowfund,Fastned is a fast-charging network for electric vehicles to charge with renewable energy from the sun and wind.,,No,$10M to $50M,377400000,EUR,424714214,IPO,14,Flowfund,1,,"221,451"
Venture Round - iMapData,https://www.crunchbase.com/funding_round/imapdata-series-unknown--1d187ef1,"Analytics, Data Collection and Labeling, Geospatial, Information Services, Information Technology, Web Apps","Mclean, Virginia, United States, North America",Venture - Series Unknown,1500023,USD,1500023,2015-03-03,iMapData,https://www.crunchbase.com/organization/imapdata,http://www.imapdata.com,,,,,"iMapData specialized in offering data collection, information visualization, and geospatial analysis solutions.",,Yes,,20769647,USD,20769647,M&A,4,,,,"221,452"
Grant - Edward M. Kennedy Community Health Center,https://www.crunchbase.com/funding_round/edward-m-kennedy-community-health-center-grant--df882607,"Health Care, Hospital, Non Profit","Worcester, Massachusetts, United States, North America",Grant,45000,USD,45000,2022-05-03,Edward M. Kennedy Community Health Center,https://www.crunchbase.com/organization/edward-m-kennedy-community-health-center,https://www.kennedychc.org,,,,MassDevelopment,Edward M. Kennedy Community Health Center is a non-profit organization that provides health care services.,,No,$10M to $50M,45000,USD,45000,,1,MassDevelopment,1,1,"221,454"
Seed Round - Cloth,https://www.crunchbase.com/funding_round/cloth-seed--def575e6,"Big Data, Fashion, Software","New York, New York, United States, North America",Seed,,,,2013-11-15,Cloth,https://www.crunchbase.com/organization/cloth,http://www.clothapp.com,,,,Avant Global,"Cloth takes the natural behaviors that millions of people already turn to when getting dressed, and makes them easier.",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"221,455"
Venture Round - Cred,https://www.crunchbase.com/funding_round/libra-credit-network-series-unknown--7f40020e,"B2B, B2C, Big Data, Bitcoin, FinTech","San Francisco, California, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2017-12-18,Cred,https://www.crunchbase.com/organization/libra-credit-network,https://www.mycred.io/,,,,"BlockVC, FBG Capital",Cred is a lending ecosystem that facilitates open access to credit anywhere and anytime based on the Ethereum blockchain.,,Yes,$1M to $10M,68000000,USD,68000000,,4,FBG Capital,2,,"221,456"
Venture Round - JustClean,https://www.crunchbase.com/funding_round/justclean-series-unknown--edd18413,"B2B, B2C, Delivery Service, E-Commerce, Laundry and Dry-cleaning, Logistics, Marketplace, SaaS, Software","Cincinnati, Ohio, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2022-03-16,JustClean,https://www.crunchbase.com/organization/justclean,https://justclean.com,,,,Gulf Investment,"JustClean is a laundry technology company that provides B2B and B2C services including marketplace applications, SaaS, and logistics.",,Yes,$50M to $100M,26900000,USD,26900000,M&A,5,Gulf Investment,1,,"221,457"
Venture Round - PointBurst,https://www.crunchbase.com/funding_round/pointburst-series-unknown--c9fa8a7f,"Mobile, Social Media, Social Media Marketing","Dallas, Texas, United States, North America",Venture - Series Unknown,2400000,USD,2400000,2011-06-01,PointBurst,https://www.crunchbase.com/organization/pointburst,http://www.pointburst.com,,,,,"PointBurst is a social media application that makes it easier for fans to follow their favorite bands, people, and companies.",,Yes,$1M to $10M,2550000,USD,2550000,,2,,,,"221,458"
Series E - Turo,https://www.crunchbase.com/funding_round/turo-series-e--bf0e2bcb,"Car Sharing, InsurTech, Marketplace, Peer to Peer, Transportation","San Francisco, California, United States, North America",Series E,250000000,USD,250000000,2019-07-17,Turo,https://www.crunchbase.com/organization/turo,https://turo.com,750000000,USD,750000000,IAC,Turo is a peer-to-peer car-sharing marketplace where customers can book vehicles from a community of local hosts.,Late Stage Venture,Yes,$100M to $500M,502567273,USD,502567273,,14,IAC,1,1,"221,459"
Venture Round - Lucent Health Solutions,https://www.crunchbase.com/funding_round/lucent-health-solutions-series-unknown--cf41ae40,"Health Care, Medical, Risk Management","Nashville, Tennessee, United States, North America",Venture - Series Unknown,13500000,USD,13500000,2014-10-03,Lucent Health Solutions,https://www.crunchbase.com/organization/lucent-health-solutions,https://lucenthealth.com/,,,,,Lucent Health Solutions provides risk management services for the healthcare sector.,,Yes,$50M to $100M,13500000,USD,13500000,Private Equity,2,,,,"221,461"
Private Equity Round - Aptean,https://www.crunchbase.com/funding_round/Aptean-private-equity--7f9243e1,"Developer Platform, Enterprise Software, Software","Indianapolis, Indiana, United States, North America",Private Equity,,,,2020-06-23,Aptean,https://www.crunchbase.com/organization/Aptean,http://www.aptean.com,,,,Charlesbank Capital Partners,Aptean provides industry-focused mission critical enterprise software solutions.,Private Equity,Yes,$100M to $500M,2160000000,USD,2160000000,M&A,5,Charlesbank Capital Partners,1,1,"221,462"
Seed Round - Rheo TV,https://www.crunchbase.com/funding_round/rheo-tv-seed--53456ec4,"Gaming, TV","Bengaluru, Karnataka, India, Asia",Seed,,,,2019-10-10,Rheo TV,https://www.crunchbase.com/organization/rheo-tv,https://www.rheotv.com/,,,,"Blume Ventures, Lightspeed Venture Partners, Omidyar Network, Surge",Rheo TV is a game-streaming platform.,Seed,Yes,Less than $1M,2000000,USD,2000000,M&A,2,Surge,4,,"221,463"
Seed Round - 3D Usher,https://www.crunchbase.com/funding_round/3d-usher-seed--36112e80,"Logistics, Manufacturing","Syracuse, New York, United States, North America",Seed,40000,USD,40000,2018-08-25,3D Usher,https://www.crunchbase.com/organization/3d-usher,https://3dusher.com/,,,,,3D Usher makes on-demand manufacturing accessible by connecting users to designers and underutilized manufacturing units.,Seed,Yes,Less than $1M,265000,USD,265000,Seed,4,,,,"221,464"
Seed Round - RushTix,https://www.crunchbase.com/funding_round/rushtix-seed--aa20f0d3,"Artificial Intelligence (AI), Social Network, Video Streaming","San Francisco, California, United States, North America",Seed,535000,USD,535000,2020-02-01,RushTix,https://www.crunchbase.com/organization/rushtix,http://rushtix.com,,,,,Developer of an AI-driven platform for interactive entertainment.,Seed,Yes,$1M to $10M,1910000,USD,1910000,Seed,6,,,,"221,465"
Seed Round - Donr,https://www.crunchbase.com/funding_round/donr-seed--9d93039a,Internet,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Seed,300000,GBP,380638,2019-06-05,Donr,https://www.crunchbase.com/organization/donr,https://www.donr.com/,,,,Northstar Ventures,Donr is a tech-for-good organisation,Seed,Yes,$1M to $10M,650000,GBP,818209,Seed,2,Northstar Ventures,1,,"221,466"
Seed Round - Indegy,https://www.crunchbase.com/funding_round/indegy-seed--c8fec132,"Cyber Security, Industrial, Infrastructure","New York, New York, United States, North America",Seed,6000000,USD,6000000,2014-12-23,Indegy,https://www.crunchbase.com/organization/indegy,http://www.indegy.com/,,,,"Amichai Shulman, Magma Venture Partners, Shlomo Kramer","Indegy provides industrial cyber security, protects operations (OT) networks from cyber threats,  malicious insiders and human error.",Seed,Yes,$10M to $50M,36000000,USD,36000000,M&A,4,Shlomo Kramer,3,,"221,467"
Debt Financing - Replay Technologies,https://www.crunchbase.com/funding_round/replay-technologies-debt-financing--2868ded6,"3D Technology, Software, Video","Newark, California, United States, North America",Debt Financing,5000000,USD,5000000,2015-06-17,Replay Technologies,https://www.crunchbase.com/organization/replay-technologies,http://replay-technologies.com,,,,Trinity Capital,Replay Technologies Inc. develops video 3D reconstruction technologies.,,No,$1M to $10M,30500000,USD,30500000,M&A,5,,1,,"221,468"
Grant - OmniSpeech,https://www.crunchbase.com/funding_round/omnispeech-grant--c3242ece,"Computer, Consulting, Mobile, Software, Speech Recognition","College Park, Maryland, United States, North America",Grant,1096090,USD,1096090,2012-08-07,OmniSpeech,https://www.crunchbase.com/organization/omnispeech,http://www.omni-speech.com/,,,,National Science Foundation,OmniSpeech™ is an innovative software technology company that aims to revolutionize the enhancement of voice quality in IP communications.,,No,$1M to $10M,1096090,USD,1096090,Seed,3,National Science Foundation,1,,"221,469"
Series A - Soho Mattress,https://www.crunchbase.com/funding_round/soho-mattress-series-a--83670033,Furniture,"Mumbai, Maharashtra, India, Asia",Series A,15000000,USD,15000000,2019-09-23,Soho Mattress,https://www.crunchbase.com/organization/soho-mattress,https://sohomattress.in,,,,,"Soho Mattress designs, manufactures and sells mattresses, pillows, and bedding online.",Early Stage Venture,Yes,$1M to $10M,15000000,USD,15000000,Early Stage Venture,1,,,,"221,470"
Seed Round - WARGdrones,https://www.crunchbase.com/funding_round/wargdrones-seed--e37aa51d,"Artificial Intelligence (AI), Drones, Software","Hamburg, Hamburg, Germany, Europe",Seed,300000,EUR,307871,2022-08-01,WARGdrones,https://www.crunchbase.com/organization/wargdrones,https://wargdrones.de/en,,,,,"WARGdrones creates automated drone solutions, aided by artificial intelligence, to address complex tasks like explosive ordnance disposal.",Seed,Yes,,1450000,EUR,1642052,Seed,7,,,,"221,471"
Seed Round - Dog Chef,https://www.crunchbase.com/funding_round/dog-chef-seed--ae6a7a34,"Food and Beverage, Food Delivery, Pet","Huldenberg, Vlaams-Brabant, Belgium, Europe",Seed,1000000,EUR,1218379,2020-12-24,Dog Chef,https://www.crunchbase.com/organization/dog-chef,https://www.dogchef.com/,,,,Seeder Fund,Dog Chef is an exhibit supplier of homemade and natural food for dogs across the region.,Seed,Yes,$1M to $10M,13500000,EUR,15730247,Early Stage Venture,2,Seeder Fund,1,,"221,472"
Grant - Orthox Ltd.,https://www.crunchbase.com/funding_round/orthox-grant--987f630d,"Biotechnology, Health Care, Medical Device","Abingdon, Oxfordshire, United Kingdom, Europe",Grant,1733000,GBP,2870859,2014-01-01,Orthox Ltd.,https://www.crunchbase.com/organization/orthox,http://www.orthox.co.uk/,,,,Innovate UK,Orthox develops tissue regenerative implants that address large injuries to cartilage tissues in which early osteoarthritis may be present.,,No,$1M to $10M,36631663,USD,36631663,Early Stage Venture,15,,1,,"221,473"
