Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Sirific Wireless,https://www.crunchbase.com/funding_round/sirific-wireless-series-unknown--bd742312,"Semiconductor, Telecommunications, Wireless","Richardson, Texas, United States, North America",Venture - Series Unknown,11500000,USD,11500000,2002-12-01,Sirific Wireless,https://www.crunchbase.com/organization/sirific-wireless,http://www.sirific.com,,,,"BDC Venture Capital, Celtic House Venture Partners, Soloware Investments, Tech Capital Partners, Waterloo Ventures, Working Ventures","Sirific Wireless is a semiconductor company, designs, and develops CMOS RF HEDGE transceivers for the wireless communications market.",,Yes,,54800000,USD,54800000,M&A,5,BDC Venture Capital,6,1,"177,124"
Venture Round - PopLegal,https://www.crunchbase.com/funding_round/poplegal-series-unknown--fc22455e,"Consulting, Information Technology, Legal","Jakarta, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,,,,2017-01-03,PopLegal,https://www.crunchbase.com/organization/poplegal,https://www.poplegal.id,,,,Pegasus Tech Ventures,Legal and Business Administration Platform,,Yes,Less than $1M,,USD,,,1,,1,,"177,126"
Angel Round - Huiyun Interconnected,https://www.crunchbase.com/funding_round/huiyun-interconnected-angel--097cbfcb,"Education, Information Services, Training","Beijing, Beijing, China, Asia",Angel,3000000,CNY,484690,2015-01-16,Huiyun Interconnected,https://www.crunchbase.com/organization/huiyun-interconnected,http://www.huiyunedu.cn,,,,,Huiyun Interconnected provides operational services for teaching management and education assistance related content for all ages.,Seed,Yes,,31000000,CNY,5009506,Early Stage Venture,3,,,,"177,142"
Seed Round - SPARQ,https://www.crunchbase.com/funding_round/sparq-7013-seed--e79a8ce6,"Financial Services, FinTech","Tallinn, Harjumaa, Estonia, Europe",Seed,100000,EUR,108460,2020-04-02,SPARQ,https://www.crunchbase.com/organization/sparq-7013,http://www.sparq.eu,,,,,Community-based Personal Finance Platform,Seed,Yes,,540000,EUR,620222,Seed,2,,,,"177,152"
Venture Round - medidametrics,https://www.crunchbase.com/funding_round/medidametrics-series-unknown--3eb1b1c6,"Health Care, Software","Rockville, Maryland, United States, North America",Venture - Series Unknown,8500000,USD,8500000,2011-06-09,medidametrics,https://www.crunchbase.com/organization/medidametrics,http://medidametrics.com,,,,Flagship Pioneering,MedidaMetrics is a healthcare performance solutions company providing tools to maximize financial performance in healthcare markets.,,Yes,$1M to $10M,9650000,USD,9650000,Seed,2,Flagship Pioneering,1,1,"177,158"
Grant - General Engineering and Research,https://www.crunchbase.com/funding_round/general-engineering-and-research-grant--5ab53d0a,"Chemical, Nanotechnology","San Diego, California, United States, North America",Grant,150000,USD,150000,2012-05-02,General Engineering and Research,https://www.crunchbase.com/organization/general-engineering-and-research,https://www.geandr.com,,,,National Science Foundation,General Engineering and Research provides nanoparticle products for polishing the chemical mechanical planarization application.,,No,,1394689,USD,1394689,,4,National Science Foundation,1,,"177,163"
Post-IPO Equity - Terrace Energy,https://www.crunchbase.com/funding_round/terrace-energy-post-ipo-equity--33a45c4f,"Energy, Energy Management, Oil and Gas, Renewable Energy","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,186807,USD,186807,2014-01-21,Terrace Energy,https://www.crunchbase.com/organization/terrace-energy,http://www.terraceenergy.net,,,,,Terrace Energy is an oil and gas company focusing on opportunities for acquisition and growth.,,Yes,$1M to $10M,186807,USD,186807,IPO,1,,,,"177,164"
Grant - ToDooly,https://www.crunchbase.com/funding_round/todoolie-grant--4929433b,"Communities, Home Services, Internet, PaaS, Young Adults","Detroit, Michigan, United States, North America",Grant,100000,USD,100000,2022-07-11,ToDooly,https://www.crunchbase.com/organization/todoolie,https://www.todooly.com,,,,Google for Startups,ToDooly is a social platform that allows users to hire local students to help with simple outdoor tasks.,,No,Less than $1M,2050035,USD,2050035,Seed,6,Google for Startups,1,,"177,166"
Seed Round - Disruptel,https://www.crunchbase.com/funding_round/disruptel-inc-seed--64c0b481,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Natural Language Processing, Software, Speech Recognition, Video","St Louis, Missouri, United States, North America",Seed,1757627,USD,1757627,2021-03-12,Disruptel,https://www.crunchbase.com/organization/disruptel-inc,https://www.disruptel.com,,,,"Adam Cheyer, Andrew Olson, Mike Baker, PJC, Progress Ventures, Willard Simmons",Disruptel is a visually-aware artificial intelligence that understands image and video content.,Seed,Yes,,2547627,USD,2547627,M&A,3,"PJC, Progress Ventures",6,,"177,173"
Venture Round - Archer Technologies,https://www.crunchbase.com/funding_round/archer-technologies-series-unknown--ab823c70,"Compliance, Enterprise Software, Information Technology, Software","Overland Park, Kansas, United States, North America",Venture - Series Unknown,24000000,USD,24000000,2012-05-28,Archer Technologies,https://www.crunchbase.com/organization/archer-technologies,,,,,Bain Capital Ventures,Archer Technologies provides enterprise governance and risk and compliance solutions through the Archer SmartSuite framework.,,Yes,,24000000,USD,24000000,M&A,1,Bain Capital Ventures,1,,"177,185"
Series C - Joule Unlimited Technologies,https://www.crunchbase.com/funding_round/joule-unlimited-series-c--e040e01a,"Biotechnology, CleanTech, Energy, Oil and Gas, Solar","Bedford, Massachusetts, United States, North America",Series C,70000000,USD,70000000,2012-01-17,Joule Unlimited Technologies,https://www.crunchbase.com/organization/joule-unlimited,http://www.jouleunlimited.com,,,,Flagship Pioneering,Joule Unlimited produces infrastructure-compatible alternative energy technologies that utilize sunlight and carbon dioxide.,Late Stage Venture,Yes,$50M to $100M,225000000,USD,225000000,Private Equity,5,Flagship Pioneering,1,4,"177,193"
Convertible Note - Mela Works,https://www.crunchbase.com/funding_round/mela-793d-convertible-note--b712eb3a,"Construction, Enterprise Software, Industrial, SaaS, Software","Milan, Lombardia, Italy, Europe",Convertible Note,500000,EUR,540594,2022-04-15,Mela Works,https://www.crunchbase.com/organization/mela-793d,https://www.mela.work/,,,,CDP Venture Capital,The conversational ERP for construction and maintenance,,No,$1M to $10M,2493595,USD,2493595,Seed,4,,1,,"177,197"
Grant - NellOne Therapeutics,https://www.crunchbase.com/funding_round/nellone-therapeutics-grant--8ac44aa6,"Biotechnology, Health Care, Therapeutics","Knoxville, Tennessee, United States, North America",Grant,242342,USD,242342,2021-03-31,NellOne Therapeutics,https://www.crunchbase.com/organization/nellone-therapeutics,http://www.nell-one.com,,,,National Science Foundation,NellOne Therapeutics develops Nell1 protein therapeutics for restoring tissue mass and function in patients recovering from heart attacks.,,No,$1M to $10M,1742342,USD,1742342,,3,National Science Foundation,1,,"177,203"
Series A - Newlink,https://www.crunchbase.com/funding_round/energy-chain-series-a--b3db2ca4,"Energy, Energy Management, Internet of Things","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1576068,2018-05-01,Newlink,https://www.crunchbase.com/organization/energy-chain,https://www.newlink.com/,,,,,Newlink primarily operates as a digital energy service provider.,Early Stage Venture,Yes,,698561657,USD,698561657,Private Equity,10,,,,"177,207"
Seed Round - Aunt Flow,https://www.crunchbase.com/funding_round/aunt-flow-seed--553c2db4,"Education, Facilities Support Services, Facility Management","Columbus, Ohio, United States, North America",Seed,,,,2018-12-11,Aunt Flow,https://www.crunchbase.com/organization/aunt-flow,http://goauntflow.com,,,,NaHCO3,100% organic cotton menstrual products for people and businesses.,Seed,Yes,$1M to $10M,10680000,USD,10680000,Early Stage Venture,7,,1,,"177,213"
Pre Seed Round - DataDistillr,https://www.crunchbase.com/funding_round/datadistillr-pre-seed--64e19458,"Analytics, Big Data, Business Intelligence","Washington, District of Columbia, United States, North America",Pre-Seed,1600000,USD,1600000,2020-08-15,DataDistillr,https://www.crunchbase.com/organization/datadistillr,https://datadistillr.com,,,,"Anthony Goldbloom, Bossanova Investimentos, Foundation Capital, Mahendra Ramsinghani, Timothy Chen",DataDistillr is an enterprise platform that enables data scientists to get value from the data.,Seed,Yes,$1M to $10M,6600000,USD,6600000,Seed,2,Foundation Capital,5,,"177,216"
Seed Round - YantraLive,https://www.crunchbase.com/funding_round/yantralive-seed--ee791e18,"Building Material, Construction, Transportation","Bengaluru, Karnataka, India, Asia",Seed,70000000,INR,946298,2022-01-13,YantraLive,https://www.crunchbase.com/organization/yantralive,https://www.yantralive.com/,,,,"Growth Story, Vipul Parekh",YantraLive is a B2B platform for Heavy Equipment Owners.,Seed,Yes,,70000000,INR,946298,Seed,1,Growth Story,2,1,"177,218"
Venture Round - Karaoke One,https://www.crunchbase.com/funding_round/karaoke-one-series-unknown--490f07c5,"Apps, Digital Entertainment, Gamification, Mobile, Music, Social Media","Roma, Lazio, Italy, Europe",Venture - Series Unknown,1500000,EUR,1626975,2023-01-13,Karaoke One,https://www.crunchbase.com/organization/karaoke-one,http://karaokeone.tv,,,,Fondo Rilancio Startup,Karaoke One is the first mobile talent show,,Yes,Less than $1M,2385000,EUR,2657322,,5,,1,,"177,220"
Series A - BizEquity,https://www.crunchbase.com/funding_round/bizequity-series-a--09aa68a2,"Enterprise Software, Finance, FinTech, Small and Medium Businesses","Wayne, Pennsylvania, United States, North America",Series A,5100000,USD,5100000,2014-10-10,BizEquity,https://www.crunchbase.com/organization/bizequity,http://www.bizequity.com,,,,Frost Brooks,BizEquity empowers small business owners with tools and information that help determine the estimated value of their businesses.,Early Stage Venture,Yes,$1M to $10M,5100000,USD,5100000,M&A,2,Frost Brooks,1,,"177,223"
Pre Seed Round - Knowcap Exchange,https://www.crunchbase.com/funding_round/exchange-program-summer-20-pre-seed--8b5082f4,"Business Development, Digital Marketing, Product Management","Atlanta, Georgia, United States, North America",Pre-Seed,,,,2020-07-29,Knowcap Exchange,https://www.crunchbase.com/organization/exchange-program-summer-20,https://www.knowcap.io/exchange,,,,Chisos Capital,Exchange is a 26-week program that was built to help entrepreneurs build their companies faster.,Seed,Yes,,,USD,,Seed,1,,1,,"177,227"
Seed Round - CloudRadigm Pte Ltd,https://www.crunchbase.com/funding_round/cloudradigm-pte-ltd-seed--bcf89362,"Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, Predictive Analytics","Singapore, Central Region, Singapore, Asia",Seed,250000,USD,250000,2015-04-08,CloudRadigm Pte Ltd,https://www.crunchbase.com/organization/cloudradigm-pte-ltd,,,,,,Empowering App Developers with Artificial Intelligence driven Big Data Analytics technology that is easy to adopt and use,Seed,Yes,,1000000,USD,1000000,Seed,3,,,,"177,234"
Seed Round - DeepCode,https://www.crunchbase.com/funding_round/deepcode-seed--1fb22ac9,"Developer Tools, Enterprise, Generative AI, Software, Software Engineering","Zürich, Zurich, Switzerland, Europe",Seed,4000000,USD,4000000,2019-08-06,DeepCode,https://www.crunchbase.com/organization/deepcode,https://www.deepcode.ai/,,,,"3VC, b2venture (formerly btov Partners), Earlybird Venture Capital",DeepCode is a developer of a semantic code analysis software that is used to facilitate coding and decoding.,Seed,Yes,Less than $1M,5180309,USD,5180309,M&A,3,Earlybird Venture Capital,3,3,"177,246"
Pre Seed Round - Webdox,https://www.crunchbase.com/funding_round/webdox-pre-seed--851d2853,"Cloud Data Services, Collaboration, Contact Management, Enterprise Software, Information Technology, Natural Language Processing, Procurement, SaaS, Software","Santiago, Region Metropolitana, Chile, South America",Pre-Seed,186000,USD,186000,2016-08-15,Webdox,https://www.crunchbase.com/organization/webdox,https://www.webdoxclm.com/,,,,,Webdox is a SaaS CLM focused on large and medium companies in LATAM and the US.,Seed,Yes,,9811000,USD,9811000,Early Stage Venture,7,,,,"177,248"
Non Equity Assistance - Anumana,https://www.crunchbase.com/funding_round/anumana-non-equity-assistance--4b692091,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Medical Device","Cambridge, Massachusetts, United States, North America",Non-equity Assistance,,,,2022-06-07,Anumana,https://www.crunchbase.com/organization/anumana,https://www.anumana.ai,,,,MedTech Innovator,Anumana is an AI-driven company that develops ECG algorithms enabling early disease diagnosis and intervention.,,No,$1M to $10M,117700000,USD,117700000,,4,MedTech Innovator,1,1,"177,249"
Grant - Wishplay,https://www.crunchbase.com/funding_round/wishplay-grant--e185f5fd,"Health Care, Hospitality, Virtual Reality","Toronto, Ontario, Canada, North America",Grant,15000,USD,15000,2020-01-29,Wishplay,https://www.crunchbase.com/organization/wishplay,http://wishplay.ca,,,,Innovation Factory (Canada),"Wishplay uses virtual reality, so patients of all ages can experience the world beyond their illness or circumstance.",,No,,15000,USD,15000,Seed,2,,1,,"177,251"
Grant - Innodal,https://www.crunchbase.com/funding_round/innodal-grant--3457fb14,Biotechnology,"Lévis, Quebec, Canada, North America",Grant,943592,USD,943592,2022-05-31,Innodal,https://www.crunchbase.com/organization/innodal,https://innodal.com/,,,,Canadian Food Innovation Network,Innodal develops and produces antimicrobials for various sectors and offers innovative solutions to inhibit microbiological pathogens.,,No,,943592,USD,943592,,1,Canadian Food Innovation Network,1,1,"177,276"
Venture Round - Synpromics Ltd,https://www.crunchbase.com/funding_round/synpromics-ltd-series-unknown--8d867c17,"Biotechnology, Genetics, Health Care, Medical, Therapeutics","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Venture - Series Unknown,5200000,GBP,6646403,2017-04-19,Synpromics Ltd,https://www.crunchbase.com/organization/synpromics-ltd,http://www.synpromics.com/,,,,"Calculus Capital, Scottish Investment Bank",Synpromics develops and commercializes synthetic promoters to control gene expressions and regulations.,,Yes,$1M to $10M,9200000,GBP,12489820,M&A,6,,2,,"177,296"
Venture Round - Bold,https://www.crunchbase.com/funding_round/bold-0f3e-series-unknown--fc720fdf,"Financial Services, FinTech, Payments","Bogotá, Distrito Especial, Colombia, South America",Venture - Series Unknown,5000000,USD,5000000,2021-06-04,Bold,https://www.crunchbase.com/organization/bold-0f3e,https://www.bold.co,,,,"Condor, Global Founders Capital, InQlab, INVX, Simma Capital",Bold creates financial tools that allow users to increase sales by receiving card payments.,,Yes,$50M to $100M,120000000,USD,120000000,Late Stage Venture,5,Global Founders Capital,5,,"177,298"
Angel Round - TSING STANDARD,https://www.crunchbase.com/funding_round/tsing-standard-angel--c1920a4d,"Artificial Intelligence (AI), Automotive, Big Data","Wujiang, Jiangsu, China, Asia",Angel,3000000,CNY,436751,2018-10-01,TSING STANDARD,https://www.crunchbase.com/organization/tsing-standard,http://www.tsingstandard.com,,,,"Bosi Gongchuang, HD Capital",TSING STANDARD develops automotive testing products using big data and artificial intelligence.,Seed,Yes,,163000000,CNY,22990070,Early Stage Venture,3,HD Capital,2,,"177,299"
Series C - Liquid Global,https://www.crunchbase.com/funding_round/liquid-global-series-c--25849a24,"Bitcoin, Cryptocurrency, Financial Services, FinTech, Information Services, Information Technology, IT Management","Tokyo, Tokyo, Japan, Asia",Series C,1000000000,JPY,8977063,2019-04-03,Liquid Global,https://www.crunchbase.com/organization/liquid-global,https://www.liquid.com/,1000000000,USD,1000000000,"Bitmain, IDG Capital",Liquid Global is a developer of a cryptocurrency trading platform designed to provide liquidity to the crypto economy.,Late Stage Venture,Yes,$1M to $10M,252640594,USD,252640594,M&A,7,IDG Capital,2,,"177,318"
Venture Round - Diligent Robotics,https://www.crunchbase.com/funding_round/diligent-robotics-series-unknown--22e533e6,"Artificial Intelligence (AI), Human Computer Interaction, Machine Learning, Robotics, Software","Austin, Texas, United States, North America",Venture - Series Unknown,50000,USD,50000,2021-02-18,Diligent Robotics,https://www.crunchbase.com/organization/diligent-robotics,http://diligentrobots.com,,,,Cedars-Sinai Accelerator,Diligent Robotics develops AI-powered robot assistants to collaborate with and adapt to humans in everyday environments.,,Yes,$10M to $50M,71574555,USD,71574555,,8,Cedars-Sinai Accelerator,1,,"177,329"
Venture Round - GHOTEL GmbH,https://www.crunchbase.com/funding_round/ghotel-gmbh-series-unknown--a77f1dde,"Hotel, Restaurants","Bonn, Nordrhein-Westfalen, Germany, Europe",Venture - Series Unknown,,,,2018-08-31,GHOTEL GmbH,https://www.crunchbase.com/organization/ghotel-gmbh,https://www.ghotel.de/,,,,AURELIUS Equity Opportunities,GHOTEL GmbH operates a chain of hotels in Germany.,,Yes,,,USD,,,1,,1,,"177,334"
Seed Round - Voxe.org,https://www.crunchbase.com/funding_round/voxe-org-seed--f422efd1,"Internet, News, Personal Development, Social News","Paris, Ile-de-France, France, Europe",Seed,,,,2018-02-01,Voxe.org,https://www.crunchbase.com/organization/voxe-org,http://voxe.org,,,,Angelsquare,Voxe.org offers a free newsletter as an independent medium aimed at young working people.,Seed,Yes,$1M to $10M,,USD,,Seed,1,Angelsquare,1,,"177,335"
Series A - FanFight,https://www.crunchbase.com/funding_round/fanfight-series-a--6ed08dd8,"Apps, Fantasy Sports, Mobile Apps, Sports","Bangalore, Karnataka, India, Asia",Series A,4000000,USD,4000000,2019-03-01,FanFight,https://www.crunchbase.com/organization/fanfight,https://www.fanfight.com/,,,,,India's second largest and fastest growing Fantasy Sports Platform!,Early Stage Venture,Yes,$1M to $10M,6352000,USD,6352000,M&A,5,,,,"177,347"
Series A - Yihe Meiyun,https://www.crunchbase.com/funding_round/yihe-meiyun-series-a--11139f2e,"Information Technology, SaaS, Software","Nanshanqu, Guangdong, China, Asia",Series A,20000000,CNY,2996894,2016-07-26,Yihe Meiyun,https://www.crunchbase.com/organization/yihe-meiyun,http://www.eher365.com,,,,"Green Pine Capital Partners, Jiangsu Zhonglian Zhiying Venture Capital, LeBox Capital, Oriental Fortune Capital, Qianhe Capital, Shanghai Xiheng Capital Management, Ufida Happiness Capital",Yihe Meiyun is a software-as-a service and mobile internet platform for the beauty industry.,Early Stage Venture,Yes,$1M to $10M,20000000,CNY,2996894,Early Stage Venture,1,,7,,"177,354"
Pre Seed Round - O2OBOTS,https://www.crunchbase.com/funding_round/o2obots-pre-seed--291b065e,"Artificial Intelligence (AI), Financial Services, FinTech, Information Technology, Insurance, InsurTech","Florianópolis, Santa Catarina, Brazil, South America",Pre-Seed,100000,BRL,30695,2017-11-17,O2OBOTS,https://www.crunchbase.com/organization/o2obots,https://o2obots.com,1333334,BRL,409274,WOW Aceleradora,O2OBOTS is an AI-based insurance platform that specializes in selling financial services.,Seed,Yes,$1M to $10M,4430000,BRL,892079,Seed,5,WOW Aceleradora,1,,"177,374"
Seed Round - Cloudthread,https://www.crunchbase.com/funding_round/cloudthread-seed--d90d7922,"Analytics, Cloud Computing, Cloud Infrastructure, Cloud Management, Data Visualization, SaaS, Software","San Francisco, California, United States, North America",Seed,3000000,USD,3000000,2021-12-15,Cloudthread,https://www.crunchbase.com/organization/cloudthread,https://cloudthread.io,,,,"Ashley Smith, Eduardo Ronzano, Global Founders Capital, Jason Child, Lombardstreet Ventures, Patrick Wendell, Peak State Ventures, Renaud Visage, Soma Capital, Zack Kanter","Cloudthread is a cloud cost observability platform to eliminate cloud waste, track savings, engage engineers, and activate Cloud FinOps",Seed,Yes,$1M to $10M,3125000,USD,3125000,Seed,2,Peak State Ventures,10,1,"177,375"
Seed Round - Evertale,https://www.crunchbase.com/funding_round/evertale-seed--82823975,Photography,"Copenhagen, Hovedstaden, Denmark, Europe",Seed,,,,2012-02-24,Evertale,https://www.crunchbase.com/organization/evertale,http://evertale.com,,,,Mangrove Capital Partners,Evertale was a stealth startup that developed smartphone applications for people to share photos.,Seed,Yes,,,USD,,Seed,1,,1,,"177,391"
Corporate Round - SkedGo,https://www.crunchbase.com/funding_round/skedgo-corporate-round--ad02a308,"Apps, B2B, Developer APIs, Location Based Services, Mobile, Mobile Apps, Navigation, SaaS, Software, Transportation","Sydney, New South Wales, Australia, Oceania",Corporate Round,,,,2018-10-30,SkedGo,https://www.crunchbase.com/organization/skedgo,http://www.skedgo.com,,,,carsales,"Trip planning & MaaS tech, for enterprise, governments, startups. Leading API for mixed/multi modal transport services and TripGo app WLs",,Yes,$1M to $10M,4753400,AUD,3907991,Early Stage Venture,5,,1,,"177,394"
Angel Round - Haap Living,https://www.crunchbase.com/funding_round/haap-living-angel--13a17924,"Internet, Property Management, Real Estate, Rental Property","Lagos, Lagos, Nigeria, Africa",Angel,50000,USD,50000,2021-12-30,Haap Living,https://www.crunchbase.com/organization/haap-living,https://haapliving.com,,,,,Haap is a property management and rental solutions that offers flexible access to coliving and private spaces in cities.,Seed,Yes,,50000,USD,50000,Seed,1,,,,"177,395"
Venture Round - RallyPoint,https://www.crunchbase.com/funding_round/rallypoint-networks-series-unknown--55671d09,"Advertising, Communities, Human Resources, Internet, Non Profit, Professional Networking, Social Media, Social Network","Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2008-01-01,RallyPoint,https://www.crunchbase.com/organization/rallypoint-networks,http://www.RallyPoint.com,,,,Sand Hill Angels,RallyPoint is a social and professional network with 2 million members-enabling employers and advertisers to reach the military community.,,Yes,Less than $1M,13269827,USD,13269827,Early Stage Venture,7,,1,,"177,413"
Seed Round - Kalamint,https://www.crunchbase.com/funding_round/kalamint-seed--814c6bb0,Marketplace,"Bengaluru, Karnataka, India, Asia",Seed,,,,2021-02-18,Kalamint,https://www.crunchbase.com/organization/kalamint,https://kalamint.io/,,,,"Amesten Capital, Draper Goren Holm",Kalamint is a Tezos-based community-owned public NFT marketplace.,Seed,Yes,,,USD,,Seed,2,,2,2,"177,414"
Series A - Creyon Bio,https://www.crunchbase.com/funding_round/creyon-bio-series-a--d25a1f10,"Biotechnology, Life Science","San Diego, California, United States, North America",Series A,40000000,USD,40000000,2022-03-08,Creyon Bio,https://www.crunchbase.com/organization/creyon-bio,https://creyonbio.com/,,,,"Alexandria Venture Investments, BioBrit, Casdin Capital, DCVC Bio, Lux Capital","Reinventing drug development from the ground up to make safe, effective oligonucleotide-based medicines possible on demand.",Early Stage Venture,Yes,$1M to $10M,40000000,USD,40000000,Early Stage Venture,1,"DCVC Bio, Lux Capital",5,2,"177,423"
