Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - BinaryVR,https://www.crunchbase.com/funding_round/binaryvr-convertible-note--adaa6151,"3D Technology, Artificial Intelligence (AI), Augmented Reality, Facial Recognition, Machine Learning, Virtual Reality","Burlingame, California, United States, North America",Convertible Note,700000,USD,700000,2016-10-06,BinaryVR,https://www.crunchbase.com/organization/binaryvr,https://www.binaryvr.com,,,,Alumni Ventures,BinaryVR develops facial expression tracking technology for AR/VR.,,No,Less than $1M,5600000,USD,5600000,Early Stage Venture,4,,1,,"271,935"
Private Equity Round - SAS Menix,https://www.crunchbase.com/funding_round/sas-menix-private-equity--1764be8a,"Health Care, Manufacturing","Décines-charpieu, Rhone-Alpes, France, Europe",Private Equity,,,,2014-04-10,SAS Menix,https://www.crunchbase.com/organization/sas-menix,,,,,Keensight Capital,"SAS Menix designs and manufactures dental, orthodontics.",Private Equity,Yes,,,USD,,Private Equity,1,Keensight Capital,1,,"271,940"
Seed Round - Cotopaxi,https://www.crunchbase.com/funding_round/cotopaxi-seed--dee48422,"Consumer Goods, E-Commerce, Outdoors, Product Design, Retail","Salt Lake City, Utah, United States, North America",Seed,100000,USD,100000,2018-02-15,Cotopaxi,https://www.crunchbase.com/organization/cotopaxi,http://www.cotopaxi.com/,,,,"Revolution, Revolution’s Rise of the Rest Seed Fund",Cotopaxi is an outdoor brand with a humanitarian mission at its core.,Seed,Yes,$100M to $500M,83283977,USD,83283977,,10,Revolution’s Rise of the Rest Seed Fund,2,,"271,942"
Series A - Faraday Pharmaceuticals,https://www.crunchbase.com/funding_round/faraday-pharmaceuticals-series-a--9b213481,"Biotechnology, Pharmaceutical, Therapeutics","Seattle, Washington, United States, North America",Series A,30000000,USD,30000000,2015-09-03,Faraday Pharmaceuticals,https://www.crunchbase.com/organization/faraday-pharmaceuticals,http://faradaypharma.com/,,,,"ARCH Venture Partners, OUP (Osage University Partners), Washington Research Foundation",Faraday Pharmaceuticals is an early-stage therapeutics company focused on developing novel therapies to treat ischemia-reperfusion injury.,Early Stage Venture,Yes,$1M to $10M,140826124,USD,140826124,Late Stage Venture,5,,3,,"271,973"
Pre Seed Round - RifaPlay,https://www.crunchbase.com/funding_round/rifaplay-pre-seed--9447f7de,Gaming,"Barranquilla, Atlantico, Colombia, South America",Pre-Seed,,,,2022-01-26,RifaPlay,https://www.crunchbase.com/organization/rifaplay,,5000000,USD,5000000,,Plataforma de juego de azar online,Seed,Yes,,,USD,,Seed,1,,,,"271,975"
Seed Round - Botanalytics,https://www.crunchbase.com/funding_round/botanalytics-seed--28799c47,"Analytics, Artificial Intelligence (AI), Machine Learning, Messaging, SaaS, Text Analytics","San Francisco, California, United States, North America",Seed,270000,EUR,301756,2017-05-28,Botanalytics,https://www.crunchbase.com/organization/botanalytics,https://botanalytics.co,,,,ACT Venture Partners,"Botanalytics is a conversational analytics tool for bots, helping bot makers to improve human-to-bot communication.",Seed,Yes,$1M to $10M,1301757,USD,1301757,Seed,5,ACT Venture Partners,1,,"271,995"
Equity Crowdfunding - Megapolygon Corporation,https://www.crunchbase.com/funding_round/megapolygon-corporation-equity-crowdfunding--2cf5aace,Web Hosting,"Macungie, Pennsylvania, United States, North America",Equity Crowdfunding,,,,2012-01-23,Megapolygon Corporation,https://www.crunchbase.com/organization/megapolygon-corporation,,,,,,The corporation has developed a real-time 100 million polygon image generator with a market of 60 billion dollars.,,Yes,,,USD,,,1,,,,"271,996"
Venture Round - Yoti,https://www.crunchbase.com/funding_round/yoti-series-unknown--6dcfdc9d,"Biometrics, E-Signature, Identity Management, Information Technology, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,8000000,GBP,9728809,2019-08-02,Yoti,https://www.crunchbase.com/organization/yoti,https://www.yoti.com,76000000,GBP,92423689,Robin Tombs,"Yoti is a digital identity platform that provides secure identity verification, online and in person.",,Yes,$1M to $10M,46000000,GBP,58087616,,5,,1,,"272,000"
Debt Financing - Bergey's,https://www.crunchbase.com/funding_round/bergeys-debt-financing--e29e35f6,"Automotive, Marketing, Sales","Souderton, Pennsylvania, United States, North America",Debt Financing,4332333,USD,4332333,2014-01-07,Bergey's,https://www.crunchbase.com/organization/bergeys,http://bergeys.com,,,,,Bergey's is an automotive company that provides marketing and distribution of automotive products and services.,,No,Less than $1M,17956077,USD,17956077,,5,,,,"272,002"
Series A - CicerOOs,https://www.crunchbase.com/funding_round/ciceroos-series-a--4390cf61,Travel,"Ugento, Puglia, Italy, Europe",Series A,,,,2012-10-06,CicerOOs,https://www.crunchbase.com/organization/ciceroos,http://www.ciceroos.it,,,,"dPixel, Principia SGR",CicerOOs (beta) is the funniest way to promote destinations and their attractions all over the world!,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,"dPixel, Principia SGR",2,,"272,007"
Angel Round - AI inside,https://www.crunchbase.com/funding_round/ai-inside-angel--4507dd40,"Artificial Intelligence (AI), Information Technology, Software","Tokyo, Tokyo, Japan, Asia",Angel,4500000,JPY,38414,2016-01-15,AI inside,https://www.crunchbase.com/organization/ai-inside,https://inside.ai/,,,,Toguchi Taku,AI inside specializes in software development and artificial intelligence business.,Seed,Yes,$10M to $50M,1379500000,JPY,12351212,IPO,8,Toguchi Taku,1,,"272,014"
Angel Round - Meishijie,https://www.crunchbase.com/funding_round/meishijie-angel--2e312fb6,"E-Commerce, Food and Beverage, Internet","Haidian, Beijing, China, Asia",Angel,,,,2010-06-01,Meishijie,https://www.crunchbase.com/organization/meishijie,http://meishi.cc/,,,,Shanda Capital,"Meishijie provides recipes, healthy diet knowledge, cooking techniques, local flavor snacks, and e-commerce services.",Seed,Yes,,,USD,,Seed,1,,1,,"272,028"
Corporate Round - SALES ROBOTICS,https://www.crunchbase.com/funding_round/sales-robotics-corporate-round--bea9daa5,"CRM, Database, Task Management","Tokyo, Tokyo, Japan, Asia",Corporate Round,200000000,JPY,1908074,2014-01-09,SALES ROBOTICS,https://www.crunchbase.com/organization/sales-robotics,https://salesrobotics.co.jp/,,,,"Salesforce, SBI Investment, Shinsei Bank",SALES ROBOTICS is a development and provision of sales support cloud services that build customer databases and pipelines.,,Yes,$10M to $50M,660752660,JPY,6070137,M&A,6,,3,,"272,035"
Seed Round - Greenbrook,https://www.crunchbase.com/funding_round/tms-neurohealth-centers-tysons-corner-seed--e8821266,"Health Care, Medical, Neuroscience, Psychology, Therapeutics","Mclean, Virginia, United States, North America",Seed,750000,USD,750000,2011-08-23,Greenbrook,https://www.crunchbase.com/organization/tms-neurohealth-centers-tysons-corner,https://www.greenbrooktms.com,,,,,Greenbrook provides Transcranial Magnetic Stimulation (TMS) therapy for individuals with treatment-resistant depression.,Seed,Yes,$1M to $10M,121894226,USD,121894226,IPO,19,,,,"272,039"
Series D - Quid,https://www.crunchbase.com/funding_round/quid-series-d--34582caf,"Analytics, Artificial Intelligence (AI), Big Data, Data Visualization, Machine Learning, Natural Language Processing, SaaS, Software, Text Analytics","San Francisco, California, United States, North America",Series D,39000000,USD,39000000,2015-03-19,Quid,https://www.crunchbase.com/organization/quid,https://quid.com,,,,"Artis Ventures (AV), Buchanan Investments, Charles Lho, Michael Patsalos-Fox, Oakhouse Partners, Qurate Retail","Quid powers human intuition with machine intelligence, enabling organizations to make decisions that matter.",Late Stage Venture,Yes,$10M to $50M,108160000,USD,108160000,M&A,6,Qurate Retail,6,1,"272,048"
Post-IPO Equity - Seth Media Holdings,https://www.crunchbase.com/funding_round/seth-media-holdings-post-ipo-equity--01da0c2d,"Digital Entertainment, Internet, Service Industry","Foochow, Fujian, China, Asia",Post-IPO Equity,50000000,CNY,7848985,2015-09-14,Seth Media Holdings,https://www.crunchbase.com/organization/seth-media-holdings,http://www.sethmedia.cn/,,,,"China Merchants Securities, Fortune Securities, Guangdong Huaxing Chuangtou, Guotai Junan Innovation Investment, Hengtai Securities",Seth Media Holdings is an internet media and channel operator service company.,,Yes,,100000000,CNY,15942301,IPO,2,,5,,"272,049"
Venture Round - Delos,https://www.crunchbase.com/funding_round/delos-series-unknown--dddb5e64,"Commercial Real Estate, Health Care, Hospitality, Real Estate, Wellness","New York, New York, United States, North America",Venture - Series Unknown,108000000,USD,108000000,2015-10-21,Delos,https://www.crunchbase.com/organization/delos,http://www.Delos.com,392000000,USD,392000000,"Cascade Investment, Jeffrey Vinik, Sino-Ocean Land",Delos is a wellness real estate and technology company that focuses on creating healthier indoor environments.,,Yes,$10M to $50M,199208000,USD,199208000,Private Equity,8,"Cascade Investment, Jeffrey Vinik",3,,"272,062"
Seed Round - Pocket Change,https://www.crunchbase.com/funding_round/pocket-change-seed--c9ed68ae,"Financial Services, Internet, Mobile","San Francisco, California, United States, North America",Seed,1400000,USD,1400000,2011-11-23,Pocket Change,https://www.crunchbase.com/organization/pocket-change,http://www.pocketchange.com,,,,"Alan Braverman, Baroda Ventures, David O. Sacks, First Round Capital, Google Ventures, Kamran Pourzanjani, Michael Jones, Scott Banister","Pockets Change builds financial resilience with students, families, and educators.",Seed,Yes,$1M to $10M,6400000,USD,6400000,Early Stage Venture,2,,8,1,"272,070"
Pre Seed Round - b|ver,https://www.crunchbase.com/funding_round/speechxtech-pre-seed--1ea464d8,"Artificial Intelligence (AI), Sales","Singapore, Central Region, Singapore, Asia",Pre-Seed,160000,USD,160000,2020-10-08,b|ver,https://www.crunchbase.com/organization/speechxtech,https://speechx.tech/,1500000,USD,1500000,Antler,Personal speech coach for online meetings.,Seed,Yes,,160000,USD,160000,Seed,1,,1,,"272,090"
Series C - GA Drilling,https://www.crunchbase.com/funding_round/ga-drilling-series-c--378bbce5,"Energy, Geothermal Energy, Information Technology, Mining, Renewable Energy, Solar","Trnava, Trnava, Slovakia (Slovak Republic), Europe",Series C,4000000,USD,4000000,2021-01-01,GA Drilling,https://www.crunchbase.com/organization/ga-drilling,http://www.gadrilling.com,,,,Extantia Capital,"GA Drilling is developing a groundbreaking drilling technology PLASMABIT that enables revolution in geothermal energy, massive cost savings.",Late Stage Venture,Yes,$1M to $10M,36871312,USD,36871312,,10,Extantia Capital,1,,"272,095"
Angel Round - SecondWrite,https://www.crunchbase.com/funding_round/secondwrite-llc-angel--06c6ce4c,"Enterprise Software, Security","College Park, Maryland, United States, North America",Angel,300000,USD,300000,2017-04-21,SecondWrite,https://www.crunchbase.com/organization/secondwrite-llc,http://www.secondwrite.com,,,,TEDCO,"SecondWrite’s next-generation sandbox detects advanced malware including APTs, targeted attacks and zero-day evasions.",Seed,Yes,Less than $1M,1799999,USD,1799999,Seed,5,,1,,"272,096"
Grant - Sépage,https://www.crunchbase.com/funding_round/sepage-grant--ee431175,"Personalization, Semantic Web, Travel","Paris, Ile-de-France, France, Europe",Grant,133000,USD,133000,2013-12-31,Sépage,https://www.crunchbase.com/organization/sepage,http://www.sepage.com,,,,,Sépage’s unique and innovative approach is based on an intelligent information treatment permitted by Semantic Web technologies.,,No,Less than $1M,1231000,USD,1231000,M&A,9,,,,"272,100"
Grant - Eko Health,https://www.crunchbase.com/funding_round/eko-health-grant--cf3c8f5e,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, mHealth, Software","Emeryville, California, United States, North America",Grant,2700000,USD,2700000,2022-09-20,Eko Health,https://www.crunchbase.com/organization/eko-health,https://ekohealth.com,,,,National Institutes of Health,Eko Health is a leading innovator in digital health technology for heart and lung disease detection.,,No,$1M to $10M,128200000,USD,128200000,Late Stage Venture,12,National Institutes of Health,1,,"272,101"
Seed Round - ReelSurfer,https://www.crunchbase.com/funding_round/reelsurfer-seed--d5facf6b,"Apps, Photography, Software, Video","Menlo Park, California, United States, North America",Seed,880000,USD,880000,2012-09-17,ReelSurfer,https://www.crunchbase.com/organization/reelsurfer,http://www.reelsurfer.com,,,,Y Combinator,ReelSurfer is an online platform that enables users to share short video clips from any website.,Seed,Yes,$1M to $10M,880000,USD,880000,Seed,1,,1,,"272,108"
Seed Round - Lumier,https://www.crunchbase.com/funding_round/lumier-seed--5b70328d,"3D Technology, Computer, Information Technology, Software","San Francisco, California, United States, North America",Seed,,,,2010-11-01,Lumier,https://www.crunchbase.com/organization/lumier,http://www.lumier.com,,,,Acequia Capital (AceCap),"Lumier develops computer technologies for improving Human-Computer Interactions (HCI), including kernel and OS development and 3D graphics.",Seed,Yes,$1M to $10M,350000,USD,350000,Seed,4,,1,,"272,130"
Debt Financing - Curefoods,https://www.crunchbase.com/funding_round/curefoods-debt-financing--3fb010f7,"Food and Beverage, Restaurants, Snack Food","Bengaluru, Karnataka, India, Asia",Debt Financing,10000000,USD,10000000,2022-01-12,Curefoods,https://www.crunchbase.com/organization/curefoods,https://curefoods.in/,,,,"Alteria Capital, BlackSoil, Trifecta Capital Advisors",Curefoods utilizes technology to provide operations management for the online food ordering market and cloud kitchens.,,No,$10M to $50M,219762217,USD,219762217,,11,,3,,"272,149"
Series A - Econduce,https://www.crunchbase.com/funding_round/econduce-series-a--24fc2265,"Electric Vehicle, Insurance, Last Mile Transportation, Mobile Apps","Miguel Hidalgo, Distrito Federal, Mexico, North America",Series A,,,,2016-07-12,Econduce,https://www.crunchbase.com/organization/econduce,https://econduce.mx,,,,Ideas & Capital,First micromobility operator in Latam providing shared emopeds in Mexico City,Early Stage Venture,Yes,,50000,USD,50000,,4,,1,,"272,153"
Seed Round - MedTel.com,https://www.crunchbase.com/funding_round/medtel-com-seed--e5300768,"Cloud Computing, Digital Signage, Health Care, Search Engine","New York, New York, United States, North America",Seed,87000,USD,87000,2013-02-15,MedTel.com,https://www.crunchbase.com/organization/medtel-com,http://www.medtel.com,,,,,Medtel improves surgical workflow by providing an automated surgical dashboard and vendor relationship management technology.,Seed,Yes,$1M to $10M,10269330,USD,10269330,,4,,,,"272,159"
Seed Round - Beebird Technology,https://www.crunchbase.com/funding_round/beebird-technology-seed--cf5c7eed,"Home Appliances, Smart Home","Istanbul, Istanbul, Turkey, Europe",Seed,54000000,TRY,2966902,2022-09-02,Beebird Technology,https://www.crunchbase.com/organization/beebird-technology,https://beebird.io/,,,,Bf Ventures,Beebird Technology produces smart home appliances.,Seed,Yes,Less than $1M,56670000,TRY,3108518,,2,Bf Ventures,1,,"272,169"
"Seed Round - MachineShop, Inc",https://www.crunchbase.com/funding_round/machineshop-inc-seed--0f8be2c2,"Developer APIs, Enterprise Software, Internet, Internet of Things, Software","Denver, Colorado, United States, North America",Seed,3000000,USD,3000000,2014-03-20,"MachineShop, Inc",https://www.crunchbase.com/organization/machineshop-inc,http://www.machineshop.io,,,,"CSR, Diebold, Xchanging",APIs for the Internet of Everything,Seed,Yes,$10M to $50M,3000000,USD,3000000,Seed,1,,3,,"272,170"
Series D - Marin Software,https://www.crunchbase.com/funding_round/marin-software-series-d--d53e0118,"Advertising, Advertising Platforms, Internet, Social Media Marketing, Software","San Francisco, California, United States, North America",Series D,11200000,USD,11200000,2010-06-02,Marin Software,https://www.crunchbase.com/organization/marin-software,http://www.marinsoftware.com/,,,,"Amicus Capital, Benchmark, DAG Ventures, Focus Ventures, Triangle Peak Partners",Marin Software Incorporated (NYSE:MRIN) provides a leading cross-channel performance advertising platform used by advertisers and agencies.,Late Stage Venture,Yes,$10M to $50M,99449979,USD,99449979,IPO,7,,5,1,"272,177"
Pre Seed Round - HerHeadquarters,https://www.crunchbase.com/funding_round/herheadquarters-pre-seed--201bbdba,"Apps, B2B, Business Development, Collaboration, Professional Networking, Women's","Omaha, Nebraska, United States, North America",Pre-Seed,,,,2022-02-01,HerHeadquarters,https://www.crunchbase.com/organization/herheadquarters,https://herheadquarters.app/,,,,Beta Boom,A Business Partnership Platform for Women Entrepreneurs,Seed,Yes,,225000,USD,225000,Seed,4,Beta Boom,1,,"272,182"
Series B - iSeller,https://www.crunchbase.com/funding_round/iseller-series-b--61ede1ed,"Information Services, Information Technology, Mobile Apps","Jakarta, Jakarta Raya, Indonesia, Asia",Series B,8000000,USD,8000000,2021-10-14,iSeller,https://www.crunchbase.com/organization/iseller,http://isellercommerce.com/,,,,,iSeller is an information technology company located in Jakarta.,Early Stage Venture,Yes,Less than $1M,20000000,USD,20000000,Early Stage Venture,3,,,,"272,186"
Pre Seed Round - Huan,https://www.crunchbase.com/funding_round/huan-pre-seed--5d8a6a23,"Gaming, Hardware, Metaverse, Pet, Wearables","Los Angeles, California, United States, North America",Pre-Seed,267900,USD,267900,2020-07-06,Huan,https://www.crunchbase.com/organization/huan,https://www.gethuan.com/,,,,GoAhead Ventures,Bringing pets into the metaverse.,Seed,Yes,$1M to $10M,267900,USD,267900,Seed,1,GoAhead Ventures,1,1,"272,193"
Series A - Food52,https://www.crunchbase.com/funding_round/food52-series-a--c3be5d79,"Content, Cooking, E-Commerce, Hospitality, Publishing","New York, New York, United States, North America",Series A,6000000,USD,6000000,2014-09-30,Food52,https://www.crunchbase.com/organization/food52,http://food52.com,,,,"14W, BDMI, LocalGlobe, Scripps Networks, Vayner/RSE, Walden Venture Capital","Food52 is an online portal that provides a curated shop, content, and community for kitchen and home enthusiasts.",Early Stage Venture,Yes,$10M to $50M,176250000,USD,176250000,M&A,6,14W,6,1,"272,195"
Seed Round - proUnity,https://www.crunchbase.com/funding_round/prounity-seed--2c8eb853,"Consulting, Information Technology, Internet, Software","Woluwé-saint-pierre, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Seed,112000,EUR,138167,2014-12-17,proUnity,https://www.crunchbase.com/organization/prounity,https://www.pro-unity.com/en/,,,,,"proUnity offers digital workforce solutions for companies to manage, select, and contract all their external staff.",Seed,Yes,$1M to $10M,512000,EUR,609950,M&A,2,,,,"272,206"
Seed Round - The Stoke App,https://www.crunchbase.com/funding_round/the-stoke-app-seed--8b2176e5,"Tourism, Travel","Barcelona, Catalonia, Spain, Europe",Seed,1000000,EUR,1192266,2020-09-01,The Stoke App,https://www.crunchbase.com/organization/the-stoke-app,https://www.thestokeapp.co/,,,,Leftfield Group,The Stoke App is a mobile app that makes it easy to find trips and experiences.,Seed,Yes,$1M to $10M,1000000,EUR,1192266,Seed,1,,1,,"272,212"
Pre Seed Round - Brassica,https://www.crunchbase.com/funding_round/brassica-finance-pre-seed--a8fe3d64,"Developer APIs, Finance, Financial Services, IT Infrastructure","Houston, Texas, United States, North America",Pre-Seed,8000000,USD,8000000,2022-05-01,Brassica,https://www.crunchbase.com/organization/brassica-finance,https://www.brassicafin.com/,,,,,Brassica is a financial technology company that develops an investment infrastructure for private securities and digital assets.,Seed,Yes,$1M to $10M,16000000,USD,16000000,M&A,2,,,,"272,220"
