Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - AUTHENMOLE,https://www.crunchbase.com/funding_round/authenmole-angel--4942a65d,"Biotechnology, Food and Beverage, Health Care, Medical","Meizhou, Guangdong, China, Asia",Angel,3000000,CNY,470936,2015-09-28,AUTHENMOLE,https://www.crunchbase.com/organization/authenmole,http://www.authenmole.com/,,,,Shanhua Touzi,AUTHENMOLE provides health care product research and development and uses plant molecular purification technology.,Seed,Yes,,33002000,CNY,4953362,IPO,2,,1,,"401,937"
Grant - Immunexpress,https://www.crunchbase.com/funding_round/immunexpress-grant--1db267f9,"Biotechnology, Genetics, Health Diagnostics, Pharmaceutical","Seattle, Washington, United States, North America",Grant,982000,USD,982000,2014-02-18,Immunexpress,https://www.crunchbase.com/organization/immunexpress,http://www.immunexpress.com,,,,,"Immunexpress Pty Ltd, a molecular diagnostics company, develops clinical assays for the management of immune disorders.",,No,$1M to $10M,67018467,USD,67018467,,6,,,,"401,939"
Seed Round - Xendoo,https://www.crunchbase.com/funding_round/xendoo-seed--01e47a15,"Accounting, Financial Services, FinTech, Information Technology, SaaS, Small and Medium Businesses, Software","Fort Lauderdale, Florida, United States, North America",Seed,1200000,USD,1200000,2017-12-22,Xendoo,https://www.crunchbase.com/organization/xendoo,https://www.xendoo.com/,,,,,Xendoo is a cloud-based bookkeeping and accounting platform that is focused on helping small businesses.,Seed,Yes,$1M to $10M,8525000,USD,8525000,Seed,7,,,,"401,940"
Series B - observIQ,https://www.crunchbase.com/funding_round/blue-medora-series-b--e5fdcabf,"Analytics, Cloud Computing, DevOps, Enterprise Software, Internet, Management Information Systems, Software","Grand Rapids, Michigan, United States, North America",Series B,10000000,USD,10000000,2018-09-06,observIQ,https://www.crunchbase.com/organization/blue-medora,https://observiq.com,,,,Edison Partners,observIQ offers observability solutions for modern IT environments.,Early Stage Venture,Yes,$1M to $10M,32450000,USD,32450000,Early Stage Venture,5,Edison Partners,1,1,"401,942"
Venture Round - ClipCard,https://www.crunchbase.com/funding_round/clipcard-series-unknown--9d273f02,"SaaS, Search Engine, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,4200859,USD,4200859,2014-08-19,ClipCard,https://www.crunchbase.com/organization/clipcard,http://www.clipcard.com,,,,,"ClipCard is the fastest way to your stuff, anywhere you're working. Get to anything across Dropbox, Evernote, Google Drive and beyond.",,Yes,Less than $1M,6200859,USD,6200859,,2,,,,"401,944"
Angel Round - IKIN,https://www.crunchbase.com/funding_round/ikin-angel--2c31500c,"3D Technology, Cloud Computing, Data Visualization, Information Technology","San Diego, California, United States, North America",Angel,17000000,USD,17000000,2020-11-01,IKIN,https://www.crunchbase.com/organization/ikin,https://ikininc.com/,,,,,IKIN is a developer of a visual technology allowing high-resolution 3D volumetric imaging to create new ways for interaction.,Seed,Yes,$1M to $10M,23000000,USD,23000000,Seed,2,,,,"401,949"
Venture Round - 20Mething BIG,https://www.crunchbase.com/funding_round/20mething-big-series-unknown--b99c49e3,"News, Sports","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2016-01-01,20Mething BIG,https://www.crunchbase.com/organization/20mething-big,,,,,Northern Light Venture Capital,20Mething BIG is a company committed to the comprehensive use of sports information services and off-line services.,,Yes,,,USD,,,1,,1,,"401,952"
Series A - IP Communications,https://www.crunchbase.com/funding_round/ip-communications-series-a--085323cb,"Communications Infrastructure, Internet, Telecommunications","Dallas, Texas, United States, North America",Series A,87000000,USD,87000000,1999-12-01,IP Communications,https://www.crunchbase.com/organization/ip-communications,http://ip.net/,,,,"Bruckmann, Rosser, Sherrill, Desai Capital Management, DLJ Global Communications, Prudential Capital Partners",An independent broadband data-networking services provider.,Early Stage Venture,Yes,,419000000,USD,419000000,Late Stage Venture,4,,4,,"401,965"
Debt Financing - SoMoLend,https://www.crunchbase.com/funding_round/somolend-debt-financing--efc9350c,"Finance, FinTech","Cincinnati, Ohio, United States, North America",Debt Financing,545000,USD,545000,2012-08-12,SoMoLend,https://www.crunchbase.com/organization/somolend,http://www.somolend.com,,,,,"SoMoLend, a web-based tech platform, allows small businesses to raise debt financing from individuals, banks, and business associations.",,No,,4225000,USD,4225000,Seed,5,,,,"401,985"
Seed Round - Ritase,https://www.crunchbase.com/funding_round/ritase-seed--311264ca,"B2B, Freight Service, Logistics, Mobile Apps, SaaS, Shipping, Supply Chain Management, Transportation","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,3000000,USD,3000000,2018-09-10,Ritase,https://www.crunchbase.com/organization/ritase,https://ritase.com,,,,"BEENEXT, Insignia Ventures Partners, Pegasus Tech Ventures",SaaS & marketplace for trucking logistics digital platform,Seed,Yes,,13125000,USD,13125000,Early Stage Venture,3,Insignia Ventures Partners,3,,"401,991"
Grant - Normative.io,https://www.crunchbase.com/funding_round/normative-io-grant--8e68f608,"Consulting, Environmental Consulting, Information Technology, SaaS, Software","Stockholm, Stockholms Lan, Sweden, Europe",Grant,,,,2021-03-04,Normative.io,https://www.crunchbase.com/organization/normative-io,https://normative.io,,,,Joules Accelerator,Normative.io is a carbon accounting engine that helps businesses achieve net zero emissions.,,No,$10M to $50M,45337426,USD,45337426,Early Stage Venture,4,Joules Accelerator,1,,"401,994"
Series B - Lumesis,https://www.crunchbase.com/funding_round/lumesis-series-b--1ed124aa,"Analytics, Financial Services, FinTech","Stamford, Connecticut, United States, North America",Series B,2000000,USD,2000000,2014-06-06,Lumesis,https://www.crunchbase.com/organization/lumesis,http://www.lumesis.com,,,,Safeguard Scientifics,Municipal Market Solutions Delivering Business Efficiencies and Regulatory Support,Early Stage Venture,Yes,$1M to $10M,8481871,USD,8481871,M&A,4,,1,1,"401,996"
Series C - Saladax Biomedical,https://www.crunchbase.com/funding_round/saladax-biomedical-series-c--c2d996d0,"Biotechnology, Health Care, Medical, Oncology","Bethlehem, Pennsylvania, United States, North America",Series C,8400000,USD,8400000,2010-03-30,Saladax Biomedical,https://www.crunchbase.com/organization/saladax-biomedical,http://www.saladax.com,,,,"Excel Venture Management, Golden Seeds, Pittsburgh Life Sciences Greenhouse",Saladax Biomedical is a commercial-stage therapeutics developer with an initial focus on oncology.,Late Stage Venture,Yes,$1M to $10M,54883399,USD,54883399,Private Equity,9,Excel Venture Management,3,1,"401,997"
Series A - Cymbet,https://www.crunchbase.com/funding_round/cymbet-series-a--0d1d3803,"Energy Storage, Hardware, Manufacturing, RFID, Semiconductor","Elk River, Minnesota, United States, North America",Series A,4500000,USD,4500000,2001-01-01,Cymbet,https://www.crunchbase.com/organization/cymbet,http://www.cymbet.com,,,,,"Cymbet manufactures thin film power backup devices for semiconductor, sensor, medical, and related electronic applications.",Early Stage Venture,Yes,$1M to $10M,80692827,USD,80692827,,12,,,,"402,000"
Corporate Round - Play by Play Sports Broadcasting Camps,https://www.crunchbase.com/funding_round/play-by-play-sports-broadcasting-camps-corporate-round--ae3f80e7,"Broadcasting, Sports","Conshohocken, Pennsylvania, United States, North America",Corporate Round,,,,2018-04-13,Play by Play Sports Broadcasting Camps,https://www.crunchbase.com/organization/play-by-play-sports-broadcasting-camps,https://www.playbyplaycamps.com/,,,,SeventySix Capital,Play by Play Sports Broadcasting Camps is a developer of a sports broadcasting camp for kids 10 to 18.,,Yes,Less than $1M,,USD,,,1,SeventySix Capital,1,,"402,009"
Seed Round - Scapic,https://www.crunchbase.com/funding_round/scapic-seed--ba571696,"Augmented Reality, Cloud Computing, Computer, SaaS, Software","Bangalore, Karnataka, India, Asia",Seed,500000,USD,500000,2018-01-31,Scapic,https://www.crunchbase.com/organization/scapic,https://scapic.com/,,,,"Axilor Ventures, Newfort Capital, Speciale Invest",Virtual/Augmented Reality Start Up .,Seed,Yes,$1M to $10M,506792,USD,506792,M&A,2,Speciale Invest,3,,"402,011"
Seed Round - Alpine,https://www.crunchbase.com/funding_round/alpine-seed--3e594d69,Health Care,"Mountain View, California, United States, North America",Seed,,,,2018-01-01,Alpine,https://www.crunchbase.com/organization/alpine,,,,,Mango Capital,Alpine,Seed,Yes,,,USD,,Seed,1,,1,,"402,014"
Venture Round - Synersoft Technologies,https://www.crunchbase.com/funding_round/synersoft-technologies-series-unknown--b67818e0,Software,"Ahmedabad, Gujarat, India, Asia",Venture - Series Unknown,,,,2013-03-01,Synersoft Technologies,https://www.crunchbase.com/organization/synersoft-technologies,http://www.synersoft.in,,,,Brand Capital,"To provide competitive edge software-hardware tool, and impart the technology.",,Yes,,,USD,,,1,,1,,"402,018"
Series C - Vontu,https://www.crunchbase.com/funding_round/vontu-series-c--78ecc0d1,"Database, Enterprise Software, Software","San Francisco, California, United States, North America",Series C,10000000,USD,10000000,2005-03-21,Vontu,https://www.crunchbase.com/organization/vontu,http://www.vontu.com,,,,"Benchmark, First Plaza Group Trust, GM Capital Partners, U.S. Venture Partners, Venrock",Vontu provides data loss prevention software solutions.,Late Stage Venture,Yes,,35000000,USD,35000000,M&A,4,"First Plaza Group Trust, GM Capital Partners",5,1,"402,026"
Seed Round - Alpine Immune Sciences,https://www.crunchbase.com/funding_round/alpine-immune-sciences-seed--b3c230a4,"Biotechnology, Health Care, Medical","Seattle, Washington, United States, North America",Seed,1300000,USD,1300000,2015-01-23,Alpine Immune Sciences,https://www.crunchbase.com/organization/alpine-immune-sciences,http://alpineimmunesciences.com/,,,,,Leading clinical-stage immunotherapy company focused on developing innovative treatments for autoimmune and inflammatory diseases.,Seed,Yes,$10M to $50M,475300000,USD,475300000,IPO,7,,,,"402,028"
Grant - Empower Mali,https://www.crunchbase.com/funding_round/empower-mali-grant--095cc55f,"Education, Non Profit, Water","American Fork, Utah, United States, North America",Grant,,,,2022-07-20,Empower Mali,https://www.crunchbase.com/organization/empower-mali,https://empowermali.org/,,,,National Speakers Association,"Empower Mali offers education, clean water, and clean energy for communities around mali.",,No,,,USD,,,1,National Speakers Association,1,,"402,029"
Non Equity Assistance - Autodron,https://www.crunchbase.com/funding_round/autodron-non-equity-assistance--93d53fba,,,Non-equity Assistance,10000,EUR,11138,2016-07-01,Autodron,https://www.crunchbase.com/organization/autodron,http://autodron.com.pl/,,,,Space3ac,Autonomous drone,,No,,10000,EUR,11138,,1,Space3ac,1,,"402,031"
Series C - Sonim Technologies,https://www.crunchbase.com/funding_round/sonim-technologies-series-c--edb5a0e8,"Manufacturing, Mobile, Wireless","San Mateo, California, United States, North America",Series C,11965000,USD,11965000,2004-03-26,Sonim Technologies,https://www.crunchbase.com/organization/sonim-technologies,http://www.sonimtech.com,,,,,Sonim Technologies manufactures mobile phones designed specifically for workers in demanding and hazardous environments.,Late Stage Venture,Yes,$10M to $50M,119491369,USD,119491369,IPO,12,,,,"402,036"
Seed Round - Cozymeal,https://www.crunchbase.com/funding_round/cozymeal-seed--9148458f,"Catering, Cooking, Marketplace, Travel","San Francisco, California, United States, North America",Seed,,,,2015-11-11,Cozymeal,https://www.crunchbase.com/organization/cozymeal,https://www.cozymeal.com/,,,,Click Ventures,Cozymeal is the #1 marketplace for culinary experiences from cooking classes to team building events with top-rated local chefs.,Seed,Yes,Less than $1M,,USD,,Early Stage Venture,3,,1,1,"402,056"
Series B - Thread,https://www.crunchbase.com/funding_round/thread-com-series-b--921ec5c5,"E-Commerce, Fashion, Internet","London, England, United Kingdom, Europe",Series B,16700000,GBP,22023555,2018-10-16,Thread,https://www.crunchbase.com/organization/thread-com,https://www.thread.com,,,,"Balderton Capital, Beringea, Forward Partners, H&M Group Ventures (Prev. H&M CO:LAB)",Thread operates as an online personal styling platform designed to help men find clothes.,Early Stage Venture,Yes,$1M to $10M,40703691,USD,40703691,M&A,9,H&M Group Ventures (Prev. H&M CO:LAB),4,2,"402,060"
Seed Round - Flieber,https://www.crunchbase.com/funding_round/flieber-seed--bd4afd50,"E-Commerce, Retail Technology, Supply Chain Management","New York, New York, United States, North America",Seed,3400000,USD,3400000,2020-11-04,Flieber,https://www.crunchbase.com/organization/flieber,https://flieber.com,,,,"AME Cloud Ventures, Cherubic Ventures, Guilherme Bonifacio, Monashees, Norte Ventures",Flieber develops a multi-channel inventory optimization tool for online retailers.,Seed,Yes,$1M to $10M,19350000,USD,19350000,Early Stage Venture,4,,5,,"402,076"
Grant - Chalk,https://www.crunchbase.com/funding_round/chalk-com-grant--f6978541,"Analytics, Big Data, Education, Personalization","Kitchener, Ontario, Canada, North America",Grant,25000,CAD,25356,2012-03-01,Chalk,https://www.crunchbase.com/organization/chalk-com,http://chalk.com,,,,Velocity,Chalk helps K-12 schools to act on real-time academic insights from curriculum and instruction,,No,$1M to $10M,560000,CAD,461401,M&A,7,Velocity,1,,"402,084"
Series A - Hubei Huaweike Intelligent,https://www.crunchbase.com/funding_round/hubei-huaweike-intelligent-corp-ltd-series-a--2a03b637,"Hardware, Information Technology, Internet of Things","Ezhou, Hubei, China, Asia",Series A,20000000,CNY,3044872,2016-01-28,Hubei Huaweike Intelligent,https://www.crunchbase.com/organization/hubei-huaweike-intelligent-corp-ltd,http://www.hbhit.cn/,,,,Changjiang Fund,Hubei Huaweike Intelligent is a manufacturer of RFID tags and sensing products.,Early Stage Venture,Yes,,23000000,CNY,3530145,IPO,2,Changjiang Fund,1,,"402,088"
Grant - TargImmune Therapeutics,https://www.crunchbase.com/funding_round/targimmune-therapeutics-grant--0c0203c5,"Biotechnology, Health Care, Pharmaceutical","Basel, Basel-Stadt, Switzerland, Europe",Grant,71429,EUR,81868,2019-01-01,TargImmune Therapeutics,https://www.crunchbase.com/organization/targimmune-therapeutics,https://www.targimmune.com/,,,,EASME - EU Executive Agency for SMEs,TargImmune Therapeutics is focused on drug development using novel targeted onco-immunotherapies.,,No,$100M to $500M,19347069,USD,19347069,,2,,1,,"402,089"
Series A - FengMall,https://www.crunchbase.com/funding_round/fengmall-series-a--3061ea9d,"Brand Marketing, Marketing, Sales","Hangzhou, Zhejiang, China, Asia",Series A,10000000,CNY,1451258,2017-05-24,FengMall,https://www.crunchbase.com/organization/fengmall,http://www.ifmall.net,,,,Zhejiang Guoguang Keji Jituan,FengMall Regional is a public brand operation service provider.,Early Stage Venture,Yes,,13000000,CNY,1883243,Early Stage Venture,2,,1,,"402,101"
Venture Round - Sulapac,https://www.crunchbase.com/funding_round/sulapac-series-unknown--4b4d6263,"CleanTech, Packaging Services, Plastics and Rubber Manufacturing, Sustainability","Helsinki, Southern Finland, Finland, Europe",Venture - Series Unknown,,,,2018-05-21,Sulapac,https://www.crunchbase.com/organization/sulapac,http://sulapac.com/,,,,"Mika Ihamuotila, Planvest Oy",Sulapac brings solutions to the global plastic waste problem with biodegradable packaging innovation.,,Yes,$10M to $50M,18763125,EUR,20915069,,6,,2,,"402,103"
Series A - Bithumb,https://www.crunchbase.com/funding_round/bithumb-series-a--2e3308eb,"Cryptocurrency, Finance, Financial Services","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,200000000,USD,200000000,2019-04-15,Bithumb,https://www.crunchbase.com/organization/bithumb,https://www.bithumb.com/,,,,ST Blockchain Fund,Bithumb is a South Korea-based cryptocurrency exchange platform.,Early Stage Venture,Yes,,219218705,USD,219218705,,4,ST Blockchain Fund,1,,"402,113"
