Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - MZFAMILY,https://www.crunchbase.com/funding_round/mzfamily-series-a--6b41f66b,"Content, Internet, Media and Entertainment","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Series A,4000000000,KRW,3487669,2021-08-09,MZFAMILY,https://www.crunchbase.com/organization/mzfamily,http://mzfamily.co.kr,,,,"DS Asset Management, G2G Partners, SB Partners",MZFAMILY distributes and produces webtoons and web novels.,Early Stage Venture,Yes,$1M to $10M,4000000000,KRW,3487670,Early Stage Venture,1,,3,,"68,420"
Venture Round - Global Fashion Group,https://www.crunchbase.com/funding_round/global-fashion-group-series-unknown--d2d7c7e1,"E-Commerce, Fashion, Marketing, Retail, Shopping","Luxembourg, Luxembourg, Luxembourg, Europe",Venture - Series Unknown,,,,2017-01-01,Global Fashion Group,https://www.crunchbase.com/organization/global-fashion-group,https://global-fashion-group.com/,,,,"Invus Opportunities, Lewis Trust Group",Global Fashion Group designs a shopping platform that brings fashion online across 27 countries.,,Yes,$500M to $1B,632000000,EUR,716315418,IPO,5,Lewis Trust Group,2,,"68,406"
Series A - Teal Drones,https://www.crunchbase.com/funding_round/teal-series-a--15186f98,"Drone Management, Drones, Hardware, Product Design, Software","Salt Lake City, Utah, United States, North America",Series A,,,,2017-11-02,Teal Drones,https://www.crunchbase.com/organization/teal,https://tealdrones.com/,,,,"Alumni Ventures, Castor Ventures, Highland Capital Partners, IDO Investments, Kickstart, New Enterprise Associates, Pelion Venture Partners, Peter Thiel, Signal Peak Ventures, The Thiel Foundation",Teal Drones is a commercial and government unmanned aerial vehicle technology.,Early Stage Venture,Yes,Less than $1M,4750000,USD,4750000,M&A,5,,10,,"68,429"
Grant - Everett Ship Repair,https://www.crunchbase.com/funding_round/everett-ship-repair-grant--46ab34cf,Marine Transportation,"Everett, Washington, United States, North America",Grant,1168613,USD,1168613,2023-05-03,Everett Ship Repair,https://www.crunchbase.com/organization/everett-ship-repair,https://everettshiprepair.com,,,,DOT Maritime Administration,Everett Ship Repair specializes in ship repair and maintenance services.,,No,$1M to $10M,1168613,USD,1168613,,1,DOT Maritime Administration,1,,"68,405"
Series A - Opsera,https://www.crunchbase.com/funding_round/opsera-series-a--f8ea6f61,"DevOps, Information Technology, Software","Palo Alto, California, United States, North America",Series A,,,,2021-06-28,Opsera,https://www.crunchbase.com/organization/opsera,https://www.opsera.io/,,,,"25madison, Alumni Ventures",Opsera is the provider of the first Continuous Orchestration platform for DevOps practitioners.,Early Stage Venture,Yes,$10M to $50M,31300000,USD,31300000,Early Stage Venture,4,,2,,"68,411"
Series A - LARQ,https://www.crunchbase.com/funding_round/larq-series-a--ccd51e69,"Consumer Electronics, Consumer Goods, Lifestyle, Water Purification, Wellness","Foster City, California, United States, North America",Series A,,,,2019-06-04,LARQ,https://www.crunchbase.com/organization/larq,https://www.livelarq.com,,,,Alumni Ventures,LARQ helps people access pristine drinking water easily and sustainably.,Early Stage Venture,Yes,,10700000,USD,10700000,M&A,2,,1,2,"68,580"
Series A - Hedron,https://www.crunchbase.com/funding_round/analytical-space-inc-series-a--f5d634f4,"Internet of Things, Satellite Communication, Telecommunications","Cambridge, Massachusetts, United States, North America",Series A,17800000,USD,17800000,2021-10-26,Hedron,https://www.crunchbase.com/organization/analytical-space-inc,https://www.hedron.space,,,,"Alumni Ventures, Explorer 1 Fund, Fine Structure Venture, Flybridge, Lime Street Ventures, Lockheed Martin Ventures, Republic capital, Space Capital, The Engine, The Yard Ventures",Hedron built a network of data satellites that connects space to earth.,Early Stage Venture,Yes,$1M to $10M,21875000,USD,21875000,Early Stage Venture,5,Fine Structure Venture,10,5,"68,536"
Pre Seed Round - MedInternet,https://www.crunchbase.com/funding_round/effect-digital-limited-pre-seed--7acd56da,"Health Care, Information Technology, Software","Baku, Baki, Azerbaijan, Asia",Pre-Seed,,,,2024-02-13,MedInternet,https://www.crunchbase.com/organization/effect-digital-limited,https://medinternet.app/,,,,,MedInternet is a digital health information project with a multi-step algorithm mirroring real medical processes,Seed,Yes,,,USD,,Seed,1,,,,"68,595"
Series C - Honor,https://www.crunchbase.com/funding_round/honor-2-series-c--14d48293,"Elder Care, Health Care, Home Health Care, Medical","Concord, California, United States, North America",Series C,50000000,USD,50000000,2018-05-22,Honor,https://www.crunchbase.com/organization/honor-2,http://joinhonor.com,,,,"8VC, Alumni Ventures, Andreessen Horowitz, Prosus & Naspers, Thrive Capital",Honor is a senior care network and technology platform that offers personalized care to improve the in-home care experience.,Late Stage Venture,Yes,$50M to $100M,625000000,USD,625000000,Late Stage Venture,6,Prosus & Naspers,5,,"68,564"
Series B - Kinsa,https://www.crunchbase.com/funding_round/kinsa-inc-series-b--953f0c8f,"Apps, Child Care, Hardware, Health Care, mHealth, Software","San Francisco, California, United States, North America",Series B,,,,2021-11-10,Kinsa,https://www.crunchbase.com/organization/kinsa-inc,http://www.kinsahealth.com,,,,Alumni Ventures,Kinsa is a health technology company that primarily offers a thermometer application.,Early Stage Venture,Yes,$10M to $50M,29270000,USD,29270000,,8,,1,,"68,527"
Series A - Hayden AI,https://www.crunchbase.com/funding_round/hayden-technologies-331a-series-a--2a0b9ad9,"Artificial Intelligence (AI), Big Data, Computer Vision, Geospatial, GovTech, Machine Learning, Smart Cities","San Francisco, California, United States, North America",Series A,20000000,USD,20000000,2021-08-19,Hayden AI,https://www.crunchbase.com/organization/hayden-technologies-331a,http://www.hayden.ai,70000000,USD,70000000,"Alumni Ventures, Propel(X)",We deliver leading edge technology that powers safer and smarter communities.,Early Stage Venture,Yes,$10M to $50M,103300000,USD,103300000,Early Stage Venture,7,,2,,"68,523"
Series A - Getaway,https://www.crunchbase.com/funding_round/getaway-2-series-a--e176fb58,"Hospitality, Rental, Rental Property, Travel","Brooklyn, New York, United States, North America",Series A,,,,2018-09-27,Getaway,https://www.crunchbase.com/organization/getaway-2,http://getaway.house,,,,Alumni Ventures,Getaway is a wellness hospitality company that offers cabin rentals in natural landscapes.,Early Stage Venture,Yes,Less than $1M,81549997,USD,81549997,Late Stage Venture,8,,1,,"68,504"
Debt Financing - Unlimeat,https://www.crunchbase.com/funding_round/unlimeat-debt-financing--27d3ed92,"Alternative Protein, Food and Beverage, Retail","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Debt Financing,8000000000,KRW,6722378,2021-11-23,Unlimeat,https://www.crunchbase.com/organization/unlimeat,https://www.unlimeat.com/,,,,KDB Bank Europe,Unlimeat is plant-based meat for the planet and to create a virtuous circle in the food industry.,,No,,50500000000,KRW,45268997,,6,KDB Bank Europe,1,,"68,505"
Pre Seed Round - Legacy,https://www.crunchbase.com/funding_round/legacy-pre-seed--48e8e4e6,"Fertility, Genetics, Health Care, Personal Health","New York, New York, United States, North America",Pre-Seed,1000000,USD,1000000,2019-06-06,Legacy,https://www.crunchbase.com/organization/legacy,https://www.givelegacy.com,,,,"Alumni Ventures, Bain Capital Ventures, Kingsley Advani, Section 32, Tribe Capital, Y Combinator","Legacy is a digital fertility clinic for men, founded at Harvard & backed by Y Combinator, FirstMark Capital, Bain Capital and celebrities.",Seed,Yes,$50M to $100M,39650000,USD,39650000,Early Stage Venture,6,Bain Capital Ventures,6,,"68,482"
Series B - Humatics,https://www.crunchbase.com/funding_round/humatics-series-b--4bbd837f,"Collaboration, Railroad, Robotics, Software","Waltham, Massachusetts, United States, North America",Series B,,,,2018-09-12,Humatics,https://www.crunchbase.com/organization/humatics,http://humatics.com,,,,"Airbus Ventures, Alumni Ventures, Andrew Youmans, Blue Ivy Ventures, Fontinalis Partners, Intact Ventures, Lockheed Martin Ventures, Presidio Ventures, Tectonic Ventures","Humatics is developing microlocation products that will revolutionize how people and machines locate, navigate, and collaborate.",Early Stage Venture,Yes,$1M to $10M,80215000,USD,80215000,Early Stage Venture,5,,9,2,"68,516"
Venture Round - Gametime,https://www.crunchbase.com/funding_round/gametime-series-unknown--2850ba1d,"E-Commerce, Events, Media and Entertainment, Mobile Apps, Ticketing","San Francisco, California, United States, North America",Venture - Series Unknown,30000000,USD,30000000,2022-05-26,Gametime,https://www.crunchbase.com/organization/gametime,http://www.gametime.co,,,,"Accel, Alumni Ventures, Blitzscaling Ventures, Bolt Ventures, Google Ventures, GV, Jeff Mallett, John Burbank, Maven Ventures, Next Play Capital, Nimble Partners, Palapa Ventures, Tenere Capital, University Growth Fund","Gametime sells last-minute tickets to the most popular events in sports, music, and theater.",,Yes,$10M to $50M,71599983,USD,71599983,,7,Nimble Partners,14,1,"68,473"
Series A - Gatik,https://www.crunchbase.com/funding_round/gatik-ai-series-a--6f3754e1,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles","Mountain View, California, United States, North America",Series A,1500000000,KRW,1235645,2020-04-30,Gatik,https://www.crunchbase.com/organization/gatik-ai,http://www.gatik.ai/,,,,"Muirwoods Ventures, Nice Investment Partners",Gatik is developing technology for autonomous light & medium duty trucks for B2B short-haul logistics.,Early Stage Venture,Yes,$1M to $10M,122857843,USD,122857843,Early Stage Venture,5,,2,,"68,603"
Seed Round - Linear Labs,https://www.crunchbase.com/funding_round/linear-labs-seed--70ae2500,"Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing, Robotics, Transportation","Fort Worth, Texas, United States, North America",Seed,6000000,USD,6000000,2020-10-13,Linear Labs,https://www.crunchbase.com/organization/linear-labs,http://www.linearlabsinc.com,,,,"Alumni Ventures, Champion Hill Labs, Duke Angel Network, Gen Fukunaga, Karman Ventures (fka Moving Capital), Kindred Ventures, Lowercarbon Capital","Smart Electric Motors Systems for Electric Vehicles, HVAC and Robotics",Seed,Yes,$1M to $10M,119150000,USD,119150000,Early Stage Venture,8,,7,,"68,563"
Seed Round - Ametrine Technologies,https://www.crunchbase.com/funding_round/ametrine-technologies-seed--9ac84b88,"Consumer Electronics, Military, Textiles, Wearables","Rockville, Maryland, United States, North America",Seed,,,,2017-09-01,Ametrine Technologies,https://www.crunchbase.com/organization/ametrine-technologies,http://ametrine.tech/,,,,"Champel Capital, Gefen Capital","Ametrine Technologies provides battle proven, advanced camouflage technology to address the growing threat of multispectral sensors.",Seed,Yes,Less than $1M,,USD,,Early Stage Venture,2,,2,,"68,605"
Seed Round - Insiteflow,https://www.crunchbase.com/funding_round/insiteflow-seed--0887ad9b,"Electronic Health Record (EHR), Health Care, Hospital","Austin, Texas, United States, North America",Seed,2300000,USD,2300000,2021-10-18,Insiteflow,https://www.crunchbase.com/organization/insiteflow,https://insiteflow.com,,,,"Alumni Ventures, Congress Avenue Ventures, Service Provider Capital, Silverton Partners",Insiteflow is a provider of an EHR integrated platform that helps manage clinical decision solutions.,Seed,Yes,,2300000,USD,2300000,Seed,2,Silverton Partners,4,1,"68,597"
Series B - Holler,https://www.crunchbase.com/funding_round/holler-io-series-b--bb2806de,"Advertising, Artificial Intelligence (AI), Big Data, Information Technology, Subscription Service","New York, New York, United States, North America",Series B,36000000,USD,36000000,2021-04-01,Holler,https://www.crunchbase.com/organization/holler-io,https://holler.io/,,,,"Alumni Ventures, CityRock Venture Partners, Gaingels, Interplay, Leonis Investissement, NGM Ventures, Relevance Ventures (formerly Relevance Capital), Towerview Ventures, WorldQuant Ventures LLC","Holler is a Conversational Media company, focused on the creation and delivery of content that helps peer-to-peer messages be effective.",Early Stage Venture,Yes,$10M to $50M,51350000,USD,51350000,Early Stage Venture,9,"CityRock Venture Partners, NGM Ventures",9,1,"68,491"
Series A - HealthMyne,https://www.crunchbase.com/funding_round/healthmyne-series-a--ef637820,"Health Care, Hospital, Medical, Software","Madison, Wisconsin, United States, North America",Series A,,,,2017-08-28,HealthMyne,https://www.crunchbase.com/organization/healthmyne,http://www.healthmyne.com,,,,"4490 Ventures, Alumni Ventures, Venture Investors",HealthMyne provides clinicians with evidence-based imaging insights and solutions.,Early Stage Venture,Yes,$1M to $10M,27756540,USD,27756540,Early Stage Venture,6,,3,2,"68,487"
Venture Round - FinLocker,https://www.crunchbase.com/funding_round/finlocker-series-unknown--e96f933b,"Finance, Financial Services, FinTech, Lending","St Louis, Missouri, United States, North America",Venture - Series Unknown,,,,2014-09-04,FinLocker,https://www.crunchbase.com/organization/finlocker,http://www.finlocker.com/,,,,Alumni Ventures,FinLocker provides a personal financial assistant tool that enables loans and financial transactions.,,Yes,$1M to $10M,35589000,USD,35589000,,8,,1,,"68,533"
Series A - Fernish,https://www.crunchbase.com/funding_round/fernish-series-a--4f21bca3,"E-Commerce, Furniture, Interior Design, Lifestyle","Los Angeles, California, United States, North America",Series A,15000000,USD,15000000,2020-05-27,Fernish,https://www.crunchbase.com/organization/fernish,https://www.fernish.com,,,,"Alumni Ventures, Eytan Elbaz, Five Four Ventures, Frederick Tuomi, James Beshara, Jared Simon, Jeffrey Wilke, Khosla Ventures, Michael Broukhim, Olivier Delfosse, RET Ventures, Scott Cook, Sophie Stenbeck, Spencer Rascoff, Tapas Capital, Techstars, TenOneTen Ventures",Fernish is a furniture rental startup company that offers furniture as a subscription model to consumers living a mobile lifestyle.,Early Stage Venture,Yes,$50M to $100M,71057920,USD,71057920,Early Stage Venture,9,Khosla Ventures,17,2,"68,566"
Series B - Optimus Ride,https://www.crunchbase.com/funding_round/optimus-ride-series-b--0602db7b,"Autonomous Vehicles, Electric Vehicle, Robotics","Boston, Massachusetts, United States, North America",Series B,50000000,USD,50000000,2019-11-06,Optimus Ride,https://www.crunchbase.com/organization/optimus-ride,https://www.optimusride.com,,,,"Alumni Ventures, Castor Ventures, Edison International, Emerson Collective, Energize Capital, FirstMark, FM Capital, Greycroft, GRID Ventures, Nelstone Ventures, OVO Fund, TheVentureCity","Optimus Ride is a self-driving vehicle company providing communities with safe, reliable, convenient, and sustainable mobility services.",Early Stage Venture,Yes,$1M to $10M,75981997,USD,75981997,M&A,7,,12,3,"68,514"
Pre Seed Round - Barberaa,https://www.crunchbase.com/funding_round/barberaa-pre-seed--3820488a,"Beauty, SaaS, Software","Chennai, Tamil Nadu, India, Asia",Pre-Seed,1000000,INR,12519,2022-07-22,Barberaa,https://www.crunchbase.com/organization/barberaa,https://www.barberaa.com/,15400000,INR,192796,,Barberaa is a Salon Aggregator & an Online Booking Platform for users as well as a Salon Management software for Salons and Spas,Seed,Yes,,1000000,INR,12519,Seed,1,,,,"68,609"
Series A - River,https://www.crunchbase.com/funding_round/river-financial-series-a--0a71aa6f,"Bitcoin, Blockchain, Cryptocurrency, Financial Exchanges, Financial Services, FinTech","Columbus, Ohio, United States, North America",Series A,12000000,USD,12000000,2021-03-11,River,https://www.crunchbase.com/organization/river-financial,https://river.com,,,,"Castle Island Ventures, Craft Ventures, Fifth Down Capital, Goldcrest Capital, Jason Yanowitz, M13, Polychain, Slow Ventures, Ten31, The Kraft Group","River is a client-first Bitcoin company that focuses on security, innovative Bitcoin products, and exceptional service.",Early Stage Venture,Yes,$1M to $10M,52700000,USD,52700000,Early Stage Venture,3,Goldcrest Capital,10,,"68,731"
Seed Round - Whattime,https://www.crunchbase.com/funding_round/time-to-be-seed--1a6bdf77,"Events, Meeting Software, Reservations, Scheduling, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-05-30,Whattime,https://www.crunchbase.com/organization/time-to-be,https://whattime.co.kr,,,,"TheVentures, Wantedlab",Whattime is a software company that specializes in business scheduling services.,Seed,Yes,,,USD,,Seed,2,"TheVentures, Wantedlab",2,2,"68,745"
Seed Round - Verdify,https://www.crunchbase.com/funding_round/verdi-food-seed--99515c53,"Food and Beverage, Information Services","Venlo, Limburg, The Netherlands, Europe",Seed,2400000,EUR,2611511,2024-01-24,Verdify,https://www.crunchbase.com/organization/verdi-food,https://www.verdify.co.uk,,,,,"Verdify is a foodtech company that develops software for personalising online meal inspiration, enabling people to make better food choices",Seed,Yes,,5285000,EUR,5837252,Seed,5,,,,"68,747"
Seed Round - Ghost Robotics,https://www.crunchbase.com/funding_round/ghost-robotics-llc-seed--cea56228,"Industrial, Military, Mining, Oil and Gas, Physical Security, Public Safety, Robotics","Philadelphia, Pennsylvania, United States, North America",Seed,1000000,USD,1000000,2017-11-15,Ghost Robotics,https://www.crunchbase.com/organization/ghost-robotics-llc,http://www.ghostrobotics.io/,,,,"Asimov Ventures, Prototype Capital","Robots that Feel the World™ | Quadrupedal Robots (Q-UGV) for Unstructured, Demanding and Continuous-Use Environments",Seed,Yes,$10M to $50M,1450000,USD,1450000,Seed,4,,2,2,"68,621"
Pre Seed Round - CIYA!,https://www.crunchbase.com/funding_round/ciya-3e1d-pre-seed--c0e85699,"Information Technology, IT Infrastructure, Ride Sharing, Software","Kinshasa, Kinshasa, Congo, Democratic Republic of, Africa",Pre-Seed,115000,USD,115000,2022-03-04,CIYA!,https://www.crunchbase.com/organization/ciya-3e1d,https://ciya.io,1200000,USD,1200000,MOS Venture Capital,"CIYA Sarl is a SaaS driven technology company with its first flagship product, a ride-sharing platform called CIYA App.",Seed,Yes,,115000,USD,115000,Seed,1,MOS Venture Capital,1,,"68,665"
Seed Round - Apex Commerce Partners,https://www.crunchbase.com/funding_round/apex-commerce-partners-seed--9b1ea45a,"E-Commerce, Retail, Venture Capital","Johannesburg, NA - South Africa, South Africa, Africa",Seed,1000000,ZAR,55704,2023-07-13,Apex Commerce Partners,https://www.crunchbase.com/organization/apex-commerce-partners,https://apexcommerce.co.za,3000000,ZAR,167114,Afroreef International,Apex Commerce Partners is an e-commerce holding company that focuses on acquiring and growing high potential eCommerce businesses.,Seed,Yes,,1000000,ZAR,55705,Seed,1,Afroreef International,1,,"68,651"
Seed Round - Lascaux,https://www.crunchbase.com/funding_round/lascaux-co-seed--5d99aaa6,"Internet, Mobile, Social Network","New York, New York, United States, North America",Seed,600000,USD,600000,2011-07-20,Lascaux,https://www.crunchbase.com/organization/lascaux-co,http://mixel.cc,,,,"Allen & Company, Betaworks, Polaris Partners, Tuesday Capital",Lascaux Co. develops social networking applications for mobile devices.,Seed,Yes,,700000,USD,700000,M&A,2,,4,1,"68,737"
Seed Round - FlickPlay,https://www.crunchbase.com/funding_round/flickplay-seed--9e28f406,"Blockchain, Consumer Software, Internet, Web3","Los Angeles, California, United States, North America",Seed,5000000,USD,5000000,2021-03-20,FlickPlay,https://www.crunchbase.com/organization/flickplay,https://www.flickplay.co/,,,,"Abstract Ventures, Alumni Ventures, Best Nights VC, Everywhere Ventures (The Fund), Lightspeed Venture Partners, Long Journey Ventures, Sebastian Knutsson, Vivi Nevo",FlickPlay is a Web3 social app where users may use NFTs to create AR films by unlocking them in the physical world.,Seed,Yes,$1M to $10M,5000000,USD,5000000,,4,,8,2,"68,736"
Seed Round - DirectID,https://www.crunchbase.com/funding_round/miicard-seed--d35f08e1,"Finance, Financial Services, FinTech, Internet","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,1600000,GBP,2598208,2012-04-30,DirectID,https://www.crunchbase.com/organization/miicard,http://www.direct.id,1783784,GBP,2896651,"IQ Capital, New Wave Ventures, Par Equity",Powering Financial Inclusion as a global credit & risk platform delivering advanced insights from open banking data.,Seed,Yes,$1M to $10M,36995451,USD,36995451,Early Stage Venture,23,New Wave Ventures,3,1,"68,808"
Venture Round - MIC Global,https://www.crunchbase.com/funding_round/mic-global-series-unknown--353c4e69,"Developer APIs, Financial Services, Health Insurance, Insurance, InsurTech, Service Industry","New York, New York, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2020-07-01,MIC Global,https://www.crunchbase.com/organization/mic-global,https://www.micglobal.com,,,,,MIC Global is a full-stack digital micro-insurance company that provides embedded micro-insurance products and underwriting solutions.,,Yes,$1M to $10M,18900000,USD,18900000,Seed,3,,,,"68,812"
Seed Round - DirectID,https://www.crunchbase.com/funding_round/miicard-seed--7a92261e,"Finance, Financial Services, FinTech, Internet","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,99124,USD,99124,2014-01-31,DirectID,https://www.crunchbase.com/organization/miicard,http://www.direct.id,,,,,Powering Financial Inclusion as a global credit & risk platform delivering advanced insights from open banking data.,Seed,Yes,$1M to $10M,36995451,USD,36995451,Early Stage Venture,23,,,,"68,765"
Seed Round - Ellipsis Health,https://www.crunchbase.com/funding_round/ellipsis-health-seed--da90f4b1,"Fitness, Health Care, Information Technology, Software","San Francisco, California, United States, North America",Seed,,,,2021-01-13,Ellipsis Health,https://www.crunchbase.com/organization/ellipsis-health,http://www.ellipsishealth.com,,,,"10X Capital, Alumni Ventures, City Light Capital",Ellipsis Health develops affective computing for existing patient/care team interactions to create a real-time vital sign.,Seed,Yes,$1M to $10M,30021105,USD,30021105,Early Stage Venture,3,,3,,"68,852"
Seed Round - Embed Financial Technologies,https://www.crunchbase.com/funding_round/embedfi-seed--f8f93ae4,"Developer APIs, Financial Services, FinTech, Software","Vancouver, Washington, United States, North America",Seed,,,,2020-01-01,Embed Financial Technologies,https://www.crunchbase.com/organization/embedfi,https://embed.com,,,,"Alumni Ventures, Y Combinator","Embed develops securities execution, clearing, settlement, and custody APIs for the financial services industry.",Seed,Yes,$1M to $10M,80000000,USD,80000000,M&A,4,Y Combinator,2,,"68,814"
Venture Round - Xenon Arc,https://www.crunchbase.com/funding_round/xenon-arc-series-unknown--600ea98c,"B2B, Information Services, Software","Bellevue, Washington, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2010-12-20,Xenon Arc,https://www.crunchbase.com/organization/xenon-arc,http://www.xenonarc.com,,,,Weston Presidio Capital,Xenon Arc focuses on building a portfolio of technology-enabled business process solutions for industrial producers.,,Yes,$10M to $50M,27509998,USD,27509998,M&A,2,Weston Presidio Capital,1,2,"68,759"
