Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Neuvokas,https://www.crunchbase.com/funding_round/neuvokas-grant--07e42cd5,"Building Material, Manufacturing","Calumet, Michigan, United States, North America",Grant,1403184,USD,1403184,2015-08-12,Neuvokas,https://www.crunchbase.com/organization/neuvokas,https://www.neuvokascorp.com/,,,,National Science Foundation,Neuvokas is a Start-up developing high speed process technology to manufacture Basalt Fiber Reinforced Polymer Rebar (BFRP).,,No,$1M to $10M,3264774,USD,3264774,,4,National Science Foundation,1,,"154,915"
Seed Round - CareerWaze,https://www.crunchbase.com/funding_round/careerwaze-seed--463a00d7,"Analytics, Enterprise Software","Pleasanton, California, United States, North America",Seed,,,,2016-08-02,CareerWaze,https://www.crunchbase.com/organization/careerwaze,http://careerwaze.com,,,,,CareerWaze is a human capital analyst that offers assessments identifying an employee's weaknesses and offering solutions for skill growth.,Seed,Yes,,,USD,,Seed,1,,,,"154,925"
Non Equity Assistance - Collogh Cares,https://www.crunchbase.com/funding_round/collogh-cares-non-equity-assistance--5a7506ef,"Health Care, Information Technology, Medical, mHealth","Montréal, Quebec, Canada, North America",Non-equity Assistance,35000,CAD,27729,2021-09-01,Collogh Cares,https://www.crunchbase.com/organization/collogh-cares,https://colloghcares.com,,,,Centech,"COLLOGH assists healthcare professionals, patients, and payers in managing chronic kidney disease and delaying the onset of kidney failure.",,No,,327729,USD,327729,Seed,3,Centech,1,,"154,934"
Angel Round - GiNt,https://www.crunchbase.com/funding_round/gint-27a5-angel--c3c28325,"Consumer, Consumer Goods, Manufacturing","Jiaxing, Zhejiang, China, Asia",Angel,3000000,CNY,436063,2016-11-18,GiNt,https://www.crunchbase.com/organization/gint-27a5,http://www.gint.cc/,,,,Aishida,"GiNt is a manufacturer and supplier of vacuum flasks, mugs, and plastic products.",Seed,Yes,,3000000,CNY,436064,Seed,1,,1,,"154,955"
Pre Seed Round - Learning To Sleep,https://www.crunchbase.com/funding_round/learning2sleep-pre-seed--bc4b56ec,"Fitness, Health Care, Medical","Malmö, Skane Lan, Sweden, Europe",Pre-Seed,80000,USD,80000,2016-01-01,Learning To Sleep,https://www.crunchbase.com/organization/learning2sleep,http://www.learningtosleep.se,1500000,USD,1500000,,Learning To Sleep offers a range of clinically-proven sleep improvement programs.,Seed,Yes,,2474789,USD,2474789,,10,,,,"154,975"
Grant - Bonusway,https://www.crunchbase.com/funding_round/bonusway-grant--8907a1e5,"Advertising, Affiliate Marketing, Coupons, E-Commerce, Loyalty Programs, Shopping","Helsinki, Southern Finland, Finland, Europe",Grant,62000,EUR,80469,2012-10-23,Bonusway,https://www.crunchbase.com/organization/bonusway,http://www.bonusway.com,,,,Business Finland,"Bonusway is an online platform that provide its users with ecommerce loyalty programs, cash rewards, and online shopping solutions.",,No,,9301000,EUR,10495203,Early Stage Venture,6,Business Finland,1,,"154,999"
Private Equity Round - Tega Industries,https://www.crunchbase.com/funding_round/tega-industries-private-equity--10f6a4ff,"Advanced Materials, Manufacturing, Mining, Mining Technology","Kolkata, West Bengal, India, Asia",Private Equity,40000000,USD,40000000,2011-05-12,Tega Industries,https://www.crunchbase.com/organization/tega-industries,https://www.tegaindustries.com/,,,,TA Associates,Tega Industries is a metals and mining company that designs and produce consumables for the mineral beneficiation and handling industry.,Private Equity,Yes,,40000000,USD,40000000,Private Equity,1,,1,,"155,013"
Venture Round - Molecular Assemblies,https://www.crunchbase.com/funding_round/molecular-assemblies-series-unknown--bea00d39,"Biotechnology, Genetics, Health Care","San Diego, California, United States, North America",Venture - Series Unknown,20130000,USD,20130000,2021-09-22,Molecular Assemblies,https://www.crunchbase.com/organization/molecular-assemblies,http://www.molecularassemblies.com/,,,,,"Molecular Assemblies is developing a revolutionary, enzymatic DNA synthesis technology capable of powering new products.",,Yes,$1M to $10M,87167744,USD,87167744,Early Stage Venture,9,,,,"155,017"
Private Equity Round - Mepal,https://www.crunchbase.com/funding_round/mepal-private-equity--cd01613e,"Consumer Goods, Manufacturing","Lochem, Gelderland, The Netherlands, Europe",Private Equity,,,,2021-11-18,Mepal,https://www.crunchbase.com/organization/mepal,https://www.mepal.com/nl,,,,3i Group,Mepal manufactures smart (plastic) consumer products in the field of food and drinks.,Private Equity,Yes,,,USD,,Private Equity,1,3i Group,1,1,"155,025"
Seed Round - Podcasts for Startups,https://www.crunchbase.com/funding_round/podcasts-for-startups-seed--330132ad,"Internet, Podcast","Luxembourg, Luxembourg, Luxembourg, Europe",Seed,1000000,USD,1000000,2019-05-01,Podcasts for Startups,https://www.crunchbase.com/organization/podcasts-for-startups,https://podcastsforstartups.com,4500000,USD,4500000,nfinitiv funding,"podcasts created by nfinitiv for startups to provide better insights. Hear it directly from VC's, Angel Investors and Startups.",Seed,Yes,,1000000,USD,1000000,M&A,1,nfinitiv funding,1,,"155,043"
Pre Seed Round - CarLelo,https://www.crunchbase.com/funding_round/carlelo-pre-seed--c3522653,Automotive,"New Delhi, Delhi, India, Asia",Pre-Seed,500000,USD,500000,2022-06-24,CarLelo,https://www.crunchbase.com/organization/carlelo,https://www.carlelo.com,,,,,"Car Lelo is a digital platform that helps you buy a new car in under 3 minutes and avail the best deal, all from the comfort of your home.",Seed,Yes,,19000000,USD,19000000,M&A,2,,,,"155,049"
Seed Round - Oxehealth,https://www.crunchbase.com/funding_round/oxehealth-seed--5e8b2c03,"Elder Care, Health Care, Home Health Care, Medical, Medical Device, Nursing and Residential Care, Outpatient Care, SaaS, Software","Oxford, Oxfordshire, United Kingdom, Europe",Seed,2000000,GBP,3358206,2014-05-15,Oxehealth,https://www.crunchbase.com/organization/oxehealth,http://www.oxehealth.com/,,,,"IP Group, Top Technology Ventures",SaaS workflow solution gives carers and custodians more time for hands on care where and when it’s needed most. ,Seed,Yes,$1M to $10M,15500000,GBP,22114614,Early Stage Venture,7,IP Group,2,,"155,066"
Series A - KKday,https://www.crunchbase.com/funding_round/kkday-series-a--d044dc37,"E-Commerce, Leisure, Tourism, Travel","Singapore, Central Region, Singapore, Asia",Series A,4500000,USD,4500000,2016-03-16,KKday,https://www.crunchbase.com/organization/kkday,https://www.kkday.com,,,,"91Capital, AppWorks",KKday is an e-commerce travel platform that connects travelers with local experiences around the world.,Early Stage Venture,Yes,$10M to $50M,126956097,USD,126956097,,8,AppWorks,2,,"155,071"
Seed Round - Koru Kids,https://www.crunchbase.com/funding_round/koru-kids-seed--884ecef8,"Child Care, Health Care, Information Technology","London, England, United Kingdom, Europe",Seed,3500000,GBP,4705698,2018-05-22,Koru Kids,https://www.crunchbase.com/organization/koru-kids,http://www.korukids.co.uk,,,,"7percent Ventures, AlbionVC, Forward Partners, JamJar Investments","Koru Kids is a building better childcare services, starting with nanny sharing in London.",Seed,Yes,$10M to $50M,14100000,GBP,17679192,Early Stage Venture,4,"AlbionVC, Forward Partners",4,1,"155,080"
Post-IPO Equity - Virtusa,https://www.crunchbase.com/funding_round/virtusa-post-ipo-equity--3b711ebd,"Banking, Consulting, Information Technology, Life Science, Outsourcing, Software, Telecommunications","Southborough, Massachusetts, United States, North America",Post-IPO Equity,108000000,USD,108000000,2017-05-03,Virtusa,https://www.crunchbase.com/organization/virtusa,http://www.virtusa.com,,,,The Orogen Group,Virtusa is a leading worldwide provider of next-gen information technology (IT) consulting and outsourcing services,,Yes,$100M to $500M,153999000,USD,153999000,M&A,5,The Orogen Group,1,1,"155,111"
Seed Round - Stratajet,https://www.crunchbase.com/funding_round/stratajet-seed--d13966fe,"Aerospace, Real Time, Search Engine, Software","London, England, United Kingdom, Europe",Seed,3000000,GBP,4282172,2016-04-18,Stratajet,https://www.crunchbase.com/organization/stratajet,http://www.stratajet.com,,,,"JamJar Investments, Octopus Ventures, QVentures",Stratajet is a real-time private jet booking platform using the power of technology to give its passengers total control and freedom.,Seed,Yes,,16884048,USD,16884048,Early Stage Venture,3,,3,,"155,119"
Grant - beoble,https://www.crunchbase.com/funding_round/beoble-grant--74235113,"Blockchain, Cryptocurrency, Developer APIs, Information Technology, Social Network, Software","Singapore, Central Region, Singapore, Asia",Grant,50000,USD,50000,2022-04-04,beoble,https://www.crunchbase.com/organization/beoble,https://www.beoble.io/,,,,"Filecoin Foundation, Klaytn Foundation",The chat solution for Web3 people,,No,,2064656,USD,2064656,Seed,4,,2,,"155,128"
Seed Round - MediaJel,https://www.crunchbase.com/funding_round/mediajel-seed--29a7a9a9,"Advertising, Cannabis, Digital Marketing, Digital Media, Private Cloud, SaaS","Walnut Creek, California, United States, North America",Seed,100000,USD,100000,2018-11-28,MediaJel,https://www.crunchbase.com/organization/mediajel,https://www.mediajel.com/,,,,,"Digital Marketing platform for Cannabis, CBD, and Alcohol Brands – it’s our thing.",Seed,Yes,$1M to $10M,2600000,USD,2600000,Seed,2,,,,"155,130"
Venture Round - Sunamp,https://www.crunchbase.com/funding_round/sunamp-series-unknown--55c797de,"Automotive, Energy, Renewable Energy","Macmerry, East Lothian, United Kingdom, Europe",Venture - Series Unknown,299925,GBP,382933,2018-10-31,Sunamp,https://www.crunchbase.com/organization/sunamp,https://www.sunamp.com/,,,,,Sunamp is a company that provides industrial and residential heat battery storage systems.,,Yes,,43532068,USD,43532068,Early Stage Venture,12,,,,"155,152"
Convertible Note - Art19,https://www.crunchbase.com/funding_round/art19-convertible-note--3cc26743,"Ad Targeting, Advertising, Broadcasting, Internet, Podcast, Software","San Francisco, California, United States, North America",Convertible Note,,,,2019-09-20,Art19,https://www.crunchbase.com/organization/art19,https://art19.com/,,,,BDMI,"Art19 provides tools for hosting, distribution, and monetization of podcasts.",,No,$1M to $10M,7500000,USD,7500000,M&A,2,,1,1,"155,167"
Venture Round - SiVerion,https://www.crunchbase.com/funding_round/siverion-series-unknown--9a275cf3,"Analytics, Database, Service Industry","Tempe, Arizona, United States, North America",Venture - Series Unknown,,,,2003-02-01,SiVerion,https://www.crunchbase.com/organization/siverion,http://www.siverion.com/,,,,Gefinor Capital,"SiVerion, Inc. provides Web-based interactive engineering data analysis solutions for the semiconductor companies. It offers SiVision",,Yes,,,USD,,M&A,1,,1,,"155,174"
Private Equity Round - Third Wave Power,https://www.crunchbase.com/funding_round/third-wave-power-private-equity--09ba9bcf,"Electronics, Energy, Renewable Energy, Virtual Reality, Wearables","Singapore, Central Region, Singapore, Asia",Private Equity,,,,2016-12-15,Third Wave Power,https://www.crunchbase.com/organization/third-wave-power,https://thirdwavepower.com,,,,Frontline Strategy,Third Wave Power develops renewable power solutions that serve portable energy needs in both rural and urban areas.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"155,203"
Convertible Note - Atypical Artists,https://www.crunchbase.com/funding_round/atypical-artists-convertible-note--49d97b01,"Film Production, TV Production","Los Angeles, California, United States, North America",Convertible Note,,,,2020-04-14,Atypical Artists,https://www.crunchbase.com/organization/atypical-artists,https://www.atypicalartists.co/,,,,TechNexus Venture Collaborative,Atypical Artists is an all-in-house production studio cultivating fresh narratives across a wide-breadth of entertainment mediums.,,No,$1M to $10M,,USD,,,2,,1,,"155,210"
Debt Financing - Algomi,https://www.crunchbase.com/funding_round/algomi-ltd-debt-financing--69b057f9,"Financial Services, FinTech, Information Services, Sales, Software","London, England, United Kingdom, Europe",Debt Financing,4000000,USD,4000000,2016-07-21,Algomi,https://www.crunchbase.com/organization/algomi-ltd,https://www.algomi.com/,,,,Columbia Lake Partners,Algomi is a software company that provides technology to financial market participants to improve their workflow and liquidity.,,No,$10M to $50M,14000000,USD,14000000,Private Equity,7,,1,,"155,216"
"Series B - DSP Concepts, Inc.",https://www.crunchbase.com/funding_round/dsp-concepts-series-b--01addfeb,"Audio, Automotive, Consumer Electronics, DSP, Internet of Things, Medical Device, Mobile Devices, Software, Wearables","Santa Clara, California, United States, North America",Series B,14500000,USD,14500000,2020-02-21,"DSP Concepts, Inc.",https://www.crunchbase.com/organization/dsp-concepts,https://w.dspconcepts.com,,,,"BMW i Ventures, MediaTek Ventures, Porsche Ventures, Sony Innovation Fund, Taiwania Capital Management Corporation","Silicon Valley based leader in the Audio of Things market and the creator of Audio Weaver, the platform that makes audio innovation easy",Early Stage Venture,Yes,$10M to $50M,52500000,USD,52500000,Late Stage Venture,3,Taiwania Capital Management Corporation,5,2,"155,217"
Seed Round - ExciPlex,https://www.crunchbase.com/funding_round/exciplex-seed--1cc42ecd,"Biotechnology, Cloud Storage, Software","Ann Arbor, Michigan, United States, North America",Seed,,,,2020-08-19,ExciPlex,https://www.crunchbase.com/organization/exciplex,https://www.exciplexinc.com,,,,HATCH Aquaculture Accelerator,ExciPlex provides diagnostic technologies for the detection of toxins in animal feed and feed inputs.,Seed,Yes,,256000,USD,256000,Seed,2,,1,,"155,228"
Venture Round - Ribon Therapeutics,https://www.crunchbase.com/funding_round/ribon-therapeutics-series-unknown--78b35bed,"Biotechnology, Health Care, Medical Device, Therapeutics","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,25000000,USD,25000000,2022-12-22,Ribon Therapeutics,https://www.crunchbase.com/organization/ribon-therapeutics,http://www.ribontx.com,,,,Pfizer Venture Investments,Ribon Therapeutics is a biotechnology company focused on the development of therapeutics treatments targeting stress support pathways.,,Yes,$1M to $10M,259000001,USD,259000001,,7,Pfizer Venture Investments,1,,"155,239"
Series A - Meds.se,https://www.crunchbase.com/funding_round/meds-3116-series-a--07299e97,"Delivery, E-Commerce, Health Care, Medical, Pharmaceutical","Stockholm, Stockholms Lan, Sweden, Europe",Series A,50000000,SEK,5594856,2019-01-11,Meds.se,https://www.crunchbase.com/organization/meds-3116,https://www.meds.se,,,,"CNI, Inbox Capital",Meds is an online pharmacy that sells prescription and non-prescription drugs.,Early Stage Venture,Yes,,26005988,USD,26005988,,9,,2,,"155,241"
Pre Seed Round - Coherent Path,https://www.crunchbase.com/funding_round/coherent-path-pre-seed--943f1fa3,"Analytics, Big Data, Digital Marketing, Email Marketing, Personalization, SaaS","Boston, Massachusetts, United States, North America",Pre-Seed,,,,2013-01-01,Coherent Path,https://www.crunchbase.com/organization/coherent-path,http://www.coherentpath.com,,,,Stage 1 Ventures,Coherent Path provides personalization and predictive analytics solutions that enable retailers to focus engagement around strategic goals.,Seed,Yes,$1M to $10M,8715000,USD,8715000,M&A,4,,1,,"155,242"
Convertible Note - HiQ Solar,https://www.crunchbase.com/funding_round/hiq-solar-convertible-note--c107e35f,"Electronics, Manufacturing, Solar","Santa Clara, California, United States, North America",Convertible Note,,,,2014-05-23,HiQ Solar,https://www.crunchbase.com/organization/hiq-solar,http://www.hiqsolar.com/,,,,Sand Hill Angels,"HiQ Solar is a solar energy company that specializes in developing solar, inverter, PV, and power electronics.",,No,Less than $1M,11000000,USD,11000000,Late Stage Venture,11,,1,,"155,251"
Debt Financing - WHITEPLUS,https://www.crunchbase.com/funding_round/whiteplus-inc-debt-financing--dc775919,"CleanTech, Delivery, Home Services, Information Technology, Lifestyle","Tokyo, Tokyo, Japan, Asia",Debt Financing,,,,2020-03-27,WHITEPLUS,https://www.crunchbase.com/organization/whiteplus-inc,https://www.wh-plus.co.jp/,,,,Mizuho Bank,"WHITEPLUS is a laundry delivery service based in Tokyo, Japan.",,No,$10M to $50M,2208000000,JPY,20390573,,4,Mizuho Bank,1,,"155,318"
Equity Crowdfunding - 2nd Chance Solutions,https://www.crunchbase.com/funding_round/2nd-chance-solutions-equity-crowdfunding--98955714,Health Care,"Camden, South Carolina, United States, North America",Equity Crowdfunding,,,,2015-01-11,2nd Chance Solutions,https://www.crunchbase.com/organization/2nd-chance-solutions,http://www.2ndchancesolutions.net,,,,,I will be sole proprietor of my business 2nd Chance Solutions. My parent company is Innovative Success System.,,Yes,$1M to $10M,,USD,,,1,,,,"155,320"
Seed Round - Dialogfeed,https://www.crunchbase.com/funding_round/dialog-solutions-seed--6fe43680,"Social CRM, Social Media, Software","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Seed,215000,EUR,304289,2009-07-01,Dialogfeed,https://www.crunchbase.com/organization/dialog-solutions,http://www.dialogfeed.com,,,,,"Dialogfeed create your social wall from Facebook, Twitter, Instagram, Youtube, Linkedin or hashtag contents",Seed,Yes,Less than $1M,715000,EUR,1019296,Seed,2,,,,"155,321"
Series B - Cherre,https://www.crunchbase.com/funding_round/cherre-series-b--3f88561d,"Analytics, Big Data, Commercial Real Estate, Data Integration, InsurTech, PropTech, Real Estate","New York, New York, United States, North America",Series B,50000000,USD,50000000,2021-04-22,Cherre,https://www.crunchbase.com/organization/cherre,http://www.cherre.com,,,,"Carthona Capital, Glilot Capital Partners, Intel Capital, Mark Schwartz, Navitas Capital, Silicon Valley Bank, Trustbridge Partners","Cherre is a real estate data platform that connects decision-makers to property investment, management, and market information.",Early Stage Venture,Yes,Less than $1M,75000000,USD,75000000,Early Stage Venture,3,Trustbridge Partners,7,2,"155,330"
Series B - Symphogen,https://www.crunchbase.com/funding_round/symphogen-series-b--5024bbaa,"Biopharma, Biotechnology, Pharmaceutical","Lyngby, Hovedstaden, Denmark, Europe",Series B,15000000,USD,15000000,2002-01-22,Symphogen,https://www.crunchbase.com/organization/symphogen,http://www.symphogen.com,,,,"Danske Bank, Essex Woodlands Healthcare Partners, Madison Alley Global Ventures, Novo Holdings",Symphogen is a biotechnology company that produces recombinant polyclonal antibody drugs for disease treatment and prevention.,Early Stage Venture,Yes,$10M to $50M,375215125,USD,375215125,M&A,10,Madison Alley Global Ventures,4,2,"155,347"
Venture Round - Benlai,https://www.crunchbase.com/funding_round/benlai-life-series-unknown--92f632c3,"Delivery, E-Commerce, Food Delivery, Food Processing, Internet","Beijing, Beijing, China, Asia",Venture - Series Unknown,,,,2016-10-31,Benlai,https://www.crunchbase.com/organization/benlai-life,http://www.benlai.com/,,,,Cyanhill Capital,Benlai is a fresh produce e-commerce platform.,,Yes,$1B to $10B,348722794,USD,348722794,Late Stage Venture,6,,1,,"155,356"
Private Equity Round - Genius Sports,https://www.crunchbase.com/funding_round/genius-sports-private-equity--ee0df1f3,"Analytics, Fitness, Sports, Wellness","London, England, United Kingdom, Europe",Private Equity,10000000,GBP,15147292,2015-10-05,Genius Sports,https://www.crunchbase.com/organization/genius-sports,http://www.geniussports.com,,,,Three Hills Capital Partners,"Genius Sports is the official data, technology and commercial partner that powers the global ecosystem connecting sports, betting and media.",Private Equity,Yes,$100M to $500M,345147292,USD,345147292,M&A,3,,1,,"155,386"
Post-IPO Equity - Daseke,https://www.crunchbase.com/funding_round/daseke-post-ipo-equity--0ba346e5,"Freight Service, Transportation","Addison, Texas, United States, North America",Post-IPO Equity,74900000,USD,74900000,2018-02-12,Daseke,https://www.crunchbase.com/organization/daseke,http://www.daseke.com/,,,,,"Daseke is the owner and provider of flatbed, open-deck and specialized transportation solutions.",,Yes,$1M to $10M,138900000,USD,138900000,M&A,4,,,,"155,388"
Seed Round - Bluspot,https://www.crunchbase.com/funding_round/bluspot-seed--1472070e,"FinTech, Information Technology, Real Estate, Smart Cities, Software","Medellín, Antioquia, Colombia, South America",Seed,200000,USD,200000,2019-03-18,Bluspot,https://www.crunchbase.com/organization/bluspot,http://www.bluspot.us,1000000,USD,1000000,"Diego Quintana Figueroa, Jose Luis Escobar",We are a tech company creating high impact products for the fintech industry in Latin America,Seed,Yes,Less than $1M,300000,USD,300000,Seed,2,,2,,"155,398"
Angel Round - TIANTU LOGISTICS,https://www.crunchbase.com/funding_round/tiantu-logistics-angel--5aafb9c1,"Delivery, Logistics","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,485115,2015-05-26,TIANTU LOGISTICS,https://www.crunchbase.com/organization/tiantu-logistics,http://www.honotop.com/,,,,"Hongtong Touzi, SunnyBridge",TIANTU LOGISTICS provides logistic and warehouse management services.,Seed,Yes,$500M to $1B,139380000,CNY,20713217,IPO,4,,2,,"154,813"
Seed Round - Piena,https://www.crunchbase.com/funding_round/piena-seed--b261380d,"Hardware, Software","Los Angeles, California, United States, North America",Seed,,,,2013-10-07,Piena,https://www.crunchbase.com/organization/piena,http://mypiena.com,,,,Strong Ventures,Piena is a company that creates and sells products that make baby formula.,Seed,Yes,,,USD,,Seed,1,,1,,"154,823"
Seed Round - Dinneer,https://www.crunchbase.com/funding_round/dinneer-seed--f9d380c9,Food Processing,"Campo Grande, Sao Paulo, Brazil, South America",Seed,,,,2019-01-15,Dinneer,https://www.crunchbase.com/organization/dinneer,http://dinneer.com/,,,,Bossanova Investimentos,Dinneer connects people who love new dining experiences with hosts offering exclusive dinners in their homes throughout Brazil!,Seed,Yes,,,USD,,Seed,2,,1,,"154,826"
Seed Round - Yotepresto,https://www.crunchbase.com/funding_round/yotepresto-com-seed--93491f2e,"Crowdfunding, Finance, Financial Services, FinTech, Lending, Peer to Peer","Guadalajara, Jalisco, Mexico, North America",Seed,1800000,USD,1800000,2019-01-16,Yotepresto,https://www.crunchbase.com/organization/yotepresto-com,https://www.yotepresto.com,,,,"Cometa, Conny & Co, Redwood Ventures",Yotepresto is a marketplace lending platform connecting individuals and institutional investors to borrowers applying for a personal loan.,Seed,Yes,,3000000,USD,3000000,Seed,6,Cometa,3,,"154,827"
Equity Crowdfunding - Invesdor,https://www.crunchbase.com/funding_round/invesdor-oy-equity-crowdfunding--1ef415eb,"Crowdfunding, Financial Services, FinTech, Internet","Helsinki, Southern Finland, Finland, Europe",Equity Crowdfunding,290000,EUR,394754,2014-07-08,Invesdor,https://www.crunchbase.com/organization/invesdor-oy,https://www.invesdor.com,3000000,EUR,4083671,,A leading European fintech firm making participation in growth finance easy and fair for everyone.,,Yes,$1M to $10M,8036827,EUR,8937915,,14,,,,"154,847"
