Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Cobee,https://www.crunchbase.com/funding_round/cobee-seed--07cc2a0c,"Employee Benefits, Finance, Financial Services, FinTech, Software","Madrid, Madrid, Spain, Europe",Seed,,,,2019-10-03,Cobee,https://www.crunchbase.com/organization/cobee,https://www.cobee.io/,,,,Plug and Play Insurtech,Cobee is a Spanish fintech startup that develops an online platform that automates and simplifies employee benefits management.,Seed,Yes,$10M to $50M,56475000,EUR,60213476,Early Stage Venture,5,Plug and Play Insurtech,1,,"561,743"
Grant - OmnEcoil Instruments,https://www.crunchbase.com/funding_round/omnecoil-instruments-grant--b5ffb594,"Biotechnology, Health Care, Medical, Medical Device","Portland, Oregon, United States, North America",Grant,255787,USD,255787,2020-12-15,OmnEcoil Instruments,https://www.crunchbase.com/organization/omnecoil-instruments,http://omnecoil.com,,,,National Science Foundation,OmnEcoil Instruments develops a novel device for prostate cancer detection and tissue sampling.,,No,$1M to $10M,480783,USD,480783,,2,National Science Foundation,1,,"561,774"
Angel Round - Mallcai.com,https://www.crunchbase.com/funding_round/mallcai-com-angel--7fba2be8,"E-Commerce, Internet","Huawei, Anhui, China, Asia",Angel,10000000,USD,10000000,2018-08-22,Mallcai.com,https://www.crunchbase.com/organization/mallcai-com,http://www.mallcai.com/,,,,"Plum Ventures, Sky Saga Capital",Mallcai.com is an e-commerce platform.,Seed,Yes,,10000000,USD,10000000,Seed,1,,2,,"561,807"
Convertible Note - Forloop.ai,https://www.crunchbase.com/funding_round/forloop-ai-convertible-note--b8b7eaee,"Artificial Intelligence (AI), Data Integration, Data Mining, Intelligent Systems, Software","Stockholm, Stockholms Lan, Sweden, Europe",Convertible Note,50000,EUR,60954,2021-06-07,Forloop.ai,https://www.crunchbase.com/organization/forloop-ai,https://forloop.ai,,,,APX,Forloop.ai is a no-code platform for webscraping and external data automation.,,No,$1M to $10M,925000,EUR,917517,Seed,2,APX,1,,"561,817"
Seed Round - Scholaroo,https://www.crunchbase.com/funding_round/scholaroo-seed--efa0ee70,"Digital Entertainment, Real Time","San Francisco, California, United States, North America",Seed,40000,USD,40000,2012-02-10,Scholaroo,https://www.crunchbase.com/organization/scholaroo,http://www.scholaroo.com,,,,Start-Up Chile,Our Scholaroo product simplifies the process of finding college funding by providing instant college scholarship alerts—a multimedia,Seed,Yes,Less than $1M,40000,USD,40000,Seed,1,,1,,"561,849"
Post-IPO Equity - Summit Therapeutics,https://www.crunchbase.com/funding_round/summit-therapeutics-post-ipo-equity--8c999485,"Biotechnology, Health Care, Medical Device, Therapeutics","Abingdon, Oxfordshire, United Kingdom, Europe",Post-IPO Equity,8800000,USD,8800000,2020-01-23,Summit Therapeutics,https://www.crunchbase.com/organization/summit-therapeutics,https://www.summittxinc.com,,,,Biomedical Advanced Research and Development Authority (BARDA),Summit Therapeutics is a clinical-stage drug discovery and development company.,,Yes,$1M to $10M,855943378,USD,855943378,IPO,15,Biomedical Advanced Research and Development Authority (BARDA),1,,"561,858"
Pre Seed Round - Mytriphoto,https://www.crunchbase.com/funding_round/mytriphoto-pre-seed--b5d75cdc,"Advertising, Communities, Marketing, Social Media, Virtual Reality","Dubai, Dubai, United Arab Emirates, Asia",Pre-Seed,30000,USD,30000,2015-10-01,Mytriphoto,https://www.crunchbase.com/organization/mytriphoto,http://mytriphoto.com/,,,,TURN8,"Mytriphoto offers 360selfie, a service that allows Hotels to turn 360º photos into data, analytics, engagement, loyalty and new guests.",Seed,Yes,Less than $1M,30000,USD,30000,Seed,1,TURN8,1,,"561,860"
Series A - HeyGears,https://www.crunchbase.com/funding_round/heygears-series-a--73a7378e,"3D Printing, 3D Technology, Information Technology, Manufacturing","Guangzhou, Guangdong, China, Asia",Series A,325000000,CNY,46925986,2018-11-05,HeyGears,https://www.crunchbase.com/organization/heygears,https://www.heygears.com/,,,,"Fushi Investment, Gloryhope Capital, IDG Capital, Yihuiyao Investment",World-leading Digital 3D Printing Application Service Provider,Early Stage Venture,Yes,$1M to $10M,106925987,USD,106925987,Early Stage Venture,2,IDG Capital,4,,"561,861"
Series B - Floward,https://www.crunchbase.com/funding_round/flowardco-series-b--90423c6f,"Delivery Service, E-Commerce, Flowers, Internet, Same Day Delivery","Riyadh, Ar Riyad, Saudi Arabia, Asia",Series B,27500000,USD,27500000,2021-06-27,Floward,https://www.crunchbase.com/organization/flowardco,http://www.floward.com,,,,"Impact46, STV",Floward is an online flowers and gifts eCommerce solution sourced from local and international brands with same-day delivery schedules.,Early Stage Venture,Yes,Less than $1M,186250000,USD,186250000,Late Stage Venture,4,STV,2,1,"561,887"
Angel Round - Pingwyn,https://www.crunchbase.com/funding_round/pingwyn-angel--681a8f1b,"Location Based Services, Mobile, Software","Cambridge, Massachusetts, United States, North America",Angel,35000,USD,35000,2014-01-02,Pingwyn,https://www.crunchbase.com/organization/pingwyn,http://Pingwyn.com,,,,Chris Olson,"Pingwyn, a location-based, mobile networking platform, enables users to share their location continuously without the need to check in.",Seed,Yes,,35000,USD,35000,Seed,1,,1,,"561,901"
Angel Round - Bkam,https://www.crunchbase.com/funding_round/bkam-angel--1d1d59eb,"E-Commerce, Information Technology, Price Comparison","Alexandria, Al Iskandariyah, Egypt, Africa",Angel,,,,2012-10-01,Bkam,https://www.crunchbase.com/organization/bkam,http://bkam.com,,,,Osman Ahmed Osman,Bkam is the leading price comparison website and mobile application in the MENA region.,Seed,Yes,$1M to $10M,500000,USD,500000,Early Stage Venture,3,,1,,"561,910"
Convertible Note - Spiral Genetics,https://www.crunchbase.com/funding_round/spiral-genetics-convertible-note--e2eb0b0c,"Bioinformatics, Enterprise Software, Internet","Seattle, Washington, United States, North America",Convertible Note,,,,2019-04-01,Spiral Genetics,https://www.crunchbase.com/organization/spiral-genetics,http://www.spiralgenetics.com,,,,"CP Ventures, Tech Coast Angels","Spiral Genetics offers advanced bioinformatics tools for population analysis, structural variant detection, and data compression.",,No,$1M to $10M,4415591,USD,4415591,M&A,7,,2,,"561,926"
Seed Round - Wager Games,https://www.crunchbase.com/funding_round/wager-games-seed--2895bb33,"Blockchain, Cryptocurrency, eSports","Perth, Western Australia, Australia, Oceania",Seed,,,,2018-11-15,Wager Games,https://www.crunchbase.com/organization/wager-games,http://www.wagergames.io,,,,,Esports platform and cryptocurrency,Seed,Yes,,,USD,,Seed,1,,,,"561,959"
Series C - Ehsy,https://www.crunchbase.com/funding_round/ehsy-series-c--ad338583,"E-Commerce, E-Commerce Platforms, Trading Platform","Shanghai, Shanghai, China, Asia",Series C,20000000,USD,20000000,2015-11-30,Ehsy,https://www.crunchbase.com/organization/ehsy,http://www.ehsy.com/,,,,"Fortune Link, Haitong-Fortis Private Equity Fund Management, IDG Capital, Jiang Wei Guquan Touzi (Shanghai) Co., Ltd., Kylin Capital, QC Investment",Ehsy is an e-commerce platform that specializes in digital procurement solutions.,Late Stage Venture,Yes,$100M to $500M,126043893,USD,126043893,Late Stage Venture,5,,6,,"561,978"
Pre Seed Round - Watchdog Systems,https://www.crunchbase.com/funding_round/watchdog-systems-pre-seed--30538655,"Information Technology, Internet of Things","Paris, Ile-de-France, France, Europe",Pre-Seed,200000,EUR,240920,2015-01-01,Watchdog Systems,https://www.crunchbase.com/organization/watchdog-systems,https://www.watchdog-system.com,,,,Day One Entrepreneurs & Partners,Technology company focused on anti-theft IoT products,Seed,Yes,,200000,EUR,240920,Seed,2,Day One Entrepreneurs & Partners,1,1,"561,406"
Venture Round - Apigee,https://www.crunchbase.com/funding_round/apigee-series-unknown--f0433e33,"Cloud Data Services, Enterprise Software, Information Technology, Internet, Software","San Jose, California, United States, North America",Venture - Series Unknown,60000000,USD,60000000,2014-04-29,Apigee,https://www.crunchbase.com/organization/apigee,http://www.apigee.com,,,,"Bay Partners, BlackRock, Focus Ventures, Norwest Venture Partners, Pine River Capital Management, Sapphire Ventures, Third Point Ventures, Vilicus Ventures, Wellington Management","Apigee is a digital business platform providing enterprise tools to help companies build and scale apps, APIs, and data.",,Yes,$50M to $100M,197679000,USD,197679000,M&A,10,,9,3,"561,410"
Debt Financing - Axispoint Technology Solutions Group,https://www.crunchbase.com/funding_round/axispoint-technology-solutions-group-debt-financing--4fd5434d,"Information Services, Information Technology","Briarcliff Manor, New York, United States, North America",Debt Financing,57000000,USD,57000000,2022-02-16,Axispoint Technology Solutions Group,https://www.crunchbase.com/organization/axispoint-technology-solutions-group,https://www.atsg.net,,,,TerraNova Capital,"Axispoint Technology Solutions Group provides collaboration, mobile, data center, and managed service solutions.",,No,$100M to $500M,57000000,USD,57000000,Private Equity,2,TerraNova Capital,1,1,"561,414"
Seed Round - CrazyForEducation,https://www.crunchbase.com/funding_round/crazy-for-education-llc-seed--e4fb5bbc,"EdTech, Education, Knowledge Management, Software","St Louis, Missouri, United States, North America",Seed,,,,2014-07-01,CrazyForEducation,https://www.crunchbase.com/organization/crazy-for-education-llc,http://www.crazyforeducation.com/,,,,iSelect Fund,CrazyForEducation is a software designed by Flip Teachers for Flip Teaching.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,2,"561,416"
Venture Round - Helpevia,https://www.crunchbase.com/funding_round/helpevia-series-unknown--71ba6957,"Health Care, Medical, Pharmaceutical","Rouen, Haute-Normandie, France, Europe",Venture - Series Unknown,,,,2021-04-20,Helpevia,https://www.crunchbase.com/organization/helpevia,https://www.helpevia.fr/,,,,UI Investissement,Helpevia is a medical supplies company involves in purchase and distribution of all kinds of medical needs.,,Yes,$10M to $50M,,USD,,,1,,1,,"561,421"
Seed Round - REGEnLIFE,https://www.crunchbase.com/funding_round/regenlife-seed--a5ad8d9b,"Health Care, Life Science, Medical Device, Neuroscience","Paris, Ile-de-France, France, Europe",Seed,3000000,EUR,3377518,2019-07-10,REGEnLIFE,https://www.crunchbase.com/organization/regenlife,https://regenlife.com,,,,,MedTech company focused on neurodegenerative diseases,Seed,Yes,,8300000,EUR,9381272,,5,,,,"561,431"
Seed Round - Pixability,https://www.crunchbase.com/funding_round/pixability-seed--50ce6a7c,"Advertising, Marketing, Video, Video Advertising","Boston, Massachusetts, United States, North America",Seed,35000,USD,35000,2012-01-01,Pixability,https://www.crunchbase.com/organization/pixability,http://www.pixability.com,,,,Maine Angels,Pixability is the leading platform for brand suitability and full-funnel performance across YouTube and Connected TV.,Seed,Yes,$10M to $50M,27495157,USD,27495157,Late Stage Venture,6,,1,,"561,437"
Venture Round - S&N Airoflo,https://www.crunchbase.com/funding_round/s-n-airoflo-series-unknown--862cd8ca,"Chemical, Electronics, Supply Chain Management","Greenwood, Mississippi, United States, North America",Venture - Series Unknown,1600000,USD,1600000,2011-01-10,S&N Airoflo,https://www.crunchbase.com/organization/s-n-airoflo,http://www.airoflo.com,,,,"Advantage Capital, BizCapital","S & N Airoflo supplies brush rotors that deliver better efficiency, with higher O2 transfer and mixing performance using less horsepower.",,Yes,$10M to $50M,1600000,USD,1600000,,1,BizCapital,2,,"561,447"
Debt Financing - Pointerpro,https://www.crunchbase.com/funding_round/survey-anyplace-debt-financing--372435c4,"Consulting, Mobile, SaaS, Skill Assessment, Software","Antwerp, Antwerpen, Belgium, Europe",Debt Financing,950000,EUR,1029182,2023-01-19,Pointerpro,https://www.crunchbase.com/organization/survey-anyplace,https://surveyanyplace.com/,,,,PMV,Pointerpro is a software platform that creates self online assessments with auto-generated personalized reports in a single tool.,,No,Less than $1M,950000,EUR,1029182,,1,PMV,1,,"561,450"
Debt Financing - Armarium,https://www.crunchbase.com/funding_round/armarium-debt-financing--a69eb783,"Fashion, Retail, Women's","New York, New York, United States, North America",Debt Financing,2000000,USD,2000000,2015-10-01,Armarium,https://www.crunchbase.com/organization/armarium,http://armarium.com/,,,,,ARMARIUM is the online platform transforming the retail and service space with its premiere online luxury rental destination. ,,No,$1M to $10M,6000000,USD,6000000,Seed,3,,,,"561,451"
Pre Seed Round - Alicia Bots Inc.,https://www.crunchbase.com/funding_round/aliciabots-pre-seed--cc795615,"Artificial Intelligence (AI), Marine Technology, Robotics, Shipping","Houston, Texas, United States, North America",Pre-Seed,20000,USD,20000,2020-05-05,Alicia Bots Inc.,https://www.crunchbase.com/organization/aliciabots,https://aliciabots.com,,,,,Aliciabots is a Maritime and ocean robotics company,Seed,Yes,,40000,USD,40000,Seed,2,,,,"561,452"
Grant - Empire Robotics,https://www.crunchbase.com/funding_round/empire-robotics-grant--0ca968bf,"Industrial Automation, Manufacturing, Robotics","Boston, Massachusetts, United States, North America",Grant,179888,USD,179888,2012-12-04,Empire Robotics,https://www.crunchbase.com/organization/empire-robotics,http://www.empirerobotics.com,,,,National Science Foundation,Empire Robotics manufactures flexible robotics that enable the secure grasping and manipulation of various objects with a single tool.,,No,$1M to $10M,2811887,USD,2811887,Seed,9,National Science Foundation,1,,"561,454"
Pre Seed Round - Amity Asia Agency,https://www.crunchbase.com/funding_round/amity-asia-agency-pre-seed--e59f43e1,"Concerts, Events, Music","Jakarta, Jakarta Raya, Indonesia, Asia",Pre-Seed,100000,USD,100000,2015-10-01,Amity Asia Agency,https://www.crunchbase.com/organization/amity-asia-agency,http://www.amityasia.com/,,,,,"Amity Asia Agency is a booking agency, representing acclaimed figures in the very new and emerging area of entertainment.",Seed,Yes,,100000,USD,100000,Seed,1,,,,"561,472"
Grant - Sigenics,https://www.crunchbase.com/funding_round/sigenics-grant--39912bc2,"Aerospace, Biotechnology, Electronics, Medical, Professional Services","Chicago, Illinois, United States, North America",Grant,1000000,USD,1000000,2017-05-03,Sigenics,https://www.crunchbase.com/organization/sigenics,http://www.sigenics.com/,,,,National Institutes of Health,Sigenics was established in December 2000 with one purpose in mind: to provide excellence in silicon,,No,$10M to $50M,1000000,USD,1000000,,1,National Institutes of Health,1,,"561,479"
Series A - Navini Networks,https://www.crunchbase.com/funding_round/navini-networks-series-a--e48aad0f,"Communication Hardware, Network Hardware, Wireless","Richardson, Texas, United States, North America",Series A,15500000,USD,15500000,2001-01-01,Navini Networks,https://www.crunchbase.com/organization/navini-networks,http://www.navini.com/,,,,"Austin Ventures, Sequoia Capital","Navini Networks provides portable, plug-n-play broadband wireless access solutions in the United States.",Early Stage Venture,Yes,$100M to $500M,202742546,USD,202742546,M&A,7,,2,1,"561,490"
Series C - Echodyne,https://www.crunchbase.com/funding_round/echodyne-series-c--d233d932,"Electronics, National Security, Sensor, Software","Kirkland, Washington, United States, North America",Series C,135000000,USD,135000000,2022-06-13,Echodyne,https://www.crunchbase.com/organization/echodyne,http://echodyne.com/,,,,"Baillie Gifford, Bill Gates, Madrona, New Enterprise Associates, Northrop Grumman, Vanedge Capital, Vulcan Capital",Echodyne develops and manufactures meta-materials-based radar technologies.,Late Stage Venture,Yes,$1M to $10M,199000000,USD,199000000,Late Stage Venture,4,"Baillie Gifford, Bill Gates",7,3,"561,500"
Venture Round - Patient IO,https://www.crunchbase.com/funding_round/filament-labs-series-unknown--4527f7ea,"Big Data, Enterprise Software, Health Care, mHealth, Software","Austin, Texas, United States, North America",Venture - Series Unknown,3316751,USD,3316751,2015-11-10,Patient IO,https://www.crunchbase.com/organization/filament-labs,https://patientio.com/,,,,Techstars,"Filament Labs is a Techstars Austin ’13 company, building PatientIO, a patient engagement platform.",,Yes,$1M to $10M,4516751,USD,4516751,M&A,5,,1,,"561,508"
Grant - Blazing Griffin,https://www.crunchbase.com/funding_round/blazing-griffin-grant--2e56a9a7,"Film Production, Media and Entertainment, Video Games","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Grant,,,,2021-12-16,Blazing Griffin,https://www.crunchbase.com/organization/blazing-griffin,http://www.blazinggriffin.com/,,,,UK Global Screen Fund,The Scottish production company .,,No,Less than $1M,5000000,GBP,6330580,Early Stage Venture,2,UK Global Screen Fund,1,,"561,509"
Venture Round - CruxOCM,https://www.crunchbase.com/funding_round/crux-operations-control-management-series-unknown--ca6ed6ef,"Energy, Energy Management, Industrial Automation, Oil and Gas","Calgary, Alberta, Canada, North America",Venture - Series Unknown,2600000,USD,2600000,2019-10-01,CruxOCM,https://www.crunchbase.com/organization/crux-operations-control-management,http://cruxocm.com/,,,,"Angel Invest, Angular Ventures, Golden Ventures, Root Ventures, Techstars",CruxOCM enhances safety and efficiency in control room operations through robotic industrial process automation (RIPA),,Yes,$1M to $10M,8938000,USD,8938000,,3,"Angular Ventures, Root Ventures",5,3,"561,516"
Angel Round - Metooo,https://www.crunchbase.com/funding_round/metooo-angel--01f29f15,"Digital Signage, Event Management, SaaS, Service Industry","Naples, Campania, Italy, Europe",Angel,450000,EUR,606011,2014-07-22,Metooo,https://www.crunchbase.com/organization/metooo,http://www.metooo.io,,,,,Event Managemt Platform As A Service,Seed,Yes,$1M to $10M,1260000,EUR,1509812,Seed,5,,,,"561,519"
Seed Round - Applied Computational Technologies,https://www.crunchbase.com/funding_round/applied-computational-technologies-seed--f482216f,"Biotechnology, Consumer Software, Enterprise Software, Software","Windber, Pennsylvania, United States, North America",Seed,500000,USD,500000,2010-09-10,Applied Computational Technologies,https://www.crunchbase.com/organization/applied-computational-technologies,http://www.appcomptech.com,,,,Pittsburgh Life Sciences Greenhouse,Applied Computational Technologies is focused on life sciences applications in radiation treatment planning for cancer therapy.,Seed,Yes,,835000,USD,835000,M&A,3,,1,,"561,534"
Pre Seed Round - Pikes Peak Energy,https://www.crunchbase.com/funding_round/pikes-peak-energy-pre-seed--f31a5003,"Energy, Natural Resources, Oil and Gas, Renewable Energy","Colorado Springs, Colorado, United States, North America",Pre-Seed,200000,USD,200000,2014-03-19,Pikes Peak Energy,https://www.crunchbase.com/organization/pikes-peak-energy,https://pikespeakenergyllc.com/,,,,,Pikes Peak Energy is an oil and gas exploration company focusing upon the acquisition and development of proven mineral properties.,Seed,Yes,$1M to $10M,358880,USD,358880,Seed,2,,,,"561,543"
Angel Round - Urban Jungle,https://www.crunchbase.com/funding_round/urban-jungle-insurance-2-angel--4ee7f805,"Financial Services, FinTech, Insurance, InsurTech","London, England, United Kingdom, Europe",Angel,300000,USD,300000,2017-01-28,Urban Jungle,https://www.crunchbase.com/organization/urban-jungle-insurance-2,https://www.myurbanjungle.com/,,,,"James Meekings, Justin Walters, Mandeep Singh, Rob Devey","Urban Jungle offers simple, fair and affordable insurance, unlocked using the latest technology.",Seed,Yes,,46746495,USD,46746495,Early Stage Venture,9,,4,,"561,553"
Series A - SummitSync,https://www.crunchbase.com/funding_round/summitsync-series-a--7aa39f3e,"CRM, Events, Meeting Software, SaaS, Software","Draper, Utah, United States, North America",Series A,4821523,USD,4821523,2018-08-28,SummitSync,https://www.crunchbase.com/organization/summitsync,https://www.cvent.com/en/trade-show-solutions,,,,Loeb Enterprises,"SummitSync provides a marketing software that helps companies with events management, meeting management, and ROI tracking.",Early Stage Venture,Yes,Less than $1M,6921523,USD,6921523,M&A,4,Loeb Enterprises,1,,"561,557"
Seed Round - Accelsius,https://www.crunchbase.com/funding_round/accelsius-seed--0950f2d2,"Cloud Computing, Data Center, Information Technology, Software","Austin, Texas, United States, North America",Seed,312500,USD,312500,2022-08-10,Accelsius,https://www.crunchbase.com/organization/accelsius,https://www.accelsius.com/,,,,,Accelsius develops and provides a solution to remove the thermal constraints in computing.,Seed,Yes,,562500,USD,562500,Seed,2,,,,"561,563"
Venture Round - Rich Uncles,https://www.crunchbase.com/funding_round/richuncles-series-unknown--4d2bcdee,"FinTech, Real Estate, Real Estate Investment","Costa Mesa, California, United States, North America",Venture - Series Unknown,450000,USD,450000,2017-04-17,Rich Uncles,https://www.crunchbase.com/organization/richuncles,https://www.richuncles.com/,,,,,Real Estate Investing for Everyone,,Yes,$1M to $10M,7650000,USD,7650000,,4,,,,"561,573"
Seed Round - TrustHop,https://www.crunchbase.com/funding_round/trusthop-seed--e4ea5f95,"Local, Search Engine","Redwood City, California, United States, North America",Seed,,,,2011-12-21,TrustHop,https://www.crunchbase.com/organization/trusthop,http://www.trusthop.com,,,,Plug and Play,TrustHop offers an online social search and hiring platform that enables users to hire local individuals to carry out services.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,1,"561,589"
Series A - E Yang Che,https://www.crunchbase.com/funding_round/e-yang-che-series-a--279f47b3,"Automotive, Customer Service","Huangpu, Shanghai, China, Asia",Series A,100000000,CNY,15312247,2016-03-03,E Yang Che,https://www.crunchbase.com/organization/e-yang-che,http://www.yangche.com.cn/,,,,"China Pacific Insurance, Feimaxing, Hubei Huitian New Materials, Ningbo Huazhong Plastic Products, Shanghai Taihui Touzi Guanli Hehuo Qiye",E Yang Che is a provider of automobile maintenance and repair services for car owners.,Early Stage Venture,Yes,,160000000,CNY,24778995,Early Stage Venture,3,,5,,"561,598"
Series A - Tryye Technology,https://www.crunchbase.com/funding_round/tryye-technology-series-a--ec447631,"Artificial Intelligence (AI), Robotics","Beijing, Beijing, China, Asia",Series A,,,,2019-12-25,Tryye Technology,https://www.crunchbase.com/organization/tryye-technology,http://www.tryyetechnology.com/,,,,Aplus Labs,Tryye Technology is a developer of artificial intelligence and robot education products.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Aplus Labs,1,,"561,603"
Series B - Athennian,https://www.crunchbase.com/funding_round/athennian-series-b--73e5927a,"Cloud Infrastructure, Cloud Management, Information Technology, Legal, Software","Calgary, Alberta, Canada, North America",Series B,42000000,CAD,33644087,2022-03-30,Athennian,https://www.crunchbase.com/organization/athennian,https://athennian.com/#/home,,,,"Arthur Ventures, BCF Ventures, Centana Growth Partners, Sergio A. Escobar, Touchdown Ventures",Athennian is a software firm that provides a modern legal entity and corporate secretary management cloud platform for legal teams.,Early Stage Venture,Yes,$10M to $50M,47270176,USD,47270176,Early Stage Venture,7,Centana Growth Partners,5,3,"561,605"
