Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Lion Games,https://www.crunchbase.com/funding_round/lion-games-seed--9382e54f,"Computer, Gaming, Online Games","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,2538000000,KRW,2326136,2013-05-07,Lion Games,https://www.crunchbase.com/organization/lion-games,http://www.liongames.co.kr,,,,"Capstone Partners, Eyedentity Games, WONIK Investment Partners",Lion Games is a Korean online game development company that serves the global content market.,Seed,Yes,$10M to $50M,6037974000,KRW,5488188,Early Stage Venture,2,,3,,"132,257"
Non Equity Assistance - YoungSkillz,https://www.crunchbase.com/funding_round/youngskillz-non-equity-assistance--32931a63,"E-Learning, Education","Vancouver, British Columbia, Canada, North America",Non-equity Assistance,,,,2021-04-06,YoungSkillz,https://www.crunchbase.com/organization/youngskillz,https://www.youngskillz.com/,,,,Platform Calgary,YoungSkillz is an online platform for parents to find Creativity courses and resources for their kids between 6 - 17 years.,,No,,,USD,,,1,Platform Calgary,1,1,"132,270"
Venture Round - BiOWiSH Technologies,https://www.crunchbase.com/funding_round/biowish-series-unknown--60cd17cf,"Agriculture, AgTech, Aquaculture, Biotechnology, Farming, Manufacturing, Waste Management, Water","Cincinnati, Ohio, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2022-08-05,BiOWiSH Technologies,https://www.crunchbase.com/organization/biowish,http://biowishtechnologies.com,,,,SABIC Ventures,"BiOWiSH develops and manufactures products that provide solutions for environmental management, agri-business, and consumer products.",,Yes,Less than $1M,50613370,USD,50613370,,9,SABIC Ventures,1,,"132,313"
Venture Round - Quantiam Technologies,https://www.crunchbase.com/funding_round/quantiam-technologies-series-unknown--42829039,"Advanced Materials, Carbon Capture, Energy, GreenTech, Manufacturing, Nanotechnology","Edmonton, Alberta, Canada, North America",Venture - Series Unknown,6000000,CAD,5615269,2010-02-04,Quantiam Technologies,https://www.crunchbase.com/organization/quantiam-technologies,http://www.quantiam.com/,,,,"BASF Venture Capital, Ursataur Capital Management","Quantiam Technologies is a nano technology company with a focus on to capture carbon, store and use it using nano materials.",,Yes,,16034887,USD,16034887,,8,BASF Venture Capital,2,,"132,317"
Seed Round - TrillerTV,https://www.crunchbase.com/funding_round/flipps-seed--06a2d4d6,"Digital Media, Media and Entertainment, Music Streaming, Soccer, Sports, Video Streaming","Uniondale, New York, United States, North America",Seed,350000,EUR,460695,2012-12-17,TrillerTV,https://www.crunchbase.com/organization/flipps,https://www.fite.tv,,,,"LAUNCHub Ventures, Teres Capital",TrillerTV (formerly FITE) offers global live streaming service for sports and entertainment.,Seed,Yes,Less than $1M,10936925,USD,10936925,M&A,8,,2,1,"132,363"
Venture Round - Global Equipment Services,https://www.crunchbase.com/funding_round/global-equipment-services-series-unknown--020fbd5d,"Electronics, Manufacturing, Semiconductor","San Jose, California, United States, North America",Venture - Series Unknown,,,,2002-05-01,Global Equipment Services,https://www.crunchbase.com/organization/global-equipment-services,https://www.geservs.com/,,,,IT-Farm,"Global Equipment Services specializes in production processing and test equipment design, volume manufacturing, and global services.",,Yes,$1M to $10M,,USD,,M&A,1,,1,,"132,369"
Angel Round - SinoTsing Information Technology Academy,https://www.crunchbase.com/funding_round/sinotsing-information-technology-academy-angel--befc63d7,"Big Data, Information Technology, Service Industry","Beijing, Beijing, China, Asia",Angel,3000000,CNY,447666,2016-07-18,SinoTsing Information Technology Academy,https://www.crunchbase.com/organization/sinotsing-information-technology-academy,http://www.sinotsing.org,,,,Cybernaut Venture Capital,SinoTsing Information Technology Academy is an industrial smart service platform.,Seed,Yes,,3000000,CNY,447667,Seed,1,Cybernaut Venture Capital,1,,"132,373"
Seed Round - Dr.Drin,https://www.crunchbase.com/funding_round/dr-drin-seed--00e6f33c,Health Care,"Pisa, Toscana, Italy, Europe",Seed,,,,2013-01-01,Dr.Drin,https://www.crunchbase.com/organization/dr-drin,https://www.drdrin.it,,,,EIT Digital Accelerator,"Dr.Drin opens a new communication channel, able to make even the most complex therapy easier and safer.",Seed,Yes,,,USD,,Seed,1,,1,,"132,391"
Private Equity Round - Novarc,https://www.crunchbase.com/funding_round/novarc-private-equity--051715a7,"Electrical Distribution, Manufacturing","Malataverne, Rhone-Alpes, France, Europe",Private Equity,,,,2021-07-21,Novarc,https://www.crunchbase.com/organization/novarc,http://www.novarc.com/,,,,"BNP Paribas Développement, Bpifrance, CAPZA, Crédit Agricole","Novarc manufactures and distributes electrical safety equipment for the operation of low, medium, and high-voltage electricity lines.",Private Equity,Yes,,,USD,,M&A,2,CAPZA,4,,"132,393"
Series A - Good Health Company (Clinic) (GHC),https://www.crunchbase.com/funding_round/good-health-company-ghc-series-a--e46242b9,Health Care,"Hyderabad, Andhra Pradesh, India, Asia",Series A,10000000,USD,10000000,2022-10-12,Good Health Company (Clinic) (GHC),https://www.crunchbase.com/organization/good-health-company-ghc,https://ghc.health/,,,,"Khosla Ventures, Left Lane Capital, Quiet Capital, Weekend Fund",Full Stack Digital Health Clinic,Early Stage Venture,Yes,,15200000,USD,15200000,Early Stage Venture,2,Left Lane Capital,4,1,"132,394"
Series A - Volas Entertainment,https://www.crunchbase.com/funding_round/volas-entertainment-series-a--ab0b9523,"Content, Information Technology, Mobile, Telecommunications, Video","Herzliya, Tel Aviv, Israel, Asia",Series A,,,,2006-11-01,Volas Entertainment,https://www.crunchbase.com/organization/volas-entertainment,http://www.volasent.com/,,,,,Volas Entertainment specializes in providing all the technological solutions and all the rich mobile content.,Early Stage Venture,Yes,,,USD,,M&A,1,,,,"132,404"
Angel Round - TiendaDA,https://www.crunchbase.com/funding_round/tiendada-angel--37408c9e,"E-Commerce, Information Technology","Miami, Florida, United States, North America",Angel,100000,USD,100000,2022-05-27,TiendaDA,https://www.crunchbase.com/organization/tiendada,https://tiendada.com/,1328571,USD,1328571,Platanus Ventures,TiendaDa es una plataforma web que ayuda a pequeños emprendedores a crear su tienda virtual de la forma más sencilla posible.,Seed,Yes,,257400,USD,257400,Seed,2,Platanus Ventures,1,,"132,430"
Secondary Market - Stripe,https://www.crunchbase.com/funding_round/stripe-secondary-market--039aa944,"Finance, FinTech, Mobile Payments, SaaS","South San Francisco, California, United States, North America",Secondary Market,,,,2017-03-28,Stripe,https://www.crunchbase.com/organization/stripe,https://www.stripe.com,,,,"Google, Jean-Sébastien Wallez, Junipero Capital",Stripe is an API technology company that provides online payment processing and commerce solutions for Internet businesses.,,No,$10B+,8746087947,USD,8746087947,Late Stage Venture,20,,3,1,"132,439"
Angel Round - Visual Labs,https://www.crunchbase.com/funding_round/visual-labs-angel--0b5849b5,"Information Technology, Software","Menlo Park, California, United States, North America",Angel,669996,USD,669996,2018-03-07,Visual Labs,https://www.crunchbase.com/organization/visual-labs,https://www.visuallabsinc.com/,,,,Daniel Schryer,"The Visual Labs System can capture videos, photos, and audio recordings all from a single device.",Seed,Yes,$1M to $10M,669996,USD,669996,M&A,2,,1,,"132,440"
Seed Round - Immotion Group plc,https://www.crunchbase.com/funding_round/immotion-group-seed--efe37c89,"Amusement Park and Arcade, Animation, Digital Entertainment, Education, Edutainment, Leisure, Media and Entertainment, Simulation, Virtual Reality","Manchester, Manchester, United Kingdom, Europe",Seed,500000,GBP,699706,2018-04-24,Immotion Group plc,https://www.crunchbase.com/organization/immotion-group,https://immotion.co.uk,,,,Sure Ventures,Immotion combine award-winning content & multi-directional motion platforms to deliver immersive VR solutions for high-traffic destinations.,Seed,Yes,Less than $1M,13363265,USD,13363265,IPO,5,Sure Ventures,1,1,"132,447"
Corporate Round - NatureWorks,https://www.crunchbase.com/funding_round/natureworks-corporate-round--2920c446,"Chemical, GreenTech, Natural Resources","Minnetonka, Minnesota, United States, North America",Corporate Round,150000000,USD,150000000,2011-10-12,NatureWorks,https://www.crunchbase.com/organization/natureworks,http://www.natureworksllc.com,,,,PTT Global Chemical Public Company,"NatureWorks, a cleantech company, manufactures low carbon footprint biopolymers from renewable resources.",,Yes,$50M to $100M,150000000,USD,150000000,,2,PTT Global Chemical Public Company,1,,"132,476"
Venture Round - lifeIMAGE,https://www.crunchbase.com/funding_round/lifeimage-series-unknown--3d3403c1,"Health Care, Hospital, Information Technology","Newton, Massachusetts, United States, North America",Venture - Series Unknown,950000,USD,950000,2013-06-05,lifeIMAGE,https://www.crunchbase.com/organization/lifeimage,http://www.lifeimage.com,,,,,lifeIMAGE is an online network that enables individuals to exchange medical images.,,Yes,$10M to $50M,73991687,USD,73991687,M&A,10,,,,"132,507"
Pre Seed Round - World in Violet,https://www.crunchbase.com/funding_round/world-in-violet-pre-seed--dcdff9e7,"Broadcasting, Content, Digital Media, Information and Communications Technology (ICT), Media and Entertainment",,Pre-Seed,150000,USD,150000,2008-03-10,World in Violet,https://www.crunchbase.com/organization/world-in-violet,http://world.inviolet.org,,,,,"Content aggregator of daily/weekly news, serving global, national and city level markets.  Push-based network of over 300 websites.",Seed,Yes,,150000,USD,150000,Seed,1,,,,"132,557"
Venture Round - SantoSolve,https://www.crunchbase.com/funding_round/santosolve-series-unknown--deec8276,"Biotechnology, Clinical Trials, Health Care","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,,,,2004-01-05,SantoSolve,https://www.crunchbase.com/organization/santosolve,http://www.santosolve.com,,,,,SantoSolve develops topical analgesic products with non-radioactive strontium as the active substance.,,Yes,,12500000,USD,12500000,Late Stage Venture,3,,,,"132,558"
Venture Round - DV4,https://www.crunchbase.com/funding_round/dv4-series-unknown--94ba718e,,"Ireland, Indiana, United States, North America",Venture - Series Unknown,,,,2012-06-01,DV4,https://www.crunchbase.com/organization/dv4,https://www.dv4.com/,,,,Simon Murdoch,DV4 are a digital media agency.,,Yes,$10M to $50M,,USD,,,4,,1,,"132,559"
Equity Crowdfunding - Gozney,https://www.crunchbase.com/funding_round/gozney-equity-crowdfunding--e21d414c,"Consumer Goods, Food and Beverage, Retail","Christchurch, Dorset, United Kingdom, Europe",Equity Crowdfunding,1715200,GBP,2182093,2019-06-09,Gozney,https://www.crunchbase.com/organization/gozney,https://www.gozney.com/uk/,19800000,USD,19800000,,Gozney is a manufacturer of professional wood and gas stone ovens for restaurants.,,Yes,$1M to $10M,1715200,GBP,2182094,,1,,,,"132,571"
Seed Round - StimuSIL,https://www.crunchbase.com/funding_round/stimusil-seed--a095c735,"Health Care, Medical, Medical Device","Washington, District of Columbia, United States, North America",Seed,574998,USD,574998,2022-08-12,StimuSIL,https://www.crunchbase.com/organization/stimusil,https://stimusil.com,,,,,StimuSIL is a medical device company focusing on photobiomodulation with multiple indications in dermatology and aesthetics.,Seed,Yes,,623797,USD,623797,Seed,3,,,,"132,589"
Venture Round - Avegant,https://www.crunchbase.com/funding_round/avegant-series-unknown--c1281136,"Augmented Reality, Consumer Electronics, Manufacturing, Virtual Reality","Belmont, California, United States, North America",Venture - Series Unknown,12000000,USD,12000000,2018-08-28,Avegant,https://www.crunchbase.com/organization/avegant,http://www.avegant.com,,,,"Walden International, Walden SKT Venture Fund",Avegant specialize in developing display technology to enable previously impossible augmented reality experiences.,,Yes,$1M to $10M,72744526,USD,72744526,,7,,2,,"132,595"
Venture Round - Advanced Endoscopy Center,https://www.crunchbase.com/funding_round/advanced-endoscopy-center-series-unknown--11aa310f,"Clinical Trials, Health Care, Outpatient Care","Bronx, New York, United States, North America",Venture - Series Unknown,366630,USD,366630,2019-11-13,Advanced Endoscopy Center,https://www.crunchbase.com/organization/advanced-endoscopy-center,http://www.aec-gi.com/,,,,,Advanced Endoscopy Center is a provider of non-hospital based outpatient services.,,Yes,$1M to $10M,1134334,USD,1134334,,2,,,,"132,599"
Venture Round - Recomm,https://www.crunchbase.com/funding_round/recomm-series-unknown--87fd11cd,"Business Information Systems, Cloud Data Services, Information Technology","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,83200000,JPY,788495,2000-03-29,Recomm,https://www.crunchbase.com/organization/recomm,http://www.recomm.co.jp/,,,,"Comnet Japan, Daiwa Corporate Investment, FORS, Masaru Otsubo, MNT, Telenet Service, Yasuda Enterprise Development",Recomm is one of the company mottos centered on the information and communications business.,,Yes,,83200000,JPY,788495,,1,,7,,"132,001"
Angel Round - Stepscan Technologies,https://www.crunchbase.com/funding_round/vitrak-systems-angel--311bb867,"Health Care, Medical, National Security, Sports","Charlottetown, Prince Edward Island, Canada, North America",Angel,150000,USD,150000,2018-05-28,Stepscan Technologies,https://www.crunchbase.com/organization/vitrak-systems,http://stepscan.com/,,,,East Valley Ventures,Stepscan Technologies is a Footprint Tracking and Gait Profiling,Seed,Yes,$1M to $10M,2150000,USD,2150000,Seed,2,,1,,"132,004"
Debt Financing - Digiting,https://www.crunchbase.com/funding_round/digiting-debt-financing--cdf1726a,"Information Services, Information Technology","Seattle, Washington, United States, North America",Debt Financing,225000,USD,225000,2009-05-01,Digiting,https://www.crunchbase.com/organization/digiting,https://digiting.it,,,,,"Digiter is a company incorporated in February 2009, started by former Twitter exec Lee Mighdoll and former Microsoft executive Bruce Jaffe.",,No,Less than $1M,225000,USD,225000,,1,,,,"132,005"
Private Equity Round - Equality Health,https://www.crunchbase.com/funding_round/equality-health-private-equity--bf865fa4,"Health Care, Hospital, Medical, Risk Management","Phoenix, Arizona, United States, North America",Private Equity,,,,2016-02-12,Equality Health,https://www.crunchbase.com/organization/equality-health,https://www.equalityhealth.com/,,,,Endeavour Capital,Equality Health is a population health risk management company that improves care delivery for underserved populations.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,3,,1,1,"132,013"
Venture Round - Semblr Technologies,https://www.crunchbase.com/funding_round/semblr-technologies-series-unknown--0c0023a4,"Construction, Electronics, Real Estate, Robotics","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2019-09-30,Semblr Technologies,https://www.crunchbase.com/organization/semblr-technologies,https://semblr.tech/,,,,Plug and Play,"Semblr automates building construction using small, swarming robots.",,Yes,,,USD,,,1,,1,1,"132,014"
Venture Round - Infinity CCS,https://www.crunchbase.com/funding_round/infinity-ccs-series-unknown--0035347c,"Consumer Software, Information Technology, Software","Birmingham, Birmingham, United Kingdom, Europe",Venture - Series Unknown,,,,2012-11-29,Infinity CCS,https://www.crunchbase.com/organization/infinity-ccs,http://www.infinityccs.com,,,,Midven,"Infinity CCS is a provider of technology and services that deliver excellence, efficiency and commercial advantage for outsourced customer.",,Yes,,,USD,,M&A,1,Midven,1,,"132,027"
Seed Round - FlatBurger,https://www.crunchbase.com/funding_round/flatburger-seed--fc522385,Software,"Lyndonville, New York, United States, North America",Seed,1750000,USD,1750000,2006-03-28,FlatBurger,https://www.crunchbase.com/organization/flatburger,http://www.flatburger.com,,,,"Amplifier Venture Partners, Intersouth Partners","FlatBurger, a software company, provides business infrastructure for supporting software developers working in hybrid software environments.",Seed,Yes,,6750000,USD,6750000,Early Stage Venture,2,,2,1,"132,033"
Seed Round - JettaPlus Ltd,https://www.crunchbase.com/funding_round/jettaplus-ltd-seed--51900629,"Communities, E-Commerce, Internet, Travel","Tel Aviv, Tel Aviv, Israel, Asia",Seed,,,,2016-08-13,JettaPlus Ltd,https://www.crunchbase.com/organization/jettaplus-ltd,https://jettaplus.com,,,,Parnasa VC,Marketplace for second hand flight tickets !,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"132,044"
Funding Round - Chiome Bioscience,https://www.crunchbase.com/funding_round/chiome-bioscience-undisclosed--1978a22e,"Biotechnology, Health Care","Tokyo, Tokyo, Japan, Asia",Funding Round,,,,2005-05-01,Chiome Bioscience,https://www.crunchbase.com/organization/chiome-bioscience,https://chiome.co.jp/,,,,"Fast Track Initiative, Inc.",Chiome Bioscience is to commercialize the innovative ADLib® antibody generation technology invented at RIKEN.,,Yes,,,USD,,IPO,1,,1,,"132,045"
Series C - Adesto Technologies,https://www.crunchbase.com/funding_round/adesto-technologies-series-c--2ed68342,"Embedded Software, Information Technology, Manufacturing, Semiconductor","Santa Clara, California, United States, North America",Series C,17356914,USD,17356914,2011-07-29,Adesto Technologies,https://www.crunchbase.com/organization/adesto-technologies,http://www.adestotech.com,,,,"Adams Street Partners, ARCH Venture Partners, ATA Ventures","Adesto Technologies is a semiconductor company developing ultralow-power, embedded, non-volatile memory technology.",Late Stage Venture,Yes,$10M to $50M,181181909,USD,181181909,M&A,12,,3,1,"132,046"
Pre Seed Round - VESSL AI,https://www.crunchbase.com/funding_round/vessl-ai-pre-seed--0d1a09c5,"Artificial Intelligence (AI), Developer Tools, Machine Learning, Software","San Mateo, California, United States, North America",Pre-Seed,400000,USD,400000,2020-06-11,VESSL AI,https://www.crunchbase.com/organization/vessl-ai,https://vessl.ai/,,,,Spring Camp,"VESSL AI provides an end-to-end MLOps platform that enables high-performance ML teams to build, train, and deploy models faster at scale.",Seed,Yes,,4624400,USD,4624400,Seed,3,Spring Camp,1,,"132,050"
Series C - Funambol,https://www.crunchbase.com/funding_round/funambol-series-c--4b0d4e17,"Cloud Data Services, Mobile, Wireless","Foster City, California, United States, North America",Series C,4600000,USD,4600000,2010-08-11,Funambol,https://www.crunchbase.com/organization/funambol,http://www.funambol.com,,,,,Funambol is the leading provider of white-label personal cloud solutions,Late Stage Venture,Yes,$1M to $10M,36425000,USD,36425000,,7,,,,"132,053"
Pre Seed Round - JusticeText,https://www.crunchbase.com/funding_round/justicetext-pre-seed--50c8d7f2,"Audio, Software, Video","Irvine, California, United States, North America",Pre-Seed,,,,2020-11-18,JusticeText,https://www.crunchbase.com/organization/justicetext,https://justicetext.com,,,,"500 Global, Stand Together Ventures Lab",JusticeText is strengthening the ability of public defenders to analyze this crucial data with their evidence management software.,Seed,Yes,$1M to $10M,2420000,USD,2420000,Seed,5,Stand Together Ventures Lab,2,1,"132,056"
Seed Round - InterSpace Entertainment,https://www.crunchbase.com/funding_round/interspace-entertainment-65aa-seed--cf58b605,,,Seed,2000,USD,2000,2021-09-13,InterSpace Entertainment,https://www.crunchbase.com/organization/interspace-entertainment-65aa,https://interspaceent.com,,,,,"InterSpace Entertainment is a Music Publishing & Entertainment Agency, headquartered in Port Harcourt, Nigeria.",Seed,Yes,,2000,USD,2000,Seed,1,,,,"132,058"
Series B - Symphogen,https://www.crunchbase.com/funding_round/symphogen-series-b--aacf4730,"Biopharma, Biotechnology, Pharmaceutical","Lyngby, Hovedstaden, Denmark, Europe",Series B,2500000,USD,2500000,2004-03-01,Symphogen,https://www.crunchbase.com/organization/symphogen,http://www.symphogen.com,,,,,Symphogen is a biotechnology company that produces recombinant polyclonal antibody drugs for disease treatment and prevention.,Early Stage Venture,Yes,$10M to $50M,375215125,USD,375215125,M&A,10,,,,"132,061"
Series B - Firefly Health,https://www.crunchbase.com/funding_round/firefly-health-series-b--25f9a343,"Health Care, Hospital, Wellness","Watertown, Massachusetts, United States, North America",Series B,40000000,USD,40000000,2021-04-07,Firefly Health,https://www.crunchbase.com/organization/firefly-health,https://firefly.health,,,,"Andreessen Horowitz, F-Prime Capital, Oak HC/FT",Firefly Health is a virtual-first health care company that provides primary healthcare services that redefine high-quality patient care.,Early Stage Venture,Yes,$1M to $10M,52200000,USD,52200000,,4,Andreessen Horowitz,3,3,"132,062"
Venture Round - Learners Guild,https://www.crunchbase.com/funding_round/learners-guild-series-unknown--58af4d60,"Career Planning, Communities, Education, Higher Education, Software","Oakland, California, United States, North America",Venture - Series Unknown,,,,2015-11-12,Learners Guild,https://www.crunchbase.com/organization/learners-guild,https://www.learnersguild.org,,,,Kapor Capital,Learners Guild is the alternative to college for aspiring software developer.,,Yes,,10000000,USD,10000000,,2,,1,,"132,069"
