Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Airmule,https://www.crunchbase.com/funding_round/airmule-seed--4243009e,"E-Commerce, Logistics, Marketplace, Sharing Economy, Travel","Ramona, California, United States, North America",Seed,1050000,USD,1050000,2016-12-01,Airmule,https://www.crunchbase.com/organization/airmule,https://www.airmule.com/,,,,10Fund,"Airmule is an ""On-Demand Shipping Platform"" that allows users to connect and sell their unused luggage space with express shipping demand.",Seed,Yes,$1M to $10M,1200000,USD,1200000,Seed,2,,1,,"145,336"
Venture Round - EnduraCare AcuteCare,https://www.crunchbase.com/funding_round/enduracare-acutecare-series-unknown--93e107a1,"Biotechnology, Health Care, Hospital, Medical, Therapeutics","Mobile, Alabama, United States, North America",Venture - Series Unknown,7146823,USD,7146823,2009-09-18,EnduraCare AcuteCare,https://www.crunchbase.com/organization/enduracare-acutecare,http://enduracareacutecare.com,,,,Fulcrum Equity Partners,"EnduraCare Acute Care Services provides therapy services to acute care hospitals, outpatient clinics, and physician practices.",,Yes,$50M to $100M,7646823,USD,7646823,,2,Fulcrum Equity Partners,1,,"145,341"
Seed Round - Mashups,https://www.crunchbase.com/funding_round/mashups-seed--90982e84,"Analytics, Brand Marketing, Digital Media, Mobile","Los Angeles, California, United States, North America",Seed,100000,USD,100000,2015-01-20,Mashups,https://www.crunchbase.com/organization/mashups,http://mashups.co,,,,,The biggest API playground in the world.,Seed,Yes,,160000,USD,160000,M&A,2,,,,"145,361"
Pre Seed Round - Hivency,https://www.crunchbase.com/funding_round/hivency-pre-seed--fb311b4f,"Advertising, Brand Marketing, Collaboration, Digital Marketing, Machine Learning, Marketing, SaaS, Shopping, Social Media Marketing, Software","Paris, Ile-de-France, France, Europe",Pre-Seed,430000,EUR,510061,2017-09-01,Hivency,https://www.crunchbase.com/organization/hivency,https://www.hivency.com,,,,,"Hivency is an integrated, end-to-end solution that enables brands to discover influencers, and scale micro influencer marketing strategy.",Seed,Yes,Less than $1M,8930000,EUR,10164495,M&A,4,,,,"145,364"
Seed Round - Storekat,https://www.crunchbase.com/funding_round/storekat-seed--b38fe559,"Apps, Information Services, Information Technology, Software","Sydney, New South Wales, Australia, Oceania",Seed,135000,GBP,178478,2018-06-26,Storekat,https://www.crunchbase.com/organization/storekat,https://getstarted.storekat.com,,,,"Andrew Larsen, L Marks, Wincanton","Storekat is intelligent software for optimisation of space in warehousing, storage and supply chain networks.",Seed,Yes,,472478,USD,472478,Seed,4,Wincanton,3,,"145,369"
Seed Round - GAC Technology,https://www.crunchbase.com/funding_round/gac-technology-seed--877258e3,"Information Technology, Software","Lyon, Rhone-Alpes, France, Europe",Seed,800000,EUR,786686,2022-10-03,GAC Technology,https://www.crunchbase.com/organization/gac-technology,https://www.gac-technology.com,,,,Bpifrance,GAC Technology offers management software in SaaS mode.,Seed,Yes,,800000,EUR,786687,Seed,1,,1,,"145,578"
Pre Seed Round - Katonic AI,https://www.crunchbase.com/funding_round/katonic-ai-pre-seed--39c631b6,"Analytics, Artificial Intelligence (AI), Enterprise Software, Machine Learning, Predictive Analytics, SaaS","Sydney, New South Wales, Australia, Oceania",Pre-Seed,300000,AUD,209033,2020-06-10,Katonic AI,https://www.crunchbase.com/organization/katonic-ai,https://katonic.ai/,,,,,"Katonic AI's award-winning platform allows companies build enterprise-grade Generative AI apps and Traditional ML models, all in one place.",Seed,Yes,$1M to $10M,1900000,AUD,1277202,Seed,2,,,,"145,667"
Venture Round - Shuhai Supply Chain Logistics,https://www.crunchbase.com/funding_round/shuhai-supply-chain-logistics-series-unknown--4bb1e115,"Catering, Logistics, Supply Chain Management","Minhang, Shanghai, China, Asia",Venture - Series Unknown,,,,2020-07-27,Shuhai Supply Chain Logistics,https://www.crunchbase.com/organization/shuhai-supply-chain-logistics,http://www.shuhaisc.com,,,,"Pavilion and Ming, Sun Vista, Yuzhi Holdings",Shuhai Supply Chain Logistics is a supply chain service enterprises that provides overall ingredients supply chain solutions services.,,Yes,,800000000,CNY,115371858,Early Stage Venture,3,,3,,"145,672"
Seed Round - Ozette Technologies,https://www.crunchbase.com/funding_round/ozette-technologies-seed--a87687a3,"Artificial Intelligence (AI), Biotechnology, Life Science, Machine Learning","Seattle, Washington, United States, North America",Seed,6000000,USD,6000000,2021-02-16,Ozette Technologies,https://www.crunchbase.com/organization/ozette-technologies,https://ozette.ai,,,,"Allen Institute for Artificial Intelligence, Madrona, Vulcan Capital",Ozette Technologies is a life science data company that accelerates the development of therapies and diagnostics by digitizing immune data.,Seed,Yes,$10M to $50M,32000000,USD,32000000,Early Stage Venture,2,Madrona,3,2,"145,673"
Venture Round - Pulsify,https://www.crunchbase.com/funding_round/pulsify-series-unknown--cc5f6f45,"Enterprise Software, Information Technology, SaaS, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,1100000,USD,1100000,2020-06-10,Pulsify,https://www.crunchbase.com/organization/pulsify,https://www.pulsifyapp.com/,,,,"Dharmesh Shah, Frederic Kerrest","Pulsify is a manager augmentation platform that helps managers empower virtual, high performing teams with engaged and happy employees.",,Yes,Less than $1M,1100000,USD,1100000,M&A,1,,2,,"145,690"
Private Equity Round - Evirta Oy,https://www.crunchbase.com/funding_round/evirta-oy-private-equity--170ba4cd,"Electronics, Security","Turku, Western Finland, Finland, Europe",Private Equity,,,,2003-01-01,Evirta Oy,https://www.crunchbase.com/organization/evirta-oy,,,,,Aboa Venture Management,Evirta Oy provides warning and building monitoring security systems. ,Private Equity,Yes,,,USD,,M&A,1,,1,,"145,691"
Angel Round - GoReact,https://www.crunchbase.com/funding_round/goreact-angel--f7ee5ed0,"EdTech, SaaS, Software, Video","Orem, Utah, United States, North America",Angel,750000,USD,750000,2013-04-14,GoReact,https://www.crunchbase.com/organization/goreact,https://get.goreact.com,,,,,GoReact provides software for video-based skill assessment.,Seed,Yes,$1M to $10M,9950000,USD,9950000,,8,,,,"145,695"
Series A - Soapbox Mobile,https://www.crunchbase.com/funding_round/soapbox-mobile-series-a--7e8aa5a7,"Advertising, Marketing, Mobile","Carlsbad, California, United States, North America",Series A,5000000,USD,5000000,2005-10-01,Soapbox Mobile,https://www.crunchbase.com/organization/soapbox-mobile,http://www.soapboxmobile.com,,,,Equal Elements,Soapbox Mobile is a mobile marketing and advertising agency.,Early Stage Venture,Yes,,10125000,USD,10125000,M&A,3,Equal Elements,1,,"145,702"
Private Equity Round - Quippo Infrastructure,https://www.crunchbase.com/funding_round/quippo-infrastructure-private-equity--157701f7,"Construction, Energy, Oil and Gas, Rental, Telecommunications","New Delhi, Delhi, India, Asia",Private Equity,7810000000,INR,184384754,2008-08-12,Quippo Infrastructure,https://www.crunchbase.com/organization/quippo-infrastructure,http://www.quippoworld.com,17858449200,INR,421616617,Government of the Sultanate of Oman,"Quippo Infrastructure is an equipment rental company servicing the high growth verticals of construction, telecom, energy, and oil and gas.",Private Equity,Yes,$50M to $100M,7810000000,INR,184384755,Private Equity,1,Government of the Sultanate of Oman,1,,"145,723"
Convertible Note - MOTIONTAG,https://www.crunchbase.com/funding_round/motiontag-convertible-note--3a08f952,"Big Data, Public Transportation, Ticketing","Potsdam, Brandenburg, Germany, Europe",Convertible Note,,,,2019-09-05,MOTIONTAG,https://www.crunchbase.com/organization/motiontag,https://www.motion-tag.com/,,,,Road Ventures,MOTIONTAG brings intelligence to mobility by helping transport companies understand how travellers use their and other’s services.,,No,,1300000,EUR,1590498,Early Stage Venture,4,,1,,"145,728"
Seed Round - Studentnomic,https://www.crunchbase.com/funding_round/studentnomic-seed--96deb199,Education,"London, England, United Kingdom, Europe",Seed,,,,2016-06-01,Studentnomic,https://www.crunchbase.com/organization/studentnomic,https://www.studentnomic.com/,,,,Cool Initiatives,Studentnomic provides school apps and inspiring the next generation into technology.,Seed,Yes,,,USD,,Seed,2,Cool Initiatives,1,,"145,730"
Series C - USERJOY Technology,https://www.crunchbase.com/funding_round/userjoy-technology-series-c--46314e20,"Gaming, Mobile, Online Portals","Taipei, T'ai-pei, Taiwan, Asia",Series C,,,,2007-06-19,USERJOY Technology,https://www.crunchbase.com/organization/userjoy-technology,http://www.userjoy.com.tw,,,,CyberAgent Capital,USERJOY Technology was founded by several young men who share the same dream to create marvelous games in 1995.,Late Stage Venture,Yes,$10M to $50M,,USD,,Late Stage Venture,1,,1,,"145,732"
Post-IPO Equity - Arianne Phosphate,https://www.crunchbase.com/funding_round/arianne-phosphate-post-ipo-equity--099c01bd,"Industrial, Mineral, Mining, Natural Resources","Chicoutimi, Quebec, Canada, North America",Post-IPO Equity,691050,USD,691050,2019-08-22,Arianne Phosphate,https://www.crunchbase.com/organization/arianne-phosphate,http://www.arianne-inc.com,,,,,Arianne Phosphate is a mineral exploration company specializing in the development of mining projects.,,Yes,$1M to $10M,3663079,USD,3663079,IPO,3,,,,"145,737"
Pre Seed Round - Gacriva Studio,https://www.crunchbase.com/funding_round/gacriva-studio-pre-seed--3811b2fb,"Console Games, Gaming, PC Games, Software, Video Games","Baia Mare, Maramures, Romania, Europe",Pre-Seed,20000,USD,20000,2019-03-10,Gacriva Studio,https://www.crunchbase.com/organization/gacriva-studio,https://gacrivastudio.com/,1280000,USD,1280000,,Indie Game Studio developing PC Games,Seed,Yes,,20000,USD,20000,Seed,1,,,,"145,750"
Grant - Slicpix,https://www.crunchbase.com/funding_round/slicpix-grant--8974a17d,"Image Recognition, Information Technology, Software","Dresden, Maine, United States, North America",Grant,5000,USD,5000,2017-01-10,Slicpix,https://www.crunchbase.com/organization/slicpix,https://slicpix.com/,,,,Maine Technology Institute,Slicpix is an engagement platform that uses patented interactive images.,,No,,26780,USD,26780,,2,Maine Technology Institute,1,,"145,760"
Venture Round - Sussex Wire,https://www.crunchbase.com/funding_round/sussex-wire-series-unknown--703d62cc,"Aerospace, Consumer Electronics, Mechanical Engineering, Medical Device","Easton, Pennsylvania, United States, North America",Venture - Series Unknown,12000000,USD,12000000,2017-03-28,Sussex Wire,https://www.crunchbase.com/organization/sussex-wire,http://www.sussexwire.com,,,,NewSpring,Sussex Wire is a cold forming and roll forming company that collaborates with clients’ design engineers to lower cost.,,Yes,$10M to $50M,12000000,USD,12000000,M&A,1,NewSpring,1,,"145,774"
Non Equity Assistance - Wena Hardware,https://www.crunchbase.com/funding_round/wena-hardware-non-equity-assistance--04af892e,"Building Material, Hardware","Mulago, Kampala, Uganda, Africa",Non-equity Assistance,,,,2019-05-01,Wena Hardware,https://www.crunchbase.com/organization/wena-hardware,https://wenahardware.com,,,,Netherlands Trust Fund IV,Wena Hardware is a one-stop shop for affordable and reliable construction solutions.,,No,,,USD,,,1,,1,,"145,256"
Series A - Roboteam,https://www.crunchbase.com/funding_round/roboteam-series-a--f3508292,"National Security, Robotics, Security","Gaithersburg, Maryland, United States, North America",Series A,12000000,USD,12000000,2015-11-01,Roboteam,https://www.crunchbase.com/organization/roboteam,http://www.robo-team.com,,,,Generali Group,"Roboteam is a provider of designs, develops, and manufactures unmanned platforms.",Early Stage Venture,Yes,$1M to $10M,62000000,USD,62000000,Early Stage Venture,2,Generali Group,1,,"145,261"
Seed Round - Portela Soni Medical,https://www.crunchbase.com/funding_round/portela-soni-medical-llc-seed--281a5333,"Biotechnology, Health Care, Medical, Medical Device","Boston, Massachusetts, United States, North America",Seed,400000,USD,400000,2018-03-12,Portela Soni Medical,https://www.crunchbase.com/organization/portela-soni-medical-llc,https://www.portelasonimedical.com,,,,,Portela Soni Medical is a developer of a catheter device designed to solve problems for patients in novel and innovative ways.,Seed,Yes,Less than $1M,400000,USD,400000,Seed,1,,,,"145,277"
Angel Round - Greenmonster,https://www.crunchbase.com/funding_round/greenmonster-angel--8554fb51,"Apps, Mobile, Mobile Apps","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Angel,460000,USD,460000,2012-06-26,Greenmonster,https://www.crunchbase.com/organization/greenmonster,http://greenmon.net,,,,Kakao Ventures,Greenmonster offers a cloud-based iOS diary application to improve multimedia writing capacity within a single app interface.,Seed,Yes,,460000,USD,460000,Seed,1,,1,,"145,279"
Venture Round - Habeas,https://www.crunchbase.com/funding_round/habeas-series-unknown--b23217aa,"Enterprise Software, Reputation","Mountain View, California, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2006-08-02,Habeas,https://www.crunchbase.com/organization/habeas,,,,,"Canaan Partners, Diamondhead Ventures, Skymoon Ventures",Habeas provides online reputation management services.,,Yes,,6000000,USD,6000000,M&A,1,,3,,"145,290"
Secondary Market - Confluent,https://www.crunchbase.com/funding_round/confluent-secondary-market--334daf82,"Analytics, Cloud Data Services, Enterprise Software, Open Source","Mountain View, California, United States, North America",Secondary Market,,,,2021-06-10,Confluent,https://www.crunchbase.com/organization/confluent,https://confluent.io/,,,,Axevil Capital,Confluent offers a streaming platform based on Apache Kafka that enables companies to easily access data as real-time streams.,,No,$100M to $500M,455900000,USD,455900000,IPO,8,,1,,"145,293"
Private Equity Round - SimWin Sports,https://www.crunchbase.com/funding_round/simwin-sports-private-equity--8107e455,"Artificial Intelligence (AI), Digital Entertainment, Fantasy Sports, Training, Virtual World","Beverly Hills, California, United States, North America",Private Equity,,,,2021-09-15,SimWin Sports,https://www.crunchbase.com/organization/simwin-sports,http://SimWinSports.com,,,,AP Investment,"SimWin Sports is a digital sports league that provides fantasy players and esports fans to watch, predict, collect, play and earn.",Private Equity,Yes,,,USD,,Seed,4,,1,,"145,301"
Seed Round - ContentOro,https://www.crunchbase.com/funding_round/contentoro-seed--72955bcf,"Advertising, Content Creators, SEO","Ann Arbor, Michigan, United States, North America",Seed,450000,USD,450000,2015-11-11,ContentOro,https://www.crunchbase.com/organization/contentoro,http://contentoro.com/,,,,"InvestMichigan, Lis Ventures, Michigan Angel Fund","ContentOro Connects Businesses with Customers by access to our large library of professionally written, edited and curated content.",Seed,Yes,Less than $1M,1350000,USD,1350000,Seed,2,,3,,"145,304"
Seed Round - StellarEmploy,https://www.crunchbase.com/funding_round/stellaremploy-seed--8c92877f,"Artificial Intelligence (AI), Human Resources, SaaS, Software, Staffing Agency","New York, New York, United States, North America",Seed,1400000,USD,1400000,2018-08-01,StellarEmploy,https://www.crunchbase.com/organization/stellaremploy,http://www.stellaremploy.com/,,,,"(ERA) Entrepreneurs Roundtable Accelerator, Fresco Capital, Golden Seeds, Harvard Business School Alumni Angels of Greater NY",StellarEmploy is the saa tool built for high-volume recruitment of hourly workers.,Seed,Yes,$1M to $10M,1400000,USD,1400000,Seed,3,,4,,"145,317"
Seed Round - twistr,https://www.crunchbase.com/funding_round/twistr-seed--665cd253,"Hospitality, Internet","Paris, Ile-de-France, France, Europe",Seed,300000,USD,300000,2017-06-01,twistr,https://www.crunchbase.com/organization/twistr,https://twistr.com/,,,,,twistr is a platform for a travel search engine that offers comparisons of airline prices based on factors.,Seed,Yes,,2100000,USD,2100000,Seed,2,,,,"145,382"
Post-IPO Equity - Verisante Technology,https://www.crunchbase.com/funding_round/verisante-technology-post-ipo-equity--dad43f31,"Hardware, Health Care, Software","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,98580,USD,98580,2022-07-13,Verisante Technology,https://www.crunchbase.com/organization/verisante-technology,http://verisante.com,,,,,Verisante Technology is a medical device company committed to commercializing innovative systems for the early detection of cancer.,,Yes,$1B to $10B,1198580,USD,1198580,IPO,2,,,,"145,414"
Angel Round - Liushiyimiao Technology,https://www.crunchbase.com/funding_round/liushiyimiao-technology-angel--f5637071,"Financial Services, Information Technology, Internet","Tongzhou, Beijing, China, Asia",Angel,3000000,CNY,485278,2015-05-25,Liushiyimiao Technology,https://www.crunchbase.com/organization/liushiyimiao-technology,http://www.61keji.com/,,,,,Liushiyimiao Technology is an internet and financial information service provider company.,Seed,Yes,,3000000,CNY,485278,Seed,1,,,,"145,481"
Seed Round - Westhive Coworking Ecosystem,https://www.crunchbase.com/funding_round/westhive-coworking-ecosystem-seed--40a4e02b,"Coworking, Digital Marketing, Hospitality, Internet, Marketing Automation, Real Estate, Rental Property","Zürich, Zurich, Switzerland, Europe",Seed,2000000,USD,2000000,2019-10-01,Westhive Coworking Ecosystem,https://www.crunchbase.com/organization/westhive-coworking-ecosystem,http://www.westhive.com,,,,,Inspirational flexible workspace and co-working ecosystem in Switzerland that brings Startups and innovation teams from companies together.,Seed,Yes,$10M to $50M,15536117,USD,15536117,Early Stage Venture,4,,,,"145,491"
Seed Round - Wegho,https://www.crunchbase.com/funding_round/wegho-seed--b927c05d,"Facilities Support Services, Internet, Real Estate, Retail","Oporto, Porto, Portugal, Europe",Seed,1700000,EUR,1943567,2018-11-07,Wegho,https://www.crunchbase.com/organization/wegho,https://www.wegho.com,,,,,Wegho is a pioneer in the Digital Transformation of Home Cleaning and Facility Services that allows on-demand booking.,Seed,Yes,,1700000,EUR,1943568,Seed,1,,,,"145,507"
Grant - DCPrime,https://www.crunchbase.com/funding_round/dcprime-grant--65dccb64,"Biotechnology, Clinical Trials, Therapeutics","Leiden, Zuid-Holland, The Netherlands, Europe",Grant,6000000,EUR,6519365,2016-01-26,DCPrime,https://www.crunchbase.com/organization/dcprime,http://www.dcprime.nl/,,,,Horizon 2020,DCPrime is a clinical stage company which develops novel cancer immunotherapies based on its DCOne platform technology.,,No,$1M to $10M,22200000,EUR,26533429,,5,Horizon 2020,1,,"145,517"
Angel Round - Darui Business,https://www.crunchbase.com/funding_round/darui-business-angel--4723c145,Enterprise Software,"Shanghai, Shanghai, China, Asia",Angel,731390,USD,731390,2018-09-21,Darui Business,https://www.crunchbase.com/organization/darui-business,,,,,Shanghai Huaxiaranchuang Information Technology,Darui Business is an Enterprise services company.,Seed,Yes,,731390,USD,731390,Seed,1,Shanghai Huaxiaranchuang Information Technology,1,,"145,520"
Seed Round - Klimb,https://www.crunchbase.com/funding_round/facturedo-seed--a082af1f,"B2B, Banking, Financial Services, FinTech, Marketplace, Peer to Peer","San Isidro, Lima, Peru, South America",Seed,,,,2018-03-16,Klimb,https://www.crunchbase.com/organization/facturedo,http://www.klimb.co,,,,Startupbootcamp FinTech Mexico City,Latin America's invoice discounting marketplace. Helping SMEs seamlessly obtain liquidity from their receivables. ,Seed,Yes,$1M to $10M,520937,USD,520937,Seed,5,,1,,"145,531"
Series B - Bivio Networks,https://www.crunchbase.com/funding_round/bivio-series-b--5a094f53,"Government, Infrastructure, Security","Pleasanton, California, United States, North America",Series B,,,,2002-08-15,Bivio Networks,https://www.crunchbase.com/organization/bivio,http://www.bivio.net,,,,,"Bivio provides DPI technology solutions for government agencies, fortune 500 enterprises and service provider network infrastructure.",Early Stage Venture,Yes,$1M to $10M,60800000,USD,60800000,M&A,6,,,,"145,533"
Grant - Forge Therapeutics,https://www.crunchbase.com/funding_round/forge-therapeutics-grant--b39e5f54,"Biotechnology, Health Care, Therapeutics","San Diego, California, United States, North America",Grant,5700000,USD,5700000,2019-01-03,Forge Therapeutics,https://www.crunchbase.com/organization/forge-therapeutics,http://www.forgetherapeutics.com/,,,,CARB-X,Forge Therapeutics is a biotechnology company developing novel medicines by combining bio-inorganic with medicinal chemistry.,,No,$1M to $10M,29500000,USD,29500000,M&A,5,CARB-X,1,,"145,791"
Post-IPO Equity - BioCryst Pharmaceuticals,https://www.crunchbase.com/funding_round/biocryst-pharmaceuticals-post-ipo-equity--f61a1857,"Biotechnology, Clinical Trials, Therapeutics","Birmingham, Alabama, United States, North America",Post-IPO Equity,115000000,USD,115000000,2020-06-01,BioCryst Pharmaceuticals,https://www.crunchbase.com/organization/biocryst-pharmaceuticals,http://www.biocryst.com,,,,,"BioCryst has over 80 employees spread across their two locations in Birmingham, Alabama and Durham, North Carolina.",,Yes,$10M to $50M,1755599999,USD,1755599999,IPO,18,,,,"145,795"
Pre Seed Round - Dropee,https://www.crunchbase.com/funding_round/dropee-com-pre-seed--d94e59e1,"B2B, E-Commerce, Marketplace, Procurement, Retail Technology, SaaS, Small and Medium Businesses","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Pre-Seed,300000,MYR,66874,2017-01-01,Dropee,https://www.crunchbase.com/organization/dropee-com,https://www.dropee.com,,,,Invus,Dropee is a SaaS-enabled marketplace that connects local independent retailers with brands via an ordering app.,Seed,Yes,$1M to $10M,8873020,USD,8873020,Early Stage Venture,8,,1,,"145,252"
Seed Round - LikeIt.com,https://www.crunchbase.com/funding_round/thecomplete-me-seed--b6cd7e14,"Search Engine, Social Media","San Francisco, California, United States, North America",Seed,1220000,USD,1220000,2012-04-01,LikeIt.com,https://www.crunchbase.com/organization/thecomplete-me,http://likeit.com,,,,"Brad Wilson, Brian Bowman, Intel Capital, Kevin Henrikson, Pof, Social Starts, Tuesday Capital","LikeIt™ enables social people discovery, helping users connect with their friends.",Seed,Yes,,1720000,USD,1720000,Seed,2,,7,,"145,277"
