Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - GuideStar Medical Devices,https://www.crunchbase.com/funding_round/guidestar-medical-devices-non-equity-assistance--d56b90a3,"Health Care, Medical, Medical Device","Victoria, Newfoundland, Canada, North America",Non-equity Assistance,,,,2021-01-01,GuideStar Medical Devices,https://www.crunchbase.com/organization/guidestar-medical-devices,https://www.guidestarmd.com/,,,,Creative Destruction Lab (CDL),"GuideStar Medical Devices is a med-tech start-up that transforms medical procedures, improves safety, and reduces cost.",,No,$1M to $10M,,USD,,,1,,1,,"439,759"
Series A - LOKET,https://www.crunchbase.com/funding_round/loket-series-a--af284027,"Event Management, Events, Ticketing","Jakarta, Jakarta Raya, Indonesia, Asia",Series A,,,,2016-06-21,LOKET,https://www.crunchbase.com/organization/loket,http://www.loket.com/,,,,"East Ventures, Sovereign’s Capital",LOKET is the first event management platform in Indonesia that gives the freedom of selling tickets on one's own website.,Early Stage Venture,Yes,,,USD,,M&A,1,"East Ventures, Sovereign’s Capital",2,,"439,760"
Seed Round - TimeCast,https://www.crunchbase.com/funding_round/timecast-seed--57bf56c1,"Apps, Mobile Apps, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,600000,USD,600000,2014-06-30,TimeCast,https://www.crunchbase.com/organization/timecast,http://www.timecast.kr,,,,SparkLabs Global Ventures,TIMECAST is a smartphone app development and consultancy company offering entertainment content and social networking services.,Seed,Yes,,600000,USD,600000,Seed,1,,1,,"439,763"
Seed Round - FRACTAL,https://www.crunchbase.com/funding_round/fractal-8d2b-seed--100ba3d0,"Asset Management, Blockchain, Decentralized Finance (DeFi), Finance, Financial Services","Santa Monica, California, United States, North America",Seed,4000000,USD,4000000,2021-04-20,FRACTAL,https://www.crunchbase.com/organization/fractal-8d2b,https://www.fractaldistributed.com/,,,,"Coinbase Ventures, ConSensys Ventures, Delphi Ventures, Electric Capital, Framework Ventures, Infinite Capital, North Island Ventures",Fractal is a digital asset liquidity platform for the DeFi ecosystem.,Seed,Yes,$1M to $10M,4000000,USD,4000000,Seed,2,Framework Ventures,7,,"439,784"
Venture Round - Coinplug,https://www.crunchbase.com/funding_round/coinplug-series-unknown--7ddfc806,"Blockchain, Finance, FinTech, Identity Management, Mobile Payments, Payments","Seongnam, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,400000,USD,400000,2014-04-03,Coinplug,https://www.crunchbase.com/organization/coinplug,https://coinplug.com/EN,,,,,Coinplug is a Korean blockchain developing company founded in 2013 with over 300 blockchain patents in multiple fields.,,Yes,$1M to $10M,14800000,USD,14800000,Early Stage Venture,5,,,,"439,792"
Grant - Nanodropper,https://www.crunchbase.com/funding_round/nanodropper-grant--1e0060f9,"Health Care, Medical Device","Seattle, Washington, United States, North America",Grant,500000,USD,500000,2020-08-19,Nanodropper,https://www.crunchbase.com/organization/nanodropper,https://nanodropper.com/,,,,Small Business Innovation Research,Nanodropper is a makers of an eye drop bottle adapter that reduces the size of eye drops and saves medication.,,No,,1900000,USD,1900000,Seed,3,Small Business Innovation Research,1,,"439,793"
Angel Round - Envio Systems,https://www.crunchbase.com/funding_round/envio-systems-angel--143d8656,"Cloud Management, Energy, Energy Management, Information Technology, Predictive Analytics, PropTech, Real Estate, SaaS, Smart Building, Software","Calgary, Alberta, Canada, North America",Angel,1200000,USD,1200000,2016-11-13,Envio Systems,https://www.crunchbase.com/organization/envio-systems,https://www.enviosystems.com/,,,,,Envio Systems develops cloud-based building technologies for existing commercial buildings.,Seed,Yes,$1M to $10M,6216736,USD,6216736,M&A,5,,,,"439,800"
Pre Seed Round - Halp,https://www.crunchbase.com/funding_round/halp-pre-seed--4c2b5e3a,"Education, Internet, Personal Development","Toronto, Ontario, Canada, North America",Pre-Seed,150000,USD,150000,2019-03-21,Halp,https://www.crunchbase.com/organization/halp,https://www.halp.co/,,,,Techstars,We make studying abroad easy with 1:1 digital admissions coaching.,Seed,Yes,,4645049,USD,4645049,Seed,4,Techstars,1,,"439,869"
Series A - Linux Networx,https://www.crunchbase.com/funding_round/linux-networx-series-a--fbbe21c5,"Computer, Data Visualization, Software","Salt Lake City, Utah, United States, North America",Series A,5000000,USD,5000000,2001-07-09,Linux Networx,https://www.crunchbase.com/organization/linux-networx,http://www.linuxnetworx.com/,,,,,"Linux Nework designs and develops Linux-based high performance computing solutions, including computing, storage and visualization.",Early Stage Venture,Yes,Less than $1M,92000000,USD,92000000,M&A,4,,,,"439,874"
Convertible Note - ProFounder,https://www.crunchbase.com/funding_round/profounder-convertible-note--6777b277,"Finance, Funding Platform","Los Angeles, California, United States, North America",Convertible Note,,,,2011-01-31,ProFounder,https://www.crunchbase.com/organization/profounder,http://www.profounder.com,,,,Ulu Ventures,"ProFounder is a crowdfunding platform that enables entrepreneurs to raise investment capital from friends, family, and community members.",,No,,275000,USD,275000,Seed,3,,1,2,"439,889"
Seed Round - Route,https://www.crunchbase.com/funding_round/route-b905-seed--13fa0f6f,"Apps, E-Commerce, Mobile Apps, Real Time, Shipping, Software","Lehi, Utah, United States, North America",Seed,1529839,USD,1529839,2019-02-25,Route,https://www.crunchbase.com/organization/route-b905,https://route.com,,,,Sorenson Capital,Route helps online customers on their journey by providing a simple way to protect and track all of the user's orders.,Seed,Yes,$1M to $10M,248529839,USD,248529839,Early Stage Venture,5,,1,,"439,910"
Venture Round - InnerWireless,https://www.crunchbase.com/funding_round/innerwireless-series-unknown--3a234aea,"Mobile, Telecommunications, Wireless","Richardson, Texas, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2002-07-29,InnerWireless,https://www.crunchbase.com/organization/innerwireless,http://www.innerwireless.com,,,,"HO2 Partners, Massey Burch Capital Corporation, Rho Ventures, Sevin Rosen Funds, Technology Associates Management","InnerWireless provides in-building wireless and RFID solutions to healthcare, enterprise, government, and hotel and gaming markets.",,Yes,,52818000,USD,52818000,M&A,8,,5,,"439,921"
Series A - Lixel Inc.,https://www.crunchbase.com/funding_round/lixel-inc-series-a--d475518b,"3D Technology, Digital Entertainment, Information and Communications Technology (ICT), Information Technology, Software","Hsinchu, T'ai-wan, Taiwan, Asia",Series A,4000000,USD,4000000,2020-01-01,Lixel Inc.,https://www.crunchbase.com/organization/lixel-inc,http://www.lixelinc.com,,,,,Lixel Inc. is a groundbreaking technology startup that provides the world natural vision and intuitive interaction experience.,Early Stage Venture,Yes,$1M to $10M,4170000,USD,4170000,Early Stage Venture,2,,,,"439,940"
Seed Round - Vivoblu,https://www.crunchbase.com/funding_round/vivoblu-seed--2ede539d,"Sustainability, Water, Water Purification","Parker, Colorado, United States, North America",Seed,435000,USD,435000,2020-09-24,Vivoblu,https://www.crunchbase.com/organization/vivoblu,http://vivoblu.com,,,,,Vivoblu is a clean water social venture using its water filters to provide clean water to the global poor.,Seed,Yes,,435000,USD,435000,Seed,1,,,,"439,948"
Venture Round - Warp Films,https://www.crunchbase.com/funding_round/warp-films-series-unknown--b0fe969e,"Film, Film Production, Media and Entertainment, Video","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2022-10-14,Warp Films,https://www.crunchbase.com/organization/warp-films,http://warpfilms.com/,,,,Channel 4 Ventures,Warp Films produces a range of television shows and films.,,Yes,,,USD,,,1,Channel 4 Ventures,1,1,"439,978"
Seed Round - Tpaga,https://www.crunchbase.com/funding_round/tpaga-seed--8320ab57,"Financial Services, FinTech, Mobile, Mobile Payments","Bogotá, Distrito Especial, Colombia, South America",Seed,150000,USD,150000,2016-01-16,Tpaga,https://www.crunchbase.com/organization/tpaga,https://tpaga.co/,,,,,Tpaga enables consumers to receive and spend money through their cellphone.,Seed,Yes,Less than $1M,15070000,USD,15070000,Early Stage Venture,12,,,,"439,986"
Venture Round - RAScom,https://www.crunchbase.com/funding_round/rascom-series-unknown--e06b7089,"Information Technology, Social Network, Software","Salem, New Hampshire, United States, North America",Venture - Series Unknown,,,,1999-01-01,RAScom,https://www.crunchbase.com/organization/rascom,http://www.rascom.com/,,,,Ascent Venture Partners,RAScom is a Provider of remote access servers for organizations,,Yes,,,USD,,M&A,1,,1,,"440,016"
Private Equity Round - Dong Nai Plastic,https://www.crunchbase.com/funding_round/dong-nai-plastic-joint-stock-company-private-equity--6aae424b,"Construction, Manufacturing, Plastics and Rubber Manufacturing","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Private Equity,20000000,USD,20000000,2019-03-01,Dong Nai Plastic,https://www.crunchbase.com/organization/dong-nai-plastic-joint-stock-company,https://www.nhuadongnai.vn/,,,,Olympus Capital Holdings Asia,Dong Nai Plastic Joint Stock Company is a Vietnam-based manufacturer of plastic construction fixtures.,Private Equity,Yes,$1B to $10B,20000000,USD,20000000,Private Equity,1,Olympus Capital Holdings Asia,1,,"440,030"
Debt Financing - Blogtec,https://www.crunchbase.com/funding_round/blogtec-debt-financing--5e3a0e33,"Content, SEO, Translation Service, Web Design","Tallinn, Harjumaa, Estonia, Europe",Debt Financing,30000,EUR,34781,2021-10-01,Blogtec,https://www.crunchbase.com/organization/blogtec,https://blogtec.io/,,,,Capchase,Blogtec provides companies with easy access to high-quality SEO & SEO content services.,,No,,230000,EUR,245332,Seed,2,,1,,"440,098"
Seed Round - Noosbox,https://www.crunchbase.com/funding_round/noosbox-seed--ab6e71fe,"Contact Management, CRM, Email, Information Technology, Internet, Messaging, Software","Sydney, New South Wales, Australia, Oceania",Seed,45000,AUD,45906,2011-01-01,Noosbox,https://www.crunchbase.com/organization/noosbox,http://www.noosbox.com,,,,"Blackbird Ventures, Startmate",Noosbox helps organizations make sense of the amount of valuable information trapped inside the email messages they send and receive.,Seed,Yes,$1M to $10M,45000,AUD,45907,Seed,1,,2,1,"440,111"
Series A - Moobox,https://www.crunchbase.com/funding_round/moobox-series-a--69c2f7e6,"Consumer Electronics, Hardware, Software","Putuo, Shanghai, China, Asia",Series A,10000000,CNY,1615226,2015-06-17,Moobox,https://www.crunchbase.com/organization/moobox,http://www.imoobox.com,,,,Tuhu,Moobox manufactures and developer wireless security cameras which can be monitored online or through a smartphone.,Early Stage Venture,Yes,,13000000,CNY,2095993,Early Stage Venture,2,Tuhu,1,,"440,120"
Series A - Smoodi,https://www.crunchbase.com/funding_round/smoodi-series-a--4b446b42,"Consumer Electronics, Consumer Goods, Food and Beverage","Boston, Massachusetts, United States, North America",Series A,5000000,USD,5000000,2022-12-02,Smoodi,https://www.crunchbase.com/organization/smoodi,https://www.getsmoodi.com,,,,"Allston Venture Fund, Billy D. Prim, FCP Ventures, Frederic Levy, Keith Canning, Phoenix Club, Underscore VC, Winston-Salem Partners Roundtable (WSPR) Fund","Smoodi develops an automated, self-cleaning smoothie machine allowing individuals to easily make fresh and delicious smoothies.",Early Stage Venture,Yes,,5050000,USD,5050000,Early Stage Venture,6,Keith Canning,8,,"440,127"
Seed Round - Starwood Entertainment LLC,https://www.crunchbase.com/funding_round/starwood-entertainment-llc-seed--38f5e7de,"Advertising, Cloud Computing, Concerts, Information Technology, Media and Entertainment, Music, Social Media","Stockton, California, United States, North America",Seed,,,,2015-03-01,Starwood Entertainment LLC,https://www.crunchbase.com/organization/starwood-entertainment-llc,http://starwoodentertainment.com,750000,USD,750000,,Focus- marketing/sales and the creation of technical strategies to form strategic business partnerships and teams to manage them.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"440,128"
Seed Round - NanoAvionics,https://www.crunchbase.com/funding_round/nanoavionics-seed--ca9f8360,"Aerospace, Communication Hardware, Consumer Electronics, Electronics, Hardware, Industrial Engineering, Internet of Things, Manufacturing, Satellite Communication","Columbia, Illinois, United States, North America",Seed,200000,EUR,227111,2015-05-13,NanoAvionics,https://www.crunchbase.com/organization/nanoavionics,https://nanoavionics.com/,,,,Practica Capital,"NanoAvionics is a smallsat bus manufacturer and mission integrator currently based in five locations across the US, UK, and LT.",Seed,Yes,$1M to $10M,14625655,EUR,16450430,M&A,5,,1,,"440,143"
Venture Round - AtoZED Design,https://www.crunchbase.com/funding_round/atozed-design-series-unknown--5fd6c1e2,"Fashion, Industrial Design, Lifestyle","Burgdorf, Bern, Switzerland, Europe",Venture - Series Unknown,,,,2017-01-01,AtoZED Design,https://www.crunchbase.com/organization/atozed-design,https://atozed.ch/index.html,,,,Creative Hub,AtoZED Design is a project that promotes and develops inclusive design solutions.,,Yes,,,USD,,,1,Creative Hub,1,,"440,152"
Venture Round - SeLux Diagnostics,https://www.crunchbase.com/funding_round/selux-diagnostics-series-unknown--bae7d691,"Biotechnology, Health Care, Health Diagnostics, Therapeutics","Charlestown, Massachusetts, United States, North America",Venture - Series Unknown,23500001,USD,23500001,2018-04-10,SeLux Diagnostics,https://www.crunchbase.com/organization/selux-diagnostics,http://www.seluxdx.com,,,,Northpond Ventures,SeLux Diagnostics is a developer of the next-generation phenotyping platform that enables personalized antibiotic therapies for patients.,,Yes,$1M to $10M,172499998,USD,172499998,Late Stage Venture,9,,1,,"440,184"
Angel Round - Splory,https://www.crunchbase.com/funding_round/splory-angel--a4390c68,"Apps, Big Data, Social Media","Penang, Pulau Pinang, Malaysia, Asia",Angel,,,,2014-02-02,Splory,https://www.crunchbase.com/organization/splory,http://splory.my,,,,,Splory is a mobile platform that helps you to create and organise casual get-togethers on the go.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"440,196"
Seed Round - BmTrip,https://www.crunchbase.com/funding_round/bmtrip-seed--eddd1453,"Information Technology, Travel","Shanghai, Shanghai, China, Asia",Seed,,,,2017-12-12,BmTrip,https://www.crunchbase.com/organization/bmtrip,http://www.bmtrip.com/home,,,,Aurora Private Equity,Small group and private tour service platform.,Seed,Yes,,,USD,,Seed,1,Aurora Private Equity,1,,"439,716"
Venture Round - True.,https://www.crunchbase.com/funding_round/trueglobal-series-unknown--e3ab3aa8,"Finance, Financial Services, Venture Capital","London, England, United Kingdom, Europe",Venture - Series Unknown,6500000,GBP,8731242,2017-12-14,True.,https://www.crunchbase.com/organization/trueglobal,http://www.true.global,,,,,True is a consumer-focused investment and innovation firm reimagining what good business looks like.,,Yes,$1M to $10M,6500000,GBP,8731243,,1,,,,"440,157"
Grant - JuneBrain,https://www.crunchbase.com/funding_round/junebrain-grant--3683ae80,"Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device","Washington, District of Columbia, United States, North America",Grant,225000,USD,225000,2018-06-15,JuneBrain,https://www.crunchbase.com/organization/junebrain,https://www.junebrain.com/,,,,National Science Foundation,JuneBrain is an early start-up company that helps multiple sclerosis patients through the power of telemedicine.,,No,$1M to $10M,1510000,USD,1510000,Seed,7,National Science Foundation,1,,"440,158"
Seed Round - VEQTA,https://www.crunchbase.com/funding_round/veqta-seed--d9c68ee7,"Communities, Content, Sports","Delhi, Delhi, India, Asia",Seed,500000,USD,500000,2016-05-19,VEQTA,https://www.crunchbase.com/organization/veqta,https://veqta.in,,,,"Chatsworth Products, ITW",Veqta is India's leading destination for amazing sports content from across the globe.,Seed,Yes,$1M to $10M,500000,USD,500000,M&A,1,,2,,"440,161"
Debt Financing - LexCheck,https://www.crunchbase.com/funding_round/lit-iq-debt-financing--2430883b,"Artificial Intelligence (AI), Contact Management, Legal Tech, Machine Learning, SaaS","New York, New York, United States, North America",Debt Financing,,,,2022-04-12,LexCheck,https://www.crunchbase.com/organization/lit-iq,https://www.lexcheck.com/,,,,Bigfoot Capital,LexCheck uses computational linguistics technology to help improve the preparation of legal documents and other literature.,,No,Less than $1M,25000000,USD,25000000,Early Stage Venture,4,,1,,"440,166"
Seed Round - TrustLogix,https://www.crunchbase.com/funding_round/trustlogix-seed--6c79acc3,"Cyber Security, Data Center, Information Technology","Sunnyvale, California, United States, North America",Seed,,,,2021-06-23,TrustLogix,https://www.crunchbase.com/organization/trustlogix,https://trustlogix.io,,,,Norwest Venture Partners,TrustLogix equips businesses with privacy solutions through data security protection and governance.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"439,749"
Seed Round - Mainstreet,https://www.crunchbase.com/funding_round/mainstreet-34a9-seed--5b001b50,"Apparel, Fashion, Shoes","Mumbai, Maharashtra, India, Asia",Seed,,,,2022-01-06,Mainstreet,https://www.crunchbase.com/organization/mainstreet-34a9,https://marketplace.mainstreet.co.in,,,,"Bhavisha Dave, Keshav Hingorani, Kunal Shah, Prashant Iyer, Raj Shamani, Rohan Batra, Rohit Raj, Varun Duggirala",Mainstreet provides a vast collection of accessories and apparel.,Seed,Yes,,2000000,USD,2000000,Seed,2,,8,,"439,751"
Series D - Virta Health,https://www.crunchbase.com/funding_round/virta-series-d--1f8d8db4,"Diabetes, Health Care, Medical, Personal Health","San Francisco, California, United States, North America",Series D,65000000,USD,65000000,2020-12-02,Virta Health,https://www.crunchbase.com/organization/virta,http://virtahealth.com,1035000000,USD,1035000000,"Caffeinated Capital, Sequoia Capital Global Equities",Virta delivers a clinically-proven treatment to reverse type 2 diabetes and other chronic metabolic diseases.,Late Stage Venture,Yes,$1M to $10M,373000000,USD,373000000,Late Stage Venture,6,Sequoia Capital Global Equities,2,1,"439,769"
Venture Round - Cooltech Applications,https://www.crunchbase.com/funding_round/cooltech-applications-series-unknown--9af09578,"B2B, CleanTech, Energy, Renewable Energy","Holtzheim, Alsace, France, Europe",Venture - Series Unknown,1500000,EUR,1795759,2005-12-15,Cooltech Applications,https://www.crunchbase.com/organization/cooltech-applications,http://www.cooltech-applications.com,,,,Ace Capital Partners,"COOLTECH provides cleantech solutions based on magneto caloric cooling, replacing traditional gas cooling systems.",,Yes,$1M to $10M,11000000,EUR,14309413,,3,,1,,"439,778"
Private Equity Round - Bik Brokers Sp. z o.o.,https://www.crunchbase.com/funding_round/bik-brokers-sp-z-o-o-private-equity--5a6c553b,Insurance,"Gdansk, Pomorskie, Poland, Europe",Private Equity,,,,2014-02-06,Bik Brokers Sp. z o.o.,https://www.crunchbase.com/organization/bik-brokers-sp-z-o-o,http://www.bikbrokers.pl/,,,,Syntaxis Capital,Bik Brokers Sp. z o.o. provides insurance brokerage services.,Private Equity,Yes,,,USD,,M&A,1,,1,,"439,800"
Venture Round - Forsitec,https://www.crunchbase.com/funding_round/forsitec-series-unknown--543baa81,"Hardware, Software","Boulogne-billancourt, Ile-de-France, France, Europe",Venture - Series Unknown,300000,EUR,396749,2012-04-26,Forsitec,https://www.crunchbase.com/organization/forsitec,http://forsitec.com,,,,FSI,Forsitec develops software solutions for business operations and the evolution of data processing infrastructures.,,Yes,$10M to $50M,300000,EUR,396750,,1,FSI,1,,"439,803"
Grant - Fresh Future Farm,https://www.crunchbase.com/funding_round/fresh-future-farm-grant--c5ae064f,"E-Commerce, Non Profit, Organic Food","North Charleston, South Carolina, United States, North America",Grant,,,,2020-12-08,Fresh Future Farm,https://www.crunchbase.com/organization/fresh-future-farm,https://www.freshfuturefarm.org,,,,Kresge Foundation,Fresh perspective on jobs and economic revitalization.,,No,,,USD,,,2,Kresge Foundation,1,1,"439,817"
Seed Round - konoz,https://www.crunchbase.com/funding_round/konoz-seed--e5be993a,"Crowdfunding, EdTech, Education, Video","Milan, Lombardia, Italy, Europe",Seed,110000,USD,110000,2016-04-03,konoz,https://www.crunchbase.com/organization/konoz,https://konoz.io,,,,Sella Ventures,Konoz is a global community for free and open education. ,Seed,Yes,,290000,USD,290000,Seed,4,,1,,"439,825"
Private Equity Round - Elitech Group,https://www.crunchbase.com/funding_round/elitech-group-private-equity--2392b0e5,"Biotechnology, Health Care, Information Technology, Logistics, Manufacturing, Medical","Paris, Ile-de-France, France, Europe",Private Equity,,,,2010-01-01,Elitech Group,https://www.crunchbase.com/organization/elitech-group,http://www.elitechgroup.com,,,,Naxicap Partners,The ELITechGroup is a privately held group of worldwide manufacturers and distributors of in vitro diagnostic equipment and reagents.,Private Equity,Yes,$50M to $100M,,USD,,M&A,1,,1,,"439,827"
Seed Round - Rove,https://www.crunchbase.com/funding_round/rove-26d9-seed--12445052,"Apps, Car Sharing","Hyderabad, Andhra Pradesh, India, Asia",Seed,200000,USD,200000,2017-01-10,Rove,https://www.crunchbase.com/organization/rove-26d9,https://www.gorove.in,,,,,Rove is a car sharing mobility app that brings the user to the easiest and the fastest way to access a car on-demand.,Seed,Yes,$1M to $10M,200000,USD,200000,Seed,1,,,,"439,833"
Series A - Synera (ex-ELISE),https://www.crunchbase.com/funding_round/elise-gmbh-series-a--269c7679,"Information Technology, Software","Bremen, Bremen, Germany, Europe",Series A,14800000,USD,14800000,2022-09-05,Synera (ex-ELISE),https://www.crunchbase.com/organization/elise-gmbh,https://www.synera.io,,,,"BMW i Ventures, Cherry Ventures, Spark Capital, UVC Partners, Venture Stars",Synera is a Connected Engineering Software used in product development to develop better products faster.,Early Stage Venture,Yes,,18106634,USD,18106634,Early Stage Venture,2,Spark Capital,5,4,"439,881"
Grant - Aseptuva,https://www.crunchbase.com/funding_round/aseptuva-grant--47f87cb6,"Health Care, Medical, Medical Device","Winterthur, Zurich, Switzerland, Europe",Grant,10000,CHF,10610,2020-07-07,Aseptuva,https://www.crunchbase.com/organization/aseptuva,https://aseptuva.ch,,,,Venture Kick,Aseptuva is an early-stage MedTech startup with the mission to combat Healthcare Associated Infections (HAI).,,No,,656473,USD,656473,Seed,4,,1,,"439,891"
