Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Deanslist,https://www.crunchbase.com/funding_round/deanslist-seed--0b0e9224,"Recruiting, Social Recruiting, Staffing Agency","London, England, United Kingdom, Europe",Seed,94000,USD,94000,2013-12-17,Deanslist,https://www.crunchbase.com/organization/deanslist,http://www.deanslist.co.uk,,,,,"Deanslist is a social recruitment network for students and graduates in computing, IT, web, and engineering sciences.",Seed,Yes,$1M to $10M,94000,USD,94000,Seed,1,,,,"235,211"
Seed Round - Kindly Health,https://www.crunchbase.com/funding_round/kindly-health-seed--35b21695,"Health Care, Medical, Men's, Wellness, Women's","Bengaluru, Karnataka, India, Asia",Seed,3250000,USD,3250000,2022-07-13,Kindly Health,https://www.crunchbase.com/organization/kindly-health,https://www.kindlyhealth.com/,,,,"DG Daiwa Ventures, Gaingels, Goodwater Capital, Olive Tree Capital, Soma Capital, Y Combinator",Kindly Health offers sexual health and wellness solutions to men and women.,Seed,Yes,Less than $1M,3250000,USD,3250000,Seed,1,,6,,"235,212"
Seed Round - Solarize,https://www.crunchbase.com/funding_round/solarize-seed--712704fd,"Energy, SaaS","Stuttgart, Baden-Wurttemberg, Germany, Europe",Seed,4300000,EUR,4171298,2022-10-11,Solarize,https://www.crunchbase.com/organization/solarize,https://www.solarize.de/,,,,"Picus Capital, Point Nine","Solarize provides SaaS for energy production, distribution, and billing for commercial microgrids.",Seed,Yes,,6300000,EUR,6520200,Seed,2,Point Nine,2,2,"235,213"
Funding Round - Aavgo,https://www.crunchbase.com/funding_round/aavgo-undisclosed--dd9647d9,"Events, Hospitality, Hotel, Medical, Resorts, Retail, SaaS, Software","San Mateo, California, United States, North America",Funding Round,1000,USD,1000,2020-06-01,Aavgo,https://www.crunchbase.com/organization/aavgo,http://aavgo.com,,,,,"Aavgo is a trailblazer in hospitality technology, providing a holistic platform that redefines guest experience & operational efficiency",,Yes,Less than $1M,6000,USD,6000,,6,,0,,"235,214"
Series A - Elevo,https://www.crunchbase.com/funding_round/elevo-series-a--ccdda905,"Human Resources, Software","Paris, Ile-de-France, France, Europe",Series A,6000000,EUR,6935702,2021-10-07,Elevo,https://www.crunchbase.com/organization/elevo,http://www.elevo.fr,,,,"Chausson Finance, Elaia, Julien Codorniou",Elevo is a Paris-based performance management platform.,Early Stage Venture,Yes,,7000000,EUR,8050875,Early Stage Venture,3,Elaia,3,1,"235,215"
Venture Round - Genelabs Technologies,https://www.crunchbase.com/funding_round/genelabs-technologies-series-unknown--e9fd190c,"Biopharma, Biotechnology, Health Care, Therapeutics","Redwood City, California, United States, North America",Venture - Series Unknown,9000000,USD,9000000,2007-06-30,Genelabs Technologies,https://www.crunchbase.com/organization/genelabs-technologies,http://www.genelabs.com,,,,,Genelabs Technologies is a biopharmaceutical company engaged in the R&D of therapeutics for the treatment of infectious diseases.,,Yes,,17300000,USD,17300000,M&A,2,,,,"235,216"
Seed Round - IdealSeat,https://www.crunchbase.com/funding_round/idealseat-seed--b5b0bd85,"Artificial Intelligence (AI), Machine Learning, Software, Sports, Ticketing","Port Townsend, Washington, United States, North America",Seed,415580,USD,415580,2018-10-01,IdealSeat,https://www.crunchbase.com/organization/idealseat,http://idealseat.com,5800000,USD,5800000,,IdealSeat is an Experience Recommendation Engine that helps sports and entertainment companies increase conversion rates and fan loyalty.,Seed,Yes,Less than $1M,1008580,USD,1008580,M&A,4,,,,"235,217"
Pre Seed Round - Idenfo,https://www.crunchbase.com/funding_round/idenfo-pre-seed--fa3a77c2,"Cloud Computing, Information Technology, SaaS, Software","London, England, United Kingdom, Europe",Pre-Seed,210000,GBP,271159,2019-12-01,Idenfo,https://www.crunchbase.com/organization/idenfo,https://idenfodirect.com,,,,,"Idenfo Direct provides subscription-based, cloud-native e2e digital onboarding and AML solution.",Seed,Yes,,1281756,GBP,1730865,Seed,3,,,,"235,218"
Grant - Spero Therapeutics,https://www.crunchbase.com/funding_round/spero-therapeutics-grant--f7126534,"Biotechnology, Medical Device, Therapeutics","Cambridge, Massachusetts, United States, North America",Grant,54000000,USD,54000000,2018-07-16,Spero Therapeutics,https://www.crunchbase.com/organization/spero-therapeutics,http://sperotherapeutics.com/,,,,,Spero Therapeutics develops therapeutics for treatment of gram-negative infections.,,No,$1M to $10M,443556000,USD,443556000,IPO,15,,,,"235,219"
Seed Round - GiftAMeal,https://www.crunchbase.com/funding_round/giftameal-seed--74b5ee01,"Android, Cause Marketing, iOS, Marketing, Mobile, Mobile Apps, Restaurants, Social Entrepreneurship, Social Impact","St Louis, Missouri, United States, North America",Seed,484000,USD,484000,2021-06-24,GiftAMeal,https://www.crunchbase.com/organization/giftameal,https://www.giftameal.com,,,,"Arch Grants, Sandy Khaund, Villhard Growth Partners",GiftAMeal is a charitable marketing program for restaurants.,Seed,Yes,$1M to $10M,794000,USD,794000,Seed,5,,3,,"235,220"
Venture Round - Wellsense,https://www.crunchbase.com/funding_round/enhanced-surface-dynamics-series-unknown--a681bd7c,"Health Care, Manufacturing, Medical Device","Birmingham, Michigan, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2021-08-13,Wellsense,https://www.crunchbase.com/organization/enhanced-surface-dynamics,http://www.wellsensevu.com/,,,,,Wellsense develops and manufactures medical devices to provide hospitals to enhance their standard of care.,,Yes,$1M to $10M,13427858,USD,13427858,,6,,,,"235,221"
Venture Round - Fluidity Technologies,https://www.crunchbase.com/funding_round/fluidity-technologies-series-unknown--38a6d806,Consumer Electronics,"Houston, Texas, United States, North America",Venture - Series Unknown,2280000,USD,2280000,2018-03-13,Fluidity Technologies,https://www.crunchbase.com/organization/fluidity-technologies,https://fluidity.tech/,,,,Entrenext Ventures,Fluidity Technologies is a provider of a hardware control device designed to intuitively move through physical and virtual space.,,Yes,$1M to $10M,5280000,USD,5280000,Seed,3,,1,,"235,223"
Venture Round - CareSignal,https://www.crunchbase.com/funding_round/caresignal-series-unknown--5996a683,Health Care,"St Louis, Missouri, United States, North America",Venture - Series Unknown,,,,2020-02-18,CareSignal,https://www.crunchbase.com/organization/caresignal,https://www.caresignal.health/,,,,"1984 Ventures, Nueterra Capital, OSF Ventures, UnityPoint Health Ventures","CareSignal is provide real-time, actionable data to support proactive outreach to your at-risk patients.",,Yes,$1M to $10M,7500000,USD,7500000,M&A,4,,4,3,"235,225"
Post-IPO Equity - BiolineRx,https://www.crunchbase.com/funding_round/biolinerx-post-ipo-equity--7da02838,"Biotechnology, Medical Device, Oncology, Therapeutics","Jerusalem, Yerushalayim, Israel, Asia",Post-IPO Equity,10000000,USD,10000000,2014-12-17,BiolineRx,https://www.crunchbase.com/organization/biolinerx,http://biolinerx.com,,,,Novartis,BioLineRx is a late clinical-stage biopharmaceutical development company that focuses on oncology.,,Yes,Less than $1M,221740000,USD,221740000,IPO,14,,1,,"235,226"
Seed Round - TPT Global Tech,https://www.crunchbase.com/funding_round/tpt-global-tech-seed--1623add9,"Information Technology, SaaS, Telecommunications","San Diego, California, United States, North America",Seed,364500,USD,364500,2018-06-29,TPT Global Tech,https://www.crunchbase.com/organization/tpt-global-tech,http://www.tptglobaltech.com/,,,,,TPT Global Tech provides technology solutions to businesses domestically and worldwide.,Seed,Yes,,653364500,USD,653364500,IPO,3,,,,"235,227"
Seed Round - UpStride,https://www.crunchbase.com/funding_round/upstride-seed--757a8b47,Artificial Intelligence (AI),"Paris, Ile-de-France, France, Europe",Seed,,,,2020-12-03,UpStride,https://www.crunchbase.com/organization/upstride,https://ww2.upstride.io/,,,,Acequia Capital (AceCap),"upstride is a new computational paradigm to improve accuracy, data efficiency and power consumption of neural networks.",Seed,Yes,Less than $1M,3015000,USD,3015000,M&A,4,,1,,"235,230"
Corporate Round - Makuake,https://www.crunchbase.com/funding_round/makuake-corporate-round--d4bf07fe,"Asset Management, Finance, Financial Services, Software","Tokyo, Tokyo, Japan, Asia",Corporate Round,65000000,JPY,542071,2015-03-30,Makuake,https://www.crunchbase.com/organization/makuake,https://www.makuake.co.jp,,,,CyberAgent,"Makuake is a crowdfunding platform that provides support services, product manufacturing supporting, and other services.",,Yes,$10M to $50M,185990657,JPY,1665312,IPO,4,,1,,"235,232"
Series A - Luxonus,https://www.crunchbase.com/funding_round/luxonus-series-a--e8b74bc1,"Manufacturing, Web Development","Tokyo, Tokyo, Japan, Asia",Series A,600000000,JPY,5525879,2019-11-21,Luxonus,https://www.crunchbase.com/organization/luxonus,https://www.luxonus.jp/,,,,"Japanese Organization for Medical Device Development, Keio Innovation Initiative, KSP, Kyoto University Innovation Capital, Mitsubishi UFJ Capital, OKB Capital, Shibaura Institute of Technology, Yokohama Capital",Luxonus is a product development of a new imaging device using optical ultrasonic technology.,Early Stage Venture,Yes,,1030000000,JPY,9437282,Early Stage Venture,3,,8,,"235,233"
Corporate Round - Spiber Inc.,https://www.crunchbase.com/funding_round/spiber-corporate-round--28044887,"Advanced Materials, Bioinformatics, Biotechnology, Building Material, Food Processing, Life Science, Sustainability","Yamagata, Yamagata, Japan, Asia",Corporate Round,5907865500,JPY,55950464,2020-09-25,Spiber Inc.,https://www.crunchbase.com/organization/spiber,https://spiber.inc/en/,,,,Archer Daniels Midland Company,A biotech company developing microbially-fermented Brewed Protein™ materials to help build a more sustainable society.,,Yes,$50M to $100M,910868360,USD,910868360,Private Equity,17,Archer Daniels Midland Company,1,,"235,237"
Series B - Airspace,https://www.crunchbase.com/funding_round/airspace-technologies-series-b--29e3935c,"Logistics, Software, Supply Chain Management, Warehousing","Carlsbad, California, United States, North America",Series B,20000000,USD,20000000,2018-11-15,Airspace,https://www.crunchbase.com/organization/airspace-technologies,https://www.airspace.com/,80000000,USD,80000000,"Defy.vc, MaC Venture Capital, Qualcomm Ventures, Scale Venture Partners, Schematic Ventures",Airspace Technologies is a technology-enabled provider of time critical logistics.,Early Stage Venture,Yes,$1M to $10M,136000000,USD,136000000,Late Stage Venture,4,Scale Venture Partners,5,2,"235,238"
Equity Crowdfunding - Urban,https://www.crunchbase.com/funding_round/urban-massage-equity-crowdfunding--16dc0bb9,"Apps, B2B, B2C, Beauty, E-Commerce, Fitness, Health Care, Lifestyle, Wellness","London, England, United Kingdom, Europe",Equity Crowdfunding,3469540,GBP,4427963,2018-08-13,Urban,https://www.crunchbase.com/organization/urban-massage,https://urban.co,,,,"Felix Capital, Phil Boddy, Reece Chowdhry, Seedrs",Urban is an online wellness appointment platform for booking in-person and online treatments.,,Yes,Less than $1M,35713264,USD,35713264,,10,Felix Capital,4,,"235,242"
Series C - 3Path,https://www.crunchbase.com/funding_round/3path-series-c--a3670f2b,"Communications Infrastructure, Content, Content Delivery Network, Internet","New York, New York, United States, North America",Series C,525000,USD,525000,2002-03-05,3Path,https://www.crunchbase.com/organization/3path,,,,,,Deliverex is the Internet's first service providing priority personalized and trackable e-content delivery.,Late Stage Venture,Yes,,10525000,USD,10525000,Late Stage Venture,2,,,,"235,243"
Angel Round - Accordium,https://www.crunchbase.com/funding_round/accordium-angel--62cd8645,"Enterprise Software, Marketing Automation, Personalization, Video Advertising, Video on Demand","Ullerslev, Syddanmark, Denmark, Europe",Angel,500000,USD,500000,2019-03-30,Accordium,https://www.crunchbase.com/organization/accordium,https://www.accordium.com,,,,"Herman Kienhuis, River Venture Partners",Accordium helps B2B companies speak with more prospects by adding personalised videos to their sales outreach.,Seed,Yes,$1M to $10M,1065753,USD,1065753,M&A,3,,2,1,"235,246"
Seed Round - Crowdasaurus,https://www.crunchbase.com/funding_round/crowdasaurus-seed--a2b8d3b2,"Non Profit, SEO","Pittsburgh, Pennsylvania, United States, North America",Seed,25000,USD,25000,2013-10-23,Crowdasaurus,https://www.crunchbase.com/organization/crowdasaurus,http://www.crowdasaurus.com,,,,AlphaLab,"Crowdasaurus provides a unique opportunity for businesses, nonprofits, and individuals to connect and profit together.",Seed,Yes,$1M to $10M,25000,USD,25000,Seed,1,,1,,"235,247"
Grant - Edenes,https://www.crunchbase.com/funding_round/edenes-grant--c6f22b8c,"E-Commerce, Private Social Networking, Social Media","Barcelona, Catalonia, Spain, Europe",Grant,50000,EUR,64726,2012-01-01,Edenes,https://www.crunchbase.com/organization/edenes,http://www.edenes.com,,,,Wayra,Edenes is an e-commerce website that allows users to privately share products they find on the internet with friends.,,No,Less than $1M,90000,EUR,114334,Seed,2,,1,,"235,248"
Seed Round - Droit de Regard,https://www.crunchbase.com/funding_round/droit-de-regard-seed--c6838fc7,"Health Care, Medical, Medical Device","Paris, Ile-de-France, France, Europe",Seed,2400000,EUR,2526105,2022-05-03,Droit de Regard,https://www.crunchbase.com/organization/droit-de-regard,https://droitderegard.com/,,,,,Droit de Regard is a designer of optical eyewear products.,Seed,Yes,,2400000,EUR,2526106,Seed,1,,,,"235,249"
Series A - Airbank,https://www.crunchbase.com/funding_round/fridayfinance-series-a--fa569ab3,"Banking, Finance, Financial Services, FinTech, Payments, Software","Berlin, Berlin, Germany, Europe",Series A,20000000,USD,20000000,2022-06-14,Airbank,https://www.crunchbase.com/organization/fridayfinance,https://fridayfinance.com,,,,"another.vc, Axel Wieandt, Bruce Wallace, Guillaume ""G"" Cabane, Molten Ventures, New Wave (VC), Speedinvest",Airbank is a finance management platform that automates financial management for startups and SMBs.,Early Stage Venture,Yes,$1M to $10M,22984098,USD,22984098,M&A,3,Molten Ventures,7,1,"235,253"
Venture Round - FiNC,https://www.crunchbase.com/funding_round/finc-series-unknown--9078467f,"Analytics, Artificial Intelligence (AI), Fitness, Health Care, Medical, Nutrition, Wellness","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2018-08-08,FiNC,https://www.crunchbase.com/organization/finc,https://www.finc.com,,,,Shiseido Venture Partners,"FiNC combines data analysis, rich content, and social elements to help users log, understand, manage, and improve their health and wellness.",,Yes,$10M to $50M,81896465,USD,81896465,,13,Shiseido Venture Partners,1,,"235,254"
Seed Round - Porter,https://www.crunchbase.com/funding_round/porter-0eee-seed--0d19714d,"Information Technology, Internet, Software, Software Engineering","New York, New York, United States, North America",Seed,125000,USD,125000,2020-08-25,Porter,https://www.crunchbase.com/organization/porter-0eee,https://porter.run,,,,"Four Cities Capital, Y Combinator",Kubernetes powered PaaS that runs in your own cloud.,Seed,Yes,,1475000,USD,1475000,Seed,3,Y Combinator,2,,"235,256"
Debt Financing - Haus,https://www.crunchbase.com/funding_round/haus-2-debt-financing--181b4bab,"Financial Services, Real Estate","San Francisco, California, United States, North America",Debt Financing,3000000,USD,3000000,2019-07-18,Haus,https://www.crunchbase.com/organization/haus-2,https://www.haus.com,,,,,"Pay less, live more. Fair and flexible ownership, designed to fit your lifestyle.",,No,Less than $1M,22850000,USD,22850000,Early Stage Venture,3,,,,"235,257"
Equity Crowdfunding - Mallzee,https://www.crunchbase.com/funding_round/mallzee-com-equity-crowdfunding--313abe92,"Analytics, Data Visualization, E-Commerce, Fashion, Mobile","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Equity Crowdfunding,50000,GBP,84379,2014-04-30,Mallzee,https://www.crunchbase.com/organization/mallzee-com,http://www.mallzee.com,,,,Angels Den,Mallzee is a B2C clothing retail app and a B2B data suite for clothing retailers to improve margins and make smarter buying decisions,,Yes,$1M to $10M,11791989,USD,11791989,,12,,1,,"235,258"
Seed Round - UACTIV,https://www.crunchbase.com/funding_round/uactiv-seed--df743c50,"Fitness, Social Network, Sports","Mumbai, Maharashtra, India, Asia",Seed,,,,2018-10-30,UACTIV,https://www.crunchbase.com/organization/uactiv,http://uactiv.com/,,,,thinQbate,A mobile-first social networking and discovery platform for sport and fitness enthusiasts.,Seed,Yes,Less than $1M,,USD,,Seed,2,,1,,"235,259"
Seed Round - Campus Society,https://www.crunchbase.com/funding_round/campus-society-seed--8dbdf6f2,"Education, Mobile Apps, Universities","London, England, United Kingdom, Europe",Seed,2100000,GBP,3178480,2015-10-01,Campus Society,https://www.crunchbase.com/organization/campus-society,http://www.campussociety.com,,,,,All the world's students in one place,Seed,Yes,$1M to $10M,4300000,GBP,6467965,Seed,3,,,,"235,260"
Series B - XAware,https://www.crunchbase.com/funding_round/xaware-series-b--da33bc20,"Consulting, Data Integration, Search Engine, Software","Colorado Springs, Colorado, United States, North America",Series B,3000000,USD,3000000,2006-09-08,XAware,https://www.crunchbase.com/organization/xaware,http://www.xaware.com,,,,"Gefinor Capital, ITU Ventures, Sequel Venture Partners, vSpring Capital",XAware delivers software with pre-built data integration solutions and consulting services for data migration or integration problems.,Early Stage Venture,Yes,,22655660,USD,22655660,Late Stage Venture,5,,4,1,"235,264"
Series B - Gluster,https://www.crunchbase.com/funding_round/gluster-series-b--8512435b,"Enterprise Software, Open Source, Service Industry, Software","Sunnyvale, California, United States, North America",Series B,8500000,USD,8500000,2010-11-09,Gluster,https://www.crunchbase.com/organization/gluster,http://gluster.org/,,,,"Index Ventures, Nexus Venture Partners","Gluster is an open source, distributed file system that is capable of scaling to several petabytes and handling many clients.",Early Stage Venture,Yes,Less than $1M,12500000,USD,12500000,M&A,2,,2,2,"235,265"
Post-IPO Equity - Top Ships,https://www.crunchbase.com/funding_round/top-ships-post-ipo-equity--a034daa4,"Shipping, Transportation","Athens, Attiki, Greece, Europe",Post-IPO Equity,13500000,USD,13500000,2022-12-04,Top Ships,https://www.crunchbase.com/organization/top-ships,http://www.topships.org/,,,,,TOP SHIPS Inc. has been engaged in the worldwide transportation of liquid and petroleum cargoes as well as dry bulk cargoes,,Yes,,13500000,USD,13500000,IPO,1,,,,"235,267"
Pre Seed Round - Safety Line,https://www.crunchbase.com/funding_round/safety-line-pre-seed--a8f33f98,"Aerospace, Air Transportation, Analytics, Machine Learning, Software","Paris, Ile-de-France, France, Europe",Pre-Seed,90000,EUR,125251,2011-10-24,Safety Line,https://www.crunchbase.com/organization/safety-line,https://www.safety-line.fr,,,,WILCO,Safety Line offers innovative solutions (software and statistical analysis) for risk management in the field of air transport.,Seed,Yes,$1M to $10M,3520163,USD,3520163,M&A,3,,1,,"235,269"
Angel Round - ARTSTAQ,https://www.crunchbase.com/funding_round/artstaq-angel--372b982e,"Art, Big Data, Trading Platform","London, England, United Kingdom, Europe",Angel,250000,EUR,274771,2015-08-01,ARTSTAQ,https://www.crunchbase.com/organization/artstaq,http://www.artstaq.com,,,,,World's first global real-time Art Exchange that prevents manipulation in the Art Market,Seed,Yes,$1M to $10M,750000,EUR,827399,,3,,,,"235,274"
Convertible Note - ArchDiA,https://www.crunchbase.com/funding_round/archdia-convertible-note--83c0d572,"Architecture, Productivity Tools, Software","Wilmington, Delaware, United States, North America",Convertible Note,10000,USD,10000,2019-07-22,ArchDiA,https://www.crunchbase.com/organization/archdia,https://archdia.com,,,,Idea Foundry,ArchDiA helps eliminate tech debt by identifying and quantifying software-based architectural and design issues.,,No,$1M to $10M,10000,USD,10000,,1,,1,,"235,276"
Funding Round - Trendy Beat Network,https://www.crunchbase.com/funding_round/trendy-beat-network-limited-undisclosed--8ca68256,"Advertising, Digital Media, Music","Ludhiana, Punjab, India, Asia",Funding Round,1698400,INR,26237,2015-10-10,Trendy Beat Network,https://www.crunchbase.com/organization/trendy-beat-network-limited,http://trendybeat.com,,,,,"Media and Advertising Company providing services including Digital Music Distribution, Social Media Promotions and Law Enforcement",,Yes,$1M to $10M,13558594,USD,13558594,Seed,28,,,,"235,278"
Convertible Note - Love Records MultiMedia,https://www.crunchbase.com/funding_round/love-records-multimedia-convertible-note--19ca8099,"Music, News","Suwanee, Georgia, United States, North America",Convertible Note,,,,2014-03-18,Love Records MultiMedia,https://www.crunchbase.com/organization/love-records-multimedia,,,,,,Love Records Multi Media stands for quality music that touches the soul.,,No,,,USD,,,1,,,,"235,281"
Convertible Note - Bublar,https://www.crunchbase.com/funding_round/bublar-convertible-note--a7ad9239,"Android, Augmented Reality, Gaming, Information Technology, iOS, Location Based Services, Social Media, Virtual Reality","Stockholm, Stockholms Lan, Sweden, Europe",Convertible Note,50400000,SEK,5695339,2020-10-28,Bublar,https://www.crunchbase.com/organization/bublar,https://goodbyekansasgroup.com,,,,Nice & Green SA,Bublar is an augmented reality mobile gaming company founded in 2015.,,No,Less than $1M,55400000,SEK,6250623,,2,Nice & Green SA,1,,"235,282"
Pre Seed Round - Cogs,https://www.crunchbase.com/funding_round/cogs-ai-pre-seed--2e0a5e59,"Apps, Artificial Intelligence (AI), E-Learning","London, England, United Kingdom, Europe",Pre-Seed,55000,GBP,73782,2021-11-12,Cogs,https://www.crunchbase.com/organization/cogs-ai,https://www.cogs-ai.com/,,,,,Cogs is building personalised home learning software for neurodiverse children.,Seed,Yes,,470000,GBP,602773,Seed,2,,,,"235,283"
Series A - Canoe,https://www.crunchbase.com/funding_round/canoe-software-series-a--ab68cd80,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Data Management, FinTech, Machine Learning, SaaS","New York, New York, United States, North America",Series A,,,,2021-09-09,Canoe,https://www.crunchbase.com/organization/canoe-software,https://canoeintelligence.com,,,,"Blackstone Innovations Investments, Hamilton Lane, The Carlyle Group",Canoe develops an AI technology to help alternative investment firms streamline their data management processes.,Early Stage Venture,Yes,Less than $1M,25000000,USD,25000000,Early Stage Venture,3,The Carlyle Group,3,4,"235,285"
Series A - Changed E-mail,https://www.crunchbase.com/funding_round/changed-e-mail-series-a--67644595,"Delivery, Email, Email Marketing","Atlanta, Georgia, United States, North America",Series A,,,,2000-09-21,Changed E-mail,https://www.crunchbase.com/organization/changed-e-mail,http://www.changedmail.com,,,,Jerry Allen,Changed E-Mail offers individuals and businesses a chance to receive e-mail that goes undelivered to their old address.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"235,286"
