Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series D - P.T.S ( Proweb Tech Solution ),https://www.crunchbase.com/funding_round/proweb-solutions-limited-series-d--7dd53804,"Information Technology, Software, Web Design","Noida, Uttar Pradesh, India, Asia",Series D,10000000,USD,10000000,2022-04-05,P.T.S ( Proweb Tech Solution ),https://www.crunchbase.com/organization/proweb-solutions-limited,https://www.prowebtechsolution.com/,10000000,USD,10000000,Tiger Global Management,""""P.T.S ( Proweb Tech Solution ) is Asia's largest Managed Marketplace for Digital Services.,Late Stage Venture,Yes,,150000000,USD,150000000,Late Stage Venture,5,Tiger Global Management,1,,"108,028"
Grant - BlueHeart Energy,https://www.crunchbase.com/funding_round/blueheart-energy-grant--795ca5b0,"Energy, Environmental Engineering, Renewable Energy","Alkmaar, Noord-Holland, The Netherlands, Europe",Grant,2471508,EUR,2870298,2021-10-18,BlueHeart Energy,https://www.crunchbase.com/organization/blueheart-energy,https://www.blueheartenergy.com,,,,European Innovation Council,BlueHeart Energy creates green technologies to significantly boost heat pump performance.,,No,,2471508,EUR,2870299,,1,European Innovation Council,1,,"108,019"
Series A - YWMobile,https://www.crunchbase.com/funding_round/ywmobile-series-a--54baf671,"E-Commerce, Mobile","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,600000000,KRW,552664,2020-12-31,YWMobile,https://www.crunchbase.com/organization/ywmobile,https://ywmobile.com,,,,KB Kookmin Card,Mobile blaxbox and electronic businss card for business stores,Early Stage Venture,Yes,,600000000,KRW,552664,Seed,3,,1,,"108,047"
Seed Round - Letsee,https://www.crunchbase.com/funding_round/letsee-5970-seed--65dd60e5,"Augmented Reality, Information Technology, Internet, Virtual Reality","Kangnam, Cholla-namdo, South Korea, Asia",Seed,,,,2018-04-06,Letsee,https://www.crunchbase.com/organization/letsee-5970,https://www.letsee.io,,,,Evergreen Investment Partners,Letsee is an Internet company that provides a new augmented reality solution based on WebAR technology running in a web browser.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"108,082"
Venture Round - TheLetter,https://www.crunchbase.com/funding_round/theletter-series-unknown--df81a3e3,"Information Services, Information Technology, News",,Venture - Series Unknown,,,,2022-01-13,TheLetter,https://www.crunchbase.com/organization/theletter,https://lp.theletter.jp/,,,,G-STARTUP,TheLetter provides a communication space where users and readers can connect directly.,,Yes,,,USD,,,1,,1,,"108,054"
Private Equity Round - Grupo Sports World,https://www.crunchbase.com/funding_round/grupo-sports-world-private-equity--f49d519f,"Fitness, Wellness","Mexico City, Distrito Federal, Mexico, North America",Private Equity,,,,2005-01-01,Grupo Sports World,https://www.crunchbase.com/organization/grupo-sports-world,https://www.sportsworld.com.mx/,,,,Nexxus Capital,Grupo Sports World offers various sports activities and programs.,Private Equity,Yes,$50M to $100M,,USD,,IPO,1,,1,,"108,055"
Seed Round - Fintual,https://www.crunchbase.com/funding_round/fintual-seed--2ebe2042,"Asset Management, Finance, Financial Services, FinTech, Personal Finance","Santiago, Region Metropolitana, Chile, South America",Seed,,,,2019-08-10,Fintual,https://www.crunchbase.com/organization/fintual,https://fintual.cl,,,,99 Startups,Fintual is an asset management startup that manages the investments of young professionals who want to invest well.,Seed,Yes,$1M to $10M,54920000,USD,54920000,Early Stage Venture,9,,1,,"108,056"
Venture Round - PalledAd,https://www.crunchbase.com/funding_round/palledad-series-unknown--c13cf1d5,"Advertising, Consulting","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2021-03-31,PalledAd,https://www.crunchbase.com/organization/palledad,https://www.palledad.com/,,,,G-STARTUP,PalledAd is an advertising consulting company.,,Yes,,,USD,,,2,,1,,"108,048"
Venture Round - Trevary,https://www.crunchbase.com/funding_round/trevary-series-unknown--807a9fbb,"Apps, Information Technology, Restaurants","Okinawa, Okinawa, Japan, Asia",Venture - Series Unknown,,,,2021-03-31,Trevary,https://www.crunchbase.com/organization/trevary,https://trevary.webflow.io/,,,,G-STARTUP,Trevary develops a vlogging platform that allows users to find restaurants and hotels by video.,,Yes,,,USD,,,1,,1,,"108,049"
Grant - Kavacha,https://www.crunchbase.com/funding_round/kavacha-grant--6c3d397f,"Aquaculture, Farming, Sustainability","Charlottetown, Prince Edward Island, Canada, North America",Grant,25000,USD,25000,2020-09-30,Kavacha,https://www.crunchbase.com/organization/kavacha,https://kavacha.ca,,,,Ocean Startup Project,Kavacha is creating sustainable antifoul protection that enables the production of clean protein by eradicating pesticides and plastics.,,No,,25000,USD,25000,,2,Ocean Startup Project,1,1,"108,050"
Seed Round - MONEYPIN,https://www.crunchbase.com/funding_round/moneypin-seed--6172558a,"Accounting, Apps, Financial Services","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2018-07-31,MONEYPIN,https://www.crunchbase.com/organization/moneypin,https://moneypin.biz,,,,THE SHINHAN DS,MONEYPIN is an app for financial services.,Seed,Yes,,1500000000,KRW,1227569,Seed,4,,1,,"108,042"
Venture Round - Crocus Energy,https://www.crunchbase.com/funding_round/crocus-energy-series-unknown--7a7501a2,"Energy, Renewable Energy","Redwood City, California, United States, North America",Venture - Series Unknown,,,,2022-04-01,Crocus Energy,https://www.crunchbase.com/organization/crocus-energy,https://crocus.ai/,,,,KB Investment,Crocus Energy creates energy management products that are easy to use and that provide clear business value for commercial enterprises.,,Yes,$1M to $10M,7938929,USD,7938929,Early Stage Venture,5,,1,,"108,043"
Series B - Demica,https://www.crunchbase.com/funding_round/demica-series-b--97505d58,"Financial Services, FinTech","London, England, United Kingdom, Europe",Series B,25000000,USD,25000000,2018-03-14,Demica,https://www.crunchbase.com/organization/demica,https://www.demica.com/,,,,"76 west Holdings, International Finance Corporation, JRJ Group, Wyelands Bank",Demica provides innovative working capital solutions to major corporations and financial institutions.,Early Stage Venture,Yes,$1M to $10M,70000000,USD,70000000,Late Stage Venture,3,,4,1,"108,059"
Seed Round - Ssgsag,https://www.crunchbase.com/funding_round/ssgsag-seed--8e8e373b,"Apps, Education, Information Services, Software, Universities","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,150000000,KRW,136251,2020-12-24,Ssgsag,https://www.crunchbase.com/organization/ssgsag,http://www.ssgsag.kr/,,,,,Ssgsag is an application that offers information about colleges and universities.,Seed,Yes,Less than $1M,150000000,KRW,136251,Seed,4,,,,"108,018"
Private Equity Round - STM Seguridad,https://www.crunchbase.com/funding_round/stm-seguridad-private-equity--2fa5aede,"Homeland Security, Security","Barcelona, Catalonia, Spain, Europe",Private Equity,,,,2020-01-01,STM Seguridad,https://www.crunchbase.com/organization/stm-seguridad,https://stmseguridad.com/,,,,Nexxus Capital,STM Seguridad is the benchmark company in the protection of uninhabited homes.,Private Equity,Yes,,,USD,,M&A,1,,1,,"108,069"
Post-IPO Equity - Corella Resources,https://www.crunchbase.com/funding_round/corella-resources-post-ipo-equity--6dc45370,Mining,"Subiaco, Western Australia, Australia, Oceania",Post-IPO Equity,1200000,USD,1200000,2023-03-24,Corella Resources,https://www.crunchbase.com/organization/corella-resources,https://www.corellaresources.com.au/,,,,,"Corella Resources is concentrating on the exploration of the following wholly-owned, high-grade, low impurity kaolin and silica prospects.",,Yes,,1200000,USD,1200000,IPO,1,,,,"108,079"
Seed Round - Philophos,https://www.crunchbase.com/funding_round/philophos-seed--e729350f,"Health Diagnostics, Manufacturing, Medical","Yusong, Taejon-jikhalsi, South Korea, Asia",Seed,,,,2020-07-01,Philophos,https://www.crunchbase.com/organization/philophos,https://philophos.com/,,,,Korea Venture Investment Corp,Philophos is a Small OCT Development and  Smart Platform for Diagnosing Retinal Disease.,Seed,Yes,Less than $1M,1800000000,KRW,1505325,Early Stage Venture,4,,1,,"108,081"
Seed Round - iHairium,https://www.crunchbase.com/funding_round/ihairium-seed--13135e18,"Artificial Intelligence (AI), Beauty, Cosmetics, Health Care, Health Diagnostics, Home Health Care, Medical, mHealth, Personal Health, Software","Dover, Delaware, United States, North America",Seed,400000,USD,400000,2023-08-06,iHairium,https://www.crunchbase.com/organization/ihairium,https://ihairium.com/,5000000,USD,5000000,,"AI-powered healthcare ecosystem for hair & skin diagnostics and treatment. For people, for specialists, for business.",Seed,Yes,,400000,USD,400000,Seed,1,,,,"108,001"
Seed Round - RECON Labs,https://www.crunchbase.com/funding_round/recon-labs-seed--5dd4a481,"3D Technology, Augmented Reality, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-02-02,RECON Labs,https://www.crunchbase.com/organization/recon-labs,https://reconlabs.kr/,,,,Blue Point Capital Partners,RECON Labs software creates 3D models and AR content based on photos/videos.,Seed,Yes,,4841120,USD,4841120,Early Stage Venture,3,,1,,"108,021"
Venture Round - MESHWell,https://www.crunchbase.com/funding_round/meshwell-series-unknown--c9d701a0,"Customer Service, E-Commerce, Fashion, Retail","Sarugaku, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2021-03-31,MESHWell,https://www.crunchbase.com/organization/meshwell,https://meshwell.co.jp/,,,,G-STARTUP,MESHWell is a platform service for the fashion retail industry that matches online with freelancers who want to work on customer service.,,Yes,,,USD,,,2,,1,,"108,087"
Venture Round - Morus,https://www.crunchbase.com/funding_round/morus-series-unknown--4dfb61b5,"Alternative Protein, Life Science, Organic, Sustainability","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2022-01-13,Morus,https://www.crunchbase.com/organization/morus,https://morus.jp/,,,,G-STARTUP,Morus specializes in the research and development of sustainable protein and new food alternatives.,,Yes,,,USD,,,1,,1,,"108,088"
Venture Round - MOAIGAMES,https://www.crunchbase.com/funding_round/moaigames-series-unknown--205149c0,"Gaming, Software, Video Games","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2023-03-27,MOAIGAMES,https://www.crunchbase.com/organization/moaigames,http://moaigames.co.kr,,,,CRIT Ventures,MOAIGAMES is a gaming platform that offers role-playing mobile and video games.,,Yes,,4000000000,KRW,3417932,,2,,1,,"108,089"
Seed Round - O'sle,https://www.crunchbase.com/funding_round/o-sle-seed--b6fb0b0f,"Fashion, Textiles, Wholesale","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-11-08,O'sle,https://www.crunchbase.com/organization/o-sle,https://www.osle.co.kr,,,,Korea Credit Guarantee Fund,"O'sle is a fashion designer that offers clothing for men, pets, kids, and women.",Seed,Yes,,900000000,KRW,752710,Seed,3,,1,,"108,090"
Grant - Subait,https://www.crunchbase.com/funding_round/subait-grant--e9340e46,"Manufacturing, Marine Technology, Seafood, Sustainability","Dartmouth, Nova Scotia, Canada, North America",Grant,25000,USD,25000,2020-09-30,Subait,https://www.crunchbase.com/organization/subait,http://subait.ca,,,,Ocean Startup Project,SuBait is a cutting-edge ocean start-up founded in 2020.,,No,,25000,USD,25000,,2,Ocean Startup Project,1,1,"108,091"
Seed Round - Mhtaref,https://www.crunchbase.com/funding_round/mhtaref-seed--422d2780,"Consulting, Customer Service, Freelance, Marketplace",,Seed,1300000,USD,1300000,2023-06-14,Mhtaref,https://www.crunchbase.com/organization/mhtaref,https://mhtaref.com,9000000,USD,9000000,,Connect with the best freelance talent in the MENA region on Mhtaref - the ultimate freelancing marketplace.,Seed,Yes,,1353691,USD,1353691,Seed,2,,,,"108,041"
Venture Round - Snow Print Studios,https://www.crunchbase.com/funding_round/snow-print-studios-series-unknown--e33e758c,"Mobile, PC Games, Video Games","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2023-03-27,Snow Print Studios,https://www.crunchbase.com/organization/snow-print-studios,http://www.snowprintstudios.com/,,,,CRIT Ventures,Snowprint Studios is a collective of games industry veterans for the everyday mobile gamer developers of Legend of Solgard.,,Yes,$1M to $10M,101000000,SEK,11380264,M&A,5,,1,,"108,085"
Venture Round - Hexa-Check,https://www.crunchbase.com/funding_round/hexa-check-series-unknown--76895ac9,"Health Care, Health Diagnostics, Medical","Daejeon, Taejon-jikhalsi, South Korea, Asia",Venture - Series Unknown,,,,2021-01-01,Hexa-Check,https://www.crunchbase.com/organization/hexa-check,http://eng.hexa-check.com/,,,,ActnerLab,Hexa-Check offers original patents for the personal 6-channel ECG.,,Yes,,,USD,,,1,,1,,"108,086"
Venture Round - BIOWEG,https://www.crunchbase.com/funding_round/bioweg-series-unknown--f8a069b7,"Advanced Materials, AgTech, Biotechnology, Chemical, Cosmetics, Food and Beverage","Quakenbrück, Niedersachsen, Germany, Europe",Venture - Series Unknown,10100000,EUR,11407956,2022-01-06,BIOWEG,https://www.crunchbase.com/organization/bioweg,https://bioweg.com/,,,,European Innovation Council,Replacing Microplastic With The Power Of Bacteria And Green Chemistry,,Yes,,13634411,EUR,15458502,,6,European Innovation Council,1,,"108,074"
Grant - Sunshine Caramels company,https://www.crunchbase.com/funding_round/sunshine-caramels-company-grant--2d2762f1,"Grocery, Retail","Cincinnati, Ohio, United States, North America",Grant,,,,2023-03-21,Sunshine Caramels company,https://www.crunchbase.com/organization/sunshine-caramels-company,https://www.sunshinecaramelco.com,,,,Main Street Ventures,"Sunshine Caramels company produces the finest caramels, buttery melt-in-your-mouth caramels unlike any other you've ever tasted.",,No,,,USD,,,1,Main Street Ventures,1,,"108,075"
Seed Round - Gardenstuff,https://www.crunchbase.com/funding_round/gardenstuff-seed--9f1512ba,"Computer, Manufacturing, Product Design","Legnano, Lombardia, Italy, Europe",Seed,52000,EUR,57470,2023-04-13,Gardenstuff,https://www.crunchbase.com/organization/gardenstuff,http://www.gardenstuff.it/en/,2175327,EUR,2404159,Creative Thinking Ventures,"GardenStuff designs, develops and produces innovation & IOT for indoor and outdoor use. Selling through retailers, wholesalers, ecommerce.",Seed,Yes,,232882,EUR,267889,Seed,4,,1,,"108,076"
Grant - Glas Ocean Electric,https://www.crunchbase.com/funding_round/glas-ocean-electric-grant--d61b8de8,"Renewable Energy, Semiconductor","St. John's, Newfoundland, Canada, North America",Grant,25000,USD,25000,2020-09-30,Glas Ocean Electric,https://www.crunchbase.com/organization/glas-ocean-electric,http://glasoceanelectric.com,,,,Ocean Startup Project,Glas Ocean Electric (GOE) is committed to improving marine intelligence and ecosystem health.,,No,,2030323,USD,2030323,Seed,3,Ocean Startup Project,1,1,"108,010"
Seed Round - Shark Market,https://www.crunchbase.com/funding_round/shark-market-seed--6d9845eb,"E-Commerce, Software","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Seed,,,,2020-06-30,Shark Market,https://www.crunchbase.com/organization/shark-market,http://sharkmarket.vn,,,,SparkLabs Accelerator,Mobile shopping application,Seed,Yes,,,USD,,,3,SparkLabs Accelerator,1,,"108,030"
Venture Round - GarageBank,https://www.crunchbase.com/funding_round/garagebank-series-unknown--6857ae58,"Apps, Finance, Leasing, Rental, Service Industry","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2021-03-31,GarageBank,https://www.crunchbase.com/organization/garagebank,https://www.garagebank.co.jp,,,,G-STARTUP,"GarageBank engages in planning, development, sales, and leaseback for individuals.",,Yes,,45000000,JPY,433451,,2,,1,,"108,031"
Debt Financing - Secure Trust Bank,https://www.crunchbase.com/funding_round/secure-trust-bank-debt-financing--1795a771,"Banking, Financial Services","Solihull, Solihull, United Kingdom, Europe",Debt Financing,20000000,GBP,23654110,2023-03-07,Secure Trust Bank,https://www.crunchbase.com/organization/secure-trust-bank,https://www.securetrustbank.com,,,,British Business Investments,"Secure Trust Bank provides simple, transparent savings accounts, mortgages and Business and Commercial Finance.",,No,$100M to $500M,45000000,GBP,56004510,,2,British Business Investments,1,1,"108,032"
Private Equity Round - Taco Holding,https://www.crunchbase.com/funding_round/taco-holding-private-equity--00657e00,Catering,"Alvaro Obregón, Distrito Federal, Mexico, North America",Private Equity,,,,2016-01-01,Taco Holding,https://www.crunchbase.com/organization/taco-holding,http://www.tacoholding.com/,,,,Nexxus Capital,Taco Holding is a proudly Mexican company in constant evolution and growth.,Private Equity,Yes,,,USD,,M&A,1,,1,,"108,065"
Seed Round - Opus M,https://www.crunchbase.com/funding_round/opus-m-seed--9e7f1ab6,Software,"Seongnam, Kyonggi-do, South Korea, Asia",Seed,,,,2022-07-31,Opus M,https://www.crunchbase.com/organization/opus-m,https://www.opusm.io/,,,,Bie Partners,SaaS,Seed,Yes,,500000000,KRW,460554,Seed,3,,1,,"108,066"
Venture Round - PuzzleData,https://www.crunchbase.com/funding_round/puzzledata-series-unknown--13701aaf,"Data Mining, Information Technology","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2018-07-20,PuzzleData,https://www.crunchbase.com/organization/puzzledata,http://www.puzzledata.com,,,,POSTECH Holdings,PuzzleData is a process mining solution development and consulting company.,,Yes,,2300000000,KRW,1864643,Early Stage Venture,3,,1,,"108,067"
Pre Seed Round - Go Fish Capital,https://www.crunchbase.com/funding_round/go-fish-marketplace-inc-pre-seed--d9265f9a,"Commercial Lending, Consumer Lending","San Francisco, California, United States, North America",Pre-Seed,265000,USD,265000,2022-11-01,Go Fish Capital,https://www.crunchbase.com/organization/go-fish-marketplace-inc,https://www.GoFishCapital.com,4000000,USD,4000000,"Alex Starr, Andrew Costanza, Joseph M. Baliva, Justin Pincar, Khorezad Dordi, Peter Schroth, Ram Jayaraman, Steven Mak",Financing new lenders regardless of revenue or portfolio size.,Seed,Yes,Less than $1M,330000,USD,330000,Seed,2,,8,1,"108,022"
Venture Round - Studio Sky,https://www.crunchbase.com/funding_round/studio-sky-series-unknown--2a07bc08,"Content, Digital Media, Film Production, Media and Entertainment, Video","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2023-03-27,Studio Sky,https://www.crunchbase.com/organization/studio-sky,https://www.studiosky.co.kr,,,,CRIT Ventures,"Studio Sky is a production studio that aims to create new, creative, and unique content for its users.",,Yes,,,USD,,,1,,1,,"108,024"
