Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Tentarix Biotherapeutics,https://www.crunchbase.com/funding_round/tentarix-biotherapeutics-series-a--81599033,"Biotechnology, Life Science, Medical","San Diego, California, United States, North America",Series A,50000000,USD,50000000,2021-10-14,Tentarix Biotherapeutics,https://www.crunchbase.com/organization/tentarix-biotherapeutics,https://www.tentarix.com,,,,"Samsara BioCapital, Versant Ventures",Tentarix creates innovative protein therapeutics with uniquely combined bioactivities that leverage synthetic biology.,Early Stage Venture,Yes,$1M to $10M,93000000,USD,93000000,Early Stage Venture,4,"Samsara BioCapital, Versant Ventures",2,4,"210,014"
Venture Round - DIRTT Environmental Solutions,https://www.crunchbase.com/funding_round/dirtt-environmental-series-unknown--fcfeb023,"Architecture, Construction, Green Building, Infrastructure, Real Estate","Calgary, Alberta, Canada, North America",Venture - Series Unknown,,,,2013-06-26,DIRTT Environmental Solutions,https://www.crunchbase.com/organization/dirtt-environmental,http://www.dirtt.net,,,,Partner Ventures,DIRTT Environmental Solutions specializes in industrialized construction for interior spaces.,,Yes,$100M to $500M,148473741,USD,148473741,IPO,7,,1,,"210,015"
Private Equity Round - UNDERTHEHOOD,https://www.crunchbase.com/funding_round/underthehood-private-equity--a2fba515,"Automotive, Car Sharing, Information Technology, Non Profit, Retail","Hyderabad, Andhra Pradesh, India, Asia",Private Equity,1500000,INR,20143,2021-08-09,UNDERTHEHOOD,https://www.crunchbase.com/organization/underthehood,https://underthehood.in,,,,,"Automobiles, Aerospace, and Marine",Private Equity,Yes,,1500000,INR,20143,Private Equity,1,,,,"210,018"
Series A - Pagecall,https://www.crunchbase.com/funding_round/pplink-series-a--2920734e,"E-Learning, EdTech, Education, SaaS, Software, Tutoring, Video Conferencing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,1500000000,KRW,1323043,2019-04-01,Pagecall,https://www.crunchbase.com/organization/pplink,https://www.pagecall.com/,,,,"BeHigh Investment, Korea Venture Investment Corp, Spring Camp","Pagecall is B2B Edtech SaaS that delivers state-of-the-art tool for real-time audio, video, and whiteboard interactions.",Early Stage Venture,Yes,Less than $1M,5470000000,KRW,4846891,Early Stage Venture,8,Spring Camp,3,,"210,019"
Angel Round - UnitedBrands,https://www.crunchbase.com/funding_round/unitedbrands-angel--6bb8ac78,"Brand Marketing, Consulting, Media and Entertainment","Luohu, Guangdong, China, Asia",Angel,3000000,CNY,453312,2017-12-05,UnitedBrands,https://www.crunchbase.com/organization/unitedbrands,http://www.ub-am.com/,,,,Shenzhen Ellassay Fashion Industry,UnitedBrands is a brand consulting and integrated communication services company.,Seed,Yes,,13000000,CNY,1938126,Early Stage Venture,2,,1,,"210,020"
Private Equity Round - Operator Group Delft,https://www.crunchbase.com/funding_round/operator-group-delft-private-equity--9c667106,Information Technology,"Delft, Zuid-Holland, The Netherlands, Europe",Private Equity,80000000,EUR,103562015,2012-01-01,Operator Group Delft,https://www.crunchbase.com/organization/operator-group-delft,https://www.ogd.nl,,,,Bolster Investment Partners,Operator Group Delft provides computer support and services.,Private Equity,Yes,,80000000,EUR,103562016,M&A,1,,1,,"210,021"
Series C - Biosplice Therapeutics,https://www.crunchbase.com/funding_round/samumed-series-c--c5790460,"Biotechnology, Health Care, Life Science","San Diego, California, United States, North America",Series C,,,,2019-04-01,Biosplice Therapeutics,https://www.crunchbase.com/organization/samumed,https://www.biosplice.com,,,,Cem Ortabaş,Biosplice Therapeutics is in the medical research and development for tissue-level regeneration.,Late Stage Venture,Yes,$10M to $50M,778000000,USD,778000000,,5,,1,,"210,023"
Pre Seed Round - Wheelhouse,https://www.crunchbase.com/funding_round/wheelhouse-0498-pre-seed--21cdf9d8,Health Care,"Nashville, Tennessee, United States, North America",Pre-Seed,,,,2022-02-04,Wheelhouse,https://www.crunchbase.com/organization/wheelhouse-0498,https://wheelhousecares.com/,,,,,Wheelhouse is a healthcare center that serves standard care.,Seed,Yes,,,USD,,Seed,1,,,,"210,024"
Funding Round - Meiten Kan,https://www.crunchbase.com/funding_round/meiten-kan-undisclosed--94dbecfb,"Delivery Service, Food and Beverage, Professional Services","Chuo, Hokkaido, Japan, Asia",Funding Round,15200000,JPY,138131,2021-06-14,Meiten Kan,https://www.crunchbase.com/organization/meiten-kan,https://meiten-kan.net,,,,Fundinno,Meiten Kan engages in the food delivery service industry.,,Yes,Less than $1M,15200000,JPY,138132,,1,Fundinno,1,,"210,025"
Post-IPO Equity - Immune Pharmaceuticals,https://www.crunchbase.com/funding_round/immune-pharmaceuticals-post-ipo-equity--36ee2ce6,"Biotechnology, Pharmaceutical, Therapeutics","New York, New York, United States, North America",Post-IPO Equity,11700000,USD,11700000,2014-03-09,Immune Pharmaceuticals,https://www.crunchbase.com/organization/immune-pharmaceuticals,http://immunepharmaceuticals.com/,,,,,Immune Pharmaceuticals applies a personalized approach to treatment and developing novel antibody therapeutics.,,Yes,$10M to $50M,62200000,USD,62200000,IPO,5,,,,"210,026"
Grant - Skyqraft,https://www.crunchbase.com/funding_round/skyqraft-grant--31d9d1ad,"Analytics, Artificial Intelligence (AI), Computer Vision, Infrastructure, Machine Learning, Power Grid, Predictive Analytics, Software","Stockholm, Stockholms Lan, Sweden, Europe",Grant,55000,USD,55000,2019-07-28,Skyqraft,https://www.crunchbase.com/organization/skyqraft,http://skyqraft.com,,,,"European Space Agency Business Incubation Centre, Noordwijk",Providing insights to optimize grid performance,,No,$1M to $10M,6938459,USD,6938459,Seed,6,"European Space Agency Business Incubation Centre, Noordwijk",1,,"210,028"
Venture Round - CyMedica,https://www.crunchbase.com/funding_round/cymedica-orthopedics-series-unknown--19b69fdf,"Health Care, Medical Device, Therapeutics","Tempe, Arizona, United States, North America",Venture - Series Unknown,2579012,USD,2579012,2023-01-25,CyMedica,https://www.crunchbase.com/organization/cymedica-orthopedics,http://www.cymedicaortho.com,,,,,CyMedica Orthopedics develops and commercializes products that target joint injuries and the resulting muscle atrophy.,,Yes,$1M to $10M,27589307,USD,27589307,,6,,,,"210,029"
Series A - Hapara,https://www.crunchbase.com/funding_round/hapara-series-a--e550ee3b,"EdTech, Education, Software, Underserved Children","Chicago, Illinois, United States, North America",Series A,3200000,USD,3200000,2013-02-01,Hapara,https://www.crunchbase.com/organization/hapara,http://hapara.com,,,,Imagine K12,Hapara provides visible and differentiated instructional management tools for educators using Goole Workspace and Google Classroom,Early Stage Venture,Yes,$1M to $10M,9700000,USD,9700000,M&A,5,Imagine K12,1,,"210,030"
Venture Round - BioMarck Pharmaceuticals,https://www.crunchbase.com/funding_round/biomarck-pharmaceuticals-series-unknown--959d6124,"Biopharma, Biotechnology, Medical Device","Durham, North Carolina, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2016-05-18,BioMarck Pharmaceuticals,https://www.crunchbase.com/organization/biomarck-pharmaceuticals,http://www.biomarck.com,,,,,BioMarck Pharmaceuticals develops new drugs for the treatment of pulmonary diseases.,,Yes,$10M to $50M,15517766,USD,15517766,,4,,,,"210,031"
Pre Seed Round - SYCA Official,https://www.crunchbase.com/funding_round/syca-official-pre-seed--b53cfb41,"Beauty, E-Commerce, Fashion, Personal Health, Women's","Jakarta, Jakarta Raya, Indonesia, Asia",Pre-Seed,,,,2020-02-01,SYCA Official,https://www.crunchbase.com/organization/syca-official,https://syca.co,,,,,SYCA Official is a special platform for beauty products online for women.,Seed,Yes,,,USD,,Seed,2,,,,"210,032"
Venture Round - Knoa Software,https://www.crunchbase.com/funding_round/knoa-software-series-unknown--587aaff3,"Analytics, Cloud Computing, Real Time, Software","New York, New York, United States, North America",Venture - Series Unknown,500000,USD,500000,2011-07-18,Knoa Software,https://www.crunchbase.com/organization/knoa-software,http://www.knoa.com,,,,,Knoa is the leading provider of enterprise and cloud solutions in user experience and workforce optimization software,,Yes,$1M to $10M,25112889,USD,25112889,,11,,,,"210,034"
Seed Round - Tazapay,https://www.crunchbase.com/funding_round/tazapay-seed--676bb77e,"Financial Services, FinTech, Information Technology, Small and Medium Businesses","Singapore, Central Region, Singapore, Asia",Seed,3200000,USD,3200000,2020-12-01,Tazapay,https://www.crunchbase.com/organization/tazapay,https://tazapay.com,,,,"Saison Capital, Surge",Tazapay is a cloud-based trade management platform for small and medium-sized businesses.,Seed,Yes,$10M to $50M,21850000,USD,21850000,Early Stage Venture,3,"Saison Capital, Surge",2,1,"210,035"
Pre Seed Round - Plum Research,https://www.crunchbase.com/funding_round/plum-research-pre-seed--74196c36,"Analytics, Big Data, Business Intelligence, Information Technology, Market Research, Marketing, Media and Entertainment","Palo Alto, California, United States, North America",Pre-Seed,,,,2015-04-01,Plum Research,https://www.crunchbase.com/organization/plum-research,https://PlumResearch.com,,,,Tar Heel Capital Pathfinder,Plum Research is an independent source dedicated to providing the most reliable Big Data for Big Media.,Seed,Yes,Less than $1M,2700000,USD,2700000,Early Stage Venture,2,,1,,"210,036"
Series A - KeifeRx,https://www.crunchbase.com/funding_round/keiferx-series-a--cb2d3014,"Biopharma, Biotechnology, Pharmaceutical","Mclean, Virginia, United States, North America",Series A,6000000,USD,6000000,2021-12-08,KeifeRx,https://www.crunchbase.com/organization/keiferx,https://www.keiferx.com/,,,,,KeifeRx is a biotech company focused on the discovery of disease-modifying treatments for neurodegenerative illnesses.,Early Stage Venture,Yes,,6000000,USD,6000000,Early Stage Venture,1,,,,"210,037"
Series A - Jellyfish,https://www.crunchbase.com/funding_round/jellyfish-445f-series-a--09c60d68,"Analytics, Information Technology, Software","Boston, Massachusetts, United States, North America",Series A,12000000,USD,12000000,2020-05-05,Jellyfish,https://www.crunchbase.com/organization/jellyfish-445f,http://jellyfish.co,,,,"Accel, Half Court Ventures, Wing Venture Capital",Jellyfish is an engineering management platform.,Early Stage Venture,Yes,$1M to $10M,114500000,USD,114500000,Late Stage Venture,4,Accel,3,1,"210,038"
Pre Seed Round - iVoy,https://www.crunchbase.com/funding_round/ivoy-pre-seed--cb4574b0,"Delivery, Logistics, Supply Chain Management","Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,,,,2015-04-30,iVoy,https://www.crunchbase.com/organization/ivoy,http://www.ivoy.mx,,,,Cometa,"We are ivoy. Our vision is to connect Mexico with reliable, fast and cost-effective deliveries.",Seed,Yes,$10M to $50M,,USD,,,3,,1,,"210,039"
Series B - Sintavia,https://www.crunchbase.com/funding_round/sintavia-series-b--55f454d9,"Aerospace, Automotive, Manufacturing, Space Travel, Telecommunications","Hollywood, Florida, United States, North America",Series B,15000000,USD,15000000,2017-03-01,Sintavia,https://www.crunchbase.com/organization/sintavia,http://www.sintavia.com/,,,,Neff Capital Management,"Sintavia is the leading independent additive manufacturer for the Aerospace, Defense, & Space Industry.",Early Stage Venture,Yes,$10M to $50M,45000000,USD,45000000,,4,Neff Capital Management,1,,"210,041"
Venture Round - The Uncomplicated Family,https://www.crunchbase.com/funding_round/the-uncomplicated-family-series-unknown--09ff4175,"Health Care, Hospital","Calgary, Alberta, Canada, North America",Venture - Series Unknown,,,,2008-11-01,The Uncomplicated Family,https://www.crunchbase.com/organization/the-uncomplicated-family,https://theuncomplicatedfamily.com/,,,,,The Uncomplicated Family provides clinical and family support services for children and families with complex needs.,,Yes,,,USD,,,1,,,,"210,042"
Equity Crowdfunding - Nimuno Loops,https://www.crunchbase.com/funding_round/nimuno-loops-equity-crowdfunding--b0c51b9d,"Gaming, Toys","Cape Town, NA - South Africa, South Africa, Africa",Equity Crowdfunding,1563432,USD,1563432,2017-04-06,Nimuno Loops,https://www.crunchbase.com/organization/nimuno-loops,https://nimuno.com/,,,,,Nimuno Loops is a game production company that creates puzzle building adventure games for children to help in education.,,Yes,,1563432,USD,1563432,,1,,,,"210,043"
Venture Round - CloudCrowd,https://www.crunchbase.com/funding_round/cloudcrowd-series-unknown--fc57ad43,"Crowdsourcing, Enterprise Software, Outsourcing","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2012-02-22,CloudCrowd,https://www.crunchbase.com/organization/cloudcrowd,http://www.cloudcrowd.com,,,,,CloudCrowd is an online workforce platform distributing scheduled tasks for individuals to make money and achieve recognition.,,Yes,$1M to $10M,10350000,USD,10350000,,4,,,,"210,044"
Convertible Note - Durcal,https://www.crunchbase.com/funding_round/safe-365-convertible-note--52c53d82,"Apps, Elderly, Family, GPS, Mobile Apps, Security, Software, Web Development","Barcelona, Catalonia, Spain, Europe",Convertible Note,3000000,EUR,3620368,2021-02-01,Durcal,https://www.crunchbase.com/organization/safe-365,http://www.durcal.com,,,,"Atresmedia, K Fund",Durcal is an eldercare mobile app.,,No,,14015000,EUR,15415035,,6,,2,,"210,046"
Series B - BuildLinks,https://www.crunchbase.com/funding_round/buildlinks-series-b--72ad0730,"Analytics, Software, Supply Chain Management","Morrisville, North Carolina, United States, North America",Series B,2000000,USD,2000000,2002-12-06,BuildLinks,https://www.crunchbase.com/organization/buildlinks,http://www.buildlinks.com/,,,,"IdeaEdge Ventures, Southeast Interactive Technology Funds",The latest generation of the BuildLinks software serves as an enterprise-wide data platform.,Early Stage Venture,Yes,,2500000,USD,2500000,,4,IdeaEdge Ventures,2,,"210,047"
Series B - Snowball,https://www.crunchbase.com/funding_round/snowball-d05f-series-b--a99154e1,"Finance, Financial Services, Mobile Payments, Security","Shanghai, Shanghai, China, Asia",Series B,20000000,CNY,3128382,2015-11-27,Snowball,https://www.crunchbase.com/organization/snowball-d05f,http://www.snowballtech.com/,,,,Haitong Capital,Snowball is an independent company specializing in OnBoard and mobile ticketing platforms.,Early Stage Venture,Yes,,80000000,CNY,12023377,,3,Haitong Capital,1,,"210,049"
Seed Round - Converge,https://www.crunchbase.com/funding_round/converge-2-seed--b5c8a8a7,"Artificial Intelligence (AI), Construction, Machine Learning, Predictive Analytics, Sensor, Software, Wireless","London, England, United Kingdom, Europe",Seed,,,,2014-12-01,Converge,https://www.crunchbase.com/organization/converge-2,http://converge.io,,,,"Entrepreneur First, Martlet Capital","Construction Technology. Using sensors to capture the physical reality of the jobsite, and AI to optimise it.",Seed,Yes,$100M to $500M,25000,USD,25000,Seed,4,,2,,"210,050"
Venture Round - Kterio,https://www.crunchbase.com/funding_round/kterio-series-unknown--0cd4c965,Software,"Warrington, Warrington, United Kingdom, Europe",Venture - Series Unknown,10000000,USD,10000000,2022-08-30,Kterio,https://www.crunchbase.com/organization/kterio,https://kterio.com/,,,,"Brighton Ventures, Round Hill Ventures",Kterio is the leading provider of data-driven services for real estate portfolio owners.,,Yes,,10000000,USD,10000000,Early Stage Venture,2,Round Hill Ventures,2,2,"210,051"
Venture Round - Rotation Medical,https://www.crunchbase.com/funding_round/rotation-medical-series-unknown--ff5d5aca,"Biotechnology, Health Care, Medical, Medical Device","Plymouth, Minnesota, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2011-04-14,Rotation Medical,https://www.crunchbase.com/organization/rotation-medical,http://rotationmedical.com,,,,,Rotation Medical develops treatments for rotator cuff disease by reversing disease progression and restoring long-term shoulder function.,,Yes,$1M to $10M,61580744,USD,61580744,M&A,6,,,,"210,052"
Series B - ZestMoney,https://www.crunchbase.com/funding_round/zestmoney-series-b--5ace6e25,"Big Data, Consumer Lending, Financial Services, FinTech","Bangalore, Karnataka, India, Asia",Series B,15000000,USD,15000000,2019-12-19,ZestMoney,https://www.crunchbase.com/organization/zestmoney,https://www.zestmoney.in,,,,"Flourish Ventures, Goldman Sachs, Naspers, Omidyar Network, Quona Capital",ZestMoney is a fintech company that uses digital EMI without the need for a credit card or a credit score.,Early Stage Venture,Yes,$1M to $10M,120908827,USD,120908827,M&A,10,Goldman Sachs,5,1,"210,053"
Debt Financing - Storytellit,https://www.crunchbase.com/funding_round/likeable-local-debt-financing--cb3b4391,"Advertising, Apps, Content Marketing, Internet, Social Media","Portland, Maine, United States, North America",Debt Financing,550000,USD,550000,2015-03-04,Storytellit,https://www.crunchbase.com/organization/likeable-local,http://www.storytellit.com,,,,Investible,"Storytellit offers integrated software solutions for small businesses to create, enhance, and manage their social media presence.",,No,Less than $1M,3401469,USD,3401469,Seed,8,,1,2,"210,054"
Series E - Personio,https://www.crunchbase.com/funding_round/personio-series-e--ed825bfb,"Employment, Human Resources, Information Technology, Recruiting, SaaS, Software","München, Bayern, Germany, Europe",Series E,200000000,USD,200000000,2022-06-22,Personio,https://www.crunchbase.com/organization/personio,https://www.personio.com,7811000000,EUR,8252195373,"Accel, Alkeon Capital, Altimeter Capital, Global Founders Capital, Greenoaks, Index Ventures, Lightspeed Venture Partners, Meritech Capital Partners, Northzone",Personio is the all-in-one HR software that upgrades your people operations for now and the future,Late Stage Venture,Yes,$100M to $500M,724332945,USD,724332945,Late Stage Venture,7,Greenoaks,9,9,"210,055"
Venture Round - krakakoa,https://www.crunchbase.com/funding_round/krakakoa-series-unknown--dace1c87,Food and Beverage,"Mampangprapatan, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,,,,2019-07-25,krakakoa,https://www.crunchbase.com/organization/krakakoa,https://krakakoa.com/,,,,"Impact Investment Exchange (IIX), Jeremy Oppenheim, Ladies Investment Club VC",krakakoa is a food and drink company that makes chocolate items.,,Yes,,,USD,,,1,Impact Investment Exchange (IIX),3,,"210,056"
Post-IPO Equity - Plug Power,https://www.crunchbase.com/funding_round/plug-power-post-ipo-equity--4e947bab,"Energy, Fuel Cell, Industrial, Manufacturing, Oil and Gas","Latham, New York, United States, North America",Post-IPO Equity,217000000,USD,217000000,2006-06-29,Plug Power,https://www.crunchbase.com/organization/plug-power,https://www.plugpower.com,,,,"Interros, Nornickel",Plug Power is a provider of  clean hydrogen and zero-emission fuel cell solutions.,,Yes,Less than $1M,5449817109,USD,5449817109,IPO,35,"Interros, Nornickel",2,,"210,057"
Private Equity Round - Lane Clark & Peacock,https://www.crunchbase.com/funding_round/lane-clark-peacock-llp-private-equity--b1ac634b,"Consulting, Financial Services, Insurance, Legal, Retirement, Wealth Management","London, England, United Kingdom, Europe",Private Equity,41000000,GBP,50646859,2016-12-21,Lane Clark & Peacock,https://www.crunchbase.com/organization/lane-clark-peacock-llp,https://www.lcp.uk.com,,,,Inflexion,"LCP is a firm of financial, actuarial and business consultants, specializing in the areas of pensions, investment, and insurance.",Private Equity,Yes,$10M to $50M,41000000,GBP,50646859,Private Equity,2,,1,,"210,058"
Seed Round - Jiangsu Mingyue Software Technology,https://www.crunchbase.com/funding_round/jiangsu-mingyue-software-technology-seed--e3fe3a1e,"Information Technology, Software","Changzhou, Zhejiang, China, Asia",Seed,,,,2017-01-01,Jiangsu Mingyue Software Technology,https://www.crunchbase.com/organization/jiangsu-mingyue-software-technology,http://en.my-soft.com.cn,,,,Summitview Capital,Jiangsu Mingyue Software Technology is a high-tech company that provides IT technology services and digital solutions.,Seed,Yes,,,USD,,Seed,1,Summitview Capital,1,,"210,059"
Series A - Nomics,https://www.crunchbase.com/funding_round/nomics-series-a--df9c8f30,,"Minneapolis, Minnesota, United States, North America",Series A,3000000,USD,3000000,2018-12-18,Nomics,https://www.crunchbase.com/organization/nomics,https://nomics.com,,,,"Arthur Ventures, Ben Davenport, CityBlock Capital, Coinbase Ventures, Digital Currency Group, King Capital Partners, Polymath Network, Tokensoft","Nomics is the internet's home page for Bitcoin, Ethereum, and other cryptocurrencies.",Early Stage Venture,Yes,$1M to $10M,3000000,USD,3000000,Early Stage Venture,1,Arthur Ventures,8,1,"210,060"
Venture Round - ACEP Group,https://www.crunchbase.com/funding_round/acep-group-series-unknown--2344d620,"Financial Services, Micro Lending, Small and Medium Businesses","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,4100000,EUR,4520651,2019-10-14,ACEP Group,https://www.crunchbase.com/organization/acep-group,https://groupacep.com/,,,,Belgian Investment Company for Developing Countries,ACEP Group provides microfinancing services catering to small and medium enterprises.,,Yes,,4100000,EUR,4520651,,1,Belgian Investment Company for Developing Countries,1,,"210,062"
Series B - Ethicall,https://www.crunchbase.com/funding_round/ethicall-series-b--00e47918,"Health Care, Information Services, Information Technology, Medical","Minhang, Shanghai, China, Asia",Series B,20000000,CNY,3007609,2017-10-27,Ethicall,https://www.crunchbase.com/organization/ethicall,https://www.ethicall.cn/,,,,"Puhua Capital, Shenghui Ziben, Xizang Zhiqian Touzi",Ethicall is a medical information service company.,Early Stage Venture,Yes,,33000000,CNY,4971596,Early Stage Venture,3,,3,,"210,063"
Series C - JUMO,https://www.crunchbase.com/funding_round/jumo-2-series-c--92d3b909,"Banking, Big Data, Financial Services, FinTech, InsurTech, Mobile Payments","Cape Town, NA - South Africa, South Africa, Africa",Series C,64700000,USD,64700000,2017-01-10,JUMO,https://www.crunchbase.com/organization/jumo-2,http://www.jumo.world,,,,"Goldman Sachs, LeapFrog Investments, Odey Asset Management",JUMO is a financial technology company that offers banking services.,Late Stage Venture,Yes,$50M to $100M,321150000,USD,321150000,,8,,3,1,"210,064"
Grant - Higher Education Works,https://www.crunchbase.com/funding_round/higher-education-works-grant--36395067,Education,"Raleigh, North Carolina, United States, North America",Grant,40000,USD,40000,2022-02-21,Higher Education Works,https://www.crunchbase.com/organization/higher-education-works,https://www.higheredworks.org,,,,SECU Foundation,"An alliance of supporters, employers, students and 800,000 graduates of North Carolina’s public universities.",,No,Less than $1M,40000,USD,40000,,1,SECU Foundation,1,1,"210,065"
Grant - Utopixar,https://www.crunchbase.com/funding_round/utopixar-grant--ada5d9b9,"Blockchain, Software","Tunis, Tunis, Tunisia, Africa",Grant,100000,USD,100000,2018-12-10,Utopixar,https://www.crunchbase.com/organization/utopixar,http://www.utopixar.com/,,,,UNICEF Innovation Fund,Utopixar is a software company that develops websites and applications for communities.,,No,Less than $1M,100000,USD,100000,,1,,1,,"210,066"
