Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Assembly,https://www.crunchbase.com/funding_round/assembly-ba3e-series-unknown--5ff654fc,"Cryptocurrency, Software","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,100000000,USD,100000000,2021-12-10,Assembly,https://www.crunchbase.com/organization/assembly-ba3e,https://assembly.sc/,,,,"Du Capital, GSR, HashKey Capital, HTX, Hyperchain Capital, LD Capital, Signum Capital, UOB Venture",Assembly uses Iota's feeless foundation layer as an immutable trust to alleviate the limits of current scaling methods.,,Yes,,118000000,USD,118000000,,2,"HTX, LD Capital",8,5,"508,018"
Series A - Svenska Aerogel,https://www.crunchbase.com/funding_round/svenska-aerogel-series-a--c0418036,"Advanced Materials, Chemical, Nanotechnology","Gävle, Gavleborgs Lan, Sweden, Europe",Series A,,,,2013-12-23,Svenska Aerogel,https://www.crunchbase.com/organization/svenska-aerogel,http://www.aerogel.se/,,,,Capital A Partners,Svenska Aerogel commercializes a patented version of the material aerogel in various applications.,Early Stage Venture,Yes,$1M to $10M,1963172,USD,1963172,,4,,1,1,"508,020"
Venture Round - Unitronics Comunicaciones,https://www.crunchbase.com/funding_round/unitronics-comunicaciones-series-unknown--502173cd,"Communications Infrastructure, Information and Communications Technology (ICT), Information Technology, Messaging, Security, Video, Web Hosting","Valencia, Comunidad Valenciana, Spain, Europe",Venture - Series Unknown,12010000,USD,12010000,2008-11-18,Unitronics Comunicaciones,https://www.crunchbase.com/organization/unitronics-comunicaciones,http://www.unitronics.es,,,,Barings Equity Partners,Unitronics Comunicaciones provides information and communications technology services for telecommunications operators. ,,Yes,$50M to $100M,12010000,USD,12010000,,2,,1,,"508,021"
Series A - Cryptoloc Technology Group,https://www.crunchbase.com/funding_round/cryptoloc-technology-group-series-a--7351323b,"Cyber Security, Information Technology, Security, Software","Brisbane, Queensland, Australia, Oceania",Series A,,,,2019-12-01,Cryptoloc Technology Group,https://www.crunchbase.com/organization/cryptoloc-technology-group,https://www.cryptoloc.com,52149760,USD,52149760,,"Cryptoloc is an Australian cyber security firm founded in Brisbane in 2010, specialising in EDMS and anti-counterfeiting solutions.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,,,"508,022"
Venture Round - SiPearl,https://www.crunchbase.com/funding_round/sipearl-series-unknown--492cc620,"Hardware, Network Hardware, Semiconductor","Maisons-laffitte, Ile-de-France, France, Europe",Venture - Series Unknown,6200000,EUR,6719869,2020-02-17,SiPearl,https://www.crunchbase.com/organization/sipearl,https://www.sipearl.com/en,,,,,SiPearl is building the world’s first energy-efficient HPC-dedicated microprocessor designed to work with any third-party accelerator.,,Yes,$10M to $50M,116200000,EUR,126977631,Early Stage Venture,6,,,,"508,023"
Non Equity Assistance - SensAble Technologies,https://www.crunchbase.com/funding_round/sensable-technologies-non-equity-assistance--bbb79653,"3D Technology, Product Design, Software","Woburn, Massachusetts, United States, North America",Non-equity Assistance,,,,1993-01-01,SensAble Technologies,https://www.crunchbase.com/organization/sensable-technologies,http://www.sensable.com,,,,MIT Media Lab,SensAble Technologies offers force-feedback haptic devices and touch-enabled 3D modeling software solutions for a variety of industries.,,No,$10M to $50M,34300000,USD,34300000,M&A,4,,1,,"508,024"
Seed Round - Jetboost,https://www.crunchbase.com/funding_round/jetboost-seed--f9ac9c31,"CMS, Real Time, Visual Search","Buffalo, Wyoming, United States, North America",Seed,,,,2020-04-30,Jetboost,https://www.crunchbase.com/organization/jetboost,https://www.jetboost.io/,,,,Calm Company Fund,"Jetboost creates real-time search, dynamic filtering, and other features for webflow without the need for coding.",Seed,Yes,,,USD,,Seed,1,Calm Company Fund,1,,"508,025"
Private Equity Round - Rasmussen,https://www.crunchbase.com/funding_round/rasmussen-5636-private-equity--304dc56e,"Construction, Sales","Seattle, Washington, United States, North America",Private Equity,,,,2022-06-03,Rasmussen,https://www.crunchbase.com/organization/rasmussen-5636,https://rasmussenco.com,,,,CenterGate Capital,Rasmussen is a leading provider of marine infrastructure specialty equipment rental solutions.,Private Equity,Yes,,,USD,,Private Equity,3,CenterGate Capital,1,1,"508,026"
Series A - Veek,https://www.crunchbase.com/funding_round/veek-series-a--cf0f585d,"Freemium, Mobile Advertising, Mobile Payments, Payments, Telecommunications","Jardim América, Rio de Janeiro, Brazil, South America",Series A,,,,2022-05-25,Veek,https://www.crunchbase.com/organization/veek,https://www.veek.com.br/,100000000,USD,100000000,,Veek is a telecommunications company that has launched the first Freemium Mobile Plan in the World.,Early Stage Venture,Yes,,1000000,USD,1000000,Early Stage Venture,3,,,,"508,027"
Grant - Verdox,https://www.crunchbase.com/funding_round/verdox-grant--bab909aa,"CleanTech, Pollution Control, Social Impact","Woburn, Massachusetts, United States, North America",Grant,,,,2022-04-22,Verdox,https://www.crunchbase.com/organization/verdox,https://www.verdox.com/,,,,"Musk Foundation, XPRIZE",Verdox develops an electric carbon removal technology designed to eliminate emissions from aluminum production.,,No,$1M to $10M,100315010,USD,100315010,,7,,2,,"508,028"
Seed Round - Metabolomic Discoveries,https://www.crunchbase.com/funding_round/metabolomic-discoveries-seed--dd66bacd,"Analytics, Biotechnology, Health Care","Potsdam, Brandenburg, Germany, Europe",Seed,800000,USD,800000,2010-09-28,Metabolomic Discoveries,https://www.crunchbase.com/organization/metabolomic-discoveries,,,,,,Metabolomic Discoveries is a leading research and analytical service company. We have many clients in the life sciences industries.,Seed,Yes,,800000,USD,800000,M&A,1,,,,"508,029"
Seed Round - Log 9 Materials,https://www.crunchbase.com/funding_round/log-9-materials-seed--af49ca0b,"Battery, Manufacturing, Nanotechnology, Product Research","Bengaluru, Karnataka, India, Asia",Seed,30000000,INR,435129,2018-07-23,Log 9 Materials,https://www.crunchbase.com/organization/log-9-materials,http://www.log9materials.com,,,,"GEMS Partner, Hemant Luthra, Metaform Ventures","Log 9 Materials specializes in the manufacturing, research, and development of nanotechnologies.",Seed,Yes,$1M to $10M,31661289,USD,31661289,Early Stage Venture,8,Metaform Ventures,3,,"508,030"
Seed Round - Aurelia Turbines,https://www.crunchbase.com/funding_round/aurelia-turbines-seed--e0877d7a,"Energy, Information Technology, Machinery Manufacturing, Manufacturing","Lappeenranta, Southern Finland, Finland, Europe",Seed,,,,2014-01-01,Aurelia Turbines,https://www.crunchbase.com/organization/aurelia-turbines,https://aureliaturbines.com/,,,,Green Campus Innovations Oy,Aurelia Turbines manufacturers the most efficient small gas turbines in the world.,Seed,Yes,,3750000,EUR,4603308,,6,Green Campus Innovations Oy,1,1,"508,032"
Seed Round - OptiWatti Oy,https://www.crunchbase.com/funding_round/opti-automation-seed--2b94a299,"Collaborative Consumption, Electronics","Espoo, Southern Finland, Finland, Europe",Seed,,,,2015-04-05,OptiWatti Oy,https://www.crunchbase.com/organization/opti-automation,https://www.optiwatti.com,,,,Butterfly Ventures,"OptiWatti Oy develops OptiWatti, a fully automated system to optimize the heating and cooling.",Seed,Yes,$1M to $10M,4000000,EUR,4437399,,2,,1,,"508,033"
Venture Round - Meow Wolf,https://www.crunchbase.com/funding_round/meow-wolf-series-unknown--d193daa3,"Art, Augmented Reality, Digital Media, Events, Podcast, Service Industry, Virtual Reality","Santa Fe, New Mexico, United States, North America",Venture - Series Unknown,158613855,USD,158613855,2019-05-08,Meow Wolf,https://www.crunchbase.com/organization/meow-wolf,http://www.meowwolf.com,,,,,Meow Wolf creates entertainment that delights audiences through location-based and digital media experiences.,,Yes,$1M to $10M,185233538,USD,185233538,,7,,,,"508,035"
Debt Financing - Butler's Pantry,https://www.crunchbase.com/funding_round/butler-s-pantry-debt-financing--c53af66f,"Catering, Events, Food and Beverage","St Louis, Missouri, United States, North America",Debt Financing,,,,2011-05-31,Butler's Pantry,https://www.crunchbase.com/organization/butler-s-pantry,https://www.butlerspantry.com/,,,,Advantage Capital,Butler's Pantry is a provider of creative and innovative catering solutions to the community.,,No,,1440000,USD,1440000,,5,,1,,"508,036"
Seed Round - Building Bits,https://www.crunchbase.com/funding_round/building-bits-seed--b4d965c2,"Commercial Real Estate, Financial Services, FinTech, Real Estate, Real Estate Investment","Portland, Oregon, United States, North America",Seed,1750000,USD,1750000,2016-12-22,Building Bits,https://www.crunchbase.com/organization/building-bits,https://buildingbits.com,,,,,Building Bits is a commercial estate online investment platform giving access to investors and creates liquidity for non-liquid assets.,Seed,Yes,$1M to $10M,1750000,USD,1750000,Seed,1,,,,"508,038"
Series A - Li Auto,https://www.crunchbase.com/funding_round/chehejia-series-a--55d6d92c,"Automotive, Electric Vehicle, Transportation","Beijing, Beijing, China, Asia",Series A,780000000,CNY,119930514,2016-05-05,Li Auto,https://www.crunchbase.com/organization/chehejia,https://www.lixiang.com,2200000000,CNY,338265552,"Changzhou Wujin Hongtu Venture Capital, LEO Group, Plum Ventures, Source Code Capital","Lixiang, formerly known as Chehejia, is a car company that specializes in developing electric vehicles.",Early Stage Venture,Yes,$1B to $10B,1798779712,USD,1798779712,IPO,6,LEO Group,4,,"508,039"
Venture Round - Decibel Therapeutics,https://www.crunchbase.com/funding_round/decibel-therapeutics-series-unknown--25553be1,"Biotechnology, Medical Device, Therapeutics","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,,,,2015-01-01,Decibel Therapeutics,https://www.crunchbase.com/organization/decibel-therapeutics,http://decibeltx.com,,,,,"Decibel Therapeutics is a hearing company focused on discovering and developing new medicines to protect, repair, and restore hearing.",,Yes,$10M to $50M,189200000,USD,189200000,M&A,5,,,,"508,040"
Venture Round - ImproveWell,https://www.crunchbase.com/funding_round/improvewell-series-unknown--3fb74c3f,"Health Care, Mobile, Mobile Apps, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2020-10-20,ImproveWell,https://www.crunchbase.com/organization/improvewell,https://www.improvewell.com/,,,,Ascension,ImproveWell is a developer of a digital staff engagement platform for healthcare sectors.,,Yes,,212036,GBP,274912,Early Stage Venture,3,,1,,"508,041"
Debt Financing - edra Publishing,https://www.crunchbase.com/funding_round/edra-publishing-debt-financing--644a0500,"Journalism, News, Publishing","Florida, New York, United States, North America",Debt Financing,7000000,EUR,8350232,2021-06-28,edra Publishing,https://www.crunchbase.com/organization/edra-publishing,https://www.edrapublishing.com/,,,,Annthillia Capital Partners,"edra Publishing sells dentistry, medicine, and veterinary books.",,No,,7000000,EUR,8350233,,1,Annthillia Capital Partners,1,,"508,042"
Private Equity Round - Pharmabox,https://www.crunchbase.com/funding_round/pharmabox-private-equity--af59f5e8,"Beauty, Cosmetics, Health Care, Medical, Pharmaceutical, Retail","Doral, Florida, United States, North America",Private Equity,1600000,USD,1600000,2018-01-15,Pharmabox,https://www.crunchbase.com/organization/pharmabox,http://pharmabox.com,5300000,USD,5300000,,"PHARMABOX® is an automated vending system offering instant, self-serve over-the-counter and personal care pharmaceutical products.",Private Equity,Yes,$1M to $10M,2800000,USD,2800000,Private Equity,2,,,,"508,043"
Series A - Lilliputian Systems,https://www.crunchbase.com/funding_round/lilliputian-systems-series-a--4d0cfc83,"Consumer Electronics, Hardware, Mobile","Wilmington, Massachusetts, United States, North America",Series A,1560000,USD,1560000,2002-08-21,Lilliputian Systems,https://www.crunchbase.com/organization/lilliputian-systems,http://www.nectarpower.com,,,,,Nectar is a portable charger that powers and charges a variety of consumer electronics.,Early Stage Venture,Yes,,134910000,USD,134910000,,9,,,,"508,044"
Venture Round - Indiegogo,https://www.crunchbase.com/funding_round/indie-gogo-series-unknown--2dc1ecc3,"Crowdfunding, Finance, FinTech, Funding Platform, Hedge Funds","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2014-05-20,Indiegogo,https://www.crunchbase.com/organization/indie-gogo,http://www.indiegogo.com,,,,"Max Levchin, Maynard Webb, Richard Branson, Tom Jones, Webb Investment Network",Indiegogo is a crowdfunding platform that empowers people around the world to fund projects that matter to them.,,Yes,Less than $1M,56500000,USD,56500000,,6,,5,,"508,045"
Series E - Chegg,https://www.crunchbase.com/funding_round/chegg-series-e--d844eafd,"Books, Education, Higher Education, Textbook","Santa Clara, California, United States, North America",Series E,75000000,USD,75000000,2010-09-27,Chegg,https://www.crunchbase.com/organization/chegg,http://www.chegg.com,,,,Ace Limited,Chegg is a student media learning platform offering services to universities and community colleges.,Late Stage Venture,Yes,$50M to $100M,227303692,USD,227303692,IPO,12,Ace Limited,1,,"508,047"
Angel Round - Mvelani,https://www.crunchbase.com/funding_round/mvelani-angel--8d6887ca,"Media and Entertainment, Music","London, England, United Kingdom, Europe",Angel,57000,USD,57000,2016-03-17,Mvelani,https://www.crunchbase.com/organization/mvelani,http://www.mvelani.com,,,,,Mvelani is an on-demand African music platform that helps music lover discover and listen to old and new music on all of their devices,Seed,Yes,,57000,USD,57000,Seed,1,,,,"508,048"
Seed Round - Grasswire,https://www.crunchbase.com/funding_round/grasswire-seed--2ce66715,"News, Social Media, Social News","New York, New York, United States, North America",Seed,,,,2014-01-01,Grasswire,https://www.crunchbase.com/organization/grasswire,http://grasswire.com,,,,BoomStartup,"Grasswire specializes in the fields of news, social media, and social news.",Seed,Yes,$1M to $10M,650000,USD,650000,Seed,2,,1,,"508,049"
Pre Seed Round - Spring & Sprout Dental,https://www.crunchbase.com/funding_round/spring-sprout-dental-pre-seed--32816959,"Dental, Health Care, Hospital, Internet","Dundee, Michigan, United States, North America",Pre-Seed,75000,USD,75000,2013-11-07,Spring & Sprout Dental,https://www.crunchbase.com/organization/spring-sprout-dental,http://www.springandsprout.com,,,,,Spring & Sprout Dental provides practice support services to dental specialists in Pediatric Dentistry and Orthodontics.,Seed,Yes,$1M to $10M,75000,USD,75000,Seed,1,,,,"508,050"
Venture Round - Sturdy Exchange,https://www.crunchbase.com/funding_round/sturdy-exchange-series-unknown--2a0e3189,"Art, Music, Online Forums, Online Portals, Retail","Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2021-01-01,Sturdy Exchange,https://www.crunchbase.com/organization/sturdy-exchange,https://www.sturdy.exchange,,,,Bossanova Investimentos,"Sturdy Exchange is a on online portal for brands, entertainers, artists, and musicians to showcase their art and leverages NFT.",,Yes,$1M to $10M,4300000,USD,4300000,Seed,2,,1,,"508,051"
Post-IPO Equity - Arena Pharmaceuticals,https://www.crunchbase.com/funding_round/arena-pharmaceuticals-post-ipo-equity--b72b9e24,"Biotechnology, Health Care, Pharmaceutical","San Diego, California, United States, North America",Post-IPO Equity,79400000,USD,79400000,2017-04-24,Arena Pharmaceuticals,https://www.crunchbase.com/organization/arena-pharmaceuticals,http://www.arenapharm.com,,,,,"Arena Pharmaceuticals is focused on delivering solutions for cardiovascular, central nervous system, inflammatory and metabolic diseases.",,Yes,$10M to $50M,390660000,USD,390660000,M&A,6,,,,"508,052"
Angel Round - Moverati,https://www.crunchbase.com/funding_round/moverati-angel--97fd9ef4,"RFID, Social Media, Video","Grapevine, Texas, United States, North America",Angel,2150000,USD,2150000,2010-01-01,Moverati,https://www.crunchbase.com/organization/moverati,http://www.moverati.com,,,,,Moverati provides video services by capturing videos of its users during events and uploading them to their website for editing and sharing.,Seed,Yes,,2150000,USD,2150000,Seed,1,,,,"508,054"
Seed Round - STYLHUNT,https://www.crunchbase.com/funding_round/stylhunt-seed--083ed26c,"Content, E-Commerce, Social Media","Bangkok, Krung Thep, Thailand, Asia",Seed,25000,SGD,19724,2014-03-01,STYLHUNT,https://www.crunchbase.com/organization/stylhunt,http://www.sellboardbeauty.com/,,,,JFDI.Asia,STYLHUNT is an online platform that helps shoppers in finding and connecting with different shops.,Seed,Yes,Less than $1M,519724,USD,519724,Seed,2,,1,,"508,055"
Convertible Note - Junar,https://www.crunchbase.com/funding_round/junar-convertible-note--9f547d4d,"Big Data, Blockchain, Enterprise Software","Palo Alto, California, United States, North America",Convertible Note,,,,2013-05-28,Junar,https://www.crunchbase.com/organization/junar,http://www.junar.com,,,,Sand Hill Angels,"Junar offers a cloud-based open data platform allowing businesses to free their data to drive opportunities, collaboration and transparency.",,No,$1M to $10M,1790000,USD,1790000,Early Stage Venture,7,,1,,"508,057"
Series A - Tive,https://www.crunchbase.com/funding_round/tive-series-a--b4448069,"Enterprise Software, Internet of Things, Shipping, Software, Supply Chain Management","Boston, Massachusetts, United States, North America",Series A,11000000,USD,11000000,2021-04-01,Tive,https://www.crunchbase.com/organization/tive,https://tive.com,,,,Two Sigma Ventures,Tive develops a hardware and software platform designed to track the conditions of shipments.,Early Stage Venture,Yes,$1M to $10M,81929989,USD,81929989,Early Stage Venture,9,Two Sigma Ventures,1,,"508,058"
Series B - OZNER,https://www.crunchbase.com/funding_round/ozner-series-b--da9a745c,"Environmental Consulting, Water, Water Purification","Pudong, Shandong, China, Asia",Series B,36220000,USD,36220000,2011-10-20,OZNER,https://www.crunchbase.com/organization/ozner,https://www.ozner.net/,,,,Ares Management,OZNER is an environmental enterprise involved in the high-tech sector.,Early Stage Venture,Yes,,281689925,USD,281689925,IPO,4,Ares Management,1,,"508,060"
Series B - Xceedium,https://www.crunchbase.com/funding_round/xceedium-series-b--89fed74a,"Compliance, Enterprise Software, Government, Security, Software","Herndon, Virginia, United States, North America",Series B,12000000,USD,12000000,2012-06-05,Xceedium,https://www.crunchbase.com/organization/xceedium,http://www.xceedium.com/,,,,"ArrowPath Venture Partners, Western Technology Investment",Xceedium offers zero-trust privileged access management solutions meeting the security and compliance needs of enterprises and governments.,Early Stage Venture,Yes,$10M to $50M,37689119,USD,37689119,M&A,7,ArrowPath Venture Partners,2,1,"508,061"
Seed Round - Gaiacom Wireless Networks,https://www.crunchbase.com/funding_round/gaiacom-wireless-networks-seed--b7cfb3c7,"Apps, Mobile","Tullamore, Offaly, Ireland, Europe",Seed,500000,USD,500000,1999-12-07,Gaiacom Wireless Networks,https://www.crunchbase.com/organization/gaiacom-wireless-networks,http://www.gaiacomwn.com,,,,Gaiacom,Gaiacom Wireless Networks designs outdoor wireless communication network projects and supplies professional equipment.,Seed,Yes,,500000,USD,500000,Seed,1,,1,,"508,062"
Series A - Tastemade,https://www.crunchbase.com/funding_round/tastemade-series-a--28a4dee8,"Content, Cooking, Food Delivery, Internet, Media and Entertainment, Video Editing","Santa Monica, California, United States, North America",Series A,5300000,USD,5300000,2013-03-04,Tastemade,https://www.crunchbase.com/organization/tastemade,http://www.tastemade.com,,,,"Allen DeBevoise, Redpoint","Tastemade is a media company that engages a global audience on all major digital, mobile, and streaming television platforms.",Early Stage Venture,Yes,$100M to $500M,115300000,USD,115300000,Late Stage Venture,5,Redpoint,2,2,"508,064"
Equity Crowdfunding - AdviceRobo,https://www.crunchbase.com/funding_round/advicerobo-equity-crowdfunding--85951377,"Banking, Big Data, Credit, E-Commerce, Financial Services, FinTech, Insurance, Software, Sustainability","The Hague, Zuid-Holland, The Netherlands, Europe",Equity Crowdfunding,,,,2016-10-18,AdviceRobo,https://www.crunchbase.com/organization/advicerobo,http://www.advicerobo.com,,,,"Level39, Seedrs",A big data software company that helps financial institutions & e-commerce providers accelerate business growth & reduce financial risks,,Yes,,5500000,EUR,6351809,Early Stage Venture,3,,2,,"508,065"
Angel Round - Misaky.Tokyo,https://www.crunchbase.com/funding_round/misaky-tokyo-angel--dbc0b9de,"Food and Beverage, Snack Food","Los Angeles, California, United States, North America",Angel,60000000,JPY,574689,2020-11-25,Misaky.Tokyo,https://www.crunchbase.com/organization/misaky-tokyo,https://misaky.tokyo,,,,"iSGS Investment Works, Jun Nishikawa, Kazuma Yamauchi, Kotaro Tamura, Yoichiro Hirano",MisakyTokyo provides food and beverage services.,Seed,Yes,$1M to $10M,5312751,USD,5312751,Seed,3,,5,,"508,066"
