Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Tibit Communications,https://www.crunchbase.com/funding_round/tibit-communications-series-a--da4c68f0,"Information Technology, Software, Telecommunications","Petaluma, California, United States, North America",Series A,13800000,USD,13800000,2017-01-31,Tibit Communications,https://www.crunchbase.com/organization/tibit-communications,http://tibitcom.com/,,,,,TiBiT Communications offers a disruptive technology that will fundamentally change the way broadband access.,Early Stage Venture,Yes,Less than $1M,84942682,USD,84942682,M&A,5,,,,"504,486"
Venture Round - SchoolMitra,https://www.crunchbase.com/funding_round/schoolmitra-series-unknown--bbf6dc2b,,"Gurgaon, Haryana, India, Asia",Venture - Series Unknown,,,,2019-01-01,SchoolMitra,https://www.crunchbase.com/organization/schoolmitra,http://www.schoolmitra.com,,,,CBA Capital,SchoolMitra is leveraging technology to design better and efficient solutions for Schools.,,Yes,Less than $1M,,USD,,M&A,2,CBA Capital,1,,"504,492"
Non Equity Assistance - Cenareo,https://www.crunchbase.com/funding_round/cenareo-non-equity-assistance--9850f90a,"Digital Signage, Marketing, Outdoor Advertising, SaaS, Software","Labège, Midi-Pyrenees, France, Europe",Non-equity Assistance,125000,EUR,141418,2015-02-01,Cenareo,https://www.crunchbase.com/organization/cenareo,https://cenareo.com,,,,Microsoft Accelerator Paris,Cenareo is a highly innovative company that develops intuitive and collaborative solutions for managing digital signage in SaaS mode.,,No,Less than $1M,2625000,EUR,3186529,Early Stage Venture,3,,1,,"504,501"
Series A - Demostack,https://www.crunchbase.com/funding_round/demostack-series-a--4229dde3,"B2B, SaaS, Sales Automation, Software","San Francisco, California, United States, North America",Series A,13500000,USD,13500000,2021-03-09,Demostack,https://www.crunchbase.com/organization/demostack,http://www.demostack.com,,,,"Amiti Ventures, Assaf Rappaport, Bessemer Venture Partners, Boaz Hecht, Cerca Partners, Clark Valberg, Dan Adika, Des Traynor, GTMfund, Javier Ortega Estrada, Micha Kaufman, Nir Zohar, Operator Collective, Slavik Markovich, Tomer London, Tomer Tagrin","Demostack provides assistance to software companies in creating, delivering, and analyzing demos.",Early Stage Venture,Yes,$1M to $10M,51500000,USD,51500000,Early Stage Venture,5,Bessemer Venture Partners,16,1,"504,522"
Seed Round - Creator Cash,https://www.crunchbase.com/funding_round/creator-cash-seed--5e3a85a5,"Content Creators, Content Marketing, Media and Entertainment","San Francisco, California, United States, North America",Seed,4000000,USD,4000000,2020-07-01,Creator Cash,https://www.crunchbase.com/organization/creator-cash,https://creator.cash,,,,Artis Ventures (AV),Creator Cash provides insights on earnings and revenue and helps creators manage their youtube channels.,Seed,Yes,,4000000,USD,4000000,Seed,1,Artis Ventures (AV),1,,"504,537"
Seed Round - InnAccel,https://www.crunchbase.com/funding_round/innaccel-seed--c2986514,"Health Care, Information Technology, Medical","Bangalore, Karnataka, India, Asia",Seed,1500000,USD,1500000,2020-10-20,InnAccel,https://www.crunchbase.com/organization/innaccel,http://www.innaccel.com,,,,"Mount Judi Ventures, Siraj Dhanani, Vijayarajan Avr","InnAccel is India’s first, and only, Medical Technology Innovation Platform for Global Emerging Markets.",Seed,Yes,$1M to $10M,1500000,USD,1500000,Seed,1,Mount Judi Ventures,3,1,"504,541"
Seed Round - Rethink Water,https://www.crunchbase.com/funding_round/rethink-water-seed--dd6d5f08,"Food and Beverage, Food Processing, Snack Food","Columbia, Maryland, United States, North America",Seed,6700000,USD,6700000,2019-06-19,Rethink Water,https://www.crunchbase.com/organization/rethink-water,https://www.drinkrethinkwater.com,,,,AF Ventures,Rethink Brands is a solution-based beverage company that is focused on optimizing the products of everyday life.,Seed,Yes,$10M to $50M,13400000,USD,13400000,Seed,3,AF Ventures,1,1,"504,567"
Series D - Domino Data Lab,https://www.crunchbase.com/funding_round/domino-data-lab-series-d--cce89969,"Analytics, Artificial Intelligence (AI), Big Data, Data Mining, Enterprise Applications, Enterprise Software, Machine Learning, Software","San Francisco, California, United States, North America",Series D,40000000,USD,40000000,2018-08-08,Domino Data Lab,https://www.crunchbase.com/organization/domino-data-lab,https://www.dominodatalab.com,210000000,USD,210000000,"Coatue, Sequoia Capital","Domino Data Lab provides a platform that utilizes data science and AI for collaboration, model deployment, and centralizing infrastructure.",Late Stage Venture,Yes,$10M to $50M,223600000,USD,223600000,Late Stage Venture,9,"Coatue, Sequoia Capital",2,2,"504,602"
Seed Round - Trendy Beat Network,https://www.crunchbase.com/funding_round/trendy-beat-network-limited-seed--05072ce4,"Advertising, Digital Media, Music","Ludhiana, Punjab, India, Asia",Seed,4478000,INR,69919,2017-05-15,Trendy Beat Network,https://www.crunchbase.com/organization/trendy-beat-network-limited,http://trendybeat.com,,,,,"Media and Advertising Company providing services including Digital Music Distribution, Social Media Promotions and Law Enforcement",Seed,Yes,$1M to $10M,13558594,USD,13558594,Seed,28,,,,"504,605"
Funding Round - Currant 3D,https://www.crunchbase.com/funding_round/currant-3d-undisclosed--70377cc5,"Food and Beverage, Food Delivery","Los Angeles, California, United States, North America",Funding Round,5000000,USD,5000000,2022-10-14,Currant 3D,https://www.crunchbase.com/organization/currant-3d,https://currant3d.com/,11000000,USD,11000000,,"Currant 3D is a 3D food manufacturing service provider that offers designing, printing, and distribution of 3D printed food services.",,Yes,,5000000,USD,5000000,,1,,,,"504,608"
Venture Round - Quorum,https://www.crunchbase.com/funding_round/quorum-series-unknown--20603efb,"Enterprise Software, Information Services, Information Technology","San Jose, California, United States, North America",Venture - Series Unknown,4569900,USD,4569900,2014-10-10,Quorum,https://www.crunchbase.com/organization/quorum,https://quorum.com,,,,,"Quorum provides one-click cloud and DRaaS-based systems, helping businesses safeguard their revenue, customers and reputation.",,Yes,$100M to $500M,42906442,USD,42906442,,9,,,,"504,612"
Seed Round - Seedly,https://www.crunchbase.com/funding_round/seedly-seed--cff56730,"Apps, Financial Services, FinTech, Millennials, Personal Finance","Singapore, Central Region, Singapore, Asia",Seed,,,,2016-03-13,Seedly,https://www.crunchbase.com/organization/seedly,http://www.seedly.sg,,,,East Ventures,Seedly is a finance assistant platform that helps make financial decisions with the right tools.,Seed,Yes,$1M to $10M,25000,SGD,18626,M&A,2,East Ventures,1,1,"504,617"
Series B - NewLink Genetics,https://www.crunchbase.com/funding_round/newlink-genetics-series-b--d555e47e,"Biotechnology, Genetics, Health Care, Oncology, Therapeutics","Ames, Iowa, United States, North America",Series B,8244000,USD,8244000,2007-09-07,NewLink Genetics,https://www.crunchbase.com/organization/newlink-genetics,http://www.newlinkgenetics.com,,,,"Ames Seed Capital, Iowa Capital Management, Midwest Oilseeds, NLG Advisors","NewLink Genetics, a biopharmaceutical company, develops therapeutic and diagnostic agents for patients with cancer and infectious diseases.",Early Stage Venture,Yes,,33594000,USD,33594000,M&A,4,,4,,"504,650"
Series B - Panasas,https://www.crunchbase.com/funding_round/panasas-series-b--0debe789,"Computer, Data Storage, Hardware","Sunnyvale, California, United States, North America",Series B,25400000,USD,25400000,2001-10-01,Panasas,https://www.crunchbase.com/organization/panasas,http://www.panasas.com,,,,"Goldman Sachs, Mohr Davidow Ventures, The Carlyle Group",Panasas is a high performance parallel storage solutions platform enabling users to solve computing problems and bring products to market.,Early Stage Venture,Yes,$10M to $50M,155129481,USD,155129481,Private Equity,9,The Carlyle Group,3,1,"504,657"
Funding Round - Algotochip,https://www.crunchbase.com/funding_round/algotochip-undisclosed--3543f510,"Hardware, Software","Sunnyvale, California, United States, North America",Funding Round,,,,2013-06-27,Algotochip,https://www.crunchbase.com/organization/algotochip,http://www.algotochip.com,,,,Nitto Denko,Algotochip improves the development of Systems on a Chip (SOCs) by converting customers' C-algorithms into digital chip implementation.,,Yes,$10M to $50M,,USD,,,1,,1,,"504,671"
Venture Round - Energyworx,https://www.crunchbase.com/funding_round/energyworx-series-unknown--4e66aeb2,"Analytics, Data Management, Energy, Information Technology, SaaS, Software","Houten, Utrecht, The Netherlands, Europe",Venture - Series Unknown,5100000,EUR,6041666,2021-07-08,Energyworx,https://www.crunchbase.com/organization/energyworx,http://www.energyworx.com/,,,,"EDP Ventures, Eneco Ventures, ENGIE New Ventures, SET Ventures","Energyworx provides a SaaS-based platform for energy data management and energy intelligence solutions,",,Yes,$10M to $50M,9745234,USD,9745234,,5,Eneco Ventures,4,2,"504,698"
Debt Financing - Piston Cloud Computing,https://www.crunchbase.com/funding_round/piston-cloud-computing-debt-financing--26dbd15a,"Cloud Computing, Cloud Management, IaaS, Open Source, Software","San Francisco, California, United States, North America",Debt Financing,2030989,USD,2030989,2015-04-22,Piston Cloud Computing,https://www.crunchbase.com/organization/piston-cloud-computing,http://www.pistoncloud.com,,,,,Piston is the OpenStack® orchestration company.,,No,$1M to $10M,28830989,USD,28830989,M&A,7,,,,"504,713"
Seed Round - iGreengo,https://www.crunchbase.com/funding_round/igreengo-seed--632480af,"Collaboration, Software, Sustainability","Vicenza, Veneto, Italy, Europe",Seed,,,,2018-05-29,iGreengo,https://www.crunchbase.com/organization/igreengo,,,,,"Ecostar Hub, Fledge",IGreengo is an online sustainable environment networking platform for sharing and improving open green spaces.,Seed,Yes,,,USD,,Seed,1,,2,,"504,729"
Grant - GamesOnTrack,https://www.crunchbase.com/funding_round/gamesontrack-grant--d83a1274,"Consumer Electronics, Electronics, Manufacturing","Holstebro, Midtjylland, Denmark, Europe",Grant,50000,USD,50000,2017-12-01,GamesOnTrack,https://www.crunchbase.com/organization/gamesontrack,http://www.gamesontrack.com/,,,,EASME - EU Executive Agency for SMEs,GamesOnTrack combines positioning and control in radio-based technology.,,No,Less than $1M,50000,USD,50000,,1,,1,,"504,745"
Series A - Luminate Wireless,https://www.crunchbase.com/funding_round/luminate-wireless-series-a--9ad1b9ae,Mobile,"Cupertino, California, United States, North America",Series A,24500000,USD,24500000,2015-07-29,Luminate Wireless,https://www.crunchbase.com/organization/luminate-wireless,http://www.luminatewireless.com/,,,,"Google Ventures, Northgate Capital, Qualcomm Ventures",Luminate Wireless is building the next generation distributed mobile network in the cloud,Early Stage Venture,Yes,,24500000,USD,24500000,Early Stage Venture,2,Northgate Capital,3,,"504,750"
Seed Round - Zennea Technologies,https://www.crunchbase.com/funding_round/zennea-technologies-seed--e12c940a,"Medical Device, Wearables, Wellness","Surrey, British Columbia, Canada, North America",Seed,,,,2020-01-10,Zennea Technologies,https://www.crunchbase.com/organization/zennea-technologies,http://www.zenneatech.com/,,,,"HAX, SOSV, WUTIF",Zennea Technologies is a developer of sleep medical device designed to reduce chronic snoring and mild obstructive sleep apnea.,Seed,Yes,,,USD,,Seed,6,,3,2,"504,752"
Private Equity Round - Seri Jakala,https://www.crunchbase.com/funding_round/seri-jakala-private-equity--d56a19b9,"Advertising, Digital Marketing, Marketing","Milano, Lombardia, Italy, Europe",Private Equity,,,,2018-06-27,Seri Jakala,https://www.crunchbase.com/organization/seri-jakala,http://serijakala.com,,,,Ardian,"Seri Jakala, an Italian marketing services provider that enables companies to improve their performance through marketing related projects.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"504,754"
Seed Round - Oat Planet,https://www.crunchbase.com/funding_round/oat-planet-seed--b14e819b,,"Shanghai, Shanghai, China, Asia",Seed,1600000,USD,1600000,2021-03-31,Oat Planet,https://www.crunchbase.com/organization/oat-planet,,,,,"Decent Capital, Legend Star, Zhongmi Capital",Oat Planet is a healthy plant-based beverages company.,Seed,Yes,,1600000,USD,1600000,Seed,1,Legend Star,3,,"504,763"
Venture Round - Chennai Homes,https://www.crunchbase.com/funding_round/chennai-homes-series-unknown--a1427e34,"Consulting, Legal, Real Estate","Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,,,,2014-12-12,Chennai Homes,https://www.crunchbase.com/organization/chennai-homes,http://chennaidreamhomes.com,,,,Brand Capital,Chennai Homes is a real estate agency and consulting firm serving both residential and commercial clients.,,Yes,Less than $1M,,USD,,,1,,1,,"504,773"
Venture Round - Bol.com,https://www.crunchbase.com/funding_round/bol-series-unknown--db64f946,"Books, E-Commerce, Electronics, Hardware","Nieuwegein-zuid, Utrecht, The Netherlands, Europe",Venture - Series Unknown,,,,2003-04-01,Bol.com,https://www.crunchbase.com/organization/bol,http://bol.com,,,,"HV Capital, T-Online, Weltbild","Bol.com is an online retailer involved in providing books, entertainment, electronic devices, and toys for its clients.",,Yes,$1B to $10B,,USD,,M&A,2,,3,1,"504,782"
Seed Round - CAREMINDr,https://www.crunchbase.com/funding_round/caremindr-seed--0f9159ac,"Health Care, Medical","Los Gatos, California, United States, North America",Seed,100000,USD,100000,2019-03-26,CAREMINDr,https://www.crunchbase.com/organization/caremindr,http://caremindr.com/,,,,,CAREMINDR provides mobile-enabled remote patient care services.,Seed,Yes,,100000,USD,100000,Seed,1,,,,"504,839"
Seed Round - ioCurrents,https://www.crunchbase.com/funding_round/iocurrents-inc-seed--bcba8505,"Analytics, Cloud Data Services, Internet of Things, Marine Transportation, Predictive Analytics, Software","Seattle, Washington, United States, North America",Seed,1250000,USD,1250000,2018-09-21,ioCurrents,https://www.crunchbase.com/organization/iocurrents-inc,https://www.iocurrents.com,,,,"Bellingham Angel Investors, Imagen Capital Partners",ioCurrents is an online boat monitoring platform intended to turn large scale maritime sensor data into actionable intelligence.,Seed,Yes,$1M to $10M,6250000,USD,6250000,Early Stage Venture,3,"Bellingham Angel Investors, Imagen Capital Partners",2,1,"504,841"
Seed Round - WritePath,https://www.crunchbase.com/funding_round/writepath-seed--ff4c0229,"Education, Natural Language Processing, Printing","Taipei, T'ai-pei, Taiwan, Asia",Seed,340000,USD,340000,2022-12-15,WritePath,https://www.crunchbase.com/organization/writepath,http://writepath.co,,,,"Alex Lee, Mark Chang Mun Kee","Cloud-based B2B translation, copy writing and editing platform",Seed,Yes,,865000,USD,865000,Seed,2,"Alex Lee, Mark Chang Mun Kee",2,,"504,849"
"Seed Round - Inhalio, Inc.",https://www.crunchbase.com/funding_round/inhalio-inc-seed--17ac49a5,"Product Design, Retail","San Francisco, California, United States, North America",Seed,200000,USD,200000,2016-08-20,"Inhalio, Inc.",https://www.crunchbase.com/organization/inhalio-inc,http://www.inhalio.com,,,,808 Ventures,"Inhalió, Inc. is a Scent 3.0 Connected  Platform  for Auto, Home and Retail.",Seed,Yes,$1M to $10M,450000,USD,450000,Seed,2,808 Ventures,1,,"504,855"
Seed Round - Xepto Education,https://www.crunchbase.com/funding_round/xepto-digital-education-seed--00b28b0d,"E-Learning, Education, Information Technology","Muntinlupa, Rizal, Philippines, Asia",Seed,,,,2016-10-05,Xepto Education,https://www.crunchbase.com/organization/xepto-digital-education,https://xeptoeducation.com,,,,,Xepto Digital Education is an IT company that helps educational professionals and students with digital transformation consulting.,Seed,Yes,,,USD,,Early Stage Venture,2,,,,"504,861"
Private Equity Round - Continental Reinsurance,https://www.crunchbase.com/funding_round/continental-reinsurance-private-equity--c1a7b657,"Insurance, Life Insurance, Property Insurance","Lagos, Lagos, Nigeria, Africa",Private Equity,,,,2007-02-01,Continental Reinsurance,https://www.crunchbase.com/organization/continental-reinsurance,http://www.continental-re.com,,,,Emerging Capital Partners,Continental Reinsurance is a Pan-African service re-insurer offering a full suite of non-life and life reinsurance products.,Private Equity,Yes,$100M to $500M,,USD,,M&A,1,Emerging Capital Partners,1,,"504,869"
Series A - ChangAn Funds,https://www.crunchbase.com/funding_round/changan-funds-series-a--7dd16233,"Asset Management, Finance, Financial Services","Shanghai, Shanghai, China, Asia",Series A,20000000,CNY,3248063,2014-08-08,ChangAn Funds,https://www.crunchbase.com/organization/changan-funds,http://www.changanfunds.com/,,,,"Chang'an Guoji Xintuo Gufen Youxian Gongsi, FiveStar Holdings",ChangAn Funds is an investment fund financial company.,Early Stage Venture,Yes,,20000000,CNY,3248064,Early Stage Venture,1,,2,,"504,874"
Venture Round - Or-Genix Therapeutics,https://www.crunchbase.com/funding_round/or-genix-therapeutics-series-unknown--53f476cb,"Health Care, Manufacturing, Pharmaceutical","Worcester, Massachusetts, United States, North America",Venture - Series Unknown,,,,2020-06-29,Or-Genix Therapeutics,https://www.crunchbase.com/organization/or-genix-therapeutics,http://or-genixtherapeutics.com/,,,,Turret Capital Management,Developer of products for medical and aesthetic dermatology.,,Yes,$1M to $10M,,USD,,,1,,1,,"504,876"
Series A - 97973.com,https://www.crunchbase.com/funding_round/97973-com-series-a--2714b6de,"Digital Entertainment, Gaming, Mobile","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1441524,2017-01-11,97973.com,https://www.crunchbase.com/organization/97973-com,http://www.97973.com/,,,,Lide Ziben,97973.com is a mobile game entertainment and recommendation platform.,Early Stage Venture,Yes,,13000000,CNY,1926783,Early Stage Venture,2,Lide Ziben,1,,"504,881"
Equity Crowdfunding - Junto Bicycle Works,https://www.crunchbase.com/funding_round/junto-bicycle-works-equity-crowdfunding--f45966ff,,"Philadelphia, Pennsylvania, United States, North America",Equity Crowdfunding,18561,USD,18561,2018-08-22,Junto Bicycle Works,https://www.crunchbase.com/organization/junto-bicycle-works,https://juntobikes.com/,,,,,Junto Bicycle Works is a manufacturer of lightweight and foldable e-bikes.,,Yes,$1M to $10M,18561,USD,18561,,1,,,,"504,889"
Pre Seed Round - Fynoti,https://www.crunchbase.com/funding_round/fynoti-pre-seed--22217485,"Apps, Hardware, Internet of Things, Smart Home","Odense, Syddanmark, Denmark, Europe",Pre-Seed,267000,EUR,310482,2017-11-01,Fynoti,https://www.crunchbase.com/organization/fynoti,http://fynoti.com,1068000,EUR,1241928,,"The most cost effective home, personal and neighborhood security solution on the market ",Seed,Yes,Less than $1M,267000,EUR,310482,Seed,1,,,,"504,894"
Series A - Virogin Biotech,https://www.crunchbase.com/funding_round/virogin-biotech-series-a--651d0054,"Biotechnology, Health Care","Vancouver, British Columbia, Canada, North America",Series A,7000000,USD,7000000,2016-03-21,Virogin Biotech,https://www.crunchbase.com/organization/virogin-biotech,https://virogin.com/,,,,"Dahua Investment, GP Capital, Purity Star, Sangel Capital, Top Fortune Ventures",Virogin Biotech is an antineoplastic drug developer.,Early Stage Venture,Yes,$10M to $50M,204000000,USD,204000000,Late Stage Venture,7,GP Capital,5,1,"504,895"
Debt Financing - LitX,https://www.crunchbase.com/funding_round/litx-2ea2-debt-financing--fdbe4406,"Information Technology, Legal Tech, Software","Austin, Texas, United States, North America",Debt Financing,350000,USD,350000,2022-10-04,LitX,https://www.crunchbase.com/organization/litx-2ea2,https://www.litx.legal/,,,,,"LitX develops digital products that allow law firms and attorneys to connect, communicate, manage, and exchange information.",,No,,485000,USD,485000,,2,,,,"504,896"
Series A - Getit InfoServices,https://www.crunchbase.com/funding_round/getit-infoservices-series-a--fd37a917,"Internet, Mobile, Search Engine","New Delhi, Delhi, India, Asia",Series A,36400000,USD,36400000,2013-06-03,Getit InfoServices,https://www.crunchbase.com/organization/getit-infoservices,http://www.getit.in,,,,Foreign Investment Promotion Board,"Getit InfoServices is a directional media company connecting buyers and sellers via print directories, and web and mobile media.",Early Stage Venture,Yes,$10M to $50M,36400000,USD,36400000,Early Stage Venture,2,Foreign Investment Promotion Board,1,,"504,905"
Seed Round - Repositive,https://www.crunchbase.com/funding_round/repositive-ltd-seed--f5ee29c7,"Analytics, Big Data, Data Integration, Search Engine","Cambridge, Cambridgeshire, United Kingdom, Europe",Seed,,,,2013-10-02,Repositive,https://www.crunchbase.com/organization/repositive-ltd,http://repositive.io,,,,Wayra,Repositive offers a platform that enables individuals to access and share human genomic data.,Seed,Yes,$1M to $10M,3300000,GBP,4275827,Early Stage Venture,6,Wayra,1,,"504,908"
Seed Round - Flower,https://www.crunchbase.com/funding_round/krafthem-seed--b9d47ab0,"Artificial Intelligence (AI), Energy, Energy Efficiency, Energy Management, Hydroelectric, Power Grid","Stockholm, Stockholms Lan, Sweden, Europe",Seed,46700000,SEK,4953356,2022-04-05,Flower,https://www.crunchbase.com/organization/krafthem,https://www.flowertech.se/,,,,41an Invest,Developing knowledge and AI to efficiently deploy electricity flexibility,Seed,Yes,$1M to $10M,8926910,USD,8926910,,3,41an Invest,1,,"504,910"
Venture Round - Essmart,https://www.crunchbase.com/funding_round/essmart-series-unknown--9b892238,"E-Commerce, Logistics, Retail","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,1200000,USD,1200000,2018-09-18,Essmart,https://www.crunchbase.com/organization/essmart,http://www.essmart-global.com/,,,,"elea Foundation for Ethics in Globalization, KFW DEG, PG Impact Investments, Swiss Re Foundation",Essmart offers rural retail shops in southern India with access to essential technologies that improve their customers’ lives.,,Yes,Less than $1M,1220000,USD,1220000,,2,,4,,"504,915"
Grant - Stem Pharm,https://www.crunchbase.com/funding_round/stem-pharm-grant--511b7a0a,"Biopharma, Biotechnology, Life Science, Pharmaceutical","Madison, Wisconsin, United States, North America",Grant,100000,USD,100000,2022-01-10,Stem Pharm,https://www.crunchbase.com/organization/stem-pharm,https://stempharm.com,,,,SBIR Advance,Stem Pharm's synthetic biomaterials support the optimization of cell expansion.,,No,$1M to $10M,683333,USD,683333,Seed,6,SBIR Advance,1,2,"504,921"
Secondary Market - Anaplan,https://www.crunchbase.com/funding_round/anaplan-secondary-market--475a0ea2,"Enterprise Software, Information Technology, InsurTech, Productivity Tools","San Francisco, California, United States, North America",Secondary Market,,,,2018-01-01,Anaplan,https://www.crunchbase.com/organization/anaplan,https://www.anaplan.com,,,,"Alta Park Capital, Irving Investors",Anaplan is a business planning software company that develops a cloud platform for decision-making with connected planning modeling.,,No,$100M to $500M,299900000,USD,299900000,M&A,9,,2,1,"504,925"
