Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Drake's Organic,https://www.crunchbase.com/funding_round/drake-s-organic-series-unknown--715e3b12,"Brewing, E-Commerce, Food and Beverage, Manufacturing, Wine And Spirits","Minnetonka, Minnesota, United States, North America",Venture - Series Unknown,6235030,USD,6235030,2019-10-11,Drake's Organic,https://www.crunchbase.com/organization/drake-s-organic,https://www.drakesorganicspirits.com,,,,,Drake's Organic Spirits is a online liquor marketplace that manufactures and sells organic spirits.,,Yes,Less than $1M,10322727,USD,10322727,,3,,,,"167,069"
Venture Round - Plato BioPharma,https://www.crunchbase.com/funding_round/plato-biopharma-series-unknown--6e3a4705,"Biopharma, Biotechnology, Pharmaceutical","Westminster, Colorado, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2021-10-20,Plato BioPharma,https://www.crunchbase.com/organization/plato-biopharma,https://platobiopharma.com/,,,,,Plato BioPharma is a world-class preclinical drug discovery CRO specializing in vivo physiological and pharmacological studies.,,Yes,,3000000,USD,3000000,M&A,1,,,,"167,080"
Seed Round - Seamless Receipts,https://www.crunchbase.com/funding_round/seamlessreceipts-seed--e5db0169,"Messaging, Retail, Social Media","New York, New York, United States, North America",Seed,,,,2009-08-15,Seamless Receipts,https://www.crunchbase.com/organization/seamlessreceipts,http://www.seamlessreceipts.com,,,,"Techstars, Techstars Ventures",Seamless Receipts helps retailers turn paper receipts into branded eReceipts and deliver personalized messages to customers.,Seed,Yes,$10M to $50M,1500000,USD,1500000,M&A,2,"Techstars, Techstars Ventures",2,1,"167,087"
Venture Round - Novaphos,https://www.crunchbase.com/funding_round/jdcphosphate-series-unknown--ca1b3345,"Agriculture, AgTech, Chemical","Fort Meade, Florida, United States, North America",Venture - Series Unknown,814312,USD,814312,2013-09-03,Novaphos,https://www.crunchbase.com/organization/jdcphosphate,https://novaphos.com/,,,,,Novaphos is a chemical engineering company that addresses the critical and rising need for phosphate-based fertilizers.,,Yes,,22856923,USD,22856923,Early Stage Venture,7,,,,"167,090"
Series E - SourceMedical,https://www.crunchbase.com/funding_round/sourcemedical-series-e--9e6f134c,"Health Care, Hospital, Medical","Wallingford, Connecticut, United States, North America",Series E,16000000,USD,16000000,2006-05-10,SourceMedical,https://www.crunchbase.com/organization/sourcemedical,http://sourcemed.net,,,,ABS Capital Partners,SourceMedical provides information solutions and other critical services for ambulances.,Late Stage Venture,Yes,,23500000,USD,23500000,M&A,3,ABS Capital Partners,1,1,"167,093"
Seed Round - SIRPLUS,https://www.crunchbase.com/funding_round/sirplus-seed--37806757,"Dietary Supplements, E-Commerce, Food and Beverage, Shopping","Berlin, Berlin, Germany, Europe",Seed,500000,EUR,549524,2019-09-01,SIRPLUS,https://www.crunchbase.com/organization/sirplus,https://sirplus.de/,,,,,SIRPLUS is making foodsaving mainstream. Everyone in Germany can easily become part of the solution by saving surplus food from home.,Seed,Yes,$1M to $10M,500000,EUR,549524,Seed,2,,,,"167,101"
Series A - VetExchange,https://www.crunchbase.com/funding_round/vetexchange-series-a--9eba73fa,"Health Care, Veterinary","Atlanta, Georgia, United States, North America",Series A,,,,1999-12-08,VetExchange,https://www.crunchbase.com/organization/vetexchange,http://vetexchange.nobivac.com,,,,eHatchery,VetExchange is the first veterinary information management system.,Early Stage Venture,Yes,$1M to $10M,2250000,USD,2250000,Early Stage Venture,2,eHatchery,1,,"167,105"
Venture Round - S-Game,https://www.crunchbase.com/funding_round/s-game-series-unknown--737ac664,"Gaming, Information Technology, Online Games","Haidian, Beijing, China, Asia",Venture - Series Unknown,,,,2021-09-28,S-Game,https://www.crunchbase.com/organization/s-game,http://www.s-game.cn/,,,,Tengxun Touzi,S-Game is a game content production company.,,Yes,,5872119,USD,5872119,,3,,1,,"167,113"
Seed Round - Kaaja,https://www.crunchbase.com/funding_round/kajaa-seed--d9fdd4d7,"Online Auctions, PropTech, Real Estate","Milano, Lombardia, Italy, Europe",Seed,1500000,EUR,1781003,2021-09-06,Kaaja,https://www.crunchbase.com/organization/kajaa,https://www.kaaja.com/en,,,,"Club degli Investitori, Sensible Capital",Semplificare le compravendite immobiliari coniugando tecnologia e professionisti immobiliari di alto livello,Seed,Yes,,3000000,EUR,3562006,Seed,2,Sensible Capital,2,,"167,120"
Venture Round - Evolution Spirits,https://www.crunchbase.com/funding_round/evolution-spirits-series-unknown--f0e3a972,"Restaurants, Wine And Spirits","New York, New York, United States, North America",Venture - Series Unknown,,,,2015-05-01,Evolution Spirits,https://www.crunchbase.com/organization/evolution-spirits,http://monkeyrum.com/,,,,Reynolds & Company Venture Partners,The bottler of Monkey Rum-a new spiced and coconut rum from Zane Lamprey.,,Yes,$1M to $10M,,USD,,,1,,1,,"167,126"
Venture Round - Keystone Tower Systems,https://www.crunchbase.com/funding_round/keystone-tower-systems-series-unknown--7f6657a0,"Manufacturing, Renewable Energy, Wind Energy","Denver, Colorado, United States, North America",Venture - Series Unknown,,,,2017-10-30,Keystone Tower Systems,https://www.crunchbase.com/organization/keystone-tower-systems,http://www.keystonetowersystems.com,,,,"Finindus, National Oilwell Varco, The Colorado Impact Fund, Zoma Capital",Keystone Tower Systems specializes in the manufacturing of wind turbine towers.,,Yes,$1M to $10M,1364892,USD,1364892,,3,Finindus,4,1,"167,128"
Convertible Note - Snapp Builder,https://www.crunchbase.com/funding_round/snapp-2-convertible-note--cab79a9e,"E-Commerce, Mobile, Web Development","New York, New York, United States, North America",Convertible Note,60000,USD,60000,2014-08-06,Snapp Builder,https://www.crunchbase.com/organization/snapp-2,http://www.snappbuilder.com,,,,Wayra,Snapp is the business platform for the mobile-only economy.,,No,$1M to $10M,1150000,USD,1150000,Seed,5,,1,,"167,136"
Debt Financing - Renavance Pharma,https://www.crunchbase.com/funding_round/renavance-pharma-debt-financing--8b5d2a45,"Biotechnology, Medical, Pharmaceutical","Mill Valley, California, United States, North America",Debt Financing,500000,USD,500000,2009-07-01,Renavance Pharma,https://www.crunchbase.com/organization/renavance-pharma,,,,,,"Renavance Pharma, Inc. is a pharmaceutical company. Renavance Pharma, Inc. was incorporated in 2009 and is based in Mill Valley,",,No,,500000,USD,500000,,1,,,,"167,140"
Convertible Note - Sessionbox,https://www.crunchbase.com/funding_round/sessionbox-convertible-note--e0d33595,"Big Data, SaaS, Software","San Francisco, California, United States, North America",Convertible Note,,,,2013-06-10,Sessionbox,https://www.crunchbase.com/organization/sessionbox,http://sessionbox.com,,,,Wing Venture Capital,Sessionbox is a web-based application that enables individuals to access websites with multiple logins at the same time.,,No,,,USD,,M&A,1,,1,,"167,144"
Venture Round - ITS Technology,https://www.crunchbase.com/funding_round/its-technology-group-series-unknown--ab73e187,"Information Technology, IT Management, Telecommunications, Wireless","Chester, Cheshire, United Kingdom, Europe",Venture - Series Unknown,,,,2018-07-06,ITS Technology,https://www.crunchbase.com/organization/its-technology-group,http://www.itstechnologygroup.com/,,,,Northern Powerhouse Investment Fund,ITS provides IT managed services and  hosted telephony solutions for hard to reach rural and urban businesses.,,Yes,$10M to $50M,247250000,GBP,310884164,,5,,1,,"167,166"
Post-IPO Equity - Weipinhui,https://www.crunchbase.com/funding_round/vipshop-post-ipo-equity--c8861fdd,"Customer Service, E-Commerce, Fashion, Retail, Shopping","Guangzhou, Guangdong, China, Asia",Post-IPO Equity,863000000,USD,863000000,2017-12-18,Weipinhui,https://www.crunchbase.com/organization/vipshop,http://www.vipshop.com,,,,"JD.com, Tencent",Weipinhui is a Chinese online discount retailer for brands.,,Yes,$1B to $10B,933430000,USD,933430000,IPO,4,"JD.com, Tencent",2,1,"167,169"
Seed Round - Current Foods,https://www.crunchbase.com/funding_round/kuleana-inc-seed--f285f205,"Biotechnology, Food and Beverage, Food Processing","San Francisco, California, United States, North America",Seed,,,,2020-09-01,Current Foods,https://www.crunchbase.com/organization/kuleana-inc,https://currentfoods.com,,,,Astanor Ventures,Current Foods creates plant-based alternatives for people's seafood favorites.,Seed,Yes,Less than $1M,21204677,USD,21204677,M&A,7,,1,,"167,185"
Seed Round - PromoRepublic,https://www.crunchbase.com/funding_round/promorepublic-seed--2b0743c1,"Advertising, B2B, Content, Direct Sales, Franchise, SaaS, Small and Medium Businesses, Social Media Management","Helsinki, Southern Finland, Finland, Europe",Seed,1695000,EUR,2046001,2020-12-01,PromoRepublic,https://www.crunchbase.com/organization/promorepublic,http://promorepublic.com,,,,"Andreas Mihalovits, Business Finland, Cecily Drucker, Flyer One Ventures, Innovestor, Murat Abdrakhmanov, Paul Melin","PromoRepublic is a social media marketing platform that helps enterprises, marketing agencies, and SMBs succeed on social media.",Seed,Yes,$1M to $10M,3345000,EUR,3931214,Seed,9,Innovestor,7,1,"167,198"
Seed Round - Remix Hits,https://www.crunchbase.com/funding_round/remix-hits-seed--87abd344,"Music, Music Venues, Software","Nashville, Tennessee, United States, North America",Seed,,,,2016-04-17,Remix Hits,https://www.crunchbase.com/organization/remix-hits,http://www.remixhits.com,,,,InCrowd Capital,"Your ‘one stop shop’ for remixes: shop the hits, release your tracks, and manage all the royalties you receive on your creative work.",Seed,Yes,,,USD,,Seed,1,,1,1,"167,200"
Seed Round - Criterion Security,https://www.crunchbase.com/funding_round/criterion-security-seed--a7db497e,"Commercial, Information Technology, Security, Service Industry","Nashville, Tennessee, United States, North America",Seed,250000,USD,250000,2012-03-01,Criterion Security,https://www.crunchbase.com/organization/criterion-security,http://www.criterionsecurity.com/,,,,XMi High Growth Development Fund,Securing Criterion’s position as a leader in the security industry through superior customer service and cost savings.,Seed,Yes,,250000,USD,250000,M&A,1,,1,,"167,220"
"Seed Round - Panda Analytics, Inc.",https://www.crunchbase.com/funding_round/panda-analytics-inc-seed--aa475366,"iOS, Software","New York, New York, United States, North America",Seed,,,,2018-04-01,"Panda Analytics, Inc.",https://www.crunchbase.com/organization/panda-analytics-inc,https://www.pandaanalytics.com/,,,,,Cryptocurrency investment software,Seed,Yes,,,USD,,Seed,1,,,,"167,238"
Angel Round - The Field House,https://www.crunchbase.com/funding_round/the-field-house-angel--2387e3de,"Fitness, Food and Beverage, Hospitality, Lifestyle, Wellness","New York, New York, United States, North America",Angel,,,,2018-03-12,The Field House,https://www.crunchbase.com/organization/the-field-house,http://www.fieldhouse.nyc,,,,,"Designed by Gabriel Calatrava, the Field House is New York's premier social athletic club.",Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"167,266"
Seed Round - Cell Propulsion,https://www.crunchbase.com/funding_round/cell-propulsion-seed--e3ccdef0,"Automotive, Electric Vehicle","Bangalore, Karnataka, India, Asia",Seed,,,,2019-09-23,Cell Propulsion,https://www.crunchbase.com/organization/cell-propulsion,http://www.cellpropulsion.com,,,,Endiya Partners,Cell Propulsion is a fleet electrification company developing solutions for large scale electrification of commercial vehicle fleets.,Seed,Yes,$1M to $10M,4194000,USD,4194000,,7,,1,1,"167,281"
Seed Round - Kandu,https://www.crunchbase.com/funding_round/kandu-9f8d-seed--025764bd,"B2B, Consulting, Information Technology, Professional Networking, SaaS, Software","London, England, United Kingdom, Europe",Seed,,,,2018-02-07,Kandu,https://www.crunchbase.com/organization/kandu-9f8d,https://www.wekandu.io,,,,,Fuelling better growth,Seed,Yes,,,USD,,Seed,2,,,,"167,283"
Post-IPO Equity - Cloud Security Corporation,https://www.crunchbase.com/funding_round/cloud-security-post-ipo-equity--e88284af,"Cloud Security, Security, Service Industry","Newport Beach, California, United States, North America",Post-IPO Equity,180000,USD,180000,2015-02-06,Cloud Security Corporation,https://www.crunchbase.com/organization/cloud-security,http://cloudsecuritycorporation.com,,,,,"Cloud Security provides internet and mobile security solutions through advanced prevention, detection and resolution technology.",,Yes,,2180000,USD,2180000,IPO,2,,,,"167,302"
Pre Seed Round - Billy Facturex,https://www.crunchbase.com/funding_round/billy-facturex-pre-seed--c125325b,"Electronics, Financial Services, Software","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,600000,USD,600000,2019-06-15,Billy Facturex,https://www.crunchbase.com/organization/billy-facturex,https://www.billy.com.co/,,,,"Javier Rincón, Javier Sandoval",Billy Facturex is an electronic invoicing and e-factoring platform.,Seed,Yes,,600000,USD,600000,Seed,1,,2,,"167,323"
Venture Round - Ideal of Sweden,https://www.crunchbase.com/funding_round/ideal-of-sweden-series-unknown--de3af0a8,"Cosmetics, Customer Service, Fashion, Retail, Shoes","Norrköping, Ostergotlands Lan, Sweden, Europe",Venture - Series Unknown,80000000,SEK,9603910,2017-12-22,Ideal of Sweden,https://www.crunchbase.com/organization/ideal-of-sweden,https://idealofsweden.eu/,,,,"CNI, eEquity",Ideal of Sweden sells mobile and fashion accessories with high design content through an online first direct-to-consumer model.,,Yes,$1M to $10M,80000000,SEK,9603911,M&A,1,,2,,"167,328"
Angel Round - Changsanjiao Vehicle Inspection,https://www.crunchbase.com/funding_round/changsanjiao-vehicle-inspection-angel--345faeab,"Automotive, Customer Service, Service Industry","Suzhou, Jiangsu, China, Asia",Angel,3000000,CNY,471802,2015-09-30,Changsanjiao Vehicle Inspection,https://www.crunchbase.com/organization/changsanjiao-vehicle-inspection,http://www.csjjce.com/,,,,Sutou Investment,Changsanjiao Vehicle Inspection is a provider of motor vehicle inspection services.,Seed,Yes,,33000000,CNY,4876488,Early Stage Venture,3,,1,,"167,331"
Series B - Supernova Technology,https://www.crunchbase.com/funding_round/supernova-technology-series-b--c2b7c0c4,"FinTech, Lending, SaaS, Software","Chicago, Illinois, United States, North America",Series B,,,,2019-11-15,Supernova Technology,https://www.crunchbase.com/organization/supernova-technology,https://www.supernovacompanies.com/,,,,,Supernova Technology offers securities-based lending solutions that connect and empower the entire financial ecosystem.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,2,,,,"167,334"
Grant - Paradromics,https://www.crunchbase.com/funding_round/paradromics-grant--b5ee1fc1,"Health Care, Medical Device, Neuroscience","Austin, Texas, United States, North America",Grant,18300000,USD,18300000,2017-05-14,Paradromics,https://www.crunchbase.com/organization/paradromics,https://paradromics.com/,,,,DARPA,Paradromics is developing high data rate brain computer interfacing technology,,No,$1M to $10M,108406129,USD,108406129,Early Stage Venture,9,DARPA,1,,"167,347"
Private Equity Round - Vivescia,https://www.crunchbase.com/funding_round/vivescia-private-equity--e49c7ba6,"Agriculture, Farming, Food and Beverage","Reims, Champagne-Ardenne, France, Europe",Private Equity,2500000000,EUR,3438936185,2014-01-01,Vivescia,https://www.crunchbase.com/organization/vivescia,https://www.vivescia-industries.com,,,,Unigrains,Vivescia is an international agricultural cooperative group specializing in the production and processing of cereals.,Private Equity,Yes,$1B to $10B,2500000000,EUR,3438936186,Private Equity,1,Unigrains,1,,"167,367"
Series A - Sweetch,https://www.crunchbase.com/funding_round/sweetch-2-series-a--f71329ab,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical, Mobile Apps","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Series A,10000000,USD,10000000,2020-05-28,Sweetch,https://www.crunchbase.com/organization/sweetch-2,http://sweetch.com/,,,,OurCrowd,Sweetch is the first behavioral science company to leverage AI & EI (emotional intelligence) through its digital therapeutics solutions.,Early Stage Venture,Yes,Less than $1M,35532000,USD,35532000,Early Stage Venture,7,,1,1,"167,391"
Debt Financing - Common Sensing,https://www.crunchbase.com/funding_round/common-sensing-debt-financing--fa55f6a3,"Health Care, Manufacturing, Medical Device, Software, Wellness","Cambridge, Massachusetts, United States, North America",Debt Financing,1425000,USD,1425000,2020-11-09,Common Sensing,https://www.crunchbase.com/organization/common-sensing,http://common-sensing.com,,,,,Common Sensing develops and manufactures data-driven hardware and software solutions for people using injectable medicine.,,No,$1M to $10M,13883285,USD,13883285,Private Equity,9,,,,"166,807"
Seed Round - Pex,https://www.crunchbase.com/funding_round/pexeso-seed--e0135532,"Digital Entertainment, Legal, Video","Los Angeles, California, United States, North America",Seed,7000000,USD,7000000,2017-10-09,Pex,https://www.crunchbase.com/organization/pexeso,https://pex.com,,,,"Blibros AB, Illuminate Ventures, Susa Ventures, Universal Music Group, Warner Music Group",Pex is a digital rights technology company.,Seed,Yes,$1M to $10M,64000000,USD,64000000,Early Stage Venture,3,"Illuminate Ventures, Susa Ventures, Universal Music Group",5,3,"166,812"
Grant - LaunchPad Central,https://www.crunchbase.com/funding_round/launchpad-central-grant--263e45b8,"Education, Information Technology, Software","San Francisco, California, United States, North America",Grant,180000,USD,180000,2012-12-05,LaunchPad Central,https://www.crunchbase.com/organization/launchpad-central,https://launchpadcentral.com,,,,National Science Foundation,LaunchPad Central is an innovation management software.,,No,$1M to $10M,1419628,USD,1419628,,2,National Science Foundation,1,,"166,823"
Seed Round - Tangiblee,https://www.crunchbase.com/funding_round/tangiblee-seed--ade28920,"E-Commerce, Information Technology, Internet, Retail, Shopping","Chicago, Illinois, United States, North America",Seed,118000,USD,118000,2014-05-27,Tangiblee,https://www.crunchbase.com/organization/tangiblee,http://tangiblee.com,,,,Techstars,"Tangiblee is an eCommerce visualization service that transforms retailers' online catalogs into powerful, interactive shopping experiences.",Seed,Yes,$1M to $10M,218000,USD,218000,Seed,2,Techstars,1,,"166,830"
Seed Round - Aljabr,https://www.crunchbase.com/funding_round/aljabr-seed--66b66bc3,"Analytics, Cloud Computing, Software","San Francisco, California, United States, North America",Seed,,,,2018-01-09,Aljabr,https://www.crunchbase.com/organization/aljabr,https://www.aljabr.io,,,,Acequia Capital (AceCap),Aljabr builds the future of data pipelines for the cloud-native era.,Seed,Yes,,,USD,,Seed,1,,1,,"166,837"
