Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Tanway,https://www.crunchbase.com/funding_round/tanway-series-a--bcd11a90,"Electronics, Manufacturing, Recreational Vehicles","Haidian, Beijing, China, Asia",Series A,100000000,CNY,15306903,2021-01-01,Tanway,https://www.crunchbase.com/organization/tanway,http://www.tanway.com,,,,"Haoteng Asia, Joint Capital, Sichuan Hongsheng Investment Management",Tanway focuses on the production of vehicle gauges and electronic research and development.,Early Stage Venture,Yes,$1M to $10M,200000000,CNY,29245739,,3,Joint Capital,3,,"537,412"
Seed Round - Changchang Kid's English,https://www.crunchbase.com/funding_round/changchang-kid-s-english-seed--9bc81ba3,"E-Learning, Education, Higher Education","Shanghai, Shanghai, China, Asia",Seed,1507000,USD,1507000,2018-07-06,Changchang Kid's English,https://www.crunchbase.com/organization/changchang-kid-s-english,https://www.changchangenglish.com,,,,Legend Star,Changchang Kid's English is an English language learning education service.,Seed,Yes,,1507000,USD,1507000,Seed,1,Legend Star,1,,"537,413"
Grant - DermTest,https://www.crunchbase.com/funding_round/dermtest-grant--486ad261,"Biotechnology, Health Care, Health Diagnostics, Medical, Telehealth","Tallinna, Harjumaa, Estonia, Europe",Grant,50000,EUR,54634,2015-06-01,DermTest,https://www.crunchbase.com/organization/dermtest,https://www.dermtest.com/,,,,EASME - EU Executive Agency for SMEs,Dermtest is a doctor-to-doctor telemedicine platform empowering family doctors to provide high quality skin-cancer early detection service.,,No,,50000,EUR,54634,Seed,2,EASME - EU Executive Agency for SMEs,1,,"537,414"
Seed Round - CorLife,https://www.crunchbase.com/funding_round/corlife-seed--808ef4a9,"Consulting, Health Care, Wellness","London, England, United Kingdom, Europe",Seed,179885,GBP,251624,2021-05-07,CorLife,https://www.crunchbase.com/organization/corlife,https://www.corlife.com,,,,,CorLife is a digital-first platform that provides healthcare and clinical consultations.,Seed,Yes,,204885,GBP,286514,Seed,2,,,,"537,415"
Post-IPO Equity - Echelon,https://www.crunchbase.com/funding_round/echelon-post-ipo-equity--67f72f14,"Infrastructure, Transportation, Web Hosting","San Jose, California, United States, North America",Post-IPO Equity,16000000,USD,16000000,2011-03-04,Echelon,https://www.crunchbase.com/organization/echelon,http://www.echelon.com,,,,Mayfield Fund,"Echelon develops, markets, and sells system and network infrastructure products for the transportation and other automation markets.",,Yes,$1M to $10M,16000000,USD,16000000,M&A,1,,1,,"537,416"
Seed Round - MiTurno,https://www.crunchbase.com/funding_round/miturno-seed--83ddad02,"Apps, Software","Mostar, Federation of Bosnia and Herzegovina, Bosnia and Herzegovina, Europe",Seed,25000,USD,25000,2014-03-01,MiTurno,https://www.crunchbase.com/organization/miturno,http://miturnoapp.com,,,,NXTP Ventures,Miturno is an application to manage real-time and intelligently waiting lists and book your restaurant.,Seed,Yes,,25000,USD,25000,Seed,1,,1,,"537,417"
Non Equity Assistance - BottleRocket,https://www.crunchbase.com/funding_round/bottlerocket-non-equity-assistance--e4ff969f,"CleanTech, Environmental Consulting, Recycling","Irvine, California, United States, North America",Non-equity Assistance,,,,2015-10-28,BottleRocket,https://www.crunchbase.com/organization/bottlerocket,http://www.bottlerocketrecycle.com/,,,,UCI Applied Innovation,The first on-demand pick up service that rewards users for everyday recycling.,,No,$1M to $10M,260000,USD,260000,Seed,3,,1,,"537,418"
Grant - Plum.io,https://www.crunchbase.com/funding_round/plum-io-grant--2c882051,"Analytics, Career Planning, Enterprise Software, Human Resources, Recruiting, SaaS, Software","Kitchener, Ontario, Canada, North America",Grant,250000,USD,250000,2015-10-30,Plum.io,https://www.crunchbase.com/organization/plum-io,http://plum.io,,,,43North,"Plum uses objective data to measure and match human potential to job needs, enhancing talent decisions across the employee lifecycle",,No,Less than $1M,14461288,USD,14461288,Seed,6,43North,1,,"537,419"
Debt Financing - HyreCar,https://www.crunchbase.com/funding_round/hyrecar-debt-financing--b4206fb8,"Automotive, Peer to Peer, Rental, Ride Sharing, Small and Medium Businesses","Los Angeles, California, United States, North America",Debt Financing,1460000,USD,1460000,2018-02-01,HyreCar,https://www.crunchbase.com/organization/hyrecar,https://www.hyrecar.com,,,,,HyreCar is a peer-to-peer car sharing marketplace that allows anyone to rent their cars to Uber and Lyft drivers safely and reliably.,,No,$1M to $10M,43909999,USD,43909999,M&A,7,,,,"537,420"
Seed Round - SuperTruper,https://www.crunchbase.com/funding_round/supertruper-seed--c70b3dcd,"E-Commerce, Price Comparison, Shopping","Madrid, Madrid, Spain, Europe",Seed,,,,2012-09-27,SuperTruper,https://www.crunchbase.com/organization/supertruper,http://supertruper.com,,,,Kibo Ventures,Supertruper is a leading technology company in Spain developing smartphone applications (Apps) aimed at identifying products.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"537,421"
Grant - Heat Wise,https://www.crunchbase.com/funding_round/heat-wise-inc-grant--db13694b,Oil and Gas,"Middle Island, New York, United States, North America",Grant,250590,USD,250590,1996-08-08,Heat Wise,https://www.crunchbase.com/organization/heat-wise-inc,,,,,NYSERDA,"Heat-Wise Inc is a Mfg Of Oil & Gas Burners company, located in Middle Island, Suffolk, New York.",,No,,1723965,USD,1723965,,7,,1,,"537,422"
Seed Round - Shogun,https://www.crunchbase.com/funding_round/shogun-seed--9311dfe2,"Digital Marketing, E-Commerce, SaaS, Web Design, Web Development","Walnut, California, United States, North America",Seed,,,,2018-03-08,Shogun,https://www.crunchbase.com/organization/shogun,https://getshogun.com,,,,"FundersClub, Pioneer Fund, Y Combinator",Shogun is an E-commerce platform that helps brands create unique buying experiences and optimize their online stores.,Seed,Yes,Less than $1M,114600000,USD,114600000,Late Stage Venture,5,Y Combinator,3,,"537,423"
Pre Seed Round - Essence Luxe Couture,https://www.crunchbase.com/funding_round/muse-073d-pre-seed--cd00ce18,"Artificial Intelligence (AI), Fashion, Machine Learning","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2020-01-01,Essence Luxe Couture,https://www.crunchbase.com/organization/muse-073d,https://essenceluxecouture.com/pages/muse-app,,,,LaunchYU,"Essence Luxe Couture is an AI-designed wig that creates remarkably realistic wigs, meticulously handcrafted with uncompromising expertise.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"537,424"
Product Crowdfunding - SPECTER,https://www.crunchbase.com/funding_round/specter-875d-product-crowdfunding--b9c1630f,"Database, Information Technology, Marketing, Politics, Public Relations","Fargo, North Dakota, United States, North America",Product Crowdfunding,2000,USD,2000,2021-07-02,SPECTER,https://www.crunchbase.com/organization/specter-875d,http://www.wearespecter.com,,,,,SPECTER is a data solutions firm that specializes in political campaigns and business engagement.,,No,,3000,USD,3000,Seed,2,,,,"537,425"
Venture Round - Peeks Social,https://www.crunchbase.com/funding_round/keek-series-unknown--b4a9c925,"Android, iOS, Social Media","Toronto, Ontario, Canada, North America",Venture - Series Unknown,7000000,USD,7000000,2012-09-18,Peeks Social,https://www.crunchbase.com/organization/keek,https://www.peeks.com/,,,,"Cranson Capital Securities, Pinetree Capital",Peeks Social is a global social video company that enables its users to create video messages and share them with the Keek community.,,Yes,Less than $1M,35258307,USD,35258307,IPO,4,Cranson Capital Securities,2,,"537,426"
Series A - ExpoPromoter,https://www.crunchbase.com/funding_round/expopromoter-series-a--cbb91446,"B2B, B2C, Database, E-Commerce, E-Commerce Platforms, Events, Internet, Ticketing, Trade Shows","Shanghai, Shanghai, China, Asia",Series A,1000000,USD,1000000,2011-01-21,ExpoPromoter,https://www.crunchbase.com/organization/expopromoter,http://www.expopromoter.com,,,,Dekarta Capital,ExpoPromoter is a web platform that provides a service for the ticket  and expo booths distribution for exhibitions.,Early Stage Venture,Yes,$1M to $10M,3067000,USD,3067000,Early Stage Venture,4,Dekarta Capital,1,,"537,428"
Seed Round - Rentigo Inc,https://www.crunchbase.com/funding_round/rentigo-inc-seed--431be791,"Enterprise Software, Property Management, Service Industry","New York, New York, United States, North America",Seed,,,,2015-01-01,Rentigo Inc,https://www.crunchbase.com/organization/rentigo-inc,https://www.rentigo.com/,,,,,"Rentigo disrupts proprty management through a simplified, digitized processing, maintenance and reporting solution.",Seed,Yes,$1M to $10M,,USD,,,2,,,,"537,429"
Convertible Note - Lleaf,https://www.crunchbase.com/funding_round/lleaf-convertible-note--77cda801,"Agriculture, AgTech","Sydney, New South Wales, Australia, Oceania",Convertible Note,3500000,USD,3500000,2022-09-13,Lleaf,https://www.crunchbase.com/organization/lleaf,https://www.lleaf.com.au/,,,,"2 degrees, Alfa Ventures, Cicada Innovations, University of New South Wales",Lleaf has created an innovative luminescent technology for greenhouses that harnesses the power of sunlight to improve crop.,,No,,3514388,USD,3514388,Seed,2,"2 degrees, Alfa Ventures",4,1,"537,431"
Pre Seed Round - Evotion,https://www.crunchbase.com/funding_round/evotion-94a6-pre-seed--45e571d5,"Health Care, Medical, Wearables","Caserta, Campania, Italy, Europe",Pre-Seed,110000,EUR,118861,2023-02-03,Evotion,https://www.crunchbase.com/organization/evotion-94a6,https://evotion.io/,,,,VITA Accelerator,Evotion is a health monitoring smart wearable company.,Seed,Yes,,110000,EUR,118861,Seed,1,VITA Accelerator,1,1,"537,432"
Grant - Wolfspeed,https://www.crunchbase.com/funding_round/cree-grant--0cb7ab6f,"Lighting, Semiconductor, Wireless","Durham, North Carolina, United States, North America",Grant,30000000,USD,30000000,2013-12-13,Wolfspeed,https://www.crunchbase.com/organization/cree,https://www.wolfspeed.com/,,,,US Department of Energy,Wolfspeed is an innovator of LED lighting and semiconductor solutions for wireless and power applications.,,No,$100M to $500M,30000000,USD,30000000,IPO,1,US Department of Energy,1,,"537,433"
Grant - Zap Energy,https://www.crunchbase.com/funding_round/zap-energy-grant--8218886f,"Clean Energy, CleanTech, Energy, Renewable Energy","Everett, Washington, United States, North America",Grant,6800000,USD,6800000,2018-11-15,Zap Energy,https://www.crunchbase.com/organization/zap-energy,https://www.zapenergy.com,,,,,Zap Energy is developing compact fusion power that doesn't require magnets or lasers.,,No,$10M to $50M,207800000,USD,207800000,Late Stage Venture,7,,,,"537,434"
Series A - Daring Foods,https://www.crunchbase.com/funding_round/daring-foods-series-a--c0650db3,"Food and Beverage, Food Processing","Los Angeles, California, United States, North America",Series A,8762288,USD,8762288,2020-09-22,Daring Foods,https://www.crunchbase.com/organization/daring-foods,https://daring.com,,,,"Brian Swette, Chung Ng, Good Friends, Jeffrey Lam, Maveron, Mike Smith, Operator Partners, Palm Tree Crew Investments, Stray Dog Capital",Daring Foods provides plant-based chicken products as a food alternative.,Early Stage Venture,Yes,$10M to $50M,113762288,USD,113762288,Late Stage Venture,4,Maveron,9,1,"537,435"
Series A - dataxu,https://www.crunchbase.com/funding_round/dataxu-series-a--c4a19888,"Ad Targeting, Advertising, Analytics, Big Data, Data Visualization, Digital Media, Software","Boston, Massachusetts, United States, North America",Series A,6000000,USD,6000000,2009-04-17,dataxu,https://www.crunchbase.com/organization/dataxu,http://www.dataxu.com,,,,"Atlas Venture, Flybridge",Dataxu is a software company that helps marketing professionals use data to improve their advertising.,Early Stage Venture,Yes,$50M to $100M,87500000,USD,87500000,M&A,8,"Atlas Venture, Flybridge",2,2,"537,436"
Seed Round - Edoome,https://www.crunchbase.com/funding_round/edoome-seed--73201f3f,"Communities, E-Learning, Education","Brisbane, Queensland, Australia, Oceania",Seed,50000,USD,50000,2014-07-01,Edoome,https://www.crunchbase.com/organization/edoome,https://www.edoome.com,,,,Magma Partners,"The most friendly way for teachers to save and to connect with their students to communicate, collaborate and share.",Seed,Yes,,330602,USD,330602,Seed,6,,1,,"537,437"
Pre Seed Round - RadX Group,https://www.crunchbase.com/funding_round/radx-pte-ltd-pre-seed--a0e98d1c,"Augmented Reality, Blockchain, Enterprise Software, InsurTech, Mobile Apps, Retail Technology","Singapore, Central Region, Singapore, Asia",Pre-Seed,500000,USD,500000,2022-01-01,RadX Group,https://www.crunchbase.com/organization/radx-pte-ltd,https://radx.sg/,,,,,RadX Group develops and provides big data solutions (Web 2.0 & 3.0) that bridge the old era to the new world.,Seed,Yes,,500000,USD,500000,Seed,1,,,,"537,438"
Seed Round - Later,https://www.crunchbase.com/funding_round/latergramme-seed--e88746bd,"Apps, iOS, Marketing","Vancouver, British Columbia, Canada, North America",Seed,,,,2015-09-01,Later,https://www.crunchbase.com/organization/latergramme,http://www.later.com,,,,Resolute Ventures,Later is the world’s first Social Revenue Platform,Seed,Yes,$1M to $10M,1300000,USD,1300000,M&A,3,,1,,"537,440"
Seed Round - Proxideal,https://www.crunchbase.com/funding_round/proxideal-seed--5b500b5d,"Food Delivery, Online Portals","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Seed,25000,EUR,30946,2018-04-18,Proxideal,https://www.crunchbase.com/organization/proxideal,https://www.proxideal.eu/,,,,Digital Attraxion,Proxideal is an application for food delivery.,Seed,Yes,$1M to $10M,1025000,EUR,1252697,Seed,2,,1,,"537,441"
Angel Round - Sanhao.com,https://www.crunchbase.com/funding_round/sanhao-com-angel--0cd63f44,"E-Learning, Education, Internet","Haidian, Beijing, China, Asia",Angel,13000000,CNY,2098554,2014-07-10,Sanhao.com,https://www.crunchbase.com/organization/sanhao-com,https://www.sanhao.com/,,,,Grains Valley Venture Capital,Sanhao.com is an online education company that provides personalized learning for elementary and middle school students.,Seed,Yes,,40465482,USD,40465482,Early Stage Venture,5,Grains Valley Venture Capital,1,,"537,442"
Pre Seed Round - Envue Technologies AB,https://www.crunchbase.com/funding_round/envue-technologies-ab-pre-seed--e92d4895,"Biotechnology, Nanotechnology, SaaS","Göteborg, Vastra Gotaland, Sweden, Europe",Pre-Seed,50000,SEK,5183,2020-01-30,Envue Technologies AB,https://www.crunchbase.com/organization/envue-technologies-ab,https://www.envue-technologies.com/,,,,Chalmers Ventures AB,Envue Technologies provides a technique that allows people to study extremely small particles in a completely new way.,Seed,Yes,$1M to $10M,50000,SEK,5184,Seed,2,Chalmers Ventures AB,1,,"537,443"
Angel Round - At Holding,https://www.crunchbase.com/funding_round/at-holding-angel--e470eb28,"Film Production, Media and Entertainment, TV Production","Beijing, Beijing, China, Asia",Angel,3000000,CNY,474912,2012-01-17,At Holding,https://www.crunchbase.com/organization/at-holding,http://www.zhidiankonggu.com,,,,,At Holding is a movie and television production firm company.,Seed,Yes,,213000000,CNY,32241782,Private Equity,7,,,,"537,444"
Series B - Snapfish,https://www.crunchbase.com/funding_round/snapfish-series-b--1580f8c0,"Internet, Photo Sharing, Photography","San Francisco, California, United States, North America",Series B,36000000,USD,36000000,2000-05-01,Snapfish,https://www.crunchbase.com/organization/snapfish,http://snapfish.com,,,,"Audax Group, BellSouth, Compaq, Kodak, Mayfield Fund, Steel Connect, TransCosmos",Snapfish is a photo sharing and hosting service that allows individuals to create customized digital prints and gifts using their photos.,Early Stage Venture,Yes,$50M to $100M,43500000,USD,43500000,M&A,2,TransCosmos,7,,"537,445"
Series D - Aledade,https://www.crunchbase.com/funding_round/aledade-series-d--8612d07f,"Health Care, InsurTech, Medical, Primary and Urgent Care, Wellness","Bethesda, Maryland, United States, North America",Series D,100000000,USD,100000000,2021-01-19,Aledade,https://www.crunchbase.com/organization/aledade,https://www.aledade.com,2000000000,USD,2000000000,"IVP, Meritech Capital Partners, OMERS Growth Equity, Tiger Global Management",Aledade is a primary care center.,Late Stage Venture,Yes,$1M to $10M,677899959,USD,677899959,Late Stage Venture,9,Meritech Capital Partners,4,2,"537,450"
Venture Round - BurstPoint Networks,https://www.crunchbase.com/funding_round/burstpoint-networks-series-unknown--99e7837f,"Advertising, Broadcasting, CRM, Digital Signage, Internet, Online Portals, Video","Westborough, Massachusetts, United States, North America",Venture - Series Unknown,1609299,USD,1609299,2010-06-18,BurstPoint Networks,https://www.crunchbase.com/organization/burstpoint-networks,http://burstpoint.com,,,,,"BurstPoint Networks offers video communications platforms to adopt videos portals, online video players, and digital signage.",,Yes,$10M to $50M,1609299,USD,1609299,,1,,,,"537,453"
Equity Crowdfunding - Sharematic,https://www.crunchbase.com/funding_round/sharematic-equity-crowdfunding--52406003,"Information Technology, Mobile Apps, Photo Sharing","Bear, Delaware, United States, North America",Equity Crowdfunding,,,,2014-05-28,Sharematic,https://www.crunchbase.com/organization/sharematic,http://www.sharematic.net/,,,,,Sharematic is a new age mobile app for photo sharing.,,Yes,,,USD,,,1,,,,"537,454"
Grant - Ecomate,https://www.crunchbase.com/funding_round/ecomate-grant--62852874,"B2B, Enterprise Software, FinTech, Sustainability","Milan, Lombardia, Italy, Europe",Grant,,,,2020-09-01,Ecomate,https://www.crunchbase.com/organization/ecomate,https://www.ecomate.eu,,,,,Open-ESG Rating Agency and SaaS / RaaS platform,,No,,865000,EUR,1024335,Seed,5,,,,"537,456"
Grant - F3 Tech Accelerator,https://www.crunchbase.com/funding_round/f3-tech-accelerator-grant--d23a67c8,Parking,"Maryland, Louisiana, United States, North America",Grant,50000,USD,50000,2019-09-29,F3 Tech Accelerator,https://www.crunchbase.com/organization/f3-tech-accelerator,https://f3tech.org,,,,U.S. Small Business Administration,"F3 Tech Accelerator is a program focusing on providing support for startups working in “farm, food and fish”",,No,Less than $1M,50000,USD,50000,Seed,2,U.S. Small Business Administration,1,,"537,457"
Grant - Whitehead Institute for Biomedical Research,https://www.crunchbase.com/funding_round/whitehead-institute-for-biomedical-research-grant--680c51e9,"Biotechnology, Genetics, Health Care, Medical, Non Profit","Cambridge, Massachusetts, United States, North America",Grant,10000000,USD,10000000,2020-01-13,Whitehead Institute for Biomedical Research,https://www.crunchbase.com/organization/whitehead-institute-for-biomedical-research,http://wi.mit.edu/,,,,Brit Jepson d'Arbeloff,Whitehead Institute is a research institution for human health.,,No,$50M to $100M,10000000,USD,10000000,,1,Brit Jepson d'Arbeloff,1,,"537,458"
Venture Round - Brookman Technology,https://www.crunchbase.com/funding_round/brookman-technology-series-unknown--c98fb739,"Business Development, Management Consulting, Semiconductor","Hamamatsu, Shizuoka, Japan, Asia",Venture - Series Unknown,150000000,JPY,1432738,2013-12-26,Brookman Technology,https://www.crunchbase.com/organization/brookman-technology,http://brookmantech.com,,,,Nissay Capital,Brookman Technology demonstrates combining management know-how and commercialization technologies of private companies.,,Yes,$1M to $10M,610000000,JPY,5520847,,2,Nissay Capital,1,,"537,459"
Angel Round - Knude Society,https://www.crunchbase.com/funding_round/knude-society-angel--4489cd8f,"Retail, Wellness","London, England, United Kingdom, Europe",Angel,10000,USD,10000,2021-11-11,Knude Society,https://www.crunchbase.com/organization/knude-society,https://www.theknudesociety.com/,,,,ClearAngel,Knude Society is a women-led sexual wellness company.,Seed,Yes,,10000,USD,10000,Seed,1,ClearAngel,1,,"537,461"
Venture Round - Digital Asset,https://www.crunchbase.com/funding_round/digital-asset-2-series-unknown--8d4cbea3,"Blockchain, Cryptocurrency, Developer Platform, Developer Tools, Finance, Financial Services, FinTech, Software","New York, New York, United States, North America",Venture - Series Unknown,60000000,USD,60000000,2016-02-02,Digital Asset,https://www.crunchbase.com/organization/digital-asset-2,http://www.digitalasset.com,40000000,USD,40000000,"ABN AMRO Fund, Accenture, ASX Limited, BNP Paribas Private Equity, Broadridge, Citi, CME Ventures, Deutsche Borse, DTCC, GS Growth, IBM, IBM Ventures, JP Morgan, Mouro Capital, NEX Group, NEX Opportunities, PNC","Digital Asset develops ledger technology intended to build distributed, encrypted straight-through processing tools.",,Yes,$10M to $50M,307200000,USD,307200000,M&A,7,GS Growth,17,1,"537,463"
Series B - MAPUNI,https://www.crunchbase.com/funding_round/mapuni-series-b--2c66104b,"Environmental Consulting, Geospatial, Information Technology","Beijing, Beijing, China, Asia",Series B,20000000,CNY,3141494,2012-08-16,MAPUNI,https://www.crunchbase.com/organization/mapuni,http://www.mapuni.com/,,,,Phoenix Fortune Group,MAPUNI provides geographic information and environmental technology services.,Early Stage Venture,Yes,,60000000,CNY,9514710,Late Stage Venture,3,Phoenix Fortune Group,1,,"537,464"
Grant - VELLO BIKE,https://www.crunchbase.com/funding_round/vello-bike-grant--e2bd698b,"E-Commerce, Electronics, Travel","Vienna, Wien, Austria, Europe",Grant,71429,EUR,81868,2019-01-01,VELLO BIKE,https://www.crunchbase.com/organization/vello-bike,https://www.vello.bike/,,,,EASME - EU Executive Agency for SMEs,Vello Bike creates innovative mobility products,,No,,1655429,EUR,1897558,,4,,1,,"537,465"
Series A - Yimi Parking,https://www.crunchbase.com/funding_round/yimi-parking-series-a--8fa8ba7e,"Intelligent Systems, Parking, Software","Nanshanqu, Guangdong, China, Asia",Series A,10000000,CNY,1561728,2015-12-06,Yimi Parking,https://www.crunchbase.com/organization/yimi-parking,http://www.yimiparking.com,,,,Qianhai Shourun,Yimi Parking is a parking service platform.,Early Stage Venture,Yes,,33000000,CNY,5200362,Early Stage Venture,3,Qianhai Shourun,1,,"537,466"
Series A - Terabitz,https://www.crunchbase.com/funding_round/terabitz-series-a--c88cbf3d,"Real Estate, Software","Los Altos, California, United States, North America",Series A,10000000,USD,10000000,2007-02-01,Terabitz,https://www.crunchbase.com/organization/terabitz,http://www.terabitz.com,,,,Tudor Investments,"Terabitz is a personalized page service for real estate applications, allowing users to gather real estate tools, apps and data in one page.",Early Stage Venture,Yes,$1M to $10M,10000000,USD,10000000,Early Stage Venture,1,Tudor Investments,1,,"537,467"
Venture Round - AI Silk,https://www.crunchbase.com/funding_round/ai-silk-series-unknown--8424142d,"Artificial Intelligence (AI), Fashion, Health Care, Medical, Nursing and Residential Care, Software","Sendai-shi, Miyagi, Japan, Asia",Venture - Series Unknown,100000000,JPY,915306,2019-11-08,AI Silk,https://www.crunchbase.com/organization/ai-silk,http://www.ai-silk.com,,,,Tohoku University Venture Partners,AI Silk are innovative conductive fibers produced with a dyeing technique.,,Yes,$1M to $10M,289047500,JPY,2642258,Early Stage Venture,7,,1,,"537,468"
Seed Round - Corisma,https://www.crunchbase.com/funding_round/corisma-bonde-innovations-seed--6ecfebf9,"Health Care, Life Science, Therapeutics","Bethany, Connecticut, United States, North America",Seed,,,,2020-06-11,Corisma,https://www.crunchbase.com/organization/corisma-bonde-innovations,https://www.corismacv.com/,,,,,Corisma develops a catheter implanted circulatory assist device designed to treat patients suffering from advanced heart failure.,Seed,Yes,,27000000,USD,27000000,Early Stage Venture,2,,,,"537,469"
