Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Leckon Electrical Technology,https://www.crunchbase.com/funding_round/leckon-electrical-technology-series-a--33943e35,"Automotive, Electric Vehicle, Manufacturing","Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1506704,2017-11-14,Leckon Electrical Technology,https://www.crunchbase.com/organization/leckon-electrical-technology,http://www.leckon.com/,,,,"Shanxi Shenggao Jishu Fuwu Chuangtou, Yongda Investment Group, Zhejiang Agricultural Industry Investment Management, Zheke Investment",Leckon Electrical Technology is a developer of electric vehicle motors and drive systems.,Early Stage Venture,Yes,,13000000,CNY,1948687,Early Stage Venture,2,,4,,"380,817"
Venture Round - Skinny Butcher,https://www.crunchbase.com/funding_round/skinny-butcher-series-unknown--79443e93,"Alternative Protein, Consumer, Food and Beverage, Food Processing","Birmingham, Michigan, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2022-01-18,Skinny Butcher,https://www.crunchbase.com/organization/skinny-butcher,http://www.skinnybutcher.com,,,,,Skinny Butcher is a food production company that produces and distributes plant-based meats to consumers.,,Yes,$1M to $10M,10000000,USD,10000000,,1,,,,"380,818"
Grant - University of Rochester Medical Center,https://www.crunchbase.com/funding_round/university-of-rochester-medical-center-grant--88c8af60,"Health Care, Medical","Rochester, New York, United States, North America",Grant,2300000,USD,2300000,2016-09-08,University of Rochester Medical Center,https://www.crunchbase.com/organization/university-of-rochester-medical-center,https://www.urmc.rochester.edu,,,,,"The University of Rochester Medical Center, located in Rochester, New York",,No,,20425000,USD,20425000,,4,,,,"380,820"
Series B - 16fu.com,https://www.crunchbase.com/funding_round/16fu-com-series-b--550bd5cc,"Baby, E-Commerce, Parenting","Xiamen, Fujian, China, Asia",Series B,20000000,USD,20000000,2016-03-01,16fu.com,https://www.crunchbase.com/organization/16fu-com,http://www.16fu.com/,,,,Everbright Wealth Management,16fu.com is a online shopping mall for mother and baby.,Early Stage Venture,Yes,,230000000,USD,230000000,Late Stage Venture,3,Everbright Wealth Management,1,,"380,821"
Seed Round - Piccolo Medical,https://www.crunchbase.com/funding_round/piccolo-medical-seed--d4401df1,"Health Care, Hospital, Medical Device","San Francisco, California, United States, North America",Seed,2302967,USD,2302967,2018-08-24,Piccolo Medical,https://www.crunchbase.com/organization/piccolo-medical,http://piccolomedical.com/,,,,,Piccolo Medical is a medical device company.,Seed,Yes,$1M to $10M,10802967,USD,10802967,Early Stage Venture,4,,,,"380,822"
Seed Round - Proximity,https://www.crunchbase.com/funding_round/proximity-insight-seed--6a98f8a1,"CRM, Customer Service, Retail, SaaS","London, England, United Kingdom, Europe",Seed,1800000,USD,1800000,2019-07-01,Proximity,https://www.crunchbase.com/organization/proximity-insight,http://www.proximityinsight.com/,,,,,Enterprise Retail SaaS Tech built on Salesforce.com,Seed,Yes,$1M to $10M,9005111,USD,9005111,Early Stage Venture,2,,,,"380,823"
Seed Round - Pipette,https://www.crunchbase.com/funding_round/pipette-seed--d1163905,"Health Care, mHealth, Mobile","San Francisco, California, United States, North America",Seed,,,,2011-06-01,Pipette,https://www.crunchbase.com/organization/pipette,http://usepipette.com,,,,Rock Health Capital,Pipette is a manufacturer and supplier of micro pipettes for human in vitro fertilization.,Seed,Yes,,,USD,,M&A,1,,1,,"380,824"
Series A - Hotelin,https://www.crunchbase.com/funding_round/hotelin-series-a--997a3fa9,Travel,"Bijiang, Guangdong, China, Asia",Series A,1500000,USD,1500000,2008-04-04,Hotelin,https://www.crunchbase.com/organization/hotelin,http://Hotelin.org,,,,Doordasht Venture,Hotel Reviews in another direction,Early Stage Venture,Yes,,1500000,USD,1500000,Early Stage Venture,1,,1,,"380,825"
Convertible Note - backstitch,https://www.crunchbase.com/funding_round/backstitch-convertible-note--61e416cb,"Apps, B2B, Enterprise Software, Human Resources, Mobile Apps, Unified Communications, Web Apps","Kansas City, Missouri, United States, North America",Convertible Note,100000,USD,100000,2013-11-08,backstitch,https://www.crunchbase.com/organization/backstitch,https://www.backstitch.io,,,,Bizdom,Backstitch offers an employee experience platform designed for HR and internal communications teams.,,No,$10M to $50M,4603928,USD,4603928,,11,,1,,"380,826"
Private Equity Round - Omlet,https://www.crunchbase.com/funding_round/omlet-private-equity--7fd47773,"Home Services, Housekeeping Service, Pet","Genoa, Liguria, Italy, Europe",Private Equity,33000000,GBP,44210086,2021-11-22,Omlet,https://www.crunchbase.com/organization/omlet,https://www.omlet.us,,,,Piper Private Equity,Omlet is a company that offers beautifully designed pet houses.,Private Equity,Yes,$1M to $10M,33000000,GBP,44210086,Private Equity,2,Piper Private Equity,1,1,"380,827"
Series A - 360 Finance,https://www.crunchbase.com/funding_round/360-finance-series-a--95f0d7a9,"Finance, Financial Services, FinTech","Shanghai, Shanghai, China, Asia",Series A,,,,2016-07-25,360 Finance,https://www.crunchbase.com/organization/360-finance,https://www.360shuke.com,,,,"Fenghui Capital, Frees Fund, Hejun Capital, IDG Capital, PreAngel, Qihoo 360 Technology, Yunqi Partners",360 Finance is a digital consumer finance platform.,Early Stage Venture,Yes,$100M to $500M,,USD,,IPO,4,,7,,"380,828"
Pre Seed Round - Paytaca,https://www.crunchbase.com/funding_round/paytaca-pre-seed--5eadb5fa,"Bitcoin, Blockchain, Financial Services, FinTech, Payments","Tacloban City, Tacloban, Philippines, Asia",Pre-Seed,7500000,PHP,143334,2022-05-28,Paytaca,https://www.crunchbase.com/organization/paytaca,https://www.paytaca.com/,,,,,Paytaca is an online payment system that uses blockchain technology and bitcoin cash for secure online transactions.,Seed,Yes,Less than $1M,10000000,PHP,188922,Seed,2,,,,"380,830"
Seed Round - WeLink,https://www.crunchbase.com/funding_round/welink-seed--0ebc04f9,"Cyber Security, Security, Social Media","San Jose, California, United States, North America",Seed,,,,2016-04-01,WeLink,https://www.crunchbase.com/organization/welink,https://welink.com,6000000,USD,6000000,"Alchemist Accelerator, StartEngine",WeLink is an advanced enterprise social media security platform.,Seed,Yes,Less than $1M,4200000,EUR,5087900,,3,,2,1,"380,833"
Venture Round - BeLive,https://www.crunchbase.com/funding_round/belive-series-unknown--e1c18000,"Consulting, E-Commerce, E-Commerce Platforms, Information Services, Information Technology, Internet, Software, Video Streaming","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,6000000,SGD,4451781,2022-01-14,BeLive,https://www.crunchbase.com/organization/belive,https://belive.technology,15000000,USD,15000000,FTAG Ventures,BeLive Technology builds technology to make live streams and short videos better.,,Yes,Less than $1M,8809516,USD,8809516,,4,FTAG Ventures,1,1,"380,836"
Venture Round - Sensely,https://www.crunchbase.com/funding_round/sense-ly-series-unknown--3cb39d61,"Chatbot, Enterprise Software, Health Care, Information Services, Internet","San Francisco, California, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2019-10-28,Sensely,https://www.crunchbase.com/organization/sense-ly,https://www.sensely.com,,,,"Aflac Global Ventures, Chengwei Capital, Mojo Partners, Nippon Life Insurance Company of Japan, NMC Lifesciences, Pegasus Tech Ventures, Silicon Valley Bank, Sojitz, Susquehanna International Group (SIG), Zuellig Pharma China",Sensely is a software developer and chatbot-based platform designed to assist insurance plan members and patients.,,Yes,$1M to $10M,26778000,USD,26778000,,7,Aflac Global Ventures,10,,"380,837"
Private Equity Round - Transzap,https://www.crunchbase.com/funding_round/transzap-private-equity--0a2ed045,"Information Technology, Software","Denver, Colorado, United States, North America",Private Equity,,,,1999-01-01,Transzap,https://www.crunchbase.com/organization/transzap,http://www.transzap.com,,,,Altira Group,Transzap is an accounts payable business intelligence software and information technolgy services.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,,1,,"380,838"
Seed Round - Calqulate,https://www.crunchbase.com/funding_round/calqulate-seed--bf2e9630,"Analytics, Data Visualization, Predictive Analytics, SaaS, Software","Helsinki, Southern Finland, Finland, Europe",Seed,1500000,EUR,1824595,2021-01-26,Calqulate,https://www.crunchbase.com/organization/calqulate,https://www.calqulate.io/,,,,"70Ventures, Herman Kienhuis, Maki.vc, River Venture Partners",Calqulate’s financial analytics platform helps SaaS and subscription companies understand their current and future business performance.,Seed,Yes,$1M to $10M,1500000,EUR,1824596,Seed,1,Maki.vc,4,2,"380,841"
Post-IPO Debt - Ironwood Pharmaceuticals,https://www.crunchbase.com/funding_round/ironwood-pharmaceuticals-post-ipo-debt--58927b52,"Biotechnology, Health Care, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Post-IPO Debt,150000000,USD,150000000,2016-09-26,Ironwood Pharmaceuticals,https://www.crunchbase.com/organization/ironwood-pharmaceuticals,http://www.ironwoodpharma.com,,,,,"Ironwood Pharmaceuticals is an entrepreneurial pharmaceutical company, develops drugs for gastrointestinal and cardiovascular diseases.",,No,$100M to $500M,634000000,USD,634000000,IPO,10,,,,"380,842"
Series A - Upshift,https://www.crunchbase.com/funding_round/upshift-series-a--b292612d,"Human Resources, Internet, Mobile, Mobile Apps","Cincinnati, Ohio, United States, North America",Series A,2750000,USD,2750000,2020-03-03,Upshift,https://www.crunchbase.com/organization/upshift,http://upshift.work,,,,"Data Point Capital, Indeed, Rev1 Ventures",Upshift is a staffing platform that connects businesses to pre-vetted W2 Upshifters.,Early Stage Venture,Yes,Less than $1M,6028036,USD,6028036,Early Stage Venture,5,Indeed,3,1,"380,843"
Series B - Xinlicheng Education,https://www.crunchbase.com/funding_round/xinlicheng-eaucation-series-b--7bad39df,"Education, Training","Guangzhou, Guangdong, China, Asia",Series B,,,,2020-02-28,Xinlicheng Education,https://www.crunchbase.com/organization/xinlicheng-eaucation,http://www.xlczg.com/,,,,"Guangdong Culture Venture Factory, Mingde Chuancheng",Xinlicheng Eaucation is an eloquent training organization that specializes in interpersonal communication and eloquent speech training.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,Mingde Chuancheng,2,,"380,845"
Angel Round - Yurpy,https://www.crunchbase.com/funding_round/yurpy-angel--bde3bf2b,"Business Development, E-Commerce, Local, Parenting","New Orleans, Louisiana, United States, North America",Angel,25000,USD,25000,2011-09-05,Yurpy,https://www.crunchbase.com/organization/yurpy,http://www.yurpy.com,,,,,Yurpy provides an online platform for local mom and pop businesses to showcase printable deals to local consumers.,Seed,Yes,,25000,USD,25000,Seed,1,,,,"380,847"
Seed Round - WUT,https://www.crunchbase.com/funding_round/wut-seed--f85d83b0,"Apps, Messaging, Social Media","San Francisco, California, United States, North America",Seed,1000000,USD,1000000,2014-06-10,WUT,https://www.crunchbase.com/organization/wut,http://wutwut.com,,,,"Eniac Ventures, Foundation Capital, Google Ventures, Lowercase Capital, Slow Ventures, SVA",A social messaging app that brings the party to your lock screen,Seed,Yes,,1000000,USD,1000000,Seed,1,,6,5,"380,848"
Grant - CRSS,https://www.crunchbase.com/funding_round/crss-grant--54f7c8e6,Risk Management,"Valencia, Comunidad Valenciana, Spain, Europe",Grant,2430,EUR,2723,2019-05-15,CRSS,https://www.crunchbase.com/organization/crss,https://www.controlrisksecuritysystem.es/,,,,Lanzadera Accelerator,CRSS specializes in real-time risk control 24 hours for high volatility investments.,,No,,2430,EUR,2723,,1,,1,,"380,849"
Seed Round - ATG Informatics,https://www.crunchbase.com/funding_round/atg-informatics-seed--508cccef,"Information Services, Information Technology","Hyderabad, Andhra Pradesh, India, Asia",Seed,436000,USD,436000,2015-09-05,ATG Informatics,https://www.crunchbase.com/organization/atg-informatics,http://atginformatics.com/index1.html,,,,Manjula Reddy,ATG Informatics provide world class end-to-end technical services to our clients.,Seed,Yes,,491000,USD,491000,Seed,2,,1,,"380,851"
Venture Round - Baker Goertz,https://www.crunchbase.com/funding_round/baker-goertz-series-unknown--ce268dc6,"Apps, Bakery, Confectionery, Education, Food and Beverage, Mobile Apps, Restaurants, Snack Food","Ludwigshafen Am Rhein, Rheinland-Pfalz, Germany, Europe",Venture - Series Unknown,,,,2022-09-15,Baker Goertz,https://www.crunchbase.com/organization/baker-goertz,https://www.baeckergoertz.de,,,,FSN Capital Partners,Baker Goertz is a snack food and brunch restaurant.,,Yes,$100M to $500M,,USD,,,1,FSN Capital Partners,1,1,"380,854"
Seed Round - Setu,https://www.crunchbase.com/funding_round/setu-seed--ea5a5cc6,"Financial Services, Software","Bengaluru, Karnataka, India, Asia",Seed,245000000,INR,3549686,2019-04-11,Setu,https://www.crunchbase.com/organization/setu,https://setu.co/,,,,"Bharat Inclusion Seed Fund, Lightspeed India Partners",Setu’s mission is to accelerate economic growth by making formal finance accessible to all.,Seed,Yes,$1M to $10M,18549687,USD,18549687,M&A,2,Lightspeed India Partners,2,2,"380,856"
Series A - LIBLAB,https://www.crunchbase.com/funding_round/liblab-series-a--57bb741f,"Developer APIs, Information Technology, Software","Austin, Texas, United States, North America",Series A,42000000,USD,42000000,2022-06-02,LIBLAB,https://www.crunchbase.com/organization/liblab,https://liblab.com,,,,"Insight Partners, Rainfall Ventures, StepStone Group, Zeev Ventures",LIBLAB provides SDK-as-a-service for companies who want to have SDKs for their APIs.,Early Stage Venture,Yes,$1M to $10M,50000000,USD,50000000,Early Stage Venture,2,Insight Partners,4,1,"380,860"
Venture Round - Future Biogas,https://www.crunchbase.com/funding_round/future-biogas-series-unknown--7786500d,Renewable Energy,"Guildford, Surrey, United Kingdom, Europe",Venture - Series Unknown,,,,2016-01-27,Future Biogas,https://www.crunchbase.com/organization/future-biogas,http://www.futurebiogas.com/,,,,Juno Capital Partners,Future Biogas Limited develops and operates anaerobic digestion plants in the United Kingdom.,,Yes,$10M to $50M,,USD,,,1,Juno Capital Partners,1,,"380,861"
Seed Round - OrderStorm,https://www.crunchbase.com/funding_round/orderstorm-seed--d0c77ad4,"CRM, E-Commerce Platforms, Enterprise Resource Planning (ERP), Enterprise Software, Point of Sale, Retail, Retail Technology, SaaS, Software, Unified Communications","Littleton, Colorado, United States, North America",Seed,300000,USD,300000,2017-03-01,OrderStorm,https://www.crunchbase.com/organization/orderstorm,http://www.orderstorm.com,,,,Rockies Venture Club,OrderStorm is a SaaS company that provides CRM and order management solutions for small and medium-sized enterprises.,Seed,Yes,Less than $1M,800000,USD,800000,Early Stage Venture,2,,1,,"380,862"
Series B - CCS Environmental,https://www.crunchbase.com/funding_round/ccs-environmental-series-b--6fc824e6,"Environmental Engineering, Industrial, Waste Management","Brockton, Massachusetts, United States, North America",Series B,2000000,USD,2000000,2012-07-23,CCS Environmental,https://www.crunchbase.com/organization/ccs-environmental,http://www.ccsenvironmental.com,,,,Parcae Capital,CCS Environmental is a national environmental remediation company involved in the asbestos abatement and selective demolition.,Early Stage Venture,Yes,,2000000,USD,2000000,Early Stage Venture,1,Parcae Capital,1,,"380,865"
Grant - Southwestern North Carolina Economic Development District,https://www.crunchbase.com/funding_round/southwestern-north-carolina-economic-development-district-grant--9b7faa17,"Government, Non Profit","Sylva, North Carolina, United States, North America",Grant,2000000,USD,2000000,2020-07-17,Southwestern North Carolina Economic Development District,https://www.crunchbase.com/organization/southwestern-north-carolina-economic-development-district,http://www.regiona.org/,,,,"US Department of Commerce, Economic Development Administation",Southwestern North Carolina Economic Development District is the Regional Council of Governments for local governments.,,No,,2000000,USD,2000000,,1,"US Department of Commerce, Economic Development Administation",1,1,"380,866"
Series A - JoyPay,https://www.crunchbase.com/funding_round/joypay-series-a--cf0be170,"Financial Services, FinTech","Wuhan, Hubei, China, Asia",Series A,,,,2018-06-15,JoyPay,https://www.crunchbase.com/organization/joypay,,,,,Shenzhen Capital Group,Wuhan Based  Fintech Start Up.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Shenzhen Capital Group,1,,"380,867"
Debt Financing - ReSearch Pharmaceutical Services,https://www.crunchbase.com/funding_round/research-pharmaceutical-services-debt-financing--df126904,Biotechnology,"Fort Washington, Pennsylvania, United States, North America",Debt Financing,,,,2003-01-01,ReSearch Pharmaceutical Services,https://www.crunchbase.com/organization/research-pharmaceutical-services,http://www.rpsweb.com,,,,Merion Investment Partners,"Research Pharmaceutical Services, Inc., through its subsidiaries, provides integrated clinical development solutions and services to the",,No,$1B to $10B,,USD,,M&A,1,,1,,"380,868"
Series B - PeerApp,https://www.crunchbase.com/funding_round/peerapp-series-b--fa7dfd0f,"Internet, ISP, Mobile, Peer to Peer, Software, Telecommunications, Video Streaming","Austin, Texas, United States, North America",Series B,8000000,USD,8000000,2008-11-11,PeerApp,https://www.crunchbase.com/organization/peerapp,https://www.zephyrtel.com/solutions/peerapp/,,,,"Cedar Fund, Evergreen Venture Partners, Pilot House Ventures",PeerApp's content delivery platform enables operators to cut their costs and accelerate the content delivery while increasing QoE.,Early Stage Venture,Yes,$1M to $10M,22500000,USD,22500000,M&A,4,Pilot House Ventures,3,2,"380,869"
Series A - Ponddy Education,https://www.crunchbase.com/funding_round/ponddy-education-series-a--f7250e18,"E-Learning, Education, Information Technology, Internet, Machine Learning","San Jose, California, United States, North America",Series A,6000000,USD,6000000,2018-03-08,Ponddy Education,https://www.crunchbase.com/organization/ponddy-education,https://chinese.ponddy.com,,,,"Chenco Holding, MIC Ponddy AR Fund, Osnaburge Ventures",personalized language learning company based in San Jose.,Early Stage Venture,Yes,Less than $1M,6000000,USD,6000000,Early Stage Venture,1,Chenco Holding,3,,"380,870"
Series A - SiteFuel,https://www.crunchbase.com/funding_round/sitefuel-series-a--805246cc,Oil and Gas,"Newport Beach, California, United States, North America",Series A,5000000,USD,5000000,2018-04-25,SiteFuel,https://www.crunchbase.com/organization/sitefuel,https://www.sitefuel.com,,,,Checkmate Capital,The Only Fuel Management Solution.,Early Stage Venture,Yes,$10M to $50M,5000000,USD,5000000,Early Stage Venture,1,Checkmate Capital,1,,"380,871"
Pre Seed Round - Climatescape,https://www.crunchbase.com/funding_round/climatescape-pre-seed--031f97d0,"Environmental Consulting, Environmental Engineering, Sustainability","Walnut, California, United States, North America",Pre-Seed,120000,USD,120000,2021-09-14,Climatescape,https://www.crunchbase.com/organization/climatescape,https://climatescape.org/,,,,Techstars,"Climatescape operates a community platform helping people find opportunities to dive into climate through jobs, community, and investment.",Seed,Yes,,120000,USD,120000,Seed,1,,1,1,"380,873"
Seed Round - iChain Japan,https://www.crunchbase.com/funding_round/ichain-inc-seed--b90c4ffe,"Beauty, Blockchain, Human Resources, Insurance, InsurTech, Internet of Things","Tokyo, Tokyo, Japan, Asia",Seed,500000,USD,500000,2017-07-31,iChain Japan,https://www.crunchbase.com/organization/ichain-inc,https://www.ichain.co.jp/index_en.html,,,,"Consensus Base Japan, Garcia & Company, Internetworking & Broadband Consulting",iChain is Japanese InsurTech startup that innovates the insurance industry based on Blockchain Technology (Distributed Ledger Tech).,Seed,Yes,Less than $1M,1869000,USD,1869000,M&A,4,Internetworking & Broadband Consulting,3,,"380,875"
Grant - Medwise.ai,https://www.crunchbase.com/funding_round/medwise-ai-grant--18c2ce95,"Artificial Intelligence (AI), Health Care, Information Technology","London, England, United Kingdom, Europe",Grant,311000,GBP,412568,2022-03-22,Medwise.ai,https://www.crunchbase.com/organization/medwise-ai,https://www.medwise.ai/,,,,Innovate UK,Medwise.ai is the Google for doctors.,,No,$1M to $10M,1411000,GBP,1763479,Seed,5,Innovate UK,1,,"380,876"
Corporate Round - Verve Group,https://www.crunchbase.com/funding_round/verve-group-corporate-round--dd498f96,"Ad Exchange, Advertising, Advertising Platforms, App Marketing, Digital Media, Marketing, Mobile, Mobile Advertising","New York, New York, United States, North America",Corporate Round,4000000,USD,4000000,2014-08-26,Verve Group,https://www.crunchbase.com/organization/verve-group,https://www.verve.com/,,,,Qualcomm Ventures,"Verve Group’s omnichannel ad platform connects advertisers, agencies, brands, and publishers to people in real time.",,Yes,$10M to $50M,63500000,USD,63500000,M&A,8,Qualcomm Ventures,1,1,"380,877"
Pre Seed Round - HAYA Therapeutics,https://www.crunchbase.com/funding_round/haya-therapeutics-pre-seed--04fbafb2,"Biopharma, Biotechnology, Health Care, Medical","Lausanne, Vaud, Switzerland, Europe",Pre-Seed,100000,CHF,100762,2018-07-04,HAYA Therapeutics,https://www.crunchbase.com/organization/haya-therapeutics,https://www.hayatx.com/,,,,Venture Kick,HAYA Therapeutics is a biopharmaceutical company that specializes in treating heart failure diseases.,Seed,Yes,$1M to $10M,43328986,USD,43328986,Seed,9,Venture Kick,1,,"380,878"
Corporate Round - Cosic,https://www.crunchbase.com/funding_round/cosic-corporate-round--97861376,"3D Technology, CRM, Home Decor, Home Improvement, Home Services, Interior Design, Service Industry","Tokyo, Tokyo, Japan, Asia",Corporate Round,70000000,JPY,634164,2020-02-26,Cosic,https://www.crunchbase.com/organization/cosic,https://company.cosic.jp,,,,FLYMEe,Cosic offers 3D interior coordination services.,,Yes,,70000000,JPY,634165,,2,FLYMEe,1,,"380,880"
Seed Round - Zanbur,https://www.crunchbase.com/funding_round/zanbur-seed--b8af0cd1,"Clean Energy, Electrical Distribution, Energy, Energy Storage, Renewable Energy, Solar","San Antonio, Texas, United States, North America",Seed,3000000,USD,3000000,2021-10-15,Zanbur,https://www.crunchbase.com/organization/zanbur,https://zanbur.co,15000000,USD,15000000,,Solar Energy Electric Subscription Service,Seed,Yes,,3150000,USD,3150000,Seed,2,,,,"380,882"
Seed Round - Basking.io,https://www.crunchbase.com/funding_round/basking-automation-seed--a30d84d3,"Analytics, Artificial Intelligence (AI), Location Based Services, Real Estate, SaaS, Software","Berlin, Berlin, Germany, Europe",Seed,,,,2017-12-21,Basking.io,https://www.crunchbase.com/organization/basking-automation,http://basking.io,,,,Future Energy Ventures,Basking.io is an AI & WiFi-based workplace occupancy analytics platform.,Seed,Yes,,120000,USD,120000,Seed,3,,1,,"380,883"
