Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - RAW Labs,https://www.crunchbase.com/funding_round/raw-labs-grant--aec8fc96,Software,"Lausanne, Vaud, Switzerland, Europe",Grant,10000,CHF,11078,2014-01-14,RAW Labs,https://www.crunchbase.com/organization/raw-labs,https://www.raw-labs.com/,,,,Venture Kick,RAW Labs SA tames the exponential growth of Big Data through innovative tools which federate and query raw data in-situ.,,No,$1M to $10M,5634293,USD,5634293,Seed,4,Venture Kick,1,,"382,587"
Seed Round - Leyden Energy,https://www.crunchbase.com/funding_round/leyden-energy-seed--b51f926d,"Battery, Chemical, Energy, Energy Storage, Manufacturing","Fremont, California, United States, North America",Seed,4500000,USD,4500000,2007-06-29,Leyden Energy,https://www.crunchbase.com/organization/leyden-energy,http://www.leydenenergy.com,,,,"Lightspeed Venture Partners, Sigma Partners, Walden International","Leyden Energy manufactures advanced lithium-ion batteries for the consumer electronics, energy storage, and electric vehicle markets.",Seed,Yes,$1M to $10M,46801000,USD,46801000,Late Stage Venture,4,,3,1,"382,588"
Seed Round - Creative BioTherapeutics,https://www.crunchbase.com/funding_round/creative-biotherapeutics-seed--bb7af4a1,"Biotechnology, Health Care, Medical","Gurnee, Illinois, United States, North America",Seed,100000,USD,100000,2021-12-15,Creative BioTherapeutics,https://www.crunchbase.com/organization/creative-biotherapeutics,https://creativebio.tech/,,,,,Creative BioTherapeutics is a biotechnology company developing therapies for cancer and viruses.,Seed,Yes,,1425700,USD,1425700,,4,,,,"382,592"
Seed Round - Cognisium pty ltd,https://www.crunchbase.com/funding_round/cognisium-pty-ltd-seed--7a317419,"Consulting, Freelance, Internet, Management Consulting, Marketplace","Sydney, New South Wales, Australia, Oceania",Seed,2300000,USD,2300000,2021-07-01,Cognisium pty ltd,https://www.crunchbase.com/organization/cognisium-pty-ltd,https://www.cognisium.com,,,,,"Executive Marketplace, freelance executives",Seed,Yes,,2300000,USD,2300000,Seed,1,,,,"382,003"
Pre Seed Round - Tenavox,https://www.crunchbase.com/funding_round/tenavox-pre-seed--16da7b11,Real Estate,"The Woodlands, Texas, United States, North America",Pre-Seed,100000,USD,100000,2019-01-29,Tenavox,https://www.crunchbase.com/organization/tenavox,https://www.tenavox.com/,,,,Sputnik ATX,Tenavox is a commercial real estate leasing platform.,Seed,Yes,,300000,USD,300000,Seed,3,Sputnik ATX,1,,"382,007"
Pre Seed Round - Bounce Back Digital,https://www.crunchbase.com/funding_round/bounce-back-digital-pre-seed--25c63446,"Analytics, Artificial Intelligence (AI), Market Research","Waterloo, Ontario, Canada, North America",Pre-Seed,441000,USD,441000,2022-06-08,Bounce Back Digital,https://www.crunchbase.com/organization/bounce-back-digital,http://bouncebackdigital.org/,2500000,USD,2500000,,Bounce Back Digital is a data and research-focused company.,Seed,Yes,,441000,USD,441000,Seed,1,,,,"382,023"
Grant - AbbaTek Group,https://www.crunchbase.com/funding_round/abbatek-group-grant--ad407e76,"Data Visualization, Environmental Consulting","St. John's, Newfoundland, Canada, North America",Grant,,,,2022-11-01,AbbaTek Group,https://www.crunchbase.com/organization/abbatek-group,https://abbatekgroup.com,,,,Ocean Startup Project,AbbaTek Group believe in achieving small wins for big changes expertise to deliver solutions to overlooked environmental data challenges.,,No,,,USD,,,1,Ocean Startup Project,1,1,"382,033"
Seed Round - Getbuild.Today,https://www.crunchbase.com/funding_round/getbuild-today-seed--37436368,"Cloud Infrastructure, Customer Service, E-Commerce, E-Commerce Platforms, Software, Web Development","Johannesburg, NA - South Africa, South Africa, Africa",Seed,137500,USD,137500,2017-04-14,Getbuild.Today,https://www.crunchbase.com/organization/getbuild-today,http://www.getbuild.today,,,,,"Beautiful, Responsive and Code-free website building software that's fully E-commerce ready.",Seed,Yes,Less than $1M,137500,USD,137500,Seed,1,,,,"382,059"
Seed Round - Vortex Biotech,https://www.crunchbase.com/funding_round/vortex-biotech-seed--66371ec6,"Biotechnology, CleanTech","Dubai, Dubai, United Arab Emirates, Asia",Seed,,,,2022-07-01,Vortex Biotech,https://www.crunchbase.com/organization/vortex-biotech,https://www.vortexbiotech.it,12000000,USD,12000000,,Vortex Biotech is a cutting-edge start-up that develops intelligent solutions for a better life.,Seed,Yes,,,USD,,Seed,2,,,,"382,078"
Seed Round - Cangrade,https://www.crunchbase.com/funding_round/cangrade-seed--e10a9304,"Analytics, Artificial Intelligence (AI), Human Resources, Machine Learning, Software","Cambridge, Massachusetts, United States, North America",Seed,,,,2021-03-02,Cangrade,https://www.crunchbase.com/organization/cangrade,http://www.cangrade.com,,,,ICONYC labs,"Human Capital Management (HCM) software harnessing the power of AI to build successful, equitable teams.",Seed,Yes,$1M to $10M,643000,USD,643000,Seed,4,,1,,"382,081"
Seed Round - Kytchens,https://www.crunchbase.com/funding_round/kytchens-seed--aefa7a2c,Food and Beverage,"Mumbai, Maharashtra, India, Asia",Seed,65000000,INR,833569,2022-06-16,Kytchens,https://www.crunchbase.com/organization/kytchens,https://www.kytchens.in/,,,,"Anand Ladsariya, Anicut Capital, Bharat Jaisinghani, Neeraj Goenka","Kytchens is a full-stack ""Kitchen as a Service"" platform that empowers F&B brands to expand their footprint across the country.",Seed,Yes,$1M to $10M,65000000,INR,833569,Seed,1,Anicut Capital,4,1,"382,088"
Pre Seed Round - SP CE Technologies,https://www.crunchbase.com/funding_round/sp-ce-technologies-pre-seed--80e87f60,"B2B, SaaS, Sales Enablement, Virtualization","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,600000,USD,600000,2021-01-31,SP CE Technologies,https://www.crunchbase.com/organization/sp-ce-technologies,https://www.spce.com,,,,,"Digital Sales Room, Product Marketing and Sales Enablement platform integrated to CRM:s like Salesforce, Hubspot, Dynamics and others.",Seed,Yes,,6400000,USD,6400000,Seed,3,,,,"382,089"
Venture Round - Elevation Labs,https://www.crunchbase.com/funding_round/elevation-labs-series-unknown--f1c58dda,"Beauty, Cosmetics","Idaho Falls, Idaho, United States, North America",Venture - Series Unknown,,,,2022-06-30,Elevation Labs,https://www.crunchbase.com/organization/elevation-labs,https://www.elevationlabs.com,,,,Knox Lane,Elevation Labs is comprised of three unique companies focused on serving brands in the beauty and personal care markets. ,,Yes,$100M to $500M,,USD,,,1,Knox Lane,1,2,"382,093"
Seed Round - Oddizzi,https://www.crunchbase.com/funding_round/oddizzi-seed--40407059,"E-Learning, EdTech, Internet","London, England, United Kingdom, Europe",Seed,310000,GBP,485666,2013-08-20,Oddizzi,https://www.crunchbase.com/organization/oddizzi,http://www.oddizzi.com/,,,,Marjorie Scardino,Oddizzi is an e-learning resource and community that immerses children in the real world. ,Seed,Yes,Less than $1M,310000,GBP,485667,Seed,1,,1,,"382,098"
Grant - SenseFly,https://www.crunchbase.com/funding_round/sensefly-grant--e981f37a,"Aerospace, Agriculture, Commercial","Châtelard, Vaud, Switzerland, Europe",Grant,10000,CHF,9910,2009-11-10,SenseFly,https://www.crunchbase.com/organization/sensefly,http://www.sensefly.com,,,,Venture Kick,SenseFly is develop and produce aerial imaging drones for professional applications.,,No,,230000,CHF,217225,M&A,4,Venture Kick,1,,"382,099"
Seed Round - DTU CORP,https://www.crunchbase.com/funding_round/dtu-corp-seed--07a7fa9c,"Consulting, Education, Service Industry","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Seed,50000,USD,50000,2008-09-01,DTU CORP,https://www.crunchbase.com/organization/dtu-corp,http://www.dtu.com.vn,,,,,"DTU Corp provides overseas education consultation, medical tourism, and overseas job referring services.",Seed,Yes,,100000,USD,100000,Seed,2,,,,"382,110"
Debt Financing - KOTTED,https://www.crunchbase.com/funding_round/kotted-debt-financing--965b78ad,Manufacturing,"Indore, Madhya Pradesh, India, Asia",Debt Financing,1500000,USD,1500000,2008-01-01,KOTTED,https://www.crunchbase.com/organization/kotted,,,,,State Bank of India,Color coated Steel & Aluminium coils and Products,,No,$1M to $10M,2500000,USD,2500000,,3,,1,,"382,111"
Venture Round - Surf Air,https://www.crunchbase.com/funding_round/surf-air-series-unknown--f1283ccb,"Air Transportation, Delivery, Logistics, Transportation, Travel","Hawthorne, California, United States, North America",Venture - Series Unknown,,,,2015-12-23,Surf Air,https://www.crunchbase.com/organization/surf-air,https://www.surfair.com/,,,,,Surf Air is a membership airline that offers first-class travel on executive aircraft.,,Yes,$100M to $500M,563651029,USD,563651029,IPO,16,,,,"382,115"
Post-IPO Debt - Sunrun,https://www.crunchbase.com/funding_round/sunrun-post-ipo-debt--f6aa1a25,"Battery, Clean Energy, Energy, Renewable Energy, Solar","San Francisco, California, United States, North America",Post-IPO Debt,33000000,USD,33000000,2016-07-26,Sunrun,https://www.crunchbase.com/organization/sunrun,https://www.sunrun.com,,,,,"Sunrun provides residential solar electricity, storage solutions, and clean energy services to homeowners.",,No,$100M to $500M,2923161000,USD,2923161000,IPO,18,,,,"382,121"
Seed Round - Cardea,https://www.crunchbase.com/funding_round/cardea-ea78-seed--68ec1e32,"Business Development, Consulting, Training","New York, New York, United States, North America",Seed,200000,USD,200000,2022-07-01,Cardea,https://www.crunchbase.com/organization/cardea-ea78,https://cardea.net/,,,,,Cardea offers psychedelic-supported leadership development and team-building strategizing programs.,Seed,Yes,,200000,USD,200000,Seed,1,,,,"382,137"
Seed Round - Density,https://www.crunchbase.com/funding_round/density-seed--f5d2b2bc,"Analytics, Electronics, Sensor, Software, Test and Measurement","San Francisco, California, United States, North America",Seed,200000,USD,200000,2014-10-16,Density,https://www.crunchbase.com/organization/density,http://www.density.io/,,,,"Arjun Sethi, Daniel Curran, Jonathon Triest, LAUNCH, Ludlow Ventures, The Syndicate.com","Density builds the technical infrastructure for cities, buildings, and spaces to measure how they're used.",Seed,Yes,,217200000,USD,217200000,Late Stage Venture,9,LAUNCH,6,1,"382,149"
Seed Round - KuBitX,https://www.crunchbase.com/funding_round/kubitx-seed--fa40b5ff,"Bitcoin, Blockchain, Cryptocurrency, Finance, Financial Exchanges, FinTech, Internet, Payments, Trading Platform","Birkirkara, NA - Malta, Malta, Europe",Seed,,,,2019-05-09,KuBitX,https://www.crunchbase.com/organization/kubitx,https://kubitx.com/,,,,,"KuBitX is a cryptocurrency trading platform focused on education, inclusion and adoption.",Seed,Yes,,,USD,,Seed,1,,,,"382,166"
Debt Financing - Micromoney International,https://www.crunchbase.com/funding_round/micromoney-empire-debt-financing--7b79762a,"Bitcoin, Credit Bureau, Financial Services, FinTech, Identity Management, Lending","Mahé, Beau Vallon, Seychelles, Africa",Debt Financing,500000,USD,500000,2017-03-01,Micromoney International,https://www.crunchbase.com/organization/micromoney-empire,https://www.micromoney.io/,,,,Grand Corporation Osaka,We provide a multi-purpose digital identity and opportunities to build creditworthiness and reputation for 2.5 bln unbanked people.,,No,Less than $1M,6848000,USD,6848000,,7,,1,,"382,200"
Series B - Arbe,https://www.crunchbase.com/funding_round/arbe-robotics-series-b--8ee244a4,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Semiconductor","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Series B,32000000,USD,32000000,2019-12-16,Arbe,https://www.crunchbase.com/organization/arbe-robotics,http://www.arberobotics.com,,,,"360 Capital, AI Alliance, BAIC Capital, Canaan Partners Israel, Catalyst Fund LP, iAngels, MissionBlue Capital Partners, O.G. Venture Partners, OurCrowd",Arbe Robotics offers real time 4D imaging radar software for autonomous driving.,Early Stage Venture,Yes,$1M to $10M,177650000,USD,177650000,IPO,11,Catalyst Fund LP,9,5,"382,202"
Post-IPO Equity - Brainsway,https://www.crunchbase.com/funding_round/brainsway-post-ipo-equity--386339c8,"Biotechnology, Health Care, Life Science","Jerusalem, Yerushalayim, Israel, Asia",Post-IPO Equity,30000000,ILS,8495695,2017-12-11,Brainsway,https://www.crunchbase.com/organization/brainsway,http://www.brainsway.com,,,,"Cybele Holdings, IBI Investment House, Phoenix Insurance Company",Brainsway's patented breakthrough technology launches a new era in brain disorder treatment.,,Yes,$1M to $10M,65495696,USD,65495696,IPO,4,,3,,"382,208"
Seed Round - Riverlane,https://www.crunchbase.com/funding_round/riverlane-seed--826dd47e,"Computer, Information Technology, Quantum Computing, Software","Cambridge, Cambridgeshire, United Kingdom, Europe",Seed,3250000,GBP,4120736,2019-06-13,Riverlane,https://www.crunchbase.com/organization/riverlane,https://riverlane.com,,,,"Amadeus Capital Partners, Cambridge Innovation Capital, University of Cambridge Enterprise",Riverlane develops the operating system for quantum computers.,Seed,Yes,$10M to $50M,43047092,USD,43047092,,6,"Amadeus Capital Partners, Cambridge Innovation Capital",3,1,"382,211"
Series A - Ampler Bikes,https://www.crunchbase.com/funding_round/ampler-bikes-series-a--4bce9dae,"Consumer Electronics, Consumer Goods, Electric Vehicle","Tallinn, Harjumaa, Estonia, Europe",Series A,2499000,EUR,2800238,2019-08-06,Ampler Bikes,https://www.crunchbase.com/organization/ampler-bikes,https://amplerbikes.com,,,,Mada Arslan,Ampler Bikes is a lightweight electric bike designed for anyone looking for freedom and adventure in their daily routines and commutes.,Early Stage Venture,Yes,,14789547,USD,14789547,M&A,7,,1,,"382,213"
Seed Round - Urbanavtic,https://www.crunchbase.com/funding_round/urbanavtic-seed--9e61b240,"Auto Insurance, Automotive, Information Services, Information Technology","New York, New York, United States, North America",Seed,130000,USD,130000,2018-04-13,Urbanavtic,https://www.crunchbase.com/organization/urbanavtic,http://urbanavtic.com,,,,"Starta Accelerator, Starta VC",Urbanvtic is the engineering company developing the synthetic positioning platform for autonomous driving.,Seed,Yes,,130000,USD,130000,Seed,1,,2,,"382,226"
Non Equity Assistance - Blackfynn,https://www.crunchbase.com/funding_round/blackfynn-non-equity-assistance--cc2f86ea,"Neuroscience, Software","Philadelphia, Pennsylvania, United States, North America",Non-equity Assistance,,,,2015-06-30,Blackfynn,https://www.crunchbase.com/organization/blackfynn,http://www.blackfynn.com/,,,,ic@3401,"Blackfynn is a technology-driven, life-sciences company dedicated to transforming the way neurological diseases are diagnosed and treated.",,No,$1M to $10M,4669681,USD,4669681,,3,,1,,"382,232"
Seed Round - navabi,https://www.crunchbase.com/funding_round/navabi-seed--16a60b3c,"E-Commerce, Fashion, Retail","Aachen, Nordrhein-Westfalen, Germany, Europe",Seed,650000,EUR,847580,2010-08-01,navabi,https://www.crunchbase.com/organization/navabi,http://www.navabi.co.uk,,,,"Dumont Venture, Wecken & Cie.",navabi is the premier destination for plus size fashion worldwide.,Seed,Yes,$10M to $50M,34609089,USD,34609089,M&A,6,,2,,"382,233"
Seed Round - Major League Hacking (MLH),https://www.crunchbase.com/funding_round/major-league-hacking-seed--3a4f2076,"Developer Tools, Events, Recruiting, Universities","New York, New York, United States, North America",Seed,1000000,USD,1000000,2016-03-28,Major League Hacking (MLH),https://www.crunchbase.com/organization/major-league-hacking,https://mlh.io,,,,"1517 Fund, Alexis Ohanian, Chris Liddell, General Catalyst, Grant Gittlin, hackNY, Jeff Lawson, Sundance DiGiovanni",MLH is a 500k+ global community empowering the next generation of developers to learn through hackathons and the Open Source MLH Fellowship,Seed,Yes,$1M to $10M,1000000,USD,1000000,,3,,8,,"382,237"
Seed Round - Commure,https://www.crunchbase.com/funding_round/commure-seed--5d1065bd,"Health Care, Innovation Management, Software","San Francisco, California, United States, North America",Seed,1999999,USD,1999999,2017-09-28,Commure,https://www.crunchbase.com/organization/commure,https://commure.com,,,,"FJ Labs, General Catalyst","Commure is healthcare’s first operating system, purpose-built to foster a vibrant health ecosystem by advancing care through collaboration.",Seed,Yes,$50M to $100M,616047316,USD,616047316,,7,,2,,"382,242"
Seed Round - Oncolyze,https://www.crunchbase.com/funding_round/oncolyze-seed--a91a8a59,"Biotechnology, Health Care","New York, New York, United States, North America",Seed,350000,USD,350000,2021-05-24,Oncolyze,https://www.crunchbase.com/organization/oncolyze,https://oncolyze.com/,,,,,Oncolyze is developing a disruptive technology for the treatment of cancer.,Seed,Yes,,2045000,USD,2045000,Early Stage Venture,6,,,,"382,250"
Debt Financing - Resource Funding Capital,https://www.crunchbase.com/funding_round/resource-funding-capital-debt-financing--e3f88a65,"Consumer Electronics, Information Technology, Infrastructure, IT Infrastructure, Software","Denver, Colorado, United States, North America",Debt Financing,1000000,USD,1000000,2014-05-21,Resource Funding Capital,https://www.crunchbase.com/organization/resource-funding-capital,https://resourcecapitalfunds.com/,,,,,"My client, based in Los Angeles, provides IT infrastructure in a disruptive model that takes the best of the Cloud.",,No,$10M to $50M,1000000,USD,1000000,,1,,,,"382,254"
Seed Round - CyG It Sustainable Tech,https://www.crunchbase.com/funding_round/cyg-it-sustainable-tech-seed--fe62f133,"Information Technology, Recycling, Sustainability","Seville, Andalucia, Spain, Europe",Seed,2000000,EUR,2353730,2021-03-29,CyG It Sustainable Tech,https://www.crunchbase.com/organization/cyg-it-sustainable-tech,https://cygit.com/,,,,"Andalusian Association of Business Angels Networks, Fred Guelen",CyG It Sustainable Tech is an intelligent response to the technology sector through the reuse and management of devices.,Seed,Yes,,2000000,EUR,2353730,Seed,1,,2,,"382,255"
Grant - Innovative Natural Resource Solutions,https://www.crunchbase.com/funding_round/innovative-natural-resource-solutions-bcae-grant--27e18f1f,"Consulting, Environmental Consulting, Geospatial, Mapping Services, Natural Resources, Renewable Energy","Portland, Maine, United States, North America",Grant,15000,USD,15000,2019-01-01,Innovative Natural Resource Solutions,https://www.crunchbase.com/organization/innovative-natural-resource-solutions-bcae,https://www.inrsllc.com/,,,,Maine Technology Institute,"Innovative Natural Resource Solutions specializes in assisting business, non-profit and government clients in resolving business challenges.",,No,$1M to $10M,180545,USD,180545,,3,Maine Technology Institute,1,,"382,269"
