Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - Corvus Robotics,https://www.crunchbase.com/funding_round/corvus-robotics-convertible-note--3a2a9a45,"Drones, Robotics, Warehouse Automation, Warehousing","Boston, Massachusetts, United States, North America",Convertible Note,5000000,USD,5000000,2022-04-22,Corvus Robotics,https://www.crunchbase.com/organization/corvus-robotics,http://www.corvus-robotics.com/,,,,S2G Ventures,Corvus Robotics makes indoor drones for warehouses inventory service.,,No,$1M to $10M,5050000,USD,5050000,Seed,4,,1,,"573,424"
Series B - Kior,https://www.crunchbase.com/funding_round/kior-series-b--04a0c45d,Beauty,"New York, New York, United States, North America",Series B,110000000,USD,110000000,2010-07-23,Kior,https://www.crunchbase.com/organization/kior,http://www.kior.com,,,,Khosla Ventures,At home Medical Grade Laser Hair Removal Machine.,Early Stage Venture,Yes,,299320000,USD,299320000,IPO,5,Khosla Ventures,1,1,"573,425"
Series C - Entellus Medical,https://www.crunchbase.com/funding_round/entellus-medical-series-c--29ae4243,"Biotechnology, Health Care, Medical, Medical Device","Plymouth, Minnesota, United States, North America",Series C,15000000,USD,15000000,2008-05-29,Entellus Medical,https://www.crunchbase.com/organization/entellus-medical,http://www.entellusmedical.com,,,,"Greenspring Associates, Split Rock Partners, SV Health Investors","Entellus Medical develops technology-based treatment solutions for ENT physicians, their patients and payers.",Late Stage Venture,Yes,$50M to $100M,199000000,USD,199000000,M&A,8,Greenspring Associates,3,2,"573,426"
Series C - Onfido,https://www.crunchbase.com/funding_round/onfido-series-c--de4e845e,"FinTech, Fraud Detection, Identity Management, Information Technology, Software","London, England, United Kingdom, Europe",Series C,,,,2017-06-19,Onfido,https://www.crunchbase.com/organization/onfido,http://www.onfido.com,,,,Acequia Capital (AceCap),Onfido is a provider of automated digital identity verification.,Late Stage Venture,Yes,$50M to $100M,182136505,USD,182136505,Late Stage Venture,14,,1,,"573,428"
Seed Round - ManagerComplete,https://www.crunchbase.com/funding_round/managercomplete-seed--648066a8,"Cloud Computing, Mobile, SaaS, Software","Austin, Texas, United States, North America",Seed,,,,2013-10-15,ManagerComplete,https://www.crunchbase.com/organization/managercomplete,http://www.managercomplete.com,,,,Capital Factory,ManagerComplete is an online application that helps retail businesses manage multiple locations effectively.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"573,430"
Seed Round - Loc8,https://www.crunchbase.com/funding_round/loc8-com-seed--24ed0ab5,"Customer Service, Intellectual Property, Software","Richmond, Victoria, Australia, Oceania",Seed,,,,2015-10-02,Loc8,https://www.crunchbase.com/organization/loc8-com,https://www.loc8.com,,,,Clinton Capital Partners,"Loc8 is Field service, asset management, quoting and invoicing software for iPhone, Android, Mac and PC.",Seed,Yes,Less than $1M,6599098,USD,6599098,Early Stage Venture,3,,1,,"573,431"
Series A - Eoroom Technology,https://www.crunchbase.com/funding_round/qingdao-eoroom-technology-series-a--fccf8018,"Building Material, Internet of Things, Real Estate, Software","Jiaozhou, Shandong, China, Asia",Series A,1200000000,CNY,173985814,2018-12-17,Eoroom Technology,https://www.crunchbase.com/organization/qingdao-eoroom-technology,http://www.eoroom.com/,,,,"China Equity, China Galaxy Investment Management, CICC, Qingdao Shaohai Gaochuang Tiandi Investment, Zhongtai Venture Capital",Eoroom Technology is a home automation builder.,Early Stage Venture,Yes,$1M to $10M,1200000000,CNY,173985815,Early Stage Venture,1,CICC,5,,"573,432"
Pre Seed Round - The Science Writing Revolution,https://www.crunchbase.com/funding_round/the-science-writing-revolution-pre-seed--d418c2ca,"Association, Creative Agency, E-Learning, Education","London, England, United Kingdom, Europe",Pre-Seed,30000,GBP,41484,2021-06-30,The Science Writing Revolution,https://www.crunchbase.com/organization/the-science-writing-revolution,https://www.tswrevolution.com,,,,Bethnal Green Ventures,The Science Writing Revolution is an academic-led initiative to revolutionize scientific writing.,Seed,Yes,,30000,GBP,41485,Seed,1,Bethnal Green Ventures,1,,"573,433"
Post-IPO Equity - NanoViricides,https://www.crunchbase.com/funding_round/nanoviricides-post-ipo-equity--72768764,"Biopharma, Biotechnology, Medical","West Haven, Connecticut, United States, North America",Post-IPO Equity,7500000,USD,7500000,2014-09-08,NanoViricides,https://www.crunchbase.com/organization/nanoviricides,http://www.nanoviricides.com,,,,,NanoViricides is a nano-biopharmaceutical company that develops therapeutics for patients suffering from life-threatening viral infections.,,Yes,Less than $1M,48500000,USD,48500000,IPO,7,,,,"573,434"
Debt Financing - MWE,https://www.crunchbase.com/funding_round/mwe-5c08-debt-financing--d76a6e1d,"Health Care, Manufacturing, Medical Device","Corsham, Wiltshire, United Kingdom, Europe",Debt Financing,1450000,GBP,1799795,2020-06-24,MWE,https://www.crunchbase.com/organization/mwe-5c08,https://www.mwe.co.uk/,,,,Barclays Corporate Banking,Medical Wire produces transport swabs and general laboratory consumables.,,No,$1M to $10M,1450000,GBP,1799796,,1,Barclays Corporate Banking,1,1,"573,436"
Seed Round - Flypost.co,https://www.crunchbase.com/funding_round/flypost-co-seed--3292a9a0,"Big Data, Mobile","London, England, United Kingdom, Europe",Seed,,,,2011-01-01,Flypost.co,https://www.crunchbase.com/organization/flypost-co,http://flypost.co,,,,,Flypost.co is a startup developing mobile devices for consumers.,Seed,Yes,Less than $1M,175000,GBP,249173,Seed,2,,,,"573,438"
Post-IPO Debt - Brookfield Renewable Partners,https://www.crunchbase.com/funding_round/brookfield-renewable-energy-partners-post-ipo-debt--32752535,"Asset Management, Clean Energy, Renewable Energy","Hamilton, Ontario, Canada, North America",Post-IPO Debt,400000000,CAD,296450230,2022-11-07,Brookfield Renewable Partners,https://www.crunchbase.com/organization/brookfield-renewable-energy-partners,https://www.bep.brookfield.com,,,,,"Brookfield Renewable Partners owns and operates assets in the property, renewable power, infrastructure and private equity sectors.",,No,$1B to $10B,800000000,CAD,595282172,IPO,2,,,,"573,440"
Post-IPO Equity - ProMIS Neurosciences,https://www.crunchbase.com/funding_round/promis-neurosciences-post-ipo-equity--efdbe890,"Biotechnology, Health Diagnostics, Medical, Neuroscience, Therapeutics","Toronto, Ontario, Canada, North America",Post-IPO Equity,7240000,CAD,5635956,2018-05-01,ProMIS Neurosciences,https://www.crunchbase.com/organization/promis-neurosciences,http://promisneurosciences.com,,,,,ProMIS Neurosciences develops therapeutic products and diagnostic devices targeting misfolded protein diseases.,,Yes,$10M to $50M,35967990,USD,35967990,IPO,17,,,,"573,441"
Seed Round - SkyWatch,https://www.crunchbase.com/funding_round/skywatch-2-seed--f8c9c09b,"Big Data, Cloud Computing, Information Technology, Software","Waterloo, Ontario, Canada, North America",Seed,3200000,USD,3200000,2018-02-01,SkyWatch,https://www.crunchbase.com/organization/skywatch-2,https://skywatch.com,,,,"Amadeo Brenninkmeijer, ARC Angel Fund, Globalive, Golden Ventures, Sinai Capital Partners, SK Ventures, Space Capital, Techstars, Techstars Ventures",SkyWatch provides a digital infrastructure for the distribution of Earth observation data and derived intelligence.,Seed,Yes,Less than $1M,28236934,USD,28236934,Early Stage Venture,13,"Sinai Capital Partners, Space Capital",9,3,"573,442"
Series A - Foxglove,https://www.crunchbase.com/funding_round/foxglove-series-a--d316b0c4,"Computer, Information Technology, Robotics, Software","San Francisco, California, United States, North America",Series A,15000000,USD,15000000,2022-10-11,Foxglove,https://www.crunchbase.com/organization/foxglove,https://foxglove.dev/,,,,"Amplify Partners, Eclipse Ventures, Kyle Vogt",Foxglove is a computer software company that develops tools to accelerate robotics development.,Early Stage Venture,Yes,,18746994,USD,18746994,Early Stage Venture,2,Eclipse Ventures,3,,"573,443"
Seed Round - Payinnov,https://www.crunchbase.com/funding_round/payinnov-seed--87e72a15,"E-Commerce, FinTech, Retail, Software, Web Design",,Seed,,,,2021-11-01,Payinnov,https://www.crunchbase.com/organization/payinnov,https://payinnov.io,2000000,EUR,2319913,,"PayInnov is a Fintech, which connects merchants and their customers wishing to pay for their purchases in crypto-assets.",Seed,Yes,,,USD,,Seed,1,,,,"573,445"
Seed Round - PouchNATION,https://www.crunchbase.com/funding_round/pouch-nation-seed--239df4a9,"Events, Mobile, SaaS","Singapore, Central Region, Singapore, Asia",Seed,500000,USD,500000,2015-05-06,PouchNATION,https://www.crunchbase.com/organization/pouch-nation,http://pouchnation.com,,,,Captii Ventures,Asia's leading SaaS platform focused on delivering cashless and revenue driving solutions for Hospitality and Entertainment,Seed,Yes,$1M to $10M,4500000,USD,4500000,M&A,6,,1,,"573,446"
Series C - ProterixBio,https://www.crunchbase.com/funding_round/bioscale-series-c--9619955b,"Biotechnology, Health Diagnostics, Pharmaceutical","Billerica, Massachusetts, United States, North America",Series C,20689000,USD,20689000,2007-11-19,ProterixBio,https://www.crunchbase.com/organization/bioscale,https://proterixbio.com/,,,,"Blackfin Technology, F2 Ventures",ProterixBio engages in developing innovative products to transform the management of chronic diseases.,Late Stage Venture,Yes,$1M to $10M,100328282,USD,100328282,Private Equity,9,,2,,"573,447"
Seed Round - TreePress,https://www.crunchbase.com/funding_round/treepress-seed--5598bdad,"Online Portals, Performing Arts, Publishing","New York, New York, United States, North America",Seed,15000,GBP,24915,2014-09-01,TreePress,https://www.crunchbase.com/organization/treepress,http://www.treepress.org,,,,,TreePress started in response to challenges Adrienne experienced in her classroom: an acute lack of playscripts available for schools.,Seed,Yes,$1M to $10M,74916,USD,74916,Seed,4,,,,"573,448"
Private Equity Round - Arxis Capital,https://www.crunchbase.com/funding_round/arxis-capital-private-equity--6db909ac,"Finance, Financial Services, FinTech, Security","New York, New York, United States, North America",Private Equity,,,,2015-10-01,Arxis Capital,https://www.crunchbase.com/organization/arxis-capital,http://www.arxiscapital.com,,,,Crestview Partners,A New York-based electronic trading firm specializing in the automated market making of global securities,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"573,449"
Series B - BemDireto,https://www.crunchbase.com/funding_round/bemdireto-series-b--44a90e56,"Commercial Real Estate, Marketplace, Real Estate, Residential","Rio De Janeiro, Rio de Janeiro, Brazil, South America",Series B,,,,2013-11-01,BemDireto,https://www.crunchbase.com/organization/bemdireto,http://www.bemdireto.com.br,,,,,"BemDireto is the leading Brazilian marketplace for real estate agents, allowing quick and practical connection between buyers and brokers.",Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,2,,,,"573,451"
Debt Financing - Three Shires,https://www.crunchbase.com/funding_round/three-shires-debt-financing--f2757543,"Construction, Consulting","Loughborough, Leicestershire, United Kingdom, Europe",Debt Financing,1500000,GBP,2046633,2021-01-19,Three Shires,https://www.crunchbase.com/organization/three-shires,https://threeshires.com/,,,,ThinCats,Three Shires is a provider of construction services.,,No,$1M to $10M,1500000,GBP,2046633,,1,ThinCats,1,,"573,452"
Venture Round - Evec,https://www.crunchbase.com/funding_round/evec-series-unknown--c67d4a29,"Biopharma, Biotechnology, Environmental Consulting, Pharmaceutical","Sapporo, Hokkaido, Japan, Asia",Venture - Series Unknown,50000000,JPY,404049,2015-05-28,Evec,https://www.crunchbase.com/organization/evec,https://www.evec.jp,,,,Hokkaido Venture Capital,Evec is a large-scale contract with major overseas pharmaceutical companies.,,Yes,,50000000,JPY,404050,,2,,1,,"573,453"
Post-IPO Equity - Strides Pharma Science,https://www.crunchbase.com/funding_round/strides-arcolab-post-ipo-equity--8533f547,"Biotechnology, Health Care, Life Science, Manufacturing, Pharmaceutical","Bangalore, Karnataka, India, Asia",Post-IPO Equity,,,,2019-07-05,Strides Pharma Science,https://www.crunchbase.com/organization/strides-arcolab,https://www.strides.com,,,,SV Health Investors,Strides Arcolab is a pharmaceutical company.,,Yes,,32500000,USD,32500000,IPO,3,,1,,"573,454"
Seed Round - Adku,https://www.crunchbase.com/funding_round/adku-seed--a3869553,"Big Data, E-Commerce, Enterprise Software","San Francisco, California, United States, North America",Seed,1500000,USD,1500000,2010-12-09,Adku,https://www.crunchbase.com/organization/adku,http://www.adku.com,,,,"AngelPad, Battery Ventures, Greylock, True Ventures, XG Ventures",Adku is a stealth startup providing big data and related services for e-commerce companies.,Seed,Yes,,1540000,USD,1540000,M&A,3,,5,3,"573,455"
Series B - New Leshi Smart Home,https://www.crunchbase.com/funding_round/leshi-zhixin-electronics-technology-tianjin-series-b--69f830a5,"Consumer Electronics, Hardware, Information Technology, Manufacturing","Beijing, Beijing, China, Asia",Series B,300000000,CNY,48242105,2013-04-01,New Leshi Smart Home,https://www.crunchbase.com/organization/leshi-zhixin-electronics-technology-tianjin,https://chinafilminsider.com/tag/letv,,,,,New Leshi Smart Home is a Chinese television manufacturer.,Early Stage Venture,Yes,,11250000000,CNY,1678519314,,4,,,,"573,457"
Seed Round - Cox Communications,https://www.crunchbase.com/funding_round/cox-communications-seed--f7d1052d,"Communication Hardware, Internet, Internet of Things, Telecommunications, Wired Telecommunications","Atlanta, Georgia, United States, North America",Seed,400000,USD,400000,2014-10-03,Cox Communications,https://www.crunchbase.com/organization/cox-communications,http://www.cox.com,,,,,Cox Communications operates as a multiservice broadband communications company in the United States.,Seed,Yes,$10B+,500400000,USD,500400000,Seed,2,,,,"573,458"
Seed Round - SPARTHA Medical,https://www.crunchbase.com/funding_round/spartha-medical-seed--a309d96e,"Consulting, Medical","Strasbourg, Alsace, France, Europe",Seed,1400000,EUR,1588194,2021-12-08,SPARTHA Medical,https://www.crunchbase.com/organization/spartha-medical,https://sparthamedical.eu,,,,"Alsace Business Angels, Bpifrance, WiSEED, YEAST",SPARTHA Medical develops personalised multifunctional coatings with antimicrobial and anti-inflammatory properties.,Seed,Yes,,6189625,EUR,7061930,Seed,3,,4,,"573,459"
Seed Round - Weddington Way,https://www.crunchbase.com/funding_round/weddington-way-seed--64379e83,"Consumer Goods, E-Commerce, Events, Fashion, Internet, Retail, Wedding","San Francisco, California, United States, North America",Seed,,,,2013-08-02,Weddington Way,https://www.crunchbase.com/organization/weddington-way,http://www.WeddingtonWay.com,,,,"Battery Ventures, Felicis, Peterson Ventures, Trinity Ventures",Weddington Way offers a community-based shopping platform for an exclusive collection of fresh + modern bridesmaid dresses.,Seed,Yes,$1M to $10M,11500000,USD,11500000,M&A,3,,4,2,"573,461"
Grant - Verdi,https://www.crunchbase.com/funding_round/verdi-ecaf-grant--b6456df1,"Agriculture, Artificial Intelligence (AI), Information Services, Information Technology","Vancouver, British Columbia, Canada, North America",Grant,,,,2023-01-18,Verdi,https://www.crunchbase.com/organization/verdi-ecaf,http://verdiag.com/,,,,Innovate BC,Bringing the benefits of indoor farming to the 99% of crops growing outdoors.,,No,$1M to $10M,980000,CAD,780970,Seed,7,Innovate BC,1,,"573,462"
Private Equity Round - Star Foods,https://www.crunchbase.com/funding_round/star-foods-private-equity--76f5458f,Manufacturing,"Tomaszów Mazowiecki, Lodzkie, Poland, Europe",Private Equity,,,,1996-10-01,Star Foods,https://www.crunchbase.com/organization/star-foods,,,,,"Advent International, Copernicus Asset Management","Star Foods, one of Poland's leading makers of savory snacks.",Private Equity,Yes,,,USD,,M&A,1,,2,,"573,463"
Series D - GeneCast Biotechnology,https://www.crunchbase.com/funding_round/genecast-biotechnology-series-d--a6470bea,"Biotechnology, Health Care, Health Diagnostics, Medical, Oncology","Beijing, Beijing, China, Asia",Series D,300000000,CNY,42520622,2019-10-30,GeneCast Biotechnology,https://www.crunchbase.com/organization/genecast-biotechnology,https://www.genecast.com.cn,,,,"CICC, Cowin Venture, Matrix Partners China, Yahui Precision Medicine Fund",GeneCast Biotechnology is dedicated to improving cancer treatment through precision cancer diagnostics and companion diagnostics.,Late Stage Venture,Yes,$50M to $100M,93520623,USD,93520623,Late Stage Venture,5,CICC,4,,"573,464"
Seed Round - Correlor,https://www.crunchbase.com/funding_round/correlor-tech-seed--b5f686b7,"Analytics, Machine Learning, SaaS","Jerusalem, Yerushalayim, Israel, Asia",Seed,,,,2016-01-01,Correlor,https://www.crunchbase.com/organization/correlor-tech,http://www.correlor.com,,,,"AltaIR Capital, Jerusalem Venture Partners (JVP)",Predictive analytics for the industrial world,Seed,Yes,Less than $1M,,USD,,Seed,1,,2,1,"573,465"
Series C - CIBO Technologies,https://www.crunchbase.com/funding_round/cibo-technologies-series-c--b495af70,"Agriculture, AgTech, Big Data, Computer Vision, Simulation, Software","Saint Louis Park, Minnesota, United States, North America",Series C,30000000,USD,30000000,2021-10-21,CIBO Technologies,https://www.crunchbase.com/organization/cibo-technologies,http://www.cibotechnologies.com,,,,"Flagship Pioneering, Indigo by Telkom Indonesia",CIBO scales regenerative advanced platform technology that connects growers to incentives and enterprises to growers.,Late Stage Venture,Yes,$1M to $10M,67399997,USD,67399997,Late Stage Venture,9,Flagship Pioneering,2,1,"573,466"
Seed Round - Reduced Energy Microsystems,https://www.crunchbase.com/funding_round/reduced-energy-microsystems-seed--f937b9be,"Artificial Intelligence (AI), Computer Vision, Hardware, Internet of Things, Semiconductor","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2017-03-16,Reduced Energy Microsystems,https://www.crunchbase.com/organization/reduced-energy-microsystems,http://www.remicro.com/,,,,"Draper Associates, Greg Castle, Y Combinator",Reduced Energy Microsystems develops the world’s most energy-efficient silicon for embedded computer vision and artificial intelligence.,Seed,Yes,Less than $1M,2344576,USD,2344576,Seed,4,Draper Associates,3,,"573,467"
Seed Round - Tsunagu.AI,https://www.crunchbase.com/funding_round/tsunagu-ai-seed--17009312,"Content, Task Management","Tokyo, Tokyo, Japan, Asia",Seed,100000000,JPY,963071,2020-12-03,Tsunagu.AI,https://www.crunchbase.com/organization/tsunagu-ai,https://tsunagu.ai/,,,,"ANOBAKA, DNX Ventures, East Ventures, Japan startup support Association, NOW Japan","TSUNAGU is a Planning, development and operation of website development company.",Seed,Yes,,125000000,JPY,1188211,Seed,3,,5,6,"573,468"
