Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Rivian,https://www.crunchbase.com/funding_round/rivian-automotive-debt-financing--24d7d802,"Automotive, Electric Vehicle, Manufacturing, Transportation","Plymouth, Michigan, United States, North America",Debt Financing,200000000,USD,200000000,2018-05-23,Rivian,https://www.crunchbase.com/organization/rivian-automotive,http://www.rivian.com,,,,"Standard Chartered Bank, Sumitomo Corporation of America",Rivian is an automotive technology company that develops products and services to advance the shift to sustainable mobility.,,No,$1B to $10B,13501250000,USD,13501250000,IPO,13,Standard Chartered Bank,2,,"595,678"
Post-IPO Equity - Athena Eye,https://www.crunchbase.com/funding_round/athena-eye-post-ipo-equity--57502784,"Artificial Intelligence (AI), Biometrics, Security","Xiangtan, Hunan, China, Asia",Post-IPO Equity,65000000,CNY,9929879,2017-12-26,Athena Eye,https://www.crunchbase.com/organization/athena-eye,http://www.a-eye.cn,,,,"Hunan Honggao Gaoke Touzi Guanli Co., Ltd., Jundu Investment, Xu’s Investment",Athena Eye is an artificial intelligence platform that offers face recognition and finger vein recognition.,,Yes,$1M to $10M,132000000,CNY,20468211,IPO,4,,3,,"595,684"
Private Equity Round - Fatboy,https://www.crunchbase.com/funding_round/fatboy-private-equity--90666a18,"E-Commerce, Retail","Coppell, Texas, United States, North America",Private Equity,,,,2017-04-19,Fatboy,https://www.crunchbase.com/organization/fatboy,https://www.fatboy.com,,,,"LDC, Vendis Capital","Fatboy offers a wide range of colourful bean bags, huge lamps, oversized sunshades, magical hammocks, super-relaxed dog beds.",Private Equity,Yes,$1M to $10M,,USD,,M&A,1,LDC,2,,"595,692"
Seed Round - SpinControl Gearing LLC,https://www.crunchbase.com/funding_round/spincontrol-gearing-llc-seed--648db9f5,"Industrial Engineering, Mechanical Design, Mechanical Engineering","Eindhoven, Noord-Brabant, The Netherlands, Europe",Seed,15000,EUR,18980,2014-10-06,SpinControl Gearing LLC,https://www.crunchbase.com/organization/spincontrol-gearing-llc,http://www.spincontrolgearing.com,,,,"Startupbootcamp, Startupbootcamp HighTechXL",SpinControl Gearing is a a mechanical or industrial engineering company that develops energy saving worm gear technology.,Seed,Yes,,65000,EUR,74812,Seed,2,,2,,"595,696"
Angel Round - ConsonanceWeb,https://www.crunchbase.com/funding_round/consonanceweb-angel--c74ed8f1,"Computer, Service Industry, Software, Web Development","Brive-la-gaillarde, Limousin, France, Europe",Angel,,,,2017-11-29,ConsonanceWeb,https://www.crunchbase.com/organization/consonanceweb,http://www.consonanceweb.com/,,,,Limousin Business Angels,ConsonanceWeb is a provider of website management services.,Seed,Yes,Less than $1M,,USD,,Seed,1,Limousin Business Angels,1,,"595,700"
Series B - Livepeer,https://www.crunchbase.com/funding_round/livepeer-series-b--a6170a0e,"Communities, Information Technology, Software, Video, Video Streaming","New York, New York, United States, North America",Series B,20000000,USD,20000000,2021-07-29,Livepeer,https://www.crunchbase.com/organization/livepeer,https://www.livepeer.org/,,,,"6th Man Ventures, Animal Ventures, Buck Stash, Cashican People LLC, Coinbase Ventures, COIND, CoinFund, Crowd Venture Capital, Digital Currency Group, Northzone, To Kenz Capital",Livepeer develops and operates a platform for decentralized live video broadcast on the Internet.,Early Stage Venture,Yes,$1M to $10M,51000000,USD,51000000,Early Stage Venture,5,Digital Currency Group,11,2,"595,702"
Pre Seed Round - Apexa,https://www.crunchbase.com/funding_round/apexa-a987-pre-seed--f7491162,"Consulting, Information Technology, Software","Medway, Massachusetts, United States, North America",Pre-Seed,250000,USD,250000,2021-07-23,Apexa,https://www.crunchbase.com/organization/apexa-a987,https://www.apexacorp.com,,,,,Apexa is an IT Solutions and Staffing Consulting company that leverages emerging technologies.,Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,,,"595,707"
Seed Round - Emanate Wireless,https://www.crunchbase.com/funding_round/emanate-wireless-seed--174bc7c5,"Information Technology, Mobile Devices, Wireless","Silver Spring, Maryland, United States, North America",Seed,1049971,USD,1049971,2016-03-14,Emanate Wireless,https://www.crunchbase.com/organization/emanate-wireless,http://www.emanatewireless.com/index.html,,,,,"Our products deliver greater accuracy, higher performance, and unmatched efficiency.",Seed,Yes,Less than $1M,2805192,USD,2805192,Seed,3,,,,"595,721"
Series A - Nestpick,https://www.crunchbase.com/funding_round/nestpick-series-a--1460f2b9,"Furniture, Real Estate, Rental Property","New York, New York, United States, North America",Series A,2000000,USD,2000000,2015-12-08,Nestpick,https://www.crunchbase.com/organization/nestpick,https://www.nestpick.com,,,,"b2venture (formerly btov Partners), Target Global",Nestpick is a platform for people looking for a monthly furnished lodging.,Early Stage Venture,Yes,,13000000,USD,13000000,M&A,4,"b2venture (formerly btov Partners), Target Global",2,,"595,723"
Pre Seed Round - Indio Technologies,https://www.crunchbase.com/funding_round/indio-pre-seed--6d6de078,"FinTech, SaaS, Software","San Francisco, California, United States, North America",Pre-Seed,2000000,USD,2000000,2016-11-01,Indio Technologies,https://www.crunchbase.com/organization/indio,http://www.useindio.com/,,,,"500 Global, Compound, Diego Gomes, Forum Ventures, Hiscox, Merus Capital, New Enterprise Associates, Right Side Capital Management","Indio Technologies simplifies the insurance application process for brokers and clients, making it fast and easy.",Seed,Yes,$1M to $10M,28000000,USD,28000000,M&A,3,500 Global,8,2,"595,732"
Pre Seed Round - CarPlanner,https://www.crunchbase.com/funding_round/carplanner-pre-seed--001058e8,"Automotive, Digital Marketing, E-Commerce, Lead Management, Marketplace, Subscription Service","Rome, Lazio, Italy, Europe",Pre-Seed,567200,EUR,761674,2014-08-01,CarPlanner,https://www.crunchbase.com/organization/carplanner,http://www.carplanner.com,2400000,EUR,3222882,,"CarPlanner is a digital car-as-a-service marketplace for all-inclusive, hassle-free car subscriptions.",Seed,Yes,$1M to $10M,856200,EUR,1085342,Seed,2,,,,"595,738"
Angel Round - Show4me,https://www.crunchbase.com/funding_round/show4me-angel--8f9d4552,"Events, Information Technology, Music, Music Streaming, Subscription Service, Video Streaming","London, England, United Kingdom, Europe",Angel,601000,USD,601000,2015-01-18,Show4me,https://www.crunchbase.com/organization/show4me,https://www.show4me.com/,,,,"Anton Solomko, Karen Chiftalaryan, Oleg Malskyy",Show4me Music Interaction Network is a network for musicians and music professionals.,Seed,Yes,$1M to $10M,28401000,USD,28401000,Early Stage Venture,3,,3,,"595,744"
Series A - Scientist.com,https://www.crunchbase.com/funding_round/assay-depot-series-a--52472969,"Biotechnology, Marketplace, Outsourcing","Solana Beach, California, United States, North America",Series A,1800000,USD,1800000,2007-10-08,Scientist.com,https://www.crunchbase.com/organization/assay-depot,https://www.scientist.com,,,,,Scientist.com is a network of public and private e-commerce marketplaces that connect buyers and sellers of scientific research services.,Early Stage Venture,Yes,Less than $1M,43414704,USD,43414704,,7,,,,"595,746"
Non Equity Assistance - Neon Law,https://www.crunchbase.com/funding_round/neon-law-non-equity-assistance--9117988f,"Legal Tech, Privacy","Las Vegas, Nevada, United States, North America",Non-equity Assistance,,,,2020-10-27,Neon Law,https://www.crunchbase.com/organization/neon-law,https://www.neonlaw.com,,,,Aurelia Ventures,The Legal Team behind Delete Your Data,,No,,,USD,,,1,,1,,"595,749"
Seed Round - InPulse Medical,https://www.crunchbase.com/funding_round/inpulse-medical-seed--4419393d,"Biotechnology, Health Care","Florianópolis, Santa Catarina, Brazil, South America",Seed,25000,USD,25000,2011-06-01,InPulse Medical,https://www.crunchbase.com/organization/inpulse-medical,http://www.inpulse.med.br,,,,Brazil Government,InPulse is a start-up company focusing on developing technology-based solutions for the health care industry.,Seed,Yes,,205000,USD,205000,Seed,3,,1,,"595,754"
Convertible Note - MineWhat,https://www.crunchbase.com/funding_round/minewhat-convertible-note--506aff8e,"E-Commerce, Retail Technology","San Francisco, California, United States, North America",Convertible Note,,,,2014-01-21,MineWhat,https://www.crunchbase.com/organization/minewhat,http://www.minewhat.com,,,,,MineWhat is an ecommerce platform that is personalizable with merchandise intelligence and sales automation.,,No,,,USD,,Seed,3,,,,"595,768"
Debt Financing - Finova Financial,https://www.crunchbase.com/funding_round/finova-financial-debt-financing--d18bd8f3,"Consumer Lending, Financial Services, FinTech, Insurance","Palm Beach Gardens, Florida, United States, North America",Debt Financing,,,,2017-10-18,Finova Financial,https://www.crunchbase.com/organization/finova-financial,http://www.finovafinancial.com/,,,,CoVenture,Fast affordable online loans based on the equity in your car,,No,$1M to $10M,155000000,USD,155000000,,5,CoVenture,1,1,"595,783"
Venture Round - ClusterTruck,https://www.crunchbase.com/funding_round/clustertruck-series-unknown--3e476fa0,"Delivery, E-Commerce, Food and Beverage, Food Trucks, Restaurants","Indianapolis, Indiana, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2020-07-17,ClusterTruck,https://www.crunchbase.com/organization/clustertruck,https://www.clustertruck.com/,,,,,ClusterTruck is a provider of online food delivery platform used to offer foods at the doorsteps of customers.,,Yes,$1M to $10M,13987394,USD,13987394,,6,,,,"595,788"
Series B - Aepona,https://www.crunchbase.com/funding_round/aepona-series-b--be947e31,"Information Technology, Internet of Things, Web Hosting","Belfast, Belfast, United Kingdom, Europe",Series B,20000000,USD,20000000,2005-03-04,Aepona,https://www.crunchbase.com/organization/aepona,http://www.aepona.com,,,,"Amadeus Capital Partners, Invest Northern Ireland, Polaris Partners, Trinity Ventures","Aepona provides cloud-computing and related services, offering network and API monetization assistance for telecommunications operators.",Early Stage Venture,Yes,,52645144,USD,52645144,M&A,4,Polaris Partners,4,3,"595,791"
Seed Round - Bulut Sepet,https://www.crunchbase.com/funding_round/bulut-sepet-seed--210aa6f7,E-Commerce,"Istanbul, Istanbul, Turkey, Europe",Seed,750000,TRY,88057,2021-08-15,Bulut Sepet,https://www.crunchbase.com/organization/bulut-sepet,https://bulutsepet.com/,,,,Alesta Yatırım,Bulut Sepet is an E commerce website based in Turkey,Seed,Yes,$1M to $10M,750000,TRY,88057,Seed,1,,1,1,"595,792"
Series A - Ausra,https://www.crunchbase.com/funding_round/ausra-series-a--94ee5641,"CleanTech, Energy, Energy Storage, Renewable Energy, Solar","Mountain View, California, United States, North America",Series A,43300000,USD,43300000,2007-09-01,Ausra,https://www.crunchbase.com/organization/ausra,http://ausra.com,,,,"Khosla Ventures, Kleiner Perkins",Ausra develops utility scale solar technologies.,Early Stage Venture,Yes,,123300000,USD,123300000,M&A,4,"Khosla Ventures, Kleiner Perkins",2,3,"595,793"
Seed Round - Tevano Systems,https://www.crunchbase.com/funding_round/tevano-systems-seed--b7a92752,"Electronics, Information Services, Software","Vancouver, British Columbia, Canada, North America",Seed,411936,USD,411936,2022-01-13,Tevano Systems,https://www.crunchbase.com/organization/tevano-systems,https://www.tevano.com,,,,,Tevano Systems develops an AI-driven electronic device that features fever detection and thermal scanning solution.,Seed,Yes,Less than $1M,411936,USD,411936,Seed,1,,,,"595,794"
Venture Round - Makheia Group,https://www.crunchbase.com/funding_round/makheia-group-series-unknown--199ca300,"Advertising, Brand Marketing, Digital Marketing, Media and Entertainment, Social Media, Social Media Marketing, Web Design, Web Development","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,,,,2007-08-01,Makheia Group,https://www.crunchbase.com/organization/makheia-group,http://www.makheia.com,,,,NextStage,Makheia Group is the leading french independent brand content and digital agency in France,,Yes,$10M to $50M,1400000,USD,1400000,IPO,3,NextStage,1,,"595,822"
Venture Round - Elutia,https://www.crunchbase.com/funding_round/aziyo-biologics-series-unknown--f0c91951,"Biotechnology, Health Care, Medical","Silver Spring, Maryland, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2018-08-06,Elutia,https://www.crunchbase.com/organization/aziyo-biologics,https://elutia.com,,,,,Elutia is a developer of customized tissue products intended to restore health and mobility to the greatest number of patients.,,Yes,$10M to $50M,69789657,USD,69789657,IPO,8,,,,"595,825"
Seed Round - ZenWTR,https://www.crunchbase.com/funding_round/zen-beverage-seed--f9f291c9,"Food and Beverage, Manufacturing, Water, Water Purification","Irvine, California, United States, North America",Seed,22524250,USD,22524250,2020-09-15,ZenWTR,https://www.crunchbase.com/organization/zen-beverage,https://zenwtr.com,,,,Squared Circles,ZenWTR is a vapor distilled alkaline water bottled in recyclable ocean-bound plastic.,Seed,Yes,$1M to $10M,48674260,USD,48674260,Early Stage Venture,8,,1,,"595,838"
Grant - RECEPTOR.AI,https://www.crunchbase.com/funding_round/receptor-ai-grant--f84f6919,"Artificial Intelligence (AI), Biotechnology, Health Care, Machine Learning, Medical, Pharmaceutical","London, England, United Kingdom, Europe",Grant,,,,2022-12-01,RECEPTOR.AI,https://www.crunchbase.com/organization/receptor-ai,https://receptor.ai/,,,,Campus,RECEPTOR.AI - drug discovery for precision medecine,,No,,500000,USD,500000,Seed,2,Campus,1,,"595,846"
Non Equity Assistance - Olado,https://www.crunchbase.com/funding_round/olado-non-equity-assistance--be265b3f,"E-Commerce, Retail","Kigali, Butare, Rwanda, Africa",Non-equity Assistance,,,,2020-02-01,Olado,https://www.crunchbase.com/organization/olado,https://www.olado.rw,,,,FastTrackTech,Olado is an e-commerce company that provides an online marketplace for buyers and sellers.,,No,,5000,USD,5000,,2,,1,,"595,847"
Venture Round - Egg Innovations,https://www.crunchbase.com/funding_round/egg-innovations-series-unknown--9ce474a0,Food and Beverage,"Warsaw, Indiana, United States, North America",Venture - Series Unknown,8900000,USD,8900000,2019-02-15,Egg Innovations,https://www.crunchbase.com/organization/egg-innovations,https://www.egginnovations.com/,,,,,Egg Innovations is ethical eggs for the Humane Race.,,Yes,$1M to $10M,8900000,USD,8900000,,1,,,,"595,848"
Post-IPO Debt - McEwen Mining,https://www.crunchbase.com/funding_round/mcewen-mining-inc-post-ipo-debt--f3732404,"Mineral, Mining Technology, Natural Resources","Toronto, Ontario, Canada, North America",Post-IPO Debt,50000000,USD,50000000,2018-08-13,McEwen Mining,https://www.crunchbase.com/organization/mcewen-mining-inc,http://www.mcewenmining.com/,,,,,"McEwen Mining is a gold and silver producer focused in the Americas with operating mines in Nevada, Canada, Mexico and Argentina.",,No,$100M to $500M,377959103,USD,377959103,IPO,9,,,,"595,865"
Venture Round - Shanghai SFS Digital Media,https://www.crunchbase.com/funding_round/shanghai-sfs-digital-media-series-unknown--c5003c8d,Fashion,"Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2002-01-01,Shanghai SFS Digital Media,https://www.crunchbase.com/organization/shanghai-sfs-digital-media,,,,,Shenzhen Capital Group,SFS Digital Media is a Chinese entertainment media services company.,,Yes,,,USD,,,2,,1,,"595,868"
Venture Round - PurePlay,https://www.crunchbase.com/funding_round/pureplay-series-unknown--927c43e6,"Gambling, Gaming, Internet, Online Games, Online Portals, Sports, Video Games","San Francisco, California, United States, North America",Venture - Series Unknown,350000,USD,350000,2009-11-17,PurePlay,https://www.crunchbase.com/organization/pureplay,http://www.pureplay.com,,,,,PurePlay is a social casino site that enables players to win prizes without the risk of losing their money.,,Yes,Less than $1M,18553574,USD,18553574,,5,,,,"595,869"
Series A - Marker Learning,https://www.crunchbase.com/funding_round/marker-learning-series-a--64009acb,"Consulting, EdTech, Education, Health Care","New York, New York, United States, North America",Series A,15000000,USD,15000000,2023-02-09,Marker Learning,https://www.crunchbase.com/organization/marker-learning,https://www.getmarkerlearning.com/,,,,"Andreessen Horowitz, Danny Green, Difference Partners, Jewell Loyd, La Mar C. Taylor, Night Ventures, Operator Partners, Primary Venture Partners, Virgin Group",Marker Learning provides a telepsychology platform that makes learning disability assessments and personalized action plans.,Early Stage Venture,Yes,$1M to $10M,19000000,USD,19000000,Early Stage Venture,2,Andreessen Horowitz,9,4,"595,878"
Series A - Classiqs,https://www.crunchbase.com/funding_round/classiqs-series-a--cd7c791f,"E-Commerce, Furniture, Jewelry, Marketplace","Berlin, Berlin, Germany, Europe",Series A,,,,2014-11-01,Classiqs,https://www.crunchbase.com/organization/classiqs,http://www.classiqs.com,,,,DvH Ventures,CLASSIQS is a Berlin-based online marketplace that offers antique and vintage furniture and jewelry.,Early Stage Venture,Yes,$1M to $10M,25000,EUR,32959,Early Stage Venture,2,,1,1,"595,890"
Grant - Lunaphore,https://www.crunchbase.com/funding_round/lunaphore-technologies-grant--95b21b50,"Biotechnology, Health Care, Health Diagnostics, Life Science, Medical Device","Lausanne, Vaud, Switzerland, Europe",Grant,351024,CHF,341645,2016-12-23,Lunaphore,https://www.crunchbase.com/organization/lunaphore-technologies,http://www.lunaphore.com,,,,,Lunaphore is a life sciences company that is creating technologies to enable spatial biology in all laboratories.,,No,$1M to $10M,94407023,USD,94407023,M&A,16,,,,"595,894"
Series A - Venture Incite,https://www.crunchbase.com/funding_round/venture-incite-series-a--0534a9ae,Consulting,"Nashville, Tennessee, United States, North America",Series A,875000,USD,875000,2012-05-04,Venture Incite,https://www.crunchbase.com/organization/venture-incite,,,,,"Launch Tennessee, NEST-TN, Solidus Company",Venture Incite helps new technology companies prepare themselves to be recipients of early-stage venture capital funds.,Early Stage Venture,Yes,,875000,USD,875000,Seed,2,Solidus Company,3,1,"595,899"
Pre Seed Round - StratifyPro,https://www.crunchbase.com/funding_round/vnctech-group-lp-pre-seed--22d14c1e,"Business Development, Business Information Systems, Business Intelligence, Information Technology, Service Industry, Software, Training","Southlake, Texas, United States, North America",Pre-Seed,,,,2020-05-05,StratifyPro,https://www.crunchbase.com/organization/vnctech-group-lp,https://www.stratifypro.com,,,,,StratifyPro is an AI Powered Strategy Planning and Execution Platform,Seed,Yes,,350000,USD,350000,Seed,4,,,,"595,916"
Venture Round - AptaTargets,https://www.crunchbase.com/funding_round/aptatargets-series-unknown--c5edd6ee,"Biopharma, Biotechnology, Pharmaceutical","Madrid, Madrid, Spain, Europe",Venture - Series Unknown,2700000,EUR,3011839,2017-05-17,AptaTargets,https://www.crunchbase.com/organization/aptatargets,http://aptatargets.com/,,,,"Criteria Venture Tech, Inveready",AptaTargets is a biopharmaceutical company focused in developing therapeutic,,Yes,,7700000,EUR,8883831,Early Stage Venture,2,"Criteria Venture Tech, Inveready",2,1,"595,918"
Series A - viisights,https://www.crunchbase.com/funding_round/viisights-series-a--a5098f39,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Computer Vision, Homeland Security, Machine Learning, Public Safety, Smart Cities, Software, Transportation","Tel Aviv, Tel Aviv, Israel, Asia",Series A,10000000,USD,10000000,2021-08-19,viisights,https://www.crunchbase.com/organization/viisights,http://www.viisights.com,,,,"Firstime Venture Capital, Hive2040, Migdal Insurance and Financial Holdings",viisights is a leading innovator of behavioral recognition systems for real-time video intelligence.,Early Stage Venture,Yes,$1M to $10M,23650000,USD,23650000,Early Stage Venture,6,"Firstime Venture Capital, Hive2040, Migdal Insurance and Financial Holdings",3,1,"595,919"
Seed Round - PayTunes,https://www.crunchbase.com/funding_round/paytunes-seed--cafc9c27,"Advertising, Marketing Automation, Mobile Advertising, Mobile Apps","Delhi, Delhi, India, Asia",Seed,500000,USD,500000,2016-06-10,PayTunes,https://www.crunchbase.com/organization/paytunes,https://www.paytunes.in,,,,"CIO Angel Network, Indian Angel Network",Mobile advertisement platform company,Seed,Yes,,500000,USD,500000,Seed,2,,2,,"595,921"
Series A - Virteo NV,https://www.crunchbase.com/funding_round/virteo-series-a--9bdd9a9e,"Financial Services, FinTech, Legal, SaaS, Software","Mechelen, Antwerpen, Belgium, Europe",Series A,1050000,EUR,1313636,2018-02-01,Virteo NV,https://www.crunchbase.com/organization/virteo,http://virteo.com/,,,,"Ark Angels Activator Fund, Karel Vanderheyden, Sherpa Invest, Theodorus III","A SaaS platform that unites creditors, debt collectors and debtors to make the debt collection process more fluent and transparent.",Early Stage Venture,Yes,$1M to $10M,3250000,EUR,3672253,Early Stage Venture,2,,4,,"595,924"
Seed Round - PediaMetrix,https://www.crunchbase.com/funding_round/pediametrix-seed--37752dc7,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical Device","Rockville, Maryland, United States, North America",Seed,100000,USD,100000,2021-04-12,PediaMetrix,https://www.crunchbase.com/organization/pediametrix,http://www.pediametrix.com,,,,TEDCO,PediaMetrix brings AI and computer vision to pediatric health to lower cost and improve outcome.,Seed,Yes,$1M to $10M,4294402,USD,4294402,Seed,11,,1,,"595,934"
Grant - StarSight,https://www.crunchbase.com/funding_round/starsight-grant--de8ca166,"3D Technology, Public Safety, Software","Boston, Massachusetts, United States, North America",Grant,224844,USD,224844,2016-12-07,StarSight,https://www.crunchbase.com/organization/starsight,https://www.starsight.xyz/,,,,National Science Foundation,StarSight develops 3D cameras that bridge the gap between computing and the physical world. ,,No,Less than $1M,224844,USD,224844,,1,National Science Foundation,1,,"595,945"
Seed Round - ZeroVM,https://www.crunchbase.com/funding_round/zerovm-seed--8b01ceba,"Cloud Computing, Enterprise Software, Finance, IaaS, PaaS, Software, Virtualization","San Antonio, Texas, United States, North America",Seed,118000,USD,118000,2013-01-14,ZeroVM,https://www.crunchbase.com/organization/zerovm,http://www.zerovm.org/,,,,"Right Side Capital Management, Techstars",ZeroVM is an open-source virtualization technology.,Seed,Yes,,1656000,USD,1656000,M&A,2,,2,1,"595,952"
Venture Round - audibene,https://www.crunchbase.com/funding_round/audibene-series-unknown--e6ac8f1f,"Health Care, Internet, Therapeutics","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,,,,2013-01-01,audibene,https://www.crunchbase.com/organization/audibene,https://karriere.audibene.de/,,,,Acton Capital,audibene is the fastest growing hearing care company ever. Our vision is to help everyone hear well to live well.,,Yes,$50M to $100M,,USD,,M&A,4,,1,2,"595,957"
Venture Round - QuantaLife,https://www.crunchbase.com/funding_round/quantalife-series-unknown--862b098f,"Biotechnology, Health Care, Health Diagnostics","Pleasanton, California, United States, North America",Venture - Series Unknown,7955437,USD,7955437,2009-06-03,QuantaLife,https://www.crunchbase.com/organization/quantalife,http://www.bio-rad.com/en-us/product/digital-pcr/qx100-droplet-digital-pcr-system,,,,,QuantaLife is a biotechnology company that manufactures and markets products based on their proprietary nucleic acid testing method.,,Yes,$1M to $10M,30112619,USD,30112619,M&A,5,,,,"595,959"
