Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - ScaleFT,https://www.crunchbase.com/funding_round/scaleft-seed--124e3bfc,"Cloud Computing, Electronics, Information Technology, Infrastructure, Security, Software","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2017-07-19,ScaleFT,https://www.crunchbase.com/organization/scaleft,https://scaleft.com,,,,"Fathom Capital, Fuel Capital, Graham Weston, S28 Capital",ScaleFT is a Zero Trust access management company that builds the next generation of cloud native solutions for enterprises.,Seed,Yes,$1M to $10M,2800000,USD,2800000,M&A,2,,4,1,"461,964"
Seed Round - coplays.io,https://www.crunchbase.com/funding_round/coplays-io-seed--b14cb330,"Android, Internet, iOS, Sports","Helsinki, Southern Finland, Finland, Europe",Seed,,,,2017-04-01,coplays.io,https://www.crunchbase.com/organization/coplays-io,https://www.coplays.io/,,,,Klopal Ventures,The Coaching Solution of Tomorrow.,Seed,Yes,,,USD,,Seed,1,,1,,"461,965"
Series B - Cloud9 Technologies,https://www.crunchbase.com/funding_round/cloud9-technologies-series-b--944da0db,"Internet, Software, Telecommunications","New York, New York, United States, North America",Series B,17500000,USD,17500000,2020-06-04,Cloud9 Technologies,https://www.crunchbase.com/organization/cloud9-technologies,http://www.c9tec.com/,,,,"Barclays Investment Bank, JP Morgan Chase, UBS Investment Bank","Cloud9 is the industry’s only true cloud-based, compliant voice trading platform, servicing enterprise and tier-one financial institutions.",Early Stage Venture,Yes,$10M to $50M,61500000,USD,61500000,M&A,4,UBS Investment Bank,3,3,"461,978"
Series B - SponDoolies-Tech,https://www.crunchbase.com/funding_round/spondoolies-tech-series-b--c915d41c,"Cryptocurrency, Hardware, Infrastructure, Mining, Semiconductor","Kiryat Gat, HaDarom, Israel, Asia",Series B,5000000,USD,5000000,2014-10-28,SponDoolies-Tech,https://www.crunchbase.com/organization/spondoolies-tech,http://www.spondoolies-tech.com/,,,,"BRM Capital, Olivier Janssens",Spondoolies-Tech is focused on building mining rigs for cryptocurrency.,Early Stage Venture,Yes,Less than $1M,12500000,USD,12500000,M&A,3,,2,,"461,990"
Corporate Round - Flipkart,https://www.crunchbase.com/funding_round/flipkart-corporate-round--26c9239e,"E-Commerce, Internet, Marketplace, Shopping","Bengaluru, Karnataka, India, Asia",Corporate Round,16161200000,INR,224853001,2019-09-10,Flipkart,https://www.crunchbase.com/organization/flipkart,https://www.flipkart.com,,,,Flipkart,Flipkart operates an online shopping website that offers a wide range of products and services to customers.,,Yes,$1B to $10B,14273184737,USD,14273184737,M&A,27,Flipkart,1,,"461,997"
Venture Round - Brandtology,https://www.crunchbase.com/funding_round/brandtology-series-unknown--78036b4c,"Advertising, Brand Marketing, Public Relations, Social Media, Social Media Management","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,2000000,USD,2000000,2013-05-23,Brandtology,https://www.crunchbase.com/organization/brandtology,http://www.brandtology.com,,,,,Brandtology is a business intelligence platform providing actionable insight into brands' consumers by analyzing their online conversations.,,Yes,$1M to $10M,3350000,USD,3350000,,2,,,,"462,002"
Private Equity Round - Clearspan,https://www.crunchbase.com/funding_round/clearspan-private-equity--c05bbc54,"Cloud Infrastructure, Communications Infrastructure, Information Technology, Software","Plano, Texas, United States, North America",Private Equity,,,,2020-10-21,Clearspan,https://www.crunchbase.com/organization/clearspan,https://www.clearspancloud.com/,,,,"ABRY Partners, Searchlight Capital Partners","Clearspan is a cloud communication and collaboration company that offers services to enterprises, governments, and educational institutions.",Private Equity,Yes,,,USD,,Private Equity,1,,2,,"462,007"
Series A - Meipian,https://www.crunchbase.com/funding_round/meipian-series-a--e2811023,"Internet, Mobile, Social Media, Software","Nanjing, Jiangsu, China, Asia",Series A,6600000,USD,6600000,2017-12-29,Meipian,https://www.crunchbase.com/organization/meipian,https://www.meipian.cn/,,,,"Matrix Partners China, ZhenFund",Meipian is a Chinese social media tool for authors and editors to create and beautify images and posts.,Early Stage Venture,Yes,$1M to $10M,27131301,USD,27131301,Early Stage Venture,5,Matrix Partners China,2,,"462,032"
Seed Round - SLR Technology Solutions,https://www.crunchbase.com/funding_round/slr-technology-solutions-seed--26b4c836,"Email, Information Technology, Logistics, Software, Supply Chain Management","Liverpool, Liverpool, United Kingdom, Europe",Seed,150000,USD,150000,2006-10-18,SLR Technology Solutions,https://www.crunchbase.com/organization/slr-technology-solutions,http://www.slr-solutions.eu,,,,Merseyside Special Investment Fund,SLR Technology Solutions develops and provides IT-based email tracking solutions.,Seed,Yes,,150000,USD,150000,Seed,1,,1,,"462,034"
Debt Financing - Nitra,https://www.crunchbase.com/funding_round/nitra-inc-debt-financing--9e9a88c5,"Financial Services, Health Care, Software","New York, New York, United States, North America",Debt Financing,45000000,USD,45000000,2022-08-23,Nitra,https://www.crunchbase.com/organization/nitra-inc,https://www.nitra.com,,,,CoVenture,Nitra is overhauling the healthcare industry with radically efficient and transparent solutions - starting with spend management.,,No,,61000000,USD,61000000,Seed,2,CoVenture,1,,"462,035"
Pre Seed Round - Hark,https://www.crunchbase.com/funding_round/hark-e6ea-pre-seed--34bf1bef,"Customer Service, Software","New York, New York, United States, North America",Pre-Seed,1500000,USD,1500000,2022-08-10,Hark,https://www.crunchbase.com/organization/hark-e6ea,https://www.sendhark.com/,,,,"Austin Rief, Everywhere Ventures (The Fund), Green Egg Ventures, Hatchet Ventures, Lightbank, M13, Neil Capel, Pierson Krass, RiverPark Ventures, Stephan Cizmar",Hark make the authentication process frictionless and bring video to life as the first step in the CX journey.,Seed,Yes,$1M to $10M,1500000,USD,1500000,Seed,1,RiverPark Ventures,10,4,"462,037"
Series A - Onlyou,https://www.crunchbase.com/funding_round/onlyou-series-a--2b3327ad,Service Industry,"Petaling Jaya, Selangor, Malaysia, Asia",Series A,45000000,USD,45000000,2017-12-11,Onlyou,https://www.crunchbase.com/organization/onlyou,https://www.onlyou.com.my/,,,,"AVIC Trust, Sunner Capital, Tianjian Zixun, Xiamen Changrong Investment Management",Chinese one-stop enterprise service platform.,Early Stage Venture,Yes,Less than $1M,45000000,USD,45000000,Early Stage Venture,1,,4,,"462,039"
Seed Round - Gymhopper,https://www.crunchbase.com/funding_round/gymhopper-seed--a14c0c8d,"Apps, Fitness, Health Care","Zürich, Zurich, Switzerland, Europe",Seed,200000,CHF,201846,2015-12-23,Gymhopper,https://www.crunchbase.com/organization/gymhopper,https://gymhopper.com,,,,Business Angels Switzerland (BAS),Gymhopper is a mobile application set to disrupt the personal fitness industry fee-structure by working with gyms and fitness centres to of,Seed,Yes,,200000,CHF,201846,M&A,3,,1,,"462,040"
Seed Round - Worldsensing,https://www.crunchbase.com/funding_round/worldsensing-seed--c6346a8e,"Cloud Computing, Information Technology, Internet of Things, Smart Cities, Software, Wireless","Barcelona, Catalonia, Spain, Europe",Seed,,,,2010-01-01,Worldsensing,https://www.crunchbase.com/organization/worldsensing,http://www.worldsensing.com,,,,,Worldsensing is an IoT company specializing in sensing solutions for smart cities and industries with critical assets in remote locations.,Seed,Yes,$10M to $50M,19855019,EUR,23407327,Late Stage Venture,10,,,,"462,042"
Convertible Note - Vic.ai,https://www.crunchbase.com/funding_round/vic-ai-convertible-note--c680b43e,"Accounting, Artificial Intelligence (AI), Financial Services, FinTech","New York, New York, United States, North America",Convertible Note,,,,2017-04-15,Vic.ai,https://www.crunchbase.com/organization/vic-ai,https://www.vic.ai,5000000,USD,5000000,"Jason Stockwood, John Shaw",Vic.ai is an AI platform for accounting firms and enterprise finance departments.,,No,$1M to $10M,114700000,USD,114700000,Late Stage Venture,5,,2,,"462,043"
Private Equity Round - Gravier Laboratoire,https://www.crunchbase.com/funding_round/gravier-laboratoire-private-equity--e18cc4a7,"Cosmetics, Organic, Personal Care and Hygiene","Lussan, Midi-Pyrenees, France, Europe",Private Equity,,,,2018-07-13,Gravier Laboratoire,https://www.crunchbase.com/organization/gravier-laboratoire,http://labogravier.com/,,,,Ekkio Capital,Gravier Laboratoire provides personal hygiene and hygiene products.,Private Equity,Yes,,,USD,,Private Equity,1,Ekkio Capital,1,,"462,052"
Seed Round - Koolbridge Solar,https://www.crunchbase.com/funding_round/koolbridge-solar-seed--1b85f1d4,"Commercial, Electronics, Energy, Residential, Solar","Wrightsville Beach, North Carolina, United States, North America",Seed,875000,USD,875000,2017-01-31,Koolbridge Solar,https://www.crunchbase.com/organization/koolbridge-solar,http://koolbridgesolar.com/,,,,,"Koolbridge Solar designs, develops, and sells electrical products that allow solar energy to be integrated into homes.",Seed,Yes,$1M to $10M,1125000,USD,1125000,Seed,2,,,,"462,071"
Seed Round - Salesjob,https://www.crunchbase.com/funding_round/salesjob-seed--03d6c4a7,"Finance, Human Resources, Recruiting","Budapest, Budapest, Hungary, Europe",Seed,,,,2013-10-22,Salesjob,https://www.crunchbase.com/organization/salesjob,http://www.salesjob.hu/,,,,Conor Seed Capital Fund,"Salesjob is a recruitment team specializing in sales, administrative, and financial positions.",Seed,Yes,,,USD,,Seed,1,,1,,"462,100"
Debt Financing - Zeo,https://www.crunchbase.com/funding_round/zeo-debt-financing--143f1063,"Analytics, Electronics, Manufacturing","Newton, Massachusetts, United States, North America",Debt Financing,1000000,USD,1000000,2011-11-08,Zeo,https://www.crunchbase.com/organization/zeo,http://www.myZeo.com,,,,,Zeo manufactures sleep monitors that record electrical activity along the scalp and monitor the user's brain waves.,,No,,28638500,USD,28638500,Late Stage Venture,7,,,,"462,108"
Private Equity Round - DE SANGOSSE,https://www.crunchbase.com/funding_round/de-sangosse-private-equity--e7a65d1c,"Agriculture, Farming, Food Processing","Pont-du-casse, Aquitaine, France, Europe",Private Equity,345000000,EUR,363267639,2017-01-01,DE SANGOSSE,https://www.crunchbase.com/organization/de-sangosse,https://www.desangosse.fr/,,,,Unigrains,"DE SANGOSSE its cultivate their know-how in the fields of plant protection and nutrition, seeds, pest control, garden and green spaces.",Private Equity,Yes,,345000000,EUR,363267640,Private Equity,2,Unigrains,1,,"462,110"
Seed Round - Weikezhijia,https://www.crunchbase.com/funding_round/weikezhijia-seed--9e167bea,Education,"Wuhan, Hubei, China, Asia",Seed,25000000,CNY,3843079,2018-06-22,Weikezhijia,https://www.crunchbase.com/organization/weikezhijia,https://www.wkzj.com,,,,,Wuhan Balanced Education Technology is a high-tech enterprise focusing on informatization in the education industry.,Seed,Yes,,25000000,CNY,3843079,Seed,1,,,,"462,144"
Grant - ZillionInfo,https://www.crunchbase.com/funding_round/zillioninfo-grant--009ece06,"Analytics, Software","Columbia, South Carolina, United States, North America",Grant,174067,USD,174067,2012-12-06,ZillionInfo,https://www.crunchbase.com/organization/zillioninfo,http://zillioninfo.com/,,,,National Science Foundation,ZillionInfo provides location intelligence solutions to help clients deal with large datasets.,,No,Less than $1M,1116052,USD,1116052,,2,National Science Foundation,1,,"462,153"
Pre Seed Round - Backpacker College,https://www.crunchbase.com/funding_round/backpacker-college-pre-seed--d3f09c3b,"Internet, Marketplace, Media and Entertainment, Social, Travel, Travel Accommodations","Waterloo, Ontario, Canada, North America",Pre-Seed,600000,CAD,467590,2018-03-01,Backpacker College,https://www.crunchbase.com/organization/backpacker-college,http://www.backpackercollege.com,,,,Unigrowth Canada,Backpacker College is a marketplace and smartphone app that markets beds for travelers to book and find fun experiences.,Seed,Yes,$1M to $10M,640000,CAD,498037,Seed,2,,1,,"462,182"
Angel Round - Shengyi Zhuanjia,https://www.crunchbase.com/funding_round/shengyi-zhuanjia-angel--684b3178,"E-Commerce, Internet","Jingan, Shanghai, China, Asia",Angel,3000000,CNY,479948,2013-01-01,Shengyi Zhuanjia,https://www.crunchbase.com/organization/shengyi-zhuanjia,http://www.i200.cn/,,,,"Atom Ventures, Zhonglu Capital",Shengyi Zhuanjia is a provider of one-stop-shop products for physical merchants.,Seed,Yes,,908548,USD,908548,Early Stage Venture,2,,2,,"462,246"
Series A - Search for Goods,https://www.crunchbase.com/funding_round/search-for-goods-series-a--d853ac90,"E-Commerce, Internet, Search Engine","Guangdong, Jilin, China, Asia",Series A,10000000,CNY,1475187,2019-01-18,Search for Goods,https://www.crunchbase.com/organization/search-for-goods,http://www.912688.com/,,,,"Mingtou Capital, Sany Group","Search for Goods in a B2B search platform that provides supply, purchase, inventory, and brand information.",Early Stage Venture,Yes,,10000000,CNY,1475187,Early Stage Venture,1,,2,,"462,255"
Non Equity Assistance - Betable,https://www.crunchbase.com/funding_round/betable-non-equity-assistance--10ac1842,"Apps, Gambling, Mobile, News, Online Games, Real Estate","San Francisco, California, United States, North America",Non-equity Assistance,,,,2010-01-01,Betable,https://www.crunchbase.com/organization/betable,https://corp.betable.com/,,,,Startup Edmonton,Betable is the first platform to enable developers to legally offer real-money play in their games and apps.,,No,$1M to $10M,18500000,USD,18500000,,7,,1,,"462,257"
Series B - Vontoo,https://www.crunchbase.com/funding_round/vontoo-series-b--e7ce3148,"Audio, Marketing, Messaging","Indianapolis, Indiana, United States, North America",Series B,2000000,USD,2000000,2009-02-17,Vontoo,https://www.crunchbase.com/organization/vontoo,http://www.vontoo.com,,,,"EDF Ventures, Gravity Ventures, Gregg Throgmartin","Vontoo, a marketing communication platform, enables companies to send and track voice messages tailored to the recipients' interests.",Early Stage Venture,Yes,,3992000,USD,3992000,,3,EDF Ventures,3,2,"462,258"
Funding Round - Lazarus,https://www.crunchbase.com/funding_round/lazarus-enterprises-2-undisclosed--266faa13,"Artificial Intelligence (AI), Developer APIs, Document Management, Information Technology, Natural Language Processing, Software","Cambridge, Massachusetts, United States, North America",Funding Round,175000,USD,175000,2019-08-01,Lazarus,https://www.crunchbase.com/organization/lazarus-enterprises-2,https://www.lazarusforms.com,,,,Techstars,An API for Advanced Document Understanding,,Yes,$10M to $50M,7827000,USD,7827000,Seed,5,Techstars,1,,"462,263"
Series B - Protagonist Therapeutics,https://www.crunchbase.com/funding_round/protagonist-therapeutics-series-b--fb9b43de,"Biotechnology, Health Care, Medical","Brisbane, Queensland, Australia, Oceania",Series B,14000000,USD,14000000,2013-06-04,Protagonist Therapeutics,https://www.crunchbase.com/organization/protagonist-therapeutics,http://www.protagonist-inc.com,,,,"Inbio Ventures, Johnson & Johnson Development Corporation, Lilly Ventures, Starfish Ventures",Protagonist Therapeutics develops orally-stable peptides to treat diseases that are currently addressed by injectable antibodies.,Early Stage Venture,Yes,$10M to $50M,388990000,USD,388990000,IPO,10,Johnson & Johnson Development Corporation,4,1,"462,277"
Seed Round - Workoscope,https://www.crunchbase.com/funding_round/workoscope-seed--a762fc9f,Software,"Ahmedabad, Gujarat, India, Asia",Seed,100000,USD,100000,2021-01-13,Workoscope,https://www.crunchbase.com/organization/workoscope,https://agalia.studio,,,,,Workoscope Inc is an internet software major holding company which owns Agalia studio,Seed,Yes,,150000,USD,150000,Seed,2,,,,"462,296"
Seed Round - Span,https://www.crunchbase.com/funding_round/span-io-seed--339e6511,"Energy, Hardware, Internet of Things, Renewable Energy, Software","San Francisco, California, United States, North America",Seed,3800000,USD,3800000,2018-12-28,Span,https://www.crunchbase.com/organization/span-io,https://www.span.io,,,,"1/0 Capital, Congruent Ventures, Earth Foundry, HCVC, Ulu Ventures, Wells Fargo Strategic Capital, Wireframe Ventures",Span develops residential energy storage devices that provide renewable electricity and charging services for electric vehicles.,Seed,Yes,$50M to $100M,230300000,USD,230300000,Early Stage Venture,7,Wireframe Ventures,7,2,"462,343"
Pre Seed Round - Hidden Switch,https://www.crunchbase.com/funding_round/hidden-switch-pre-seed--e0035c74,"Communities, Gaming","San Francisco, California, United States, North America",Pre-Seed,,,,2019-12-20,Hidden Switch,https://www.crunchbase.com/organization/hidden-switch,https://www.hiddenswitch.com,,,,77 — by SBXi,Hidden Switch provides games and applications using the latest rendering and interaction technologies.,Seed,Yes,,,USD,,Seed,2,,1,,"462,355"
Pre Seed Round - TeraBlock,https://www.crunchbase.com/funding_round/terablock-pre-seed--c6a4f723,"Cryptocurrency, Financial Services, FinTech","London, England, United Kingdom, Europe",Pre-Seed,,,,2021-05-01,TeraBlock,https://www.crunchbase.com/organization/terablock,https://terablock.com,,,,Blockchain Founders Fund,TeraBlock is the simplest solution to buy and easily manage crypto assets with the help of Machine Learning based trade automation.,Seed,Yes,,2400000,USD,2400000,Seed,2,,1,,"462,357"
Corporate Round - LePrix,https://www.crunchbase.com/funding_round/snobswap-corporate-round--acabcb57,"B2B, B2C, E-Commerce, Fashion, Lifestyle, Marketplace, PaaS, Retail, Shopping","Bethesda, Maryland, United States, North America",Corporate Round,,,,2020-02-21,LePrix,https://www.crunchbase.com/organization/snobswap,https://leprix.com/,,,,Aucnet,LePrix is a pre-owned luxury wholesale marketplace platform for retailers to source from the must-trusted sources of supply in the world.,,Yes,$1M to $10M,5167400,USD,5167400,,7,Aucnet,1,,"462,359"
Series A - Ramen VR,https://www.crunchbase.com/funding_round/ramen-vr-series-a--023d806f,"Digital Entertainment, Software, Video Games, Virtual Reality","San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2021-09-27,Ramen VR,https://www.crunchbase.com/organization/ramen-vr,https://ramenvr.com,,,,"Dune Ventures, Makers Fund",Ramen VR is a game development studio focusing on multiplayer cross-platform VR games.,Early Stage Venture,Yes,$1M to $10M,45173114,USD,45173114,Early Stage Venture,4,Makers Fund,2,,"462,360"
Post-IPO Equity - Samhoo,https://www.crunchbase.com/funding_round/samhoo-post-ipo-equity--e09582ed,"Manufacturing, Mobile, Wireless","Shenzhen, Guangdong, China, Asia",Post-IPO Equity,10800000,CNY,1567750,2017-03-30,Samhoo,https://www.crunchbase.com/organization/samhoo,http://www.samhoo-pmr.com/,,,,Synergetic Innovation Fund Management,Samhoo is a developer and manufacturer of PMR radios.,,Yes,$10M to $50M,76520000,CNY,12009270,IPO,5,,1,,"462,376"
Pre Seed Round - ProteoMediX,https://www.crunchbase.com/funding_round/proteomedix-pre-seed--b4df6192,"Biotechnology, Health Care, Medical","Schlieren, Zurich, Switzerland, Europe",Pre-Seed,100000,CHF,93569,2010-03-03,ProteoMediX,https://www.crunchbase.com/organization/proteomedix,http://proteomedix.com,,,,Venture Kick,ProteoMediX is a spinoff company of ETH Zurich and specialized in the identification of novel biomarkers for the early detection of cancer.,Seed,Yes,$1M to $10M,21349938,USD,21349938,M&A,9,Venture Kick,1,,"462,380"
Seed Round - ENKI Technologies,https://www.crunchbase.com/funding_round/enki-technologies-ed48-seed--e3106d4f,"Information Technology, Mobile Apps, Software, Web Apps, Web Development","Santa Monica, California, United States, North America",Seed,,,,2017-01-09,ENKI Technologies,https://www.crunchbase.com/organization/enki-technologies-ed48,https://enki.tech/,,,,"Applied Ventures, SunShot Initiative fund",ENKI Technologies is an information technology company creating web and mobile applications.,Seed,Yes,,,USD,,Seed,1,,2,,"462,383"
