Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - AVIONETA,https://www.crunchbase.com/funding_round/avioneta-pre-seed--8ea4f64f,"Health Care, Home Health Care, Medical, mHealth, Personal Health, Subscription Service, Therapeutics, Wellness","Monterrey, Nuevo Leon, Mexico, North America",Pre-Seed,60000,USD,60000,2022-08-09,AVIONETA,https://www.crunchbase.com/organization/avioneta,https://avioneta.org,,,,500 Global,"Tech-enabled, science-based platform for the excessive or pathological drinker in Latam to drink moderately or abstain.",Seed,Yes,,120000,USD,120000,Seed,2,,1,,"174,307"
Pre Seed Round - Qualifi,https://www.crunchbase.com/funding_round/qualifi-pre-seed--38f5574d,"Artificial Intelligence (AI), Human Resources, Machine Learning, Recruiting, Software","Indianapolis, Indiana, United States, North America",Pre-Seed,120000,USD,120000,2021-01-25,Qualifi,https://www.crunchbase.com/organization/qualifi,https://qualifi.hr,,,,Techstars,"Qualifi is a software company enabling on-demand phone interviews with AI, machine learning, and automation.",Seed,Yes,$1M to $10M,7744998,USD,7744998,Seed,7,Techstars,1,1,"174,308"
Seed Round - ClimateClever,https://www.crunchbase.com/funding_round/climateclever-seed--2986edc3,"Education, Software","Fremantle, Western Australia, Australia, Oceania",Seed,,,,2022-08-11,ClimateClever,https://www.crunchbase.com/organization/climateclever,https://climateclever.org/,,,,Startupbootcamp Australia,"Web App, Saas",Seed,Yes,,,USD,,Seed,1,,1,,"174,309"
Series B - RML Technology,https://www.crunchbase.com/funding_round/rml-technology-series-b--3e2fb080,"Electronics, Industrial","Chengdu, Sichuan, China, Asia",Series B,20000000,CNY,2905456,2017-01-25,RML Technology,https://www.crunchbase.com/organization/rml-technology,http://www.rml138.com/,,,,Gongdao Chuangxin,"RML Technology offers NFC tags, MMW sensors for civil aviation passenger planes, and anti-collision on high-speed rail.",Early Stage Venture,Yes,,126000000,CNY,19347919,Late Stage Venture,5,Gongdao Chuangxin,1,,"174,310"
Series A - Logixboard,https://www.crunchbase.com/funding_round/logixboard-series-a--a101bf3e,"CRM, Freight Service, Logistics, Software, Supply Chain Management","Seattle, Washington, United States, North America",Series A,13000000,USD,13000000,2021-04-28,Logixboard,https://www.crunchbase.com/organization/logixboard,https://logixboard.com/,,,,"Bragiel Brothers, F-Prime Capital, Founders' Co-op, Liquid 2 Ventures, Redpoint, Social Leverage, Techstars",Logixboard is a white-labeled customer experience software that helps logistics service providers increase sales and retain customers.,Early Stage Venture,Yes,$1M to $10M,50750000,USD,50750000,Early Stage Venture,4,Redpoint,7,3,"174,311"
Series B - Xiangwushuo,https://www.crunchbase.com/funding_round/xiangwushuo-series-b--eb3c31d8,"Consumer Goods, Online Portals, Secondhand Goods, Sharing Economy","Shanghai, Shanghai, China, Asia",Series B,65000000,USD,65000000,2018-08-01,Xiangwushuo,https://www.crunchbase.com/organization/xiangwushuo,http://www.xiangwushuo.com/,,,,"GGV Capital, Hillhouse Investment, IDG Capital, K2VC, Matrix Partners China, Sequoia Capital China, ZhenFund",Xiangwushuo is an online platform intended to offer services related to second-hand goods sharing.,Early Stage Venture,Yes,,89364198,USD,89364198,Early Stage Venture,5,Sequoia Capital China,7,1,"174,312"
Venture Round - HyperGrid™,https://www.crunchbase.com/funding_round/hypergrid-9d54-series-unknown--a31387c5,"Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, IaaS, PaaS, Private Cloud, SaaS","Los Altos, California, United States, North America",Venture - Series Unknown,,,,2018-08-31,HyperGrid™,https://www.crunchbase.com/organization/hypergrid-9d54,http://www.hypergrid.com,,,,,"HyperGrid offers a cloud management platform that can discover, plan, optimize, secure, and manage workloads across any cloud.",,Yes,$10M to $50M,29100000,USD,29100000,M&A,3,,,,"174,314"
Seed Round - BlueAnatomy,https://www.crunchbase.com/funding_round/blueanatomy-seed--52021201,"Analytics, Artificial Intelligence (AI), Consumer Electronics, Health Care, Internet of Things","San Francisco, California, United States, North America",Seed,,,,2013-07-01,BlueAnatomy,https://www.crunchbase.com/organization/blueanatomy,http://www.blueanatomy.com,,,,,BlueAnatomy builds products that allow consumer to improve their health and wellness within the home.,Seed,Yes,,,USD,,Seed,1,,,,"174,316"
Seed Round - iiWisdom,https://www.crunchbase.com/funding_round/iiwisdom-seed--5f6fd56d,"Data Center, Internet, Software","San Francisco, California, United States, North America",Seed,3200000,USD,3200000,2014-04-25,iiWisdom,https://www.crunchbase.com/organization/iiwisdom,https://iiwisdom.com/,,,,,A San Francisco-based provider of interactive governance solutions for companies and their institutional investors,Seed,Yes,,3200000,USD,3200000,M&A,1,,,,"174,317"
Pre Seed Round - Juno,https://www.crunchbase.com/funding_round/scribe-greetings-pre-seed--1863456b,,"Omaha, Nebraska, United States, North America",Pre-Seed,50000,USD,50000,2019-08-01,Juno,https://www.crunchbase.com/organization/scribe-greetings,https://www.usejuno.com,,,,"Invest Nebraska, The Startup Collaborative",Juno is a greeting card service that marries a curated selection of boutique and letterpress stationery.,Seed,Yes,,50000,USD,50000,Seed,1,Invest Nebraska,2,,"174,319"
Seed Round - LINK CARE SERVICES,https://www.crunchbase.com/funding_round/link-care-services-seed--443e75c8,"Communities, Health Care, Service Industry","Fresno, California, United States, North America",Seed,6300000,EUR,7865944,2012-06-04,LINK CARE SERVICES,https://www.crunchbase.com/organization/link-care-services,http://www.linkcare.org,,,,"Bpifrance, I-Source Gestion, Siparex Groupe","LINK CARE SERVICES provides emotional, mental, and spiritual care.",Seed,Yes,Less than $1M,6300000,EUR,7865944,Seed,1,,3,,"174,320"
Venture Round - BioIQ,https://www.crunchbase.com/funding_round/bioiq-series-unknown--2d95223f,"Health Care, mHealth","Santa Barbara, California, United States, North America",Venture - Series Unknown,26500000,USD,26500000,2018-03-22,BioIQ,https://www.crunchbase.com/organization/bioiq,http://www.bioiq.com,,,,"Arboretum Ventures, HealthQuest Capital",BioIQ is a health improvement technology company that optimizes investments in corporate health and wellness programs.,,Yes,Less than $1M,42628942,USD,42628942,M&A,6,"Arboretum Ventures, HealthQuest Capital",2,2,"174,321"
Debt Financing - CETA Insurance,https://www.crunchbase.com/funding_round/ceta-insurance-debt-financing--bc51e12e,Insurance,"Norton, Suffolk, United Kingdom, Europe",Debt Financing,,,,2017-09-28,CETA Insurance,https://www.crunchbase.com/organization/ceta-insurance,https://www.ceta.co.uk/,,,,CORDET,CETA Insurance is an innovator in personal and commercial insurance distribution.,,No,$10M to $50M,,USD,,M&A,1,CORDET,1,,"174,322"
Angel Round - Pharow,https://www.crunchbase.com/funding_round/pharow-angel--d45f9cbf,"B2B, CRM, Online Portals, Sales Automation","Montreuil, Ile-de-France, France, Europe",Angel,500000,EUR,491679,2022-10-03,Pharow,https://www.crunchbase.com/organization/pharow,https://www.pharow.com,,,,,Pharow is a B2B prospecting tool to increase B2B sales.,Seed,Yes,,500000,EUR,491679,Seed,1,,,,"174,323"
Series A - BLiNQ Media,https://www.crunchbase.com/funding_round/blinq-media-series-a--27dc968f,"Advertising, Marketing, Social Media Advertising","Atlanta, Georgia, United States, North America",Series A,500000,USD,500000,2010-06-10,BLiNQ Media,https://www.crunchbase.com/organization/blinq-media,http://www.cofactordigital.com/,,,,,BLiNQ Media is a leader in social advertising and delivers localized social commerce solutions at scale.,Early Stage Venture,Yes,,6600000,USD,6600000,,5,,,,"174,325"
Venture Round - Younity,https://www.crunchbase.com/funding_round/younity-series-unknown--62883c7a,Telecommunications,"New York, New York, United States, North America",Venture - Series Unknown,,,,2019-03-01,Younity,https://www.crunchbase.com/organization/younity,https://younity.io/,,,,MetaProp,Younity is a residential IoT company redefining the wireless experience in multi-family properties.,,Yes,,,USD,,,1,,1,,"174,326"
Venture Round - Arcbazar.com,https://www.crunchbase.com/funding_round/arcbazar-com-series-unknown--de545652,"Building Material, Consulting, Internet, Online Portals, Real Estate","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,,,,2016-09-01,Arcbazar.com,https://www.crunchbase.com/organization/arcbazar-com,http://arcbazar.com,,,,"Constance Freedman, Moderne Ventures",Arcbazar is the first-of-its-kind crowdsourcing platform for architectural design services.,,Yes,$1M to $10M,743300,USD,743300,,8,,2,1,"174,327"
Post-IPO Equity - Olymvax,https://www.crunchbase.com/funding_round/olymvax-post-ipo-equity--8464da87,"Biopharma, Biotechnology, Pharmaceutical, Sales","Chengdu, Sichuan, China, Asia",Post-IPO Equity,60000000,CNY,8690085,2017-05-08,Olymvax,https://www.crunchbase.com/organization/olymvax,http://olymvax.com/,,,,,Olymvax is a pharmaceutical company involved in the research and development of human vaccines.,,Yes,,60000000,CNY,8690085,IPO,1,,,,"174,328"
Grant - Center for Women & Enterprise,https://www.crunchbase.com/funding_round/center-for-women-enterprise-grant--3c1df757,"Communities, Corporate Training, Non Profit, Women's","Boston, Massachusetts, United States, North America",Grant,30000,USD,30000,2018-12-14,Center for Women & Enterprise,https://www.crunchbase.com/organization/center-for-women-enterprise,https://cweonline.org,,,,The Boston Foundation,The Center for Women & Enterprise is a nationally known nonprofit organization dedicated to helping people start and grow their businesses.,,No,,30000,USD,30000,,2,The Boston Foundation,1,,"174,329"
Debt Financing - ParkVu,https://www.crunchbase.com/funding_round/parkvu-debt-financing--a44f059f,"Mobile, Music, Social Media","Louisville, Kentucky, United States, North America",Debt Financing,170000,USD,170000,2011-06-27,ParkVu,https://www.crunchbase.com/organization/parkvu,http://music.withme.com,,,,,"ParkVu offers Music WithMe, a dashboard that offers a continuously updated stream of recently shared music represented by album cover art.",,No,,870000,USD,870000,,4,,,,"174,330"
Seed Round - Dioreum,https://www.crunchbase.com/funding_round/dioreum-seed--53c3b2d4,"Blockchain, Data Integration, Operating Systems, Smart Contracts","New York, New York, United States, North America",Seed,10000000,USD,10000000,2017-09-01,Dioreum,https://www.crunchbase.com/organization/dioreum,http://www.dioreum.com,,,,,Dioreum is a decentralized platform which allows the creation and implementation of smart contracts and decentralized applications.,Seed,Yes,,10000000,USD,10000000,Seed,1,,,,"174,331"
Venture Round - Variat,https://www.crunchbase.com/funding_round/variat-series-unknown--f7df7dd1,"SaaS, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2015-05-14,Variat,https://www.crunchbase.com/organization/variat,http://variat.io,,,,9Mile Labs,Variat is software-as-a-service that helps manufacturers and their customers find quality problems before they happen.,,Yes,$1M to $10M,,USD,,,1,,1,,"174,332"
Grant - Quadralynx,https://www.crunchbase.com/funding_round/quadralynx-grant--c96a249e,"Biometrics, Health Care, Medical Device","Spokane, Washington, United States, North America",Grant,255633,USD,255633,2021-12-08,Quadralynx,https://www.crunchbase.com/organization/quadralynx,https://quadralynx.com,,,,National Science Foundation,Quadralynx provides voice dosimeters for speech and voice improvement.,,No,,255633,USD,255633,,1,National Science Foundation,1,,"174,333"
Seed Round - Nimbles,https://www.crunchbase.com/funding_round/nimbles-seed--b42b3972,"Education, Internet, Marketplace, Messaging, Primary Education, Secondary Education, Tutoring","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,400000,EUR,419878,2017-01-04,Nimbles,https://www.crunchbase.com/organization/nimbles,https://www.nimbles.com,,,,"Herman Kienhuis, River Venture Partners",Nimbles is an online platform that connects tutors and students and provides private tutoring services.,Seed,Yes,Less than $1M,400000,EUR,419879,Seed,2,,2,1,"174,334"
Series A - CCRManager,https://www.crunchbase.com/funding_round/ccrmanager-series-a--a984a65d,"Finance, Financial Exchanges, Financial Services, FinTech","Singapore, Central Region, Singapore, Asia",Series A,6500000,USD,6500000,2018-05-08,CCRManager,https://www.crunchbase.com/organization/ccrmanager,https://www.ccrmanager.com/,,,,"Francis A. Rozario, Global eTrade Services (GeTS)",CCRManager is a global digital platform for the secondary trading of trade finance obligations.,Early Stage Venture,Yes,$1M to $10M,8613919,USD,8613919,,2,Francis A. Rozario,2,,"174,335"
Seed Round - FrameBuzz,https://www.crunchbase.com/funding_round/framebuzz-seed--2f53e78e,"Photography, Video","Austin, Texas, United States, North America",Seed,100000,USD,100000,2012-03-15,FrameBuzz,https://www.crunchbase.com/organization/framebuzz,http://framebuzz.com,,,,,FrameBuzz offers a web-based application that allows users to create dialogues around pre-recorded content.,Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,,,,"174,337"
Venture Round - Murata Vios,https://www.crunchbase.com/funding_round/vios-medical-series-unknown--07e85be3,"Health Care, Health Diagnostics, Medical Device, Wireless","Saint Paul, Minnesota, United States, North America",Venture - Series Unknown,1082000,USD,1082000,2015-04-13,Murata Vios,https://www.crunchbase.com/organization/vios-medical,http://www.viosmedical.com/,,,,,Murata Vios is a medical technology company developing wireless monitoring platform for intensive healthcare applications.,,Yes,$1M to $10M,6663016,USD,6663016,M&A,3,,,,"174,338"
Seed Round - Gento,https://www.crunchbase.com/funding_round/nursing-without-walls-seed--c4d76c29,"Health Care, Home Health Care","Los Angeles, California, United States, North America",Seed,1499976,USD,1499976,2018-03-19,Gento,https://www.crunchbase.com/organization/nursing-without-walls,http://www.gento.io,,,,,"Gento is transforming the way in-home care is delivered by directly connecting providers, clinicians, and patients.",Seed,Yes,Less than $1M,7759968,USD,7759968,Early Stage Venture,5,,,,"174,340"
Venture Round - Figure 8 Surgical,https://www.crunchbase.com/funding_round/figure-8-surgical-series-unknown--8b4a3d92,"Health Care, Medical, Pharmaceutical","Palo Alto, California, United States, North America",Venture - Series Unknown,1299999,USD,1299999,2013-10-07,Figure 8 Surgical,https://www.crunchbase.com/organization/figure-8-surgical,http://www.figure8surgical.com,,,,,Figure 8 Surgical develops a system that replaces the simple steel wire for primary sternal closure following open-heart surgery.,,Yes,$1M to $10M,3159998,USD,3159998,,6,,,,"174,341"
Funding Round - Vivastream,https://www.crunchbase.com/funding_round/vivastream-undisclosed--00c17fd5,"Data Visualization, Enterprise Software, Events, Lead Management, Marketing Automation, SaaS, Software","New York, New York, United States, North America",Funding Round,750000,USD,750000,2012-09-30,Vivastream,https://www.crunchbase.com/organization/vivastream,http://www.vivastream.com,,,,,"Vivastream platform distills event data into relevant insights, making it easy for events, marketing, and sales teams to take action.",,Yes,$1M to $10M,2000000,USD,2000000,,2,,,,"174,342"
Seed Round - VeriSmart,https://www.crunchbase.com/funding_round/verismart-seed--b274fb80,"Artificial Intelligence (AI), Blockchain, Financial Services, FinTech, Information Technology, Software","Palo Alto, California, United States, North America",Seed,200000,USD,200000,2018-05-01,VeriSmart,https://www.crunchbase.com/organization/verismart,http://www.verismart.ai/,850000,USD,850000,"StartersHub, Startupbootcamp Smart City Dubai","Identity blockchain and AI based startup, Working on building. Global Trust engine for businesses making KYC process autonomous.",Seed,Yes,,705000,USD,705000,Seed,8,,2,,"174,343"
Seed Round - AGRIST,https://www.crunchbase.com/funding_round/agrist-seed--64cc8317,"Agriculture, Robotics","Takajo, Miyazaki, Japan, Asia",Seed,,,,2019-01-01,AGRIST,https://www.crunchbase.com/organization/agrist,https://agrist.co,,,,,AGRIST is a social company that solves agricultural problems.,Seed,Yes,,,USD,,Early Stage Venture,3,,,,"174,345"
Angel Round - Metropolitan Capital,https://www.crunchbase.com/funding_round/metropolitan-capital-bank-trust-angel--d1a81533,"Banking, Financial Services","Chicago, Illinois, United States, North America",Angel,,,,2012-01-01,Metropolitan Capital,https://www.crunchbase.com/organization/metropolitan-capital-bank-trust,http://www.metcapbank.com,,,,Dylan Taylor,Metropolitan Capital is a Universal Bank targeting entrepreneurs and the businesses they own and operate.,Seed,Yes,$10M to $50M,,USD,,Seed,1,,1,,"174,347"
Non Equity Assistance - PowerofData,https://www.crunchbase.com/funding_round/powerofdata-non-equity-assistance--06e7e28a,"Analytics, Big Data, Business Intelligence, Information Technology","São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,,,,2020-10-01,PowerofData,https://www.crunchbase.com/organization/powerofdata,https://www.powerofdata.com.br,,,,Google for Startups,PowerofData is a platform that offers data engineering and analytics services.,,No,,,USD,,,1,Google for Startups,1,,"174,350"
Series A - Asian Institute of Urology and Nephrology,https://www.crunchbase.com/funding_round/asian-institute-of-urology-and-nephrology-series-a--694e378d,"Health Care, Medical, Medical Device","Hyderabad, Andhra Pradesh, India, Asia",Series A,,,,2017-04-20,Asian Institute of Urology and Nephrology,https://www.crunchbase.com/organization/asian-institute-of-urology-and-nephrology,http://ainuindia.org,,,,HealthQuad,Asian Institute of Urology and Nephrology is a renal sciences hospital that provides medical and surgical services.,Early Stage Venture,Yes,,553000,USD,553000,M&A,3,,1,,"174,351"
Pre Seed Round - Project Agora,https://www.crunchbase.com/funding_round/project-agora-pre-seed--168aba4c,"Digital Media, Enterprise Software, SaaS","Athens, Attiki, Greece, Europe",Pre-Seed,200000,EUR,225009,2016-09-06,Project Agora,https://www.crunchbase.com/organization/project-agora,http://www.projectagora.com,,,,VentureFriends,Project Agora is an Integration as a Service platform that automates profitability for Media Owners worldwide.,Seed,Yes,$1M to $10M,500000,EUR,585856,Seed,2,VentureFriends,1,1,"174,352"
Angel Round - Puanita,https://www.crunchbase.com/funding_round/puanita-angel--5c6e38c4,"Health Care, Manufacturing, Medical, Pet, Pharmaceutical, Veterinary","Baiyun, Guangdong, China, Asia",Angel,,,,2022-07-08,Puanita,https://www.crunchbase.com/organization/puanita,https://ispuainta.com,,,,Qiming Venture Partners,Puanita is a pet medicine brand seeking development with science and technology for pets.,Seed,Yes,,,USD,,Seed,2,Qiming Venture Partners,1,1,"174,353"
Seed Round - ShaadiSaga,https://www.crunchbase.com/funding_round/shaadisaga-seed--6ec7604c,"Service Industry, Wedding","New Delhi, Delhi, India, Asia",Seed,,,,2017-10-29,ShaadiSaga,https://www.crunchbase.com/organization/shaadisaga,http://www.shaadisaga.com,,,,Venture Catalysts,ShaadiSaga is an online wedding planning platform which enable couples to plan their wedding conveniently and cost-effectively.,Seed,Yes,$1M to $10M,,USD,,M&A,5,,1,,"174,354"
Series A - Infranordic AS,https://www.crunchbase.com/funding_round/infranordic-as-series-a--5fe4ec9e,Hydroelectric,"Oslo, Oslo, Norway, Europe",Series A,,,,2018-05-01,Infranordic AS,https://www.crunchbase.com/organization/infranordic-as,,,,,,Investment manager within energy infrastructure,Early Stage Venture,Yes,,463000,EUR,629226,Early Stage Venture,2,,,,"174,355"
Venture Round - Expansion Therapeutics,https://www.crunchbase.com/funding_round/expansion-therapeutics-series-unknown--24f11fe0,"Biotechnology, Health Care, Therapeutics","San Diego, California, United States, North America",Venture - Series Unknown,6917854,USD,6917854,2023-01-04,Expansion Therapeutics,https://www.crunchbase.com/organization/expansion-therapeutics,https://www.expansionrx.com/,,,,,Expansion Therapeutics is a biotechnology company focusing on developing transformative oral medicines for severe RNA-mediated diseases.,,Yes,$1M to $10M,142217854,USD,142217854,,3,,,,"174,356"
Private Equity Round - Integrace,https://www.crunchbase.com/funding_round/integrace-private-equity--444875d0,"Health Care, Therapeutics","Mumbai, Maharashtra, India, Asia",Private Equity,,,,2019-01-01,Integrace,https://www.crunchbase.com/organization/integrace,https://www.integracehealth.com/,,,,True North,Integrace is a therapy focused healthcare company.,Private Equity,Yes,,,USD,,Private Equity,1,True North,1,,"174,357"
Angel Round - Evomotion,https://www.crunchbase.com/funding_round/evomotion-angel--dd0e4de8,"Artificial Intelligence (AI), Hardware, Machine Learning","Shenzhen, Guangdong, China, Asia",Angel,3000000,USD,3000000,2015-03-30,Evomotion,https://www.crunchbase.com/organization/evomotion,https://www.evomotion.com/,,,,"Northern Light Venture Capital, ThunderSoft",Evomotion provides hardware and data services based on AI technology.,Seed,Yes,,26078986,USD,26078986,Early Stage Venture,3,,2,,"174,358"
Private Equity Round - Unlock Labs,https://www.crunchbase.com/funding_round/unlock-lab-private-equity--e4022fdb,"Bitcoin, Blockchain, Cryptocurrency, Financial Services, Marketplace","San Francisco, California, United States, North America",Private Equity,,,,2022-04-05,Unlock Labs,https://www.crunchbase.com/organization/unlock-lab,,,,,Orange DAO,Unlock Labs is a marketplace for loans collateralized by NFTs.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"174,359"
Pre Seed Round - FermTech Kft,https://www.crunchbase.com/funding_round/fermtech-kft-pre-seed--9b858a0d,,"Budapest, Budapest, Hungary, Europe",Pre-Seed,30000,EUR,35678,2017-12-01,FermTech Kft,https://www.crunchbase.com/organization/fermtech-kft,,,,,Hiventures,FermTech Kft ,Seed,Yes,,30000,EUR,35679,Seed,1,,1,,"174,360"
Seed Round - Belle Healthcare,https://www.crunchbase.com/funding_round/belle-healthcare-seed--9499251c,Health Care,"Suzhou, Jiangsu, China, Asia",Seed,2917300,USD,2917300,2018-08-10,Belle Healthcare,https://www.crunchbase.com/organization/belle-healthcare,http://www.bellehealth.com,,,,Danen Capital,Belle Healthcare provides surgery equipments for hospitals.,Seed,Yes,,2917300,USD,2917300,Seed,1,,1,,"174,361"
Series D - PDD Holdings,https://www.crunchbase.com/funding_round/pinduoduo-series-d--8e40b41c,"E-Commerce, E-Commerce Platforms","Dublin, Dublin, Ireland, Europe",Series D,1368670321,USD,1368670321,2018-04-11,PDD Holdings,https://www.crunchbase.com/organization/pinduoduo,http://www.pddholdings.com,13632000000,USD,13632000000,"Gaorong Capital, Sequoia Capital China, Tencent",PDD Holdings is a multinational commerce group that owns and operates a portfolio of businesses.,Late Stage Venture,Yes,$1B to $10B,3800361337,USD,3800361337,IPO,6,"Sequoia Capital China, Tencent",3,1,"174,362"
