Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - SellerX,https://www.crunchbase.com/funding_round/sellerx-seed--3d7b62a6,"Brand Marketing, Consumer Goods, E-Commerce","Berlin, Berlin, Germany, Europe",Seed,118000000,USD,118000000,2020-11-19,SellerX,https://www.crunchbase.com/organization/sellerx,https://www.sellerx.com,,,,"Cherry Ventures, Christopher North, David Schneider, Felix Capital, Jens Wasel, Max Kronberg, TriplePoint Capital","SellerX buys and builds Amazon businesses, helping entrepreneurs realise the next stage of their businesses, and their lives.",Seed,Yes,,829867630,USD,829867630,,6,"Cherry Ventures, Felix Capital, TriplePoint Capital",7,2,"333,199"
Seed Round - Jun Innovations,https://www.crunchbase.com/funding_round/jun-innovations-seed--a85d6329,"Information Technology, Product Management, Service Industry","Honolulu, Hawaii, United States, North America",Seed,25000,USD,25000,2015-02-13,Jun Innovations,https://www.crunchbase.com/organization/jun-innovations,https://www.juninnovationsinc.com/,,,,XLR8UH,Jun Innovations is a Hawaii-based company that develops a supercooling device to maintain freshness of perishable products and more.,Seed,Yes,,25000,USD,25000,Seed,1,,1,,"333,207"
Venture Round - DiBcom,https://www.crunchbase.com/funding_round/dibcom-series-unknown--27607c64,"Developer Platform, Semiconductor, Wireless","Palaiseau, Ile-de-France, France, Europe",Venture - Series Unknown,13300000,USD,13300000,2003-12-31,DiBcom,https://www.crunchbase.com/organization/dibcom,http://www.dibcom.net,,,,"Cipio Partners, Convergent Capital, Crédit Lyonnais Private Equity, Motorola Solutions Venture Capital, Societe Generale Asset Management, Vertex Ventures, Vertex Ventures Israel","DiBcom, a fabless semiconductor company offering integrated circuits, is specialized in the development of broadband wireless solutions.",,Yes,Less than $1M,88822172,USD,88822172,M&A,6,,7,1,"333,214"
Seed Round - PropUp,https://www.crunchbase.com/funding_round/propup-b10b-seed--da0ba1e7,"Real Estate, Software","London, England, United Kingdom, Europe",Seed,2000000,GBP,2600104,2020-02-18,PropUp,https://www.crunchbase.com/organization/propup-b10b,https://www.propup.com,20000000,GBP,26001040,,The integrated home-buying platform,Seed,Yes,,2000000,GBP,2600104,Seed,1,,,,"333,223"
Seed Round - Cress Health,https://www.crunchbase.com/funding_round/cress-health-seed--2d0e5154,"Health Care, Mental Health","Providence, Rhode Island, United States, North America",Seed,,,,2022-01-01,Cress Health,https://www.crunchbase.com/organization/cress-health,https://www.cresshealth.com,,,,Accelerate New York Seed Fund,Cress Health develops technologies that help individuals enhance their personal mental wellness.,Seed,Yes,,,USD,,Seed,1,,1,,"333,226"
Pre Seed Round - Cybrik,https://www.crunchbase.com/funding_round/cybrik-pre-seed--bd819005,"Artificial Intelligence (AI), Construction, Information Technology, Infrastructure, Machine Learning","Madrid, Madrid, Spain, Europe",Pre-Seed,120000,USD,120000,2021-09-13,Cybrik,https://www.crunchbase.com/organization/cybrik,https://www.cybrik.ai/,,,,Techstars,Cybrik project intelligence is a cloud based AI platform for radically improving engineering and construction projects,Seed,Yes,,120000,USD,120000,Seed,2,Techstars,1,1,"333,280"
Angel Round - Gezi Wangdian,https://www.crunchbase.com/funding_round/gezi-wangdian-angel--5cab2d48,"Apps, Internet, Trading Platform","Chengdu, Sichuan, China, Asia",Angel,6000000,CNY,968532,2015-01-01,Gezi Wangdian,https://www.crunchbase.com/organization/gezi-wangdian,http://www.gridy.com/,,,,,Gezi Wangdian is a mobile Internet service platform.,Seed,Yes,,6000000,CNY,968532,Seed,1,,,,"333,283"
Series B - Terramera,https://www.crunchbase.com/funding_round/terramera-series-b--5fddf741,"Agriculture, AgTech, CleanTech, Farming","Vancouver, British Columbia, Canada, North America",Series B,1000000,USD,1000000,2019-10-02,Terramera,https://www.crunchbase.com/organization/terramera,http://terramera.com,,,,Radicle Growth,Terramera offers agriculture technology platforms to deliver alternatives to chemical pesticides and fertilizers.,Early Stage Venture,Yes,$1M to $10M,97754728,USD,97754728,Early Stage Venture,15,,1,,"333,286"
Venture Round - Gunosy,https://www.crunchbase.com/funding_round/gunosy-series-unknown--97741639,"Apps, Mobile, News, Politics","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,350000000,JPY,3528739,2013-07-12,Gunosy,https://www.crunchbase.com/organization/gunosy,http://gunosy.com,,,,"B Dash Ventures, East Ventures, JAFCO",Gunosy is a news curation application that covers a wide range of news from entertainment news to political news.,,Yes,$10M to $50M,28135433,USD,28135433,IPO,5,,3,,"333,291"
Post-IPO Debt - TransUnion,https://www.crunchbase.com/funding_round/transunion-post-ipo-debt--12498987,"Credit Bureau, Financial Services, Information Technology, Legal","Chicago, Illinois, United States, North America",Post-IPO Debt,1400000000,USD,1400000000,2018-04-26,TransUnion,https://www.crunchbase.com/organization/transunion,http://www.transunion.com,,,,,"TransUnion provides total credit protection all in one place from credit alerts, credit reports and credit scores.",,No,$500M to $1B,1407250806,USD,1407250806,M&A,3,,,,"333,305"
Private Equity Round - Vitacuire,https://www.crunchbase.com/funding_round/vitacuire-private-equity--bb8589eb,"Food and Beverage, Packaging Services","Meyzieu, Rhone-Alpes, France, Europe",Private Equity,,,,2018-05-14,Vitacuire,https://www.crunchbase.com/organization/vitacuire,http://www.vitacuire.com,,,,"Esfin Gestion, Rhône Dauphiné Développement, Siparex Groupe","Vitacuire is a family group in the segment of frozen aperitif pastries, private label.",Private Equity,Yes,,,USD,,Private Equity,1,,3,,"333,320"
Grant - Introvision R&D,https://www.crunchbase.com/funding_round/introvision-r-d-grant--927cc651,"Innovation Management, Oil and Gas","Moscow, Moscow City, Russian Federation, Europe",Grant,822000,USD,822000,2012-02-22,Introvision R&D,https://www.crunchbase.com/organization/introvision-r-d,http://www.introvision.ru/IntroVision-RnD,,,,Skolkovo Foundation,IntroVision R & D carries out research and development of products required by the customer.,,No,,822000,USD,822000,,1,,1,,"333,333"
Seed Round - Fairlay,https://www.crunchbase.com/funding_round/fairlay-seed--38d65920,Bitcoin,"San José, Santa Ana, El Salvador, North America",Seed,,,,2013-01-01,Fairlay,https://www.crunchbase.com/organization/fairlay,http://www.fairlay.com,,,,,Fairlay is a beta website which seeks to predict the bitcoin market and gain foreknowledge of its ups and downs.,Seed,Yes,Less than $1M,,USD,,Seed,2,,,,"333,365"
Venture Round - Altobridge,https://www.crunchbase.com/funding_round/altobridge-series-unknown--0304a41e,"Information Technology, Mobile, Wireless","Tralee, Kerry, Ireland, Europe",Venture - Series Unknown,12000000,USD,12000000,2011-03-14,Altobridge,https://www.crunchbase.com/organization/altobridge,http://www.altobridge.com,,,,Intel Capital,Altobridge provides self-learning data optimization solutions.,,Yes,$1M to $10M,19800000,USD,19800000,,2,Intel Capital,1,2,"333,368"
Seed Round - MVNO Dynamics Limited,https://www.crunchbase.com/funding_round/mvno-dynamics-limited-seed--263c5449,"B2B, Communities, Marketing, News","London, England, United Kingdom, Europe",Seed,,,,2014-02-27,MVNO Dynamics Limited,https://www.crunchbase.com/organization/mvno-dynamics-limited,http://www.mvnodynamics.com,,,,,MVNO Dynamics™ is one of the world's lea,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"333,379"
Series A - Roadmap,https://www.crunchbase.com/funding_round/roadmap-2-series-a--07aa4453,"Business Travel, Mobile, Travel","Delft, Zuid-Holland, The Netherlands, Europe",Series A,4000000,EUR,4676792,2018-05-31,Roadmap,https://www.crunchbase.com/organization/roadmap-2,http://www.getroadmap.com,,,,"Koen Bavinck, Markus Emmer, Newion","Roadmap is a travel platform that provides an intelligent, personal and branded interface to the travel program.",Early Stage Venture,Yes,$1M to $10M,4000000,EUR,4676793,M&A,1,Newion,3,1,"333,398"
Seed Round - Labrox,https://www.crunchbase.com/funding_round/labrox-seed--c3a56993,"Medical, Medical Device","Turku, Western Finland, Finland, Europe",Seed,650000,EUR,727743,2015-09-25,Labrox,https://www.crunchbase.com/organization/labrox,https://www.labrox.fi,,,,Innovestor,"Labrox is a new plate reader OEM-manufacturer, who offers next generation instrument solutions.",Seed,Yes,Less than $1M,650000,EUR,727743,M&A,1,Innovestor,1,,"333,406"
Venture Round - Bboxx,https://www.crunchbase.com/funding_round/bboxx-series-unknown--47da43c3,"Electrical Distribution, Energy, Energy Management, Renewable Energy, Solar","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2014-01-01,Bboxx,https://www.crunchbase.com/organization/bboxx,https://www.bboxx.com,,,,Persistent,Bboxx manufactures plug and play solar systems.,,Yes,$10M to $50M,215008672,USD,215008672,Late Stage Venture,20,Persistent,1,,"333,408"
Seed Round - Natee,https://www.crunchbase.com/funding_round/natee-seed--03cc99dd,"Advertising, Digital Entertainment, Marketing","Minami-aoyama, Tokyo, Japan, Asia",Seed,68000000,JPY,619197,2020-02-05,Natee,https://www.crunchbase.com/organization/natee,https://natee.jp,,,,"Akatsuki Games Inc., Chikako Morimoto, East Ventures, Noguchi Keito",Natee offers promotion services for TikTok Users.,Seed,Yes,$10M to $50M,188000000,JPY,1760490,Early Stage Venture,2,,4,,"333,412"
Grant - Harvard University,https://www.crunchbase.com/funding_round/harvard-university-grant--612d4b51,"Education, Higher Education, Universities","Cambridge, Massachusetts, United States, North America",Grant,20000000,USD,20000000,2019-10-11,Harvard University,https://www.crunchbase.com/organization/harvard-university,http://harvard.edu,,,,"Hock Tan, Lisa Yang",Harvard University is a private research university and a member of the Ivy League.,,No,$1B to $10B,136082139,USD,136082139,,15,"Hock Tan, Lisa Yang",2,,"333,427"
Series B - KnCMiner,https://www.crunchbase.com/funding_round/kncminer-series-b--f20bd2cd,"Application Specific Integrated Circuit (ASIC), Bitcoin, Blockchain, Hardware","Stockholm, Stockholms Lan, Sweden, Europe",Series B,15000000,USD,15000000,2015-02-03,KnCMiner,https://www.crunchbase.com/organization/kncminer,http://kncminer.com,,,,"Accel, Creandum, GP Bullhound, Martin Wattin",We bring new Bitcoin miners alive! KnCMiner focuses on producing miners for cryptocurrencies.,Early Stage Venture,Yes,$10M to $50M,32000000,USD,32000000,,3,Accel,4,1,"333,433"
Non Equity Assistance - Tunnel,https://www.crunchbase.com/funding_round/tunnel-non-equity-assistance--ddb2ecae,"Banking, Blockchain, Financial Services, FinTech, Payments","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2020-10-21,Tunnel,https://www.crunchbase.com/organization/tunnel,https://www.tunnel.money/,,,,MassChallenge,Tunnel is a fintech company that offers real-time cross-currency payments services.,,No,Less than $1M,1410000,USD,1410000,,6,MassChallenge,1,,"333,466"
Series D - Sequoia Communications,https://www.crunchbase.com/funding_round/sequoia-communications-series-d--fc1c4aa8,"Manufacturing, Semiconductor, Wireless","San Diego, California, United States, North America",Series D,15000000,USD,15000000,2004-11-09,Sequoia Communications,https://www.crunchbase.com/organization/sequoia-communications,http://www.sequoiacommunications.com,,,,"Cadence Design Systems, Finaventures, Gabriel Venture Partners, Huntington Ventures, Nokia, Tallwood Venture Capital",Sequoia Communications is a fabless RF semiconductor company setting new benchmarks in multimode design and integration.,Late Stage Venture,Yes,,59000000,USD,59000000,Late Stage Venture,7,Gabriel Venture Partners,6,,"333,482"
Post-IPO Equity - SimpleEdu,https://www.crunchbase.com/funding_round/simpleedu-post-ipo-equity--78892205,"Education, Information Technology, Training","Haidian, Beijing, China, Asia",Post-IPO Equity,40000000,CNY,6069817,2017-08-31,SimpleEdu,https://www.crunchbase.com/organization/simpleedu,https://www.simpleedu.com.cn/,,,,"Fenghou Capital, Huatu Capital, Huiguan Xin Jishu Gufen, Zhongchuang Hongxing",SimpleEdu provides information technology education solutions and services.,,Yes,,128170000,CNY,19171452,IPO,5,,4,,"333,498"
Venture Round - NewsPage,https://www.crunchbase.com/funding_round/newspage-series-unknown--b0f9bd76,"Apps, Mobile, News","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,7600000,USD,7600000,2001-02-19,NewsPage,https://www.crunchbase.com/organization/newspage,http://www.newspage.com.sg/,,,,"Deutsche Telekom Strategic Investments, Dresdner Kleinwort, Singtel","NewsPage, the market leader in mobility has been in the business of developing and deploying industry ready mobile applications since 1993.",,Yes,,7600000,USD,7600000,M&A,1,,3,,"333,508"
Angel Round - Beedoo Software,https://www.crunchbase.com/funding_round/beedoo-software-angel--992f74b5,"B2B, Communications Infrastructure, SaaS, Software, Training","São José Dos Campos, Sao Paulo, Brazil, South America",Angel,20000000,BRL,3776577,2021-08-17,Beedoo Software,https://www.crunchbase.com/organization/beedoo-software,http://www.beedoo.com.br/,,,,Marcus Buaiz,BeeDoo is a customizable platform for online communication and training of employees in the customer service industry.,Seed,Yes,$1M to $10M,20000000,BRL,3776578,Seed,1,,1,,"333,517"
Series B - Oversi Networks,https://www.crunchbase.com/funding_round/oversi-series-b--330a2929,"Content, Enterprise Software, Hardware","Petah Tiqva, HaMerkaz, Israel, Asia",Series B,8000000,USD,8000000,2007-06-12,Oversi Networks,https://www.crunchbase.com/organization/oversi,http://www.oversi.com,,,,"Cisco, StageOne Ventures, TempoPark Fund, Viola Ventures",Oversi is an Israeli OTT caching and content delivery company that offers a multi-service platform for accelerating delivery of OTT content.,Early Stage Venture,Yes,,20800000,USD,20800000,M&A,4,Viola Ventures,4,1,"333,528"
Series B - Nextpls,https://www.crunchbase.com/funding_round/nextpls-series-b--cd86356c,"Finance, Financial Services, FinTech, Information Technology, Mobile Payments, Payments","Singapore, Central Region, Singapore, Asia",Series B,16000000,USD,16000000,2020-11-27,Nextpls,https://www.crunchbase.com/organization/nextpls,http://www.nextpls.com,,,,"Axiom Asia Private Capital, BitRock Capital, Lightspeed China Partners, Next Capital, Sequoia Capital China","NEXTPLS is on a mission to build the global economic infrastructure for the future, to help people and businesses from around the world.",Early Stage Venture,Yes,,30000000,USD,30000000,Early Stage Venture,2,,5,,"333,530"
Series A - Okteto,https://www.crunchbase.com/funding_round/okteto-series-a--fe8bc58f,"Internet, Mobile Apps, Software","San Francisco, California, United States, North America",Series A,15000000,USD,15000000,2022-02-23,Okteto,https://www.crunchbase.com/organization/okteto,https://okteto.com,,,,"Dan Pinto, Erica Brescia, Florian Leibert, Grant Miller, Haystack, John Kodumal, Marc Campbell, Root Ventures, Two Sigma Ventures, Uncorrelated Ventures","Okteto specializes in the fields of software development, software engineering, and the cloud computing industry.",Early Stage Venture,Yes,$1M to $10M,18081247,USD,18081247,Early Stage Venture,4,Two Sigma Ventures,10,1,"333,547"
Debt Financing - Wellversed,https://www.crunchbase.com/funding_round/wellversed-health-debt-financing--8551918b,"Fitness, Health Care, Nutrition, Wellness","Delhi, Delhi, India, Asia",Debt Financing,200000,USD,200000,2021-04-01,Wellversed,https://www.crunchbase.com/organization/wellversed-health,https://www.wellversed.in,,,,"Vector NXG, Velocity",Wellversed owns and operates a portfolio of nutrition and supplement brands to maximise human potential.,,No,$1M to $10M,10700000,USD,10700000,Early Stage Venture,8,Vector NXG,2,,"333,591"
Angel Round - Sally127,https://www.crunchbase.com/funding_round/sally127-angel--7b76c017,"Apparel, E-Commerce, E-Commerce Platforms","Tokyo, Tokyo, Japan, Asia",Angel,,,,2019-10-25,Sally127,https://www.crunchbase.com/organization/sally127,https://www.sally127.co.jp/,,,,"Tomitsuka Yu, Yoichi Aso",Sally127 provide promotional support services and consulting services that can be utilized on e-commerce sites for apparel companies.,Seed,Yes,,,USD,,Seed,1,,2,,"333,594"
Pre Seed Round - SILQ-EDU,https://www.crunchbase.com/funding_round/silq-pre-seed--13813b30,"Artificial Intelligence (AI), Big Data, Data Integration, Data Visualization, EdTech, Machine Learning","Memphis, Tennessee, United States, North America",Pre-Seed,25000,USD,25000,2016-05-02,SILQ-EDU,https://www.crunchbase.com/organization/silq,http://www.silqedu.com,,,,"Epicenter Logistics Innovation Accelerator, Innova Memphis",SILQ-EDU is a data analytics platform for use in schools and non-profits which streamlines the process of identifying problems.,Seed,Yes,,50000,USD,50000,Seed,2,Epicenter Logistics Innovation Accelerator,2,,"333,000"
Series C - Docquity,https://www.crunchbase.com/funding_round/docquity-series-c--bd670555,"Education, Health Care, Information Technology, Medical, mHealth","Singapore, Central Region, Singapore, Asia",Series C,44000000,USD,44000000,2022-09-05,Docquity,https://www.crunchbase.com/organization/docquity,http://www.docquity.com,,,,"Alkemi Venture Partners, Global Brain Corporation, iGlobe Partners, Infocom, ITOCHU Corporation, KDV Capital",Docquity develops a health technology platform that provides access to a network of medical experts and content from industry pioneers.,Late Stage Venture,Yes,$50M to $100M,57700000,USD,57700000,Late Stage Venture,4,ITOCHU Corporation,6,1,"333,001"
Venture Round - Epay Systems,https://www.crunchbase.com/funding_round/epay-systems-series-unknown--1542eeec,"Enterprise Software, Human Resources, Recruiting, Software","Chicago, Illinois, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2011-02-18,Epay Systems,https://www.crunchbase.com/organization/epay-systems,http://www.epaysystems.com,,,,,Epay Systems is a tech company that provides web-based time and labor management solutions for employers with a distributed workforce.,,Yes,$1M to $10M,1000000,USD,1000000,M&A,1,,,,"333,002"
Seed Round - FinNexus,https://www.crunchbase.com/funding_round/finnexus-seed--c7e4c9af,,,Seed,,,,2021-02-02,FinNexus,https://www.crunchbase.com/organization/finnexus,https://www.finnexus.io/,,,,,FinNexus is the most versatile #DeFi options platform.,Seed,Yes,,,USD,,Seed,1,,,,"333,003"
Venture Round - Ellen Degeneres,https://www.crunchbase.com/funding_round/ed-43ce-series-unknown--eeffddd9,"Apparel, Architecture, E-Commerce, Fashion, Interior Design","New York, New York, United States, North America",Venture - Series Unknown,,,,2015-10-29,Ellen Degeneres,https://www.crunchbase.com/organization/ed-43ce,https://edbyellen.com/,,,,Burch Creative Capital,"ED is a fashion, architecture, and apparel company.",,Yes,,,USD,,,1,,1,,"333,005"
Pre Seed Round - formsense,https://www.crunchbase.com/funding_round/formsense-pre-seed--cd33c60d,"Artificial Intelligence (AI), Fashion, Fitness, Health Care, Rehabilitation, Semiconductor, Sensor, Sporting Goods, Sports, Wearables","San Diego, California, United States, North America",Pre-Seed,,,,2015-08-03,formsense,https://www.crunchbase.com/organization/formsense,https://www.formsense.com,,,,Nathan Ramasarma,"formsense reduces injuries, maximizes performance and accelerates recovery for professional sports teams and their athletes.",Seed,Yes,,,USD,,Seed,4,Nathan Ramasarma,1,,"333,006"
Angel Round - Accumulate,https://www.crunchbase.com/funding_round/accumulate-angel--1055d91e,"Mobile, Mobile Payments, Security","Stockholm, Stockholms Lan, Sweden, Europe",Angel,,,,2008-01-01,Accumulate,https://www.crunchbase.com/organization/accumulate,http://www.accumulate.se,,,,"Carl Palmstierna, Patric Svanberg",Accumulate offers mobile payment services enabling mobile users to make electronic transactions anywhere.,Seed,Yes,$10M to $50M,12050000,USD,12050000,,4,,2,,"333,007"
Seed Round - Invrep - now trading as Reportally.com,https://www.crunchbase.com/funding_round/invrep-seed--b621cdac,"Cloud Computing, FinTech, Software","London, England, United Kingdom, Europe",Seed,125000,USD,125000,2014-04-02,Invrep - now trading as Reportally.com,https://www.crunchbase.com/organization/invrep,http://www.reportally.com,,,,,Cap table and Investor reporting platform for startups,Seed,Yes,$10M to $50M,450000,USD,450000,Seed,4,,,,"333,008"
