Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Emedgene,https://www.crunchbase.com/funding_round/emedgene-seed--b4ba9b00,"Artificial Intelligence (AI), Biotechnology, Emergency Medicine, Genetics, Health Care, Information Technology, Machine Learning, Medical","Palo Alto, California, United States, North America",Seed,,,,2017-08-14,Emedgene,https://www.crunchbase.com/organization/emedgene,http://www.emedgene.com,,,,Mindset Ventures,Emedgene provides data-driven AI solutions for genomic diagnostics and discovery at scale.,Seed,Yes,$1M to $10M,6000000,USD,6000000,Early Stage Venture,3,,1,,"216,615"
Seed Round - MatchTune,https://www.crunchbase.com/funding_round/muzeek-3557-seed--d64d70bf,"Music, Music Label, PaaS, Video, Video Editing","Paris, Ile-de-France, France, Europe",Seed,,,,2018-06-25,MatchTune,https://www.crunchbase.com/organization/muzeek-3557,https://www.matchtune.com/,,,,OneRagtime,MatchTune is a music tech company that creates smart music and video editing apps.,Seed,Yes,,4000000,USD,4000000,Early Stage Venture,4,OneRagtime,1,1,"216,617"
Grant - DeepSim,https://www.crunchbase.com/funding_round/deepsim-grant--30faf9cf,"Electronics, Manufacturing, Semiconductor, Software","Mountain View, California, United States, North America",Grant,256000,USD,256000,2021-04-20,DeepSim,https://www.crunchbase.com/organization/deepsim,https://www.deepsim.io,,,,National Science Foundation,DeepSim develops electronic design automation technology.,,No,$1M to $10M,256000,USD,256000,,1,National Science Foundation,1,,"216,618"
Debt Financing - SonoVascular,https://www.crunchbase.com/funding_round/sonovascular-debt-financing--3de25f96,"Health Care, Medical Device, Wellness","Chapel Hill, North Carolina, United States, North America",Debt Financing,2195000,USD,2195000,2022-01-13,SonoVascular,https://www.crunchbase.com/organization/sonovascular,https://www.sonovascular.com/,,,,,SonoVascular develops a multi-mechanistic thrombectomy system for the treatment of arterial and venous diseases.,,No,,2195000,USD,2195000,,1,,,,"216,620"
Pre Seed Round - Bubble Goods,https://www.crunchbase.com/funding_round/bubble-goods-inc-pre-seed--2faab481,"E-Commerce, Food and Beverage, Marketplace","New York, New York, United States, North America",Pre-Seed,1400000,USD,1400000,2021-05-01,Bubble Goods,https://www.crunchbase.com/organization/bubble-goods-inc,http://bubblegoods.com,,,,"Banana Capital, Color Capital, Karlie Kloss, Sequoia Capital (SSF)",Bubble Goods is an online marketplace built for customers to discover and shop for the best independent food brands across the USA.,Seed,Yes,Less than $1M,1400000,USD,1400000,Seed,1,,4,2,"216,622"
Seed Round - IamFluidics,https://www.crunchbase.com/funding_round/iamfluidics-seed--63df2e11,"Biotechnology, Life Science, Pharmaceutical","Enschede, Overijssel, The Netherlands, Europe",Seed,,,,2018-12-19,IamFluidics,https://www.crunchbase.com/organization/iamfluidics,https://www.iamfluidics.com/,,,,Innovation Industries,Iamfluidics offer in-air microfluidics for industrial applications also it sells alginate microparticles and concentrations online.,Seed,Yes,,4000000,EUR,4006454,,2,Innovation Industries,1,,"216,623"
Venture Round - Applied Discovery,https://www.crunchbase.com/funding_round/applied-discovery-series-unknown--ba4a688e,"Electronics, Legal, Professional Services, Software","Bellevue, Washington, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2000-04-24,Applied Discovery,https://www.crunchbase.com/organization/applied-discovery,http://www.applieddiscovery.com/,,,,"Ashfaq Munshi, Audrey Maclean, Stan Meresman, Zilkha Venture Partners",Applied Discovery is the leading provider of electronic-to-electronic discovery solutions for legal professionals.,,Yes,,2000000,USD,2000000,M&A,1,Zilkha Venture Partners,4,,"216,624"
Venture Round - Hesapkurdu,https://www.crunchbase.com/funding_round/hesapkurdu-series-unknown--c511c90f,"Finance, Financial Services, InsurTech, Personal Finance, Price Comparison","Kadikoy, Istanbul, Turkey, Europe",Venture - Series Unknown,4526000,USD,4526000,2019-02-19,Hesapkurdu,https://www.crunchbase.com/organization/hesapkurdu,http://www.hesapkurdu.com,,,,Koalay.com,Hesapkurdu is a financial platform that helps to compare insurance and banking products.,,Yes,$1M to $10M,4526000,USD,4526000,M&A,1,,1,,"216,626"
Pre Seed Round - BrainBerry,https://www.crunchbase.com/funding_round/brainberry-pre-seed--b2128244,"Electronics, Health Care, Information Services, Medical","Loughborough, Leicestershire, United Kingdom, Europe",Pre-Seed,100000,GBP,140363,2018-04-01,BrainBerry,https://www.crunchbase.com/organization/brainberry,https://brainberry.co.uk,,,,,"MedTech, Digital Health",Seed,Yes,,500000,GBP,667442,Seed,3,,,,"216,627"
Series A - PopScreen Games,https://www.crunchbase.com/funding_round/popscreen-games-series-a--c24f0830,"Gaming, Video Games","Paris, Ile-de-France, France, Europe",Series A,,,,2022-03-15,PopScreen Games,https://www.crunchbase.com/organization/popscreen-games,http://www.popscreen.io/,,,,Garena,"PopScreen Games is a new Mobile Game Studio located in Paris, France.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,Garena,1,,"216,628"
Pre Seed Round - Science On Call,https://www.crunchbase.com/funding_round/scienceoncall-pre-seed--3cda9bbc,"Information Services, Information Technology, Internet, Point of Sale, Restaurants, Software","Chicago, Illinois, United States, North America",Pre-Seed,120000,USD,120000,2021-07-19,Science On Call,https://www.crunchbase.com/organization/scienceoncall,https://scienceoncall.com,,,,Techstars,"Science On Call is the subscription-based tech support platform for restaurants. Help with POS, internet, Wi-Fi, online ordering & more.",Seed,Yes,$1M to $10M,4449250,USD,4449250,Seed,9,Techstars,1,1,"216,629"
Seed Round - Paladin Drones,https://www.crunchbase.com/funding_round/paladin-drones-seed--ca26f94e,"Security, Software","Mountain View, California, United States, North America",Seed,,,,2018-08-22,Paladin Drones,https://www.crunchbase.com/organization/paladin-drones,https://paladindrones.io/,,,,Y Combinator,Paladin Drones is a simple system to give first responders instant situational awareness,Seed,Yes,$1M to $10M,1300000,USD,1300000,Seed,2,,1,,"216,630"
Debt Financing - Masterplan.com,https://www.crunchbase.com/funding_round/masterplan-com-debt-financing--0eca7ad7,"Digital Media, E-Learning, Education, Information Technology, SaaS","Bochum, Nordrhein-Westfalen, Germany, Europe",Debt Financing,13000000,EUR,15509461,2021-06-23,Masterplan.com,https://www.crunchbase.com/organization/masterplan-com,https://www.masterplan.com,,,,"DvH Ventures, NRW.BANK, RAG Foundation, Tengelmann Social Ventures",Masterplan.com is a developer of a SaaS platform for corporate education.,,No,$1M to $10M,19000000,EUR,22510776,Early Stage Venture,4,,4,2,"216,631"
Series A - GOSTREAM,https://www.crunchbase.com/funding_round/gostream-series-a--cb5b1180,"Apps, Information Technology, Internet, Mobile Apps, Retail, Software","Vinh, NA - Vietnam, Vietnam, Asia",Series A,1000000,USD,1000000,2021-01-15,GOSTREAM,https://www.crunchbase.com/organization/gostream,https://gostreamtech.com,,,,"VinaCapital Ventures, Zone Ventures","GoStream creates tech solutions, products, and services, allowing producers to analyze and interact with their viewers across platforms",Early Stage Venture,Yes,,1200000,USD,1200000,Early Stage Venture,3,VinaCapital Ventures,2,,"216,632"
Seed Round - ClearRoad,https://www.crunchbase.com/funding_round/clearroad-seed--52262622,"Autonomous Vehicles, Electric Vehicle, Infrastructure, Internet of Things, Transaction Processing, Transportation","Brooklyn, New York, United States, North America",Seed,,,,2021-03-01,ClearRoad,https://www.crunchbase.com/organization/clearroad,https://clearroad.io,,,,"Jonathan Seaton, Karman Ventures (fka Moving Capital)","ClearRoad enables Stripe-for-Tolling, leveraging in-vehicle tech & data for next-generation pricing of the road.",Seed,Yes,Less than $1M,2350000,USD,2350000,Seed,5,,2,,"216,633"
Seed Round - Buho Contable,https://www.crunchbase.com/funding_round/buho-contable-seed--9326ac7f,"Accounting, Financial Services, FinTech, Software","San Pedro, Nuevo Leon, Mexico, North America",Seed,,,,2021-09-14,Buho Contable,https://www.crunchbase.com/organization/buho-contable,https://buhocontable.com,,,,Streamlined Ventures,Buho Contable is an online platform allowing individuals and micro-businesses to file their monthly taxes.,Seed,Yes,,125000,USD,125000,Seed,2,Streamlined Ventures,1,1,"216,634"
Private Equity Round - ENBISYS,https://www.crunchbase.com/funding_round/enbisys-private-equity--6f00cf3b,"Apps, Artificial Intelligence (AI), Consulting, Education, Information Technology, Internet, Machine Learning, Real Estate, Software, Web Development","Tomsk, Tomsk, Russian Federation, Europe",Private Equity,3000000,USD,3000000,2006-08-29,ENBISYS,https://www.crunchbase.com/organization/enbisys,https://www.enbisys.com/,,,,,"Enterprise software development, Data Science and Machine Learning, Complex Algorithms",Private Equity,Yes,,3000000,USD,3000000,Private Equity,1,,,,"216,635"
Series A - BOLDSEAS,https://www.crunchbase.com/funding_round/boldseas-series-a--d5391b94,"CRM, Information Technology, Sales Automation","Beijing, Beijing, China, Asia",Series A,9500000,CNY,1523260,2014-04-28,BOLDSEAS,https://www.crunchbase.com/organization/boldseas,http://www.Boldseas.com,,,,Blue Focus PR Consulting,BOLDSEAS offers integrated CRM strategic planning and digital solutions services.,Early Stage Venture,Yes,,9500000,CNY,1523260,Early Stage Venture,1,Blue Focus PR Consulting,1,,"216,636"
Grant - Huue,https://www.crunchbase.com/funding_round/tinctorium-grant--717910f6,"Biotechnology, Robotics","San Francisco, California, United States, North America",Grant,224944,USD,224944,2019-12-02,Huue,https://www.crunchbase.com/organization/tinctorium,https://www.huue.bio,,,,National Science Foundation,Tinctorium is a provider of indigo dyeing solutions intended to reduce chemical usage in the denim supply chain.,,No,Less than $1M,18414944,USD,18414944,Early Stage Venture,8,National Science Foundation,1,,"216,639"
Seed Round - Edit Suits Co.,https://www.crunchbase.com/funding_round/edit-suits-co-seed--b69a824a,"Business Intelligence, E-Commerce, Fashion","London, England, United Kingdom, Europe",Seed,,,,2014-03-01,Edit Suits Co.,https://www.crunchbase.com/organization/edit-suits-co,https://www.editsuits.com,,,,Neil Bearden,Bringing made-to-measure menswear to the masses.,Seed,Yes,,5000,GBP,6171,,5,,1,,"216,641"
Pre Seed Round - Kestrl: Muslim Money App,https://www.crunchbase.com/funding_round/kestrl-pre-seed--b0fbbc54,"Finance, Financial Services, FinTech, Mobile Payments","London, England, United Kingdom, Europe",Pre-Seed,500000,GBP,671092,2020-12-01,Kestrl: Muslim Money App,https://www.crunchbase.com/organization/kestrl,https://kestrl.io/,5000000,GBP,6710922,,Kestrl is an app that helps Muslims to grow their wealth without compromising their beliefs.,Seed,Yes,$1M to $10M,500000,GBP,671092,Seed,2,,,,"216,642"
Venture Round - GetGoing,https://www.crunchbase.com/funding_round/getgoing-inc-series-unknown--4f65f5d3,"Leisure, Tourism, Travel","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2013-10-28,GetGoing,https://www.crunchbase.com/organization/getgoing-inc,http://www.getgoing.com,,,,I2BF Global Ventures,"GetGoing is a tour agent for leisure travelers, providing multiple options of destinations to visit during their journey.",,Yes,$10M to $50M,2500000,USD,2500000,M&A,8,,1,1,"216,643"
Angel Round - Meme,https://www.crunchbase.com/funding_round/meme-cc90-angel--c06c3e4b,"B2C, Gift, Gift Card","Nanjing, Jiangsu, China, Asia",Angel,3000000,CNY,482421,2013-04-01,Meme,https://www.crunchbase.com/organization/meme-cc90,http://memeing.cn/,,,,Cloud Angel Fund,Meme is a postcard distribution platform that supports online production and postal issuance of postcards.,Seed,Yes,,3000000,CNY,482421,Seed,1,,1,,"216,645"
Series A - Commsat,https://www.crunchbase.com/funding_round/commsat-series-a--31d6ef87,"Aerospace, Internet of Things, Satellite Communication","Beijing, Beijing, China, Asia",Series A,16000000,USD,16000000,2018-02-07,Commsat,https://www.crunchbase.com/organization/commsat,http://www.commsat.cn,,,,"CAS Star, Junzi Capital Engineering, Qixi Capital, SkyChee Ventures",Commsat is a low-track small satellite constellation operator based in China.,Early Stage Venture,Yes,Less than $1M,68420559,USD,68420559,,7,"Junzi Capital Engineering, SkyChee Ventures",4,,"216,647"
Seed Round - OurEye.ai,https://www.crunchbase.com/funding_round/oureye-ai-seed--8831b5f2,"Artificial Intelligence (AI), Machine Learning, Smart Home","Bengaluru, Karnataka, India, Asia",Seed,500000,USD,500000,2022-01-27,OurEye.ai,https://www.crunchbase.com/organization/oureye-ai,https://oureye.ai/,,,,,OurEye.ai offers video intelligence solutions for CCTV Intelligence.,Seed,Yes,,635000,USD,635000,Seed,3,,,,"216,648"
Grant - Jackson Heart Foundation,https://www.crunchbase.com/funding_round/jackson-heart-foundation-grant--6558450f,Non Profit,"Jackson, Mississippi, United States, North America",Grant,,,,2022-06-29,Jackson Heart Foundation,https://www.crunchbase.com/organization/jackson-heart-foundation,https://www.jacksonheartfoundation.com/,,,,AARP,"Jackson Heart Foundation is a non profit that fights against heart disease in community through education, prevention, and early detection.",,No,,,USD,,,1,AARP,1,1,"216,649"
Angel Round - Kutuan,https://www.crunchbase.com/funding_round/kutuan-angel--24e8bcbc,"E-Commerce, E-Commerce Platforms, Fashion","Hangzhou, Zhejiang, China, Asia",Angel,8000000,CNY,1171427,2010-06-01,Kutuan,https://www.crunchbase.com/organization/kutuan,http://www.kutuan.com/,,,,ZSVC,Kutuan is a groupon e-commerce website focused on enhancing luxurious living.,Seed,Yes,,8000000,CNY,1171428,Seed,1,,1,,"216,651"
Seed Round - Voiceflow,https://www.crunchbase.com/funding_round/storyflow-20c9-seed--0083b8f2,"Artificial Intelligence (AI), Collaboration, Internet, Software","San Francisco, California, United States, North America",Seed,3500000,USD,3500000,2019-05-01,Voiceflow,https://www.crunchbase.com/organization/storyflow-20c9,https://voiceflow.com,,,,"Amazon, Ripple Ventures, Tommy Leep, True Ventures",The collaborative platform to build conversational AI.,Seed,Yes,$10M to $50M,39000000,USD,39000000,,4,True Ventures,4,,"216,653"
Venture Round - Accelerace,https://www.crunchbase.com/funding_round/accelerace-series-unknown--cc75d0af,"Biotechnology, Blockchain, CleanTech, EdTech, FinTech, Food and Beverage, Health Care, Internet of Things, Medical Device","Copenhagen, Hovedstaden, Denmark, Europe",Venture - Series Unknown,,,,2019-03-01,Accelerace,https://www.crunchbase.com/organization/accelerace,http://www.accelerace.io,,,,inQvation,"Pre-traction venture fund investing in Denmark, Nordics, Baltics and Italy",,Yes,$1M to $10M,10500000,DKK,1685750,,2,inQvation,1,1,"216,654"
Seed Round - Mica Energies: Wireless Power,https://www.crunchbase.com/funding_round/ambient-energies-corporation-seed--f9341976,Telecommunications,"Irvine, California, United States, North America",Seed,1000,USD,1000,2021-06-30,Mica Energies: Wireless Power,https://www.crunchbase.com/organization/ambient-energies-corporation,http://www.micaenergies.com,,,,,Mica Energies is developing a “Far-Field Communications (FFC)” approach to extracting RF energy from the surrounding environment.,Seed,Yes,,125700,USD,125700,Early Stage Venture,11,,,,"216,656"
Non Equity Assistance - Neurovalens,https://www.crunchbase.com/funding_round/neurovalens-non-equity-assistance--c05ddb52,"Biotechnology, Health Care, Life Science","Belfast, Belfast, United Kingdom, Europe",Non-equity Assistance,,,,2022-06-07,Neurovalens,https://www.crunchbase.com/organization/neurovalens,http://neurovalens.com/,,,,MedTech Innovator,"Neurovalens delivers innovative solutions in the field of neuroscience, bioscience and neurophysiology",,No,,17068502,USD,17068502,,8,MedTech Innovator,1,1,"216,657"
Seed Round - Luno,https://www.crunchbase.com/funding_round/luno-seed--522f911f,"Bitcoin, Business Development, Internet","London, England, United Kingdom, Europe",Seed,30000,GBP,45182,2015-11-30,Luno,https://www.crunchbase.com/organization/luno,https://luno.io/,460000,GBP,692800,"Ignite Accelerator, Seedrs","Luno is a fully-featured user authentication system, giving users peace of mind with well above industry-standard security.",Seed,Yes,,30000,GBP,45183,Seed,1,Seedrs,2,,"216,658"
Pre Seed Round - Mantle Biotech,https://www.crunchbase.com/funding_round/mantle-biotech-pre-seed--420e58ef,"Biotechnology, Health Care, Health Diagnostics, Medical, Wellness","Cambridge, Massachusetts, United States, North America",Pre-Seed,,,,2020-03-15,Mantle Biotech,https://www.crunchbase.com/organization/mantle-biotech,http://mantlebiotech.com,,,,77 — by SBXi,Mantle Biotech develops low-cost and accurate medical diagnostics to address unmet medical needs.,Seed,Yes,,,USD,,Seed,4,,1,,"216,660"
Post-IPO Equity - Banco BPM,https://www.crunchbase.com/funding_round/banco-bpm-post-ipo-equity--ba2d9889,"Banking, Commercial, Finance, Financial Services","Milan, Lombardia, Italy, Europe",Post-IPO Equity,,,,2022-04-08,Banco BPM,https://www.crunchbase.com/organization/banco-bpm,https://www.bancobpm.it/,,,,Crédit Agricole,Banco BPM is a bank that offers financial solutions to individuals and businesses through an increasingly innovative multi-channel approach.,,Yes,,,USD,,IPO,1,Crédit Agricole,1,,"216,661"
Post-IPO Equity - NFP,https://www.crunchbase.com/funding_round/nfp-post-ipo-equity--5873aeda,"Consulting, Financial Services, Insurance, InsurTech, Wealth Management","New York, New York, United States, North America",Post-IPO Equity,750000000,USD,750000000,2017-02-17,NFP,https://www.crunchbase.com/organization/nfp,http://www.nfp.com,,,,HPS Investment Partners,"NFP is an insurance brokerage company that specializes in property, wealth management, and retirement planning services.",,Yes,$1B to $10B,948453364,USD,948453364,M&A,3,HPS Investment Partners,1,,"216,664"
Angel Round - Simularity,https://www.crunchbase.com/funding_round/simularity-angel--7ea7298f,"Artificial Intelligence (AI), CivicTech, Geospatial, GovTech, Machine Learning, Software","Tampa, Florida, United States, North America",Angel,,,,2014-10-31,Simularity,https://www.crunchbase.com/organization/simularity,http://www.simularity.com,,,,,Simularity provides AI-driven geospatial intelligence,Seed,Yes,$1M to $10M,,USD,,Seed,4,,,,"216,665"
Grant - Atom Bank,https://www.crunchbase.com/funding_round/atom-bank-grant--71a56a67,"Banking, Financial Services, FinTech, Mobile Apps","Durham, Durham, United Kingdom, Europe",Grant,10000000,GBP,12060107,2019-08-14,Atom Bank,https://www.crunchbase.com/organization/atom-bank,https://www.atombank.co.uk,,,,Capability and Innovation Fund,Atom Bank is a mobile banking application that offers a range of personal and business banking products.,,No,$1M to $10M,674000000,GBP,899710195,Private Equity,12,Capability and Innovation Fund,1,,"216,666"
Seed Round - Nowell Development,https://www.crunchbase.com/funding_round/nowell-development-seed--a1d5f58f,"Risk Management, SaaS, Software, Supply Chain Management","Houston, Texas, United States, North America",Seed,64000,USD,64000,2009-02-10,Nowell Development,https://www.crunchbase.com/organization/nowell-development,http://www.nowellgroup.com,,,,,"BPM software-as-a-service, business process management",Seed,Yes,$10M to $50M,64000,USD,64000,Seed,1,,,,"216,667"
Venture Round - 4Student,https://www.crunchbase.com/funding_round/4student-series-unknown--3971696c,"Real Estate, Rental Property, Residential","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,,,,2022-02-25,4Student,https://www.crunchbase.com/organization/4student,https://www.4student.com.br/,,,,Bossanova Investimentos,4Student is the first student platform that engages in providing experiences and connections for students.,,Yes,$1M to $10M,,USD,,,2,,1,,"216,668"
Corporate Round - BrightWind,https://www.crunchbase.com/funding_round/brightwind-corporate-round--4eb55683,"Environmental Consulting, Renewable Energy","Dublin, Dublin, Ireland, Europe",Corporate Round,,,,2020-10-20,BrightWind,https://www.crunchbase.com/organization/brightwind,https://www.brightwindanalysis.com/,,,,Everoze Partners Limited,BrightWind operates as a renewable energy consultancy firm.,,Yes,,162000,EUR,180668,,2,Everoze Partners Limited,1,,"216,669"
Series C - ScaleFactor,https://www.crunchbase.com/funding_round/scale-factor-consulting-series-c--2cd6fce5,"Accounting, Business Intelligence, Finance, Financial Services, FinTech, SaaS, Software","Austin, Texas, United States, North America",Series C,60000000,USD,60000000,2019-08-08,ScaleFactor,https://www.crunchbase.com/organization/scale-factor-consulting,https://www.scalefactor.com/,,,,"Bessemer Venture Partners, Broadhaven Capital Partners, Canaan Partners, Coatue, Firebrand Ventures, Next Play Capital, Stripes, Vulcan","ScaleFactor provides accounting and finance software with automated bookkeeping, proactive alerts, and other features.",Late Stage Venture,Yes,$1M to $10M,102970000,USD,102970000,Late Stage Venture,7,Coatue,8,4,"216,670"
Series A - Wasoko,https://www.crunchbase.com/funding_round/wasoko-series-a--9a2cc960,"Consumer Goods, Emerging Markets, Logistics, Sales, Supply Chain Management","Nairobi, Nairobi Area, Kenya, Africa",Series A,14000000,USD,14000000,2020-02-23,Wasoko,https://www.crunchbase.com/organization/wasoko,https://wasoko.com/,,,,"4DX Ventures, Amplo, Breyer Capital, Catalyst Fund, Cem Garih, Golden Palm Investments, JAM Fund, Justin Mateen, Quona Capital, Timon Capital, Vertex Ventures US",Wasoko transforms access to essential goods and services by connecting small shops to the digital economy.,Early Stage Venture,Yes,$100M to $500M,143600000,USD,143600000,Early Stage Venture,11,Quona Capital,11,3,"216,673"
Series A - Alyne,https://www.crunchbase.com/funding_round/alyne-series-a--4f24cfa6,"Consulting, Information Technology, Risk Management, SaaS, Security, Software","Munich, Bayern, Germany, Europe",Series A,3000000,EUR,3389152,2018-11-27,Alyne,https://www.crunchbase.com/organization/alyne,https://www.alyne.com,,,,"ALSTIN Capital, Hannover Digital Investments",Alyne is a Munich based B2B RegTech offering organisations risk insight capabilities through a software as a service.,Early Stage Venture,Yes,Less than $1M,3509153,USD,3509153,M&A,3,ALSTIN Capital,2,1,"216,674"
Series A - Setoo,https://www.crunchbase.com/funding_round/setoo-series-a--05ac395c,"Financial Services, FinTech, Insurance, InsurTech","Kidlington, Oxfordshire, United Kingdom, Europe",Series A,8000000,EUR,9335085,2018-09-17,Setoo,https://www.crunchbase.com/organization/setoo,https://setoo.com,,,,Kamet,Setoo is an insurance platform that creates and distributes insurance products.,Early Stage Venture,Yes,$1M to $10M,8000000,EUR,9335085,M&A,1,Kamet,1,,"216,675"
Series A - Biofine Developments Northeast,https://www.crunchbase.com/funding_round/biofine-developments-northeast-series-a--7e7712e3,"Biofuel, Biotechnology, Chemical","Bangor, Maine, United States, North America",Series A,2000000,USD,2000000,2021-01-25,Biofine Developments Northeast,https://www.crunchbase.com/organization/biofine-developments-northeast,https://www.biofinedevelopments.com/,,,,,Biofine Developments Northeast produces biofuels and renewable chemicals from wood waste and similar cellulosic waste feedstocks.,Early Stage Venture,Yes,,2848600,USD,2848600,Early Stage Venture,2,,,,"216,676"
