Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Blu Homes,https://www.crunchbase.com/funding_round/blu-homes-private-equity--73387848,"Green Building, Home and Garden, Real Estate","Vallejo, California, United States, North America",Private Equity,65000000,USD,65000000,2013-06-25,Blu Homes,https://www.crunchbase.com/organization/blu-homes,http://www.bluhomes.com,,,,"Brightpath Capital Partners, Skagen Designs",Blu Homes is a technology start-up aiming to change the landscape of the housing market.,Private Equity,Yes,$50M to $100M,197500000,USD,197500000,M&A,5,,2,1,"268,416"
Series B - Catalyst Healthcare,https://www.crunchbase.com/funding_round/catalyst-healthcare-ltd-series-b--c27f6bba,"Health Care, Information Technology, Software","Kelowna, British Columbia, Canada, North America",Series B,750000,CAD,573923,2015-07-31,Catalyst Healthcare,https://www.crunchbase.com/organization/catalyst-healthcare-ltd,http://catalystrms.com/,15000000,CAD,11478473,VA Angels,"Catalyst Healthcare is a platform that links pharmacists, patients, and care teams to effectively manage drug complexity.",Early Stage Venture,Yes,Less than $1M,2042992,USD,2042992,M&A,2,,1,,"268,423"
Venture Round - Marketfish,https://www.crunchbase.com/funding_round/marketfish-series-unknown--737551a1,"Advertising, Data Management, Document Management, Marketing","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2013-01-01,Marketfish,https://www.crunchbase.com/organization/marketfish,http://www.marketfish.com,,,,Keiretsu Forum Northwest,"Marketfish, a data management platform, allows marketers to build and execute lead generation campaigns using third party marketing lists.",,Yes,,7575000,USD,7575000,,4,,1,,"268,468"
Grant - Elcriton,https://www.crunchbase.com/funding_round/elcriton-grant--c9d16603,"Biotechnology, Chemical, CleanTech, Renewable Energy","New Castle, Delaware, United States, North America",Grant,174707,USD,174707,2012-06-05,Elcriton,https://www.crunchbase.com/organization/elcriton,http://www.elcriton.com,,,,National Science Foundation,Elcriton is a developer of biochemical technologies.,,No,,399707,USD,399707,,2,National Science Foundation,1,,"268,483"
Convertible Note - Rejuvenation Technologies,https://www.crunchbase.com/funding_round/rejuvenation-technologies-convertible-note--bfe80846,"Biotechnology, Health Care","Mountain View, California, United States, North America",Convertible Note,,,,2021-12-01,Rejuvenation Technologies,https://www.crunchbase.com/organization/rejuvenation-technologies,https://www.rejuvenationtech.com/,,,,Longevitytech.fund,Rejuvenation Technologies is a biotechnology company that developed nucleoside-modified TERT mRNA to safely and rapidly extend telomeres.,,No,$1M to $10M,15200000,USD,15200000,,9,,1,,"268,497"
Series B - Goodmail Systems,https://www.crunchbase.com/funding_round/goodmail-system-series-b--2ad0df09,"Email, Email Marketing, Messaging","Mountain View, California, United States, North America",Series B,,,,2004-04-16,Goodmail Systems,https://www.crunchbase.com/organization/goodmail-system,http://www.goodmailsystems.com,,,,,Goodmail Systems provides an email service for consumers to identify authentic messages from legitimate commercial and non-profit senders.,Early Stage Venture,Yes,,45000000,USD,45000000,Late Stage Venture,6,,,,"268,501"
Pre Seed Round - Strise,https://www.crunchbase.com/funding_round/strise-pre-seed--637871ab,"Analytics, Artificial Intelligence (AI), Information Technology, Software","Oslo, Oslo, Norway, Europe",Pre-Seed,,,,2018-01-01,Strise,https://www.crunchbase.com/organization/strise,https://www.strise.ai/,,,,Skyfall Ventures,"Strise spearheads the AML Intelligence revolution, marking a shift where AML teams are not just a cost but vital enablers for organisations.",Seed,Yes,,15429639,USD,15429639,Early Stage Venture,5,Skyfall Ventures,1,,"268,503"
Series A - ELERNITY,https://www.crunchbase.com/funding_round/elernity-series-a--baf3c7d7,"Education, Internet, Training","Foochow, Fujian, China, Asia",Series A,10000000,CNY,1570454,2015-09-01,ELERNITY,https://www.crunchbase.com/organization/elernity,http://www.101.com,,,,Vertex Ventures China,ELERNITY provides educational resources with advanced information technologies.,Early Stage Venture,Yes,,10000000,CNY,1570455,Early Stage Venture,1,Vertex Ventures China,1,,"268,518"
Series C - BuzzFeed,https://www.crunchbase.com/funding_round/buzzfeed-series-c--e5ade589,"Advertising, Digital Entertainment, Journalism, Publishing, Social News","New York, New York, United States, North America",Series C,15500000,USD,15500000,2012-01-09,BuzzFeed,https://www.crunchbase.com/organization/buzzfeed,https://www.buzzfeed.com,,,,"Hearst Ventures, Lerer Hippeau, New Enterprise Associates, RRE Ventures, SoftBank Capital",BuzzFeed is a cross-platform digital media company delivering news and entertainment content to a global audience.,Late Stage Venture,Yes,$100M to $500M,696300000,USD,696300000,IPO,10,New Enterprise Associates,5,4,"268,520"
Venture Round - Elevate Brands,https://www.crunchbase.com/funding_round/elevate-brands-series-unknown--2d1b27ab,"Consumer, Consumer Goods, E-Commerce, Internet","Austin, Texas, United States, North America",Venture - Series Unknown,250000000,USD,250000000,2021-07-12,Elevate Brands,https://www.crunchbase.com/organization/elevate-brands,https://www.elevatebrands.com/,,,,"Adam Jacobs, FJ Labs, Khajak Keledjian, Novel TMT Ventures, Ron Suber, Sean Glass, Ted Zagat",Elevate Brands buys consumer Amazon FBA brands and elevates them to their full potential.,,Yes,$1M to $10M,372500000,USD,372500000,M&A,4,,7,,"268,534"
Private Equity Round - Counsyl,https://www.crunchbase.com/funding_round/counsyl-private-equity--117647fc,"Biotechnology, Genetics, Health Care, Health Diagnostics, Medical","South San Francisco, California, United States, North America",Private Equity,54000000,USD,54000000,2011-12-01,Counsyl,https://www.crunchbase.com/organization/counsyl,http://www.counsyl.com,,,,"Felicis, Founders Fund, Goldman Sachs Asset Management, Neuberger Berman, Pilot Growth Equity","Counsyl is a health technology company that offers DNA screening for men, women, and their children.",Private Equity,Yes,$100M to $500M,237795000,USD,237795000,M&A,9,Pilot Growth Equity,5,2,"268,542"
Seed Round - Marlo's Bakeshop,https://www.crunchbase.com/funding_round/marlo-s-bakeshop-seed--f67bb63e,Food and Beverage,"San Francisco, California, United States, North America",Seed,,,,2017-04-05,Marlo's Bakeshop,https://www.crunchbase.com/organization/marlo-s-bakeshop,http://marlosbakeshop.com,1000000,USD,1000000,JaMes Sowers,"Marlo's Bakeshop crafts wholesome indulgences that nurture our customers, strengthen our community and promote women's entrepreneurship.",Seed,Yes,Less than $1M,75949,USD,75949,M&A,3,,1,,"268,559"
Venture Round - Jjhgame,https://www.crunchbase.com/funding_round/jjhgame-com-series-unknown--3566366c,"Gaming, Information Technology, Media and Entertainment","Jinhua, Zhejiang, China, Asia",Venture - Series Unknown,50000000,CNY,7499456,2018-07-12,Jjhgame,https://www.crunchbase.com/organization/jjhgame-com,https://www.jjhgame.com,,,,Window of the World,Jjhgame.com is an online gaming platform.,,Yes,,63000000,CNY,9506546,,3,,1,,"268,588"
Venture Round - Zeropex,https://www.crunchbase.com/funding_round/zeropex-series-unknown--0cdfe820,"Energy, Environmental Engineering, Water","High Wycombe, Buckinghamshire, United Kingdom, Europe",Venture - Series Unknown,,,,2008-09-01,Zeropex,https://www.crunchbase.com/organization/zeropex,http://www.zeropex.com/,,,,EV Private Equity,Zeropex has developed a technology that makes it possible to generate clean energy from pressure drops in fluid process systems.,,Yes,Less than $1M,,USD,,,1,,1,1,"268,591"
Seed Round - Aircall,https://www.crunchbase.com/funding_round/aircall-seed--e9f9d3d0,"Analytics, Call Center, Cloud Data Services, CRM, Enterprise Applications, SaaS, Software, Telecommunications, VoIP","Paris, Ile-de-France, France, Europe",Seed,,,,2014-06-01,Aircall,https://www.crunchbase.com/organization/aircall,https://aircall.io/,,,,Hexa,"Aircall is a cloud-based call center software that integrates with CRM, productivity, and helpdesk tools.",Seed,Yes,$1M to $10M,237550000,USD,237550000,Late Stage Venture,11,,1,1,"268,600"
Series A - Hive Media,https://www.crunchbase.com/funding_round/hive-media-series-a--29b18dde,"Casual Games, Gaming, Mobile","California City, California, United States, North America",Series A,1500000,USD,1500000,2011-08-31,Hive Media,https://www.crunchbase.com/organization/hive-media,http://hivemedia.tv,,,,"Band of Angels, Golden Seeds, Keiretsu Forum",Hive Media creates social media games that allow fans to live their favorite hit movies and TV series via Facebook and mobile devices.,Early Stage Venture,Yes,,1500000,USD,1500000,Early Stage Venture,1,Keiretsu Forum,3,,"268,601"
Seed Round - Echopoint Medical,https://www.crunchbase.com/funding_round/echopoint-medical-seed--0d1d6908,"Health Care, Medical, Medical Device","London, England, United Kingdom, Europe",Seed,2800000,GBP,3479185,2019-09-16,Echopoint Medical,https://www.crunchbase.com/organization/echopoint-medical,https://www.echopointmedical.com/,,,,"Innovate UK, Parkwalk Advisors",Echopoint Medical is a medtech company,Seed,Yes,Less than $1M,2800000,GBP,3479186,Seed,1,"Innovate UK, Parkwalk Advisors",2,,"268,603"
Venture Round - mPower.com,https://www.crunchbase.com/funding_round/mpower-com-series-unknown--d15b68d9,"Advice, Finance, Financial Services","San Francisco, California, United States, North America",Venture - Series Unknown,36000000,USD,36000000,2001-01-24,mPower.com,https://www.crunchbase.com/organization/mpower-com,http://www.mpower.com/,,,,"AllegisCyber, Capital Z Partners, GE Capital, Norwest Venture Partners, Reuters","Founded in 1995, mPower Advisors, L.L.C., a federally registered investment advisor, was a pioneer in offering online investment advice.",,Yes,,36000000,USD,36000000,M&A,1,,5,,"268,627"
Venture Round - Foxglove Finance,https://www.crunchbase.com/funding_round/foxglove-finance-series-unknown--cb304238,"Finance, Property Management, Real Estate","Dublin, Dublin, Ireland, Europe",Venture - Series Unknown,1600000,EUR,1762782,2016-06-27,Foxglove Finance,https://www.crunchbase.com/organization/foxglove-finance,http://foxglovefinance.ie/wordpress/,,,,,provide funding for property investment and development projects.,,Yes,,1600000,EUR,1762782,,1,,,,"268,632"
Series A - Ubike,https://www.crunchbase.com/funding_round/ubike-series-a--d5379ebe,"Last Mile Transportation, Ride Sharing, Software, Transportation","Changhua, T'ai-wan, Taiwan, Asia",Series A,150000000,CNY,22104391,2016-11-08,Ubike,https://www.crunchbase.com/organization/ubike,http://www.ubike-tech.com/index.php?r=site/company,,,,"Black Hole Capital, Huaxi Holding, V-Capital, Zhonglu Capital",Ubike is a Shanghai-based bike maker and bike sharing app.,Early Stage Venture,Yes,$1M to $10M,150000000,CNY,22104391,Early Stage Venture,1,Huaxi Holding,4,,"268,636"
Venture Round - Bluefin,https://www.crunchbase.com/funding_round/bluefin-payment-systems-series-unknown--75531934,"Cyber Security, Finance, FinTech, Higher Education, Software, Telecommunications","Atlanta, Georgia, United States, North America",Venture - Series Unknown,25000000,USD,25000000,2020-10-27,Bluefin,https://www.crunchbase.com/organization/bluefin-payment-systems,http://www.Bluefin.com,,,,Macquarie Capital,"Bluefin specializes in encryption and tokenization technologies to secure PII, PHI and payment data upon entry, in transit and in storage.",,Yes,Less than $1M,31000000,USD,31000000,,3,Macquarie Capital,1,1,"268,640"
Grant - HomePlate Youth Services,https://www.crunchbase.com/funding_round/homeplate-youth-services-grant--2c7bfa34,Non Profit,"Beaverton, Oregon, United States, North America",Grant,300000,USD,300000,2022-02-10,HomePlate Youth Services,https://www.crunchbase.com/organization/homeplate-youth-services,https://www.homeplateyouth.org/,,,,MJ Murdock Charitable Trust,HomePlate is Washington County’s only nonprofit provider of drop-in centers and street outreach for young people experiencing houselessness.,,No,$1M to $10M,300000,USD,300000,,1,MJ Murdock Charitable Trust,1,1,"268,668"
Non Equity Assistance - CyberOwl,https://www.crunchbase.com/funding_round/cyberowl-non-equity-assistance--58e8199a,"Analytics, Computer, Cyber Security, Internet of Things, Network Security","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2017-08-29,CyberOwl,https://www.crunchbase.com/organization/cyberowl,http://www.cyberowl.io/,,,,Momentum London,CyberOwl offers an early warning system for cyber attacks through real-time monitoring of high value targets for malicious behavior.,,No,Less than $1M,3517743,USD,3517743,,8,,1,,"268,672"
Grant - Blocky,https://www.crunchbase.com/funding_round/blocky-grant--8e9097d5,"Blockchain, Cloud Storage, Information Services","Bozeman, Montana, United States, North America",Grant,224989,USD,224989,2019-01-30,Blocky,https://www.crunchbase.com/organization/blocky,https://www.blocky.rocks/,,,,National Science Foundation,"Blocky helps people trust data. Our technology, Zipperchain, scales to millions of txs/second with extremely low and predictable costs.",,No,,1334989,USD,1334989,Seed,3,National Science Foundation,1,,"268,692"
Seed Round - TableGrabber,https://www.crunchbase.com/funding_round/tablegrabber-seed--b200fd87,"E-Commerce, Food and Beverage, Mobile Apps, Restaurants, Software","Delhi, Delhi, India, Asia",Seed,40000,USD,40000,2015-09-09,TableGrabber,https://www.crunchbase.com/organization/tablegrabber,http://www.TableGrabber.com/,,,,"Microsoft Accelerator Bangalore, Start-Up Chile",TableGrabber designs an online restaurant reservation platform that helps users book seats at restaurants.,Seed,Yes,Less than $1M,323819,USD,323819,Seed,2,,2,,"268,700"
Seed Round - Nevoa Networks,https://www.crunchbase.com/funding_round/nevoa-networks-seed--35d3f101,"Cloud Computing, Computer, Information Technology, Security, Software","Campinas, Goias, Brazil, South America",Seed,,,,2011-02-04,Nevoa Networks,https://www.crunchbase.com/organization/nevoa-networks,http://nevoanetworks.com/?lang=en,,,,KPTL,Nevoa Networks offers virtualized storage solutions that enable the deployment of cloud storage in corporate environments and data centers.,Seed,Yes,Less than $1M,,USD,,Seed,2,KPTL,1,,"268,712"
Venture Round - Bright Money,https://www.crunchbase.com/funding_round/bright-money-series-unknown--64feba52,"Artificial Intelligence (AI), Finance, Financial Services, FinTech, Personal Finance","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2020-10-01,Bright Money,https://www.crunchbase.com/organization/bright-money,https://www.brightmoney.co,,,,Bossanova Investimentos,Bright Money offers a personalized financial management platform to help individuals manage their finances effectively.,,Yes,$10M to $50M,93000000,USD,93000000,Early Stage Venture,5,,1,,"268,716"
Private Equity Round - Curia,https://www.crunchbase.com/funding_round/curia-b5b1-private-equity--2cae6b8b,"Biotechnology, Health Care, Manufacturing","Albany, New York, United States, North America",Private Equity,,,,2017-08-31,Curia,https://www.crunchbase.com/organization/curia-b5b1,https://curiaglobal.com,,,,GTCR,"Curia is a biotechnology company that offers discovery biology, synthetic, medicinal chemistry, and small-scale manufacturing services.",Private Equity,Yes,$500M to $1B,,USD,,Private Equity,1,,1,,"268,723"
Series A - Logicbroker,https://www.crunchbase.com/funding_round/logicbroker-series-a--4064fcb1,"E-Commerce, Internet, Marketplace, SaaS, Software","Shelton, Connecticut, United States, North America",Series A,1600000,USD,1600000,2013-08-07,Logicbroker,https://www.crunchbase.com/organization/logicbroker,http://logicbroker.com,,,,Connecticut Innovations,Logicbroker provides the fastest time to value of any enterprise-level drop ship and eCommerce fulfillment solution.,Early Stage Venture,Yes,$1M to $10M,136600000,USD,136600000,Private Equity,2,Connecticut Innovations,1,1,"268,724"
Post-IPO Equity - HOUGHTON STREET MEDIA,https://www.crunchbase.com/funding_round/houghton-street-media-post-ipo-equity--a2ecc44e,"Broadcasting, Film Production, TV Production","Suzhou, Jiangsu, China, Asia",Post-IPO Equity,109000000,CNY,16346014,2016-09-26,HOUGHTON STREET MEDIA,https://www.crunchbase.com/organization/houghton-street-media,http://www.hs-media.cn/,,,,"Co-Stone Venture Capital, Long Capital, Qihoo 360 Technology, Zhonghui Hongcheng Touzi",HOUGHTON STREET MEDIA is a film production and TV program broadcast platform.,,Yes,,109500000,CNY,16426721,IPO,2,,4,,"268,734"
Equity Crowdfunding - inBOLD Business Solutions,https://www.crunchbase.com/funding_round/inbold-solutions-equity-crowdfunding--e2516c93,"Accounting, Consulting, Enterprise Software, Small and Medium Businesses, Software","Saint Laurent, Quebec, Canada, North America",Equity Crowdfunding,,,,2014-03-18,inBOLD Business Solutions,https://www.crunchbase.com/organization/inbold-solutions,http://inboldsolutions.com,,,,,inBOLD is an online platform that enables business professionals to create online database applications without coding.,,Yes,Less than $1M,,USD,,,2,,,,"268,747"
Seed Round - InspectionGo,https://www.crunchbase.com/funding_round/inspectiongo-seed--78428ac2,"Consulting, Home Services, Management Consulting","Morgantown, West Virginia, United States, North America",Seed,,,,2022-01-04,InspectionGo,https://www.crunchbase.com/organization/inspectiongo,https://igoinspectors.com/,,,,Ben Franklin Technology Partners,InspectionGo is a home inspector company providing a variety of services to help inspection companies.,Seed,Yes,,5500000,USD,5500000,Early Stage Venture,4,Ben Franklin Technology Partners,1,,"268,751"
Convertible Note - KidzToPros,https://www.crunchbase.com/funding_round/kidztopros-convertible-note--7b6ee05e,"Communications Infrastructure, Education, Marketplace","Fremont, California, United States, North America",Convertible Note,,,,2018-01-01,KidzToPros,https://www.crunchbase.com/organization/kidztopros,https://kidztopros.com/,,,,Sand Hill Angels,KidzToPros is a provider and marketplace for after school enrichment programs.,,No,$10M to $50M,1744372,USD,1744372,,7,,1,,"268,760"
Grant - EBar,https://www.crunchbase.com/funding_round/ebar-initiatives-ltd-grant--d6930882,"Catering, Events, Food and Beverage","Aberdeen, Aberdeen City, United Kingdom, Europe",Grant,48000,GBP,59935,2020-06-01,EBar,https://www.crunchbase.com/organization/ebar-initiatives-ltd,http://www.ebar.uk,,,,,"A beer technology company developing an innovative dispense technique. Commercialising the EBar, a self-service, IoT enabled dispenser",,No,,2275000,GBP,2862564,,9,,,,"268,761"
Seed Round - Easy Paper,https://www.crunchbase.com/funding_round/easy-paper-seed--c5e23915,"Brand Marketing, E-Commerce, Packaging Services, Printing","Toronto, Ontario, Canada, North America",Seed,,,,2018-10-01,Easy Paper,https://www.crunchbase.com/organization/easy-paper,https://www.easypaper.co,,,,,Easy Paper provides custom-printed boxes in an easy and affordable for small and medium businesses.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"268,786"
Series A - Bellman,https://www.crunchbase.com/funding_round/bellman-immo-series-a--6678aca0,"Marketing, Property Management, Real Estate","Paris, Ile-de-France, France, Europe",Series A,3000000,EUR,3118029,2022-11-16,Bellman,https://www.crunchbase.com/organization/bellman-immo,https://bellman.immo/,,,,"Breega, Lakestar",Bellman empowers property managers with tech and services so they can provide a service that is fast and transparent to property owners.,Early Stage Venture,Yes,$1M to $10M,22657841,USD,22657841,Early Stage Venture,5,Breega,2,,"268,788"
Non Equity Assistance - Helppier,https://www.crunchbase.com/funding_round/helppier-non-equity-assistance--75f29cf1,"Customer Service, E-Commerce, Marketing Automation, Technical Support, Training, UX Design, Web Development","Porto, Lisboa, Portugal, Europe",Non-equity Assistance,,,,2017-08-29,Helppier,https://www.crunchbase.com/organization/helppier,http://www.helppier.com/,,,,Momentum London,Helppier is an online support tool that enables companies to create interactive step-by-step tutorials and tooltips.,,No,$1M to $10M,,USD,,Seed,2,,1,,"268,216"
