Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series C - Berkeley Design Automation,https://www.crunchbase.com/funding_round/berkeley-design-automation-series-c--0a41c2b4,"Manufacturing, Nanotechnology, Semiconductor","Santa Clara, California, United States, North America",Series C,,,,2009-06-01,Berkeley Design Automation,https://www.crunchbase.com/organization/berkeley-design-automation,http://www.berkeley-da.com,,,,IT-Farm,"Berkeley Design Automation provides nanometer circuit verification for analog, mixed-signal, RF, and custom digital verification.",Late Stage Venture,Yes,,20250000,USD,20250000,M&A,4,,1,,"371,813"
Series B - SoundAI,https://www.crunchbase.com/funding_round/soundai-series-b--45733dd1,"Artificial Intelligence (AI), Audio, Speech Recognition","Beijing, Beijing, China, Asia",Series B,200000000,CNY,29077374,2018-12-29,SoundAI,https://www.crunchbase.com/organization/soundai,http://www.soundai.com/,,,,"Addor Capital, Frees Fund, InnoVen Capital, Zhengju Capital, Zhongguancun Bank", SoundAI is an innovation company that specializes in acoustics frontier technology and artificial intelligence interaction.,Early Stage Venture,Yes,,580000000,CNY,86558425,Early Stage Venture,4,Addor Capital,5,1,"371,814"
Private Equity Round - AMA (New Town),https://www.crunchbase.com/funding_round/ama-new-town-private-equity--c8e5f08d,"Real Estate, Residential","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Private Equity,,,,2014-12-18,AMA (New Town),https://www.crunchbase.com/organization/ama-new-town,https://amahomes.co.uk/,,,,Souter Investments,AMA (New Town) is an innovative Edinburgh based property development company with a track record of developing residential.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"371,815"
Seed Round - Dream Reality Interactive,https://www.crunchbase.com/funding_round/dream-reality-interactive-seed--5e62e057,Information Technology,"London, England, United Kingdom, Europe",Seed,,,,2017-01-01,Dream Reality Interactive,https://www.crunchbase.com/organization/dream-reality-interactive,http://www.dreamrealityinteractive.com/,,,,Force Over Mass Capital,Dream Reality Interactive is a developer of VR experience studio.,Seed,Yes,$1M to $10M,,USD,,Seed,1,Force Over Mass Capital,1,,"371,816"
Pre Seed Round - VeriFast,https://www.crunchbase.com/funding_round/verifast-pre-seed--855a4f7d,"Finance, Information Services","Belleville, Ontario, Canada, North America",Pre-Seed,250000,CAD,193281,2020-12-01,VeriFast,https://www.crunchbase.com/organization/verifast,https://www.verifast.com/,,,,Tim Ray,"VeriFast is a one-stop shop where businesses, candidates, and developers can verify and be verified.",Seed,Yes,,3750000,CAD,2920243,Seed,3,Tim Ray,1,,"371,817"
Venture Round - Endado,https://www.crunchbase.com/funding_round/endado-series-unknown--0d513fdf,"Automotive, E-Commerce","Balboa, Panama, Panama, North America",Venture - Series Unknown,400000,EUR,459419,2019-01-30,Endado,https://www.crunchbase.com/organization/endado,http://www.endado.com,,,,"Big Sur Ventures, Sabadell Venture Capital","Endado's mission is to make car care easy for anyone, anywhere.",,Yes,$1M to $10M,830000,EUR,947653,,4,,2,,"371,818"
Series A - Mamikos,https://www.crunchbase.com/funding_round/mamikos-series-a--a712c1ae,"Apps, Property Management, Real Estate, Rental Property, Residential, Web Apps","Jakarta, Jakarta Raya, Indonesia, Asia",Series A,,,,2019-11-01,Mamikos,https://www.crunchbase.com/organization/mamikos,http://mamikos.com/,,,,SBVA,"Mamikos is leading property rental platform and management company with over 140,000 Kost properties in Indonesia",Early Stage Venture,Yes,Less than $1M,800000000,KRW,750012,Early Stage Venture,2,SBVA,1,,"371,819"
Post-IPO Equity - Ascendis,https://www.crunchbase.com/funding_round/ascendis-post-ipo-equity--2fcf472e,"Developer Platform, Health Care, Medical, Service Industry","Gauteng, NA - South Africa, South Africa, Africa",Post-IPO Equity,,,,2014-09-16,Ascendis,https://www.crunchbase.com/organization/ascendis,https://ascendishealth.com,,,,"Senatla Capital, WDB Investment Holdings","Ascendis Provides Consumer Healthcare, Medical And Animal Health Services.",,Yes,,,USD,,IPO,2,WDB Investment Holdings,2,,"371,820"
Series A - SnappyTV,https://www.crunchbase.com/funding_round/snappytv-series-a--9adb5299,"Cloud Computing, Publishing, Video","San Francisco, California, United States, North America",Series A,2100000,USD,2100000,2012-08-27,SnappyTV,https://www.crunchbase.com/organization/snappytv,http://snappytv.com,,,,Transmedia Capital,SnappyTV is a cloud-based live video platform providing social TV solutions for media companies and live stream providers.,Early Stage Venture,Yes,$1M to $10M,2859260,USD,2859260,M&A,3,,1,1,"371,822"
Seed Round - chefmade,https://www.crunchbase.com/funding_round/chef-made-2439-seed--2c6fb4ba,"Cooking, Food and Beverage, Restaurants, Software","Aarhus, Midtjylland, Denmark, Europe",Seed,1500000,USD,1500000,2019-08-12,chefmade,https://www.crunchbase.com/organization/chef-made-2439,https://www.chefmade.dk/,,,,"Kickass Capital, Morten Larsen",chefmade provides private dining solutions.,Seed,Yes,Less than $1M,1828384,USD,1828384,Seed,3,,2,,"371,824"
Grant - Northwest Indian Community Development Center,https://www.crunchbase.com/funding_round/northwest-indian-community-development-center-grant--ed733c53,Non Profit,"Bemidji, Minnesota, United States, North America",Grant,,,,2022-06-29,Northwest Indian Community Development Center,https://www.crunchbase.com/organization/northwest-indian-community-development-center,https://www.nwicdc.org/,,,,Blue Cross and Blue Shield of Minnesota,"The Northwest Indian Community Development Center’s mission is to identify, coordinate, and deliver resources for American Indian families.",,No,,,USD,,,1,Blue Cross and Blue Shield of Minnesota,1,2,"371,825"
Seed Round - JUMP Holdings,https://www.crunchbase.com/funding_round/jump-holdings-seed--e5940b6b,Apps,"Los Angeles, California, United States, North America",Seed,1000000,USD,1000000,2019-03-13,JUMP Holdings,https://www.crunchbase.com/organization/jump-holdings,https://jump.la/,,,,A3 Education,JUMP Holdings is an A.I.-based mobile platform.,Seed,Yes,,1000000,USD,1000000,Seed,1,A3 Education,1,,"371,828"
Grant - Zeroshift,https://www.crunchbase.com/funding_round/zeroshift-grant--eed734cd,"Automotive, Mechanical Engineering, Product Design","Milton Keynes, Milton Keynes, United Kingdom, Europe",Grant,50000,EUR,55831,2016-08-01,Zeroshift,https://www.crunchbase.com/organization/zeroshift,http://www.zeroshift.com,,,,EASME - EU Executive Agency for SMEs,Zeroshift is an advanced transmission technology company.,,No,$1M to $10M,50000,EUR,55832,,1,,1,,"371,829"
Equity Crowdfunding - Krypton Media Group,https://www.crunchbase.com/funding_round/krypton-media-group-equity-crowdfunding--7ed95738,"Digital Media, Media and Entertainment, Social Media","Sherman Oaks, California, United States, North America",Equity Crowdfunding,,,,2014-12-31,Krypton Media Group,https://www.crunchbase.com/organization/krypton-media-group,http://kryptonmediagroup.com/~,,,,,"Krypton Media Group is a media distribution company catering to science fiction and pop media fans, with its first platform.",,Yes,,,USD,,,1,,,,"371,830"
Seed Round - Playviews,https://www.crunchbase.com/funding_round/playviews-seed--6323d2c5,"Mobile, News, Video Games","San Francisco, California, United States, North America",Seed,1300000,USD,1300000,2012-02-06,Playviews,https://www.crunchbase.com/organization/playviews,http://www.playviews.com,,,,"GAMEVIL, Saban Capital Group",Playviews creates innovative mobile games such as Fantasy Quest and MyPetMonsters.,Seed,Yes,Less than $1M,1300000,USD,1300000,Seed,1,,2,,"371,831"
Venture Round - FleetRover,https://www.crunchbase.com/funding_round/fleetrover-0f76-series-unknown--18f98bc2,"Delivery, GPS, Hardware, Information Technology","Ajax, Ontario, Canada, North America",Venture - Series Unknown,2967969,USD,2967969,2020-07-02,FleetRover,https://www.crunchbase.com/organization/fleetrover-0f76,http://www.fleetrover.com,,,,,"FleetRover is a trucking company that specializes in the fields of delivery, GPS, and information technology.",,Yes,$1M to $10M,3277969,USD,3277969,,3,,,,"371,832"
Series B - VIOLIN systems,https://www.crunchbase.com/funding_round/violin-systems-llc-series-b--73c29c56,"Cloud Infrastructure, Cloud Storage, Data Center, Virtualization","Colorado Springs, Colorado, United States, North America",Series B,35000000,USD,35000000,2011-02-07,VIOLIN systems,https://www.crunchbase.com/organization/violin-systems-llc,https://violinsystems.com,,,,"Juniper Networks, Toshiba America Electronic Components",VIOLIN is an extreme storage platforms that enables storage technology to be Instrumental to companies.,Early Stage Venture,Yes,$10M to $50M,125000000,USD,125000000,M&A,4,,2,2,"371,833"
Grant - Carbfix,https://www.crunchbase.com/funding_round/carbfix-grant--a9aa33de,"Carbon Capture, Environmental Consulting","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,,,,2022-04-22,Carbfix,https://www.crunchbase.com/organization/carbfix,https://www.carbfix.com,,,,"Musk Foundation, XPRIZE",Carbfix provides a natural and permanent storage solution by turning CO2 into stone underground in less than two years.,,No,$1M to $10M,117000000,USD,117000000,,4,,2,,"371,834"
Series A - AgroUrbana,https://www.crunchbase.com/funding_round/agrourbana-series-a--931912ca,"Agriculture, AgTech","Santiago, Region Metropolitana, Chile, South America",Series A,4000000,USD,4000000,2021-10-07,AgroUrbana,https://www.crunchbase.com/organization/agrourbana,http://agrourbana.ag/,,,,"ChileGlobal Ventures, Fundación Chile, Kayyak Ventures",Agrourbana is the Vertical Agriculture company.,Early Stage Venture,Yes,,5750000,USD,5750000,Early Stage Venture,3,Kayyak Ventures,3,1,"371,836"
Seed Round - Datarum,https://www.crunchbase.com/funding_round/datarum-seed--9c883ecf,"Agriculture, Artificial Intelligence (AI), Health Care","Misgav, HaZafon, Israel, Asia",Seed,2200000,USD,2200000,2016-02-01,Datarum,https://www.crunchbase.com/organization/datarum,,,,,,Datarum offers artificial intelligence services for the health and agriculture industries.,Seed,Yes,,2200000,USD,2200000,Seed,2,,,,"371,837"
Grant - BovControl,https://www.crunchbase.com/funding_round/bovcontrol-grant--cb7d83b9,"Agriculture, Analytics, Internet of Things, Livestock","Sunnyvale, California, United States, North America",Grant,50000,USD,50000,2014-05-01,BovControl,https://www.crunchbase.com/organization/bovcontrol,http://www.bovcontrol.com/en,,,,,"BovControl is orchestrating the digitization of the Livestock Industry, from farmers to grocery stores, passing through processors.",,No,,2138191,USD,2138191,Seed,11,,,,"371,838"
Series C - FullCircl,https://www.crunchbase.com/funding_round/duedil-series-c--4e1fb780,"B2B, Data Integration, Financial Services, FinTech, Gaming, Information Services, InsurTech, Risk Management, Software","London, England, United Kingdom, Europe",Series C,8000000,GBP,10243343,2018-08-20,FullCircl,https://www.crunchbase.com/organization/duedil,https://www.fullcircl.com,,,,"Augmentum Fintech, Concentric, Notion Capital, Oak Investment Partners, Playfair Capital, VentureFounders",FullCircl is a Customer Lifecycle Intelligence (CLI) platform for businesses in financially regulated industries.,Late Stage Venture,Yes,,53381935,USD,53381935,Late Stage Venture,11,Augmentum Fintech,6,1,"371,839"
Non Equity Assistance - Green City Solutions,https://www.crunchbase.com/funding_round/green-city-solutions-gmbh-non-equity-assistance--452bb8d7,"Clean Energy, CleanTech, Environmental Engineering, Internet of Things, Renewable Energy, Sustainability","Bestensee, Brandenburg, Germany, Europe",Non-equity Assistance,25000,USD,25000,2016-02-19,Green City Solutions,https://www.crunchbase.com/organization/green-city-solutions-gmbh,https://greencitysolutions.de/,,,,DB Accelerator,Green City Solutions addresses the global problem of air pollution by combining an installed moss culture with IoT technology.,,No,$1M to $10M,2056051,USD,2056051,Seed,7,,1,,"371,840"
Pre Seed Round - Local Ocean,https://www.crunchbase.com/funding_round/local-ocean-pre-seed--1c485b88,Aquaculture,"Kaunas, Kauno Apskritis, Lithuania, Europe",Pre-Seed,1000000,EUR,1142054,2018-11-16,Local Ocean,https://www.crunchbase.com/organization/local-ocean,https://www.localocean.lt,,,,,Shrimp farming technology,Seed,Yes,,1170000,EUR,1330643,Seed,2,,,,"371,842"
Series A - Livspace,https://www.crunchbase.com/funding_round/livspace-series-a--ab7d5517,"E-Commerce, Furniture, Interior Design","Bengaluru, Karnataka, India, Asia",Series A,4600000,USD,4600000,2014-12-17,Livspace,https://www.crunchbase.com/organization/livspace,http://www.livspace.com,,,,"Bessemer Venture Partners, Helion Venture Partners, Jungle Ventures","Livspace is an home interiors and improvement that connects people to designers, services, and products.",Early Stage Venture,Yes,$100M to $500M,431577146,USD,431577146,Late Stage Venture,10,"Bessemer Venture Partners, Helion Venture Partners",3,4,"371,843"
Grant - Dual Therapeutics,https://www.crunchbase.com/funding_round/dual-therapeutics-grant--09fc5553,"Biotechnology, Life Science, Therapeutics","Cleveland, Ohio, United States, North America",Grant,250000,USD,250000,2012-01-01,Dual Therapeutics,https://www.crunchbase.com/organization/dual-therapeutics,http://www.dualtherapeutics.com/,,,,,"Dual Therapeutics is focused on producing therapeutics for prostate cancer, lung cancer, and acute lymphoblastic leukemia.",,No,,6627000,USD,6627000,,2,,,,"371,844"
Seed Round - COB Circle,https://www.crunchbase.com/funding_round/cob-circle-seed--92f66e8e,"Blockchain, Business Information Systems, Consumer Applications, FinTech, Impact Investing, Internet of Things, Personalization, Social Entrepreneurship, Social Impact","London, England, United Kingdom, Europe",Seed,1000000,USD,1000000,2017-10-01,COB Circle,https://www.crunchbase.com/organization/cob-circle,http://cob.group,,,,,Risk-Free Consumer-Investor Platform,Seed,Yes,,1400000,USD,1400000,Early Stage Venture,2,,,,"371,846"
Seed Round - Aerial Precision,https://www.crunchbase.com/funding_round/aerial-precision-seed--c98a2703,"Automotive, Autonomous Vehicles, Drones, Sensor","Maastricht, Limburg, The Netherlands, Europe",Seed,760000,EUR,757781,2022-08-25,Aerial Precision,https://www.crunchbase.com/organization/aerial-precision,https://www.aerial-precision.com/,,,,"Limburgse Reconversie Maatschappij, NV Industriebank LIOF",Aerial Precision designs and manufactures intelligence-driven 3D sensing systems for commercial drones and mobile vehicles.,Seed,Yes,$1M to $10M,760000,EUR,757781,Seed,1,,2,1,"371,847"
Seed Round - ForUsAll,https://www.crunchbase.com/funding_round/forus-seed--fafc22bf,"Financial Services, FinTech, Retirement, Small and Medium Businesses","San Francisco, California, United States, North America",Seed,3340000,USD,3340000,2014-12-14,ForUsAll,https://www.crunchbase.com/organization/forus,https://www.forusall.com,,,,Foundation Capital,ForUsAll is a 401(k) platform that provides access to cryptocurrency.,Seed,Yes,$1M to $10M,48851651,USD,48851651,Early Stage Venture,5,Foundation Capital,1,1,"371,848"
Seed Round - Yuansen Technology,https://www.crunchbase.com/funding_round/yuansen-technology-seed--14a63717,"Cloud Security, Software","Shanghai, Shanghai, China, Asia",Seed,,,,2022-08-01,Yuansen Technology,https://www.crunchbase.com/organization/yuansen-technology,https://www.originforest.com/,,,,,Yuansen Technology provides cloud-native software services.,Seed,Yes,,,USD,,Seed,1,,,,"371,849"
Series A - Dapper Labs,https://www.crunchbase.com/funding_round/dapper-labs-series-a--31e485df,"Blockchain, Collectibles, Decentralized Finance (DeFi), Non-Fungible Token (NFT), Software, Virtual Goods","Vancouver, British Columbia, Canada, North America",Series A,12850000,USD,12850000,2018-03-20,Dapper Labs,https://www.crunchbase.com/organization/dapper-labs,https://www.dapperlabs.com,,,,"Andreessen Horowitz, Avichal Garg, Balaji Srinivasan, Bill Tai, Bryan Rosenblatt, CAA Ventures, Caffeinated Capital, Compound, Digital Currency Group, Fred Ehrsam, Graph Ventures, Green Bay Ventures, Hex Capital, Jeff Morris Jr., Josh Nussbaum, Josh Stech, Mark Pincus, Naval Ravikant, Rabindra Shrestha, Rising Tide, Snow K., Steve Huffman, SVA, Tyler Gaffney, Union Square Ventures, Version One Ventures, William Mougayar, WndrCo, Yes VC",Dapper Labs is a consumer-focused flow blockchain product made for fun and games and supports digital collectibles.,Early Stage Venture,Yes,$100M to $500M,612507850,USD,612507850,,7,"Andreessen Horowitz, Union Square Ventures",29,6,"371,851"
Private Equity Round - Dexam International,https://www.crunchbase.com/funding_round/dexam-international-private-equity--4e83bef9,"Consumer Goods, Cooking","Midhurst, West Sussex, United Kingdom, Europe",Private Equity,,,,1979-01-01,Dexam International,https://www.crunchbase.com/organization/dexam-international,https://dexam.co.uk,,,,3i Group,"Dexam International sources and supplies a wide range of top quality, innovative kitchenware and cookware.",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"371,854"
Seed Round - Roleshare,https://www.crunchbase.com/funding_round/roleshare-seed--62296c42,"Employee Benefits, Enterprise Software, Human Resources, Internet, Peer to Peer, Recruiting, Software","London, England, United Kingdom, Europe",Seed,,,,2022-06-10,Roleshare,https://www.crunchbase.com/organization/roleshare,http://www.roleshare.com,,,,Plug and Play,Roleshare’s Enterprise Platform retains and attracts talent seeking flex through shared jobs.,Seed,Yes,,1750000,USD,1750000,Seed,4,,1,,"371,855"
Seed Round - TriTech Software Systems,https://www.crunchbase.com/funding_round/tritech-software-systems-seed--e3628c9c,"CAD, Computer, Consumer Electronics, Government, GovTech, Information Technology, Public Safety, Software","San Diego, California, United States, North America",Seed,,,,2011-01-05,TriTech Software Systems,https://www.crunchbase.com/organization/tritech-software-systems,http://www.tritech.com,,,,HarbourVest Partners,"TriTech Software Systems develops highly integrated public safety products and services for police, fire, and EMS agencies worldwide.",Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"371,856"
Seed Round - ImmunoBiochem Corporation,https://www.crunchbase.com/funding_round/immunobiochem-corporation-seed--dfd86ec5,"Biotechnology, Health Care, Therapeutics","Toronto, Ontario, Canada, North America",Seed,,,,2017-12-11,ImmunoBiochem Corporation,https://www.crunchbase.com/organization/immunobiochem-corporation,http://www.immunobiochem.com,,,,,ImmunoBiochem is developing novel tumor microenvironment-targeted biological therapeutics for solid tumor indications.,Seed,Yes,Less than $1M,,USD,,Seed,2,,,,"371,857"
Convertible Note - GreedyGame,https://www.crunchbase.com/funding_round/greedygame-convertible-note--60555400,"Advertising, Advertising Platforms, Digital Marketing, Mobile Advertising, Software","Bangalore, Karnataka, India, Asia",Convertible Note,600000,USD,600000,2016-11-01,GreedyGame,https://www.crunchbase.com/organization/greedygame,http://greedygame.com,,,,,All-in-one solution for all your app monetization and user acquisition needs so that you can concentrate on making awesome apps,,No,$1M to $10M,1160000,USD,1160000,,4,,,,"371,858"
Series B - Critical Pharmaceuticals,https://www.crunchbase.com/funding_round/critical-pharmaceuticals-series-b--31f698db,"Biotechnology, Clinical Trials, Pharmaceutical","Nottingham, Nottingham, United Kingdom, Europe",Series B,600000,GBP,1177978,2007-02-23,Critical Pharmaceuticals,https://www.crunchbase.com/organization/critical-pharmaceuticals,http://www.criticalpharmaceuticals.com,,,,"Catapult Ventures, E-Synergy, East Midlands Business Angels, University of Nottingham",Critical Pharmaceuticals develops drug delivery technologies for the sustained release and nasal delivery of proteins and small molecules.,Early Stage Venture,Yes,$10M to $50M,3740021,USD,3740021,Late Stage Venture,4,,4,,"371,859"
Venture Round - Fifth Generation Technologies India Private,https://www.crunchbase.com/funding_round/fifth-generation-technologies-india-private-series-unknown--e4a42a91,"Information Services, Information Technology, Software","Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,3310000,USD,3310000,2009-11-25,Fifth Generation Technologies India Private,https://www.crunchbase.com/organization/fifth-generation-technologies-india-private,http://www.fifthgentech.com,,,,One North East,Fifth Generation Technologies India Pvt. Ltd. offers automation solutions and products for several industries.,,Yes,$10M to $50M,3310000,USD,3310000,,1,One North East,1,,"371,860"
Pre Seed Round - Ninja Lender,https://www.crunchbase.com/funding_round/ninja-lender-pre-seed--f083bc71,"B2B, FinTech, Lending, Marketplace","Warsaw, Mazowieckie, Poland, Europe",Pre-Seed,40000,USD,40000,2019-01-10,Ninja Lender,https://www.crunchbase.com/organization/ninja-lender,https://ninjalender.net,,,,Startup Wise Guys,B2B marketplace to help credit institutions reduce the wastage of loan applications by matching rejected borrowers with alternative lenders,Seed,Yes,,158129,USD,158129,Seed,4,,1,,"371,861"
Seed Round - Proprio Vision,https://www.crunchbase.com/funding_round/proprio-vision-seed--8759fb5a,"Artificial Intelligence (AI), Augmented Reality, Health Care, Hospital, Machine Learning","Seattle, Washington, United States, North America",Seed,,,,2019-01-23,Proprio Vision,https://www.crunchbase.com/organization/proprio-vision,https://www.propriovision.com,,,,,"Proprio uses machine learning, computer vision, and augmented reality user interfaces to improve the accuracy and efficiency of surgery.",Seed,Yes,$10M to $50M,85102133,USD,85102133,Early Stage Venture,6,,,,"371,862"
Series A - 75wan.cn,https://www.crunchbase.com/funding_round/75wan-cn-series-a--f6dc01d3,"Digital Media, Gaming, Mobile Apps","Beijing, Beijing, China, Asia",Series A,3000000,CNY,483882,2014-04-01,75wan.cn,https://www.crunchbase.com/organization/75wan-cn,http://www.75wan.cn,,,,Ping An Ventures,75wan.cn is a mobile game development and distribution company.,Early Stage Venture,Yes,,13000000,CNY,1958344,Early Stage Venture,2,,1,,"371,863"
Secondary Market - GoMore,https://www.crunchbase.com/funding_round/gomore-secondary-market--eb44f9f5,"Car Sharing, Leasing, Peer to Peer, Public Transportation, Rental","Copenhagen, Hovedstaden, Denmark, Europe",Secondary Market,,,,2020-09-03,GoMore,https://www.crunchbase.com/organization/gomore,https://gomore.dk,,,,Nordic Secondary Fund,Europe's leading peer-to-peer car rental company,,No,$1M to $10M,18203744,USD,18203744,,7,,1,,"371,864"
Angel Round - Amelio Health,https://www.crunchbase.com/funding_round/amelio-health-angel--53a088c5,"Fitness, Health Care, Service Industry, Wellness","Sydney, New South Wales, Australia, Oceania",Angel,,,,2020-01-01,Amelio Health,https://www.crunchbase.com/organization/amelio-health,https://ameliohealth.com/,,,,,Amelio Health Provides Wellness And Fitness Services.,Seed,Yes,,,USD,,Seed,2,,,,"371,865"
Grant - Massachusetts Institute of Technology,https://www.crunchbase.com/funding_round/massachusetts-institute-of-technology-mit-grant--df4a8161,"Education, Higher Education, Universities","Cambridge, Massachusetts, United States, North America",Grant,350000000,USD,350000000,2018-11-02,Massachusetts Institute of Technology,https://www.crunchbase.com/organization/massachusetts-institute-of-technology-mit,http://web.mit.edu,,,,Stephen Schwarzman,"MIT is a research university that conducts research and offers educational courses in science, technology, and engineering.",,No,$1B to $10B,1112007889,USD,1112007889,,15,Stephen Schwarzman,1,,"371,866"
