Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Combine,https://www.crunchbase.com/funding_round/combine-vc-seed--f5466817,"Product Design, Venture Capital","San Francisco, California, United States, North America",Seed,,,,2017-02-01,Combine,https://www.crunchbase.com/organization/combine-vc,http://combine.vc/,,,,Thrive Capital,Combine is a design and venture firm.,Seed,Yes,,,USD,,Seed,1,,1,,"528,241"
Seed Round - GC-7 Group,https://www.crunchbase.com/funding_round/gc-7-group-seed--0abb3458,,"London, England, United Kingdom, Europe",Seed,8000000,USD,8000000,2021-02-04,GC-7 Group,https://www.crunchbase.com/organization/gc-7-group,https://www.gc-7.com,,,,,GC-7 Group invests in disruptive businesses and technology to create long-term value.,Seed,Yes,,16000000,USD,16000000,Seed,2,,,,"528,312"
Post-IPO Equity - Mercurity,https://www.crunchbase.com/funding_round/mercurity-post-ipo-equity--56fd1de8,"Blockchain, Financial Services, Payments","Beijing, Beijing, China, Asia",Post-IPO Equity,5000000,USD,5000000,2021-09-08,Mercurity,https://www.crunchbase.com/organization/mercurity,https://www.mercurity.com/,,,,"Guanrui Technology, Teao Technology Co, Xuan Ying Co",Mercurity provides global real-time payment network services.,,Yes,$1M to $10M,16000000,USD,16000000,IPO,3,,3,,"528,338"
Venture Round - TOCA Football,https://www.crunchbase.com/funding_round/toca-football-series-unknown--97af5e17,"Recreation, Soccer, Sports","Costa Mesa, California, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2020-09-23,TOCA Football,https://www.crunchbase.com/organization/toca-football,http://tocafootball.com,,,,,TOCA is a soccer technology company that aims to disrupt and elevate the soccer experience through user-centered technology.,,Yes,$1M to $10M,144965798,USD,144965798,,8,,,,"528,340"
Series A - Scribit,https://www.crunchbase.com/funding_round/vertical-acuity-series-a--69e6befb,"Business Intelligence, Enterprise Software","Atlanta, Georgia, United States, North America",Series A,,,,2008-09-01,Scribit,https://www.crunchbase.com/organization/vertical-acuity,http://www.scribit.com/,,,,,"Scribit is a content logistics platform that supports online publishers in discovering, organizing and publishing their content.",Early Stage Venture,Yes,,6234609,USD,6234609,M&A,5,,,,"528,363"
Series A - Cereva Networks,https://www.crunchbase.com/funding_round/cereva-networks-series-a--86d17bf0,"Content, E-Commerce, Internet","Marlborough, Massachusetts, United States, North America",Series A,8000000,USD,8000000,1998-01-12,Cereva Networks,https://www.crunchbase.com/organization/cereva-networks,,,,,,A new technology company providing next generation architecture that enables Web content and eCommerce providers.,Early Stage Venture,Yes,,117500000,USD,117500000,Late Stage Venture,3,,,,"528,397"
Venture Round - Forterro,https://www.crunchbase.com/funding_round/forterro-series-unknown--0df581fe,"Enterprise Resource Planning (ERP), Enterprise Software, Information Technology, Software","Austin, Texas, United States, North America",Venture - Series Unknown,,,,2022-08-22,Forterro,https://www.crunchbase.com/organization/forterro,http://www.forterro.com/,,,,Battery Ventures,Forterro is a federation of ERP product companies serving mid-market companies with local software.,,Yes,$50M to $100M,,USD,,M&A,1,Battery Ventures,1,2,"527,800"
Seed Round - ScriptDrop,https://www.crunchbase.com/funding_round/scriptdrop-seed--bd33645a,"Delivery, Health Care, Medical, Personal Health","Columbus, Ohio, United States, North America",Seed,,,,2018-01-01,ScriptDrop,https://www.crunchbase.com/organization/scriptdrop,http://www.scriptdrop.co/,,,,Greycroft,ScriptDrop is a medication access startup that connects pharmacies to a network of trained professional couriers.,Seed,Yes,$10M to $50M,22906828,USD,22906828,,9,Greycroft,1,,"527,801"
Seed Round - Poiesis Medical,https://www.crunchbase.com/funding_round/poiesis-medical-llc-seed--88f61724,"Health Care, Information Technology, Medical","Jupiter, Florida, United States, North America",Seed,225000,USD,225000,2021-05-20,Poiesis Medical,https://www.crunchbase.com/organization/poiesis-medical-llc,http://www.poiesismedical.com,,,,,"Poiesis Medical develops an innovative catheter technology as the solution to CAUTI, the cause of hospital-acquired infections.",Seed,Yes,$1M to $10M,225000,USD,225000,Seed,1,,,,"527,802"
Venture Round - TravelStore,https://www.crunchbase.com/funding_round/travelstore-2-series-unknown--50d700d3,"Tourism, Travel","Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2000-04-05,TravelStore,https://www.crunchbase.com/organization/travelstore-2,http://www.travelstore.com/,,,,Cross Atlantic Capital Partners,"Since 1975, TravelStore has been committed to bringing our clients the best in value and quality travel arrangements.",,Yes,$10M to $50M,7000000,GBP,9820440,Private Equity,2,Cross Atlantic Capital Partners,1,,"527,803"
Grant - Hiperbaric,https://www.crunchbase.com/funding_round/hiperbaric-grant--0ce72ebb,"Food Processing, Machinery Manufacturing, Manufacturing","Burgos, Castilla y Leon, Spain, Europe",Grant,50000,EUR,62623,2014-11-01,Hiperbaric,https://www.crunchbase.com/organization/hiperbaric,https://www.hiperbaric.com,,,,EASME - EU Executive Agency for SMEs,Hiperbaric is a manufacturer of High Pressure Processing (HPP) equipment for the food industry.,,No,,2422778,EUR,2640719,M&A,2,EASME - EU Executive Agency for SMEs,1,,"527,804"
Venture Round - Connect Childcare,https://www.crunchbase.com/funding_round/connect-technology-group-series-unknown--a3ab2983,"Child Care, Health Care, Information and Communications Technology (ICT), Information Technology, Robotics, Software","Nelson, Lancashire, United Kingdom, Europe",Venture - Series Unknown,4000000,GBP,5459036,2021-01-13,Connect Childcare,https://www.crunchbase.com/organization/connect-technology-group,https://connectchildcare.com,,,,Mobeus Equity Partners,"Connect Childcare are proud to develop integrated solutions for Management, Observation & Communication for Childcare Providers.",,Yes,,4135000,GBP,5676406,,2,Mobeus Equity Partners,1,1,"527,805"
Venture Round - 99dresses,https://www.crunchbase.com/funding_round/99dresses-series-unknown--ef4c1608,"Apps, Fashion, File Sharing","Sydney, New South Wales, Australia, Oceania",Venture - Series Unknown,,,,2012-07-13,99dresses,https://www.crunchbase.com/organization/99dresses,http://99dresses.com,,,,"Draper Associates, Pegasus Tech Ventures, Persefon Ventures",99dresses is a virtual closet that allows users to trade fashion items with other users.,,Yes,,105651,USD,105651,,2,,3,,"527,807"
Pre Seed Round - Breeze,https://www.crunchbase.com/funding_round/breeze-box-pre-seed--b1948962,"Information Technology, Software, Sustainability","Los Angeles, California, United States, North America",Pre-Seed,50000,USD,50000,2022-04-04,Breeze,https://www.crunchbase.com/organization/breeze-box,http://mybreezebox.com,,,,,"SaaS, Circular Sustainability",Seed,Yes,,50000,USD,50000,Seed,1,,,,"527,808"
Seed Round - 3dot,https://www.crunchbase.com/funding_round/3dot-seed--8cabb282,"Business Development, Information Technology, Marketing","Maribor, Maribor Commune, Slovenia, Europe",Seed,120000,USD,120000,2015-03-23,3dot,https://www.crunchbase.com/organization/3dot,http://3dot.net,,,,Y Combinator,"3dot is specialize in analyzing, advising, implementing, and optimizing business processes in small to medium size companies.",Seed,Yes,,120000,USD,120000,Seed,1,,1,,"527,809"
Grant - Salumedia Labs,https://www.crunchbase.com/funding_round/salumedia-grant--d675d637,"Health Care, Information Technology, mHealth","Barcelona, Catalonia, Spain, Europe",Grant,,,,2021-02-01,Salumedia Labs,https://www.crunchbase.com/organization/salumedia,http://www.adherahealth.com/,,,,,"Salumedia Labs was acquired by Adhera Health, Inc in 2021 (https://www.crunchbase.com/organization/adhera-health)",,No,Less than $1M,,EUR,,M&A,5,,,,"527,810"
Angel Round - Sire Investments LLC,https://www.crunchbase.com/funding_round/sire-investments-llc-angel--8fc93900,"CRM, Mobile, Social CRM","Newport Beach, California, United States, North America",Angel,2000000,USD,2000000,2015-11-28,Sire Investments LLC,https://www.crunchbase.com/organization/sire-investments-llc,http://www.siremobile.com,10000000,USD,10000000,,Sire Mobile offers SMS Marketing Solutions for Individuals and SMBs.,Seed,Yes,Less than $1M,2000000,USD,2000000,Seed,1,,,,"527,811"
Seed Round - Retention Science,https://www.crunchbase.com/funding_round/retention-science-seed--42c7d676,"CRM, Machine Learning, Marketing Automation, Predictive Analytics, SaaS","Santa Monica, California, United States, North America",Seed,750000,USD,750000,2013-08-29,Retention Science,https://www.crunchbase.com/organization/retention-science,http://retentionscience.com,,,,Forerunner Ventures,Retention Science is an AI-driven platform designed to engage and retain customers.,Seed,Yes,$10M to $50M,9050000,USD,9050000,Early Stage Venture,3,Forerunner Ventures,1,1,"527,813"
Venture Round - Zilift Limited,https://www.crunchbase.com/funding_round/zilift-series-unknown--b57a60f4,"Energy, Oil and Gas","Aberdeen, Aberdeen City, United Kingdom, Europe",Venture - Series Unknown,,,,2013-06-04,Zilift Limited,https://www.crunchbase.com/organization/zilift,http://www.zilift.com,,,,Saudi Aramco Energy Ventures,Zilift develops innovative artificial lift solutions for the upstream oil and gas industry.,,Yes,,4000000,GBP,6446830,,4,,1,,"527,814"
Post-IPO Equity - Integra Resources,https://www.crunchbase.com/funding_round/integra-resources-corp-post-ipo-equity--b5ef66c8,"Mineral, Mining","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,10000000,USD,10000000,2022-07-29,Integra Resources,https://www.crunchbase.com/organization/integra-resources-corp,https://www.integraresources.com/,,,,,Integra Resources is engaged in the acquisition and exploration of properties with the potential for base metal and other minerals.,,Yes,Less than $1M,67961439,USD,67961439,IPO,4,,,,"527,815"
Series B - gtexpress.cn,https://www.crunchbase.com/funding_round/gtexpress-cn-series-b--55b4a8b2,"Big Data, Cloud Computing, Information Technology","Haidian, Beijing, China, Asia",Series B,20000000,CNY,3115410,2018-05-30,gtexpress.cn,https://www.crunchbase.com/organization/gtexpress-cn,http://www.gtexpress.cn/,,,,"Shanghai Shiling Investment Management, StarVC",gtexpress.cn is an IT company specialized in big data and cloud computing solutions.,Early Stage Venture,Yes,,156000000,CNY,23959693,Early Stage Venture,5,,2,,"527,817"
Equity Crowdfunding - Avallen Spirits,https://www.crunchbase.com/funding_round/avallen-spirits-equity-crowdfunding--31fb4ad7,Food and Beverage,"Normandel, Basse-Normandie, France, Europe",Equity Crowdfunding,250000,GBP,322084,2020-09-15,Avallen Spirits,https://www.crunchbase.com/organization/avallen-spirits,https://www.avallenspirits.com/,,,,,Avallen Spirits is a traditional cider brandy made from apples and produced.,,Yes,,250000,GBP,322085,,1,,,,"527,818"
Seed Round - Insurdata,https://www.crunchbase.com/funding_round/insurdata-seed--9fb6a9ec,"Data Visualization, Financial Services, Information Technology, Insurance, Risk Management","Denver, Colorado, United States, North America",Seed,1000000,USD,1000000,2017-10-24,Insurdata,https://www.crunchbase.com/organization/insurdata,http://www.insurdata.io/,,,,"Anthemis, Insurtech Gateway, Menlo Ventures, Plug and Play","High resolution, building level, peril-specific exposure and risk data globally.",Seed,Yes,,4000000,USD,4000000,Seed,3,,4,3,"527,819"
Debt Financing - Entomo,https://www.crunchbase.com/funding_round/entomo-debt-financing--bb6426d4,"Collaboration, Software","Bellevue, Washington, United States, North America",Debt Financing,2000000,USD,2000000,2014-11-12,Entomo,https://www.crunchbase.com/organization/entomo,http://entomo.com,,,,,Entomo provides cloud-based channel control and revenue management (cCRM) solutions for companies to increase channel visibility.,,No,$10M to $50M,24552192,USD,24552192,M&A,5,,,,"527,820"
Series E - Zoomcar,https://www.crunchbase.com/funding_round/zoomcar-india-series-e--16a8647c,"Automotive, E-Commerce, Rental, Transportation","Bangalore, Karnataka, India, Asia",Series E,17570000,USD,17570000,2021-07-12,Zoomcar,https://www.crunchbase.com/organization/zoomcar-india,http://www.zoomcar.com,,,,SternAegis,"Zoomcar is a marketplace for car sharing in emerging markets across India, Southeast Asia, and Egypt.",Late Stage Venture,Yes,$10M to $50M,287169643,USD,287169643,M&A,24,SternAegis,1,1,"527,821"
Seed Round - InformedDNA,https://www.crunchbase.com/funding_round/informeddna-seed--d7a33e2b,"Biotechnology, Genetics, Health Care, Pharmaceutical, Precision Medicine","St. Petersburg, Florida, United States, North America",Seed,3000000,USD,3000000,2013-07-08,InformedDNA,https://www.crunchbase.com/organization/informeddna,http://informeddna.com,,,,MPM Capital,"InformedDNA is the country’s leading applied genomics solutions company, helping harness the full power of precision medicine.",Seed,Yes,$10M to $50M,18655000,USD,18655000,,6,,1,,"527,822"
Venture Round - ROX Financial,https://www.crunchbase.com/funding_round/realonex-rox-series-unknown--46ec81d6,Real Estate,"New York, New York, United States, North America",Venture - Series Unknown,,,,2021-01-01,ROX Financial,https://www.crunchbase.com/organization/realonex-rox,https://www.roxfinancial.com,,,,World Trade Ventures,ROX Financial is a commercial real estate business operating in stealth mode.,,Yes,,,USD,,,1,,1,,"527,823"
Private Equity Round - Otravo,https://www.crunchbase.com/funding_round/otravo-private-equity--03b245e9,"Leisure, Tourism, Travel","Amsterdam, Noord-Holland, The Netherlands, Europe",Private Equity,,,,2016-02-24,Otravo,https://www.crunchbase.com/organization/otravo,http://www.otravo.nl/,,,,Waterland Private Equity,Otravo stands for Online Travel Organization and is the market leader in the Benelux for (online) sale of air travel.,Private Equity,Yes,$500M to $1B,,USD,,Private Equity,1,Waterland Private Equity,1,,"527,824"
Series A - Fengxiang Jiutian Yingshi,https://www.crunchbase.com/funding_round/fengxiang-jiutian-yingshi-series-a--0b476280,"Film Production, Media and Entertainment, TV Production","Yinchuan, Ningxia, China, Asia",Series A,10000000,CNY,1543388,2015-12-17,Fengxiang Jiutian Yingshi,https://www.crunchbase.com/organization/fengxiang-jiutian-yingshi,http://www.fxjtys.com/,,,,"Hengrunchuang Investment Property Management, Tianbao Investment",Ningxia Fengxiang Jiutian is a film and television production company that provides digital video content services.,Early Stage Venture,Yes,,13000000,CNY,2011587,IPO,2,,2,,"527,825"
Post-IPO Debt - Fisker,https://www.crunchbase.com/funding_round/fisker-post-ipo-debt--f5593e91,"Automotive, Electric Vehicle, Manufacturing","Los Angeles, California, United States, North America",Post-IPO Debt,625000000,USD,625000000,2021-08-12,Fisker,https://www.crunchbase.com/organization/fisker,https://www.fiskerinc.com,,,,,Fisker is a designer and manufacturer of electric vehicles and mobility solutions.,,No,$100M to $500M,1665000000,USD,1665000000,IPO,7,,,,"527,827"
Seed Round - Protea Intelligence,https://www.crunchbase.com/funding_round/protea-intelligence-seed--5fb754af,"Construction, SaaS","Santa Monica, California, United States, North America",Seed,225000,USD,225000,2020-10-14,Protea Intelligence,https://www.crunchbase.com/organization/protea-intelligence,https://www.proteacorp.com/,,,,,PROTEA  provides cloud platform for construction capital planning and cost estimating.,Seed,Yes,$1M to $10M,225000,USD,225000,Seed,1,,,,"527,829"
"Seed Round - Hawkeye Bio, Ltd.",https://www.crunchbase.com/funding_round/hawkeye-bio-seed--16f6efb5,"Biotechnology, Health Care","Torrance, California, United States, North America",Seed,,,,2019-12-15,"Hawkeye Bio, Ltd.",https://www.crunchbase.com/organization/hawkeye-bio,https://www.hawkeyebio.com/,,,,NJF Capital,"Hawkeye Bio Ltd is a medical technology company focused on the early detection of cancer, infectious disease and autoimmune disease.",Seed,Yes,$1M to $10M,9000000,USD,9000000,Seed,2,,1,,"527,830"
Seed Round - Susten Capital Management,https://www.crunchbase.com/funding_round/susten-capital-management-seed--d7f06c33,"Asset Management, Internet","Tokyo, Tokyo, Japan, Asia",Seed,300000000,JPY,2789115,2020-06-01,Susten Capital Management,https://www.crunchbase.com/organization/susten-capital-management,https://www.susten.jp,,,,TUSIC,Susten Capital Management develops internet asset management services.,Seed,Yes,$1M to $10M,900000000,JPY,8193832,,2,TUSIC,1,,"527,832"
Non Equity Assistance - PadMatch LLC,https://www.crunchbase.com/funding_round/padmatch-llc-non-equity-assistance--7d73f38b,"Information Technology, Software","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2021-11-15,PadMatch LLC,https://www.crunchbase.com/organization/padmatch-llc,http://www.padmatch.com/,,,,Launchpeer,PadMatch is a residential rental website/app and property management software company. Renters connect directly with no Broker Fees,,No,,,USD,,Seed,2,,1,,"527,833"
Venture Round - Oxford Performance Materials,https://www.crunchbase.com/funding_round/oxford-performance-materials-series-unknown--77683354,"Clean Energy, Manufacturing, Medical, Plastics and Rubber Manufacturing","South Windsor, Connecticut, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2017-02-03,Oxford Performance Materials,https://www.crunchbase.com/organization/oxford-performance-materials,http://www.oxfordpm.com,,,,Hexcel Corporation,"OPM is a commercial company delivering fully functional end-use products to the biomedical, aerospace, and industrial markets.",,Yes,$10M to $50M,33568600,USD,33568600,,5,Hexcel Corporation,1,,"527,834"
Angel Round - Great Manager Institute,https://www.crunchbase.com/funding_round/great-manager-institute-angel--6da8ee3d,"Association, Education","Mumbai, Maharashtra, India, Asia",Angel,270000,USD,270000,2021-12-29,Great Manager Institute,https://www.crunchbase.com/organization/great-manager-institute,http://www.greatmanagerinstitute.com/,,,,"Ajay Kaul, Sanjay Mehta, Suresh Surana",Global institute dedicated to empowering Managers & Leaders,Seed,Yes,,553000,USD,553000,Seed,2,,3,,"527,835"
Pre Seed Round - Qovery,https://www.crunchbase.com/funding_round/qovery-pre-seed--84fafb5b,"Apps, Developer Platform, Information Technology, Software","Paris, Ile-de-France, France, Europe",Pre-Seed,,,,2020-05-28,Qovery,https://www.crunchbase.com/organization/qovery,https://www.qovery.com/,,,,Founders Future,Qovery is a platform that empowers developers to deploy their applications in AWS and Kubernetes.,Seed,Yes,$1M to $10M,4115440,USD,4115440,Seed,3,,1,,"527,836"
Post-IPO Equity - Wuhan General Group,https://www.crunchbase.com/funding_round/wuhan-general-group-post-ipo-equity--89fe169d,"Biotechnology, Cannabis, Health Care, Medical","Cape Town, NA - South Africa, South Africa, Africa",Post-IPO Equity,450000,USD,450000,2020-12-30,Wuhan General Group,https://www.crunchbase.com/organization/wuhan-general-group,https://m2bio.co/,,,,ThreeD Capital,Nutraceutical biotechnology company focused on alternative plant-based cannabinoids and psilocybin medical research,,Yes,,450000,USD,450000,IPO,1,ThreeD Capital,1,1,"527,837"
Seed Round - Aaron.ai,https://www.crunchbase.com/funding_round/aaron-ai-2-seed--736a1743,"Artificial Intelligence (AI), Health Care, Internet, Machine Learning, SaaS","Berlin, Berlin, Germany, Europe",Seed,3500000,EUR,3665681,2022-05-18,Aaron.ai,https://www.crunchbase.com/organization/aaron-ai-2,https://aaron.ai/,,,,"BonVenture, Futury Capital, IBB Ventures",Aaron.ai is the Doctor Assistant powered by conversational AI,Seed,Yes,$1M to $10M,3500000,EUR,3665681,Seed,3,,3,3,"527,838"
Venture Round - Pet Food Experts,https://www.crunchbase.com/funding_round/pet-food-experts-series-unknown--1730c019,"Food and Beverage, Retail","Pawtucket, Rhode Island, United States, North America",Venture - Series Unknown,,,,2022-03-08,Pet Food Experts,https://www.crunchbase.com/organization/pet-food-experts,https://www.petfoodexperts.com/,,,,Dot Family Holdings,Pet Food Experts is a wholesale company specializing in pet foods and supplies.,,Yes,$100M to $500M,,USD,,,1,Dot Family Holdings,1,,"527,839"
Seed Round - Clicktex,https://www.crunchbase.com/funding_round/clicktex-seed--3cfa8ab7,"B2B, Industrial, Internet, Textiles","Saint Petersburg, Saint Petersburg City, Russian Federation, Europe",Seed,,,,2015-10-16,Clicktex,https://www.crunchbase.com/organization/clicktex,https://clicktex.ru/,,,,Internet Initiatives Development Fund (IIDF),"A call widget for all OS smartphones, can be placed on website. Allows to make a one-click call, collects statistics on system performance.",Seed,Yes,$1M to $10M,2200000,USD,2200000,Seed,2,,1,,"527,840"
"Seed Round - GovBizConnect, Inc.",https://www.crunchbase.com/funding_round/govbizconnect-com-seed--5e80141b,"Aerospace, Business Development, National Security, SaaS","Washington, District of Columbia, United States, North America",Seed,,,,2017-06-30,"GovBizConnect, Inc.",https://www.crunchbase.com/organization/govbizconnect-com,https://govbizconnect.com/,,,,,GovBizConnect is the premier online professional network for government contracting professionals.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"527,843"
Equity Crowdfunding - Züm XR,https://www.crunchbase.com/funding_round/z-m-xr-equity-crowdfunding--7bcc042f,"Food Processing, Nutrition, Service Industry","Centennial, Colorado, United States, North America",Equity Crowdfunding,1500000,USD,1500000,2014-07-21,Züm XR,https://www.crunchbase.com/organization/z-m-xr,https://www.zumxr.com/,,,,,Züm XR is the world’s only time release natural energy drink,,Yes,$1M to $10M,1500000,USD,1500000,,1,,,,"527,844"
Venture Round - ATFX,https://www.crunchbase.com/funding_round/atfx-series-unknown--37222f78,"Financial Services, FinTech, Foreign Exchange Trading, Mobile Apps, Online Portals, Precious Metals, Smart Contracts, Stock Exchanges, Trading Platform, Virtual Currency",,Venture - Series Unknown,1500000,USD,1500000,2016-05-24,ATFX,https://www.crunchbase.com/organization/atfx,https://www.atfx.com,,,,Solas BioVentures,"ATFX, regulated broker by the FCA(UK), CySec(CY), FSC(MU), FSA(LLC), ASIC(AU), FSCA(ZA) & SCA(UAE). Best experience platform.",,Yes,$1M to $10M,4935124,USD,4935124,M&A,5,Solas BioVentures,1,,"527,846"
Seed Round - Goozby,https://www.crunchbase.com/funding_round/goozby-seed--64ce4c88,"Apps, Wellness","London, England, United Kingdom, Europe",Seed,,,,2018-03-31,Goozby,https://www.crunchbase.com/organization/goozby,https://www.goozby.com/,,,,Zinc,Goozby is a app that lets you create earn rewards for time offline from your devices.,Seed,Yes,,,USD,,Seed,1,Zinc,1,,"527,847"
Seed Round - Truth4Life,https://www.crunchbase.com/funding_round/truth4life-seed--1d3f5895,"Debit Cards, Finance, Financial Services, FinTech","Granite Bay, California, United States, North America",Seed,300000,USD,300000,2020-10-21,Truth4Life,https://www.crunchbase.com/organization/truth4life,https://www.truth4life.io/,,,,,Truth4Life provides financial management and empowerment tool.,Seed,Yes,,300000,USD,300000,Seed,1,,,,"527,848"
Equity Crowdfunding - Richcreek International,https://www.crunchbase.com/funding_round/richcreek-international-equity-crowdfunding--1c7577cc,"Communities, Consulting, Legal","Marion, Indiana, United States, North America",Equity Crowdfunding,500000,USD,500000,2014-08-30,Richcreek International,https://www.crunchbase.com/organization/richcreek-international,,,,,,Richcreek International will open a mobile home community with school (1200 sqft) included in the office.,,Yes,,500000,USD,500000,,1,,,,"527,850"
Grant - Knudra Transgenics,https://www.crunchbase.com/funding_round/knudra-transgenics-grant--48ae1009,,"Salt Lake City, Utah, United States, North America",Grant,150000,USD,150000,2013-06-20,Knudra Transgenics,https://www.crunchbase.com/organization/knudra-transgenics,http://www.knudra.com,,,,National Science Foundation,Knudra offers a service for custom transgenics production starting in C. elegans.,,No,,1049930,USD,1049930,M&A,3,National Science Foundation,1,,"527,851"
