Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Instant System,https://www.crunchbase.com/funding_round/instant-system-series-a--ce57556a,"Software, Transportation","Valbonne, Provence-Alpes-Cote d'Azur, France, Europe",Series A,8000000,EUR,9471771,2021-03-23,Instant System,https://www.crunchbase.com/organization/instant-system,http://www.instant-system.com/,,,,"Demeter, Opera Tech Ventures",Instant System is a software company that provides multimodal transport solutions.,Early Stage Venture,Yes,Less than $1M,8000000,EUR,9471771,Early Stage Venture,2,,2,4,"591,723"
Venture Round - Calm,https://www.crunchbase.com/funding_round/calm-com-series-unknown--2faeafbd,"Apps, Health Care, Leisure, Personal Health, Wellness","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2021-02-05,Calm,https://www.crunchbase.com/organization/calm-com,http://www.calm.com,,,,BluePointe Ventures,Calm offers a global health and wellness brand application designed to help its users meditate and relax.,,Yes,$100M to $500M,218043000,USD,218043000,,8,,1,,"591,734"
Seed Round - Empower,https://www.crunchbase.com/funding_round/empower-2-seed--0d08473f,"Banking, Finance, FinTech, Lending, Personal Finance","San Francisco, California, United States, North America",Seed,,,,2017-05-09,Empower,https://www.crunchbase.com/organization/empower-2,https://www.empower.me,,,,"Daniel Scrivner, Sequoia Capital","Empower is helping people access credit affordably, improve their credit health, and rewrite their financial story.",Seed,Yes,$1B to $10B,174500000,USD,174500000,Early Stage Venture,4,Sequoia Capital,2,,"591,742"
Seed Round - Xepelin,https://www.crunchbase.com/funding_round/xepelin-seed--26a9c61b,"Finance, Financial Services, FinTech, SaaS, Small and Medium Businesses","Mexico City, Distrito Federal, Mexico, North America",Seed,2500000,USD,2500000,2020-10-01,Xepelin,https://www.crunchbase.com/organization/xepelin,https://www.xepelin.com,,,,"Chile Ventures, Daniel Undurraga, Diego Fleischmann, FJ Labs, Gonzalo Rojas, Ignacio Canals, Kayyak Ventures, Manutara Ventures, Oskar Hjertonsson",Xepelin provides digital financial services for small and medium-sized business.,Seed,Yes,$10M to $50M,567000000,USD,567000000,Early Stage Venture,8,Kayyak Ventures,9,,"591,754"
Post-IPO Equity - Mason Graphite,https://www.crunchbase.com/funding_round/mason-graphite-post-ipo-equity--39a81196,"Manufacturing, Mining","Laval, Quebec, Canada, North America",Post-IPO Equity,45000000,USD,45000000,2017-12-12,Mason Graphite,https://www.crunchbase.com/organization/mason-graphite,http://www.masongraphite.com,,,,,A Canadian graphite mining and processing company .,,Yes,,73778750,USD,73778750,IPO,2,,,,"591,758"
Seed Round - Vudini,https://www.crunchbase.com/funding_round/vudini-seed--5bc8e4a2,"E-Commerce, Marketing, SaaS, SEO, Software, Video, Video Advertising","Cork, Cork, Ireland, Europe",Seed,2000000,EUR,2318079,2021-10-14,Vudini,https://www.crunchbase.com/organization/vudini,https://www.vudini.ai/,,,,,Google Approved Video SEO and Video Commerce B2B SAAS platform,Seed,Yes,$1M to $10M,2000000,EUR,2318080,Seed,1,,,,"591,760"
Seed Round - YESOD,https://www.crunchbase.com/funding_round/yesod-seed--058c11e6,"Cloud Infrastructure, Computer, Software","Tokyo, Tokyo, Japan, Asia",Seed,200000000,JPY,1886667,2020-08-17,YESOD,https://www.crunchbase.com/organization/yesod,https://yesod.co,,,,"ANRI, DNX Ventures",YESOD is a centralized management platform enabling cloud-integrated identity management.,Seed,Yes,,800000000,JPY,6046382,Early Stage Venture,2,"ANRI, DNX Ventures",2,3,"591,768"
Seed Round - Lolli,https://www.crunchbase.com/funding_round/lolli-seed--9ba65ef0,"Apps, Bitcoin, Consumer, Cryptocurrency, E-Commerce","Durham, North Carolina, United States, North America",Seed,5000000,USD,5000000,2021-03-24,Lolli,https://www.crunchbase.com/organization/lolli,https://www.lolli.com,,,,"Casey Neistat, cody ko, Gabriel Leydon, Ian Borthwick, Night Media, Noel Miller, Phil Defranco, Serena Ventures, Seven Seven Six",Lolli is a rewards app that allows users to earn bitcoin when shopping online.,Seed,Yes,Less than $1M,28250000,USD,28250000,Early Stage Venture,7,,9,3,"591,771"
Non Equity Assistance - Renova Tu Vestidor,https://www.crunchbase.com/funding_round/renova-tu-vestidor-non-equity-assistance--273c9980,"E-Commerce, Fashion, Marketplace, Mobile","Buenos Aires, Distrito Federal, Argentina, South America",Non-equity Assistance,40000,USD,40000,2014-11-01,Renova Tu Vestidor,https://www.crunchbase.com/organization/renova-tu-vestidor,http://www.renuevatucloset.com/,,,,Start-Up Chile,"Renova Tu Vestidor is a social marketplace that connects women to share, buy, and sell those clothes they no longer wear.",,No,,780000,USD,780000,,5,,1,,"591,775"
Grant - OceanComm,https://www.crunchbase.com/funding_round/oceancomm-grant--bc886080,"Incubators, Video, Wireless","Urbana, Illinois, United States, North America",Grant,179999,USD,179999,2014-12-11,OceanComm,https://www.crunchbase.com/organization/oceancomm,http://oceancomm.co/,,,,National Science Foundation,OceanComm is an Illinois-based company commercializing a video-capable wireless underwater modem.,,No,$10M to $50M,1376178,USD,1376178,,4,National Science Foundation,1,,"591,798"
Series A - Zichan Leida,https://www.crunchbase.com/funding_round/zichan-leida-series-a--d02639e3,"Asset Management, Financial Services, Information Technology","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1505475,2016-06-27,Zichan Leida,https://www.crunchbase.com/organization/zichan-leida,https://www.zleida.com/,,,,"JD Digits, Jiangtong Ziben, Zhong Capital Fund",Zichan Leida is a service platform for non-performing asset disposal.,Early Stage Venture,Yes,,30000000,CNY,4468396,Early Stage Venture,2,,3,,"591,801"
Non Equity Assistance - Filmplace,https://www.crunchbase.com/funding_round/filmplace-non-equity-assistance--a73dda63,"Advertising, Content Creators, Freelance, Marketplace, Media and Entertainment, Real Estate","Singapore, Central Region, Singapore, Asia",Non-equity Assistance,,,,2020-08-01,Filmplace,https://www.crunchbase.com/organization/filmplace,https://filmplace.co,,,,Newchip Accelerator,Marketplace for the creative industry where we connect global creators and brands together to create new opportunities.,,No,$1M to $10M,450000,USD,450000,Seed,6,,1,,"591,804"
Series A - Liaotianbao,https://www.crunchbase.com/funding_round/bullet-messager-series-a--bf38681b,"Messaging, Mobile Apps, Private Social Networking","Beijing, Beijing, China, Asia",Series A,150000000,CNY,22044883,2018-08-28,Liaotianbao,https://www.crunchbase.com/organization/bullet-messager,https://www.zidanduanxin.com/,,,,"Chengwei Capital, Gaorong Capital",Bullet Messenger is a Social Networking paltform.,Early Stage Venture,Yes,$1M to $10M,150000000,CNY,22044883,Early Stage Venture,2,"Chengwei Capital, Gaorong Capital",2,,"591,822"
Pre Seed Round - Zygg,https://www.crunchbase.com/funding_round/zygg-pre-seed--f9348b79,"Consumer, E-Commerce, Logistics, Transportation","Toronto, Ontario, Canada, North America",Pre-Seed,800000,CAD,629948,2020-12-15,Zygg,https://www.crunchbase.com/organization/zygg,http://ridezygg.com,,,,,"Zygg's ebike-as-a-serviceis designed to provide ""Simple & Affordable Ebikes for Everyone.""",Seed,Yes,$1M to $10M,6650000,CAD,5258672,Seed,4,,,,"591,824"
Convertible Note - Toggle Market,https://www.crunchbase.com/funding_round/togglemarket-convertible-note--6c1dd3ea,"B2B, E-Commerce, Hospitality, Information Technology, Marketplace, Procurement, SaaS, Software, Supply Chain Management","Dubai, Dubai, United Arab Emirates, Asia",Convertible Note,710000,USD,710000,2021-03-04,Toggle Market,https://www.crunchbase.com/organization/togglemarket,https://togglemarket.com,,,,"Onsen Capital BV, Private Investor, Private Investors",B2B SaaS-enabled marketplaces and digital procurement platforms for cross border trade and commerce,,No,,1070000,USD,1070000,Seed,3,Private Investor,3,,"591,836"
Debt Financing - Wmode,https://www.crunchbase.com/funding_round/wmode-debt-financing--e2fc2ec5,"Information Technology, Internet of Things, Telecommunications","Calgary, Alberta, Canada, North America",Debt Financing,6000000,USD,6000000,2006-10-30,Wmode,https://www.crunchbase.com/organization/wmode,http://www.wmode.com/,,,,Wellington Financial,"Wmode is a leading technology and service company in the rapidly growing connected device, (IoT) Internet of Things.",,No,$10M to $50M,11526874,USD,11526874,,5,Wellington Financial,1,,"591,845"
Series C - Bringg,https://www.crunchbase.com/funding_round/bringg-series-c--3121f88c,"Delivery, Enterprise Software, SaaS, Software","Tel Aviv, Tel Aviv, Israel, Asia",Series C,25000000,USD,25000000,2019-01-15,Bringg,https://www.crunchbase.com/organization/bringg,https://www.bringg.com,,,,"Aleph, Cambridge Capital, Ituran, Next47, O.G. Venture Partners, Pereg Ventures, Salesforce Ventures, The Coca-Cola Company",Bringg is the leading last mile delivery management platform provider.,Late Stage Venture,Yes,$10M to $50M,184500000,USD,184500000,Late Stage Venture,8,"Next47, O.G. Venture Partners",8,7,"591,857"
Private Equity Round - Moonstream,https://www.crunchbase.com/funding_round/moonstream-private-equity--ed7dbfa9,"Blockchain, Cryptocurrency, Software, Web3","Mountain View, California, United States, North America",Private Equity,,,,2021-12-06,Moonstream,https://www.crunchbase.com/organization/moonstream,https://moonstream.to,,,,Orange DAO,"Moonstream is a software company that helps build, scale, and monitor web3 games providing tools to add on-chain game mechanics.",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"591,864"
Pre Seed Round - Crowdhaus,https://www.crunchbase.com/funding_round/crowdhaus-pre-seed--d69968c4,"B2B, B2C, Mobile Apps, Property Management, Real Estate","London, England, United Kingdom, Europe",Pre-Seed,200000,GBP,277750,2021-05-04,Crowdhaus,https://www.crunchbase.com/organization/crowdhaus,https://www.crowdhaus.co.uk/,,,,SFC Capital,Crowdhaus is a property discovery platform that provides property marketing services.,Seed,Yes,,200000,GBP,277751,Seed,2,SFC Capital,1,1,"591,871"
Series A - Renren Jiang,https://www.crunchbase.com/funding_round/renren-jiang-series-a--4248ff72,"E-Learning, Education, Mobile Apps","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1585489,2018-04-09,Renren Jiang,https://www.crunchbase.com/organization/renren-jiang,http://www.renrenjiang.cn,,,,One World Capital,Renren Jiang is an online teaching platform.,Early Stage Venture,Yes,,6080232,USD,6080232,Early Stage Venture,3,One World Capital,1,,"591,912"
Debt Financing - Selina Finance,https://www.crunchbase.com/funding_round/selina-finance-limited-debt-financing--6041ec87,"Banking, Financial Services, FinTech","London, England, United Kingdom, Europe",Debt Financing,30000000,GBP,38184018,2020-07-22,Selina Finance,https://www.crunchbase.com/organization/selina-finance-limited,http://www.selinaadvance.com,,,,,Selina Finance provides loans to small and medium businesses in the form of flexible credit facilities.,,No,$1M to $10M,203457627,USD,203457627,Early Stage Venture,4,,,,"591,920"
Venture Round - Danish Re,https://www.crunchbase.com/funding_round/danish-re-series-unknown--7d887112,"Business Development, Commercial Insurance, Real Estate","Hamilton, Hamilton, Bermuda, North America",Venture - Series Unknown,,,,1999-01-01,Danish Re,https://www.crunchbase.com/organization/danish-re,,,,,Stone Point Capital,Danish Re is the holding company for a reinsurance business.,,Yes,,,USD,,,1,,1,,"591,923"
Seed Round - Channel Fight,https://www.crunchbase.com/funding_round/channel-fight-seed--27586b73,Sports,"London, England, United Kingdom, Europe",Seed,250000,GBP,352612,2018-02-15,Channel Fight,https://www.crunchbase.com/organization/channel-fight,https://www.channelfight.com/,,,,SFC Capital,Channel Fight is a streaming platform.,Seed,Yes,$1M to $10M,357500,GBP,493197,Seed,2,SFC Capital,1,,"591,925"
Seed Round - The Female Company,https://www.crunchbase.com/funding_round/the-female-company-seed--0cb5264c,"Consumer Goods, Health Care, Health Diagnostics, Women's","Berlin, Berlin, Germany, Europe",Seed,,,,2019-04-29,The Female Company,https://www.crunchbase.com/organization/the-female-company,https://www.thefemalecompany.com/,,,,"Angel Capital Management, Burda Principal Investments",Building Europe's leading femcare platform – from first period to menopause.,Seed,Yes,,,USD,,,3,,2,,"591,926"
Post-IPO Equity - GI Dynamics,https://www.crunchbase.com/funding_round/gi-dynamics-post-ipo-equity--139a704a,"Biotechnology, Health Care, Medical Device, Therapeutics","Lexington, Massachusetts, United States, North America",Post-IPO Equity,10000000,USD,10000000,2019-08-23,GI Dynamics,https://www.crunchbase.com/organization/gi-dynamics,http://www.gidynamics.com,,,,Crystal Amber,GI Dynamics is a medical device company developing therapies for the treatment of type 2 diabetes and related metabolic diseases.,,Yes,Less than $1M,199946120,USD,199946120,IPO,13,Crystal Amber,1,,"591,929"
Series B - SparkCognition,https://www.crunchbase.com/funding_round/sparkcognition-series-b--caea30cd,"Analytics, Artificial Intelligence (AI), Cyber Security, Machine Learning, Software","Austin, Texas, United States, North America",Series B,24000000,USD,24000000,2018-02-20,SparkCognition,https://www.crunchbase.com/organization/sparkcognition,https://sparkcognition.com,,,,"Brevan Howard Asset Management, CME Ventures, Energize Capital, John Chambers, Pankaj Patel, The Boeing Company, Verizon Ventures",SparkCognition is an AI technology startup operating a machine learning software to analyze increasingly complex data stores.,Early Stage Venture,Yes,$50M to $100M,286581738,USD,286581738,Late Stage Venture,8,Verizon Ventures,7,,"591,933"
Seed Round - US Kidney Research Corporation,https://www.crunchbase.com/funding_round/us-kidney-research-corporation-seed--b8ea3bd2,"Health Care, Product Research, Wellness","Roseville, California, United States, North America",Seed,250000,USD,250000,2015-08-13,US Kidney Research Corporation,https://www.crunchbase.com/organization/us-kidney-research-corporation,https://www.uskidneyresearchcorp.com/,,,,,US Kidney Research Corporation involves R&D of the world’s first waterless renal replacement technology.,Seed,Yes,,4043875,USD,4043875,,7,,,,"591,942"
Venture Round - Tetris Online,https://www.crunchbase.com/funding_round/tetris-online-series-unknown--3fcf9b5d,"Digital Entertainment, Online Games, Web Development","Honolulu, Hawaii, United States, North America",Venture - Series Unknown,2700000,USD,2700000,2011-07-26,Tetris Online,https://www.crunchbase.com/organization/tetris-online,http://www.tetrisonline.com,,,,,Tetris Online is a game development company that develops and publishes electronic entertainment properties.,,Yes,$1M to $10M,13022212,USD,13022212,,3,,,,"591,953"
Venture Round - Yourpay ApS,https://www.crunchbase.com/funding_round/yourpay-series-unknown--20566c30,"E-Commerce, Financial Services, FinTech, Mobile Payments, Payments, Point of Sale","Rødovre, Hovedstaden, Denmark, Europe",Venture - Series Unknown,22000000,DKK,3379935,2019-01-11,Yourpay ApS,https://www.crunchbase.com/organization/yourpay,https://www.yourpay.io/,,,,"Artha Kapitalforvaltning, Nordica Capital Partners",Yourpay is a payment facilitator and offers a payment gateway and aquiring services for e-commerce and POS for B2B,,Yes,Less than $1M,22000000,DKK,3379935,,3,,2,,"591,967"
