Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Zetuo Technology,https://www.crunchbase.com/funding_round/zetuo-technology-series-a--edb18a7f,"Big Data, Database, Developer Tools","Baoan, Guangdong, China, Asia",Series A,,,,2023-04-06,Zetuo Technology,https://www.crunchbase.com/organization/zetuo-technology,http://www.zettadb.com/,,,,"Fosun Capital, Ivy Capital",Zetuo Technology is a distributed database service provider.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,2,3,"85,233"
Grant - icometrix,https://www.crunchbase.com/funding_round/icometrix-grant--3cd668b8,"Biotechnology, Clinical Trials, Health Care, Hospital","Leuven, Vlaams-Brabant, Belgium, Europe",Grant,1417658,GBP,1706229,2023-03-03,icometrix,https://www.crunchbase.com/organization/icometrix,https://www.icometrix.com/,,,,NHS England,icometrix develops automated biomarkers that standardizes MRI scan measurements to improve treatment procedures for neurological disorders.,,No,$1M to $10M,21881793,USD,21881793,Early Stage Venture,4,NHS England,1,,"85,263"
Series A - Usense,https://www.crunchbase.com/funding_round/usense-5265-series-a--87df821f,"Analytics, Health Care, Health Diagnostics, Medical, Medical Device","Boulogne-billancourt, Ile-de-France, France, Europe",Series A,5000000,EUR,5809252,2021-10-04,Usense,https://www.crunchbase.com/organization/usense-5265,https://usense.healthcare,,,,,Usense is a Medtech company that enables precision measuring of health parameters usually analyzed in medical biology laboratories in urine.,Early Stage Venture,Yes,,8850000,EUR,10468988,Early Stage Venture,4,,,,"85,313"
Seed Round - Thistle,https://www.crunchbase.com/funding_round/thistle-seed--00ee9ecd,"Delivery Service, Food and Beverage, Health Care, Organic Food, Wellness","San Francisco, California, United States, North America",Seed,1000000,USD,1000000,2015-10-12,Thistle,https://www.crunchbase.com/organization/thistle,http://www.thistle.co,,,,"Ash Kalb, GRIL Ventures","Thistle is a food and juice company that delivers fully-prepared, plant-forward meals to the doorsteps of its customers.",Seed,Yes,$10M to $50M,16950000,USD,16950000,Early Stage Venture,4,,2,,"85,319"
Seed Round - Quantum AI,https://www.crunchbase.com/funding_round/quantum-ai-seed--1b2a173c,"Analytics, Artificial Intelligence (AI), Data Collection and Labeling, Information Services","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,100000000,KRW,84408,2021-09-30,Quantum AI,https://www.crunchbase.com/organization/quantum-ai,https://qtumai.com,3000000000,KRW,2532241,Yoonmin Foundation,Quantum AI is an AI data company that offers offline and online data collection and analysis services.,Seed,Yes,,300000000,KRW,258116,Seed,2,,1,,"85,245"
Grant - AgCertain,https://www.crunchbase.com/funding_round/agcertain-grant--feb915d5,"Agriculture, Food and Beverage, Pharmaceutical","Ames, Iowa, United States, North America",Grant,3915000,USD,3915000,2023-04-04,AgCertain,https://www.crunchbase.com/organization/agcertain,https://www.agcertain.com/,,,,Iowa Finance Authority,AgCertain offers food and pharmaceutical-grade specialty vegetable oils and glycerin.,,No,,3915000,USD,3915000,Private Equity,2,Iowa Finance Authority,1,,"85,315"
Pre Seed Round - ZuAcademy,https://www.crunchbase.com/funding_round/zupay-pre-seed--950dde7c,FinTech,"Bangalore, Karnataka, India, Asia",Pre-Seed,425000,USD,425000,2021-12-24,ZuAcademy,https://www.crunchbase.com/organization/zupay,https://www.zuacademy.in,,,,,ZuAcademy is India's premier financial literarcy platform for teenagers with parental oversight.,Seed,Yes,,425000,USD,425000,Seed,1,,,,"85,266"
Series A - Axial Exchange,https://www.crunchbase.com/funding_round/axial-exchange-series-a--931bf8d5,"Enterprise Software, Health Care, Mobile","Raleigh, North Carolina, United States, North America",Series A,1150000,USD,1150000,2011-02-22,Axial Exchange,https://www.crunchbase.com/organization/axial-exchange,http://www.axialexchange.com,,,,"Canaan Partners, IDEA Fund Partners",Axial Exchange delivers a remote patient/population health monitoring and communications platform.,Early Stage Venture,Yes,Less than $1M,9412407,USD,9412407,,5,Canaan Partners,2,,"85,272"
Seed Round - Quantum AI,https://www.crunchbase.com/funding_round/quantum-ai-seed--95ce995f,"Analytics, Artificial Intelligence (AI), Data Collection and Labeling, Information Services","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,200000000,KRW,173707,2020-10-08,Quantum AI,https://www.crunchbase.com/organization/quantum-ai,https://qtumai.com,1000000000,KRW,868538,New Paradigm Investment,Quantum AI is an AI data company that offers offline and online data collection and analysis services.,Seed,Yes,,300000000,KRW,258116,Seed,2,New Paradigm Investment,1,1,"85,231"
Grant - Wisely,https://www.crunchbase.com/funding_round/wisely-9086-grant--d619a6b9,"Food and Beverage, Food Processing","Wilmington, North Carolina, United States, North America",Grant,,,,2023-04-05,Wisely,https://www.crunchbase.com/organization/wisely-9086,https://www.wiselyfoodstorage.com/,,,,ReFED,Wisely is a patent-pending smart food storage container that monitors the temperature and storage conditions of perishable foods.,,No,,,USD,,,1,ReFED,1,3,"85,242"
Seed Round - Mocha & JS,https://www.crunchbase.com/funding_round/mocha-js-seed--8670ce40,"Developer Platform, Information Technology, Virtual Workforce","Dongan, Kyonggi-do, South Korea, Asia",Seed,,,,2022-03-03,Mocha & JS,https://www.crunchbase.com/organization/mocha-js,https://mocha-js.com,,,,TheVentures,Mocha & JS is a HTML5-based smart untact platform that provide smart workflow in line with the expansion of non-face-to-face work .,Seed,Yes,,,USD,,Seed,2,,1,,"85,227"
Seed Round - Guilde,https://www.crunchbase.com/funding_round/guilde-seed--576a09a3,"Home Renovation, Marketplace, Online Portals, Small and Medium Businesses","Detroit, Michigan, United States, North America",Seed,,,,2023-05-12,Guilde,https://www.crunchbase.com/organization/guilde,https://tryguilde.com,,,,HBCU Founders Accelerator,Guilde provides up-front pricing and licensed contractors for home renovation projects.,Seed,Yes,,,USD,,Seed,2,HBCU Founders Accelerator,1,1,"85,340"
Seed Round - Prönö,https://www.crunchbase.com/funding_round/prönö-seed--6873b97b,"Consulting, E-Commerce, Professional Services, Training","Kangasala, Western Finland, Finland, Europe",Seed,280000,EUR,300155,2023-11-06,Prönö,https://www.crunchbase.com/organization/prönö,http://www.prono.fi,4000000,EUR,4287934,,Prönö Knowledge-as-a-Service platform is changing the way business knowledge is shared and bought,Seed,Yes,,280000,EUR,300155,Seed,1,,,,"85,502"
Seed Round - RealDesignTech,https://www.crunchbase.com/funding_round/realdesigntech-seed--f9918f2f,"Information Technology, Software, Sporting Goods","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-01-25,RealDesignTech,https://www.crunchbase.com/organization/realdesigntech,https://www.realdesigntech.com,,,,SANG SANG ebiz,RealDesignTech specialized in developing indoor cycling technology.,Seed,Yes,,,USD,,Seed,3,SANG SANG ebiz,1,1,"85,503"
Venture Round - People Car,https://www.crunchbase.com/funding_round/people-car-series-unknown--0c399156,"Apps, Car Sharing, Rental","Daejeon, Taejon-jikhalsi, South Korea, Asia",Venture - Series Unknown,,,,2015-01-01,People Car,https://www.crunchbase.com/organization/people-car,https://peoplecar.co.kr/,,,,HB Investment,People Car is a sharing economy service company.,,Yes,$1M to $10M,,USD,,,1,,1,,"85,494"
Pre Seed Round - Worksphere,https://www.crunchbase.com/funding_round/worksphere-pre-seed--f7ccbf06,"Information Technology, Scheduling, Software","Seattle, Washington, United States, North America",Pre-Seed,,,,2020-12-01,Worksphere,https://www.crunchbase.com/organization/worksphere,https://www.worksphere.com/,,,,Ascend,Worksphere allows businesses to manage and create safe and flexible workplaces.,Seed,Yes,,380000,USD,380000,M&A,3,,1,,"85,383"
Pre Seed Round - Norgald,https://www.crunchbase.com/funding_round/norgald-pre-seed--c73611bd,"Cyber Security, Information Technology, Network Security","Göteborg, Vastra Gotaland, Sweden, Europe",Pre-Seed,300000,SEK,29104,2023-04-25,Norgald,https://www.crunchbase.com/organization/norgald,https://www.norgald.com/,,,,Chalmers Ventures AB,Norgald is a cyber security company that works with vulnerability management of the cyber-physical components of critical infrastructure.,Seed,Yes,,625000,SEK,60088,Seed,2,Chalmers Ventures AB,1,,"85,373"
Pre Seed Round - Scholarly Software,https://www.crunchbase.com/funding_round/scholarly-software-pre-seed--5a11bc81,"Higher Education, Software",,Pre-Seed,1000000,USD,1000000,2023-06-02,Scholarly Software,https://www.crunchbase.com/organization/scholarly-software,https://scholarlysoftware.com/,,,,,Innovative Software for Higher Ed Faculty,Seed,Yes,,1000000,USD,1000000,Seed,1,,,,"85,348"
Venture Round - Reloaded Studios,https://www.crunchbase.com/funding_round/reloaded-studios-series-unknown--886c47a4,"Gaming, Information Services, Video Games","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2018-10-08,Reloaded Studios,https://www.crunchbase.com/organization/reloaded-studios,https://www.reloadedstudios.com,,,,KNet Investment Partners,Reloaded Studios is a video game news and development service company.,,Yes,,,USD,,,1,,1,,"85,518"
Seed Round - Sirs,https://www.crunchbase.com/funding_round/sirs-e74e-seed--c37a937a,"Health Care, mHealth, Pharmaceutical","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-01-11,Sirs,https://www.crunchbase.com/organization/sirs-e74e,https://www.sirs.kr,,,,MashUp Angels,"Sirs is a men's medical healthcare platform that offers non-face-to-face treatment, drug delivery, and consultation services.",Seed,Yes,,,USD,,Seed,3,MashUp Angels,1,1,"85,520"
Series A - 7Arena Technologies,https://www.crunchbase.com/funding_round/7arena-series-a--98d9c96b,"Artificial Intelligence (AI), Information Technology, iOS, Machine Learning, Software","Vavuniya, Eastern, Sri Lanka, Asia",Series A,230000,USD,230000,2023-01-04,7Arena Technologies,https://www.crunchbase.com/organization/7arena,https://www.7arena.com/,300000,USD,300000,Techstars,"AI-driven cloud applications expedite product development by providing robust tools for real-time emulation, tracing, and automated testing.",Early Stage Venture,Yes,Less than $1M,280000,USD,280000,Early Stage Venture,2,,1,,"85,439"
Non Equity Assistance - Ghost Delivery,https://www.crunchbase.com/funding_round/ghost-delivery-non-equity-assistance--558a43db,"Food and Beverage, Food Delivery",,Non-equity Assistance,,,,2020-10-14,Ghost Delivery,https://www.crunchbase.com/organization/ghost-delivery,,,,,GRO Incubator,Ghost Delivery is a multi-order meal delivery service that does not require communication.,,No,,,USD,,,1,GRO Incubator,1,,"85,559"
Venture Round - Amartha,https://www.crunchbase.com/funding_round/amartha-series-unknown--0803cc37,"Financial Services, FinTech, Lending, Mobile Apps","Jakarta, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,7500000,USD,7500000,2021-06-03,Amartha,https://www.crunchbase.com/organization/amartha,https://amartha.com,,,,Norfund,Amartha is a microfinance technology platform that connects micro and SME business partners with investors.,,Yes,$10M to $50M,358796701,USD,358796701,,8,Norfund,1,1,"85,409"
Seed Round - BixBeta Inc,https://www.crunchbase.com/funding_round/bixbeta-inc-seed--a3ca66c3,"Accounting, Artificial Intelligence (AI), Blockchain, Cryptocurrency, FinTech, Non Profit, Payments, SaaS, Software","New York, New York, United States, North America",Seed,35000,USD,35000,2023-06-28,BixBeta Inc,https://www.crunchbase.com/organization/bixbeta-inc,https://www.bixbeta.com,,,,Oleg Ayupov,Crypto Accounting and Payment Solution Software,Seed,Yes,,285000,USD,285000,Seed,2,,1,,"85,449"
Non Equity Assistance - Village Baby,https://www.crunchbase.com/funding_round/village-baby-non-equity-assistance--0688031a,"Child Care, Consumer, E-Commerce, Information Technology, Women's","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2022-04-13,Village Baby,https://www.crunchbase.com/organization/village-baby,http://www.babybilly.app,,,,TIPS Program,Village Baby is an online marketplace that provides childbirth and parenting products and information.,,No,,7800000000,KRW,5995504,Early Stage Venture,3,,1,,"85,381"
Pre Seed Round - Kuvaka Tech,https://www.crunchbase.com/funding_round/threeway-studio-pre-seed--da12e896,"Blockchain, Information Services, Information Technology, IT Management, Metaverse, Software, Web3","Bhopal, Madhya Pradesh, India, Asia",Pre-Seed,20000,USD,20000,2023-09-11,Kuvaka Tech,https://www.crunchbase.com/organization/threeway-studio,https://www.kuvaka.io/,,,,,IT Services and IT Consulting,Seed,Yes,,20000,USD,20000,Seed,1,,,,"85,433"
Non Equity Assistance - Softsellr,https://www.crunchbase.com/funding_round/softsellr-non-equity-assistance--3b25bd2a,Machine Learning,,Non-equity Assistance,,,,2022-09-06,Softsellr,https://www.crunchbase.com/organization/softsellr,https://www.softsellr.com,,,,GRO Incubator,"Softsellr creates a revenue network for corporate software salespeople by combining graph analytics, machine learning.",,No,,,USD,,,1,GRO Incubator,1,,"85,440"
Non Equity Assistance - Dareesoft,https://www.crunchbase.com/funding_round/dareesoft-non-equity-assistance--c4af3b6d,"Consulting, Information Technology, Service Industry","Seongnam, Kyonggi-do, South Korea, Asia",Non-equity Assistance,,,,2021-06-01,Dareesoft,https://www.crunchbase.com/organization/dareesoft,http://www.dareesoft.com/,,,,TIPS Program,Dareesoft is a company that provides road hazard information service in real time.,,No,,5500000000,KRW,4118123,Early Stage Venture,2,,1,,"85,533"
Non Equity Assistance - Noteing,https://www.crunchbase.com/funding_round/noteing-non-equity-assistance--1acc06bf,"Apps, E-Learning, Internet","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2022-06-10,Noteing,https://www.crunchbase.com/organization/noteing,https://noteing.com,,,,TIPS Program,Noteing is an ebook platform that buys e-books on a tablet.,,No,,,USD,,Seed,3,,1,,"85,402"
Series C - Tropic Biosciences,https://www.crunchbase.com/funding_round/tropic-biosciences-series-c--e506c7cd,"Agriculture, Biotechnology","London, England, United Kingdom, Europe",Series C,35000000,USD,35000000,2022-07-06,Tropic Biosciences,https://www.crunchbase.com/organization/tropic-biosciences,https://tropic.bio/,,,,"ADQ, Bloom8, Blue Horizon Corporation, DisruptAD, Rage Capital, Skyviews Life Science, Sucden Ventures, Tekfen Ventures",Tropic Biosciences is a pioneering leader in the development of novel high-performing commercial tropical crop varieties and traits.,Late Stage Venture,Yes,$10M to $50M,73500000,USD,73500000,Late Stage Venture,5,Blue Horizon Corporation,8,2,"85,506"
Seed Round - Eternal,https://www.crunchbase.com/funding_round/eternal-organizer-seed--09702961,"Advertising Platforms, E-Commerce, Event Management, Information Technology, Media and Entertainment","Bandung, Jawa Barat, Indonesia, Asia",Seed,250000,USD,250000,2019-03-01,Eternal,https://www.crunchbase.com/organization/eternal-organizer,https://www.eternalorganizer.com,2000000,USD,2000000,,Creative Society Organizer Platform,Seed,Yes,,300000,USD,300000,Seed,2,,,,"85,345"
Non Equity Assistance - A NewCo,https://www.crunchbase.com/funding_round/a-newco-non-equity-assistance--12bb6044,Biometrics,,Non-equity Assistance,,,,2022-01-26,A NewCo,https://www.crunchbase.com/organization/a-newco,,,,,GRO Incubator,A NewCo is creating a wearable biometric feedback gadget to assist patients in taking charge of their own health.,,No,,,USD,,,1,GRO Incubator,1,,"85,437"
Seed Round - Goody Studio,https://www.crunchbase.com/funding_round/goody-studio-seed--f7b296dd,"Animation, Digital Media, Media and Entertainment","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-02-28,Goody Studio,https://www.crunchbase.com/organization/goody-studio,http://goodystudio.co.kr,,,,Center for Creative Economy and Innovation,Goody Studio is a digital storytelling company that makes webtoons and web novels.,Seed,Yes,,,USD,,Seed,1,Center for Creative Economy and Innovation,1,,"85,359"
Seed Round - EV Monster,https://www.crunchbase.com/funding_round/ev-monster-co-seed--f9275bc2,"Automotive, Electric Vehicle, Manufacturing, Wholesale","Tongjin, Cholla-namdo, South Korea, Asia",Seed,50000000,KRW,41328,2022-01-28,EV Monster,https://www.crunchbase.com/organization/ev-monster-co,https://evmonster.co.kr,,,,CNTTECH,EV Monster is an electric vehicle charger company that creates and sells battery protection covers and urethane parking blocks.,Seed,Yes,,50000000,KRW,41329,Seed,1,CNTTECH,1,,"85,528"
Non Equity Assistance - YouEmbark,https://www.crunchbase.com/funding_round/youembark-non-equity-assistance--0a6a402d,"Education, Non Profit, Retirement","Raleigh, North Carolina, United States, North America",Non-equity Assistance,,,,2020-10-14,YouEmbark,https://www.crunchbase.com/organization/youembark,https://www.youembark.org,,,,GRO Incubator,YouEmbark Provides interactive content that shows students every option they can take after graduation to help them make informed decisions.,,No,,,USD,,,1,GRO Incubator,1,,"85,584"
Non Equity Assistance - Coils to Locs,https://www.crunchbase.com/funding_round/coils-to-locs-non-equity-assistance--1ffd916d,"Cosmetics, E-Commerce, Retail","Dorchester, Massachusetts, United States, North America",Non-equity Assistance,,,,2021-12-19,Coils to Locs,https://www.crunchbase.com/organization/coils-to-locs,https://coilstolocsstore.com,,,,,"Coils to Locs is a distributor of premium coily, curly hair prosthetics (wigs).",,No,,25000,USD,25000,,2,,,,"85,391"
Series C - Qraft Technologies,https://www.crunchbase.com/funding_round/qraft-technologies-series-c--dd7c1166,"Artificial Intelligence (AI), Asset Management, FinTech, Machine Learning, Service Industry","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Series C,5000000000,KRW,4547604,2020-12-18,Qraft Technologies,https://www.crunchbase.com/organization/qraft-technologies,http://www.qraftec.com,,,,Korea Development Bank,Qraft Technologies provides artificial intelligence-driven investment solutions.,Late Stage Venture,Yes,$10M to $50M,169000830,USD,169000830,Late Stage Venture,5,,1,,"85,562"
Seed Round - Carchap,https://www.crunchbase.com/funding_round/carchap-seed--f25b9ffe,Information Technology,"Daejeon, Taejon-jikhalsi, South Korea, Asia",Seed,1500000000,KRW,1229901,2022-03-23,Carchap,https://www.crunchbase.com/organization/carchap,https://www.carchapapp.com/,,,,"D·CAMP, FuturePlay, Laguna Investment, Shinhan Capital, TimeWorks investments",Carchap is a tech firm which creates diverse and sustainable mobility for everyone.,Seed,Yes,,1500000000,KRW,1229902,Seed,4,,5,,"85,602"
Private Equity Round - Ligchine International Corporation,https://www.crunchbase.com/funding_round/ligchine-international-corporation-private-equity--e949320d,Manufacturing,"Floyds Knobs, Indiana, United States, North America",Private Equity,,,,2018-08-01,Ligchine International Corporation,https://www.crunchbase.com/organization/ligchine-international-corporation,https://ligchine.com/,,,,"Blue Sage Capital, Hanover Partners",Ligchine International is a manufacturer of Boom operated 2D Laser & 3D GPS Guided Concrete Screed Machines featuring wireless controls.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,2,,2,2,"85,458"
Seed Round - Pumpkin Company,https://www.crunchbase.com/funding_round/pumpkin-company-seed--33d83290,"Animal Feed, Pet","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-02-23,Pumpkin Company,https://www.crunchbase.com/organization/pumpkin-company,https://pumpkincorp.com/,,,,FuturePlay,"Pumpkin Company is a animal start-up that provide various services such as cafe, kindergarten, day care, beauty, and hoteling.",Seed,Yes,,,USD,,Seed,2,FuturePlay,1,,"85,337"
Pre Seed Round - VEStellaLab,https://www.crunchbase.com/funding_round/vestellalab-pre-seed--893ea5f7,"Artificial Intelligence (AI), Mobile Apps, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,,,,2020-06-01,VEStellaLab,https://www.crunchbase.com/organization/vestellalab,http://www.vestellalab.com,,,,TIPS Program,Future Mobility,Seed,Yes,,,USD,,Early Stage Venture,2,,1,,"85,339"
Series A - Boom.tv,https://www.crunchbase.com/funding_round/boom-tv-series-a--e00399b6,"3D Technology, Communities, Computer Vision, eSports, Gaming, Video Streaming","San Mateo, California, United States, North America",Series A,10000000,USD,10000000,2020-06-10,Boom.tv,https://www.crunchbase.com/organization/boom-tv,http://boom.tv,,,,"Betaworks Ventures, BITKRAFT Ventures, Boost VC, Crest Capital Ventures, Crosscut Ventures, Everblue Management, First Round Capital, H. Barton Asset Management, Imagination Capital, Plate, Tandem Capital","BoomTV is an Esports entertainment platform that provides tools to automate score tracking, streaming, and generating event hubs.",Early Stage Venture,Yes,$1M to $10M,16000000,USD,16000000,Early Stage Venture,3,BITKRAFT Ventures,11,2,"85,480"
Pre Seed Round - Algeno,https://www.crunchbase.com/funding_round/algeno-ab-pre-seed--4a94fa46,"Artificial Intelligence (AI), Energy Efficiency, Energy Management, Real Estate, Sustainability","Gothenburg, Vastra Gotaland, Sweden, Europe",Pre-Seed,1000000,SEK,96050,2023-05-16,Algeno,https://www.crunchbase.com/organization/algeno-ab,https://algeno.se/,,,,Chalmers Ventures AB,SaaS,Seed,Yes,,1000000,SEK,96050,Seed,1,Chalmers Ventures AB,1,,"85,481"
Series B - OpenRent,https://www.crunchbase.com/funding_round/openrent-series-b--6cd56fff,"Property Management, Real Estate, Rental Property","London, England, United Kingdom, Europe",Series B,,,,2021-11-01,OpenRent,https://www.crunchbase.com/organization/openrent,https://www.openrent.co.uk/,,,,,"OpenRent turns renting a property into a streamlined, online process offering drastically lower costs.",Early Stage Venture,Yes,$1M to $10M,4400000,GBP,5410690,Early Stage Venture,4,,,,"85,541"
Series A - Eka Smart Car,https://www.crunchbase.com/funding_round/eka-smart-car-series-a--671ca7d7,"Automotive, Autonomous Vehicles","Shanghai, Shanghai, China, Asia",Series A,,,,2022-04-15,Eka Smart Car,https://www.crunchbase.com/organization/eka-smart-car,http://www.ecar.com/index.html,,,,"Beijing Fen Xin Investment Management, Estar Capital, Silicon Harbor Capital, Yang Jichao",Yika Zhiche is an intelligent digital mobile platform technology company.,Early Stage Venture,Yes,,,USD,,,3,,4,3,"85,419"
Pre Seed Round - Butterfly Job,https://www.crunchbase.com/funding_round/butterfly-job-pre-seed--8ff07669,"Human Resources, SaaS","Lacanau, Aquitaine, France, Europe",Pre-Seed,50000,EUR,56053,2023-05-05,Butterfly Job,https://www.crunchbase.com/organization/butterfly-job,https://www.butterfly-job.com,,,,SATT Sud-Est,"Human Ressources solution, Saas Software, Recutment",Seed,Yes,,180000,EUR,194850,Seed,4,,1,,"85,420"
Corporate Round - Hero Works,https://www.crunchbase.com/funding_round/hero-works-corporate-round--a9c15d07,"Information Technology, Management Information Systems, Software","Busan, Pusan-jikhalsi, South Korea, Asia",Corporate Round,,,,2023-01-06,Hero Works,https://www.crunchbase.com/organization/hero-works,https://www.heroworks.co.kr,,,,KabuK Style,Hero Works is an information technology company that offers hotel revenue management systems.,,Yes,,,USD,,,1,KabuK Style,1,,"85,556"
