Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Silicon Mitus,https://www.crunchbase.com/funding_round/silicon-mitus-series-b--129a2b67,"Hardware, Manufacturing, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series B,,,,2009-08-31,Silicon Mitus,https://www.crunchbase.com/organization/silicon-mitus,http://www.siliconmitus.com,,,,"ePlanet Capital, Walden International","Silicon Mitus is a fabless company specializing in the development, manufacturing and distribution of high performance smart PMIC solutions.",Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,2,ePlanet Capital,2,,"177,679"
Post-IPO Equity - Quantum,https://www.crunchbase.com/funding_round/quantum-corp-post-ipo-equity--e0ba1d77,"Consulting, Content, Enterprise Software, Information Services, Information Technology, Software","San Jose, California, United States, North America",Post-IPO Equity,67500000,USD,67500000,2022-04-26,Quantum,https://www.crunchbase.com/organization/quantum-corp,http://www.quantum.com,,,,"B. Riley Financial, BRC Partners Opportunity Fund, BRF Investments, Neuberger Berman","Quantum develops data protection, retention, and management software systems for small and large enterprises.",,Yes,$100M to $500M,71100000,USD,71100000,IPO,2,,4,,"177,694"
Convertible Note - CLOTHESfriends,https://www.crunchbase.com/funding_round/clothesfriends-convertible-note--da44264e,"Consumer Goods, E-Commerce, Fashion, Rental","Steinhausen, Zug, Switzerland, Europe",Convertible Note,350000,EUR,411041,2020-10-01,CLOTHESfriends,https://www.crunchbase.com/organization/clothesfriends,https://clothes-friends.com,,,,,CLOTHESfriends offers a B2B software solution.,,No,,350000,EUR,411042,,1,,,,"177,716"
Grant - NamPower,https://www.crunchbase.com/funding_round/nampower-grant--8ac38731,"Electrical Distribution, Government, Power Grid","Windhoek, Windhoek, Namibia, Africa",Grant,20000000,EUR,22645004,2021-12-24,NamPower,https://www.crunchbase.com/organization/nampower,https://www.nampower.com.na/,,,,"Federal Government of Germany, KfW",NamPower is the national power utility of Namibia and specializes in the generation and transmission of electricity.,,No,,20000000,EUR,22645004,,1,"Federal Government of Germany, KfW",2,1,"177,717"
Seed Round - SeeQC,https://www.crunchbase.com/funding_round/seeqc-seed--89f1c787,"Electronics, Infrastructure, Manufacturing, Quantum Computing, Semiconductor","Elmsford, New York, United States, North America",Seed,6800000,USD,6800000,2019-08-05,SeeQC,https://www.crunchbase.com/organization/seeqc,https://seeqc.com/,,,,"BlueYard Capital, Cambium Capital Partners, Newlab, Partnership Fund for New York City",SeeQC is a semiconductor company developing commercially viable application-specific quantum computing systems for global businesses.,Seed,Yes,$10M to $50M,38449557,USD,38449557,Early Stage Venture,3,,4,,"177,727"
Pre Seed Round - Scalable Global Solutions,https://www.crunchbase.com/funding_round/scalable-global-solutions-pre-seed--a5e72b36,"Business Development, CRM, Employee Benefits, Human Resources, Internet, Management Information Systems, Mobile Apps, Productivity Tools, SaaS","Zagreb, Grad Zagreb, Croatia, Europe",Pre-Seed,800000,EUR,916920,2019-01-01,Scalable Global Solutions,https://www.crunchbase.com/organization/scalable-global-solutions,https://sgs-daas.com/,5000000,EUR,5730750,,"SGS is a platform that enables SMBs to create and manage their own teams in Croatia, without opening an entity.",Seed,Yes,,1876488,EUR,2186584,,4,,,,"177,745"
Seed Round - Modular Wall Systems,https://www.crunchbase.com/funding_round/modular-wall-systems-seed--a01b570f,"Building Material, Manufacturing, Smart Building","Caringbah, New South Wales, Australia, Oceania",Seed,25000,USD,25000,2015-12-01,Modular Wall Systems,https://www.crunchbase.com/organization/modular-wall-systems,http://modularwalls.com.au,,,,Eleven Ventures,"At Modular Wall Systems (MWS) we design, manufacture and install modular walls for the domestic and the commercial markets with walls",Seed,Yes,,25000,USD,25000,Seed,1,,1,,"177,746"
Seed Round - eRelevance Corporation,https://www.crunchbase.com/funding_round/erelevance-corporation-seed--df534fb3,"Advertising, Lead Generation, Marketing","Austin, Texas, United States, North America",Seed,700000,USD,700000,2013-08-01,eRelevance Corporation,https://www.crunchbase.com/organization/erelevance-corporation,http://www.erelevancecorp.com/#introduction,,,,,eRelevance offers a marketing automation service that helps small to medium-sized businesses generate revenue from their customers.,Seed,Yes,,13600000,USD,13600000,Early Stage Venture,6,,,,"177,778"
Venture Round - Advanced Softmaterials Inc.,https://www.crunchbase.com/funding_round/advanced-softmaterials-inc--series-unknown--2b631189,Advanced Materials,"Chiba, Chiba, Japan, Asia",Venture - Series Unknown,500000000,JPY,5420838,2013-02-01,Advanced Softmaterials Inc.,https://www.crunchbase.com/organization/advanced-softmaterials-inc-,http://www.asmi.jp/en,,,,Innovation Network Corporation of Japan,"Advanced Softmaterials Inc. was established based on the basic umbrella patent of the Slide-Ring Material,",,Yes,Less than $1M,500000000,JPY,5420838,,1,Innovation Network Corporation of Japan,1,,"177,793"
Venture Round - Sempli,https://www.crunchbase.com/funding_round/sempli-series-unknown--b37c2cb2,"Financial Services, FinTech, Lending, Online Portals, Small and Medium Businesses","Medellín, Antioquia, Colombia, South America",Venture - Series Unknown,9000000,USD,9000000,2022-03-23,Sempli,https://www.crunchbase.com/organization/sempli,http://www.sempli.co,,,,"CAF, Comfama, EWA Capital, Incofin Investment Management, Inter American Development Bank, Oikocredit International",Sempli is building the leading all-in-one finance digital bank for small businesses in Colombia.,,Yes,Less than $1M,57850000,USD,57850000,,11,,6,,"177,827"
Series D - Collibra,https://www.crunchbase.com/funding_round/collibra-series-d--4b96b536,"Analytics, Artificial Intelligence (AI), Data Integration, Data Management, Enterprise Software, Infrastructure","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Series D,58000000,USD,58000000,2017-12-26,Collibra,https://www.crunchbase.com/organization/collibra,http://www.collibra.com,285000000,EUR,337935981,"Battery Ventures, Dawn Capital, ICONIQ Growth, Index Ventures, Newion",Collibra delivers an end-to-end Data Intelligence platform to accelerate digital business transformation.,Late Stage Venture,Yes,$10M to $50M,596486133,USD,596486133,,9,"Battery Ventures, ICONIQ Growth",5,5,"177,838"
Seed Round - Bitcasa,https://www.crunchbase.com/funding_round/bitcasa-seed--1dfeace4,"Cloud Computing, Cloud Data Services, Enterprise Software","San Mateo, California, United States, North America",Seed,1500000,USD,1500000,2011-01-01,Bitcasa,https://www.crunchbase.com/organization/bitcasa,http://www.bitcasa.com,,,,"Andreessen Horowitz, First Round Capital, Pelion Venture Partners, Tuesday Capital",Bitcasa is the leader in secure and simple cloud storage solutions.,Seed,Yes,,20825000,USD,20825000,Early Stage Venture,4,,4,1,"177,851"
Venture Round - Beats Music,https://www.crunchbase.com/funding_round/beats-music-series-unknown--9f03acd1,"Android, Internet, iOS, Music, Music Streaming","San Francisco, California, United States, North America",Venture - Series Unknown,60000000,USD,60000000,2014-03-11,Beats Music,https://www.crunchbase.com/organization/beats-music,http://beatsmusic.com,,,,"Access Industries, James Packer, Jimmy Iovine, Marc Rowan","Beats Music is a website providing online music streaming service, centered around curated playlists created by musicians and music writers.",,Yes,,120000000,USD,120000000,,2,Access Industries,4,,"177,870"
Venture Round - Redux,https://www.crunchbase.com/funding_round/redux-series-unknown--228776d8,"Ediscovery, Internet, Social Media, TV","Berkeley, California, United States, North America",Venture - Series Unknown,960454,USD,960454,2012-02-09,Redux,https://www.crunchbase.com/organization/redux,https://www.redux.com,,,,,Redux delivers a lean-back TV experience programmed by curators and friends who share the same taste.,,Yes,$10M to $50M,8110454,USD,8110454,M&A,5,,,,"177,878"
Post-IPO Equity - Orbitz Worldwide,https://www.crunchbase.com/funding_round/orbitz-post-ipo-equity--c21fde3e,"E-Commerce, Transportation, Travel","Chicago Heights, Illinois, United States, North America",Post-IPO Equity,,,,2008-01-01,Orbitz Worldwide,https://www.crunchbase.com/organization/orbitz,https://www.orbitz.com,,,,TCV,"Orbitz Worldwide is an online travel company, using technology to transform the way consumers around the world plan and purchase travel.",,Yes,$500M to $1B,,USD,,M&A,1,,1,,"177,885"
Seed Round - D'Amelio Brands,https://www.crunchbase.com/funding_round/d-amelio-brands-seed--457d4821,"Fashion, Women's","San Mateo, California, United States, North America",Seed,6000000,USD,6000000,2022-09-06,D'Amelio Brands,https://www.crunchbase.com/organization/d-amelio-brands,https://thedamelios.com/,,,,"Ben Silverman, Cosmic Venture Partners, Eddy Cue, Elena Silenok, Jon Feltheimer, Lance Collins, Michael G. Rubin, Richard Rosenblatt, United Talent Agency",D'Amelio Brands operates in women’s footwear line and a skincare line.,Seed,Yes,$1M to $10M,11000000,USD,11000000,Seed,2,Michael G. Rubin,9,,"177,895"
Non Equity Assistance - Wella Health,https://www.crunchbase.com/funding_round/wella-health-non-equity-assistance--45631632,"Health Insurance, Information Technology, InsurTech, Pharmaceutical","Garki, Federal Capital Territory, Nigeria, Africa",Non-equity Assistance,100000,USD,100000,2022-05-17,Wella Health,https://www.crunchbase.com/organization/wella-health,http://www.wellahealth.com,,,,Google for Startups,Wella Health is a health insurance company that offers insurance coverage for people with malaria and typhoid.,,No,$1M to $10M,1007418,USD,1007418,,8,Google for Startups,1,,"177,899"
Angel Round - Bladon Jets,https://www.crunchbase.com/funding_round/bladon-jets-angel--5ea28ab4,"Machinery Manufacturing, Manufacturing","Castletown, Highland, United Kingdom, Europe",Angel,500000,GBP,780279,2010-12-15,Bladon Jets,https://www.crunchbase.com/organization/bladon-jets,https://www.bladonmt.com/,,,,Oxford Investment Opportunity Network,"Bladon is a pioneer in the design, development and manufacture of Micro Turbine Gensets.",Seed,Yes,,500000,GBP,780280,Seed,1,Oxford Investment Opportunity Network,1,1,"177,902"
Seed Round - Platform.sh,https://www.crunchbase.com/funding_round/platform-sh-seed--bfeca8f1,"Cloud Management, Internet, Open Source, PaaS, Software","Paris, Ile-de-France, France, Europe",Seed,1000000,USD,1000000,2010-12-10,Platform.sh,https://www.crunchbase.com/organization/platform-sh,https://platform.sh,,,,Isai,"Platform.sh is a cloud hosting platform that helps companies build, run, and scale their websites and apps.",Seed,Yes,$10M to $50M,187300000,USD,187300000,Late Stage Venture,5,Isai,1,1,"177,903"
Series A - Sentrian,https://www.crunchbase.com/funding_round/sentrian-series-a--c84a6652,"Analytics, Big Data, Health Care, Hospitality, Information Technology, Machine Learning","Aliso Viejo, California, United States, North America",Series A,8000000,USD,8000000,2014-11-10,Sentrian,https://www.crunchbase.com/organization/sentrian,https://sentrian.com/,,,,"Frost Data Capital, REV, TELUS Ventures",Sentrian is a health IT company that uses biosensors and machine learning to make spotting.,Early Stage Venture,Yes,$1M to $10M,15711000,USD,15711000,Early Stage Venture,8,REV,3,5,"177,907"
Post-IPO Equity - Bazaarvoice,https://www.crunchbase.com/funding_round/bazaarvoice-post-ipo-equity--4c8deb59,"Analytics, Content, E-Commerce, SaaS, Social Media","Austin, Texas, United States, North America",Post-IPO Equity,6713698,USD,6713698,2012-11-16,Bazaarvoice,https://www.crunchbase.com/organization/bazaarvoice,http://www.bazaarvoice.com,,,,,"Bazaarvoice helps brands capture, analyze and act upon social data, and enables authentic customer-powered marketing.",,Yes,$500M to $1B,130552663,USD,130552663,M&A,5,,,,"177,908"
Convertible Note - Superior Ostrich,https://www.crunchbase.com/funding_round/superior-ostrich-inc-convertible-note--7a9ff22e,"Agriculture, Food and Beverage, Logistics","Valley Mills, Texas, United States, North America",Convertible Note,700000,USD,700000,2013-11-25,Superior Ostrich,https://www.crunchbase.com/organization/superior-ostrich-inc,http://www.superiorostrich.com,,,,,Superior Ostrich is an operator of an ostrich ranch used to bring ostrich meat to commercial markets.,,No,,10847225,USD,10847225,,7,,,,"177,924"
Series A - Juzix,https://www.crunchbase.com/funding_round/juzhen-financials-series-a--359a77cb,"Financial Services, Incubators, Information Technology","Shanghai, Shanghai, China, Asia",Series A,23000000,USD,23000000,2016-09-26,Juzix,https://www.crunchbase.com/organization/juzhen-financials,https://www.juzix.net/,,,,Wanxiang America,Determine how distributed technologies could offer solutions to problems,Early Stage Venture,Yes,,23000000,USD,23000000,Early Stage Venture,1,Wanxiang America,1,,"177,937"
Corporate Round - Himuka AM Pharma,https://www.crunchbase.com/funding_round/himuka-am-pharma-corporate-round--81f5bf0f,"Health Care, Medical Device, mHealth","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2018-06-20,Himuka AM Pharma,https://www.crunchbase.com/organization/himuka-am-pharma,http://www.himuka-am.com/,,,,Japan Science and Technology Agency,Himuka AM Pharma is a pharmaceutical company focusing on the development of Adrenomedullin derivatives.,,Yes,,600000000,JPY,5508104,,3,Japan Science and Technology Agency,1,,"177,946"
Venture Round - Covarity,https://www.crunchbase.com/funding_round/covarity-series-unknown--bd59105e,"Analytics, Banking, Finance, Financial Services","Kitchener, Ontario, Canada, North America",Venture - Series Unknown,2500000,USD,2500000,2007-02-27,Covarity,https://www.crunchbase.com/organization/covarity,http://www.covarity.com,,,,"BDC Venture Capital, GrowthWorks Capital, VentureLink LP",Covarity is a developer of post-origination commercial loan monitoring and analysis solutions for financial institutions.,,Yes,,14000000,USD,14000000,M&A,6,,3,1,"177,948"
Series B - Rong360,https://www.crunchbase.com/funding_round/rong360-series-b--5efb7cfb,"Credit, Finance, Financial Services","Beijing, Beijing, China, Asia",Series B,30000000,USD,30000000,2013-07-01,Rong360,https://www.crunchbase.com/organization/rong360,http://rong360.com,,,,"Lightspeed Venture Partners, Sequoia Capital China",Rong 360 is a Chinese provider of customized financing and loan services.,Early Stage Venture,Yes,$1M to $10M,222000000,USD,222000000,Late Stage Venture,5,Sequoia Capital China,2,,"177,954"
Series B - BrightSpec,https://www.crunchbase.com/funding_round/brightspec-series-b--bb05620a,"Analytics, Chemical Engineering, Test and Measurement","Charlottesville, Virginia, United States, North America",Series B,,,,2020-08-01,BrightSpec,https://www.crunchbase.com/organization/brightspec,http://brightspec.com,,,,"CAV Angels, UVA Licensing & Ventures Group","Brightspec provides analytical chemistry solutions using FT-MRR spectroscopy, a new commercial technique for direct.",Early Stage Venture,Yes,$1M to $10M,21095928,USD,21095928,Late Stage Venture,5,,2,,"177,960"
Series A - Veniti,https://www.crunchbase.com/funding_round/veniti-series-a--84ba1df8,"Biotechnology, Health Care, Medical, Medical Device","Fremont, California, United States, North America",Series A,13500000,USD,13500000,2011-03-07,Veniti,https://www.crunchbase.com/organization/veniti,http://www.venitimedical.com,,,,"Baird Capital, Hambrecht & Quist Capital Management, Prolog Ventures",Veniti develops medical devices for the treatment of chronic venous insufficiency disease.,Early Stage Venture,Yes,$1M to $10M,65220856,USD,65220856,M&A,6,"Baird Capital, Hambrecht & Quist Capital Management",3,2,"177,962"
Venture Round - Eologix,https://www.crunchbase.com/funding_round/eologix-series-unknown--b838bdf2,Sports,"Graz, Steiermark, Austria, Europe",Venture - Series Unknown,6000000,EUR,6005903,2022-09-08,Eologix,https://www.crunchbase.com/organization/eologix,http://eologix.com,,,,"Emerald Technology Ventures, Nabtesco Technology Ventures, Orlen, Phoenix Contact Innovation Ventures",Eologix introduces an easily retrofittable sensor system for all types of wind turbines.,,Yes,$1M to $10M,6071429,EUR,6087351,,3,"Emerald Technology Ventures, Nabtesco Technology Ventures, Orlen",4,2,"177,969"
Venture Round - Outact,https://www.crunchbase.com/funding_round/outact-series-unknown--d9510e31,"Gaming, Video Games, Web Development","Marlborough, Massachusetts, United States, North America",Venture - Series Unknown,1660000,USD,1660000,2015-03-27,Outact,https://www.crunchbase.com/organization/outact,https://outact.net/,,,,,Outact is a game development startup with studios in both US and China.,,Yes,Less than $1M,1660000,USD,1660000,,1,,,,"177,972"
Post-IPO Equity - GOLDEN CULTURE,https://www.crunchbase.com/funding_round/golden-culture-post-ipo-equity--d9692d46,"Lifestyle, Media and Entertainment, Publishing","Shenzhen, Guangdong, China, Asia",Post-IPO Equity,12540000,CNY,1902652,2017-09-21,GOLDEN CULTURE,https://www.crunchbase.com/organization/golden-culture,http://www.ch-jinban.com/,,,,"China Equity, ZSVC",Golden Culture provides healthy lifestyle book publishing services.,,Yes,,15540000,CNY,2387426,IPO,2,,2,,"177,999"
Pre Seed Round - Worldsensing,https://www.crunchbase.com/funding_round/worldsensing-pre-seed--5c863403,"Cloud Computing, Information Technology, Internet of Things, Smart Cities, Software, Wireless","Barcelona, Catalonia, Spain, Europe",Pre-Seed,,,,2008-06-27,Worldsensing,https://www.crunchbase.com/organization/worldsensing,http://www.worldsensing.com,,,,ACCIONA I'MNOVATION,Worldsensing is an IoT company specializing in sensing solutions for smart cities and industries with critical assets in remote locations.,Seed,Yes,$10M to $50M,19855019,EUR,23407327,Late Stage Venture,10,,1,,"177,601"
Series B - MOTA,https://www.crunchbase.com/funding_round/mota-series-b--e2665a5c,"Automotive, Consumer Electronics, E-Commerce, Enterprise Software, Finance, Manufacturing, Mobile, Price Comparison, Wearables","San Jose, California, United States, North America",Series B,,,,2010-09-16,MOTA,https://www.crunchbase.com/organization/mota,http://www.mota.com,,,,,"MOTA designs, manufactures, and markets innovative and stylish wearable and mobile consumer electronics.",Early Stage Venture,Yes,$1M to $10M,9500000,USD,9500000,,3,,,,"177,602"
Private Equity Round - Zonin,https://www.crunchbase.com/funding_round/zonin-private-equity--5cbd4814,"Food and Beverage, Wine And Spirits","Gambellara, Emilia-Romagna, Italy, Europe",Private Equity,,,,2018-12-15,Zonin,https://www.crunchbase.com/organization/zonin,https://www.zonin.it/,,,,21 Invest,"Zonin is a privately owned Italian wine producers, today controlled by the seventh generation of the founding family.",Private Equity,Yes,,,USD,,Private Equity,1,21 Invest,1,,"177,603"
Venture Round - InterResolve,https://www.crunchbase.com/funding_round/interresolve-series-unknown--7a97d9bd,"Auto Insurance, Insurance, Medical","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2010-04-15,InterResolve,https://www.crunchbase.com/organization/interresolve,http://www.interresolve.co.uk,,,,Balderton Capital,InterResolve is a radically new approach to dealing with car accident personal injury claims.,,Yes,$1M to $10M,,USD,,,1,,1,,"177,604"
Series D - Zannan,https://www.crunchbase.com/funding_round/zannan-series-d--c9e51f61,"Chemical, Manufacturing, Pharmaceutical, Plastics and Rubber Manufacturing","Minhang, Shanghai, China, Asia",Series D,50000000,CNY,7666067,2016-01-05,Zannan,https://www.crunchbase.com/organization/zannan,http://www.zannan.com/,,,,APEX Capital,Zannan specializes in the production of zhan catalysts and HNBR rubber.,Late Stage Venture,Yes,$1M to $10M,110000000,CNY,17349218,Late Stage Venture,4,,1,,"177,609"
Secondary Market - Saxo Bank,https://www.crunchbase.com/funding_round/saxo-bank-secondary-market--33bde8d9,"Banking, Finance, Financial Services, FinTech, Foreign Exchange Trading, Internet, Trading Platform","Copenhagen, Hovedstaden, Denmark, Europe",Secondary Market,951000000,DKK,144520660,2015-08-21,Saxo Bank,https://www.crunchbase.com/organization/saxo-bank,https://www.home.saxo,8649000000,DKK,1314362983,Sinarmas,Saxo Bank is a licensed and regulated Danish bank specializing in online trading and investment across global financial markets.,,No,$50M to $100M,345519802,USD,345519802,,4,Sinarmas,1,,"177,611"
Venture Round - Amimer Energie Group,https://www.crunchbase.com/funding_round/amimer-energie-group-series-unknown--ae7b631d,"Building Material, Electrical Distribution, Energy, Smart Building","Kouba, Alger, Algeria, Africa",Venture - Series Unknown,,,,2013-03-20,Amimer Energie Group,https://www.crunchbase.com/organization/amimer-energie-group,http://www.amimer.com,,,,AfricInvest,Amimer Energie Group provides an end-to-end service in the field of energy equipment.,,Yes,$100M to $500M,,USD,,,1,AfricInvest,1,,"177,612"
Angel Round - Dormzy,https://www.crunchbase.com/funding_round/dormzy-angel--749f36a8,"E-Commerce, Food and Beverage, Grocery, Health Care, Internet, Online Portals, Retail","Dublin, Ohio, United States, North America",Angel,250000,USD,250000,2010-05-01,Dormzy,https://www.crunchbase.com/organization/dormzy,http://www.dormzy.com,,,,,"Dormzy, an online grocery store for college students, specializes in care packages, non-perishable food, and health and beauty products.",Seed,Yes,,250000,USD,250000,Seed,1,,,,"177,613"
Angel Round - Lianzhang Menhu,https://www.crunchbase.com/funding_round/lianzhang-menhu-angel--3d9b124e,"Cloud Computing, Information Technology, Internet of Things","Wuxi Shi, Jiangsu, China, Asia",Angel,3000000,CNY,446649,2016-10-11,Lianzhang Menhu,https://www.crunchbase.com/organization/lianzhang-menhu,http://lz-qs.com/,,,,"Chun Yang Investment Management, Xiamen Science & Technology Industrial Group, Xiamen Torch Group Co, Yingshan Investment Management",Lianzhang Menhu is a portal for smart access control cloud service platform.,Seed,Yes,,211000000,CNY,31133766,Late Stage Venture,4,,4,,"177,614"
Venture Round - Prepona,https://www.crunchbase.com/funding_round/prepona-series-unknown--ab5787bf,"Delivery, Information Technology, Test and Measurement","Rio De Janeiro, Rio de Janeiro, Brazil, South America",Venture - Series Unknown,3400000,BRL,1130985,2015-05-01,Prepona,https://www.crunchbase.com/organization/prepona,http://www.prepona.com/en/about/,,,,Crescera Investimentos (f/k/a Bozano Investimentos),Prepona prepares and delivers computer-based exams on behalf of a growing number of certifying bodies.,,Yes,Less than $1M,3400000,BRL,1130985,,1,Crescera Investimentos (f/k/a Bozano Investimentos),1,,"177,617"
Seed Round - Ocean Protocol,https://www.crunchbase.com/funding_round/ocean-protocol-seed--5e014562,"Big Data, Blockchain, Cryptocurrency, Ethereum, FinTech, Information Technology","Singapore, Central Region, Singapore, Asia",Seed,5000000,USD,5000000,2022-05-23,Ocean Protocol,https://www.crunchbase.com/organization/ocean-protocol,https://oceanprotocol.com,,,,Cypher Capital,Ocean Protocol is a decentralized data exchange protocol that lets people share and monetize data.,Seed,Yes,$1M to $10M,33100000,USD,33100000,Seed,8,Cypher Capital,1,1,"177,619"
Grant - BenchFly,https://www.crunchbase.com/funding_round/benchfly-grant--fa62189d,Market Research,"Cambridge, Massachusetts, United States, North America",Grant,975784,USD,975784,2017-08-26,BenchFly,https://www.crunchbase.com/organization/benchfly,https://www.benchfly.com/,,,,National Science Foundation,BenchFly is the premier science video production platform designed by research and video experts,,No,,1125784,USD,1125784,,3,National Science Foundation,1,,"177,620"
