Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - TagMoment,https://www.crunchbase.com/funding_round/tagmoment-seed--6b68bef4,"Mobile, Photography, Social Media","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Seed,,,,2015-10-01,TagMoment,https://www.crunchbase.com/organization/tagmoment,http://tagmoment.co/,,,,,TagMoment is a front and back camera application to capture moments with designed templates.,Seed,Yes,,,USD,,Seed,1,,,,"544,211"
Angel Round - Zuli,https://www.crunchbase.com/funding_round/zuli-angel--7ca0430d,"Developer Tools, Internet of Things, Mobile, Smart Home","San Francisco, California, United States, North America",Angel,,,,2012-07-19,Zuli,https://www.crunchbase.com/organization/zuli,http://zuli.io,,,,Plug and Play,"Zuli's first product, the Zuli Smartplug, enables lights and appliances to adapt passively based on a user's presence in their home.",Seed,Yes,,1825340,USD,1825340,,5,,1,1,"544,224"
Seed Round - CloudINX,https://www.crunchbase.com/funding_round/cloudinx-pty-ltd-seed--6d552921,"Big Data, Communities, Consulting, Hardware, Information Technology, Internet, Software, Telecommunications","Johannesburg, NA - South Africa, South Africa, Africa",Seed,,,,2000-01-01,CloudINX,https://www.crunchbase.com/organization/cloudinx-pty-ltd,http://www.cloudinx.com,48076934,USD,48076934,,"CloudINX, an interconnection provider that powers voice & data communications, serving service providers + enterprises - 850+ datacentres",Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"544,236"
Seed Round - Tourism4me,https://www.crunchbase.com/funding_round/tourism4me-seed--fb59c782,"Hospitality, Software, Tourism, Travel","Delaware, Ohio, United States, North America",Seed,15000,EUR,16794,2015-09-25,Tourism4me,https://www.crunchbase.com/organization/tourism4me,http://tourism4me.com,,,,33entrepreneurs,"Tourism4me is developing software for the tourism industry, with a focus on the vacation rentals market.",Seed,Yes,,15000,EUR,16794,Seed,1,,1,,"544,239"
Debt Financing - SocialF5,https://www.crunchbase.com/funding_round/socialf5-debt-financing--9f42572f,"Consulting, Marketing, Social Media","Houston, Texas, United States, North America",Debt Financing,8000,USD,8000,2011-05-06,SocialF5,https://www.crunchbase.com/organization/socialf5,http://www.socialf5.com,,,,,"SocialF5 is a social media agency providing social media marketing, online reputation manangement, and app development services.",,No,Less than $1M,8000,USD,8000,,1,,,,"544,242"
Series A - wyzc.com,https://www.crunchbase.com/funding_round/wyzc-com-series-a--6bdfcb94,"E-Learning, Education, Information Services","Haidian, Beijing, China, Asia",Series A,35000000,CNY,5674145,2014-12-10,wyzc.com,https://www.crunchbase.com/organization/wyzc-com,https://www.wyzc.com/,,,,CASH Capital,I win the workplace is an online vocational education service provider company.,Early Stage Venture,Yes,,78000000,CNY,12139599,Early Stage Venture,4,CASH Capital,1,,"544,251"
Grant - Computomics GmbH,https://www.crunchbase.com/funding_round/computomics-gmbh-grant--40a9b057,Biotechnology,"Tübingen, Baden-Wurttemberg, Germany, Europe",Grant,50000,EUR,54952,2019-09-01,Computomics GmbH,https://www.crunchbase.com/organization/computomics-gmbh,http://www.computomics.com,,,,,Computomics applies AI to bioinformatics data to enable rapid understanding of genomics and drive advanced agriculture solutions.,,No,$1M to $10M,2497812,EUR,2749101,,5,,,,"544,252"
Seed Round - STEM Village,https://www.crunchbase.com/funding_round/stem-village-seed--d95ce8b8,Education,"Toronto, Ontario, Canada, North America",Seed,,,,2016-01-01,STEM Village,https://www.crunchbase.com/organization/stem-village,http://www.stemvillage.com/,,,,Extreme Venture Partners,STEM Village is an online education solution.,Seed,Yes,Less than $1M,,USD,,Seed,1,Extreme Venture Partners,1,,"544,279"
Venture Round - multiBIND biotec,https://www.crunchbase.com/funding_round/multibind-biotec-series-unknown--1ab46910,"Biotechnology, Genetics","Köln, Nordrhein-Westfalen, Germany, Europe",Venture - Series Unknown,630000,EUR,762040,2006-04-10,multiBIND biotec,https://www.crunchbase.com/organization/multibind-biotec,http://www.multibind.de,,,,High-Tech Grunderfonds,"multiBIND biotech develops products, patents, and technology for operations in molecular genetics and biomedicine.",,Yes,Less than $1M,630000,EUR,762040,,2,High-Tech Grunderfonds,1,,"544,291"
Seed Round - Cloudam,https://www.crunchbase.com/funding_round/cloudam-seed--e9285731,Software,"Shenzhen, Guangdong, China, Asia",Seed,,,,2021-02-28,Cloudam,https://www.crunchbase.com/organization/cloudam,https://www.cloudam.cn/,,,,"Plum Ventures, TopoScend Capital","Shenzhen Cloud Software Co., Ltd. is a professional public cloud resource management and optimization service provider",Seed,Yes,,10000000,CNY,1398914,Early Stage Venture,3,,2,,"544,292"
Seed Round - Blue Frog Gaming,https://www.crunchbase.com/funding_round/blue-frog-gaming-seed--c633fd22,"Online Games, Software","Akron, Ohio, United States, North America",Seed,,,,2007-06-01,Blue Frog Gaming,https://www.crunchbase.com/organization/blue-frog-gaming,http://www.bluefroggaming.com,,,,Y Combinator,"Blue Frog Gaming is a team of software craftsmen, pixel perfect artists, and game enthusiasts based in Ohio developing games.",Seed,Yes,$1M to $10M,1249990,USD,1249990,Early Stage Venture,2,,1,,"544,293"
Seed Round - Brighthive,https://www.crunchbase.com/funding_round/brighthive-seed--0ba8adbc,Software,"Chicago, Illinois, United States, North America",Seed,,,,2019-11-13,Brighthive,https://www.crunchbase.com/organization/brighthive,https://brighthive.io/,,,,Plug and Play,BrightHive helps companies link their data to empower decision making.,Seed,Yes,$1M to $10M,999995,USD,999995,Seed,4,,1,,"544,302"
Seed Round - Qnary,https://www.crunchbase.com/funding_round/qnary-seed--b1bec45f,"Public Relations, Reputation, SEO, Social Media","New York, New York, United States, North America",Seed,650000,USD,650000,2012-03-25,Qnary,https://www.crunchbase.com/organization/qnary,https://www.qnary.com/,,,,,Qnary is an executive reputation management and talent branding solutions company.,Seed,Yes,$1M to $10M,1800000,USD,1800000,Seed,3,,,,"544,307"
Venture Round - WebLink International,https://www.crunchbase.com/funding_round/weblink-international-series-unknown--1e0ec1bc,"Database, E-Commerce, Enterprise Software, Software, Web Design","Carmel, Indiana, United States, North America",Venture - Series Unknown,500000,USD,500000,2011-04-12,WebLink International,https://www.crunchbase.com/organization/weblink-international,http://www.weblinkinternational.com,,,,,WebLink International offers membership management software and web design solutions for associations and chambers of commerce.,,Yes,$1M to $10M,11198714,USD,11198714,M&A,12,,,,"544,309"
Venture Round - Farmforce,https://www.crunchbase.com/funding_round/farmforce-series-unknown--5364ebe3,"AgTech, Farmers Market, SaaS, Software, Sustainability","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,35000000,NOK,3965170,2020-08-18,Farmforce,https://www.crunchbase.com/organization/farmforce,https://farmforce.com/,,,,"Investinor, MP Pensjon, Orkla Ventures",We are an agri-tech SAAS company based in Norway. Our solutions enable visibility and traceability in food’s first mile.,,Yes,$1M to $10M,64500000,NOK,6711187,,3,,3,,"544,319"
Private Equity Round - West Coast Equipment,https://www.crunchbase.com/funding_round/equipment-rental-los-angeles-private-equity--6d185f82,"Construction, Rental, Sales","Corona, California, United States, North America",Private Equity,,,,2014-07-22,West Coast Equipment,https://www.crunchbase.com/organization/equipment-rental-los-angeles,http://westcoastequipment.us/,,,,Westshore Capital Partners,West Coast Equipment is the best equipment rental Los Angeles company.,Private Equity,Yes,$10M to $50M,,USD,,M&A,1,Westshore Capital Partners,1,1,"544,323"
Seed Round - ImageAiry,https://www.crunchbase.com/funding_round/imageairy-seed--0200e8fc,"Internet, Internet of Things","Moscow, Moscow City, Russian Federation, Europe",Seed,,,,2014-06-06,ImageAiry,https://www.crunchbase.com/organization/imageairy,https://www.imageairy.com/,,,,Internet Initiatives Development Fund (IIDF),ImageAiry is an intellectual platform for satellite imagery and complementary services order.,Seed,Yes,,,USD,,Seed,1,,1,,"544,336"
Equity Crowdfunding - Token Metrics,https://www.crunchbase.com/funding_round/token-metrics-equity-crowdfunding--c7cd372d,"Analytics, Financial Services, Impact Investing, Machine Learning, Online Portals","Austin, Texas, United States, North America",Equity Crowdfunding,2750000,USD,2750000,2021-11-23,Token Metrics,https://www.crunchbase.com/organization/token-metrics,http://tokenmetrics.com,,,,Bay Wharf Capital,Token Metrics is a data-driven investment research platform for blockchain technology with leverage analytics and machine learning.,,Yes,$10M to $50M,4542000,USD,4542000,,3,,1,,"544,342"
Pre Seed Round - Pluralith,https://www.crunchbase.com/funding_round/pluralith-pre-seed--3e0d11da,"Cloud Infrastructure, Developer Tools, Software","Manhattan, New York, United States, North America",Pre-Seed,500000,USD,500000,2022-07-01,Pluralith,https://www.crunchbase.com/organization/pluralith,https://www.pluralith.com,,,,Y Combinator,Pluralith is an automated cloud infrastructure visualization and documentation tool Terraform infrastructure.,Seed,Yes,,500000,USD,500000,Seed,1,Y Combinator,1,2,"544,351"
Seed Round - Utvyakta,https://www.crunchbase.com/funding_round/utvyakta-solutions-seed--39d4cb02,"Artificial Intelligence (AI), Computer Vision, Industrial Automation, Internet of Things, Machine Learning, Predictive Analytics","Coimbatore, Tamil Nadu, India, Asia",Seed,100000,EUR,122487,2018-04-05,Utvyakta,https://www.crunchbase.com/organization/utvyakta-solutions,https://www.utvyakta.com/,,,,,útvyakta solutions is an Industrial Internet of Things (IIoT) system integrator,Seed,Yes,,622488,USD,622488,Seed,2,,,,"544,363"
Seed Round - Staaker,https://www.crunchbase.com/funding_round/staaker-seed--3742e9ab,"Aerospace, Drones, Outdoors","Oslo, Oslo, Norway, Europe",Seed,1000000,USD,1000000,2016-10-01,Staaker,https://www.crunchbase.com/organization/staaker,http://staaker.com/,,,,,Staaker the intelligent flying camera,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,1,,,,"544,380"
Private Equity Round - SmartStream Technologies,https://www.crunchbase.com/funding_round/smartstream-technologies-ltd-private-equity--de925f6c,"Consulting, Digital Media, Financial Services, Information Technology, Security, Software","London, England, United Kingdom, Europe",Private Equity,,,,2006-01-01,SmartStream Technologies,https://www.crunchbase.com/organization/smartstream-technologies-ltd,http://www.smartstream-stp.com/,,,,TA Associates,"SmartStream specializes in data transformation, corporate actions, digital payments, investigation and liquidity management services.",Private Equity,Yes,$100M to $500M,,USD,,M&A,1,,1,,"544,384"
Seed Round - Team-Match,https://www.crunchbase.com/funding_round/team-match-seed--3a7c45da,"E-Learning, Education","London, England, United Kingdom, Europe",Seed,17002,GBP,28468,2014-03-01,Team-Match,https://www.crunchbase.com/organization/team-match,http://team-match.com,,,,Wayra,Smart solution for team-based learning,Seed,Yes,,17002,GBP,28468,Seed,1,,1,,"544,387"
Pre Seed Round - Localised,https://www.crunchbase.com/funding_round/localised-pre-seed--ad4ef837,Advertising,"Kyneton, Victoria, Australia, Oceania",Pre-Seed,200000,AUD,142080,2021-12-14,Localised,https://www.crunchbase.com/organization/localised,https://localised.com.au/,,,,Skalata,"Localised is a digital network where local businesses can connect, network and discover new opportunities.",Seed,Yes,,200000,AUD,142081,Seed,1,Skalata,1,1,"544,394"
Angel Round - Kx.cn,https://www.crunchbase.com/funding_round/kx-cn-angel--970acc91,"Automotive, E-Commerce, Internet, Sales","Minhang, Shanghai, China, Asia",Angel,3000000,CNY,441728,2018-07-24,Kx.cn,https://www.crunchbase.com/organization/kx-cn,http://www.kx.cn/,,,,"Fengsong Touzi, Huamin, Sova Capital",Kx.cn specializes in helping individual car owners sell cars.,Seed,Yes,,3000000,CNY,441729,Seed,1,,3,,"544,408"
Series A - SciNeuro,https://www.crunchbase.com/funding_round/scineuro-series-a--4a759f57,"Biopharma, Biotechnology, Neuroscience","Shanghai, Shanghai, China, Asia",Series A,100000000,USD,100000000,2020-12-08,SciNeuro,https://www.crunchbase.com/organization/scineuro,http://www.scineuro.com,,,,"ARCH Venture Partners, Boyu Capital, General Atlantic, Lilly Asia Ventures, Sequoia Capital China, TF Capital, Zoo Capital",SciNeuro is a biotechnology company focused on developing innovative medicines for patients with central nervous system diseases.,Early Stage Venture,Yes,$1M to $10M,100000000,USD,100000000,Early Stage Venture,1,"ARCH Venture Partners, Lilly Asia Ventures",7,3,"544,414"
Grant - Enernet Corporation,https://www.crunchbase.com/funding_round/enernet-corporation-grant--4f731fd7,"Electronics, Manufacturing","Syracuse, New York, United States, North America",Grant,139343,USD,139343,1999-06-10,Enernet Corporation,https://www.crunchbase.com/organization/enernet-corporation,http://enernetcorp.com,,,,NYSERDA,Enernet Corporation is a developer and manufacturer of wireless control solutions.,,No,$1M to $10M,777015,USD,777015,,6,,1,,"544,426"
Corporate Round - Net Protections,https://www.crunchbase.com/funding_round/net-protections-corporate-round--7f2fb027,"Financial Services, Mobile Payments, Payments, Social Media","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2007-03-27,Net Protections,https://www.crunchbase.com/organization/net-protections,https://corp.netprotections.com/,,,,Sumitomo Mitsui Banking Corporation,Net Protections is a financial company that provides postpaid and online payment services including payment after delivery.,,Yes,$1M to $10M,7275000000,JPY,67739306,M&A,8,Sumitomo Mitsui Banking Corporation,1,,"544,432"
Pre Seed Round - Quality Connect,https://www.crunchbase.com/funding_round/quality-connect-pre-seed--16c0f7a5,"Construction, Professional Services, Project Management, Real Estate","Edmonton, Alberta, Canada, North America",Pre-Seed,,,,2018-02-01,Quality Connect,https://www.crunchbase.com/organization/quality-connect,http://www.qualityconnect.ca,,,,,Quality Connect is an online marketplace that connects residential builders with trade contractors for construction projects.,Seed,Yes,,,USD,,Seed,1,,,,"544,435"
Seed Round - Contaxer,https://www.crunchbase.com/funding_round/contaxer-seed--b9d7ebf1,"Information Technology, Software","Bear, Delaware, United States, North America",Seed,,,,2018-06-01,Contaxer,https://www.crunchbase.com/organization/contaxer,https://www.contaxer.com,,,,Growth Circuit,An intelligent customer tracking and portfolio management platform for realtors.,Seed,Yes,,50000,USD,50000,Seed,2,,1,,"544,436"
Venture Round - Jerini,https://www.crunchbase.com/funding_round/jerini-series-unknown--3e413053,"Biotechnology, Clinical Trials, Pharmaceutical","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,15500000,EUR,20160162,2005-02-15,Jerini,https://www.crunchbase.com/organization/jerini,http://www.jerini.com,,,,"3i Group, HealthCap, IBB Ventures, NGN Capital, TVM Capital",Jerini was founded in 1994 as a spin-off from the Medical Faculty Humboldt University Berlin to commercialize the SPOT technology.,,Yes,,66500000,EUR,75837548,M&A,4,"3i Group, NGN Capital",5,,"544,448"
Post-IPO Equity - Tellabs,https://www.crunchbase.com/funding_round/tellabs-post-ipo-equity--7dfb4842,"Enterprise Software, Information Services, Information Technology, Public Relations, Software, Telecommunications","Dallas, Texas, United States, North America",Post-IPO Equity,3000000,USD,3000000,2013-04-01,Tellabs,https://www.crunchbase.com/organization/tellabs,http://www.tellabs.com,,,,Governing Dynamics Venture Capital,Tellecommunications Infrastructure,,Yes,$500M to $1B,3000000,USD,3000000,M&A,1,,1,,"544,454"
Venture Round - SuVolta,https://www.crunchbase.com/funding_round/suvolta-series-unknown--f9b2522f,"Energy Efficiency, Manufacturing, Semiconductor","Los Gatos, California, United States, North America",Venture - Series Unknown,353573,USD,353573,2007-09-05,SuVolta,https://www.crunchbase.com/organization/suvolta,http://www.suvolta.com,,,,DAG Ventures,SuVolta develops and licenses CMOS semiconductor technologies that reduce the power consumption of integrated circuits.,,Yes,$1M to $10M,76078582,USD,76078582,Late Stage Venture,7,DAG Ventures,1,,"544,457"
Angel Round - Yidian China,https://www.crunchbase.com/funding_round/yidian-china-angel--135225c3,"Art, E-Commerce, Trading Platform","Beijing, Beijing, China, Asia",Angel,3000000,CNY,485192,2015-05-15,Yidian China,https://www.crunchbase.com/organization/yidian-china,http://www.yidianchina.com,,,,Trends.com.cn,Yidian China is an art trading platform.,Seed,Yes,,28000000,CNY,4233963,Early Stage Venture,2,,1,,"544,459"
Series B - Inotrem,https://www.crunchbase.com/funding_round/inotrem-series-b--3177bbf8,"Biotechnology, Health Care, Medical","Paris, Ile-de-France, France, Europe",Series B,5000000,EUR,5459248,2020-02-11,Inotrem,https://www.crunchbase.com/organization/inotrem,http://inotrem.com,,,,Fountain Healthcare Partners,"Inotrem is a biotechnology company specialized in immunotherapy for acute inflammatory syndromes, such as septic shock.",Early Stage Venture,Yes,Less than $1M,121000000,EUR,142315523,,7,Fountain Healthcare Partners,1,1,"544,460"
Series A - Surf Air,https://www.crunchbase.com/funding_round/surf-air-series-a--069b9f57,"Air Transportation, Delivery, Logistics, Transportation, Travel","Hawthorne, California, United States, North America",Series A,3759387,USD,3759387,2012-06-06,Surf Air,https://www.crunchbase.com/organization/surf-air,https://www.surfair.com/,,,,"Anthem Venture Partners, Baroda Ventures, Base Ventures, Eytan Elbaz, Gil Elbaz, Jared Leto, Jeff Stibel, Mike Walsh, New Enterprise Associates, Rick Caruso, TriplePoint Capital, Wavemaker Partners",Surf Air is a membership airline that offers first-class travel on executive aircraft.,Early Stage Venture,Yes,$100M to $500M,563651029,USD,563651029,IPO,16,Anthem Venture Partners,12,2,"544,465"
