Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Eventum Orthopaedics,https://www.crunchbase.com/funding_round/eventum-orthopaedics-series-a--505127c5,"Health Diagnostics, Medical, Medical Device","Ilkley, Bradford, United Kingdom, Europe",Series A,2500000,GBP,3016816,2023-03-15,Eventum Orthopaedics,https://www.crunchbase.com/organization/eventum-orthopaedics,http://eventumortho.com/,,,,"Mercia’s EIS funds, NPIF – Mercia Equity Finance",Eventum Orthopaedics develops a device that will provide real-time measurements of the area during knee replacement operations.,Early Stage Venture,Yes,,3900000,GBP,4995107,Early Stage Venture,2,,2,1,"85,936"
Pre Seed Round - PT Solution SNAAP Transportation,https://www.crunchbase.com/funding_round/the-pt-solution-pre-seed--2e068768,"Blogging Platforms, Electric Vehicle, Transportation","Chattanooga, Tennessee, United States, North America",Pre-Seed,500000,USD,500000,2020-01-15,PT Solution SNAAP Transportation,https://www.crunchbase.com/organization/the-pt-solution,http://www.ridesnaap.com,3000000,USD,3000000,,"SNAAP Transportation: sustainable, nonstop, autonomous, affordable, personal (PRT) ecosystem. (TaaS/MaaS)",Seed,Yes,,520000,USD,520000,Seed,2,,,,"85,906"
Seed Round - The Trive,https://www.crunchbase.com/funding_round/the-trive-seed--d1c77793,"Automotive, Customer Service, E-Commerce, Information Technology, Subscription Service","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-07-23,The Trive,https://www.crunchbase.com/organization/the-trive,https://thetrive.com/,,,,"Jeongseong Motors, Series Ventures",The Trive is a car subscription service platform through which users can pay a monthly subscription fee to drive the car they most desire.,Seed,Yes,,7150000000,KRW,6000151,Early Stage Venture,9,,2,2,"85,828"
Series B - Cavendish Kinetics,https://www.crunchbase.com/funding_round/cavendish-kinetics-series-b--03b32c71,"Consumer Electronics, Semiconductor, Software, Wireless","San Jose, California, United States, North America",Series B,15500000,USD,15500000,2006-05-01,Cavendish Kinetics,https://www.crunchbase.com/organization/cavendish-kinetics,http://www.cavendish-kinetics.com,,,,"Celtic House Venture Partners, Clarium Capital, Tallwood Venture Capital, Torteval Investments, Wellington Partners",Cavendish Kinetics is a MEMS platform that reduces the cost of incorporating MEMS components into semiconductors.,Early Stage Venture,Yes,$1M to $10M,68500000,USD,68500000,M&A,4,"Tallwood Venture Capital, Wellington Partners",5,2,"86,021"
Seed Round - eGifter,https://www.crunchbase.com/funding_round/egifter-seed--6046b422,"Bitcoin, E-Commerce, Gift Card, Mobile, Mobile Apps, Retail Technology, SaaS, Software","Huntington, New York, United States, North America",Seed,724900,USD,724900,2013-02-21,eGifter,https://www.crunchbase.com/organization/egifter,http://www.egifter.com,,,,,EGifter is a web and mobile application that enables its users to purchase gift cards and send them to other users.,Seed,Yes,$1M to $10M,21469115,USD,21469115,,8,,,,"86,030"
Seed Round - Heila Technologies,https://www.crunchbase.com/funding_round/heila-technologies-seed--a32581af,"Energy, Industrial Engineering, Renewable Energy","Somerville, Massachusetts, United States, North America",Seed,3000000,USD,3000000,2020-10-21,Heila Technologies,https://www.crunchbase.com/organization/heila-technologies,https://heilatech.com,,,,Massachusetts Clean Energy Center,Heila Technologies is a provider of a decentralized optimization system that reduces system complexity and cost.,Seed,Yes,Less than $1M,4570074,USD,4570074,M&A,6,,1,1,"86,020"
Pre Seed Round - SilcoFix,https://www.crunchbase.com/funding_round/silcofix-pre-seed--31f7e4de,"Artificial Intelligence (AI), Generative AI, Image Recognition","Delhi, Delhi, India, Asia",Pre-Seed,10000,USD,10000,2023-06-09,SilcoFix,https://www.crunchbase.com/organization/silcofix,https://silcofix.com/,,,,,We are Building an Image Generation Platform for the Future,Seed,Yes,,770000,USD,770000,Early Stage Venture,3,,,,"85,974"
Private Equity Round - Allen Career Institute,https://www.crunchbase.com/funding_round/allen-career-institute-private-equity--fd937922,"Consulting, Education, Higher Education","Kota, Rajasthan, India, Asia",Private Equity,45000000000,INR,588055764,2022-05-01,Allen Career Institute,https://www.crunchbase.com/organization/allen-career-institute,https://allen.ac.in,,,,Bodhi Tree,Allen Career Institute is an education coaching center for students preparing for various competitive exams.,Private Equity,Yes,$10M to $50M,45000000000,INR,588055764,Private Equity,1,Bodhi Tree,1,,"85,975"
Pre Seed Round - Northsence,https://www.crunchbase.com/funding_round/northsence-pre-seed--16166dfd,"Construction, Robotics","Gothenburg, Vastra Gotaland, Sweden, Europe",Pre-Seed,80000,USD,80000,2022-10-04,Northsence,https://www.crunchbase.com/organization/northsence,https://www.northsence.com/,,,,,Building a robot that shapes the future of construction industry,Seed,Yes,,80000,USD,80000,Seed,2,,,,"85,826"
Series D - Siklu,https://www.crunchbase.com/funding_round/siklu-series-d--bb7e07a2,"Broadcasting, Mobile, Telecommunications","Petah Tiqva, HaMerkaz, Israel, Asia",Series D,18000000,USD,18000000,2015-08-19,Siklu,https://www.crunchbase.com/organization/siklu,http://www.siklu.com,,,,"Amiti Ventures, Argonaut Private Equity, DFJ TelAviv Venture Partners, Evergreen Venture Partners, Qualcomm Ventures, Scale-Up, SerComm, Tamares",Siklu builds wireless backhaul solutions that support 4G/LTE and broadband bandwidth requirements.,Late Stage Venture,Yes,$10M to $50M,49000000,USD,49000000,M&A,4,,8,2,"86,034"
Series A - Calypto Design Systems,https://www.crunchbase.com/funding_round/calypto-design-systems-series-a--22b51c35,"Electronic Design Automation (EDA), Electronics, Hardware, Software","San Jose, California, United States, North America",Series A,6000000,USD,6000000,2002-12-31,Calypto Design Systems,https://www.crunchbase.com/organization/calypto-design-systems,http://calypto.com,,,,"PacVen Walden Ventures, Tallwood Venture Capital",Calypto Design Systems leads the industry in technologies for ESL hardware design and RTL power optimization.,Early Stage Venture,Yes,,31313485,USD,31313485,M&A,5,,2,,"85,992"
Seed Round - Labtani,https://www.crunchbase.com/funding_round/labtani-seed--e9a20112,"Artificial Intelligence (AI), Health Care, Information Technology","Montréal, Quebec, Canada, North America",Seed,30000,CAD,22644,2023-07-01,Labtani,https://www.crunchbase.com/organization/labtani,https://labtani.com/,,,,,"Labtani is a healthcare platform and app that offers services like online consultation, medicine delivery, specialist doctors, and others.",Seed,Yes,,30000,CAD,22644,Seed,1,,,,"85,817"
Series B - Saltbox,https://www.crunchbase.com/funding_round/saltbox-com-series-b--a83e991b,"E-Commerce, Logistics, Transportation, Warehousing","Atlanta, Georgia, United States, North America",Series B,35000000,USD,35000000,2022-11-29,Saltbox,https://www.crunchbase.com/organization/saltbox-com,https://www.saltbox.com,,,,"Colliers, Cox Enterprises, Flexport, Fundrise, Kapor Capital, Lincoln Property Company, MetaProp, Overline, Pendulum Holdings, Playground Global, Wilshire Lane Partners, XYZ Venture Capital",Saltbox provides workspaces that offer fulfillment and logistics support to ecommerce entrepreneurs.,Early Stage Venture,Yes,$1M to $10M,48800000,USD,48800000,Early Stage Venture,4,"Cox Enterprises, Pendulum Holdings",12,5,"86,000"
Series E - Sandburst Corporation,https://www.crunchbase.com/funding_round/sandburst-corporation-series-e--3ecd9aac,"Data Integration, Information Technology, Manufacturing, Semiconductor","Andover, Massachusetts, United States, North America",Series E,15000000,USD,15000000,2005-02-16,Sandburst Corporation,https://www.crunchbase.com/organization/sandburst-corporation,http://sandburst.com/,,,,"3i Group, Greylock, Intel Capital, Investor Growth Capital Limited, Matrix, NeoCarta Ventures, RedShift Ventures","Sandburst Corp. is a fabless semiconductor company, is pioneering a revolutionary new technology for the design of highly complex.",Late Stage Venture,Yes,,70500000,USD,70500000,M&A,5,NeoCarta Ventures,7,,"86,017"
Seed Round - Signos,https://www.crunchbase.com/funding_round/signos-inc-seed--523ec8c9,"Health Care, Machine Learning","Burlingame, California, United States, North America",Seed,4000000,USD,4000000,2021-01-01,Signos,https://www.crunchbase.com/organization/signos-inc,https://www.signos.com/,,,,"1984 Ventures, Courtside Ventures, Jerod Mayo, Kelvin Beachum Jr., Larry Fitzgerald, Rashaun Williams, Tau Ventures",Signos pairs glucose data with an AI-enhanced app to bring visibility into metabolic function and guidance to drive health and weight loss.,Seed,Yes,,37000000,USD,37000000,Early Stage Venture,3,"1984 Ventures, Courtside Ventures, Tau Ventures",7,,"85,989"
Secondary Market - Start.io,https://www.crunchbase.com/funding_round/startapp-secondary-market--e04ee7a7,"Advertising Platforms, Analytics, Artificial Intelligence (AI), Big Data, Digital Marketing, Mobile, Mobile Apps, SaaS","New York, New York, United States, North America",Secondary Market,,,,2015-03-01,Start.io,https://www.crunchbase.com/organization/startapp,http://www.start.io,,,,Scale-Up,Start.io is a mobile data platform that enables organizations to uncover insights and make data-driven decisions that drive growth.,,No,$10M to $50M,4300000,USD,4300000,Early Stage Venture,3,,1,,"86,013"
Series C - Snapdocs,https://www.crunchbase.com/funding_round/snapdocs-series-c--6c2dd27d,"FinTech, Mortgage, PropTech, Real Estate, Residential, Software","San Francisco, California, United States, North America",Series C,60000000,USD,60000000,2020-10-12,Snapdocs,https://www.crunchbase.com/organization/snapdocs,http://www.snapdocs.com,,,,"Accelerator Ventures, DocuSign, F-Prime Capital, Founders Fund, Freestyle Capital, Lachy Groom, Nikita Bier, Sequoia Capital, Y Combinator Continuity Fund",Snapdocs is a mortgage technology company that helps real estate participants closing work together through integration and automation.,Late Stage Venture,Yes,$1M to $10M,253000054,USD,253000054,Late Stage Venture,6,Y Combinator Continuity Fund,9,4,"86,042"
Angel Round - Opzi,https://www.crunchbase.com/funding_round/opzi-angel--ea788f72,"Android, Developer Tools, Social","San Francisco, California, United States, North America",Angel,1000000,USD,1000000,2010-09-24,Opzi,https://www.crunchbase.com/organization/opzi,http://www.opzi.com/,,,,"Acequia Capital (AceCap), Ali Partovi, First Round Capital, Fritz Lanman, Hadi Partovi, Naval Ravikant, Paul Buchheit, Raymond Tonsing, SVA, Uncork Capital",Opzi was a developer of social games for iOS and Android.,Seed,Yes,,1015000,USD,1015000,Seed,3,,10,1,"85,998"
Seed Round - Ocean Protocol,https://www.crunchbase.com/funding_round/ocean-protocol-seed--5741fb18,"Big Data, Blockchain, Cryptocurrency, Ethereum, FinTech, Information Technology","Singapore, Central Region, Singapore, Asia",Seed,,,,2018-01-02,Ocean Protocol,https://www.crunchbase.com/organization/ocean-protocol,https://oceanprotocol.com,,,,"Infinite Capital, Outlier Ventures",Ocean Protocol is a decentralized data exchange protocol that lets people share and monetize data.,Seed,Yes,$1M to $10M,33100000,USD,33100000,Seed,8,Outlier Ventures,2,1,"86,005"
Seed Round - CTHINGS.CO,https://www.crunchbase.com/funding_round/cthings-co-seed--977ea966,"Cloud Computing, Communication Hardware, Embedded Systems, Energy Management, Industrial Automation, Internet of Things, Sensor, Smart Cities, Telecommunications","Warsaw, Mazowieckie, Poland, Europe",Seed,1400000,EUR,1623152,2021-10-01,CTHINGS.CO,https://www.crunchbase.com/organization/cthings-co,https://cthings.co,,,,"Level2 Ventures, SATUS Starter",We develop and manufacture end-to-end 5G IoT solutions designed to uncover the hidden potential in processes and assets.,Seed,Yes,,6523000,EUR,7165330,Early Stage Venture,6,Level2 Ventures,2,,"85,810"
Series E - Alphion,https://www.crunchbase.com/funding_round/alphion-series-e--b56f1561,"Manufacturing, Small and Medium Businesses, Web Hosting, Wireless","Princeton Junction, New Jersey, United States, North America",Series E,12500000,USD,12500000,2008-07-21,Alphion,https://www.crunchbase.com/organization/alphion,http://www.alphion.com,,,,Tallwood Venture Capital,"Alphion Corporation develops and markets passive optical network access systems, subsystems, and integrated photonic devices.",Late Stage Venture,Yes,$10M to $50M,56365000,USD,56365000,,6,Tallwood Venture Capital,1,,"86,024"
Pre Seed Round - deco.cx,https://www.crunchbase.com/funding_round/deco-cx-pre-seed--87c91845,Developer Tools,"Rio De Janeiro, Rio de Janeiro, Brazil, South America",Pre-Seed,,,,2023-10-13,deco.cx,https://www.crunchbase.com/organization/deco-cx,http://deco.cx/,,,,,deco.cx is a digital experience platform that makes it easy to build high-performance ecommerce storefronts.,Seed,Yes,,2700000,USD,2700000,Seed,4,,,,"85,995"
"Grant - Gryphon Bio, Inc.",https://www.crunchbase.com/funding_round/gryphon-bio-inc-grant--1f44d6ad,"Biotechnology, Health Care, Health Diagnostics, Precision Medicine","South San Francisco, California, United States, North America",Grant,417285,USD,417285,2023-10-29,"Gryphon Bio, Inc.",https://www.crunchbase.com/organization/gryphon-bio-inc,https://www.gryphonbio.com/,,,,,Diagnostic-Powered Therapeutics for Brain Health,,No,Less than $1M,13625204,USD,13625204,,11,,,,"85,812"
Seed Round - SuperScale,https://www.crunchbase.com/funding_round/superscale-seed--a2ccdf5e,"App Marketing, Blockchain, Mobile Advertising, Video Games","Bratislava, Bratislava, Slovakia (Slovak Republic), Europe",Seed,,,,2020-01-01,SuperScale,https://www.crunchbase.com/organization/superscale,https://superscale.com/,,,,,SuperScale is an all-in-one Growth Platform that profitably scales games & blockchain apps to their maximum potential.,Seed,Yes,$10M to $50M,5000000,EUR,5478774,Early Stage Venture,2,,,,"85,892"
Grant - Spoke.ai,https://www.crunchbase.com/funding_round/spoke-ai-grant--f60f46f3,"Artificial Intelligence (AI), B2B, Productivity Tools, Software","Berlin, Berlin, Germany, Europe",Grant,970000,EUR,965324,2022-09-01,Spoke.ai,https://www.crunchbase.com/organization/spoke-ai,https://spoke.ai,,,,European regional development fund (ERDF),Spoke is the System of Intelligence for communication and tribal knowledge.,,No,$1M to $10M,2770000,EUR,2847146,Seed,3,,1,,"85,867"
Series A - Deudafix,https://www.crunchbase.com/funding_round/deudafix-series-a--3071dd3a,"Legal, Legal Tech","Alcobendas, Madrid, Spain, Europe",Series A,5000000,EUR,5359918,2023-11-06,Deudafix,https://www.crunchbase.com/organization/deudafix,https://www.deudafix.es,25000000,EUR,26799592,,Consumer debt restructuring & selective NPL acquisition,Early Stage Venture,Yes,,42000000,EUR,46152164,Early Stage Venture,4,,,,"85,915"
Funding Round - Bastion,https://www.crunchbase.com/funding_round/bastion-d94e-undisclosed--ac028a44,"Cloud Security, Cyber Security, Risk Management","Paris, Ile-de-France, France, Europe",Funding Round,,,,2023-01-06,Bastion,https://www.crunchbase.com/organization/bastion-d94e,https://bastion.tech,,,,Pierre Antoine Dusoulier,"Bastion is a cloud-based cyber security platform that is built to scale with security, compliance, insurance and risk management needs.",,Yes,$1M to $10M,2800000,USD,2800000,Seed,2,,1,,"85,874"
Seed Round - Fathom,https://www.crunchbase.com/funding_round/fathom-video-seed--16607012,"Meeting Software, Software, Video, Web Apps","San Francisco, California, United States, North America",Seed,6700000,USD,6700000,2022-01-24,Fathom,https://www.crunchbase.com/organization/fathom-video,https://fathom.video/,,,,"Aaron King, Aaron Rankin, Active Capital, Adam Michalski, Alex MacCaw, Andrew Chen, Arram Sabeti, Benjamin Bryant, Bill Tai, BoxOne Ventures, Cedric Dussud, Character, Chris Evans, Chris Fanini, Daniel Kan, Dwight Crow, Eleanor Dorfman, Emmett Shear, Eugene Zarakhovsky, Feross Aboukhadijeh, Finbarr Taylor, Friále, Global Founders Capital, Immad Akhund, Immeasurable, Jaclyn Kossmann, Jacob Rosenberg, Jamie Quint, Jason Hunt, Jay Jamison, Jeff Whitlock, Jinal Jhaveri, Josh Buckley, Justin Kan, Kutta Srinivasan, Kyle Vogt, Leslie Lai, Liquid 2 Ventures, Maggie Gryko, Matthew Fong, Matthew Ocko, Maven Ventures, Michael Keller, Mikhail Seregine, Mujtaba Wani, Nick Raushenbush, Nitin Shantharam, Oleg Rogynskyy, Pario Ventures, Parm Uppal, Quiet Capital, Rackhouse Venture Capital, Reza Hussein, Rich Liu, Rustam Lalkaka, Shaan Puri, Soma Capital, Steve Huffman, Valley Oak Investments, Vikas Gupta, Viral Bajaria, Whoa Ventures, Will Laufer, Zach Sherman, Zach Waterfield, Zoom Apps Fund","Fathom is a free AI notetaker that records, transcribes, highlights, and summarizes your Zoom calls. Never take notes again!",Seed,Yes,,6700000,USD,6700000,Seed,3,,66,2,"85,806"
Series A - PhaBuilder,https://www.crunchbase.com/funding_round/phabuilder-series-a--f967499f,"Biotechnology, Genetics, Manufacturing","Beijing, Beijing, China, Asia",Series A,359000000,CNY,53323431,2023-02-02,PhaBuilder,https://www.crunchbase.com/organization/phabuilder,http://eng.phabuilder.com/,1601000000,CNY,237801708,"Agricultural Fund of China, Chengtong Mixed Reform, FTZ Fund, Fuhua Capital, Kunlun Trust, Lingang Science and Technology Innovation, Sequoia Capital China, Sino Biological, Zhonghai Investment",PhaBuilder is a biotechnology company that transforms genetic programs in nature to create new chemical molecules and materials.,Early Stage Venture,Yes,,754000000,CNY,113639196,Early Stage Venture,4,Kunlun Trust,9,,"85,881"
Debt Financing - Social Capital Fund,https://www.crunchbase.com/funding_round/social-capital-fund-debt-financing--48b46455,"Finance, Financial Services, Impact Investing","Providence, Rhode Island, United States, North America",Debt Financing,4679000,USD,4679000,2020-10-05,Social Capital Fund,https://www.crunchbase.com/organization/social-capital-fund,https://www.socialcapitalfund.org/,,,,,Social Capital Fund is a supporting organization that provides loan services and raises social investments.,,No,,4679000,USD,4679000,,1,,,,"85,940"
Seed Round - OwnHome,https://www.crunchbase.com/funding_round/ownhome-seed--e86e9bad,"Property Management, Real Estate, Rental Property","Sydney, New South Wales, Australia, Oceania",Seed,3600000,AUD,2656908,2021-07-22,OwnHome,https://www.crunchbase.com/organization/ownhome,https://www.ownhome.com/,,,,"AfterWork Ventures, Entrée Capital, Global Founders Capital, Possible Ventures",Turning renters into homeowners. Forging a new path for homeownership,Seed,Yes,$1M to $10M,24880974,USD,24880974,Early Stage Venture,3,,4,1,"85,869"
Seed Round - Ostentus Therapeutics,https://www.crunchbase.com/funding_round/ostentus-therapeutics-seed--70834b4d,"Biotechnology, Health Care, Health Diagnostics, Medical","Newport Beach, California, United States, North America",Seed,1007500,USD,1007500,2022-10-12,Ostentus Therapeutics,https://www.crunchbase.com/organization/ostentus-therapeutics,https://www.ostentustherapeutics.com,,,,,Ostentus Therapeutics is a biotechnology company that studies novel natural compounds in the treatment of cancer.,Seed,Yes,,1607500,USD,1607500,Seed,3,,,,"85,916"
Venture Round - Mobicle,https://www.crunchbase.com/funding_round/mobicle-series-unknown--ce51efd2,"Casual Games, Gaming, Mobile","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2018-10-08,Mobicle,https://www.crunchbase.com/organization/mobicle,http://www.mobicle.co.kr/,,,,KNet Investment Partners,Mobicle is a mobile game company based in South Korea.,,Yes,,,USD,,,1,,1,,"85,902"
Seed Round - Pureplan,https://www.crunchbase.com/funding_round/pureplan-seed--4c0ca764,Medical,"Chuncheon, Kangwon-do, South Korea, Asia",Seed,,,,2022-01-05,Pureplan,https://www.crunchbase.com/organization/pureplan,https://pureplancorp.com,,,,Gangwon Creation Economic Innovation Center,"Pureplan designs, manufactures, and sells mildang neck bands.",Seed,Yes,,,USD,,Seed,2,Gangwon Creation Economic Innovation Center,1,1,"86,155"
Pre Seed Round - Kiip,https://www.crunchbase.com/funding_round/kiip-0ba8-pre-seed--802bdb78,"Dietary Supplements, Nutraceutical, Nutrition","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,200000000,KRW,158489,2022-12-31,Kiip,https://www.crunchbase.com/organization/kiip-0ba8,https://www.kiip.care,,,,"Antler, Unnoted Ventures",Kiip is a data-driven influencer commerce specialized in nutritional supplements.,Seed,Yes,,200000000,KRW,158490,Seed,1,Antler,2,,"86,086"
Series A - True I/O,https://www.crunchbase.com/funding_round/total-network-service-series-a--d3729561,"Blockchain, Information Technology, Web Hosting","Carlsbad, California, United States, North America",Series A,9000000,USD,9000000,2023-01-18,True I/O,https://www.crunchbase.com/organization/total-network-service,https://www.trueio.io,,,,Deal Box Ventures,"True I/O provides cloud-based enterprise hosting, server, and storage solutions.",Early Stage Venture,Yes,,12000000,USD,12000000,Early Stage Venture,2,Deal Box Ventures,1,1,"86,050"
Seed Round - Nakit Yok,https://www.crunchbase.com/funding_round/nakit-yok-seed--90462c62,"Billing, CRM, Loyalty Programs, Payments, QR Codes, SaaS","Antalya, Antalya, Turkey, Europe",Seed,120000,USD,120000,2023-05-10,Nakit Yok,https://www.crunchbase.com/organization/nakit-yok,https://nakit-yok.com,2000000,USD,2000000,Maximize Capital,"E-tips, QR bills and loyalty system in HoReCa",Seed,Yes,,155000,USD,155000,Seed,2,Maximize Capital,1,,"85,955"
