Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - ChiselStrike,https://www.crunchbase.com/funding_round/chiselstrike-seed--728541b5,Software,"London, Ontario, Canada, North America",Seed,7000000,USD,7000000,2022-07-27,ChiselStrike,https://www.crunchbase.com/organization/chiselstrike,https://www.chiselstrike.com/,,,,"Blumberg Capital, Essence VC, First Star Ventures, Jamstack Innovation Fund, Mango Capital, Norwest Venture Partners",ChiselStrike is a Prototype to Production data platform that helps web developers in building full-stack backend solutions.,Seed,Yes,,7000000,USD,7000000,Seed,1,Norwest Venture Partners,6,1,"53,456"
Post-IPO Equity - Horizonte Minerals,https://www.crunchbase.com/funding_round/horizonte-minerals-post-ipo-equity--8d77d9e9,Mining,"London, England, United Kingdom, Europe",Post-IPO Equity,25000000,USD,25000000,2019-08-29,Horizonte Minerals,https://www.crunchbase.com/organization/horizonte-minerals,http://horizonteminerals.com,,,,Orion Resource Partners,Horizonte Minerals operates as a nickel development company.,,Yes,Less than $1M,440161142,USD,440161142,IPO,4,,1,1,"53,460"
Series B - Momentus,https://www.crunchbase.com/funding_round/momentus-space-series-b--b84b4160,"Aerospace, Space Travel, Transportation","Santa Clara, California, United States, North America",Series B,,,,2020-08-04,Momentus,https://www.crunchbase.com/organization/momentus-space,http://momentus.space,,,,"CCIX Global, GRIDS Capital, Quiet Capital","Momentus is a commercial space company providing satellite buses, in-space transportation, hosted payloads, and in-orbit services.",Early Stage Venture,Yes,$10M to $50M,152825000,USD,152825000,IPO,8,,3,,"53,461"
Debt Financing - Townhall,https://www.crunchbase.com/funding_round/townhall-b00d-debt-financing--bc4f7092,,"Raleigh, North Carolina, United States, North America",Debt Financing,95000,USD,95000,2023-10-30,Townhall,https://www.crunchbase.com/organization/townhall-b00d,http://www.townhall.pro,,,,,"Boost and measure engagement in large meetings with Townhall's gamified, research-based software application.",,No,,95000,USD,95000,,1,,,,"53,462"
Seed Round - AOA,https://www.crunchbase.com/funding_round/aoa-a997-seed--9f2fd489,"Biotechnology, Health Care, Health Diagnostics","Boulder, Colorado, United States, North America",Seed,5000000,USD,5000000,2022-09-13,AOA,https://www.crunchbase.com/organization/aoa-a997,https://www.aoadx.com,,,,"AlleyCorp, Avestria Ventures, Emmeline Ventures, Olive Tree Capital, Rhia Ventures, The Helm",AOA Dx is a biotech company developing cancer diagnostics in the field of women’s health.,Seed,Yes,$1M to $10M,24625000,USD,24625000,,5,Avestria Ventures,6,,"53,430"
Venture Round - Liven,https://www.crunchbase.com/funding_round/liven-series-unknown--d81d6797,"Food and Beverage, Hotel, Loyalty Programs, Mobile Payments, Point of Sale, QR Codes, Restaurants","Melbourne, Victoria, Australia, Oceania",Venture - Series Unknown,,,,2022-05-01,Liven,https://www.crunchbase.com/organization/liven,https://www.liven.love/,,,,"Artesian VC, Carbide Ventures",Liven is a full-stack growth and customer engagement platform built for brands enabling them to cultivate their own community of super-fans.,,Yes,Less than $1M,14030000,AUD,10634333,,8,Artesian VC,2,,"53,409"
Venture Round - WAUG,https://www.crunchbase.com/funding_round/waug-series-unknown--42080118,"Tourism, Travel, Travel Agency","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,2000000000,KRW,1792275,2017-05-16,WAUG,https://www.crunchbase.com/organization/waug,https://www.waug.com,,,,"LB Investment, TONY Investment",Tours and activities reservation platform,,Yes,Less than $1M,36848291,USD,36848291,Late Stage Venture,6,LB Investment,2,,"53,416"
Angel Round - Your Beet,https://www.crunchbase.com/funding_round/your-beet-angel--04c5f8d7,"Food and Beverage, Food Processing, Mobile Apps, Nutrition, Recipes","Stockholm, Stockholms Lan, Sweden, Europe",Angel,,,,2023-06-26,Your Beet,https://www.crunchbase.com/organization/your-beet,https://www.yourbeet.app/,,,,Fast Track Malmo,Your Beet is a platform that makes it super easy for millions of people to eat healthy and climate friendly.,Seed,Yes,,50000,EUR,54576,Seed,3,,1,,"53,410"
Seed Round - Gamers Home,https://www.crunchbase.com/funding_round/gamers-home-seed--76a17546,"Gaming, Marketplace, SaaS","Wilmington, Delaware, United States, North America",Seed,,,,2023-09-04,Gamers Home,https://www.crunchbase.com/organization/gamers-home,https://www.gamershome.studio,,,,FasterCapital,Vetted Freelancer Marketplace for the Gaming Industry,Seed,Yes,,,USD,,Seed,2,,1,,"53,411"
Seed Round - Realize Me,https://www.crunchbase.com/funding_round/realize-me-seed--28f27372,"Dietary Supplements, Fitness, Health Care, mHealth, Nutrition","Los Angeles, California, United States, North America",Seed,4025000,USD,4025000,2021-09-27,Realize Me,https://www.crunchbase.com/organization/realize-me,https://www.realize.me,,,,Moonshots Capital,The premium platform for health and performance optimization.,Seed,Yes,,4025000,USD,4025000,Seed,1,Moonshots Capital,1,,"53,449"
Grant - Replate,https://www.crunchbase.com/funding_round/replate-grant--8af5678b,"Environmental Consulting, Food Delivery, Logistics, Non Profit, Waste Management","Oakland, California, United States, North America",Grant,300000,USD,300000,2018-01-19,Replate,https://www.crunchbase.com/organization/replate,http://www.replate.org,,,,California's Department of Resources Recycling and Recovery,Replate provides tech and logistics to match surplus food from businesses with communities in need to reduce food waste and end hunger.,,No,Less than $1M,2500000,USD,2500000,,6,,1,,"53,466"
Seed Round - Release,https://www.crunchbase.com/funding_round/release-cc0c-seed--12170246,"Banking, Finance, Financial Services","Austin, Texas, United States, North America",Seed,,,,2023-08-31,Release,https://www.crunchbase.com/organization/release-cc0c,https://tryrelease.com/,,,,Codie Sanchez,Release is a provider of financing services for finance and banking.,Seed,Yes,,,USD,,Seed,2,,1,,"53,438"
Series C - Relativity Space,https://www.crunchbase.com/funding_round/relativity-space-series-c--f3178fe5,"3D Technology, Aerospace, Artificial Intelligence (AI), Manufacturing","Long Beach, California, United States, North America",Series C,140000000,USD,140000000,2019-10-01,Relativity Space,https://www.crunchbase.com/organization/relativity-space,http://relativityspace.com,,,,"3L Capital, Allen & Company, Ambridge Capital, Benjamin Kong, Bond, Brad Gerstner, CCIX Global, David Hodge, David Spector, Helios Climate Ventures, Jared Leto, Justin Mateen, Kingsley Advani, Lee Fixel, Mark Cuban, Michael Ovitz, Phil Deutch, Playground Global, Republic capital, Sand Hill Angels, Social Capital, Spencer Rascoff, Tom Staggs, Tribe Capital, Valia Ventures, Wavemaker Partners, Y Combinator, Zander Lurie","Relativity Space is an aerospace company that designs, develops, and builds 3D printed rockets.",Late Stage Venture,Yes,$1M to $10M,1335720000,USD,1335720000,Late Stage Venture,8,"Bond, Tribe Capital",28,6,"53,439"
Venture Round - Vuja De Sciences,https://www.crunchbase.com/funding_round/vuja-de-sciences-series-unknown--d6cb86ae,"Biotechnology, Health Care, Life Science, Therapeutics","Hoboken, New Jersey, United States, North America",Venture - Series Unknown,391060,USD,391060,2023-10-30,Vuja De Sciences,https://www.crunchbase.com/organization/vuja-de-sciences,https://vujade-life.com,,,,,Vuja De Sciences develops cancer metastasis treatments that prevent cancer progression and recurrence.,,Yes,,1767400,USD,1767400,,5,,,,"53,440"
Seed Round - Avocado Systems,https://www.crunchbase.com/funding_round/avocado-systems-seed--3e70f12c,"Cloud Security, Compliance, Computer, Cyber Security, Developer Tools, Enterprise Applications, Enterprise Software, Information Technology, Network Security, Software","San Jose, California, United States, North America",Seed,3000000,USD,3000000,2020-01-01,Avocado Systems,https://www.crunchbase.com/organization/avocado-systems,https://www.avocadosys.com/,,,,CXO Fund,Next-generation Agentless Application Security & Monitoring for Enterprise,Seed,Yes,$1M to $10M,4120000,USD,4120000,Seed,3,,1,,"53,441"
Series A - VisualCamp,https://www.crunchbase.com/funding_round/visual-camp-series-a--473de09c,"Developer Tools, Innovation Management","Pangyo, Kyonggi-do, South Korea, Asia",Series A,1000042768,KRW,924322,2018-05-17,VisualCamp,https://www.crunchbase.com/organization/visual-camp,http://visual.camp,9500010344,KRW,8780695,"AG Investment, Capstone Partners, Korea Asset Investment Securities, Korea Venture Investment Corp, Shinhan Financial Group, Shinhan Future's Lab, Shinhan-Cognitive Start-up Fund, THE SHINHAN DS",Visual Camp will be the base camp of the technology related on eye tracking and will help the people who must need through the world.,Early Stage Venture,Yes,Less than $1M,1644322,USD,1644322,,10,,8,,"53,442"
Venture Round - FaceFirst,https://www.crunchbase.com/funding_round/facefirst-series-unknown--7a6047d3,"Biometrics, Facial Recognition, Information Technology, Security, Software","Austin, Texas, United States, North America",Venture - Series Unknown,1600001,USD,1600001,2022-08-22,FaceFirst,https://www.crunchbase.com/organization/facefirst,http://facefirst.com,,,,Electric Ant,"FaceFirst is a platform that uses face recognition technology to prevent fraud, security risks, and public safety threats.",,Yes,$1M to $10M,22092445,USD,22092445,,7,,1,,"53,443"
Seed Round - The Convoy,https://www.crunchbase.com/funding_round/the-convoy-4837-seed--c7d65e42,"Information Services, Management Consulting, Small and Medium Businesses","Raleigh, North Carolina, United States, North America",Seed,,,,2022-07-06,The Convoy,https://www.crunchbase.com/organization/the-convoy-4837,https://www.theconvoy.com,,,,Triangle Tweener Fund,The Convoy helps small and independently owned businesses save money on everyday business expenses,Seed,Yes,,,USD,,Seed,1,Triangle Tweener Fund,1,1,"53,417"
Venture Round - Ply,https://www.crunchbase.com/funding_round/get-ply-series-unknown--58c919f4,"Building Material, Construction, Lending, Procurement","New York, New York, United States, North America",Venture - Series Unknown,4000003,USD,4000003,2023-08-03,Ply,https://www.crunchbase.com/organization/get-ply,https://getply.com/,,,,,Ply develops a materials procurement platform to assist skilled trades with capital access and cash flow management.,,Yes,,5675003,USD,5675003,,2,,0,,"53,418"
Venture Round - Afterparty,https://www.crunchbase.com/funding_round/afterparty-series-unknown--41374b1d,"Content Creators, Cryptocurrency, Internet, Metaverse, Web3","Los Angeles, California, United States, North America",Venture - Series Unknown,3800000,USD,3800000,2021-12-30,Afterparty,https://www.crunchbase.com/organization/afterparty,https://afterparty.com,,,,Moonshots Capital,"Afterparty is a technology company that builds web3 platform for artists, musicians, collectors, and creators.",,Yes,$1M to $10M,25825663,USD,25825663,,5,,1,,"53,435"
Seed Round - Basket,https://www.crunchbase.com/funding_round/basket-seed--aaef7dba,"Apps, E-Commerce, Online Portals, Shopping","London, England, United Kingdom, Europe",Seed,,,,2023-07-27,Basket,https://www.crunchbase.com/organization/basket,https://www.trybasket.com/,,,,Codie Sanchez,Basket is a mobile platform that aims to revolutionize the online shopping experience.,Seed,Yes,,3447738,GBP,4590498,Seed,4,,1,,"53,437"
Seed Round - Collapse Survivor,https://www.crunchbase.com/funding_round/collapse-survivor-seed--9aed68cb,"E-Learning, EdTech, Education, Mobile Apps","Gustine, Texas, United States, North America",Seed,50000,USD,50000,2023-10-30,Collapse Survivor,https://www.crunchbase.com/organization/collapse-survivor,https://collapsesurvivor.com/,,,,,Collapse Survivor is a mobile app that offers a platform to educate people on how to plan and prepare for a collapsed economy.,Seed,Yes,,50000,USD,50000,Seed,1,,,,"53,468"
Venture Round - Unilend Finance,https://www.crunchbase.com/funding_round/unilend-finance-series-unknown--251b07f9,"Finance, Software, Web3",,Venture - Series Unknown,,,,2020-10-13,Unilend Finance,https://www.crunchbase.com/organization/unilend-finance,https://unilend.finance,,,,"CCIX Global, Krypital Group",Unilend Finance is a software development company that provides money market lending and borrowing services.,,Yes,$1M to $10M,3100000,USD,3100000,,3,,2,,"53,470"
Series B - White Life Science,https://www.crunchbase.com/funding_round/white-life-science-series-b--f7089001,"Medical, Pharmaceutical, Product Research","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series B,5000000000,KRW,4468661,2016-09-01,White Life Science,https://www.crunchbase.com/organization/white-life-science,http://www.whitels.co.kr,,,,"Kolon Investment, Neoflux, Shinhan Venture Investment",White Life Science is a pharmaceutical drug development company for human health.,Early Stage Venture,Yes,,5000000000,KRW,4468661,Early Stage Venture,1,,3,,"53,400"
Grant - Replate,https://www.crunchbase.com/funding_round/replate-grant--be063962,"Environmental Consulting, Food Delivery, Logistics, Non Profit, Waste Management","Oakland, California, United States, North America",Grant,250000,USD,250000,2018-01-22,Replate,https://www.crunchbase.com/organization/replate,http://www.replate.org,,,,California's Department of Resources Recycling and Recovery,Replate provides tech and logistics to match surplus food from businesses with communities in need to reduce food waste and end hunger.,,No,Less than $1M,2500000,USD,2500000,,6,,1,,"53,401"
Debt Financing - Prove,https://www.crunchbase.com/funding_round/proveidentity-debt-financing--43026bd5,"Cyber Security, Identity Management, Information Services, Information Technology, Mobile","New York, New York, United States, North America",Debt Financing,5500000,USD,5500000,2015-05-28,Prove,https://www.crunchbase.com/organization/proveidentity,http://www.prove.com,,,,,Prove is a phone-based identity verification company that provides identity tokenization and passive cryptographic authentication solutions.,,No,$1M to $10M,251011276,USD,251011276,,12,,,,"53,402"
Series C - IP Infusion,https://www.crunchbase.com/funding_round/ip-infusion-series-c--696b91bc,"ISP, Network Hardware, Software","Sunnyvale, California, United States, North America",Series C,14700000,USD,14700000,2002-04-19,IP Infusion,https://www.crunchbase.com/organization/ip-infusion,http://www.ipinfusion.com,,,,"Akers Capital, Bill Tai, Blumberg Capital, Formative Ventures, imGO, Intel Capital, IT-Farm, ITX International Holdings, Neoteny, Pete Thomas, Yoshinari Yoshikawa",IP Infusion is a leading provider of intelligent network software solutions for enhanced IP services.,Late Stage Venture,Yes,,16700000,USD,16700000,M&A,2,"Formative Ventures, imGO",11,,"53,404"
Series C - Front,https://www.crunchbase.com/funding_round/front-app-series-c--d23c86ec,"Collaboration, CRM, Customer Service, SaaS, Unified Communications","San Francisco, California, United States, North America",Series C,59000000,USD,59000000,2020-01-22,Front,https://www.crunchbase.com/organization/front-app,https://front.com,,,,"boldstart ventures, CCIX Global, Eric Yuan, Frederic Kerrest, FundersClub, Initialized Capital, Jared Smith, Jay Simons, Mike Cannon-Brookes, Ryan Smith, Sequoia Capital, Terrence Rohan, Uncork Capital",Front is a communication hub for building strong customer relationships on digital channels.,Late Stage Venture,Yes,$1M to $10M,203600000,USD,203600000,Late Stage Venture,6,"Eric Yuan, Frederic Kerrest, Jared Smith, Jay Simons, Mike Cannon-Brookes, Ryan Smith",13,3,"53,407"
Series A - Atomwise,https://www.crunchbase.com/funding_round/atomwise-series-a--1d345a93,"Artificial Intelligence (AI), Biotechnology, Health Care, Machine Learning, Medical, Pharmaceutical","San Francisco, California, United States, North America",Series A,,,,2017-08-14,Atomwise,https://www.crunchbase.com/organization/atomwise,http://www.atomwise.com,,,,Aimtop Ventures,Atomwise develops artificial intelligence systems using powerful deep learning algorithms and supercomputers for drug discovery.,Early Stage Venture,Yes,$1M to $10M,176645000,USD,176645000,Early Stage Venture,9,,1,,"53,408"
Series A - HubSync,https://www.crunchbase.com/funding_round/hubsync-series-a--9211e2d1,"Accounting, Financial Services, Software","Alexandria, Virginia, United States, North America",Series A,,,,2023-05-01,HubSync,https://www.crunchbase.com/organization/hubsync,https://hubsync.com/,,,,Nashville Capital Network,HubSync develop a tax integration platform designed to simplify and automate the tax preparation and consulting process.,Early Stage Venture,Yes,,1200000,USD,1200000,Early Stage Venture,2,Nashville Capital Network,1,1,"53,428"
Seed Round - Betterbrand,https://www.crunchbase.com/funding_round/betterbrand-seed--7d98f696,"Consumer Goods, E-Commerce, Nutrition, Shipping, Wellness","San Antonio, Texas, United States, North America",Seed,,,,2020-07-01,Betterbrand,https://www.crunchbase.com/organization/betterbrand,https://www.trybetterbrand.com/,,,,CCIX Global,"Ordinary supplements just weren't cutting it, so we made them better.",Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"53,429"
Series A - Arc Technologies,https://www.crunchbase.com/funding_round/arc-technologies-245d-series-a--e4ca2cdf,"Financial Services, FinTech, Funding Platform, SaaS","San Francisco, California, United States, North America",Series A,20000000,USD,20000000,2022-08-16,Arc Technologies,https://www.crunchbase.com/organization/arc-technologies-245d,https://www.arc.tech/,,,,"Alumni Ventures, Atalaya Capital, Bain Capital Ventures, Carya Venture Partners, Clocktower Technology Ventures, Dreamers VC, Left Lane Capital, NFX, Soma Capital, Torch Capital, Y Combinator",Arc is a full-service finance platform that provides software startups with customized financial products.,Early Stage Venture,Yes,,181000000,USD,181000000,Early Stage Venture,3,Left Lane Capital,11,2,"53,419"
Seed Round - Phyla,https://www.crunchbase.com/funding_round/phi-therapeutics-seed--1712ee07,"Biotechnology, Health Care, Wellness","San Francisco, California, United States, North America",Seed,575000,USD,575000,2019-05-24,Phyla,https://www.crunchbase.com/organization/phi-therapeutics,https://phylabiotics.com,,,,Aimtop Ventures,Phyla is developing alternative therapies for antibiotics.,Seed,Yes,$1M to $10M,3235000,USD,3235000,Early Stage Venture,6,,1,,"53,420"
Seed Round - Shine Games,https://www.crunchbase.com/funding_round/shine-games-seed--1f0149b5,Information Technology,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1000000000,KRW,822097,2020-06-04,Shine Games,https://www.crunchbase.com/organization/shine-games,https://www.shinegames.net/,,,,"Laguna Investment, YG Investment",Shine Games provides mobile game software development and supply.,Seed,Yes,,1000000000,KRW,822098,Seed,3,,2,2,"53,421"
Venture Round - VivoSense,https://www.crunchbase.com/funding_round/vivosense-series-unknown--bf72e4c4,"Biotechnology, Health Care, Medical Device, Software","Newport Coast, California, United States, North America",Venture - Series Unknown,1999198,USD,1999198,2019-05-29,VivoSense,https://www.crunchbase.com/organization/vivosense,https://www.vivosense.com/,,,,,VivoSense is an advancing clinical research with wearable sensor solutions.,,Yes,$1M to $10M,26999198,USD,26999198,Early Stage Venture,3,,,,"53,464"
Series A - Noah,https://www.crunchbase.com/funding_round/patch-homes-2-series-a--b235c2f3,"Finance, Financial Services, FinTech, Personal Finance, Real Estate","San Francisco, California, United States, North America",Series A,,,,2020-12-15,Noah,https://www.crunchbase.com/organization/patch-homes-2,https://www.noah.co,,,,"Almoayed Ventures, Bossanova Investimentos, CCIX Global",Noah is a fintech company enabling homeowners to tap into the value of their homes without incurring new monthly payments or interest.,Early Stage Venture,Yes,Less than $1M,156120000,USD,156120000,Early Stage Venture,5,,3,,"53,465"
Series F - Motive,https://www.crunchbase.com/funding_round/Motive-series-f--a2831eb4,"Artificial Intelligence (AI), Logistics, SaaS, Transportation","San Francisco, California, United States, North America",Series F,150000000,USD,150000000,2022-05-25,Motive,https://www.crunchbase.com/organization/Motive,http://gomotive.com,2700000000,USD,2700000000,"California Technology Ventures, Insight Partners, Kleiner Perkins","Motive builds technology to improve the safety, productivity, and profitability of businesses that power the physical economy.",Late Stage Venture,Yes,$10M to $50M,567300000,USD,567300000,Late Stage Venture,9,"Insight Partners, Kleiner Perkins",3,2,"53,459"
Debt Financing - Vuja De Sciences,https://www.crunchbase.com/funding_round/vuja-de-sciences-debt-financing--7c0a4a00,"Biotechnology, Health Care, Life Science, Therapeutics","Hoboken, New Jersey, United States, North America",Debt Financing,,,,2023-10-30,Vuja De Sciences,https://www.crunchbase.com/organization/vuja-de-sciences,https://vujade-life.com,,,,,Vuja De Sciences develops cancer metastasis treatments that prevent cancer progression and recurrence.,,No,,1767400,USD,1767400,,5,,,,"53,450"
