Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - Crowdacure,https://www.crunchbase.com/funding_round/crowdacure-2-non-equity-assistance--e5e396d3,"Crowdfunding, Developer Platform, Product Research","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2018-03-28,Crowdacure,https://www.crunchbase.com/organization/crowdacure-2,https://crowdacure.com/,,,,MassChallenge,Crowdacure is a donation-based crowdfunding platform for life-saving.,,No,Less than $1M,,USD,,,2,,1,1,"329,498"
Series B - Urban Entertainment,https://www.crunchbase.com/funding_round/urban-entertainment-series-b--825e4ca7,"Content, Media and Entertainment, TV Production","Sheffield, Sheffield, United Kingdom, Europe",Series B,5500000,USD,5500000,2001-09-11,Urban Entertainment,https://www.crunchbase.com/organization/urban-entertainment,http://urbanentertainment.co.uk,,,,"Provender, WarnerMedia",The animated series continues to appear on the company's site.,Early Stage Venture,Yes,Less than $1M,5500000,USD,5500000,Early Stage Venture,2,WarnerMedia,2,,"329,532"
Seed Round - Tak Imaging,https://www.crunchbase.com/funding_round/tak-asic-seed--c40c1c33,"Image Recognition, Innovation Management, Printing","San Mateo, California, United States, North America",Seed,2000000,USD,2000000,1998-12-01,Tak Imaging,https://www.crunchbase.com/organization/tak-asic,http://www.takasic.com/,,,,,Tak Imaging  is an innovator in dedicated imaging processors and solutions.,Seed,Yes,,37715638,USD,37715638,M&A,5,,,,"329,548"
Pre Seed Round - GlobalM,https://www.crunchbase.com/funding_round/globalm-pre-seed--c3d3c50f,"Broadcasting, Media and Entertainment, News","Geneva, Geneve, Switzerland, Europe",Pre-Seed,50000,USD,50000,2021-02-22,GlobalM,https://www.crunchbase.com/organization/globalm,https://globalm.media/,,,,Comcast NBCUniversal SportsTech,"GlobalM provides a platform for crowdsourcing news, entertainment, and sports content.",Seed,Yes,,50000,USD,50000,Seed,1,,1,,"329,552"
Pre Seed Round - Supliful,https://www.crunchbase.com/funding_round/supliful-pre-seed--74b3f8a6,"Consumer Goods, E-Commerce Platforms, Internet, Marketplace","Denver, Colorado, United States, North America",Pre-Seed,410000,USD,410000,2021-05-20,Supliful,https://www.crunchbase.com/organization/supliful,https://supliful.com/,,,,"Herty Tammo, Jevgeni Kabanov, Kristjan Vilosius, Startup Wise Guys, Toby Moore",Supliful.com - makes it easy for entrepreneurs to launch and operate scalable CPG brands with $0 upfront capital.,Seed,Yes,$1M to $10M,1887000,USD,1887000,Seed,4,,5,,"329,569"
Seed Round - Ocugenix,https://www.crunchbase.com/funding_round/ocugenix-seed--0bf386f8,"Biotechnology, Health Care, Medical, Therapeutics","Pittsburgh, Pennsylvania, United States, North America",Seed,100000,USD,100000,2018-06-26,Ocugenix,https://www.crunchbase.com/organization/ocugenix,https://ocugenix.com,,,,Innovation Works,Ocugenix is a therapeutics company that develops treatments for angio-fibrotic diseases of the eye.,Seed,Yes,,150000,USD,150000,Seed,3,,1,,"329,577"
Series A - Personalbio,https://www.crunchbase.com/funding_round/personalbio-series-a--7212bd95,"Biotechnology, Genetics, Health Care, Management Consulting","Shanghai, Shanghai, China, Asia",Series A,3143000,USD,3143000,2018-05-02,Personalbio,https://www.crunchbase.com/organization/personalbio,http://www.personalbio.cn/,,,,Yangzi Investment Group,Personalbio is a Provider of gene sequencing and biotechnological services.,Early Stage Venture,Yes,Less than $1M,3143000,USD,3143000,Early Stage Venture,1,Yangzi Investment Group,1,,"329,600"
"Series A - Compete, Inc.",https://www.crunchbase.com/funding_round/compete-inc--series-a--d4624c2f,"Advertising, Analytics, Business Intelligence, Consulting, Information Technology, Market Research","Boston, Massachusetts, United States, North America",Series A,6000000,USD,6000000,2000-11-01,"Compete, Inc.",https://www.crunchbase.com/organization/compete-inc-,https://www.compete.com,,,,,IBM focused consulting company.,Early Stage Venture,Yes,Less than $1M,33012019,USD,33012019,M&A,6,,,,"329,618"
Venture Round - Pupilum,https://www.crunchbase.com/funding_round/pupilum-series-unknown--2030972c,"E-Learning, Education, Health Care, Online Portals","Madrid, Madrid, Spain, Europe",Venture - Series Unknown,,,,2015-12-11,Pupilum,https://www.crunchbase.com/organization/pupilum,https://www.pupilum.com/,,,,Wayra,Pupilum is a web-based portal that offers online training services for healthcare professionals.,,Yes,Less than $1M,,USD,,,2,,1,,"329,622"
Seed Round - ASKET,https://www.crunchbase.com/funding_round/asket-seed--c9dd95e1,"E-Commerce, Fashion","Stockholm, Stockholms Lan, Sweden, Europe",Seed,,,,2017-01-01,ASKET,https://www.crunchbase.com/organization/asket,https://www.asket.com/,,,,,Direct to consumer company on the path to end fast consumption,Seed,Yes,Less than $1M,,USD,,Seed,2,,,,"329,627"
Seed Round - BrandBacker,https://www.crunchbase.com/funding_round/gomakeit-labs-seed--389e0150,"Advertising, Brand Marketing, Content Marketing, E-Commerce, Marketing, Social Media","Brooklyn, New York, United States, North America",Seed,40000,USD,40000,2012-07-17,BrandBacker,https://www.crunchbase.com/organization/gomakeit-labs,http://www.brandbacker.com,,,,Start-Up Chile,"BrandBacker helps brands engage and grow their audiences through original content from over 50,000 influencers and creators.",Seed,Yes,Less than $1M,40000,USD,40000,Seed,2,,1,,"329,628"
Non Equity Assistance - Acreto,https://www.crunchbase.com/funding_round/acreto-non-equity-assistance--51f20c84,"Cloud Security, Cyber Security, Information Technology, Internet of Things, Mobile, Network Security, SaaS, Software","Cupertino, California, United States, North America",Non-equity Assistance,,,,2019-06-01,Acreto,https://www.crunchbase.com/organization/acreto,https://acreto.io/,,,,AcceliCITY powered by Leading Cities,"Acreto is a cloud-delivered, end-to-end connectivity & security platform that connects & protects any technology, on any network, anywhere.",,No,$1M to $10M,5702664,USD,5702664,,4,,1,,"329,633"
Pre Seed Round - Onyx Labs Inc.,https://www.crunchbase.com/funding_round/onyx-labs-inc-pre-seed--76ab5986,Information Technology,"Sunnyvale, California, United States, North America",Pre-Seed,,,,2019-12-31,Onyx Labs Inc.,https://www.crunchbase.com/organization/onyx-labs-inc,https://onyx.tv,,,,Reinforced Ventures,Infrastructure for Sponsorships in Livestreams,Seed,Yes,,,USD,,Seed,2,,1,,"329,635"
Pre Seed Round - Retrocausal,https://www.crunchbase.com/funding_round/retrocausal-pre-seed--fc3a1328,"Artificial Intelligence (AI), Industrial Automation, Manufacturing, Software","Seattle, Washington, United States, North America",Pre-Seed,120000,USD,120000,2000-02-01,Retrocausal,https://www.crunchbase.com/organization/retrocausal,http://www.retrocausal.ai,,,,,"Retrocausal gives superpowers to manufacturing assembly operators, plant managers, and industrial engineers with its Generative AI Copilots.",Seed,Yes,$1M to $10M,9860000,USD,9860000,,6,,,,"329,647"
Series A - LC Securities,https://www.crunchbase.com/funding_round/lc-securities-5b71-series-a--6df0d0ee,"Asset Management, Finance, Financial Services, Security","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1521019,2016-02-05,LC Securities,https://www.crunchbase.com/organization/lc-securities-5b71,http://www.lczq.com/,,,,ZhengRun JinKong,LC Securities is an integrated financial services platform in Guangdong.,Early Stage Venture,Yes,,30000000,CNY,4534818,Early Stage Venture,2,ZhengRun JinKong,1,,"329,653"
Post-IPO Equity - Sankai,https://www.crunchbase.com/funding_round/sankai-post-ipo-equity--374e3608,"Elder Care, Elderly, Financial Services, Health Care","Beijing, Beijing, China, Asia",Post-IPO Equity,20000000,CNY,3039986,2016-06-01,Sankai,https://www.crunchbase.com/organization/sankai,http://www.sankai.com,,,,,Sankai provides health services for pension industry.,,Yes,,36000000,CNY,5561516,IPO,3,,,,"329,659"
Post-IPO Equity - DroneShield,https://www.crunchbase.com/funding_round/droneshield-post-ipo-equity--32ef209f,"Aerospace, Drones, Enterprise Software, Military, Robotics, Security, Sensor","Sydney, New South Wales, Australia, Oceania",Post-IPO Equity,3700000,AUD,2474436,2022-11-17,DroneShield,https://www.crunchbase.com/organization/droneshield,http://www.droneshield.com,,,,Epirus,DroneShield is the global leader in AI-based Multi-mission Counter-UxS solutions for Defense and Public Safety organizations.,,Yes,Less than $1M,77659893,USD,77659893,IPO,18,Epirus,1,,"329,660"
Post-IPO Debt - Sirios Resources,https://www.crunchbase.com/funding_round/sirios-post-ipo-debt--e9008c3a,"Mining, Mining Technology, Natural Resources","Montréal, Quebec, Canada, North America",Post-IPO Debt,550000,CAD,448202,2008-11-13,Sirios Resources,https://www.crunchbase.com/organization/sirios,http://sirios.com/en/,,,,Sidex,Sirios Resources is an exploration company that specializes in mining metals.,,No,$1M to $10M,39627831,USD,39627831,IPO,30,Sidex,1,,"329,669"
Seed Round - Reservamos,https://www.crunchbase.com/funding_round/reserbus-seed--049aa97a,"Ride Sharing, Software, Ticketing, Tourism, Transportation, Travel","Mexico City, Distrito Federal, Mexico, North America",Seed,700000,USD,700000,2013-02-17,Reservamos,https://www.crunchbase.com/organization/reserbus,http://www.reservamos.com,,,,Michael Kleindl,Reservamos is a multi-modal travel booking engine and technology enabler for bus companies in the world,Seed,Yes,,700000,USD,700000,,2,Michael Kleindl,1,,"329,676"
Pre Seed Round - Catapult,https://www.crunchbase.com/funding_round/catapult-0cc6-pre-seed--872fc425,"Information Technology, Internet, Knowledge Management, Retirement, SaaS, Sales Automation, Software","Charlotte, North Carolina, United States, North America",Pre-Seed,20000,USD,20000,2017-03-27,Catapult,https://www.crunchbase.com/organization/catapult-0cc6,https://catapulthq.com,,,,"Queen City Fintech, Stacked Capital","Catapult is a SaaS solution automating the procurement Request for Proposal RFP, DDQ, and RFx workflows.",Seed,Yes,$50M to $100M,3000000,USD,3000000,,5,Queen City Fintech,2,1,"329,680"
Series A - NeuroTherapeutics Pharma,https://www.crunchbase.com/funding_round/neurotherapeutics-pharma-series-a--73b35922,"Biotechnology, Health Care, Pharmaceutical","Chicago, Illinois, United States, North America",Series A,2500000,USD,2500000,2007-01-11,NeuroTherapeutics Pharma,https://www.crunchbase.com/organization/neurotherapeutics-pharma,http://www.ntprx.com,,,,,NeuroTherapeutics Pharma develops therapeutics for patients suffering from central nervous system disorders.,Early Stage Venture,Yes,,60700000,USD,60700000,,4,,,,"329,682"
Debt Financing - Spirus Medical,https://www.crunchbase.com/funding_round/spirus-medical-debt-financing--c4ebe542,"Health Care, Medical, Medical Device","West Bridgewater, Massachusetts, United States, North America",Debt Financing,208545,USD,208545,2010-10-15,Spirus Medical,https://www.crunchbase.com/organization/spirus-medical,http://spirusmedllc.com,,,,,Spirus Medical is a developer of advanced care medical devices for the gastrointestinal and cardiovascular markets.,,No,$1M to $10M,15241046,USD,15241046,M&A,4,,,,"329,687"
Seed Round - The Cloud,https://www.crunchbase.com/funding_round/the-cloud-a987-seed--4733dcd9,"E-Commerce Platforms, Food and Beverage, Food Delivery, Restaurants, Supply Chain Management","Abu Dhabi, Abu Dhabi, United Arab Emirates, Asia",Seed,,,,2020-12-01,The Cloud,https://www.crunchbase.com/organization/the-cloud-a987,https://www.thecloud.ae,,,,Middle East Venture Partners (MEVP),The Cloud is a B2B2C web platform where kitchens can leverage their excess capacity by hosting third party restaurants.,Seed,Yes,,10000000,USD,10000000,Early Stage Venture,3,Middle East Venture Partners (MEVP),1,1,"329,699"
Pre Seed Round - UPSIDE Foods,https://www.crunchbase.com/funding_round/upside-foods-pre-seed--bcaa7880,"Alternative Protein, Food and Beverage, Food Processing, Meat and Poultry, Organic Food, Sustainability","Berkeley, California, United States, North America",Pre-Seed,250000,USD,250000,2015-09-25,UPSIDE Foods,https://www.crunchbase.com/organization/upside-foods,https://www.upsidefoods.com,,,,"IndieBio, SOSV",UPSIDE Foods is a food tech company that produces and grows sustainable cultured meat.,Seed,Yes,$10M to $50M,598000000,USD,598000000,Late Stage Venture,8,SOSV,2,1,"329,703"
Pre Seed Round - GrocerApp,https://www.crunchbase.com/funding_round/grocerapp-pre-seed--b4e67ed4,"Consumer Goods, E-Commerce, Grocery, Online Portals, Shopping","Lahore, Punjab, Pakistan, Asia",Pre-Seed,500000,USD,500000,2019-09-05,GrocerApp,https://www.crunchbase.com/organization/grocerapp,https://grocerapp.pk/,,,,"Lean Bricks Ventures, Syed Sheharyar Ali, Walled City Co.",GrocerApp is a low-price online grocery store for users to order products across categories and get it delivered to their doorstep.,Seed,Yes,$1M to $10M,6700000,USD,6700000,Early Stage Venture,3,Walled City Co.,3,,"329,705"
Post-IPO Equity - Eclipse Gold Mining,https://www.crunchbase.com/funding_round/eclipse-gold-mining-post-ipo-equity--995afb47,"Mining, Natural Resources, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,11988750,CAD,8859889,2020-06-15,Eclipse Gold Mining,https://www.crunchbase.com/organization/eclipse-gold-mining,https://eclipsegoldmining.com/,,,,,Eclipse Gold Mining brings together key assets to create an opportunity in gold exploration.,,Yes,Less than $1M,34588750,CAD,26512691,IPO,2,,,,"329,711"
Venture Round - GymGlish,https://www.crunchbase.com/funding_round/gymglish-a9-series-unknown--82e298f8,"Apps, Education, iOS, Mobile Apps","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,3000000,EUR,3477055,2018-10-11,GymGlish,https://www.crunchbase.com/organization/gymglish-a9,https://www.gymglish.com,,,,ODYSSEE VENTURE,GymGlish A9 is a mobile apps development company.,,Yes,$1M to $10M,3000000,EUR,3477055,,1,ODYSSEE VENTURE,1,,"329,719"
Series B - MyGate,https://www.crunchbase.com/funding_round/mygate-8248-series-b--6bf3c457,"Apps, Information Services, Information Technology, Mobile Apps, Software","Bengaluru, Karnataka, India, Asia",Series B,56000000,USD,56000000,2019-10-17,MyGate,https://www.crunchbase.com/organization/mygate-8248,https://mygate.com,,,,"JSCapital, Prime Venture Partners, Tencent, Tiger Global Management",Society Management Software/App,Early Stage Venture,Yes,$50M to $100M,79512841,USD,79512841,Early Stage Venture,4,,4,1,"329,727"
Pre Seed Round - CloudNine AI,https://www.crunchbase.com/funding_round/cloudnine-ai-pre-seed--8333c059,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Cloud Data Services, Data Storage, Electronic Health Record (EHR), Machine Learning, Predictive Analytics","Santa Monica, California, United States, North America",Pre-Seed,100000,USD,100000,2023-06-05,CloudNine AI,https://www.crunchbase.com/organization/cloudnine-ai,http://www.cloudnineai.com,7500000,USD,7500000,Backstage Capital,CloudNine develops AI infrastructure to automate intelligence from disparate data for enterprises,Seed,Yes,,600000,USD,600000,Seed,2,,1,3,"329,731"
Seed Round - Girafi,https://www.crunchbase.com/funding_round/girafi-seed--3fa40a5f,"Brand Marketing, Customer Service, E-Commerce, Internet","Berlin, Berlin, Germany, Europe",Seed,25000,EUR,27163,2016-03-01,Girafi,https://www.crunchbase.com/organization/girafi,http://www.girafi.co/,500000,EUR,543265,"Axel Springer Plug and Play Accelerator, Plug and Play",Girafi helps brands incentivize their clients by creating effective interactions.,Seed,Yes,,25000,EUR,27163,Seed,1,,2,,"329,733"
Funding Round - EV Co,https://www.crunchbase.com/funding_round/4-wheel-passenger-electric-vehicle-co-undisclosed--32c70b26,"Automotive, Electric Vehicle, Transportation","Mumbai, Maharashtra, India, Asia",Funding Round,38500000000,INR,485977031,2022-07-07,EV Co,https://www.crunchbase.com/organization/4-wheel-passenger-electric-vehicle-co,,662200000000,INR,8358804946,"British International Investment, Mahindra & Mahindra",EV Co provides four-wheel electric passenger vehicle services.,,Yes,,38500000000,INR,485977032,,1,"British International Investment, Mahindra & Mahindra",2,,"329,742"
Series A - Vinculum Group,https://www.crunchbase.com/funding_round/vinculum-solutions-series-a--a89bd85a,"E-Commerce, E-Commerce Platforms, Information Technology, Marketplace, SaaS","Noida, Uttar Pradesh, India, Asia",Series A,,,,2010-11-01,Vinculum Group,https://www.crunchbase.com/organization/vinculum-solutions,https://www.vinculumgroup.com/,,,,,"Vinculum is a market leader in enabling Multi/ Omni Channel Retailing and fulfillment with Industry leading SaaS OMS, WMS products.",Early Stage Venture,Yes,$1M to $10M,,USD,,Late Stage Venture,7,,,,"329,758"
Seed Round - Factivate,https://www.crunchbase.com/funding_round/factivate-seed--07eb2d2c,"Analytics, Big Data, Business Development, Business Intelligence, Digital Marketing, Information Technology, SaaS","Durham, North Carolina, United States, North America",Seed,,,,2014-08-12,Factivate,https://www.crunchbase.com/organization/factivate,http://www.factivate.com/,,,,Boomtown Accelerators,Build your own B.I...No programming...for a fraction of the cost of big B.I. tools,Seed,Yes,$1M to $10M,,USD,,,2,,1,,"329,760"
Pre Seed Round - Unifize,https://www.crunchbase.com/funding_round/unifize-pre-seed--4d4c5faf,"Cloud Computing, Manufacturing, SaaS, Software","Palo Alto, California, United States, North America",Pre-Seed,120000,USD,120000,2019-02-04,Unifize,https://www.crunchbase.com/organization/unifize,https://www.unifize.com/,,,,Techstars,"Unifize is a cloud-based SaaS collaboration platform for quality, vendor, sales, and contract review teams in manufacturing companies.",Seed,Yes,,120000,USD,120000,Seed,2,Techstars,1,,"329,761"
Private Equity Round - Vistria Group,https://www.crunchbase.com/funding_round/vistria-group-private-equity--3d3decf9,"Angel Investment, Finance, Financial Services","Chicago, Illinois, United States, North America",Private Equity,,,,2022-11-15,Vistria Group,https://www.crunchbase.com/organization/vistria-group,http://www.vistria.com/,,,,"ADQ, Hunter Point Capital","The Vistria Group is focused on making investments in middle market companies in healthcare, education and financial services",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,"ADQ, Hunter Point Capital",2,2,"329,772"
Seed Round - Beautifeye,https://www.crunchbase.com/funding_round/beautifeye-seed--791c1e97,"Advertising, Analytics, Machine Learning, Marketing, Photography, SaaS","Dublin, Dublin, Ireland, Europe",Seed,135000,EUR,169084,2014-11-01,Beautifeye,https://www.crunchbase.com/organization/beautifeye,http://www.beautifeye.co,,,,Wayra,Beautifeye is an image analysis SaaS platform capable of automatically extracting marketing insights from social network photos.,Seed,Yes,$1M to $10M,135000,EUR,169084,Seed,1,,1,,"329,774"
Venture Round - Forta Protocol,https://www.crunchbase.com/funding_round/forta-protocol-series-unknown--7c6d2aa9,"Blockchain, Cryptocurrency, Smart Contracts","Walnut, California, United States, North America",Venture - Series Unknown,23000000,USD,23000000,2021-09-30,Forta Protocol,https://www.crunchbase.com/organization/forta-protocol,https://forta.org/,,,,"Andreessen Horowitz, Blockchain Capital, Coinbase Ventures, North Island Ventures, OpenZeppelin, True Ventures",Forta Protocol is a security service aimed at smart contracts.,,Yes,,23000000,USD,23000000,,1,Andreessen Horowitz,6,,"329,779"
Series B - BioNova Pharma,https://www.crunchbase.com/funding_round/bionova-pharma-series-b--951589a6,Biotechnology,"Shanghai, Shanghai, China, Asia",Series B,25000000,USD,25000000,2020-10-20,BioNova Pharma,https://www.crunchbase.com/organization/bionova-pharma,http://www.bionovapharma.com/,,,,"BioTrack Capital, Hanne Capital, Hillhouse Investment, Med-Fine Capital, OrbiMed, Taifu Capital, Yinglian Health Fund",BioNova Pharma biopharmaceutical company that develops treatments for cancer.,Early Stage Venture,Yes,,25000000,USD,25000000,Early Stage Venture,2,Hanne Capital,7,,"329,780"
Debt Financing - Ellevio,https://www.crunchbase.com/funding_round/ellevio-debt-financing--406f5925,"Clean Energy, Electrical Distribution, Energy, Energy Management","Stockholm, Stockholms Lan, Sweden, Europe",Debt Financing,9000000000,SEK,992468378,2019-01-24,Ellevio,https://www.crunchbase.com/organization/ellevio,https://www.ellevio.se,,,,,Ellevio is a Swedish energy provider.,,No,$500M to $1B,10000000000,SEK,1083133785,M&A,2,,,,"329,781"
Convertible Note - Plato Networks,https://www.crunchbase.com/funding_round/plato-networks-convertible-note--8bbb542f,"Electronics, Manufacturing, Semiconductor, Software, Wireless","Santa Clara, California, United States, North America",Convertible Note,2027669,USD,2027669,2010-06-09,Plato Networks,https://www.crunchbase.com/organization/plato-networks,http://www.platonetworks.com,,,,,Plato Networks designs and delivers physical layer integrated circuits (ICs) for wireline and wireless applications. ,,No,,29527669,USD,29527669,Late Stage Venture,3,,,,"329,782"
Series C - StarGen,https://www.crunchbase.com/funding_round/stargen-series-c--8faec8b6,"Computer, Embedded Systems, Semiconductor, Telecommunications","Marlborough, Massachusetts, United States, North America",Series C,15000000,USD,15000000,2003-06-16,StarGen,https://www.crunchbase.com/organization/stargen,http://www.stargen.com,,,,"Commonwealth Capital Ventures, Morgenthaler Ventures, St. Paul Venture Capital",StarGen is a semiconductor company providing serial switched interconnect solutions for computer and communications equipment.,Late Stage Venture,Yes,,60100000,USD,60100000,M&A,5,Commonwealth Capital Ventures,3,1,"329,802"
Pre Seed Round - Ok-Key To Yourself Kft.,https://www.crunchbase.com/funding_round/ok-key-to-yourself-kft-pre-seed--5c4143f3,,"Jászalsószentgyörgy, Jasz-Nagykun-Szolnok, Hungary, Europe",Pre-Seed,100000,EUR,113395,2020-06-15,Ok-Key To Yourself Kft.,https://www.crunchbase.com/organization/ok-key-to-yourself-kft,,,,,Hiventures,Software,Seed,Yes,,130000,EUR,146810,Seed,2,,1,,"329,840"
Venture Round - Little Red Wagon Technologies,https://www.crunchbase.com/funding_round/little-red-wagon-technologies-series-unknown--1455699d,"Information Technology, Mobile, Wireless","Glen Burnie, Maryland, United States, North America",Venture - Series Unknown,1938599,USD,1938599,2013-08-21,Little Red Wagon Technologies,https://www.crunchbase.com/organization/little-red-wagon-technologies,http://www.lrwtechnologies.com,,,,,Little Red Wagon Technologies develops custom wireless applications for wireless devices.,,Yes,$1M to $10M,4588599,USD,4588599,,7,,,,"329,842"
Seed Round - BeScouted,https://www.crunchbase.com/funding_round/bescouted-seed--2aed5050,"B2B, Communities, Content Delivery Network, Fashion, Human Resources, Information Technology, Photography, Project Management","Ukmerge, Panevezio Apskritis, Lithuania, Europe",Seed,,,,2015-10-01,BeScouted,https://www.crunchbase.com/organization/bescouted,http://www.bescouted.com,,,,StartupHighway,Finding the best talents for Creative Photography projects.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"329,843"
