Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Taekyung Chemical,https://www.crunchbase.com/funding_round/taekyung-chemical-private-equity--50fa3511,"Chemical, Industrial Manufacturing, Manufacturing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Private Equity,,,,2016-01-01,Taekyung Chemical,https://www.crunchbase.com/organization/taekyung-chemical,http://taekyungchemical.co.kr,,,,JKL Partners,"Taekyung Chemical manufactures carbon dioxide gas, carbonic acid, dry ice, magnesium hydroxide and other related products.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"87,038"
Angel Round - Train Fitness,https://www.crunchbase.com/funding_round/train-fitness-angel--5a77b276,"Artificial Intelligence (AI), Fitness, Software","Toronto, Ontario, Canada, North America",Angel,400000,USD,400000,2021-01-01,Train Fitness,https://www.crunchbase.com/organization/train-fitness,https://www.trainfitness.ai/,,,,,Train Fitness focuses on automatic exercise detection and rep counting using Artificial Intelligence and the Apple watch.,Seed,Yes,$1M to $10M,3500000,USD,3500000,Seed,3,,,,"87,036"
Convertible Note - Retailo Technologies,https://www.crunchbase.com/funding_round/retailo-technologies-convertible-note--71d327e7,"B2B, E-Commerce, Marketplace, Predictive Analytics, Retail","Riyadh, Ar Riyad, Saudi Arabia, Asia",Convertible Note,,,,2022-11-10,Retailo Technologies,https://www.crunchbase.com/organization/retailo-technologies,https://retailo.co/,,,,Shorooq Partners,Retailo Technologies is an online B2B marketplace that aims to technologically supercharge retail supply chain in the MENAP region.,,No,$50M to $100M,60000000,USD,60000000,,8,,1,2,"87,063"
Pre Seed Round - Bygg Foods,https://www.crunchbase.com/funding_round/bygg-foods-pre-seed--37c0b08c,"Alternative Protein, Food and Beverage, Food Processing","Petaluma, California, United States, North America",Pre-Seed,,,,2023-04-12,Bygg Foods,https://www.crunchbase.com/organization/bygg-foods,https://www.byggfoods.com/,,,,ProVeg Incubator,"Bygg Foods is a company that specializes in plant-based proteins, consumer packaged goods, dairy alternatives, beverages, and food waste.",Seed,Yes,,,USD,,Seed,1,,1,,"87,029"
Venture Round - Dtonic,https://www.crunchbase.com/funding_round/dtonic-series-unknown--4a81d0d4,"Analytics, Big Data, Geospatial, Information Technology, Internet of Things","Anyang, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,,,,2023-05-15,Dtonic,https://www.crunchbase.com/organization/dtonic,https://www.dtonic.io,,,,Shorooq Partners,Dtonic is an information technology company that provides technology to extreme-scale spatio-temporal big data processing,,Yes,$1M to $10M,13000000000,KRW,9738557,Seed,3,,1,,"87,133"
Seed Round - Fam,https://www.crunchbase.com/funding_round/fam-seed--31ba51b2,"App Marketing, Apps","New York, New York, United States, North America",Seed,,,,2020-08-10,Fam,https://www.crunchbase.com/organization/fam,https://www.famapp.com/,,,,Pear VC,Fam is the best way to socialize on your phone in a way that's most similar to interacting in real life.,Seed,Yes,,,USD,,Early Stage Venture,4,,1,,"87,095"
Series A - Blowhorn,https://www.crunchbase.com/funding_round/blowhorn-series-a--6fa93254,"Logistics, Transportation, Travel","Bangalore, Karnataka, India, Asia",Series A,3750000,USD,3750000,2017-03-07,Blowhorn,https://www.crunchbase.com/organization/blowhorn,https://blowhorn.com/,,,,"Capria Ventures, Chiratae Ventures, Draper Associates, Michael & Susan Dell Foundation, Unitus Ventures",India's leading asset light logistics startup moving goods from 1g to 1Ton,Early Stage Venture,Yes,$1M to $10M,9020000,USD,9020000,,8,"Chiratae Ventures, Michael & Susan Dell Foundation",5,,"87,211"
Debt Financing - IDX,https://www.crunchbase.com/funding_round/id-experts-debt-financing--207b9024,"Cyber Security, Fraud Detection, Privacy, Security, Software","Portland, Oregon, United States, North America",Debt Financing,14500000,USD,14500000,2016-08-18,IDX,https://www.crunchbase.com/organization/id-experts,https://www.idx.us,,,,"Comerica Incorporated, Escalate Capital Partners",IDX is a consumer privacy platform that enables consumers to take control of their privacy and identity.,,No,$1M to $10M,47000000,USD,47000000,,3,,2,,"87,148"
Series A - TASTY9,https://www.crunchbase.com/funding_round/tasty9-series-a--4199e0ec,"E-Commerce, Food and Beverage, Food Delivery","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Series A,1600000000,KRW,1383270,2019-06-27,TASTY9,https://www.crunchbase.com/organization/tasty9,https://www.tasty9.com,,,,Dunamu & Partners,TASTY9 is an online food marketplace that provides food delivery services.,Early Stage Venture,Yes,,14600000000,KRW,12747798,M&A,3,Dunamu & Partners,1,,"87,238"
Pre Seed Round - ka-boom,https://www.crunchbase.com/funding_round/ka-boom-pre-seed--e2ce61b0,"Consulting, Corporate Training, Human Resources, IaaS, PaaS, SaaS, Staffing Agency, Training","Dublin, Dublin, Ireland, Europe",Pre-Seed,118000,USD,118000,2023-09-04,ka-boom,https://www.crunchbase.com/organization/ka-boom,https://www.ka-boom.io,1000000,USD,1000000,,"SaaS, PaaS, RaaS, IaaS - Artificial Intel",Seed,Yes,,118000,USD,118000,Seed,1,,,,"87,194"
Seed Round - Love.com,https://www.crunchbase.com/funding_round/love-health-seed--8c45d84b,Health Care,"Miami, Florida, United States, North America",Seed,7500000,USD,7500000,2022-08-17,Love.com,https://www.crunchbase.com/organization/love-health,https://www.love.com,172500000,USD,172500000,"Human Capital, MaC Venture Capital, Unpopular Ventures","The everything store powered by small business, sustainability, and simple ingredients.",Seed,Yes,$1M to $10M,12500000,USD,12500000,,2,"Human Capital, MaC Venture Capital",3,,"87,204"
Venture Round - Team O2,https://www.crunchbase.com/funding_round/team-o2-series-unknown--c9334246,"Information Technology, Internet","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2021-09-28,Team O2,https://www.crunchbase.com/organization/team-o2,http://tm2.kr,,,,KLOOK,Team O2 is an O2O specializes IT company.,,Yes,,10000000000,KRW,8880840,,5,KLOOK,1,,"87,205"
Seed Round - Lunar Outpost,https://www.crunchbase.com/funding_round/lunar-outpost-seed--ed7bb0d5,"Aerospace, Information Technology, Robotics","Golden, Colorado, United States, North America",Seed,12000000,USD,12000000,2022-05-24,Lunar Outpost,https://www.crunchbase.com/organization/lunar-outpost,https://lunaroutpost.com/,,,,"Cathexis Ventures, Explorer 1 Fund, Promus Ventures, Space Capital, Type One Ventures",Lunar Outpost creates technologies that enable a sustainable presence in cislunar space while driving a positive impact here on Earth.,Seed,Yes,$1M to $10M,12000000,USD,12000000,Seed,2,Explorer 1 Fund,5,2,"87,170"
Corporate Round - VITALTALE,https://www.crunchbase.com/funding_round/vitaltale-corporate-round--d387e87f,"Health Care, Information Technology, Medical","London, England, United Kingdom, Europe",Corporate Round,,,,2023-10-25,VITALTALE,https://www.crunchbase.com/organization/vitaltale,https://launchpad.vitaltale.com,,,,,"Social platform of Web 3.0 generation with telemedicine tools and open ICD-10 knowledge base, allowing people to solve their health problems",,Yes,,,USD,,,2,,,,"87,135"
Seed Round - Dongi,https://www.crunchbase.com/funding_round/dongi-seed--75672c70,Financial Services,"Tehran, Tehran, Iran, Asia",Seed,100000,USD,100000,2020-02-03,Dongi,https://www.crunchbase.com/organization/dongi,https://dongi.ir,,,,,Profit-sharing / Revenue-sharing crowdfunding platform,Seed,Yes,,1600000,USD,1600000,Early Stage Venture,2,,,,"87,184"
Series A - Heyday,https://www.crunchbase.com/funding_round/heyday-1635-series-a--c3b0ba61,"Digital Marketing, E-Commerce, Information Technology, Marketplace","San Francisco, California, United States, North America",Series A,175000000,USD,175000000,2020-11-18,Heyday,https://www.crunchbase.com/organization/heyday-1635,https://www.heyday.co,,,,"Amazon, Arbor Ventures, eBay, General Catalyst, Igal Weinstein, Khosla Ventures, Mark Lavelle, PayPal",Heyday offers a digital marketplace space built for sellers to accelerate consumer product brands.,Early Stage Venture,Yes,,800000000,USD,800000000,Late Stage Venture,3,"General Catalyst, Khosla Ventures",8,1,"87,352"
Pre Seed Round - Wholydays,https://www.crunchbase.com/funding_round/wholydays-pre-seed--efe3bf8e,"Cooking, Restaurants","Paris, Ile-de-France, France, Europe",Pre-Seed,150000,EUR,183262,2021-06-01,Wholydays,https://www.crunchbase.com/organization/wholydays,https://www.wholydays.com/contactez-nous,,,,ProVeg Incubator,"Wholydays creates their own plant-based bowls, dips, and sauces for food service and retail.",Seed,Yes,,150000,EUR,183263,Seed,1,,1,,"87,333"
Seed Round - Opside,https://www.crunchbase.com/funding_round/opside-seed--bc10f095,Blockchain,"Hong Kong, Hong Kong Island, Hong Kong, Asia",Seed,4000000,USD,4000000,2023-04-04,Opside,https://www.crunchbase.com/organization/opside,https://opsi.de,,,,Web3.com Ventures,"Opside is a modern, three-layer infrastructure platform that offers ZK-RaaS (ZK-rollup-as-a-service).",Seed,Yes,,4000000,USD,4000000,Seed,1,Web3.com Ventures,1,,"87,276"
Seed Round - UltraBLU,https://www.crunchbase.com/funding_round/ultrablu-seed--5917fcd2,"E-Commerce, Manufacturing, Retail","San Francisco, California, United States, North America",Seed,,,,2022-12-01,UltraBLU,https://www.crunchbase.com/organization/ultrablu,https://getultrablu.com,4000000,USD,4000000,,Sanitizing & Power Charging Bank,Seed,Yes,,,USD,,Seed,1,,,,"87,328"
Seed Round - Mglish,https://www.crunchbase.com/funding_round/mglish-seed--c00179f1,"Education, Language Learning, Online Portals","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,500000000,KRW,457770,2017-11-21,Mglish,https://www.crunchbase.com/organization/mglish,http://www.mglish.com,,,,Korea Credit Guarantee Fund,Mglish provides English language and pronunciation learning services.,Seed,Yes,Less than $1M,500000000,KRW,457771,Seed,1,Korea Credit Guarantee Fund,1,,"87,279"
Series A - Monitor Mask,https://www.crunchbase.com/funding_round/monitor-mask-series-a--7c076762,"Health Care, Medical, Medical Device","Seattle, Washington, United States, North America",Series A,,,,2019-09-30,Monitor Mask,https://www.crunchbase.com/organization/monitor-mask,http://www.monitormask.com ,,,,Keiretsu Capital,Monitor Mask founded with the mission of creating capnography oxygen face masks to increase patient safety.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,5,,1,,"87,302"
Non Equity Assistance - Tafalgie Therapeutics,https://www.crunchbase.com/funding_round/tafalgie-therapeutics-non-equity-assistance--437d3b35,"Biopharma, Biotechnology, Health Care, Medical","Marseille, Provence-Alpes-Cote d'Azur, France, Europe",Non-equity Assistance,,,,2021-04-01,Tafalgie Therapeutics,https://www.crunchbase.com/organization/tafalgie-therapeutics,https://tafalgie.fr,,,,Incubateur Impulse,Tafalgie Therapeutics is a CNRS and AMU spin-off company engaged in biopharmaceutical research.,,No,,,USD,,,1,,1,,"87,343"
Venture Round - Better Healthcare,https://www.crunchbase.com/funding_round/better-healthcare-series-unknown--a0b16720,"Health Care, mHealth, Software","New York, New York, United States, North America",Venture - Series Unknown,1450000,USD,1450000,2018-02-21,Better Healthcare,https://www.crunchbase.com/organization/better-healthcare,https://www.betterhealthcare.co,,,,,Better Healthcare helps healthcare providers increase access to care through technology and data-driven insights.,,Yes,$1M to $10M,3415000,USD,3415000,,3,,,,"87,283"
Seed Round - QuinPin,https://www.crunchbase.com/funding_round/quinpin-seed--7d0e251e,"Information Services, Internet, Product Design, Q&A, Social Media","Bareilly, Uttar Pradesh, India, Asia",Seed,1200000,INR,16124,2022-01-21,QuinPin,https://www.crunchbase.com/organization/quinpin,https://www.quinpin.com/,,,,Nitish Gupta,QuinPin is a Q&A Platform. where you can ask questions and connect with people who contributed unique insights and quality answers.,Seed,Yes,,1200000,INR,16125,Seed,1,,1,,"87,284"
Seed Round - TheTenn,https://www.crunchbase.com/funding_round/thetenn-seed--e9f815d1,"Banking, FinTech","Austin, Texas, United States, North America",Seed,5000000,USD,5000000,2023-10-10,TheTenn,https://www.crunchbase.com/organization/thetenn,https://www.thetenn.com,,,,,Fee-Free Mobile Banking while Building Credit,Seed,Yes,,6000000,USD,6000000,Seed,2,,,,"87,408"
Private Equity Round - Keyfactor,https://www.crunchbase.com/funding_round/certified-security-solutions-private-equity--4923c340,"Enterprise Software, Identity Management, Information Services, Information Technology","Independence, Ohio, United States, North America",Private Equity,125000000,USD,125000000,2021-04-15,Keyfactor,https://www.crunchbase.com/organization/certified-security-solutions,https://www.keyfactor.com,,,,"Insight Partners, Sixth Street",Keyfactor offers secure digital identity management solutions and empowers global enterprises to master every digital identity.,Private Equity,Yes,Less than $1M,211850000,USD,211850000,Private Equity,7,Sixth Street,2,1,"87,332"
Grant - Transparent Path spc,https://www.crunchbase.com/funding_round/transparent-path-grant--ea21986a,"AgTech, Predictive Analytics, Productivity Tools, Sensor, Software, Supply Chain Management","Seattle, Washington, United States, North America",Grant,137750,USD,137750,2023-04-05,Transparent Path spc,https://www.crunchbase.com/organization/transparent-path,https://transparentpath.com,,,,ReFED,"Transparent Path offers supply chain visibility tools that help to decrease costs, waste, and risk.",,No,Less than $1M,1963773,USD,1963773,Seed,8,ReFED,1,1,"87,340"
Debt Financing - Innovative Perioperative Technologies,https://www.crunchbase.com/funding_round/innovative-perioperative-technologies-debt-financing--92cef3c4,"Cloud Data Services, Health Care, Hospital, Medical","Portsmouth, New Hampshire, United States, North America",Debt Financing,1520000,USD,1520000,2023-06-20,Innovative Perioperative Technologies,https://www.crunchbase.com/organization/innovative-perioperative-technologies,https://ipthealthcare.com/,,,,,"IPT develops a platform that allows hospitals to address areas of waste, risk, and policy deviation within the perioperative process.",,No,,1822486,USD,1822486,Seed,2,,,,"87,349"
Seed Round - MedLAB,https://www.crunchbase.com/funding_round/medlab-e9e4-seed--52e6080e,"Biotechnology, Manufacturing, Medical Device, Rehabilitation","Busan, Pusan-jikhalsi, South Korea, Asia",Seed,100000000,KRW,84182,2021-09-28,MedLAB,https://www.crunchbase.com/organization/medlab-e9e4,https://mlavtl.com,,,,KOSME,MedLAB is a biohealth field rehabilitation treatment device manufacturing company.,Seed,Yes,,100000000,KRW,84183,Seed,2,KOSME,1,,"87,381"
Seed Round - Haball,https://www.crunchbase.com/funding_round/haball-seed--963c6f8a,"B2B, FinTech, Infrastructure, Mobile Payments, Payments","Karachi, Sindh, Pakistan, Asia",Seed,,,,2023-06-15,Haball,https://www.crunchbase.com/organization/haball,https://haball.pk,,,,Zayn Venture Capital (Formally Zayn Capital),Haball is a B2B fintech firm that offers mobile payment services.,Seed,Yes,$1M to $10M,,USD,,Seed,1,Zayn Venture Capital (Formally Zayn Capital),1,1,"87,382"
Series B - Yida Technology,https://www.crunchbase.com/funding_round/1data-series-b--8ace404d,"Developer Platform, Enterprise Software, Robotic Process Automation (RPA)","Shanghai, Shanghai, China, Asia",Series B,200000000,CNY,29325943,2023-03-23,Yida Technology,https://www.crunchbase.com/organization/1data,http://www.1data.info,,,,"CDH Investments, Chuangxiang Huanju Investment, Eastern Bell Capital, IDG Capital",Yida Technology is a digital robot company that creates industrialized digital robots and other products.,Early Stage Venture,Yes,,400000000,CNY,60183950,Early Stage Venture,2,CDH Investments,4,2,"87,350"
Series A - Next Glass,https://www.crunchbase.com/funding_round/next-glass-series-a--4f3925f4,"Craft Beer, Food and Beverage, Internet, Social Network","Charlotte, North Carolina, United States, North America",Series A,,,,2020-09-24,Next Glass,https://www.crunchbase.com/organization/next-glass,https://nextglass.co/,,,,"Jim Swain, Todd Collins",Next Glass is dedicated to advancing the global beverage industry through innovative technology.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,2,,2,,"87,380"
Venture Round - Lazudi,https://www.crunchbase.com/funding_round/lazudi-series-unknown--16588879,"Property Management, Real Estate, Rental Property","Bangkok, Krung Thep, Thailand, Asia",Venture - Series Unknown,2000000,USD,2000000,2021-12-08,Lazudi,https://www.crunchbase.com/organization/lazudi,https://lazudi.com/th-en,,,,"Brookfund, Proptech Farm","Lazudi is a cloud-based property agency that helps customers buying, renting and selling a home.",,Yes,$1M to $10M,2000000,USD,2000000,,2,Proptech Farm,2,,"87,313"
Grant - NYC & Company,https://www.crunchbase.com/funding_round/nyc-company-grant--56a14163,"Tourism, Travel","New York, New York, United States, North America",Grant,2100000,USD,2100000,2023-04-18,NYC & Company,https://www.crunchbase.com/organization/nyc-company,http://www.nycgo.com,,,,"US Department of Commerce, Economic Development Administation",NYC & Company is the ultimate resource for visitors and residents to find everything they need about what to do and see in New York City.,,No,$10M to $50M,2100000,USD,2100000,,1,"US Department of Commerce, Economic Development Administation",1,,"87,479"
Seed Round - Myria,https://www.crunchbase.com/funding_round/myria-bd38-seed--4b48d9dd,"Bitcoin, Blockchain, Gaming","Gilbert, Arizona, United States, North America",Seed,600000,USD,600000,2022-04-01,Myria,https://www.crunchbase.com/organization/myria-bd38,https://myria.com/,15000000,USD,15000000,"Legion Ventures, Metavest Capital, MVST:MG","Myria is a blockchain gaming platform that combines a gaming platform with applications, tools, and scaling infrastructure.",Seed,Yes,$1M to $10M,600000,USD,600000,Seed,1,"Metavest Capital, MVST:MG",3,1,"87,304"
Series D - KeVita,https://www.crunchbase.com/funding_round/kevita-series-d--92d1753b,"Food Processing, Retail","California City, California, United States, North America",Series D,6000000,USD,6000000,2014-07-09,KeVita,https://www.crunchbase.com/organization/kevita,http://kevita.com/,,,,"Ecosystem Integrity Fund, SPK Capital",KeVita Sparkling Probiotic Drink is delicious vitality in every sip.,Late Stage Venture,Yes,$10M to $50M,6000000,USD,6000000,M&A,3,SPK Capital,2,1,"87,198"
Grant - Metropolitan Acoustics,https://www.crunchbase.com/funding_round/metropolitan-acoustics-grant--5b27d357,"Architecture, Civil Engineering, Construction","Philadelphia, Pennsylvania, United States, North America",Grant,50000,USD,50000,2023-04-18,Metropolitan Acoustics,https://www.crunchbase.com/organization/metropolitan-acoustics,https://metro-acoustics.com/,,,,JVS Philadelphia Fund for Women,"Metropolitan Acoustics specializes in architectural acoustics, vibration monitoring and sound modeling services for various projects.",,No,$1M to $10M,50000,USD,50000,,1,JVS Philadelphia Fund for Women,1,,"87,020"
"Private Equity Round - Precise Systems, Inc.",https://www.crunchbase.com/funding_round/precise-systems-inc-private-equity--e9edcd1b,"Computer, Consumer Electronics, Information Technology, Robotics, Software","Lexington Park, Maryland, United States, North America",Private Equity,,,,2023-05-09,"Precise Systems, Inc.",https://www.crunchbase.com/organization/precise-systems-inc,http://goprecise.com,,,,Bluestone Investment Partners,Precise Systems is a defense & space company providing training and technical support systems.,Private Equity,Yes,$50M to $100M,,USD,,Private Equity,1,Bluestone Investment Partners,1,1,"87,103"
Convertible Note - Turn Technologies,https://www.crunchbase.com/funding_round/turn-technologies-inc-convertible-note--5ffe01fc,"Internet, Recruiting, Staffing Agency, Virtual Workforce","Chicago, Illinois, United States, North America",Convertible Note,,,,2022-12-08,Turn Technologies,https://www.crunchbase.com/organization/turn-technologies-inc,http://www.turn.ai,,,,Keiretsu Capital,Turn Technologies is a talent acquisition platform that specializes in sourcing hourly workers.,,No,Less than $1M,10965000,USD,10965000,Seed,11,,1,,"87,308"
Seed Round - Colbr,https://www.crunchbase.com/funding_round/colbr-seed--46d2eae2,"Banking, FinTech, Wealth Management","Paris, Ile-de-France, France, Europe",Seed,1000000,EUR,1092460,2023-04-17,Colbr,https://www.crunchbase.com/organization/colbr,https://www.colbr.co/,,,,Ron Zori,"Colbr is a fintech company that provides wealth management services, financial services, and real estate.",Seed,Yes,,1000000,EUR,1092460,Seed,2,,1,,"87,125"
Seed Round - Angel Robotics,https://www.crunchbase.com/funding_round/angel-robotics-seed--25203ed8,"Medical Device, Robotics, Wholesale","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,3000000000,KRW,2639358,2017-04-30,Angel Robotics,https://www.crunchbase.com/organization/angel-robotics,http://angel-robotics.com,,,,LG Electronics,Angel Robotics is a robotic technology company that offers wearable robotic devices for disabled people.,Seed,Yes,,21000000000,KRW,17785374,Early Stage Venture,3,LG Electronics,1,,"87,108"
Seed Round - AMR Labs,https://www.crunchbase.com/funding_round/amr-labs-seed--dc23b793,"Industrial Automation, Logistics, Robotics","Dongan, Kyonggi-do, South Korea, Asia",Seed,,,,2021-10-29,AMR Labs,https://www.crunchbase.com/organization/amr-labs,http://www.amrlabs.co.kr,,,,CNTTECH,AMR Labs designs and develops autonomous logistics robots and software that transport farm goods.,Seed,Yes,,,USD,,Seed,1,CNTTECH,1,,"87,028"
Venture Round - Genesis lab,https://www.crunchbase.com/funding_round/genesis-lab-series-unknown--43d64e8b,"Artificial Intelligence (AI), Human Computer Interaction","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,2000000000,KRW,1684863,2020-08-15,Genesis lab,https://www.crunchbase.com/organization/genesis-lab,http://www.genesislab.ai/#/,,,,Stick Ventures,"Genesis lab AI solutions that understand human emotions using facial expressions, voices, and gestures.",,Yes,,22100000000,KRW,17278764,Early Stage Venture,6,Stick Ventures,1,,"87,032"
Seed Round - CrowdCore,https://www.crunchbase.com/funding_round/happin-1f4e-seed--31932069,"Consumer, E-Commerce, Generation Z, Marketplace, Young Adults","Los Angeles, California, United States, North America",Seed,6000000,USD,6000000,2022-09-01,CrowdCore,https://www.crunchbase.com/organization/happin-1f4e,https://crowdcore.com,,,,,CrowdCore is a discover engine for mashup package such as lifestyle inspiration and outfit and more.,Seed,Yes,,7000000,USD,7000000,Seed,2,,,,"87,119"
Non Equity Assistance - Mongata,https://www.crunchbase.com/funding_round/mongata-non-equity-assistance--2acf6bc0,"E-Commerce, Furniture, Home Improvement","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2020-07-01,Mongata,https://www.crunchbase.com/organization/mongata,http://www.mongata.co/,,,,TIPS Program,Mongata is an online furniture store that provides beds and other furniture products.,,No,,,USD,,,2,,1,,"87,247"
