Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - ZENDOC,https://www.crunchbase.com/funding_round/zendoc-pre-seed--b2b1a967,"Document Management, Information Technology, Internet, Legal Tech","Seattle, Washington, United States, North America",Pre-Seed,,,,2020-02-03,ZENDOC,https://www.crunchbase.com/organization/zendoc,https://zendoc.com/,,,,Techstars,Zendoc provides contract management solutions that spot contract documents and store them in a secure repository.,Seed,Yes,,,USD,,M&A,1,Techstars,1,1,"356,670"
Pre Seed Round - HeyOye,https://www.crunchbase.com/funding_round/heyoye-pre-seed--355e2831,Social Network,"Miami, Florida, United States, North America",Pre-Seed,56000,USD,56000,2022-03-15,HeyOye,https://www.crunchbase.com/organization/heyoye,https://heyoye.com,,,,,HeyOye is a social network that enables consumer content and data monetization.,Seed,Yes,,156000,USD,156000,Seed,2,,,,"356,684"
Angel Round - Domino Data Lab,https://www.crunchbase.com/funding_round/domino-data-lab-angel--e1c2d691,"Analytics, Artificial Intelligence (AI), Big Data, Data Mining, Enterprise Applications, Enterprise Software, Machine Learning, Software","San Francisco, California, United States, North America",Angel,100000,USD,100000,2015-04-15,Domino Data Lab,https://www.crunchbase.com/organization/domino-data-lab,https://www.dominodatalab.com,,,,,"Domino Data Lab provides a platform that utilizes data science and AI for collaboration, model deployment, and centralizing infrastructure.",Seed,Yes,$10M to $50M,223600000,USD,223600000,Late Stage Venture,9,,,,"356,691"
Seed Round - Marimetrics Technologies,https://www.crunchbase.com/funding_round/marimetrics-technologies-seed--7023ae61,"Energy, Marine Technology","Dartmouth, Nova Scotia, Canada, North America",Seed,,,,2020-01-24,Marimetrics Technologies,https://www.crunchbase.com/organization/marimetrics-technologies,https://www.marimetrics.com/,,,,Katapult Ocean,Marimetrics is developing a compact trace gas analyzer for measuring chemical compounds in the ocean.,Seed,Yes,,25000,USD,25000,Seed,3,Katapult Ocean,1,,"356,707"
Seed Round - Soloinsight Inc.,https://www.crunchbase.com/funding_round/soloinsight-inc-seed--adb3e92d,Software,"Chicago, Illinois, United States, North America",Seed,,,,2016-07-01,Soloinsight Inc.,https://www.crunchbase.com/organization/soloinsight-inc,http://www.soloinsight.com,,,,Rex Burgdorfer,Soloinsight is a global recognition software platform that provides solutions for digital and physical threats.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"356,490"
Debt Financing - Freightwalla,https://www.crunchbase.com/funding_round/freightwalla-debt-financing--393e663b,"Automotive, Freight Service, Information Services, Information Technology, Internet, Shipping, Shipping Broker, Software, Transportation","Mumbai, Maharashtra, India, Asia",Debt Financing,,,,2021-04-13,Freightwalla,https://www.crunchbase.com/organization/freightwalla,https://freightwalla.com,,,,BlackSoil,Freightwalla is a digital freight forwarder that provides businesses an online platform to streamline their global logistics operations.,,No,,4000000,USD,4000000,Early Stage Venture,4,BlackSoil,1,1,"356,507"
Seed Round - Wehouse,https://www.crunchbase.com/funding_round/hocomoco-seed--6eb4e65d,"Architecture, Construction","Hyderabad, Andhra Pradesh, India, Asia",Seed,1000000,USD,1000000,2022-05-15,Wehouse,https://www.crunchbase.com/organization/hocomoco,https://www.wehouse.in,,,,Anthill Ventures,Wehouse is a tech-based aggregator of construction services.,Seed,Yes,,1000000,USD,1000000,Seed,1,Anthill Ventures,1,1,"356,570"
Venture Round - Skillshare,https://www.crunchbase.com/funding_round/skillshare-series-unknown--893a7671,"E-Learning, EdTech, Education, Peer to Peer","New York, New York, United States, North America",Venture - Series Unknown,6100168,USD,6100168,2014-02-28,Skillshare,https://www.crunchbase.com/organization/skillshare,http://skillshare.com,,,,"Oliver Jung, Spark Capital, Union Square Ventures",Skillshare is an ed-tech platform offering online learning for creative fields.,,Yes,$1M to $10M,136750168,USD,136750168,Private Equity,11,"Spark Capital, Union Square Ventures",3,2,"356,573"
Venture Round - Dim3,https://www.crunchbase.com/funding_round/dim3-series-unknown--93456696,"Health Care, Medical, Medical Device","Beaufays, Liege, Belgium, Europe",Venture - Series Unknown,4000000,EUR,4713462,2017-09-26,Dim3,https://www.crunchbase.com/organization/dim3,http://www.dim3.com,,,,"LeanSquare, Newton Biocapital, S.R.I.W., Spinventure",DIM3 develops and markets innovative clinical expert platforms and medical devices.,,Yes,Less than $1M,4000000,EUR,4713463,,1,Newton Biocapital,4,,"356,584"
Series A - LivingStyle,https://www.crunchbase.com/funding_round/livingstyle-series-a--f6e39d33,"Business Information Systems, Information Services, Information Technology","Tokyo, Tokyo, Japan, Asia",Series A,200000000,JPY,1919975,2016-07-12,LivingStyle,https://www.crunchbase.com/organization/livingstyle,http://www.livingstyle.co.jp/,,,,"Accord Ventures, Global Brain Corporation, Mitsui Fudosan",Living Style is a service provider that provides IT services for the interior industry.,Early Stage Venture,Yes,,540000000,JPY,5045708,,2,,3,,"356,585"
Seed Round - Answers Corporation,https://www.crunchbase.com/funding_round/answers-seed--9635670a,"Content, Information Technology, Internet, Mobile, Online Portals, Social Media","Saint Louis, Missouri, United States, North America",Seed,,,,2000-04-05,Answers Corporation,https://www.crunchbase.com/organization/answers,http://www.answers.com,,,,Benchmark,"Answers empowers consumers, brands and organizations with the information they need to make better-informed decisions.",Seed,Yes,$50M to $100M,384410000,USD,384410000,M&A,11,,1,1,"356,589"
Series C - Heyuan Biotechnology,https://www.crunchbase.com/funding_round/heyuan-biotechnology-series-c--a3428c36,"Biotechnology, Health Care","Shanghai, Shanghai, China, Asia",Series C,,,,2020-06-01,Heyuan Biotechnology,https://www.crunchbase.com/organization/heyuan-biotechnology,http://www.oobio.com.cn,,,,Loyal Valley Capital,Heyuan Biotechnology is a biotechnology company focusing on the field of gene therapy services.,Late Stage Venture,Yes,,,USD,,Late Stage Venture,1,Loyal Valley Capital,1,,"356,599"
Angel Round - Moqun Qukuailian,https://www.crunchbase.com/funding_round/moqun-qukuailian-angel--fbd2710a,"Blockchain, Information Technology, Infrastructure","Shanghai, Shanghai, China, Asia",Angel,3000000,USD,3000000,2020-06-23,Moqun Qukuailian,https://www.crunchbase.com/organization/moqun-qukuailian,https://www.moqun.cn/,,,,"Harry Shum, Ruby Lu, Sinovation Ventures",Moqun Qukuailian is a distributed computing infrastructure provider company.,Seed,Yes,,3000000,USD,3000000,Seed,1,,3,,"356,618"
Grant - Habitat for Humanity of Hillsborough County,https://www.crunchbase.com/funding_round/habitat-for-humanity-of-hillsborough-county-grant--b6ecec41,Non Profit,"Tampa, Florida, United States, North America",Grant,250000,USD,250000,2022-03-08,Habitat for Humanity of Hillsborough County,https://www.crunchbase.com/organization/habitat-for-humanity-of-hillsborough-county,https://www.habitathillsborough.org,,,,TD Charitable Foundation,Habitat for Humanity of Hillsborough County builds and renovates homes in partnership with individuals and families.,,No,$1M to $10M,250000,USD,250000,,1,TD Charitable Foundation,1,1,"356,632"
Venture Round - Bibit.id,https://www.crunchbase.com/funding_round/bibit-id-series-unknown--9c146d69,"Financial Services, FinTech, Information Technology, Internet of Things","Jakarta, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,80000000,USD,80000000,2022-05-25,Bibit.id,https://www.crunchbase.com/organization/bibit-id,https://bibit.id/,,,,"GIC, Prosus Ventures",Bibit.id is a Robo-investing app developed to provide assistance on smart mutual fund investments.,,Yes,$1M to $10M,175000000,USD,175000000,M&A,3,GIC,2,1,"356,652"
Series A - eFishery,https://www.crunchbase.com/funding_round/efishery-series-a--eabd9298,"AgTech, Aquaculture, Farming, Nutrition, Sustainability","Bandung, Jawa Barat, Indonesia, Asia",Series A,4000000,USD,4000000,2018-11-13,eFishery,https://www.crunchbase.com/organization/efishery,http://efishery.com,,,,"500 Global, Aqua Spark, Maloekoe Ventures, Social Capital, Triputra Group, Unreasonable Capital, Wavemaker Partners",EFishery is an ag-tech company that offers integrated feeding solutions for fish and shrimp farming.,Early Stage Venture,Yes,$100M to $500M,342915623,USD,342915623,Late Stage Venture,12,,7,1,"356,657"
Pre Seed Round - Medsense Health,https://www.crunchbase.com/funding_round/medsense-health-pre-seed--e2f8cc4d,"Hardware, Health Care, Internet of Things, Medical Device, Mobile Apps","Seattle, Washington, United States, North America",Pre-Seed,410000,USD,410000,2021-07-01,Medsense Health,https://www.crunchbase.com/organization/medsense-health,https://www.medsense.health,,,,,Medsense Health is a medication monitoring platform providing notifications for medicine reminders.,Seed,Yes,,2361446,USD,2361446,Seed,3,,,,"356,683"
Series A - A-Life,https://www.crunchbase.com/funding_round/a-life-series-a--63d4affa,"Consumer, Home and Garden","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1512860,2017-11-28,A-Life,https://www.crunchbase.com/organization/a-life,http://www.zsh.com,,,,Huabo Jituan,A-Life is engaged in cotton towel business.,Early Stage Venture,Yes,,70000000,CNY,10852926,Early Stage Venture,3,Huabo Jituan,1,,"356,695"
Grant - Veodin,https://www.crunchbase.com/funding_round/veodin-grant--12537155,"Apps, Computer, Email, Energy Efficiency, Information Technology, Software","Berlin, Berlin, Germany, Europe",Grant,100000,EUR,129452,2012-01-01,Veodin,https://www.crunchbase.com/organization/veodin,http://www.veodin.com/keyrocket,,,,Technical University of Berlin,"Veodin is a German startup developing productivity software such as KeyRocket, a shortcut software to help users save time.",,No,,100000,EUR,129453,M&A,4,,1,,"356,739"
Pre Seed Round - Myro,https://www.crunchbase.com/funding_round/myro-pre-seed--9c9dac44,"Hardware, Hospitality, Hotel","New York, New York, United States, North America",Pre-Seed,100000,USD,100000,2018-01-08,Myro,https://www.crunchbase.com/organization/myro,https://www.mymyro.com,,,,(ERA) Entrepreneurs Roundtable Accelerator,We help hotels cut amenity costs and eliminate plastic waste via a hardware-as-a-service model.,Seed,Yes,Less than $1M,13125016,USD,13125016,Seed,6,,1,,"356,764"
Series A - Actimize,https://www.crunchbase.com/funding_round/actimize-series-a--c0db824b,"Enterprise Software, Financial Services, Fraud Detection, Risk Management, Software","Ra'anana, HaMerkaz, Israel, Asia",Series A,4000000,USD,4000000,2001-05-21,Actimize,https://www.crunchbase.com/organization/actimize,http://www.niceactimize.com/,,,,Viola Ventures,"NICE Actimize provides real-time fraud prevention, anti-money laundering, enterprise investigations and risk management solutions.",Early Stage Venture,Yes,$100M to $500M,24000000,USD,24000000,M&A,3,Viola Ventures,1,,"356,775"
Venture Round - VoCare,https://www.crunchbase.com/funding_round/vocare-series-unknown--14dcc38c,"Health Care, Medical, Medical Device, Telecommunications","Indianapolis, Indiana, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2014-05-16,VoCare,https://www.crunchbase.com/organization/vocare,http://www.vocare.com,,,,,VoCare provides personal care and safety products that help elderly and chronically ill patients.,,Yes,Less than $1M,8130000,USD,8130000,,3,,,,"356,778"
Seed Round - auticon,https://www.crunchbase.com/funding_round/auticon-seed--6ba84c9c,"Information Technology, Software, Test and Measurement","Berlin, Berlin, Germany, Europe",Seed,,,,2011-11-21,auticon,https://www.crunchbase.com/organization/auticon,http://auticon.de/,,,,Ananda Impact Ventures,auticon offers a portfolio of quality management services.,Seed,Yes,$10M to $50M,6950000,USD,6950000,,5,,1,,"356,779"
Post-IPO Equity - Yandex,https://www.crunchbase.com/funding_round/yandex-post-ipo-equity--e0eb67eb,"Big Data, Developer Tools, Email, Information Services, Information Technology, Mobile, Search Engine","Moscow, Moscow City, Russian Federation, Europe",Post-IPO Equity,1000000000,USD,1000000000,2020-06-25,Yandex,https://www.crunchbase.com/organization/yandex,http://www.yandex.ru,,,,"Alexander Abramov, Alexander Frolov, Roman Abramovich",Yandex is a multinational technology company that provides internet-related services and operates a search engine platform in Russia.,,Yes,$1B to $10B,1016300000,USD,1016300000,IPO,7,Roman Abramovich,3,,"356,780"
Series A - Netezza,https://www.crunchbase.com/funding_round/netezza-series-a--cebfcf03,"Analytics, Big Data, Enterprise Software","Marlborough, Massachusetts, United States, North America",Series A,8000000,USD,8000000,2000-12-01,Netezza,https://www.crunchbase.com/organization/netezza,http://www.netezza.com,,,,"CRV, Matrix",Netezza is a company providing optimized data warehouse applications for companies to store vast amounts of information.,Early Stage Venture,Yes,,63000000,USD,63000000,M&A,4,,2,,"356,785"
Seed Round - Omega1,https://www.crunchbase.com/funding_round/omegax-seed--e80dc35d,Cryptocurrency,,Seed,8500000,USD,8500000,2019-03-15,Omega1,https://www.crunchbase.com/organization/omegax,,,,,Singapore Innovation Venture Partners,Omega is a exchnage offering secure way to by stocks,Seed,Yes,,21300000,USD,21300000,Early Stage Venture,3,,1,,"356,796"
Venture Round - Weipinhui,https://www.crunchbase.com/funding_round/vipshop-series-unknown--ff2660a9,"Customer Service, E-Commerce, Fashion, Retail, Shopping","Guangzhou, Guangdong, China, Asia",Venture - Series Unknown,20000000,USD,20000000,2010-11-08,Weipinhui,https://www.crunchbase.com/organization/vipshop,http://www.vipshop.com,,,,"DCM Ventures, Sequoia Capital",Weipinhui is a Chinese online discount retailer for brands.,,Yes,$1B to $10B,933430000,USD,933430000,IPO,4,DCM Ventures,2,2,"356,212"
Angel Round - WayWearable,https://www.crunchbase.com/funding_round/waywearable-angel--717700f0,"Beauty, Big Data, Hardware, Internet of Things, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Angel,,,,2015-04-01,WayWearable,https://www.crunchbase.com/organization/waywearable,https://wayskin.com,,,,Aviram Jenik,"WayWearable, a ‘beauty-appliance’ company based in Seoul, has created the first total personal skincare companion that fits in your purse.",Seed,Yes,Less than $1M,1862733,USD,1862733,,4,,1,,"356,215"
Grant - Crouse Health,https://www.crunchbase.com/funding_round/crouse-health-grant--aeb5935b,"Health Care, Hospital","Syracuse, New York, United States, North America",Grant,250000,USD,250000,2017-11-07,Crouse Health,https://www.crunchbase.com/organization/crouse-health,https://www.crouse.org/,,,,,Crouse Hospital has been caring for generations of Central New Yorkers,,No,$100M to $500M,400000,USD,400000,,2,,,,"356,231"
Equity Crowdfunding - OPUMO,https://www.crunchbase.com/funding_round/opumo-equity-crowdfunding--1250b7b4,"E-Commerce, Fashion, Lifestyle, Retail","London, England, United Kingdom, Europe",Equity Crowdfunding,393980,GBP,513243,2019-02-04,OPUMO,https://www.crunchbase.com/organization/opumo,https://www.opumo.com/,6000000,GBP,7816286,,Media company at the forefront of the global design industry,,Yes,,2252980,GBP,2956500,Seed,5,,,,"356,295"
Angel Round - Asana,https://www.crunchbase.com/funding_round/asana-angel--b2dfe65a,"Collaboration, Enterprise Software, Software, Task Management","San Francisco, California, United States, North America",Angel,1200000,USD,1200000,2009-04-01,Asana,https://www.crunchbase.com/organization/asana,https://asana.com,,,,"Adam D’Angelo, Aditya Agarwal, David Jeske, Jed Stremel, Joe Green, Marc Andreessen, Matt Cohler, Mitchell Kapor, Owen Van Natta, Peter Thiel, Ronald Conway, Ruchi Sanghvi, Sean Parker",Asana is a computer software company that specializes in the fields of work management and productivity.,Seed,Yes,$100M to $500M,453200000,USD,453200000,IPO,13,,13,,"356,301"
Venture Round - AdvanTech Solutions,https://www.crunchbase.com/funding_round/advantech-solutions-series-unknown--25b9d87c,"Human Resources, Outsourcing, Payments","Tampa, Florida, United States, North America",Venture - Series Unknown,26200000,USD,26200000,2004-03-02,AdvanTech Solutions,https://www.crunchbase.com/organization/advantech-solutions,http://www.advantec-hr.com,,,,"Trident Capital, Wells Fargo","AdvanTech Solutions , a Tampa, Fla.-based provider of integrated human resource management services.",,Yes,,26200000,USD,26200000,M&A,1,Trident Capital,2,,"356,357"
Grant - Deneb Medical,https://www.crunchbase.com/funding_round/deneb-medical-grant--e2b23a14,"Hospitality, Medical Device","San Sebastian, Pais Vasco, Spain, Europe",Grant,3004562,EUR,3443679,2019-01-01,Deneb Medical,https://www.crunchbase.com/organization/deneb-medical,https://denebmedical.es/,,,,EASME - EU Executive Agency for SMEs,Deneb Medical is a start-up dedicated to developing a robotic platform.,,No,Less than $1M,3325991,EUR,3798939,,4,,1,,"356,361"
Series A - Comfy,https://www.crunchbase.com/funding_round/building-robotics-series-a--feffac14,"Artificial Intelligence (AI), Business Intelligence, Enterprise Software, Mobile Apps, SaaS, Smart Building","Oakland, California, United States, North America",Series A,6707000,USD,6707000,2014-10-02,Comfy,https://www.crunchbase.com/organization/building-robotics,http://comfyapp.com,,,,"Claremont Creek Ventures, The Westly Group","Comfy connects people, places, and systems through one intuitive workplace app.",Early Stage Venture,Yes,$100M to $500M,19847000,USD,19847000,M&A,4,"Claremont Creek Ventures, The Westly Group",2,1,"356,377"
Series A - Weiba,https://www.crunchbase.com/funding_round/weiba-series-a--5c7eb7a5,"Apps, Audio, Video","Jinan, Shandong, China, Asia",Series A,1230000,USD,1230000,2018-06-01,Weiba,https://www.crunchbase.com/organization/weiba,http://www.rightpaddle.com,,,,"Capital Today, GSR Ventures, Sequoia Capital China",Weiba is a short voice and video community for chatting while watching.,Early Stage Venture,Yes,,6280000,USD,6280000,Early Stage Venture,3,,3,,"356,394"
Angel Round - envestBANK,https://www.crunchbase.com/funding_round/envestbank-angel--a0b15aa3,"Finance, Financial Services, Information Services","Beijing, Beijing, China, Asia",Angel,3000000,CNY,431636,2016-12-22,envestBANK,https://www.crunchbase.com/organization/envestbank,http://www.envestbank.com,,,,"SuperD, Xiangyuxing Touzi, Xingen Ziben",envestBANK provides financial information services.,Seed,Yes,,3000000,CNY,431636,Seed,1,,3,,"356,422"
Series B - BioFluidica,https://www.crunchbase.com/funding_round/biofluidica-series-b--e3fd4011,"Biotechnology, Health Care, Health Diagnostics","San Diego, California, United States, North America",Series B,4135000,USD,4135000,2017-07-28,BioFluidica,https://www.crunchbase.com/organization/biofluidica,http://www.biofluidica.com/,,,,,BioFluidica is a biotechnology company that has developed a diagnostic platform.,Early Stage Venture,Yes,$1M to $10M,19200379,USD,19200379,Early Stage Venture,7,,,,"356,493"
Venture Round - myrecovery,https://www.crunchbase.com/funding_round/myrecovery-series-unknown--d641ee2e,"Health Care, Wellness","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2016-12-23,myrecovery,https://www.crunchbase.com/organization/myrecovery,https://www.myrecovery.ai/,,,,"Downing Ventures, London Co-Investment Fund, Will Brooks, Will Martin",myrecovery Empowering patients through every step of their journey to recovery.,,Yes,,,USD,,,4,,4,,"356,515"
Series A - Ambra Health,https://www.crunchbase.com/funding_round/dicom-grid-series-a--9509a842,"Cloud Infrastructure, Health Care, Medical, SaaS","New York, New York, United States, North America",Series A,7500000,USD,7500000,2010-11-04,Ambra Health,https://www.crunchbase.com/organization/dicom-grid,https://ambrahealth.com,,,,"Canaan Partners, CHL Medical Partners",Ambra Health is a medical data and image management SaaS provider company.,Early Stage Venture,Yes,$100M to $500M,47284138,USD,47284138,M&A,8,Canaan Partners,2,2,"356,583"
Seed Round - PlasmaPay,https://www.crunchbase.com/funding_round/plasmapay-seed--e4a45cd2,"Banking, Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology, Internet, Mobile Payments, Payments","Tallinn, Harjumaa, Estonia, Europe",Seed,1550000,USD,1550000,2017-10-05,PlasmaPay,https://www.crunchbase.com/organization/plasmapay,https://plasmapay.com,,,,,PlasmaPay is a crypto/fiat payment system and fintech platform for new financial services,Seed,Yes,$1M to $10M,1550000,USD,1550000,Seed,2,,,,"356,641"
Non Equity Assistance - Lingocracy,https://www.crunchbase.com/funding_round/lingocracy-non-equity-assistance--791eedc7,News,"Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2013-02-01,Lingocracy,https://www.crunchbase.com/organization/lingocracy,http://lingocracy.com/,,,,NUMA,"Read what you love, learn languages",,No,Less than $1M,,USD,,,1,,1,,"356,644"
Seed Round - Agravitae,https://www.crunchbase.com/funding_round/agravitae-seed--5d05aacc,"Agriculture, AgTech, Health Care, Wellness","Tustin, California, United States, North America",Seed,350000,USD,350000,2021-02-08,Agravitae,https://www.crunchbase.com/organization/agravitae,https://agravitae.com/,,,,,Agravitae is a provider of agritech platform to sell beauty products.,Seed,Yes,,350000,USD,350000,Seed,1,,,,"356,665"
Grant - Ivys Energy Solutions,https://www.crunchbase.com/funding_round/ivys-energy-solutions-grant--8b58ee89,"Energy, Oil and Gas","Waltham, Massachusetts, United States, North America",Grant,150000,USD,150000,2017-02-08,Ivys Energy Solutions,https://www.crunchbase.com/organization/ivys-energy-solutions,http://www.ivysinc.com/,,,,Massachusetts Clean Energy Center,"Ivys Energy Solutions is a solutions provider delivering effective engineering services and products to the global energy, renewables.",,No,,150000,USD,150000,,1,Massachusetts Clean Energy Center,1,1,"356,675"
Seed Round - Alatting Inc.,https://www.crunchbase.com/funding_round/alatting-inc-seed--bce02aea,"Business Development, E-Commerce, E-Commerce Platforms, Marketing, Marketplace, Service Industry","Los Angeles, California, United States, North America",Seed,350000,USD,350000,2015-08-06,Alatting Inc.,https://www.crunchbase.com/organization/alatting-inc,http://alatting.com,,,,,Alatting provides an intelligent marketing app and  business platform.,Seed,Yes,Less than $1M,350000,USD,350000,Seed,2,,,,"356,699"
Seed Round - Elfi Tech,https://www.crunchbase.com/funding_round/elfi-tech-seed--079e0986,"Health Care, Medical Device, Sensor","Rehovot, HaMerkaz, Israel, Asia",Seed,800000,USD,800000,2009-03-01,Elfi Tech,https://www.crunchbase.com/organization/elfi-tech,http://www.elfi-tech.com,,,,,Elfi-Tech develops non-invasive blood flow monitoring solutions for in-hospital and home care.,Seed,Yes,,7950000,USD,7950000,,6,,,,"356,712"
Venture Round - Carbon Click,https://www.crunchbase.com/funding_round/carbon-click-series-unknown--c4768a02,"Carbon Capture, E-Commerce, Environmental Consulting, Social Impact, Sustainability","Auckland, Auckland, New Zealand, Oceania",Venture - Series Unknown,,,,2022-11-11,Carbon Click,https://www.crunchbase.com/organization/carbon-click,http://www.carbonclick.com,,,,Velocity Ventures,"CarbonClick develops engaging, bespoke solutions to integrate carbon offsetting into the business.",,Yes,,,USD,,,2,Velocity Ventures,1,1,"356,745"
