Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Wanderio,https://www.crunchbase.com/funding_round/wanderio-pre-seed--2eba275f,"Internet, Mobile Apps, Online Portals, Travel, Travel Agency, Web Apps","Rome, Lazio, Italy, Europe",Pre-Seed,250000,EUR,279575,2015-03-01,Wanderio,https://www.crunchbase.com/organization/wanderio,http://wanderio.com,,,,Club Digitale,"Wanderio enables travellers to get anywhere by comparing and booking trains, buses and flights in just one search.",Seed,Yes,$1M to $10M,2250000,EUR,2534960,,3,Club Digitale,1,,"173,419"
Seed Round - Oakter,https://www.crunchbase.com/funding_round/oakter-seed--c6c80e6e,Electronics,"Noida, Uttar Pradesh, India, Asia",Seed,2500000,INR,36840,2016-03-01,Oakter,https://www.crunchbase.com/organization/oakter,http://oakter.com/,,,,India Quotient,"Oakter is an internet enabled, plug and play home automation solution.",Seed,Yes,$10M to $50M,12500000,INR,185222,Seed,2,,1,,"173,421"
Venture Round - ITN,https://www.crunchbase.com/funding_round/itn-series-unknown--bca630a2,"Computer, Insurance, Software","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,700000,EUR,893037,2008-11-01,ITN,https://www.crunchbase.com/organization/itn,http://www.itnsa.com,,,,Bpifrance,ITN is a European software company developing insurance software solutions and components.,,Yes,,700000,EUR,893037,,1,Bpifrance,1,,"173,424"
Secondary Market - QIWI,https://www.crunchbase.com/funding_round/qiwi-secondary-market--5e72de32,"Financial Services, FinTech, Mobile Payments, Payments","Moscow, Moscow City, Russian Federation, Europe",Secondary Market,,,,2011-01-18,QIWI,https://www.crunchbase.com/organization/qiwi,https://qiwi.com,,,,Mitsui & Co,"QIWI is a payment service that enables its users to make payments to individuals, the internet, and mobile communication channels.",,No,$100M to $500M,,USD,,IPO,3,Mitsui & Co,1,,"173,426"
Venture Round - Conventus Orthopaedics,https://www.crunchbase.com/funding_round/conventus-orthopaedics-series-unknown--1085e4cd,"Biotechnology, Health Diagnostics, Medical Device","Maple Grove, Minnesota, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2019-01-10,Conventus Orthopaedics,https://www.crunchbase.com/organization/conventus-orthopaedics,http://www.conventusortho.com,,,,,Conventus Orthopaedics is a provider of a range of orthopedic and sports medicine services.,,Yes,$1M to $10M,176083168,USD,176083168,,10,,,,"173,430"
Series C - Tipalti,https://www.crunchbase.com/funding_round/tipalti-series-c--e0fe37b8,"Accounting, Financial Services, FinTech, Payments, Software","Foster City, California, United States, North America",Series C,30000000,USD,30000000,2018-02-13,Tipalti,https://www.crunchbase.com/organization/tipalti,https://tipalti.com,,,,"Cerca Partners, Group 11, True Capital Management, Zeev Ventures",Tipalti is a global payables automation platform that provides a cloud solution to scale and automate global payables operations.,Late Stage Venture,Yes,$50M to $100M,715000000,USD,715000000,Late Stage Venture,10,Zeev Ventures,4,1,"173,432"
Non Equity Assistance - Ascendance Flight Technologies,https://www.crunchbase.com/funding_round/ascendance-flight-technologies-non-equity-assistance--d137864a,"Aerospace, Air Transportation, CleanTech, Drones, Hardware, Transportation","Toulouse, Midi-Pyrenees, France, Europe",Non-equity Assistance,,,,2018-04-01,Ascendance Flight Technologies,https://www.crunchbase.com/organization/ascendance-flight-technologies,https://www.ascendance-ft.com,,,,AGORANOV,Sustainable flight solutions for today & tomorrow... Because cleaner aviation can't wait!,,No,$1M to $10M,33000000,EUR,36836064,,6,,1,,"173,435"
Venture Round - AHOY Holding,https://www.crunchbase.com/funding_round/ahoy-holding-ltd-series-unknown--ca8148ca,"Delivery Service, E-Commerce, Geospatial, Logistics, Payments, Same Day Delivery","Dubai, Dubai, United Arab Emirates, Asia",Venture - Series Unknown,20000000,USD,20000000,2022-03-06,AHOY Holding,https://www.crunchbase.com/organization/ahoy-holding-ltd,https://www.theahoyapp.com,,,,,"SaaS, PaaS, e-commerce solutions, logistics, lastmile, mobility, spatial planning, IoT",,Yes,$1M to $10M,23749000,USD,23749000,,6,,,,"173,436"
Seed Round - Upplication,https://www.crunchbase.com/funding_round/upplication-seed--0dae2f99,"Apps, Mobile, Software","Madrid, Madrid, Spain, Europe",Seed,74530,EUR,97852,2014-09-01,Upplication,https://www.crunchbase.com/organization/upplication,http://upplication.com/,2096552,EUR,2752619,Wayra,Upplication is an online platform that enables companies to design and develop their own business app and multi-device website.,Seed,Yes,$1M to $10M,1851530,EUR,2199304,M&A,5,,1,,"173,438"
Equity Crowdfunding - Rodha,https://www.crunchbase.com/funding_round/rodha-f9bb-equity-crowdfunding--0cf0f88a,"Food and Beverage, Food Delivery, Food Processing","Jeddah, Makkah, Saudi Arabia, Asia",Equity Crowdfunding,1500000,SAR,399869,2021-12-15,Rodha,https://www.crunchbase.com/organization/rodha-f9bb,https://rodhaapp.com/,,,,,"Rodha is a lobby app that allows you to order food online for dining in the restaurant, delivery, or pick up at the branch.",,Yes,,1500000,SAR,399869,,1,,,,"173,439"
Venture Round - InteliSecure,https://www.crunchbase.com/funding_round/intelisecure-series-unknown--334268e5,"Cyber Security, Information Services, Information Technology","Greenwood Village, Colorado, United States, North America",Venture - Series Unknown,8124302,USD,8124302,2015-10-29,InteliSecure,https://www.crunchbase.com/organization/intelisecure,https://www.intelisecure.com,,,,,InteliSecure protects more than 500 enterprise customers and three million users worldwide with managed security services.,,Yes,$10M to $50M,26124302,USD,26124302,M&A,3,,,,"173,440"
Pre Seed Round - Arcanna.ai,https://www.crunchbase.com/funding_round/siscale-pre-seed--d1881b45,"Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Software","New York, New York, United States, North America",Pre-Seed,1400000,USD,1400000,2021-06-30,Arcanna.ai,https://www.crunchbase.com/organization/siscale,https://www.arcanna.ai,,,,"John Stewart, Red Shepherd Ventures, SeedBlink","Arcanna.ai is a platform that provides decision intelligence using a continuous human feedback loop, NLP, and deep learning.",Seed,Yes,$1M to $10M,4900000,USD,4900000,Seed,3,,3,,"173,441"
Seed Round - Talent Alpha,https://www.crunchbase.com/funding_round/talent-alpha-inc-seed--f7da4513,"Human Resources, Information Technology, Software, Software Engineering","Kraków, Malopolskie, Poland, Europe",Seed,18500000,PLN,4793553,2019-05-22,Talent Alpha,https://www.crunchbase.com/organization/talent-alpha-inc,http://talent-alpha.com,,,,Aper Ventures,Talent Alpha is an IT talent marketplace that connects businesses with the world’s largest network of trusted software companies.,Seed,Yes,$1M to $10M,4973553,USD,4973553,Seed,2,Aper Ventures,1,,"173,442"
Venture Round - goZing,https://www.crunchbase.com/funding_round/gozing-series-unknown--98ff052b,"Advertising, Consumer, Finance, Marketing","Encino, California, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2000-07-12,goZing,https://www.crunchbase.com/organization/gozing,http://www.goZing.com,,,,,"Zing Wireless, a direct marketing company that allows consumers to earn money in exchange for receiving promotions and advertisements.",,Yes,,1000000,USD,1000000,M&A,1,,,,"173,446"
Series A - Moji Fengyun (Beijing) Software Technology Development Co.,https://www.crunchbase.com/funding_round/moji-fengyun-beijing-software-technology-development-co-series-a--97e2e7f1,"Mobile, Software","Beijing, Beijing, China, Asia",Series A,,,,2012-09-01,Moji Fengyun (Beijing) Software Technology Development Co.,https://www.crunchbase.com/organization/moji-fengyun-beijing-software-technology-development-co,http://www.mojichina.com/,,,,Sinovation Ventures,Moji Weather offers software capable of tracking weather information through smartphones.,Early Stage Venture,Yes,$10M to $50M,,USD,,Early Stage Venture,3,,1,,"173,448"
Pre Seed Round - Discover Dollar,https://www.crunchbase.com/funding_round/discover-dollar-technologies-pvt-ltd-pre-seed--60a086e8,"Analytics, Big Data, Enterprise Software, Software","Bangalore, Karnataka, India, Asia",Pre-Seed,120000,EUR,146512,2018-04-23,Discover Dollar,https://www.crunchbase.com/organization/discover-dollar-technologies-pvt-ltd,https://www.discoverdollar.com/,,,,"Creative Destruction Lab (CDL), METRO Xcel, Techstars","Discover Dollar helps enterprises identify overpayments and revenue leakages by analyzing 50+ data sources including ERP, emails & contracts",Seed,Yes,,120000,EUR,146513,Seed,3,,3,1,"173,450"
Series A - WhenFresh,https://www.crunchbase.com/funding_round/whenfresh-series-a--f318ae7c,"Analytics, Finance, Information Services, Information Technology, InsurTech","London, England, United Kingdom, Europe",Series A,3000000,GBP,3682192,2017-03-02,WhenFresh,https://www.crunchbase.com/organization/whenfresh,http://www.whenfresh.com,,,,CLS,"WhenFresh is a residential property data bureau that delivers data and decision engines for the financial, insurance, and utility sectors.",Early Stage Venture,Yes,$1M to $10M,3000000,GBP,3682192,M&A,1,CLS,1,,"173,451"
Grant - OEConnect,https://www.crunchbase.com/funding_round/oeconnect-grant--fe4ee5ee,"Internet, Telecommunications, VoIP","Hartwick, New York, United States, North America",Grant,7400000,USD,7400000,2021-02-19,OEConnect,https://www.crunchbase.com/organization/oeconnect,https://www.oeconnect.coop/,,,,FCC,OEConnect operates as a fiber broadband company.,,No,,7400000,USD,7400000,,1,FCC,1,,"173,456"
Angel Round - Dongkang,https://www.crunchbase.com/funding_round/dongkang-angel--e56abeaf,"Fitness, Health Care, Medical","Haidian, Beijing, China, Asia",Angel,10000000,CNY,1612469,2015-01-19,Dongkang,https://www.crunchbase.com/organization/dongkang,http://www.yingyanghome.com/,,,,,Dongkang is a chronic disease management service provider company.,Seed,Yes,,20000000,CNY,3122383,Early Stage Venture,2,,,,"173,458"
Series A - Weiyuan Wang,https://www.crunchbase.com/funding_round/weiyuan-wang-series-a--efbe14ef,"Consulting, Media and Entertainment, Wedding","Nanning, Guangxi, China, Asia",Series A,20000000,CNY,3231356,2015-07-08,Weiyuan Wang,https://www.crunchbase.com/organization/weiyuan-wang,http://www.vip120.com.cn,,,,,Weiyuan Wang provides marriage counseling service.,Early Stage Venture,Yes,,20000000,CNY,3231356,Early Stage Venture,1,,,,"173,459"
Venture Round - Little Limited,https://www.crunchbase.com/funding_round/little-limited-series-unknown--c405917f,"Apps, Information Technology, Public Transportation, Ride Sharing, Taxi Service, Transportation","Nairobi, Nairobi Area, Kenya, Africa",Venture - Series Unknown,10000000,USD,10000000,2018-06-07,Little Limited,https://www.crunchbase.com/organization/little-limited,https://www.little.co.ke,90000000,USD,90000000,,Little  is a Kenya-based indigenous ride-hailing service.,,Yes,$1M to $10M,10000000,USD,10000000,,1,,,,"173,461"
Series B - hereUare.com,https://www.crunchbase.com/funding_round/hereuare-com-series-b--4c091be1,"E-Commerce, Internet, Software, Telecommunications","Palo Alto, California, United States, North America",Series B,12000000,USD,12000000,2001-03-20,hereUare.com,https://www.crunchbase.com/organization/hereuare-com,http://www.hereuare.com/,,,,"ComVentures, Lucent Venture Partners, PacRim Venture Partners, Raza Foundries",hereUare is a technology company that develops and provides tailor-made internet software and telecom solutions.,Early Stage Venture,Yes,,12000000,USD,12000000,Early Stage Venture,1,,4,,"173,464"
Seed Round - Aiva Technologies,https://www.crunchbase.com/funding_round/aiva-technologies-seed--574aea26,"Artificial Intelligence (AI), Machine Learning, Media and Entertainment, Music","Luxembourg, Luxembourg, Luxembourg, Europe",Seed,1500000,EUR,1700925,2020-06-15,Aiva Technologies,https://www.crunchbase.com/organization/aiva-technologies,http://www.aiva.ai/,,,,NetEase,Aiva Technologies is an AI company that helps individuals by creating personalized soundtracks with AI.,Seed,Yes,,2150000,EUR,2466273,Seed,2,NetEase,1,,"173,465"
Series A - Instapage,https://www.crunchbase.com/funding_round/instapage-com-series-a--a256d3c5,"Advertising, B2B, SaaS, Software","San Francisco, California, United States, North America",Series A,15000000,USD,15000000,2018-04-10,Instapage,https://www.crunchbase.com/organization/instapage-com,https://instapage.com,,,,Morgan Stanley Expansion Capital,Instapage is a landing page platform designed to scale marketing efforts while lowering the costs.,Early Stage Venture,Yes,$1M to $10M,16600000,USD,16600000,M&A,3,Morgan Stanley Expansion Capital,1,1,"173,466"
Seed Round - MDalgorithms,https://www.crunchbase.com/funding_round/mdalgorithms-mdacne-seed--972a7feb,"Artificial Intelligence (AI), Computer Vision, Personal Health, Real Time, Software","Herzliya, Tel Aviv, Israel, Asia",Seed,1600000,USD,1600000,2017-07-06,MDalgorithms,https://www.crunchbase.com/organization/mdalgorithms-mdacne,http://www.mdalgorithms.com,,,,"Khosla Ventures, Y Combinator",MDalgorithms uses smart algorithms and computer vision to provide real time mobile tools for people with health disorders.,Seed,Yes,$1M to $10M,10200000,USD,10200000,,5,,2,,"173,467"
Grant - Project M,https://www.crunchbase.com/funding_round/project-m-grant--0ac91a09,"Nutrition, Organic Food","Dunedin, Otago, New Zealand, Oceania",Grant,1000,USD,1000,2019-04-01,Project M,https://www.crunchbase.com/organization/project-m,,,,,,Project M is a new start-up in the process of developing a plastic-free alternative to milk bottles for cafes,,No,,1000,USD,1000,,1,,,,"173,469"
Venture Round - Kara Technology,https://www.crunchbase.com/funding_round/kara-technology-series-unknown--6af74c39,Travel Agency,"Jakarta, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,,,,2016-01-01,Kara Technology,https://www.crunchbase.com/organization/kara-technology,https://kara.technology/,,,,ABAB (Atlantic Business Angels Booster),"Kara Technology With its tactile table, multi-user, connected for boating, Kara will transform life on board.",,Yes,,,USD,,,2,,1,,"173,470"
Series A - Online Star Dream Works,https://www.crunchbase.com/funding_round/online-star-dream-works-series-a--7085e90b,"Advertising, Media and Entertainment","Shanghai, Shanghai, China, Asia",Series A,,,,2019-09-05,Online Star Dream Works,https://www.crunchbase.com/organization/online-star-dream-works,http://www.miraclemedia.cc/,,,,Weibo,Online Star Dream Works is a web celebrity training and agency service company.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Weibo,1,,"173,471"
Series A - Kang Linrenhe,https://www.crunchbase.com/funding_round/kang-linrenhe-series-a--6b79bd18,"Consumer, Health Care, Home Health Care, Medical Device","Changning, Shanghai, China, Asia",Series A,20000000,CNY,3258436,2013-06-05,Kang Linrenhe,https://www.crunchbase.com/organization/kang-linrenhe,http://www.onlycare.com/,,,,"Beijing Tianyu Yikang, Century Galaxy, Tianyi Group, Weiyi Yiliao Qixie Shangmao",Kang Linrenhe supplies medical and health care equipment.,Early Stage Venture,Yes,,40000000,CNY,6225897,Early Stage Venture,2,,4,,"173,473"
Venture Round - ShareIQ,https://www.crunchbase.com/funding_round/shareiq-series-unknown--35716397,"Brand Marketing, Content Marketing, SaaS","New York, New York, United States, North America",Venture - Series Unknown,,,,2015-04-20,ShareIQ,https://www.crunchbase.com/organization/shareiq,https://www.shareiq.com/,,,,"Join Capital, Nils Winkler",ShareIQ is a SaaS platform helping brands optimize their earned media marketing.,,Yes,Less than $1M,5208375,USD,5208375,M&A,4,,2,,"173,474"
Venture Round - Norsk Titanium,https://www.crunchbase.com/funding_round/norsk-titanium-series-unknown--8f2894d3,"Aerospace, Industrial Manufacturing, Manufacturing","Hønefoss, Buskerud, Norway, Europe",Venture - Series Unknown,,,,2016-09-16,Norsk Titanium,https://www.crunchbase.com/organization/norsk-titanium,http://www.norsktitanium.com/,,,,Applied Ventures,Norsk Titanium develops manufacturing technology for the production of aerospace-grade titanium structures.,,Yes,$10M to $50M,29000000,USD,29000000,,5,Applied Ventures,1,,"173,476"
Series A - ANSWEAR.com,https://www.crunchbase.com/funding_round/answear-com-series-a--e44b5d06,"Delivery, E-Commerce, Fashion","Kraków, Malopolskie, Poland, Europe",Series A,,,,2013-07-11,ANSWEAR.com,https://www.crunchbase.com/organization/answear-com,http://answear.com,,,,MCI Capital SA,200 fashion brands with free delivery in 24h!,Early Stage Venture,Yes,Less than $1M,,USD,,,2,MCI Capital SA,1,1,"173,477"
Pre Seed Round - Vita Inclinata Technologies,https://www.crunchbase.com/funding_round/vita-inclinata-technologies-pre-seed--6863d106,"Aerospace, Construction, Military, Oil and Gas","Denver, Colorado, United States, North America",Pre-Seed,130000,USD,130000,2018-01-01,Vita Inclinata Technologies,https://www.crunchbase.com/organization/vita-inclinata-technologies,http://www.vitatech.co,6000000,USD,6000000,,Vita is an aerospace company that builds autonomous systems for helicopter hoisting and sling load missions.,Seed,Yes,Less than $1M,71330000,USD,71330000,Early Stage Venture,7,,,,"173,478"
Private Equity Round - A5 Services,https://www.crunchbase.com/funding_round/a5-private-equity--904a759e,"Application Performance Management, Cloud Computing, Consumer Electronics, Enterprise Resource Planning (ERP), Information Technology, Software","Pleasanton, California, United States, North America",Private Equity,,,,2016-01-26,A5 Services,https://www.crunchbase.com/organization/a5,http://a5corp.com,,,,Black Lake Capital,A5 has evolved into a full-service solutions provider and a leader in digital transformation.,Private Equity,Yes,,,USD,,Private Equity,2,,1,,"173,479"
Angel Round - NewsBreak,https://www.crunchbase.com/funding_round/newsbreak-angel--137d4342,"Advertising, Analytics, Brand Marketing, Information Technology, Location Based Services, Marketing, Marketing Automation, Predictive Analytics, Retail, Software","Knoxville, Tennessee, United States, North America",Angel,,,,2014-01-23,NewsBreak,https://www.crunchbase.com/organization/newsbreak,http://newsbreak.net,,,,"AIM Group, Selous Venture Society","NewsBreak is a programmatic merchandising platform for the retail industry, specializing in convenience store merchandising",Seed,Yes,Less than $1M,1499998,CNY,217516,Early Stage Venture,3,,2,,"173,480"
Venture Round - Ferme d’hiver,https://www.crunchbase.com/funding_round/ferme-d-hiver-series-unknown--92ac492a,"Agriculture, AgTech, Farming","Brossard, Quebec, Canada, North America",Venture - Series Unknown,46000000,CAD,33933138,2022-12-13,Ferme d’hiver,https://www.crunchbase.com/organization/ferme-d-hiver,https://fermedhiver.ca/,,,,"Capital Financière agricole, Desjardins, Farm Credit Canada, Government Of Quebec, Investissement Quebec, La Financière agricole du Québec","Ferme d’hiver is developing a complete Agro Tech solution including cultivars, recipes, software and clean room automation.",,Yes,$1M to $10M,41933138,USD,41933138,,4,,6,2,"173,481"
Seed Round - Appledore,https://www.crunchbase.com/funding_round/appledore-inc-seed--a060d951,"Apps, Information Technology, Mobile Apps","San Francisco, California, United States, North America",Seed,,,,2017-06-12,Appledore,https://www.crunchbase.com/organization/appledore-inc,https://appledore.io/,,,,DG VENTURES,Appledore operates collaborative homelessness management platform Outreach Grid and emotion recognition platform SENSO.,Seed,Yes,,,USD,,Seed,2,,1,,"173,482"
Seed Round - Censinet,https://www.crunchbase.com/funding_round/censinet-seed--a7c50a80,"Cyber Security, Health Care, Risk Management, SaaS","Boston, Massachusetts, United States, North America",Seed,2000000,USD,2000000,2017-09-08,Censinet,https://www.crunchbase.com/organization/censinet,https://www.censinet.com,,,,"Excelerate Health Ventures, Schooner Capital",Censinet is a SaaS company in healthcare cybersecurity providing a two-sided network platform for third-party risk assessments.,Seed,Yes,$1M to $10M,19300000,USD,19300000,,4,Schooner Capital,2,,"173,483"
Venture Round - BankBI,https://www.crunchbase.com/funding_round/bankbi-series-unknown--3d02b2bd,"Analytics, Business Intelligence, Finance, Financial Services, Software","Bracknell, Bracknell Forest, United Kingdom, Europe",Venture - Series Unknown,,,,2020-09-22,BankBI,https://www.crunchbase.com/organization/bankbi,http://www.bankbi.com/,,,,Tech Nation Fintech,BankBI is a Business Intelligence and Analytics for financial institutions.,,Yes,,,USD,,,2,Tech Nation Fintech,1,1,"173,484"
Private Equity Round - Lynkwell,https://www.crunchbase.com/funding_round/lynkwell-private-equity--83a6178a,"Charging Infrastructure, Electric Vehicle, Renewable Energy","Albany, New York, United States, North America",Private Equity,30000000,USD,30000000,2023-01-18,Lynkwell,https://www.crunchbase.com/organization/lynkwell,https://lynkwell.com,,,,Warren Equity Partners,Lynkwell is an electrical vehicle charging platform company that assists businesses in developing their own own branded charging networks.,Private Equity,Yes,$1M to $10M,30000000,USD,30000000,Private Equity,1,Warren Equity Partners,1,1,"173,485"
Pre Seed Round - Hatchmate UG (haftungsbeschränkt),https://www.crunchbase.com/funding_round/hatchmate-ug-haftungsbeschränkt-pre-seed--d2f393e2,"Apps, Software","Villingen-schwenningen, Baden-Wurttemberg, Germany, Europe",Pre-Seed,,,,2020-10-13,Hatchmate UG (haftungsbeschränkt),https://www.crunchbase.com/organization/hatchmate-ug-haftungsbeschränkt,https://hatchmate.app,,,,,Social Video Networking App,Seed,Yes,,,USD,,Seed,1,,,,"173,486"
