Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Tensil,https://www.crunchbase.com/funding_round/tensil-io-series-unknown--e722bdad,"Information Technology, Internet, Video","San Francisco, California, United States, North America",Venture - Series Unknown,2950000,USD,2950000,2020-05-01,Tensil,https://www.crunchbase.com/organization/tensil-io,https://www.tensil.io/,,,,Night Ventures,Tensil develops a collaborative creation space intended to create videos together.,,Yes,Less than $1M,2950000,USD,2950000,,1,,1,,"453,056"
Debt Financing - Instinctiv,https://www.crunchbase.com/funding_round/instinctiv-debt-financing--e3161e6f,"Consumer Electronics, iOS, Mobile, Music","New York, New York, United States, North America",Debt Financing,270696,USD,270696,2011-05-05,Instinctiv,https://www.crunchbase.com/organization/instinctiv,http://www.instinctiv.com,,,,,Instinctiv is a music management and discovery app that syncs a user’s entire music library to any desktop computer or mobile phone.,,No,,1420698,USD,1420698,M&A,5,,,,"453,067"
Venture Round - Car Capital Technologies,https://www.crunchbase.com/funding_round/car-capital-technologies-series-unknown--49dd1f18,"Consulting, Facilities Support Services, Facility Management, Financial Services","Grapevine, Texas, United States, North America",Venture - Series Unknown,5425000,USD,5425000,2021-03-03,Car Capital Technologies,https://www.crunchbase.com/organization/car-capital-technologies,https://carcapital.com,,,,,Car Capital Technologies provides car dealers with capital and technology to support regulatory and compliance requirements and servicing.,,Yes,$1M to $10M,210375000,USD,210375000,Early Stage Venture,7,,,,"453,148"
Seed Round - Rippleworx,https://www.crunchbase.com/funding_round/rippleworx-seed--111922d6,"Analytics, Application Performance Management, Human Resources, SaaS","Huntsville, Alabama, United States, North America",Seed,,,,2019-03-01,Rippleworx,https://www.crunchbase.com/organization/rippleworx,https://www.rippleworx.com,,,,,Rippleworx develops a people analytics platform for organizations to identify and impact workforce opportunities.,Seed,Yes,,3000000,USD,3000000,Seed,4,,,,"453,195"
Series A - Kingdee Healthcare,https://www.crunchbase.com/funding_round/kingdee-healthcare-series-a--69f15330,"Health Care, Hospital","Guangzhou, Guangdong, China, Asia",Series A,14000000,USD,14000000,2017-03-27,Kingdee Healthcare,https://www.crunchbase.com/organization/kingdee-healthcare,http://www.yiliao.kingdee.com/,,,,"JD.com, Yongjin Group",Kingdee Healthcare provides hospital information platform.,Early Stage Venture,Yes,,16928000,USD,16928000,Early Stage Venture,2,,2,,"453,198"
Seed Round - MobiKwik,https://www.crunchbase.com/funding_round/mobikwik-seed--19aed93f,"Consumer Lending, Financial Services, FinTech, Lending, Mobile Payments, Payments, Wealth Management","Gurgaon, Haryana, India, Asia",Seed,500000,USD,500000,2010-09-16,MobiKwik,https://www.crunchbase.com/organization/mobikwik,https://www.mobikwik.com,,,,,"MobiKwik is a financial services company that provides a fintech platform designed for online payments, life insurance, and loans.",Seed,Yes,$10M to $50M,177440183,USD,177440183,Late Stage Venture,19,,,,"453,222"
Venture Round - Memento Payments,https://www.crunchbase.com/funding_round/memento-payments-series-unknown--c1f49776,"Finance, Financial Services, FinTech, Payments","Reykjavík, Gullbringusysla, Iceland, Europe",Venture - Series Unknown,170000000,ISK,1214632,2022-09-08,Memento Payments,https://www.crunchbase.com/organization/memento-payments,https://mementopayments.com,,,,"InfoCapital Group, Magnús Steinarr Norðdahl, Polaris",Memento Payments offer the next generation social payment platform for banks.,,Yes,Less than $1M,1975926,USD,1975926,,5,,3,,"453,234"
Venture Round - Varsity Tutors,https://www.crunchbase.com/funding_round/varsity-tutors-series-unknown--898decb8,"EdTech, Internet, Video Chat","St Louis, Missouri, United States, North America",Venture - Series Unknown,,,,2017-12-07,Varsity Tutors,https://www.crunchbase.com/organization/varsity-tutors,https://www.varsitytutors.com,,,,Nimble Ventures,Varsity Tutors is a live learning platform that connects students and professionals with personalized instruction to achieve any goal.,,Yes,$100M to $500M,107000000,USD,107000000,Late Stage Venture,4,,1,,"453,282"
Series D - Sonics,https://www.crunchbase.com/funding_round/sonics-series-d--99c1d66d,"Digital Entertainment, Embedded Systems, Information Technology, Mobile, Mobile Apps, Mobile Devices, Wireless","Milpitas, California, United States, North America",Series D,12000000,USD,12000000,2005-12-07,Sonics,https://www.crunchbase.com/organization/sonics,http://www.sonicsinc.com,,,,"Easton Capital, Nimes Capital, Pacesetter Capital Group, Samsung Ventures, TL Ventures","Sonics supplies on-chip communications solutions for home entertainment, wireless, networking and mobile devices.",Late Stage Venture,Yes,$1M to $10M,47000000,USD,47000000,M&A,5,,5,1,"453,303"
Secondary Market - Oda,https://www.crunchbase.com/funding_round/oda-norway-secondary-market--39d75cb5,"Delivery, E-Commerce, Grocery, Shopping","Oslo, Oslo, Norway, Europe",Secondary Market,40000000,NOK,4815091,2021-06-06,Oda,https://www.crunchbase.com/organization/oda-norway,https://oda.com,10160000000,NOK,1223033230,,Oda is an online grocery retailer that provides door-to-door delivery services.,,No,$10M to $50M,691266734,USD,691266734,,13,,,,"453,309"
Pre Seed Round - Alla Prima Coffee Roaster,https://www.crunchbase.com/funding_round/alla-prima-coffee-roaster-pre-seed--79cdde51,"Coffee, Food and Beverage, Food Processing","Pensacola, Florida, United States, North America",Pre-Seed,,,,2021-04-20,Alla Prima Coffee Roaster,https://www.crunchbase.com/organization/alla-prima-coffee-roaster,https://www.allaprimacoffee.com/,,,,gbeta,Alla Prima Coffee Roaster offers roasted coffee beans.,Seed,Yes,,,USD,,Seed,1,,1,,"453,319"
Venture Round - Airionex,https://www.crunchbase.com/funding_round/airionex-series-unknown--fb9e8e75,"CleanTech, Energy, Environmental Engineering, Green Building","Santa Ana, California, United States, North America",Venture - Series Unknown,300000,USD,300000,2020-08-01,Airionex,https://www.crunchbase.com/organization/airionex,https://airionex.com,,,,FUND FOR SUSTAINABILITY AND ENERGY (F4SE),Air and surface disinfection and purification system based on tube bipolar ionization technology for buildings of any size and purpose,,Yes,,300000,USD,300000,,1,,1,,"453,321"
Venture Round - Rotolight,https://www.crunchbase.com/funding_round/rotolight-series-unknown--cdc5ee1b,"Manufacturing, Media and Entertainment","Iver, Buckinghamshire, United Kingdom, Europe",Venture - Series Unknown,5000000,GBP,6563635,2019-02-25,Rotolight,https://www.crunchbase.com/organization/rotolight,https://www.rotolight.com,,,,octopus investments,Rotolight is a manufacturer of on-camera and studio led lighting systems for video and photography.,,Yes,Less than $1M,5000000,GBP,6563635,,1,octopus investments,1,,"453,377"
Non Equity Assistance - Authena,https://www.crunchbase.com/funding_round/authena-non-equity-assistance--d2b78a1b,"Artificial Intelligence (AI), Blockchain, Information Technology, Internet of Things, Marketing Automation, Supply Chain Management","Zug, Zug, Switzerland, Europe",Non-equity Assistance,,,,2019-01-01,Authena,https://www.crunchbase.com/organization/authena,https://authena.io,,,,MassChallenge,Preventing waste and inefficiencies in critical supply chains by bringing real-time location & condition monitoring down to the single unit,,No,$1M to $10M,5132646,USD,5132646,Early Stage Venture,6,,1,,"453,384"
Debt Financing - Gunvor Group,https://www.crunchbase.com/funding_round/gunvor-group-debt-financing--d4e9e875,"Energy, Oil and Gas","Geneva, Geneve, Switzerland, Europe",Debt Financing,745000000,USD,745000000,2018-10-15,Gunvor Group,https://www.crunchbase.com/organization/gunvor-group,https://gunvorgroup.com/en/,,,,ING Group,Gunvor Group is a Global energy trader company.,,No,$50M to $100M,4624733917,USD,4624733917,,6,ING Group,1,,"453,387"
Venture Round - Natural Intelligence Systems,https://www.crunchbase.com/funding_round/natural-intelligence-semiconductor-series-unknown--3a9a5312,"Apps, Artificial Intelligence (AI), Machine Learning, Semiconductor","Boise, Idaho, United States, North America",Venture - Series Unknown,5739929,USD,5739929,2021-05-17,Natural Intelligence Systems,https://www.crunchbase.com/organization/natural-intelligence-semiconductor,https://www.naturalintelligence.ai,,,,,Natural Intelligence Systems develops a pattern-based AI which is purpose-built for humans.,,Yes,Less than $1M,6709929,USD,6709929,Seed,4,,,,"453,393"
Grant - Zervant,https://www.crunchbase.com/funding_round/zervant-grant--3aba7b07,"Billing, Finance, Financial Services, FinTech, Internet, Mobile Apps, Payments, Small and Medium Businesses, Software","Espoo, Southern Finland, Finland, Europe",Grant,1100000,EUR,1428942,2013-06-01,Zervant,https://www.crunchbase.com/organization/zervant,https://www.zervant.com,,,,,Zervant is a market leading pan-European provider of online invoicing solutions,,No,$1M to $10M,13460000,EUR,16173689,M&A,6,,,,"453,395"
Angel Round - Atlas Governance,https://www.crunchbase.com/funding_round/atlas-governance-angel--b73fe7cd,Software,"São Paulo, Sao Paulo, Brazil, South America",Angel,1500000,BRL,477290,2016-08-11,Atlas Governance,https://www.crunchbase.com/organization/atlas-governance,http://www.atlasgov.com,,,,Nexto Investments,Atlas is a software developer focused on board portals and other solutions for the boards of directors.,Seed,Yes,,36600000,BRL,6958973,Early Stage Venture,6,,1,,"452,835"
Post-IPO Equity - Renalytix AI,https://www.crunchbase.com/funding_round/renalytix-ai-post-ipo-equity--061b0623,"Artificial Intelligence (AI), Biotechnology, Health Care, Health Diagnostics, Medical Device","Penarth, Vale of Glamorgan, The, United Kingdom, Europe",Post-IPO Equity,8800000,USD,8800000,2022-04-08,Renalytix AI,https://www.crunchbase.com/organization/renalytix-ai,https://renalytix.com,,,,"Ann E. Berman, Christopher Mills, Thomas McLain, Timothy J. Scannell",RenalytixAI is a developer of artificial intelligence-enabled clinical diagnostic solutions for kidney health.,,Yes,Less than $1M,77712394,USD,77712394,IPO,5,,4,,"452,844"
Series B - Rubicon Genomics,https://www.crunchbase.com/funding_round/rubicon-genomics-series-b--aa0ccaab,"Biotechnology, Genetics","Ann Arbor, Michigan, United States, North America",Series B,3500000,USD,3500000,2002-10-01,Rubicon Genomics,https://www.crunchbase.com/organization/rubicon-genomics,http://www.rubicongenomics.com,,,,"Arch Development Partners, Aria Ventures, Duchossois Technology Partners","Rubicon Genomics was founded in 2000 by two University of Michigan faculty members, Dr. John Langmore and Dr. Vladimir Makarov, who wanted",Early Stage Venture,Yes,$1M to $10M,5500000,USD,5500000,M&A,2,Arch Development Partners,3,1,"452,877"
Seed Round - Smartron,https://www.crunchbase.com/funding_round/smartron-seed--c97c5e01,"Artificial Intelligence (AI), Consumer Electronics","Hyderabad, Andhra Pradesh, India, Asia",Seed,2090000,USD,2090000,2015-02-16,Smartron,https://www.crunchbase.com/organization/smartron,http://www.smartron.com/,,,,TAQNIA,"Smartron is a global technology OEM brand offering intelligent experiences through tronX, the AI powered IoT platform. ",Seed,Yes,$10M to $50M,210546000,USD,210546000,Private Equity,7,,1,,"452,884"
Post-IPO Secondary - Sotera Health,https://www.crunchbase.com/funding_round/sotera-health-post-ipo-secondary--1b4c1fc3,"Biotechnology, Health Care, Medical Device","Broadview Heights, Ohio, United States, North America",Post-IPO Secondary,675000000,USD,675000000,2021-03-17,Sotera Health,https://www.crunchbase.com/organization/sotera-health,https://soterahealth.com,,,,,Sotera Health is an integrated global health solutions provider.,,No,$500M to $1B,675000000,USD,675000000,IPO,2,,,,"452,890"
Pre Seed Round - SpeechifAI,https://www.crunchbase.com/funding_round/speechifai-pre-seed--9a1b02b8,"Information Services, Information Technology, Internet","Brooklyn, New York, United States, North America",Pre-Seed,135000,USD,135000,2020-02-06,SpeechifAI,https://www.crunchbase.com/organization/speechifai,https://www.speechifai.tech/,,,,Founders Bridge,SpeechifAI is an AI powered Software-as-a-Service for digital word of mouth.,Seed,Yes,,810000,USD,810000,Seed,4,Founders Bridge,1,,"452,910"
Series B - ANTAITECH,https://www.crunchbase.com/funding_round/antaitech-series-b--72f48477,"Information Services, Smart Cities","Hefei, Anhui, China, Asia",Series B,20000000,CNY,3289099,2013-12-25,ANTAITECH,https://www.crunchbase.com/organization/antaitech,http://www.antaiib.com,,,,Oriental Fortune Capital,"ANTAITECH integrates production, design, engineering implementation, operation, and maintenance services.",Early Stage Venture,Yes,,361000000,CNY,53435623,IPO,6,Oriental Fortune Capital,1,,"452,939"
Venture Round - Bambuser,https://www.crunchbase.com/funding_round/bambuser-series-unknown--98944c60,"E-Commerce, SaaS, Software, Video, Video Streaming","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,2000000,USD,2000000,2016-11-30,Bambuser,https://www.crunchbase.com/organization/bambuser,https://bambuser.com,,,,"Avicii aka Tim Bergling, LMK Forward AB",Bambuser is a SaaS software offering live video shopping.,,Yes,$1M to $10M,122149152,USD,122149152,IPO,16,"Avicii aka Tim Bergling, LMK Forward AB",2,,"452,969"
Grant - Formulate,https://www.crunchbase.com/funding_round/formulate-grant--08429762,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Machine Learning, Predictive Analytics, Retail, Retail Technology, SaaS, Software","Stockholm, Stockholms Lan, Sweden, Europe",Grant,71429,EUR,81868,2019-01-01,Formulate,https://www.crunchbase.com/organization/formulate,https://www.formulate.app,,,,EASME - EU Executive Agency for SMEs,Formulate helps retailers transform simple sales data into better merchandising decisions.,,No,Less than $1M,6047634,USD,6047634,M&A,4,,1,,"452,986"
Seed Round - Mercantile AI Corp.,https://www.crunchbase.com/funding_round/mercantile-ai-corp-seed--f67222ea,Information Technology,"Vancouver, British Columbia, Canada, North America",Seed,,,,2018-08-14,Mercantile AI Corp.,https://www.crunchbase.com/organization/mercantile-ai-corp,https://blockimmersion.com/,,,,,Mercantile AI Corp.  is a multifaceted  product and services driven technology company.,Seed,Yes,,300975,USD,300975,Seed,2,,,,"452,990"
Seed Round - Algentis,https://www.crunchbase.com/funding_round/algentis-seed--0d4d460b,"Enterprise Software, Human Resources","San Francisco, California, United States, North America",Seed,,,,2007-01-01,Algentis,https://www.crunchbase.com/organization/algentis,http://algentis.com,,,,Monashees,Algentis simplifies operations for SMBs,Seed,Yes,,,USD,,M&A,1,,1,,"453,010"
Seed Round - First Bazaar,https://www.crunchbase.com/funding_round/first-bazaar-seed--c48de7f4,"E-Commerce, Fashion","Amman, Amman, Jordan, Asia",Seed,31000,USD,31000,2011-10-01,First Bazaar,https://www.crunchbase.com/organization/first-bazaar,http://www.firstbazaar.com,,,,Oasis500,"Firstbazaar.com  is your online marketplace for buying, selling, and living handmade!",Seed,Yes,,31000,USD,31000,Seed,1,,1,,"453,039"
Series A - Convirza,https://www.crunchbase.com/funding_round/convirza-series-a--c79f152c,"Advertising, Analytics, Enterprise Software, Marketing Automation, Software, Telecommunications","Draper, Utah, United States, North America",Series A,2800000,USD,2800000,2014-05-05,Convirza,https://www.crunchbase.com/organization/convirza,https://www.convirza.com/,,,,,"Convirza is the first and only call marketing optimization platform. It combines call tracking, marketing automation, and integrations.",Early Stage Venture,Yes,$1M to $10M,29050000,USD,29050000,Early Stage Venture,5,,,,"453,082"
Venture Round - GrowHealthy Holdings,https://www.crunchbase.com/funding_round/growhealthy-holdings-series-unknown--bea3ad15,"Agriculture, Cannabis, Health Care, Medical","Lake Wales, Florida, United States, North America",Venture - Series Unknown,4668750,USD,4668750,2015-03-03,GrowHealthy Holdings,https://www.crunchbase.com/organization/growhealthy-holdings,https://growhealthy.com/,,,,,Providing pharmaceutical-grade medical marijuana products for comfort & healing.,,Yes,$1M to $10M,7668750,USD,7668750,M&A,2,,,,"453,085"
Seed Round - Kumulos,https://www.crunchbase.com/funding_round/kumulos-seed--738fe8a5,"Mobile, Mobile Apps, Software","Dundee, Dundee City, United Kingdom, Europe",Seed,700000,USD,700000,2017-09-01,Kumulos,https://www.crunchbase.com/organization/kumulos,https://www.kumulos.com,,,,,Kumulos is the intelligent personalized mobile messaging platform helping brands better engage and communicate with customers,Seed,Yes,$1M to $10M,1700000,USD,1700000,M&A,2,,,,"453,086"
Series A - PurpleTutor,https://www.crunchbase.com/funding_round/purpletutor-series-a--89ebc4ca,"EdTech, Education, Internet","Mumbai, Maharashtra, India, Asia",Series A,100000000,INR,1254436,2022-09-01,PurpleTutor,https://www.crunchbase.com/organization/purpletutor,https://www.purpletutor.com/,,,,"Arjun Malhotra, Disruptors Capital, IvyCap Ventures","Edutech, Education Technology",Early Stage Venture,Yes,,1554437,USD,1554437,Early Stage Venture,2,,3,2,"453,104"
Seed Round - Swisspod,https://www.crunchbase.com/funding_round/swisspod-technologies-seed--78b8cf4c,Transportation,"Monthey, Valais, Switzerland, Europe",Seed,,,,2021-09-01,Swisspod,https://www.crunchbase.com/organization/swisspod-technologies,https://www.swisspod.com,,,,"Ed B., Read-HP Investments, Something BIG Investments",Swisspod develops energy-efficient Hyperloop systems using high-quality Swiss engineering.,Seed,Yes,Less than $1M,,EUR,,,11,Read-HP Investments,3,,"453,118"
Angel Round - CustomerX,https://www.crunchbase.com/funding_round/customerx-angel--e371748e,"Customer Service, SaaS, Software","Toledo, Parana, Brazil, South America",Angel,170000,BRL,48466,2018-05-01,CustomerX,https://www.crunchbase.com/organization/customerx,https://customerx.cx,,,,Darwin Startups,CustomerX is a customer success management platform for small and medium business.,Seed,Yes,,1670000,BRL,327790,Seed,2,,1,,"453,122"
Series B - SoftLock.com,https://www.crunchbase.com/funding_round/softlock-com-series-b--7f1c3b74,"Content, Digital Media, Sales","Maynard, Massachusetts, United States, North America",Series B,7500000,USD,7500000,2000-02-15,SoftLock.com,https://www.crunchbase.com/organization/softlock-com,http://www.softlock.com/,,,,"Gartner Group, SI Ventures, Tudor Investments","SoftLock.com Inc. (OTCBB: SLCK), a leader in merchandising digital content.",Early Stage Venture,Yes,,13250000,USD,13250000,M&A,2,Tudor Investments,3,,"453,133"
Seed Round - Discover Japan,https://www.crunchbase.com/funding_round/discover-japan-seed--987612b9,"Content, Manufacturing","Tokyo, Tokyo, Japan, Asia",Seed,,,,2018-11-27,Discover Japan,https://www.crunchbase.com/organization/discover-japan,https://discover-japan.co.jp/,,,,CAMPFIRE,Discover Japan is a manufacturing company.,Seed,Yes,,,USD,,Seed,1,CAMPFIRE,1,1,"453,150"
Pre Seed Round - Meditect,https://www.crunchbase.com/funding_round/meditect-pre-seed--93c1fa7c,"Health Care, Medical, Pharmaceutical","Bordeaux, Aquitaine, France, Europe",Pre-Seed,300000,EUR,337969,2019-04-09,Meditect,https://www.crunchbase.com/organization/meditect,https://www.meditect.com/,,,,,"Making quality medicines, available and affordable in Africa",Seed,Yes,,1800000,EUR,2133456,Seed,2,,,,"453,152"
Non Equity Assistance - TinyKicks,https://www.crunchbase.com/funding_round/tinykicks-non-equity-assistance--60b7e3a6,"Health Care, Machine Learning, Medical, Sensor","Irvine, California, United States, North America",Non-equity Assistance,,,,2015-05-01,TinyKicks,https://www.crunchbase.com/organization/tinykicks,http://www.tinykicks.com,,,,,TinyKicks is a developer of a wireless flexible health-monitoring smart sensor.,,No,$1M to $10M,75000,USD,75000,,5,,,,"453,157"
Grant - XLV Diagnostics,https://www.crunchbase.com/funding_round/xlv-diagnostics-grant--f836f5cd,"Biotechnology, Electronics, Health Care, Health Diagnostics, Medical, Robotics","Thunder Bay, Ontario, Canada, North America",Grant,600000,USD,600000,2013-02-19,XLV Diagnostics,https://www.crunchbase.com/organization/xlv-diagnostics,http://xlvdiagnostics.com,,,,"FedNor, Northern Ontario Heritage Fund","XLV Diagnostics Inc., based in Thunder Bay, Canada",,No,Less than $1M,3600000,USD,3600000,Early Stage Venture,3,,2,,"453,159"
Venture Round - Voovio,https://www.crunchbase.com/funding_round/voovio-aka-3ditize-series-unknown--9f7f30ec,"3D Technology, Industrial, Mobile, Photography, Software, Virtual Reality","Alcobendas, Madrid, Spain, Europe",Venture - Series Unknown,2605000,EUR,3069360,2021-07-20,Voovio,https://www.crunchbase.com/organization/voovio-aka-3ditize,http://www.voovio.com,,,,"Centre for the Development of Industrial Technology (CDTI), MOIRA CAPITAL DESARROLLO KAPPA, SICC",Voovio's Knowledge Automation platform enables the process industry to boost productivity & reduce downtime in plants.,,Yes,$1M to $10M,32007620,USD,32007620,,7,Centre for the Development of Industrial Technology (CDTI),2,,"453,163"
Seed Round - David Energy,https://www.crunchbase.com/funding_round/david-energy-seed--496579da,"Energy, Energy Efficiency, Energy Management, Software","Brooklyn, New York, United States, North America",Seed,4100000,USD,4100000,2021-02-09,David Energy,https://www.crunchbase.com/organization/david-energy,https://www.davidenergy.com,,,,"BoxGroup, Equal Ventures, Five Four Ventures, Greycroft, Jetstream, Kiran Bhatraju, Lorimer Ventures, MCJ Collective, Operator Partners, Sandeep Jain, Xuan Yong",David Energy is a retail electricity supplier with its own technology system.,Seed,Yes,$1M to $10M,61600000,USD,61600000,Early Stage Venture,5,Equal Ventures,11,5,"453,168"
