Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Metrodora Institute,https://www.crunchbase.com/funding_round/metrodora-institute-series-unknown--a6d99500,"Health Care, Hospital","West Valley City, Utah, United States, North America",Venture - Series Unknown,35000000,USD,35000000,2023-04-19,Metrodora Institute,https://www.crunchbase.com/organization/metrodora-institute,https://www.metrodora.co,,,,,"Metrodora Institute is an innovation, and science meet to fundamentally improve the practice of medicine.",,Yes,,35000000,USD,35000000,,1,,,,"106,357"
Venture Round - AutoPhagyGO,https://www.crunchbase.com/funding_round/autophagygo-series-unknown--0f9e435c,"Biotechnology, Health Care, Health Diagnostics, Medical","Suita, Osaka, Japan, Asia",Venture - Series Unknown,,,,2022-03-01,AutoPhagyGO,https://www.crunchbase.com/organization/autophagygo,https://autophagygo.com/,,,,Healthcare Innovation,AutoPhagyGO develops autophagy solutions for the prevention and treatment of neurodegenerative diseases.,,Yes,,100000000,JPY,928423,,2,,1,,"106,367"
Seed Round - Zora,https://www.crunchbase.com/funding_round/zora-742a-seed--dc551981,"Blockchain, Cryptocurrency, FinTech, Information Technology, Marketplace, Non-Fungible Token (NFT)","Los Angeles, California, United States, North America",Seed,50000000,USD,50000000,2022-05-05,Zora,https://www.crunchbase.com/organization/zora-742a,https://zora.co,550000000,USD,550000000,"Coinbase Ventures, Haun Ventures, Kindred Ventures",Zora Labs is a marketplace for non-fungible tokens.,Seed,Yes,$1M to $10M,59999937,USD,59999937,Seed,3,Haun Ventures,3,1,"106,532"
Grant - Multi3D,https://www.crunchbase.com/funding_round/multi3d-grant--7e2c420f,"3D Printing, 3D Technology, Electronics, Manufacturing","Middlesex, North Carolina, United States, North America",Grant,750000,USD,750000,2021-01-14,Multi3D,https://www.crunchbase.com/organization/multi3d,https://www.multi3dllc.com/,,,,NASA,Multi3D develops 3D printing filament for the printing of electronics.,,No,Less than $1M,1100000,USD,1100000,,3,NASA,1,,"106,466"
Venture Round - Mona,https://www.crunchbase.com/funding_round/mona-bafa-series-unknown--562c489f,"Internet, Media and Entertainment, Online Portals","Stanford, California, United States, North America",Venture - Series Unknown,,,,2023-02-05,Mona,https://www.crunchbase.com/organization/mona-bafa,https://www.mona-ventures.com/,,,,Alpine Investors,Social venture showcasing + investing in underrepresented creators around the world.,,Yes,,,USD,,,1,Alpine Investors,1,,"106,221"
Series B - Joonko,https://www.crunchbase.com/funding_round/joonko-series-b--63d34605,"Human Resources, Information Technology, SaaS, Software","New York, New York, United States, North America",Series B,25000000,USD,25000000,2022-09-13,Joonko,https://www.crunchbase.com/organization/joonko,http://www.joonko.co,,,,"Bernard Coleman, Insight Partners, Kapor Capital, Mercedes Chatfield-Taylor, Mikaela Smith, Nicole Cuellar-Lopez, Rachel Williams, Samuel Tam, Target Global, Vertex Ventures Israel",Joonko offers a recruiting software that provides managers and employees with real-time insights and recommendations.,Early Stage Venture,Yes,,38500000,USD,38500000,Early Stage Venture,7,Insight Partners,10,2,"106,222"
Grant - Equixly,https://www.crunchbase.com/funding_round/equixely-grant--8298dfe3,"Artificial Intelligence (AI), B2B, Cyber Security, Developer APIs, SaaS","Florence, Toscana, Italy, Europe",Grant,60000,EUR,61151,2022-11-10,Equixly,https://www.crunchbase.com/organization/equixely,https://equixly.com/,,,,"Fondazione Cassa di Risparmio di Firenze, Nanabianca",SaaS AI-powered Virtual Hacker to Secure your API.,,No,,1560000,EUR,1667233,Seed,2,,2,2,"106,224"
Pre Seed Round - KeyNinja,https://www.crunchbase.com/funding_round/keyninja-pre-seed--b0f86479,Security,"Melbourne, Victoria, Australia, Oceania",Pre-Seed,,,,2019-06-01,KeyNinja,https://www.crunchbase.com/organization/keyninja,https://keyninja.io/,,,,Skalata,"KeyNinja is a secure key delivery service to help Airbnb hosts, real estate agents or homeowners grant verified access to their properties.",Seed,Yes,,,USD,,Seed,1,Skalata,1,,"106,489"
Funding Round - Omnistrate,https://www.crunchbase.com/funding_round/omnistrate-undisclosed--c35dd0b6,"Information Technology, SaaS, Software","Redwood City, California, United States, North America",Funding Round,,,,2023-04-04,Omnistrate,https://www.crunchbase.com/organization/omnistrate,https://www.omnistrate.com,,,,Decacorn Capital,Omnistrate is a control-plane-as-a-service that transforms the user's docker image into a multi-cloud SaaS service.,,Yes,,500000,USD,500000,Seed,3,,1,,"106,490"
Series A - Rúmina,https://www.crunchbase.com/funding_round/rúmina-series-a--c7aca2d7,"AgTech, Farming, Management Information Systems","Belo Horizonte, Minas Gerais, Brazil, South America",Series A,25000000,BRL,5125471,2022-04-25,Rúmina,https://www.crunchbase.com/organization/rúmina,https://rumina.com.br/,,,,"Barn Investments, Indicator Capital, Invest Tech",Rúmina engages in providing digital solutions for dairy and beef farmers.,Early Stage Venture,Yes,,25000000,BRL,5125472,Early Stage Venture,2,Barn Investments,3,1,"106,224"
Venture Round - Seneca Therapeutics,https://www.crunchbase.com/funding_round/seneca-therapeutics-series-unknown--7e403dc3,"Biopharma, Biotechnology, Health Care, Life Science, Pharmaceutical","Blue Bell, Pennsylvania, United States, North America",Venture - Series Unknown,,,,2021-05-04,Seneca Therapeutics,https://www.crunchbase.com/organization/seneca-therapeutics,http://senecatherapeutics.com/,,,,"Keiretsu Capital, Mid Atlantic Bio Angels",Seneca is a biotechnology company that focuses on developing novel oncolytic immunotherapeutics for the treatment of cancer.,,Yes,$1M to $10M,7700000,USD,7700000,,3,,2,,"106,518"
Pre Seed Round - PetMyPal,https://www.crunchbase.com/funding_round/petmypal-pre-seed--1abfa46e,"Health Care, Lifestyle, Pet, Social Network, Wellness","Los Angeles, California, United States, North America",Pre-Seed,235000,USD,235000,2022-04-01,PetMyPal,https://www.crunchbase.com/organization/petmypal,https://petmypal.com/,1500000,USD,1500000,,PetMyPal is a fast growing subscription-based pet health platform for pet parents and their pets that connects them with veterinarians 24/7,Seed,Yes,,235000,USD,235000,Seed,1,,,,"106,519"
Seed Round - Algotive,https://www.crunchbase.com/funding_round/algotive-seed--aee2070a,"Artificial Intelligence (AI), Government, Internet of Things, Law Enforcement, Machine Learning, Public Safety, Security, Software","San Diego, California, United States, North America",Seed,1250000,USD,1250000,2020-06-30,Algotive,https://www.crunchbase.com/organization/algotive,https://www.algotive.ai/,,,,Confidential .,Leading the Global Transition to AI-enabled Productivity,Seed,Yes,,2000000,USD,2000000,Seed,2,,1,,"106,405"
Grant - Aesthetes,https://www.crunchbase.com/funding_round/aesthetes-grant--82764c3e,"Art, Blockchain, Marketplace, Web3","Milan, Lombardia, Italy, Europe",Grant,150000,USD,150000,2022-02-23,Aesthetes,https://www.crunchbase.com/organization/aesthetes,https://www.aesthetes.art/,,,,XRPL Grants,Aesthetes merges fine arts with blockchain. It is a marketplace where to mint and trade for NFTs on physical art.,,No,,150000,USD,150000,,1,XRPL Grants,1,,"106,526"
Seed Round - LyRise,https://www.crunchbase.com/funding_round/lyrise-seed--f13a5508,"Artificial Intelligence (AI), Information Technology, Software, Virtual Workforce","Oakland, California, United States, North America",Seed,120000,USD,120000,2022-10-01,LyRise,https://www.crunchbase.com/organization/lyrise,https://www.lyrise.co,,,,"JP Morgan Chase, Techstars","LyRise is a platform that provides companies with an easier, faster way to hire and work with vetted AI and Data talents.",Seed,Yes,,320000,USD,320000,Seed,3,,2,,"106,363"
Series A - dloHaiti,https://www.crunchbase.com/funding_round/dlohaiti-series-a--f5b55ef4,"Commercial, Industrial, Water","San Francisco, California, United States, North America",Series A,3369900,USD,3369900,2013-05-13,dloHaiti,https://www.crunchbase.com/organization/dlohaiti,https://dlohaiti.com/,,,,"D3 Jubilee, IFC InfraVentures, Jim Chu, Leopard Capital",DloHaiti is a for-profit venture providing safe drinking water to Haitian consumers in underserved areas in Haiti.,Early Stage Venture,Yes,$1M to $10M,3369900,USD,3369900,Early Stage Venture,1,,4,1,"106,386"
Seed Round - Monerchy,https://www.crunchbase.com/funding_round/monerchy-seed--3f713813,"Banking, Cryptocurrency, FinTech, Mobile Payments, Payments, Point of Sale","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Seed,560000,EUR,589540,2022-12-01,Monerchy,https://www.crunchbase.com/organization/monerchy,https://monerchy.com/,10000000,EUR,10527501,Futurecraft Ventures,"Monerchy helps your business to receive payments, study their clients and sell their goods.",Seed,Yes,,2589540,USD,2589540,Seed,2,,1,,"106,379"
Seed Round - Poppy Flowers,https://www.crunchbase.com/funding_round/poppy-3565-seed--03c40220,"Consumer, E-Commerce, Events, Flowers, Marketplace, Retail Technology, Wholesale","Charlottesville, Virginia, United States, North America",Seed,1650000,USD,1650000,2021-02-01,Poppy Flowers,https://www.crunchbase.com/organization/poppy-3565,https://www.poppyflowers.com/,,,,"IDEA Fund Partners, IrishAngels, Kevin McCarthy, Techstars",The only way to buy full service wedding florals online,Seed,Yes,$1M to $10M,6281442,USD,6281442,,6,IDEA Fund Partners,4,3,"106,371"
Seed Round - SevaMob,https://www.crunchbase.com/funding_round/sevamob-seed--561f4faf,"Artificial Intelligence (AI), Health Care, Medical","Decatur, Georgia, United States, North America",Seed,,,,2012-09-28,SevaMob,https://www.crunchbase.com/organization/sevamob,https://sevamob.com/,,,,"D3 Jubilee, VilCap Investments",Artificial intelligence based healthcare platform for organizations.,Seed,Yes,Less than $1M,,USD,,Early Stage Venture,5,,2,,"106,456"
Seed Round - Treasure Hunter,https://www.crunchbase.com/funding_round/treasure-hunter-seed--2dad0e0e,"Broadcasting, Business Intelligence, Network Security","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,6700000000,KRW,6139644,2015-05-14,Treasure Hunter,https://www.crunchbase.com/organization/treasure-hunter,http://www.treasurehunter.co.kr/,,,,"Albatross Investment, JAFCO Asia, Kolon Investment",Treasure Hunter is a Multi Channel Network specialist,Seed,Yes,$1M to $10M,25700000000,KRW,22911607,,6,,3,,"106,435"
Pre Seed Round - BoxMedia,https://www.crunchbase.com/funding_round/boxspring-entertainment-llc-pre-seed--c7bfdf21,"Business Intelligence, Data Visualization, E-Learning, Education, Edutainment, Information and Communications Technology (ICT), Media and Entertainment, Software","London, England, United Kingdom, Europe",Pre-Seed,,,,2018-12-13,BoxMedia,https://www.crunchbase.com/organization/boxspring-entertainment-llc,https://boxplay.io/,7000000,USD,7000000,"Alasdair Munn, Anand Swaminathan, Clare Stewart Munn, Elisabetta Zucchi, Kenneth Goldman, Michelle Czarnik, Paul Daugherty, Simon Rowan, Todd Ruppert, Tom Christopoul","BoxPlay.io (a BoxMedia company) an EdTech company providing accredited, bingeable edutainment & tools for Enterprises and Emerging Markets",Seed,Yes,Less than $1M,,USD,,Seed,3,,10,,"106,291"
Series A - PhotoRoom,https://www.crunchbase.com/funding_round/photoroom-series-a--68d9618a,"Artificial Intelligence (AI), Machine Learning, Mobile Apps, Photo Editing, Photography","Paris, Ile-de-France, France, Europe",Series A,19000000,USD,19000000,2022-11-23,PhotoRoom,https://www.crunchbase.com/organization/photoroom,https://photoroom.com,,,,"Adjacent, Balderton Capital, Hugging Face, Meta",PhotoRoom is an AI-enabled image capturing app that lets users create studio-quality product pictures in seconds.,Early Stage Venture,Yes,$1M to $10M,19125000,USD,19125000,,5,Balderton Capital,4,1,"106,408"
Series A - Evervault,https://www.crunchbase.com/funding_round/evervault-series-a--8d793079,"Developer Tools, Information Technology, Internet, Privacy, Security, Software","Dublin, Dublin, Ireland, Europe",Series A,16200000,USD,16200000,2020-05-21,Evervault,https://www.crunchbase.com/organization/evervault,https://evervault.com/,,,,"Alex Stamos, Dylan Field, Frontline Ventures, Index Ventures, Jeff Weiner, Julia Hartz, Kevin Hartz, Kleiner Perkins, Next Play Ventures, Olivier Pomel, Sequoia Capital",Evervault builds encryption infrastructure for developers.,Early Stage Venture,Yes,$1M to $10M,19400000,USD,19400000,Early Stage Venture,2,Index Ventures,11,4,"106,276"
Post-IPO Equity - RenovoRx,https://www.crunchbase.com/funding_round/renovorx-post-ipo-equity--1327c09a,"Biotechnology, Health Care, Medical Device, Therapeutics","Los Altos, California, United States, North America",Post-IPO Equity,5000000,USD,5000000,2023-03-30,RenovoRx,https://www.crunchbase.com/organization/renovorx,http://www.renovorx.com,,,,,RenovoRx is developing innovative solutions for targeted delivery of fluids to selected sites in the peripheral vascular system.,,Yes,$1M to $10M,21219774,USD,21219774,IPO,9,,,,"106,483"
Debt Financing - AddOptics,https://www.crunchbase.com/funding_round/addoptics-debt-financing--16645f6a,"Augmented Reality, Hardware, Manufacturing, Wearables","Rotterdam, Zuid-Holland, The Netherlands, Europe",Debt Financing,1300000,EUR,1386712,2022-12-23,AddOptics,https://www.crunchbase.com/organization/addoptics,http://www.addoptics.com,,,,Netherlands Enterprise Agency,"Prescription corrected augmented Reality display lenses, tailored to you.",,No,$1M to $10M,3950000,EUR,4191949,Seed,3,Netherlands Enterprise Agency,1,,"106,368"
Seed Round - Buffmaker,https://www.crunchbase.com/funding_round/buffmaker-seed--4b90790c,"Database, Marketing, Software","Warsaw, Mazowieckie, Poland, Europe",Seed,1150000,PLN,262590,2023-03-01,Buffmaker,https://www.crunchbase.com/organization/buffmaker,,10150000,PLN,2317648,SATUS,"Buffmaker is a software platform, owned by Kool Things.",Seed,Yes,,1150000,PLN,262591,Seed,1,SATUS,1,1,"106,411"
Series B - OtoNexus Medical Technologies,https://www.crunchbase.com/funding_round/otonexus-series-b--cd2375f2,"Health Care, Health Diagnostics, Medical, Medical Device","Bellevue, Washington, United States, North America",Series B,5500000,USD,5500000,2017-12-27,OtoNexus Medical Technologies,https://www.crunchbase.com/organization/otonexus,http://www.otonexus.com,16300000,USD,16300000,"Keiretsu Capital, Tech Coast Angels",OtoNexus Medical Technologies commercializes a patented medical device designed to diagnose middle ear infections.,Early Stage Venture,Yes,$1M to $10M,19101176,USD,19101176,,10,,2,,"106,451"
Series A - IconOVir Bio,https://www.crunchbase.com/funding_round/iconovir-bio-series-a--2746d21a,"Biotechnology, Life Science, Medical","San Diego, California, United States, North America",Series A,77000000,USD,77000000,2021-01-05,IconOVir Bio,https://www.crunchbase.com/organization/iconovir-bio,https://iconovir.com,,,,"Bellco Capital, Google Ventures, Logos Capital, Nextech Invest, Polaris Partners, Two River, Vida Ventures, Wellington Partners",IconOVir Bio is a preclinical-stage biotechnology company developing oncolytic virus therapy for the treatment of patients with cancer.,Early Stage Venture,Yes,$1M to $10M,77000000,USD,77000000,Early Stage Venture,1,"Nextech Invest, Vida Ventures",8,2,"106,536"
Grant - Selonterra,https://www.crunchbase.com/funding_round/selonterra-grant--fd38f3a5,"Biopharma, Biotechnology, Therapeutics","San Mateo, California, United States, North America",Grant,2500000,USD,2500000,2023-03-08,Selonterra,https://www.crunchbase.com/organization/selonterra,https://selonterra.com,,,,Michael J. Fox Foundation,Selonterra is a biopharmaceutical company that works on Alzheimer's and Parkinson's disease therapies and diagnostics.,,No,,2500000,USD,2500000,,1,Michael J. Fox Foundation,1,1,"106,417"
Angel Round - Coder,https://www.crunchbase.com/funding_round/coder-816e-angel--09d5b91b,"Database, Developer Tools, Software","Haidian, Beijing, China, Asia",Angel,,,,2023-03-29,Coder,https://www.crunchbase.com/organization/coder-816e,https://majiang.co/,,,,IDG Capital,Codesmith is an internal system rapid development service provider.,Seed,Yes,,,USD,,Seed,1,IDG Capital,1,,"106,236"
Post-IPO Debt - Eltel,https://www.crunchbase.com/funding_round/eltel-post-ipo-debt--2ef1d329,Infrastructure,"Stockholm, Stockholms Lan, Sweden, Europe",Post-IPO Debt,25000000,EUR,27261118,2023-03-30,Eltel,https://www.crunchbase.com/organization/eltel,http://www.eltelgroup.com,,,,,Eltel is a Northern European provider of technical services for critical infrastructure networks – Infranets – in the segments of Power.,,No,$500M to $1B,25000000,EUR,27261119,M&A,1,,,,"106,221"
Private Equity Round - Infarmasa,https://www.crunchbase.com/funding_round/infarmasa-private-equity--5ed3194a,"Health Care, Manufacturing, Pharmaceutical","Lima, Lima, Peru, South America",Private Equity,,,,2007-08-01,Infarmasa,https://www.crunchbase.com/organization/infarmasa,http://www.infarmasa.com/,,,,Altra Investments,Infarmasa manufacture and markets both branded and generic pharmaceutical products.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"106,249"
Seed Round - Ouli Biomedical,https://www.crunchbase.com/funding_round/ouli-biomedical-seed--239325cf,"Biopharma, Biotechnology, Medical","Kunshan, Anhui, China, Asia",Seed,,,,2023-03-09,Ouli Biomedical,https://www.crunchbase.com/organization/ouli-biomedical,http://www.olipharma.com/,,,,"Addor Capital, Matrix Partners China, Pine Capital",Ouli Biomedical is a one-stop CDMO service provider for nucleic acid pharmaceutical companies.,Seed,Yes,,,USD,,Seed,1,,3,3,"106,567"
Pre Seed Round - LogE,https://www.crunchbase.com/funding_round/loge-5231-pre-seed--cd30ad8b,"Information Technology, Internet, Logistics, Mobile Apps, PaaS, Procurement","Amman, Amman, Jordan, Asia",Pre-Seed,281000,USD,281000,2022-10-16,LogE,https://www.crunchbase.com/organization/loge-5231,http://www.whyloge.com,,,,,LogE is a digital platform that provides procurement process management and logistics solutions to help improve small businesses.,Seed,Yes,,281000,USD,281000,Seed,1,,,,"106,596"
Seed Round - Viz,https://www.crunchbase.com/funding_round/viz-seed--82c7962a,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Software","San Francisco, California, United States, North America",Seed,7500000,USD,7500000,2017-05-24,Viz,https://www.crunchbase.com/organization/viz,http://www.viz.ai,,,,"AME Cloud Ventures, DHVC, Innovation Endeavors, Pear VC",Viz is a medical imaging company that provides an AI-based care coordination tool for disease detection and workflow optimization.,Seed,Yes,$1M to $10M,291500000,USD,291500000,,9,"DHVC, Innovation Endeavors",4,2,"106,590"
Pre Seed Round - Rune,https://www.crunchbase.com/funding_round/rune-8393-pre-seed--1b3d8a13,"Blockchain, Digital Entertainment, Gaming, Software, Video Games",,Pre-Seed,250000,CAD,193988,2022-07-20,Rune,https://www.crunchbase.com/organization/rune-8393,https://rune.art,,,,,Standalone blockchain gaming application,Seed,Yes,,250000,CAD,193989,Seed,1,,,,"106,562"
Series A - EV Connect,https://www.crunchbase.com/funding_round/ev-connect-series-a--d7ac9dae,"Automotive, Electric Vehicle, Renewable Energy, Software","El Segundo, California, United States, North America",Series A,1250000,USD,1250000,2014-07-21,EV Connect,https://www.crunchbase.com/organization/ev-connect,http://www.evconnect.com,,,,"Double M Partners, Keiretsu Capital, Motus Ventures","EV Connect provides enterprise-class, electric vehicle charging software, and solutions.",Early Stage Venture,Yes,$10M to $50M,53042603,USD,53042603,M&A,13,,3,2,"106,539"
Series B - Yellow Card,https://www.crunchbase.com/funding_round/yellow-card-series-b--06bae6bd,"Bitcoin, Cryptocurrency, FinTech, Trading Platform, Virtual Currency","Atlanta, Georgia, United States, North America",Series B,40000000,USD,40000000,2022-09-19,Yellow Card,https://www.crunchbase.com/organization/yellow-card,https://yellowcard.io/,,,,"Alex Wilson, Castle Island Ventures, DG Daiwa Ventures, Fabric Ventures, Jon Weiner, Keiretsu Capital, Pat Duffy, Polychain, Raba Partnership, Sozo Ventures, Third Prime, Valar Ventures",Yellow Card develops an app-based cryptocurrency exchange platform to buy and sell bitcoin online.,Early Stage Venture,Yes,$1M to $10M,56500000,USD,56500000,Early Stage Venture,5,Polychain,12,2,"106,601"
