Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - YunSpace,https://www.crunchbase.com/funding_round/yunspace-series-b--440f6c41,"Property Management, Rental, Rental Property","Shanghai, Shanghai, China, Asia",Series B,,,,2018-02-01,YunSpace,https://www.crunchbase.com/organization/yunspace,http://www.yunspace.com.cn/,,,,Fang Fund Partners,YunSpace is a short-term commercial space rental platform.,Early Stage Venture,Yes,,10000000,CNY,1603266,Early Stage Venture,3,,1,,"312,729"
Post-IPO Equity - Saint Marc,https://www.crunchbase.com/funding_round/saint-marc-post-ipo-equity--159bef46,"Hospitality, Restaurants, Service Industry","Okayama, Okayama, Japan, Asia",Post-IPO Equity,7000000000,JPY,64306909,2021-05-24,Saint Marc,https://www.crunchbase.com/organization/saint-marc,https://www.saint-marc-hd.com,,,,Advantage Partners,Saint Marc provides food and beverage services.,,Yes,,7000000000,JPY,64306909,IPO,1,Advantage Partners,1,,"312,738"
Non Equity Assistance - SmartCohort,https://www.crunchbase.com/funding_round/smartcohort-non-equity-assistance--37f4dda6,"Civil Engineering, Risk Management, Smart Building","Madison, Wisconsin, United States, North America",Non-equity Assistance,,,,2020-03-01,SmartCohort,https://www.crunchbase.com/organization/smartcohort,https://www.smartcohort.org/,,,,CITRIS Foundry,SmartCohort engages on how to equitably mitigate and recover regions from natural disasters.,,No,$1M to $10M,,USD,,,1,,1,,"312,746"
Debt Financing - Verboso,https://www.crunchbase.com/funding_round/verboso-debt-financing--ac110246,"Artificial Intelligence (AI), Education, Software, Therapeutics, Training","Chicago, Illinois, United States, North America",Debt Financing,100100,USD,100100,2020-08-14,Verboso,https://www.crunchbase.com/organization/verboso,https://verboso.com/,,,,,Verboso develops an open-source database of impaired speech sounds for children.,,No,,350393,USD,350393,,2,,,,"312,764"
Seed Round - Hotbody,https://www.crunchbase.com/funding_round/hotbody-seed--2862b243,"Fitness, Mobile Apps, Wellness","Beijing, Beijing, China, Asia",Seed,15000000,CNY,2436678,2014-08-10,Hotbody,https://www.crunchbase.com/organization/hotbody,https://www.hotbody.cn/,,,,,Hotbody is a Chinese fitness app developer. ,Seed,Yes,,175000000,CNY,26634522,Early Stage Venture,4,,,,"312,769"
Non Equity Assistance - Diffraction,https://www.crunchbase.com/funding_round/diffraction-non-equity-assistance--fe9a0240,"Information Technology, Manufacturing","Waitsfield, Vermont, United States, North America",Non-equity Assistance,,,,1989-01-01,Diffraction,https://www.crunchbase.com/organization/diffraction,http://www.diffractionltd.com/,,,,MIT Media Lab,Diffraction develops next generation technology for military and security applications.,,No,,,USD,,,1,,1,,"312,780"
Venture Round - SpePharm,https://www.crunchbase.com/funding_round/spepharm-series-unknown--bacd7a3a,"Health Care, Marketing, Pharmaceutical","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,26000000,EUR,38655157,2008-08-21,SpePharm,https://www.crunchbase.com/organization/spepharm,http://www.spepharm.com,,,,"Paul Capital, Signet Healthcare Partners, TVM Capital","SpePharm is a pharmaceutical company focused on acquiring, registering and marketing medicines throughout Europe.",,Yes,$1M to $10M,26000000,EUR,38655157,,1,,3,2,"312,795"
Series A - Simply NUC,https://www.crunchbase.com/funding_round/simply-nuc-series-a--51797ee9,"Computer, Information Technology, Internet of Things, Software","Round Rock, Texas, United States, North America",Series A,8000000,USD,8000000,2017-10-13,Simply NUC,https://www.crunchbase.com/organization/simply-nuc,http://www.simplynuc.com,,,,US Capital Partners,Ultra Small Form Factor (USFF) Technology Solutions Provider Specializing in the Intel NUC (Next Unit of Computing) Platform and Solutions.,Early Stage Venture,Yes,$10M to $50M,29340000,USD,29340000,,2,US Capital Partners,1,1,"312,796"
Series A - Cardionomic,https://www.crunchbase.com/funding_round/cardionomic-series-a--1ceec4e8,"Health Care, Medical Device, Therapeutics","Forest Lake, Minnesota, United States, North America",Series A,20000000,USD,20000000,2015-10-26,Cardionomic,https://www.crunchbase.com/organization/cardionomic,http://cardionomicinc.com/,,,,"Cleveland Clinic, Greatbatch, New Enterprise Associates",Cardionomic is a medical device developer that treats reduced cardiac output.,Early Stage Venture,Yes,$1M to $10M,49799998,USD,49799998,,4,,3,,"312,798"
Venture Round - Bio-Medical Research,https://www.crunchbase.com/funding_round/bio-medical-research-limited-series-unknown--c686f332,"Health Care, Medical, Therapeutics","Galway, Galway, Ireland, Europe",Venture - Series Unknown,13000000,EUR,14606741,2016-10-02,Bio-Medical Research,https://www.crunchbase.com/organization/bio-medical-research-limited,http://www.bmr.com/,28000000,USD,28000000,Bank of Scotland,Bio-Medical Research Limited is a private Irish company operating in over 30 countries globally.,,Yes,$10M to $50M,20500000,EUR,22905865,,2,,1,,"312,803"
Seed Round - Passage,https://www.crunchbase.com/funding_round/passage-seed--3548c88e,"E-Commerce, Event Management, Events, FinTech, Mobile Payments, Payments, Software, Ticketing","Detroit, Michigan, United States, North America",Seed,,,,2019-04-01,Passage,https://www.crunchbase.com/organization/passage,http://gopassage.com,,,,SmartHub,"Passage powers ticketing, payments, & technology, both online and at-the-door, for thousands of specialty events & millions of fans!",Seed,Yes,$1M to $10M,2080000,USD,2080000,,8,,1,,"312,812"
Angel Round - AK CLUB,https://www.crunchbase.com/funding_round/ak-club-angel--0d5db74a,"Fashion, Shopping","Minhang, Shanghai, China, Asia",Angel,20000000,CNY,3134477,2012-07-27,AK CLUB,https://www.crunchbase.com/organization/ak-club,http://www.akclub.vipcom.cn/,,,,Tiantu Capital,AK CLUB is a men's clothing brand.,Seed,Yes,$1M to $10M,20000000,CNY,3134478,IPO,1,,1,,"312,816"
Seed Round - NeoLight,https://www.crunchbase.com/funding_round/neolight-seed--af59acf5,"Health Care, Medical, Medical Device, Therapeutics","Scottsdale, Arizona, United States, North America",Seed,1400000,USD,1400000,2016-06-06,NeoLight,https://www.crunchbase.com/organization/neolight,http://www.theneolight.com,,,,,Neolight is a medical device company that develops phototherapy beds to cure jaundice in pre-term and full term babies.,Seed,Yes,Less than $1M,18373534,USD,18373534,,8,,,,"312,835"
Series A - uAvionix,https://www.crunchbase.com/funding_round/uavionix-series-a--e11c7790,"Aerospace, Hardware, National Security, Robotics","Palo Alto, California, United States, North America",Series A,5000000,USD,5000000,2016-04-27,uAvionix,https://www.crunchbase.com/organization/uavionix,http://www.uavionix.com/,,,,Playground Global,"uAvionix develops the world’s smallest, lightest and most affordable ADS-B transponder, Ping.",Early Stage Venture,Yes,$1M to $10M,10000000,USD,10000000,M&A,2,Playground Global,1,,"312,842"
Series E - Medrobotics,https://www.crunchbase.com/funding_round/medrobotics-series-e--47cf0640,"Biotechnology, Hardware, Health Care, Robotics","Raynham, Massachusetts, United States, North America",Series E,26000000,USD,26000000,2014-05-14,Medrobotics,https://www.crunchbase.com/organization/medrobotics,http://medrobotics.com,,,,Hercules Capital,Medrobotics is a medical robotics company developing and commercializing the Flex Robotic System.,Late Stage Venture,Yes,Less than $1M,206504781,USD,206504781,Late Stage Venture,14,Hercules Capital,1,,"312,844"
Series B - Homesnap,https://www.crunchbase.com/funding_round/homesnap-series-b--9de34d3a,"Apps, Finance, Real Estate","Rockville, Maryland, United States, North America",Series B,14000000,USD,14000000,2018-02-13,Homesnap,https://www.crunchbase.com/organization/homesnap,http://www.homesnap.com,,,,"Constance Freedman, Moderne Ventures, Updata Partners","Homesnap is an online mobile platform that provides real estate services to agents, brokers, and consumers.",Early Stage Venture,Yes,Less than $1M,34692051,USD,34692051,M&A,4,Updata Partners,3,2,"312,856"
Equity Crowdfunding - Midwest Compliance Laboratories,https://www.crunchbase.com/funding_round/midwest-compliance-laboratories-equity-crowdfunding--94e764dd,"Medical, Pharmaceutical","Terre Haute, Indiana, United States, North America",Equity Crowdfunding,200000,USD,200000,2014-09-23,Midwest Compliance Laboratories,https://www.crunchbase.com/organization/midwest-compliance-laboratories,http://mclaboratories.com/,,,,,Midwest Compliance Laboratories is a premier GMP contract analytical laboratory located in the Midwestern US.,,Yes,$1M to $10M,200000,USD,200000,,1,,,,"312,870"
Corporate Round - GoWithMi,https://www.crunchbase.com/funding_round/gowithmi-corporate-round--29ba5110,"Blockchain, Mapping Services, Navigation","Singapore, Central Region, Singapore, Asia",Corporate Round,,,,2019-01-10,GoWithMi,https://www.crunchbase.com/organization/gowithmi,https://www.gowithmi.com,,,,Consensus Lab,"Global complete Decentralized Location Based Service infrastructure supporting all blockchain platforms, decentralized business and map apps",,Yes,,1000000,USD,1000000,Seed,2,Consensus Lab,1,,"312,884"
Venture Round - Casagrand,https://www.crunchbase.com/funding_round/casa-grande-series-unknown--4d9670ec,"Construction, Property Development, Real Estate, Residential, Smart Home","Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,9500000,USD,9500000,2013-06-17,Casagrand,https://www.crunchbase.com/organization/casa-grande,https://www.casagrand.co.in/,,,,Avenue Venture,Casagrand is a real estate enterprise committed to building aspirations and delivering value.,,Yes,$50M to $100M,59594327,USD,59594327,,3,Avenue Venture,1,,"312,910"
Seed Round - Axeptia,https://www.crunchbase.com/funding_round/axeptia-seed--b0aa1dd1,"Financial Services, FinTech, Software","Oslo, Oslo, Norway, Europe",Seed,5500000,NOK,719740,2018-02-01,Axeptia,https://www.crunchbase.com/organization/axeptia,https://www.axeptia.com,,,,,Axeptia provide expertise and a platform for effective management of your own credit and debt collection portfolio.,Seed,Yes,,5500000,NOK,719741,Seed,1,,,,"312,921"
Seed Round - Bizarro Fintech Solutions,https://www.crunchbase.com/funding_round/bizarro-fintech-solutions-seed--2580a171,"Artificial Intelligence (AI), Banking, FinTech, Software","Rijeka, Licko-Senjska, Croatia, Europe",Seed,,,,2021-05-01,Bizarro Fintech Solutions,https://www.crunchbase.com/organization/bizarro-fintech-solutions,https://www.bizarrofintech.com,1600000,EUR,1923192,,Bizarro Fintech Solutions producing AI algorithms for faster banking.,Seed,Yes,,70000,EUR,84290,Seed,2,,,,"312,939"
Venture Round - Solarflare Communications,https://www.crunchbase.com/funding_round/solarflare-series-unknown--b46cccb2,"Big Data, Enterprise Software, Information Technology, Software","Irvine, California, United States, North America",Venture - Series Unknown,22240273,USD,22240273,2016-11-30,Solarflare Communications,https://www.crunchbase.com/organization/solarflare,http://www.solarflare.com,,,,"Acacia Capital Partners, Anthem Venture Partners, Miramar Ventures, Oak Investment Partners",Solarflare Communications develops application-intelligent 10GbE server networking software and hardware solutions.,,Yes,$10M to $50M,305949098,USD,305949098,M&A,23,,4,2,"312,945"
Seed Round - Kweza,https://www.crunchbase.com/funding_round/kweza-seed--53725155,"Delivery, E-Commerce, Retail, Wholesale","Johannesburg, NA - South Africa, South Africa, Africa",Seed,70000,USD,70000,2021-05-01,Kweza,https://www.crunchbase.com/organization/kweza,https://www.kweza.co.za/,,,,Dazzle Angels,Kweza is a service that enables informal retailers to order products at the best price and receive deliveries directly to their stores,Seed,Yes,,170000,USD,170000,Seed,2,,1,,"312,976"
Grant - Accurec,https://www.crunchbase.com/funding_round/accurec-4fd1-grant--5efcab08,,"Krefeld, Nordrhein-Westfalen, Germany, Europe",Grant,956226,EUR,1044855,2015-06-01,Accurec,https://www.crunchbase.com/organization/accurec-4fd1,https://accurec.de,,,,,"Accurec is a battery recycling company that recycles Nickel-Cadmium (NiCd) , Nickel-Metall hydride (NiMH) and Lithium (Li) batteries.",,No,,8052029,EUR,9615405,,13,,,,"312,981"
Seed Round - Kuratsugu,https://www.crunchbase.com/funding_round/kuratsugu-seed--9a5f67f2,"Construction, Real Estate","Kamakura, Kanagawa, Japan, Asia",Seed,,,,2018-12-26,Kuratsugu,https://www.crunchbase.com/organization/kuratsugu,https://kuratsugu.jp/,,,,"REVIC, Yokohama Capital",Kuratsugu is a real estate start up.,Seed,Yes,,,USD,,Seed,1,"REVIC, Yokohama Capital",2,,"313,021"
Series B - Teamleader,https://www.crunchbase.com/funding_round/teamleader-series-b--a1d35b49,"CRM, Project Management, SaaS, Software","Gent, Oost-Vlaanderen, Belgium, Europe",Series B,10000000,EUR,10888501,2016-11-10,Teamleader,https://www.crunchbase.com/organization/teamleader,http://www.teamleader.eu,,,,Fortino Capital,"Teamleader develops a unified CRM, invoicing, and project planning platform for SMEs.",Early Stage Venture,Yes,$1M to $10M,37040327,USD,37040327,M&A,4,Fortino Capital,1,1,"313,041"
Seed Round - QuickSafety,https://www.crunchbase.com/funding_round/quicksafety-seed--47461ae3,"Asset Management, Commercial Real Estate, Construction, Insurance, Mining, Oil and Gas, Predictive Analytics, Property Management, Real Estate, Retail","Sippy Downs, Queensland, Australia, Oceania",Seed,219331,AUD,154908,2022-05-01,QuickSafety,https://www.crunchbase.com/organization/quicksafety,https://www.quicksafety.com.au/,5500000,AUD,3884526,"Kurt Alexander, Tom Cocks","QuickSafety is solving compliance, risk, and safety issues in the electrical industry.",Seed,Yes,Less than $1M,1052613,AUD,774825,Seed,8,Kurt Alexander,2,,"313,044"
Seed Round - Unigluko,https://www.crunchbase.com/funding_round/unigluko-seed--b5db5e56,"Health Care, Hospital, Mobile","Kraków, Malopolskie, Poland, Europe",Seed,90000,EUR,100586,2016-07-30,Unigluko,https://www.crunchbase.com/organization/unigluko,http://www.unigluko.com/,555000,EUR,620284,Hubraum,uniGluko is a mobile device and application system for the control and management of diabetes.,Seed,Yes,$1M to $10M,90000,EUR,100587,Seed,2,,1,,"313,093"
Venture Round - Belief Biomed,https://www.crunchbase.com/funding_round/belief-biomed-series-unknown--1b70e376,"Collaboration, Market Research, Medical, Precision Medicine","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2020-01-01,Belief Biomed,https://www.crunchbase.com/organization/belief-biomed,,,,,Northern Light Venture Capital,Belief Biomed promotes international collaboration by connecting investors with opportunities in precision medicine.,,Yes,,84000000,USD,84000000,Late Stage Venture,3,,1,,"313,103"
Series A - Mister Loo,https://www.crunchbase.com/funding_round/mister-loo-series-a--7cab2d55,"Construction, Information Technology, Service Industry, Wellness","Zürich, Zurich, Switzerland, Europe",Series A,5000000,CHF,4983951,2022-11-02,Mister Loo,https://www.crunchbase.com/organization/mister-loo,https://www.misterloo.com/,,,,"responsAbility Investments, Silverhorn Investment Advisors","Mister Loo designs, constructs, and manages public toilet facilities through a tech-enabled service platform",Early Stage Venture,Yes,,10000000,CHF,9984142,Early Stage Venture,2,"responsAbility Investments, Silverhorn Investment Advisors",2,,"313,149"
Series D - Zhaogang.com,https://www.crunchbase.com/funding_round/zhaogang-series-d--70816ba8,"Advanced Materials, Industrial Manufacturing, Trading Platform","Yangpu, Hainan, China, Asia",Series D,100000000,USD,100000000,2015-01-21,Zhaogang.com,https://www.crunchbase.com/organization/zhaogang,http://www.zhaogang.com,,,,"Bull Capital Partners, Huasheng Capital, IDG Capital, Matrix Partners China, MSA Capital, Sequoia Capital China",Zhaogang.com is a website that is specialized in steel trading information services for buyers and suppliers.,Late Stage Venture,Yes,$500M to $1B,379357530,USD,379357530,Late Stage Venture,6,"Huasheng Capital, IDG Capital",6,,"313,173"
Series A - Spiff,https://www.crunchbase.com/funding_round/spiff-8d22-series-a--d01945d0,"Financial Services, FinTech, SaaS, Sales, Sales Automation","Sandy, Utah, United States, North America",Series A,10000000,USD,10000000,2020-06-26,Spiff,https://www.crunchbase.com/organization/spiff-8d22,https://spiff.com,,,,"Album VC, EPIC Ventures, Kickstart, NextWorld Capital, Norwest Venture Partners, Peterson Ventures",Spiff is a compensation platform for revenue and sales organizations that helps automate complex commission processes and motivate sales.,Early Stage Venture,Yes,$10M to $50M,112000000,USD,112000000,M&A,5,,6,4,"313,175"
Seed Round - BroadBit Batteries,https://www.crunchbase.com/funding_round/broadbit-batteries-seed--feb44770,"Battery, CleanTech, Electronics, Hardware, Manufacturing, Renewable Energy","Helsinki, Southern Finland, Finland, Europe",Seed,750000,EUR,814897,2016-03-01,BroadBit Batteries,https://www.crunchbase.com/organization/broadbit-batteries,https://broadbit.com/,,,,,BroadBit Batteries is developing revolutionary new batteries using novel sodium-based chemistries to power the future green economy.,Seed,Yes,,5750000,EUR,6522699,Seed,3,,,,"313,185"
Pre Seed Round - DISPL,https://www.crunchbase.com/funding_round/displayforce-pre-seed--4fda94b5,"Advertising, Digital Entertainment, Digital Signage, Information Technology, Internet, Machine Learning, Outdoor Advertising, Software","Limassol, Limassol, Cyprus, Europe",Pre-Seed,500000,EUR,490099,2022-09-30,DISPL,https://www.crunchbase.com/organization/displayforce,https://displ.com,,,,NL PLATFORM,Run actionable measurable ROI-based marketing in-store,Seed,Yes,Less than $1M,500000,EUR,490100,Seed,1,NL PLATFORM,1,1,"313,190"
Venture Round - LifeCourse,https://www.crunchbase.com/funding_round/lifecourse-series-unknown--ee1aef77,"Health Care, Information Technology","Almere, Flevoland, The Netherlands, Europe",Venture - Series Unknown,,,,2014-01-01,LifeCourse,https://www.crunchbase.com/organization/lifecourse,https://www.lifecourse.nl/,,,,MKB & Technofonds Flevoland,"LifeCourse is develop innovative concepts in the areas of lifestyle, insurance, health and welfare.",,Yes,$1M to $10M,,USD,,,1,MKB & Technofonds Flevoland,1,,"313,199"
Series A - ExtraHop Networks,https://www.crunchbase.com/funding_round/extrahop-networks-series-a--fac17a6c,"Analytics, Cyber Security, Enterprise Software, IT Management, Network Security","Seattle, Washington, United States, North America",Series A,5100000,USD,5100000,2009-04-14,ExtraHop Networks,https://www.crunchbase.com/organization/extrahop-networks,http://www.extrahop.com,,,,"Madrona, Marc Andreessen",ExtraHop provides a cyber analytics platform that delivers visibility for organizations to detect attack activity and remediate threats.,Early Stage Venture,Yes,$50M to $100M,161600000,USD,161600000,M&A,6,Madrona,2,2,"313,083"
Venture Round - Fundability,https://www.crunchbase.com/funding_round/fundability-series-unknown--c374ca36,"FinTech, Marketplace, Software","St. Petersburg, Florida, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2008-01-01,Fundability,https://www.crunchbase.com/organization/fundability,http://www.fundability.com,,,,,"Fundability operates as a marketplace for entrepreneurs and investors, enabling investors to syndicate deals and startups to find funding.",,Yes,$1M to $10M,3000000,USD,3000000,,1,,,,"313,183"
Angel Round - Fooduko,https://www.crunchbase.com/funding_round/fooduko-angel--2ee64eea,Food Delivery,"Dhaka, Dhaka, Bangladesh, Asia",Angel,5000,USD,5000,2017-02-19,Fooduko,https://www.crunchbase.com/organization/fooduko,http://fooduko.com,,,,,Fooduko is a cutting edge platform where the users can get foods from a variety of cuisines directly delivered to their home. ,Seed,Yes,,5000,USD,5000,Seed,1,,,,"312,604"
Equity Crowdfunding - FanFood,https://www.crunchbase.com/funding_round/fanfood-equity-crowdfunding--3ed68ade,"Delivery, E-Commerce, Food and Beverage, Food Delivery, Mobile Apps, Sports, Web Apps","Chicago, Illinois, United States, North America",Equity Crowdfunding,122847,USD,122847,2018-01-01,FanFood,https://www.crunchbase.com/organization/fanfood,http://www.fanfoodapp.com/,,,,,FanFood is a mobile ordering and concession management platform for sports and live events.,,Yes,$1M to $10M,3443811,USD,3443811,Seed,6,,,,"312,606"
Venture Round - Vivani Medical,https://www.crunchbase.com/funding_round/second-sight-series-unknown--d8ca3a10,"Health Care, Manufacturing, Medical Device","Sylmar, California, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2011-12-15,Vivani Medical,https://www.crunchbase.com/organization/second-sight,https://www.vivani.com,,,,,Vivani Medical manufactures and markets implantable visual prosthetics to enable blind individuals to achieve greater independence.,,Yes,Less than $1M,138900000,USD,138900000,IPO,15,,,,"312,608"
Series A - Kapsul,https://www.crunchbase.com/funding_round/kapsul-series-a--8aee01d0,"Product Design, Smart Home","Philadelphia, Pennsylvania, United States, North America",Series A,,,,2019-11-25,Kapsul,https://www.crunchbase.com/organization/kapsul,http://www.kapsulair.com,,,,"NewBound Venture Capital, Techstars",Kapsul is reinventing home comfort with beautifully designed products that deliver better performance to both users and the grid.,Early Stage Venture,Yes,Less than $1M,5933413,USD,5933413,Early Stage Venture,7,,2,,"312,610"
"Private Equity Round - AltaVista Capital Markets, LLC",https://www.crunchbase.com/funding_round/altavista-capital-markets-llc-private-equity--96fa33f6,"Asset Management, Banking, Financial Services, Venture Capital","New City, New York, United States, North America",Private Equity,,,,2016-09-01,"AltaVista Capital Markets, LLC",https://www.crunchbase.com/organization/altavista-capital-markets-llc,http://www.AltaVista-Cap.com,,,,,Investment Banking & Private Equity,Private Equity,Yes,,,USD,,Private Equity,1,,,,"312,618"
Pre Seed Round - ParentWiser,https://www.crunchbase.com/funding_round/parentwiser-pre-seed--c61479d2,"EdTech, Psychology","Istanbul, Istanbul, Turkey, Europe",Pre-Seed,150000,USD,150000,2023-01-01,ParentWiser,https://www.crunchbase.com/organization/parentwiser,https://www.parentwiser.com.tr,,,,Civan Sözkesen,ParentWiser is a parental training platform that offers surveys and training.,Seed,Yes,,150000,USD,150000,Seed,1,,1,,"312,621"
Convertible Note - ResilientGrid,https://www.crunchbase.com/funding_round/resilientgrid-convertible-note--3e0926f9,"Energy Management, Enterprise Software, Human Computer Interaction, Internet of Things, Operating Systems, Software","Austin, Texas, United States, North America",Convertible Note,,,,2018-09-20,ResilientGrid,https://www.crunchbase.com/organization/resilientgrid,https://www.resilientgrid.com,,,,SWAN Impact Network,ResilientGrid empowers critical infrastructure operations to continually strengthen resiliency and reliability.,,No,Less than $1M,,USD,,,1,,1,,"312,626"
Seed Round - Rome Blockchain Labs,https://www.crunchbase.com/funding_round/rome-blockchain-labs-seed--8c4f9d69,"Blockchain, Cryptocurrency, Data Mining, Finance","Calgary, Alberta, Canada, North America",Seed,500000,USD,500000,2022-06-01,Rome Blockchain Labs,https://www.crunchbase.com/organization/rome-blockchain-labs,https://www.RomeBlockchain.com,70000000,USD,70000000,Blizzard Fund,Decentralized Technology Laboratory,Seed,Yes,,500000,USD,500000,Seed,1,,1,,"312,634"
Grant - CredFIC,https://www.crunchbase.com/funding_round/credfic-grant--320e1e95,"Enterprise Software, Finance, Financial Services, FinTech, SaaS","Mumbai, Maharashtra, India, Asia",Grant,100000,INR,1491,2016-03-04,CredFIC,https://www.crunchbase.com/organization/credfic,http://www.credfic.com,,,,,CredFIC is a enterprise consultant and knowledge solutions provider that provides specialized financial knowledge to aspiring founders.,,No,Less than $1M,6458165,USD,6458165,,12,,,,"312,646"
