Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Bidmii,https://www.crunchbase.com/funding_round/bidmii-pre-seed--435af223,"Construction, Information Technology, Internet, Real Estate, Software","Toronto, Ontario, Canada, North America",Pre-Seed,1000000,USD,1000000,2021-12-01,Bidmii,https://www.crunchbase.com/organization/bidmii,https://www.bidmii.com/,,,,"Andre Belisle, Andrew McGillivray, Craig De Pratto, Karen Zuccala, Kuljeev Singh, Mark Landry, Scott McGillivray, Tom Newton",Bidmii is a community where homeowners can easily hire reliable and trusted contractors to complete their projects.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,2,Scott McGillivray,8,,"390,502"
Seed Round - ExpressRMS,https://www.crunchbase.com/funding_round/expressrms-seed--018108a5,"E-Commerce, Logistics, Supply Chain Management","Moscow, Moscow City, Russian Federation, Europe",Seed,2500000,RUB,44660,2018-02-01,ExpressRMS,https://www.crunchbase.com/organization/expressrms,http://expressrms.ru/,,,,Internet Initiatives Development Fund (IIDF),ExpressRMS creates e-commerce services.,Seed,Yes,,2500000,RUB,44660,Seed,1,,1,,"390,522"
Convertible Note - Varuna,https://www.crunchbase.com/funding_round/varuna-convertible-note--53b1a89e,"Artificial Intelligence (AI), Enterprise Software, GovTech, Internet of Things, SaaS","Chicago, Illinois, United States, North America",Convertible Note,,,,2019-06-26,Varuna,https://www.crunchbase.com/organization/varuna,https://www.varunaiot.com/,,,,Third Sphere,"Varuna provides alerts, recommendations, and predictions to help water utility leaders to effectively manage a water system.",,No,,2894997,USD,2894997,,7,,1,1,"390,560"
Seed Round - TagaPet,https://www.crunchbase.com/funding_round/tagapet-seed--bd2a051b,"Mobile, NFC","Lexington, Kentucky, United States, North America",Seed,,,,2012-06-01,TagaPet,https://www.crunchbase.com/organization/tagapet,http://www.tagapet.com,,,,Awesome Inc,TagaPet develops pet protection products that incorporate QR code and NFC technology.,Seed,Yes,,77000,USD,77000,Seed,3,,1,,"390,564"
Pre Seed Round - Permify,https://www.crunchbase.com/funding_round/permify-pre-seed--ea2b9954,"Cyber Security, Developer APIs, Information Technology, Software","San Francisco, California, United States, North America",Pre-Seed,,,,2022-04-27,Permify,https://www.crunchbase.com/organization/permify,https://www.permify.co/,,,,500 Emerging Europe,Permify engages in the development of API for access control and authorization.,Seed,Yes,Less than $1M,,USD,,Seed,1,500 Emerging Europe,1,,"390,572"
Series D - Desktop Metal,https://www.crunchbase.com/funding_round/desktop-metal-series-d--8afb1bdc,"3D Printing, 3D Technology, Precious Metals, Robotics","Burlington, Massachusetts, United States, North America",Series D,65000000,USD,65000000,2018-03-19,Desktop Metal,https://www.crunchbase.com/organization/desktop-metal,http://www.desktopmetal.com,,,,"Ford Motor, Future Fund","Desktop Metal is a provider of metal and carbon fiber 3D printing accessible to all engineers, designers, and manufacturers.",Late Stage Venture,Yes,$100M to $500M,816760835,USD,816760835,IPO,12,Ford Motor,2,1,"390,617"
Pre Seed Round - Dose of Society,https://www.crunchbase.com/funding_round/dose-of-society-pre-seed--c56f1476,"Content, Digital Media, Social, TV Production, Video","London, England, United Kingdom, Europe",Pre-Seed,150000,USD,150000,2019-07-11,Dose of Society,https://www.crunchbase.com/organization/dose-of-society,https://www.doseofsociety.co,,,,Yellow,Dose of Society is a digital media platform that creates a community for conversations and understanding about challenging subjects.,Seed,Yes,,150000,USD,150000,Seed,1,,1,,"390,618"
Angel Round - Fleck,https://www.crunchbase.com/funding_round/fleck-angel--e11f2560,"Online Portals, Text Analytics, Web Browsers","Amsterdam, Noord-Holland, The Netherlands, Europe",Angel,225000,EUR,287239,2006-11-01,Fleck,https://www.crunchbase.com/organization/fleck,http://www.fleck.com,,,,,Fleck is an online service that allows users to post public and private text notes on webpages.,Seed,Yes,,225000,EUR,287240,Seed,1,,,,"390,619"
Series A - PreciseDx,https://www.crunchbase.com/funding_round/precisedx-series-a--71e5d5c4,Health Care,"New York, New York, United States, North America",Series A,10750000,USD,10750000,2022-01-11,PreciseDx,https://www.crunchbase.com/organization/precisedx,https://precisedx.ai,,,,"Agilent Technologies, IBM Ventures, Merck Global Health Innovation Fund, Mount Sinai Health System",PreciseDx is the only Cancer Risk Stratification company to provide patient-specific risk information through the analysis of morphology.,Early Stage Venture,Yes,$1M to $10M,10750000,USD,10750000,Early Stage Venture,1,Merck Global Health Innovation Fund,4,1,"390,623"
Convertible Note - Xogo,https://www.crunchbase.com/funding_round/bansen-labs-convertible-note--19896fc8,"Digital Entertainment, Hardware, Rehabilitation, Video Games, Wellness","Pittsburgh, Pennsylvania, United States, North America",Convertible Note,300000,USD,300000,2016-07-20,Xogo,https://www.crunchbase.com/organization/bansen-labs,http://myxogo.com,,,,"Innovation Works, MassChallenge",Xogo is a hardware device connected to a software that allows to utilize devices in whatever ways.,,No,$1M to $10M,2019702,USD,2019702,Seed,9,,2,,"390,632"
Seed Round - A2A Pharmaceuticals,https://www.crunchbase.com/funding_round/a2a-pharmaceuticals-seed--5b8aed53,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","New York, New York, United States, North America",Seed,,,,2016-09-21,A2A Pharmaceuticals,https://www.crunchbase.com/organization/a2a-pharmaceuticals,http://www.a2apharma.com/,,,,"IndieBio, SOSV",A2A Pharmaceuticals is a biotechnology company committed to the advancement of innovative scientific research and new therapeutic agents.,Seed,Yes,$1M to $10M,,USD,,Seed,2,SOSV,2,1,"390,659"
Series A - Lungcare,https://www.crunchbase.com/funding_round/lungcare-series-a--6b8cbcd4,"Health Care, Medical, Medical Device","Wujiang, Jiangsu, China, Asia",Series A,10000000,CNY,1617540,2015-04-02,Lungcare,https://www.crunchbase.com/organization/lungcare,https://www.lungcaremed.com/,,,,"Chiron Ventures, Qiaojing Capital",Lungcare provides electromagnetic navigation technology for the diagnosis and treatment of lung cancer.,Early Stage Venture,Yes,,63000000,CNY,9408561,Late Stage Venture,4,,2,,"390,677"
Initial Coin Offering - Jincor,https://www.crunchbase.com/funding_round/jincor-initial-coin-offering--3662d09a,"Billing, Bitcoin, Cryptocurrency, Payments, Smart Contracts","Larnaca, Larnaca, Cyprus, Europe",Initial Coin Offering,450000,USD,450000,2017-08-21,Jincor,https://www.crunchbase.com/organization/jincor,https://jincor.com/,,,,,Genuinely simple smart contracts and cryptocurrency transactions for any business.,,Yes,,850000,USD,850000,,3,,,,"390,688"
Seed Round - Moirai Biodesign,https://www.crunchbase.com/funding_round/moirai-biodesign-seed--6c4f9181,Biotechnology,"Barcelona, Catalonia, Spain, Europe",Seed,,,,2016-05-13,Moirai Biodesign,https://www.crunchbase.com/organization/moirai-biodesign,http://moiraibiodesign.com/,,,,"RebelBio, SOSV",Moirai Biodesign is developing RNA technologies for diagnostics and therapeutics.,Seed,Yes,,71429,EUR,82941,Seed,7,SOSV,2,1,"390,700"
Convertible Note - QuTel,https://www.crunchbase.com/funding_round/qutel-convertible-note--01bfc0a6,"Electronics, Manufacturing, Semiconductor","Columbus, Ohio, United States, North America",Convertible Note,,,,2015-12-18,QuTel,https://www.crunchbase.com/organization/qutel,http://qutel-inc.com,,,,Rev1 Ventures,QuTel provides ultra-low voltage operation for semiconductor microchips.,,No,$1M to $10M,,USD,,,1,,1,1,"390,705"
Series A - Digma Medical,https://www.crunchbase.com/funding_round/digma-medical-series-a--1fe1a600,"Biotechnology, Clinical Trials, Health Care, Medical Device","Petah Tiqva, HaMerkaz, Israel, Asia",Series A,,,,2015-04-01,Digma Medical,https://www.crunchbase.com/organization/digma-medical,https://www.digmamedical.com,,,,Accelmed,We are about Restoring Glycemic Control! A clinical stage medical device company revolutionizing treatment of Type-2 Diabetes & NASH,Early Stage Venture,Yes,,,USD,,Early Stage Venture,4,Accelmed,1,,"390,708"
Seed Round - Shopperception Inc,https://www.crunchbase.com/funding_round/shopperception-seed--df61a223,"Ad Server, Advertising Platforms, Analytics, Big Data, Retail","Orlando, Florida, United States, North America",Seed,200000,USD,200000,2012-07-01,Shopperception Inc,https://www.crunchbase.com/organization/shopperception,http://www.shopperception.com,,,,NXTP Ventures,"Shopperception is an in-store analytics and activation platform for grocers, pharmacies, and cosmetics.",Seed,Yes,Less than $1M,920030,USD,920030,Seed,3,,1,,"390,742"
Venture Round - Energie in Huis,https://www.crunchbase.com/funding_round/energie-in-huis-series-unknown--2a46cbb6,"Renewable Energy, Solar, Wind Energy","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,,,,2018-12-01,Energie in Huis,https://www.crunchbase.com/organization/energie-in-huis,https://www.energieinhuis.nl/,,,,Eneco Ventures,Energie in Huis specializes in the fields of installation and developing of solar power for houses and establishments.,,Yes,,,USD,,,1,,1,,"390,750"
