Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - Awecom,https://www.crunchbase.com/funding_round/awecom-convertible-note--c2141686,"Artificial Intelligence (AI), Machine Learning, Video, Video Streaming","San Francisco, California, United States, North America",Convertible Note,,,,2021-10-01,Awecom,https://www.crunchbase.com/organization/awecom,https://awecom.com,,,,Plug and Play,Awecom is an AI-powered streaming optimizer.,,No,$10B+,,USD,,Seed,3,,1,1,"481,108"
Seed Round - Nu-Med Plus,https://www.crunchbase.com/funding_round/nu-med-plus-seed--63a7aceb,"Biotechnology, Health Care, Medical, Medical Device","Salt Lake City, Utah, United States, North America",Seed,87653,USD,87653,2012-03-01,Nu-Med Plus,https://www.crunchbase.com/organization/nu-med-plus,http://nu-medplus.com,,,,,Nu-Med Plus is a medical device company that develops a patented technology to safely deliver precision doses of nitric oxide.,Seed,Yes,$1M to $10M,992058,USD,992058,IPO,5,,,,"481,109"
Funding Round - YaizY,https://www.crunchbase.com/funding_round/yaizy-undisclosed--dc5dcf8f,"E-Learning, Education","Wilmington, Delaware, United States, North America",Funding Round,2100000,USD,2100000,2021-07-10,YaizY,https://www.crunchbase.com/organization/yaizy,https://yaizy.io/us,,,,"Angelsdeck Global Ventures, Flyer One Ventures, LearnStart, YellowRockets","Live, synchronous digital careers and CTE courses for K-12 schools and districts",,Yes,,4800000,USD,4800000,,5,LearnStart,4,,"481,111"
Series B - Piazza,https://www.crunchbase.com/funding_round/piazza-2-series-b--32ccd9cd,"Education, Recruiting, Social, Technical Support","Palo Alto, California, United States, North America",Series B,8000000,USD,8000000,2014-02-24,Piazza,https://www.crunchbase.com/organization/piazza-2,http://piazza.com,,,,"Bessemer Venture Partners, Khosla Ventures","Piazza is a social learning platform connecting students, instructors, and employers.",Early Stage Venture,Yes,Less than $1M,15500000,USD,15500000,Early Stage Venture,3,Khosla Ventures,2,2,"481,117"
Series B - Fevo,https://www.crunchbase.com/funding_round/fevo-series-b--362e9ed3,"Event Management, Events, Information Technology","New York, New York, United States, North America",Series B,,,,2019-01-28,Fevo,https://www.crunchbase.com/organization/fevo,https://fevo.com,,,,"Sapphire Sport, Sapphire Ventures, WISE Ventures",Fevo is a collaborative social commerce platform helping groups to socialize and split payments for their live events and merchandise.,Early Stage Venture,Yes,Less than $1M,54575742,USD,54575742,Late Stage Venture,7,,3,,"481,121"
Convertible Note - Butterfly.ai,https://www.crunchbase.com/funding_round/butterfly-2-convertible-note--1fccc297,"B2B, Communications Infrastructure, Human Resources, Management Consulting","Brooklyn, New York, United States, North America",Convertible Note,390000,USD,390000,2015-05-01,Butterfly.ai,https://www.crunchbase.com/organization/butterfly-2,http://www.butterfly.ai,,,,,Butterfly.ai provides executive coaching accessible to every manager.,,No,Less than $1M,2790000,USD,2790000,Seed,4,,,,"481,131"
Seed Round - Mytower,https://www.crunchbase.com/funding_round/mytower-israel-seed--0382d40a,"Internet of Things, Property Development, Property Management, Rental Property, Software","Tel Aviv, Tel Aviv, Israel, Asia",Seed,3000000,USD,3000000,2020-08-01,Mytower,https://www.crunchbase.com/organization/mytower-israel,http://www.mytowerapp.com/,,,,,A Unified All-in-One Innovative Property Intelligence Management Platform,Seed,Yes,$1M to $10M,7000000,USD,7000000,,4,,,,"481,143"
Seed Round - Tie Up Venture,https://www.crunchbase.com/funding_round/tie-up-venture-seed--0eb4c4ce,"Agriculture, AgTech, Farming","Melbourne, Victoria, Australia, Oceania",Seed,40000,USD,40000,2017-07-11,Tie Up Venture,https://www.crunchbase.com/organization/tie-up-venture,http://www.tieupventure.com,,,,Sproutx,Tie Up Venture deliver technological and managerial solutions to farmers in Australia and New Zealand.,Seed,Yes,,40000,USD,40000,Seed,1,Sproutx,1,,"481,146"
Venture Round - Wander,https://www.crunchbase.com/funding_round/wander-ec45-series-unknown--f8432e38,Internet,"Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2018-07-05,Wander,https://www.crunchbase.com/organization/wander-ec45,https://www.wander.net,,,,Four Cities Capital,Wander is an internet service platform for the consumer.,,Yes,$1M to $10M,,USD,,,1,,1,,"481,150"
Series A - Pinpoint Networks,https://www.crunchbase.com/funding_round/pinpoint-networks-series-a--210bc79f,"Application Performance Management, Customer Service, Information Technology, Mobile, Software, Telecommunications","Durham, North Carolina, United States, North America",Series A,,,,2000-03-08,Pinpoint Networks,https://www.crunchbase.com/organization/pinpoint-networks,https://pinpoint.microsoft.com/en-GB/,,,,,Pinpoint Networks is a provider of software and services to global mobile operators.,Early Stage Venture,Yes,,20000000,USD,20000000,M&A,3,,,,"481,162"
Venture Round - Direct Flow Medical,https://www.crunchbase.com/funding_round/direct-flow-medical-series-unknown--2679be1e,"Health Care, Medical, Medical Device","Santa Rosa, California, United States, North America",Venture - Series Unknown,284000,USD,284000,2012-04-01,Direct Flow Medical,https://www.crunchbase.com/organization/direct-flow-medical,http://www.directflowmedical.com,,,,"EDF Ventures, Foundation Medical Partners, Heartwood Partners (previously known as Capital Partners), Johnson & Johnson Development Corporation, New Leaf Venture Partners, Spray Venture Partners, VantagePoint Capital Partners",Direct Flow Medical designs and develops medical implants used in the treatment of aortic and heart valve diseases.,,Yes,$10M to $50M,200768574,USD,200768574,,8,,7,6,"481,179"
Pre Seed Round - Zebra CodeLabs,https://www.crunchbase.com/funding_round/zebra-codelabs-pre-seed--566827f7,"Consulting, Software, Training, Web Development","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Pre-Seed,57930,USD,57930,2022-04-26,Zebra CodeLabs,https://www.crunchbase.com/organization/zebra-codelabs,https://www.zebracodelabs.io,,,,,"Venture Studio, Application Development, Security & Consulting",Seed,Yes,,57930,USD,57930,Seed,1,,,,"481,187"
Pre Seed Round - Zeus Scooters,https://www.crunchbase.com/funding_round/zeus-scooters-pre-seed--915e71a3,"Automotive, Electric Vehicle","Dublin, Dublin, Ireland, Europe",Pre-Seed,2000000,EUR,2434399,2021-01-22,Zeus Scooters,https://www.crunchbase.com/organization/zeus-scooters,https://zeusscooters.com/,,,,Colm Menton,Zeus Scooters is a designer and producer of three-wheeled electric scooters for the urban mobility-sharing market.,Seed,Yes,$1M to $10M,7238000,EUR,7977062,Seed,4,Colm Menton,1,,"481,227"
Pre Seed Round - Webforce Labs,https://www.crunchbase.com/funding_round/webforce-labs-pre-seed--782b3019,"Artificial Intelligence (AI), Data Visualization, Information Services, Information Technology, Software","Bangalore, Karnataka, India, Asia",Pre-Seed,3785000,INR,58092,2018-03-01,Webforce Labs,https://www.crunchbase.com/organization/webforce-labs,,1000000,INR,15348,,A data structuring and software outsourcing company,Seed,Yes,,158092,USD,158092,Seed,2,,,,"481,242"
Pre Seed Round - Fortuna.ai,https://www.crunchbase.com/funding_round/fortuna-ai-pre-seed--2bfd7b82,"Artificial Intelligence (AI), Business Development, Financial Services, FinTech, Information Technology, Sales Automation, Small and Medium Businesses, Software","Toronto, Ontario, Canada, North America",Pre-Seed,125000,USD,125000,2018-08-27,Fortuna.ai,https://www.crunchbase.com/organization/fortuna-ai,http://www.fortuna.ai/,,,,Ontario Centres of Excellence,Fortuna is an AI-powered AUM Growth Platform to help Financial Services firms scale.,Seed,Yes,$1M to $10M,160000,USD,160000,M&A,4,,1,,"481,246"
Pre Seed Round - DeepMedia AI,https://www.crunchbase.com/funding_round/deepmedia-ai-pre-seed--30397a4e,"Advertising, Computer Vision, Mobile, Social Media, Software","Oakland, California, United States, North America",Pre-Seed,200000,USD,200000,2020-08-01,DeepMedia AI,https://www.crunchbase.com/organization/deepmedia-ai,http://www.deepmedia.ai/,2000000,USD,2000000,Sweet Capital,DeepFake Social Media,Seed,Yes,$1M to $10M,200000,USD,200000,Seed,2,Sweet Capital,1,1,"481,255"
Series B - VETRESKA,https://www.crunchbase.com/funding_round/vetreska-series-b--ca370043,"Animal Feed, Food and Beverage, Pet","Changning, Shanghai, China, Asia",Series B,20000000,USD,20000000,2020-12-16,VETRESKA,https://www.crunchbase.com/organization/vetreska,http://www.wearevetreska.com/,,,,ClearVue Partners,"VETRESKA offers pet supplies, accessories and food.",Early Stage Venture,Yes,,33353519,USD,33353519,Early Stage Venture,5,ClearVue Partners,1,1,"481,264"
Seed Round - Equinext,https://www.crunchbase.com/funding_round/equinext-seed--0a87502d,Hardware,"Lexington, Kentucky, United States, North America",Seed,300000,USD,300000,2013-12-04,Equinext,https://www.crunchbase.com/organization/equinext,http://equinext.net,,,,,Equinext LLC develops technologies for the treatment of ligament and tendon injuries in horses.,Seed,Yes,Less than $1M,985003,USD,985003,Seed,2,,,,"481,272"
Equity Crowdfunding - VidAngel,https://www.crunchbase.com/funding_round/vidangel-equity-crowdfunding--1e6515d2,"Crowdsourcing, Digital Entertainment, Parenting, Video Streaming","Palo Alto, California, United States, North America",Equity Crowdfunding,10124382,USD,10124382,2016-12-04,VidAngel,https://www.crunchbase.com/organization/vidangel,http://www.vidangel.com,,,,,VidAngel offers content filtering and viewing customization software solution for online videos.,,Yes,Less than $1M,10724382,USD,10724382,,3,,,,"481,277"
Seed Round - LendAmend,https://www.crunchbase.com/funding_round/lendamend-seed--705f183b,"Finance, Financial Services, FinTech","Los Angeles, California, United States, North America",Seed,250000,USD,250000,2012-09-11,LendAmend,https://www.crunchbase.com/organization/lendamend,http://lendamend.com,,,,,"LendAmend operates LendAmend.com, a web-based platform for professionals in the leveraged loan market.",Seed,Yes,Less than $1M,1000000,USD,1000000,M&A,2,,,,"481,279"
Seed Round - Moov,https://www.crunchbase.com/funding_round/moov-304d-seed--7c1ce835,"Finance, Financial Services, FinTech, Software","Cedar Falls, Iowa, United States, North America",Seed,5500000,USD,5500000,2020-08-18,Moov,https://www.crunchbase.com/organization/moov-304d,https://moov.io,,,,"Abstract Ventures, Bain Capital Ventures, Brandon Dewitt, Brian Kelly, Calanthia Mei, Canapi Ventures, Charley Ma, Commerce Ventures, Emily White, Gradient Ventures, Mengxi Lu, RRE Ventures, Sima Gandhi, Uncorrelated Ventures, Veridian Credit Union, William Hockey, Zach Bruhnke",Moov is developing an open source platform enabling users to quickly deploy basic financial service tools.,Seed,Yes,$10M to $50M,77500000,USD,77500000,Early Stage Venture,3,Bain Capital Ventures,17,8,"481,284"
Private Equity Round - NetASPx,https://www.crunchbase.com/funding_round/netaspx-private-equity--f3170efa,"Application Performance Management, Enterprise Software, SaaS, Software","Herndon, Virginia, United States, North America",Private Equity,100000000,USD,100000000,2000-03-27,NetASPx,https://www.crunchbase.com/organization/netaspx,https://www.netaspx.com,,,,GTCR,NetASPx is a managed applications services company that offers SaaS-based enterprise resource planning solutions.,Private Equity,Yes,,100000000,USD,100000000,M&A,1,GTCR,1,,"481,312"
Series A - Nextjoy,https://www.crunchbase.com/funding_round/nextjoy-series-a--c704f88d,"Education, Gaming, Media and Entertainment","Beijing, Beijing, China, Asia",Series A,20000000,CNY,3011192,2017-09-27,Nextjoy,https://www.crunchbase.com/organization/nextjoy,http://www.nextjoy.com/,,,,"Certain Capital, China Capital Zhongcai Fund Management, Zhiping Capital","Nextjoy is an e-sports game center that provides entertainment live, film and television, education services.",Early Stage Venture,Yes,,43000000,CNY,6562055,Early Stage Venture,3,Certain Capital,3,,"481,394"
Series A - Exo Labs,https://www.crunchbase.com/funding_round/exo-labs-inc-series-a--05bea3e2,"Education, Hardware, iOS, Software","Seattle, Washington, United States, North America",Series A,1999691,USD,1999691,2013-07-17,Exo Labs,https://www.crunchbase.com/organization/exo-labs-inc,http://www.exolabs.com,4000000,USD,4000000,Alliance of Angels,EXO Labs is a company that creates innovative products that add functionality to mobile devices.,Early Stage Venture,Yes,$1M to $10M,2982410,USD,2982410,Early Stage Venture,3,Alliance of Angels,1,,"481,400"
Seed Round - MindVue,https://www.crunchbase.com/funding_round/intrinsic-institute-seed--69385668,"Personal Development, Skill Assessment, Training","Olathe, Kansas, United States, North America",Seed,150000,USD,150000,2021-02-26,MindVue,https://www.crunchbase.com/organization/intrinsic-institute,https://www.mindvue.com/,,,,,MindVue is dedicated to the measurement and development of the non-cognitive factors driving exceptional human performance.,Seed,Yes,,150000,USD,150000,Seed,1,,,,"481,414"
Grant - Inkbit,https://www.crunchbase.com/funding_round/inkbit-grant--02ed58b8,"3D Printing, 3D Technology, Machine Learning, Manufacturing, Software","Medford, Massachusetts, United States, North America",Grant,225000,USD,225000,2017-07-11,Inkbit,https://www.crunchbase.com/organization/inkbit,https://inkbit3d.com/,,,,National Science Foundation,Inkbit creats a next-generation additive manufacturing platform that combines 3D printing with machine vision.,,No,$1M to $10M,45025000,USD,45025000,Early Stage Venture,4,National Science Foundation,1,,"481,449"
Venture Round - Ligado Networks,https://www.crunchbase.com/funding_round/lightsquared-series-unknown--8691e0b8,"Mobile, Telecommunications, Wireless","Reston, Virginia, United States, North America",Venture - Series Unknown,265000000,USD,265000000,2011-07-05,Ligado Networks,https://www.crunchbase.com/organization/lightsquared,http://ligado.com/,,,,"Harbinger Capital Partners, Spectrum Assets",Ligado Networks develops a wholesale 5G LTE wireless broadband communication network integrated with satellite coverage.,,Yes,$10M to $50M,4215000000,USD,4215000000,,3,,2,,"481,450"
Series A - Edgewise Networks,https://www.crunchbase.com/funding_round/edgewise-networks-series-a--6ef85d35,Network Security,"Burlington, Massachusetts, United States, North America",Series A,11000000,USD,11000000,2019-06-11,Edgewise Networks,https://www.crunchbase.com/organization/edgewise-networks,http://www.edgewise.net,,,,".406 Ventures, Accomplice, Pillar Ventures",Edgewise Networks is revolutionizing network security by proactively preventing application compromise and attack progression.,Early Stage Venture,Yes,$1M to $10M,18000000,USD,18000000,M&A,2,".406 Ventures, Accomplice",3,,"481,493"
Seed Round - Opinio,https://www.crunchbase.com/funding_round/opinio-2-seed--19151119,"Delivery Service, Internet, Logistics, Supply Chain Management","Bangalore, Karnataka, India, Asia",Seed,1300000,USD,1300000,2015-07-29,Opinio,https://www.crunchbase.com/organization/opinio-2,http://www.opinioapp.com,,,,"Accel, Tracxn, Umakant Soni",Opinio is a logistics company that delivers orders from local businesses to customers.,Seed,Yes,$1M to $10M,8300000,USD,8300000,Early Stage Venture,2,"Accel, Tracxn",3,,"481,496"
Pre Seed Round - Spixii,https://www.crunchbase.com/funding_round/spixii-pre-seed--05c52082,"Artificial Intelligence (AI), Enterprise Software, InsurTech, Machine Learning, Software, Virtual Assistant","London, England, United Kingdom, Europe",Pre-Seed,150000,GBP,183551,2016-10-31,Spixii,https://www.crunchbase.com/organization/spixii,http://spixii.com,,,,,Accelerate digitalisation of insurance processes with Spixii Conversational Process Automation (CPA) platform,Seed,Yes,,200449,USD,200449,Seed,3,,,,"481,511"
Debt Financing - City of London,https://www.crunchbase.com/funding_round/city-of-london-debt-financing--bdff2a98,"Association, Communities, Government, Information Technology, Non Profit","London, England, United Kingdom, Europe",Debt Financing,125000000,GBP,161770415,2019-11-01,City of London,https://www.crunchbase.com/organization/city-of-london,http://www.cityoflondon.gov.uk/,,,,Legal & General,"City of London Corporation is a government body that provides economic, social, and community development services.",,No,$10M to $50M,125000000,GBP,161770415,,1,Legal & General,1,,"481,514"
Venture Round - Artomatix,https://www.crunchbase.com/funding_round/artomatix-series-unknown--c8dee8e5,"3D Technology, Art, Artificial Intelligence (AI), Enterprise Applications, Machine Learning, Real Time, Software","Dublin, Dublin, Ireland, Europe",Venture - Series Unknown,2700000,EUR,3106315,2018-10-09,Artomatix,https://www.crunchbase.com/organization/artomatix,http://artomatix.com/,,,,Sure Valley Ventures,Artomatix  is a software company that uses Artificial Intelligence to create realistic 3D art creation.,,Yes,$1M to $10M,10827000,EUR,12217683,M&A,7,Sure Valley Ventures,1,,"481,529"
Private Equity Round - Patriot Media and Communications,https://www.crunchbase.com/funding_round/patriot-media-and-communications-private-equity--0d090f45,Telecommunications,"Greenwich, Connecticut, United States, North America",Private Equity,,,,2003-04-15,Patriot Media and Communications,https://www.crunchbase.com/organization/patriot-media-and-communications,,,,,Spire Capital,"Patriot Media and Communications, LLC engages in the ownership and operation of cable system in Central New Jersey.",Private Equity,Yes,,,USD,,M&A,1,,1,,"481,531"
Venture Round - PhorMed,https://www.crunchbase.com/funding_round/phormed-series-unknown--ace6ed72,Biotechnology,"Beverly Hills, California, United States, North America",Venture - Series Unknown,,,,2020-01-06,PhorMed,https://www.crunchbase.com/organization/phormed,https://www.phormed.com/,,,,Meyer Global Management,PhorMed is a clinical stage biopharmaceutical company.,,Yes,,,USD,,,1,,1,,"481,546"
Grant - Kerline,https://www.crunchbase.com/funding_round/kerline-grant--bee509d0,"Biotechnology, Manufacturing","Bologna, Emilia-Romagna, Italy, Europe",Grant,71429,EUR,82941,2018-09-01,Kerline,https://www.crunchbase.com/organization/kerline,http://www.kerline.com,,,,EASME - EU Executive Agency for SMEs,Kerline manufactures and engineers biomaterials extracted from natural sources for cutting-edge industrial applications.,,No,,71429,EUR,82941,,1,,1,,"481,550"
Non Equity Assistance - Sinon Therapeutics,https://www.crunchbase.com/funding_round/sinon-therapuetics-non-equity-assistance--a31601db,"Biotechnology, Health Care, Medical","Durham, North Carolina, United States, North America",Non-equity Assistance,,,,2019-05-15,Sinon Therapeutics,https://www.crunchbase.com/organization/sinon-therapuetics,https://sinontx.com/,,,,MassChallenge,Sinon Therapeutics provides a medical device to treat brain tumors and other neurological diseases.,,No,Less than $1M,50000,USD,50000,Seed,4,,1,,"481,558"
Seed Round - Flicktek Ltd,https://www.crunchbase.com/funding_round/deus-ex-technology-ltd-seed--16b54249,"Augmented Reality, Human Computer Interaction, Smart Home, Virtual Reality, Wearables","London, England, United Kingdom, Europe",Seed,,,,2017-01-20,Flicktek Ltd,https://www.crunchbase.com/organization/deus-ex-technology-ltd,http://www.flicktek.com,,,,,"Gesture control for smartwatches, IoT and VR",Seed,Yes,Less than $1M,225000,USD,225000,Seed,5,,,,"481,567"
Private Equity Round - Grupo Electro Stocks,https://www.crunchbase.com/funding_round/grupo-electro-stocks-private-equity--bff62306,"Electrical Distribution, Industrial","Barcelona, Catalonia, Spain, Europe",Private Equity,350000000,EUR,480109080,2007-07-10,Grupo Electro Stocks,https://www.crunchbase.com/organization/grupo-electro-stocks,https://www.grupoelectrostocks.com,,,,Apax Partners,Grupo Electro Stocks is an independent electrical components distributor in the Spanish Electrical Components market.,Private Equity,Yes,,350000000,EUR,480109081,M&A,1,Apax Partners,1,,"481,572"
Grant - Arpio,https://www.crunchbase.com/funding_round/arpio-grant--2015cebb,"B2B, Internet, SaaS","Durham, North Carolina, United States, North America",Grant,50000,USD,50000,2020-03-30,Arpio,https://www.crunchbase.com/organization/arpio,https://arpio.io,,,,NC IDEA,Arpio protects and eliminates downtime for AWS applications by making it easy to recover from any outage in just a few minutes.,,No,,10250000,USD,10250000,Seed,5,NC IDEA,1,1,"481,587"
Series A - Petragen,https://www.crunchbase.com/funding_round/petragen-series-a--7cfbaabb,"Biotechnology, Life Science","Cambridge, Massachusetts, United States, North America",Series A,3500000,USD,3500000,2022-11-01,Petragen,https://www.crunchbase.com/organization/petragen,https://www.petragen.com/,,,,,Petragen is a biotechnology company spun out of Yale University and the NIH focused on novel therapies for periodontal disease,Early Stage Venture,Yes,,3500000,USD,3500000,Early Stage Venture,1,,,,"481,018"
Grant - Commons on Champa,https://www.crunchbase.com/funding_round/commons-on-champa-grant--47521186,"Association, Education","Denver, Colorado, United States, North America",Grant,180000,USD,180000,2019-09-17,Commons on Champa,https://www.crunchbase.com/organization/commons-on-champa,http://www.thecommons.co,,,,JP Morgan Chase,Commons on Champa is a public entrepreneurial hub for innovators and entrepreneurs.,,No,$1M to $10M,180000,USD,180000,,1,JP Morgan Chase,1,1,"481,030"
Venture Round - SafeAuto,https://www.crunchbase.com/funding_round/safeauto-2-series-unknown--8473d0d6,Insurance,"Columbus, Ohio, United States, North America",Venture - Series Unknown,174025,USD,174025,2013-06-26,SafeAuto,https://www.crunchbase.com/organization/safeauto-2,http://SafeAuto.com,,,,,"Safe Auto Insurance Group, Inc. operates as a property and casualty auto insurance carrier.",,Yes,$500M to $1B,174025,USD,174025,M&A,1,,,,"481,037"
Grant - Aubot,https://www.crunchbase.com/funding_round/2mar-robotics-grant--260c0db5,"Assistive Technology, Robotics","Richmond, Victoria, Australia, Oceania",Grant,100000,AUD,80601,2017-09-08,Aubot,https://www.crunchbase.com/organization/2mar-robotics,http://aubot.com,,,,Hot DesQ,Aubot is focused on building robots that help people in their everyday lives.,,No,,100000,AUD,80602,,2,,1,,"481,060"
Series B - Advanced Animal Diagnostics,https://www.crunchbase.com/funding_round/advanced-animal-diagnostics-series-b--cb9f8a75,"Biotechnology, Health Diagnostics, Veterinary","Morrisville, North Carolina, United States, North America",Series B,6000000,USD,6000000,2013-04-10,Advanced Animal Diagnostics,https://www.crunchbase.com/organization/advanced-animal-diagnostics,http://www.qscoutlab.com/,,,,"Intersouth Partners, Novartis Venture Fund",Advanced Animal Diagnostics develops diagnostic products to cure on-farm animal diseases.,Early Stage Venture,Yes,$10M to $50M,50466347,USD,50466347,Late Stage Venture,9,"Intersouth Partners, Novartis Venture Fund",2,1,"481,097"
Seed Round - Sidekix,https://www.crunchbase.com/funding_round/sidekix-seed--30fabfa0,"Information Technology, Lifestyle, Mobile, Navigation","Tel Aviv, Tel Aviv, Israel, Asia",Seed,1000000,USD,1000000,2015-12-28,Sidekix,https://www.crunchbase.com/organization/sidekix,http://www.getsidekix.com/,,,,MassChallenge,Sidekix is the ultimate navigation app for walking.,Seed,Yes,Less than $1M,2000000,USD,2000000,Seed,3,,1,,"481,117"
Series B - LipoSonix,https://www.crunchbase.com/funding_round/liposonix-series-b--52ed1754,"Biotechnology, Health Care, Medical Device","Bothell, Washington, United States, North America",Series B,1000000,USD,1000000,2004-04-09,LipoSonix,https://www.crunchbase.com/organization/liposonix,https://innovationsmedical.com/cosmetic-services/liposonix/,,,,,"LipoSonix, Inc. operates as a medical device company. The company develops non-invasive body sculpting products for aesthetic applications.",Early Stage Venture,Yes,,37935003,USD,37935003,M&A,3,,,,"481,147"
