Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - askRobin,https://www.crunchbase.com/funding_round/askrobin-seed--debdaabd,"FinTech, Marketplace","Tallinn, Harjumaa, Estonia, Europe",Seed,1700000,USD,1700000,2020-05-05,askRobin,https://www.crunchbase.com/organization/askrobin,https://mx.askrobin.com,,,,"BENE Asia Capital, Change Ventures, Lemonade Stand, Vereeni Investments",AskRobin is a credit marketplace for underbanked in Latin America,Seed,Yes,Less than $1M,1700000,USD,1700000,Seed,1,Change Ventures,4,,"562,637"
Seed Round - Gravis Finance,https://www.crunchbase.com/funding_round/gravis-finance-seed--786f9ec0,"Blockchain, Cryptocurrency","New York, New York, United States, North America",Seed,150000,USD,150000,2021-06-03,Gravis Finance,https://www.crunchbase.com/organization/gravis-finance,https://gravis.finance,,,,,Gamified DeFi ecosystem. High-Profit Yield Farming. Smart NFT assets. Multichain DEX. Cross-chain bridge.,Seed,Yes,,450000,USD,450000,Seed,3,,,,"562,640"
Private Equity Round - BrandFX Body Company,https://www.crunchbase.com/funding_round/brandfx-body-company-private-equity--7c81c92c,"Automotive, Commercial, Manufacturing","Fort Worth, Texas, United States, North America",Private Equity,11000000,USD,11000000,2013-08-01,BrandFX Body Company,https://www.crunchbase.com/organization/brandfx-body-company,http://brandfxbody.com/,,,,Five Points Capital,BrandFX Body Company manufactures and sells composite utility truck bodies.,Private Equity,Yes,$50M to $100M,11000000,USD,11000000,M&A,1,,1,,"562,671"
Seed Round - Billio,https://www.crunchbase.com/funding_round/billio-seed--a8f30b31,Public Relations,"Prague, Hlavni mesto Praha, Czech Republic, Europe",Seed,,,,2012-05-01,Billio,https://www.crunchbase.com/organization/billio,http://www.billio.cz/,,,,StartupYard,online accounting application,Seed,Yes,,,USD,,Seed,1,,1,,"562,719"
Pre Seed Round - SVT Robotics,https://www.crunchbase.com/funding_round/svt-robotics-pre-seed--9775e710,"Information Technology, Logistics, Robotics, Software, Supply Chain Management, Warehouse Automation","Norfolk, Virginia, United States, North America",Pre-Seed,1500000,USD,1500000,2019-05-30,SVT Robotics,https://www.crunchbase.com/organization/svt-robotics,https://svtrobotics.com/,,,,"Cowboy Ventures, Dynamo, Ludlow Ventures, Schematic Ventures",SVT Robotics is a warehouse automation software intended to become a bridge between businesses and automation.,Seed,Yes,$1M to $10M,30600000,USD,30600000,Early Stage Venture,4,Dynamo,4,2,"562,765"
Series A - Light Oxygen Technology,https://www.crunchbase.com/funding_round/light-oxygen-technology-series-a--d6d69bca,"Apps, Location Based Services, Service Industry, Software","Wuhan, Hubei, China, Asia",Series A,7800000,USD,7800000,2018-01-17,Light Oxygen Technology,https://www.crunchbase.com/organization/light-oxygen-technology,http://www.funxi.cn/,,,,"Aqua Ventures, Ether Capital, IDG Capital","Light Oxygen Technology provides shared washing machines in university dorms, hotels, and service apartments through a software.",Early Stage Venture,Yes,,15898358,USD,15898358,Early Stage Venture,2,"Aqua Ventures, IDG Capital",3,,"562,770"
Seed Round - OrthoGrid Systems,https://www.crunchbase.com/funding_round/orthogrid-systems-seed--a64f1a17,"Biotechnology, Health Care, Manufacturing, Medical Device","Salt Lake City, Utah, United States, North America",Seed,135000,USD,135000,2014-12-08,OrthoGrid Systems,https://www.crunchbase.com/organization/orthogrid-systems,http://www.orthogrid.com,,,,,OrthoGrid Systems makes intraoperative assessment tools for orthopaedic joint reconstruction and trauma.,Seed,Yes,$1M to $10M,6660000,USD,6660000,,4,,,,"562,824"
Seed Round - Lexoo,https://www.crunchbase.com/funding_round/lexoo-seed--b14af955,"Advice, Consulting, Legal, Legal Tech, Professional Services","London, England, United Kingdom, Europe",Seed,262000,GBP,397055,2015-01-16,Lexoo,https://www.crunchbase.com/organization/lexoo,https://info.lexoo.com,,,,Forward Partners,Lexoo is a legal services provider that offers legal outsourcing solutions for in-house legal teams.,Seed,Yes,$1M to $10M,6681929,USD,6681929,Early Stage Venture,4,,1,,"562,865"
Seed Round - Milk Video,https://www.crunchbase.com/funding_round/milkvideo-seed--8a6090c2,"Content, Marketing, Video, Video Editing","New York, New York, United States, North America",Seed,,,,2021-03-22,Milk Video,https://www.crunchbase.com/organization/milkvideo,https://milkvideo.com,,,,"Bossanova Investimentos, Y Combinator",Milk Video is a platform that turns your webinar into video highlights.,Seed,Yes,,1500000,USD,1500000,Seed,3,,2,,"562,924"
Venture Round - Gigpeak,https://www.crunchbase.com/funding_round/gigoptix-series-unknown--114c6891,"Electronics, Internet, Manufacturing, Semiconductor, Wireless","San Jose, California, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2010-04-15,Gigpeak,https://www.crunchbase.com/organization/gigoptix,http://www.gigoptix.com,,,,,GigOptix provides semiconductor and optical components that enable high-speed information streaming.,,Yes,,45666938,USD,45666938,M&A,7,,,,"562,603"
Grant - Moneythink,https://www.crunchbase.com/funding_round/moneythink-grant--eec41f92,"Education, Financial Services, Impact Investing, Non Profit","Oakland, California, United States, North America",Grant,125000,USD,125000,2019-12-06,Moneythink,https://www.crunchbase.com/organization/moneythink,http://moneythink.org,,,,Goldman Sachs,Moneythink harnesses the power of people and technology to bring transparency to college costs.,,No,Less than $1M,560000,USD,560000,Seed,10,,1,,"562,607"
Pre Seed Round - Grata,https://www.crunchbase.com/funding_round/grata-961e-pre-seed--02e5ab88,"Apps, Human Resources, Information Technology","Dallas, Texas, United States, North America",Pre-Seed,325000,USD,325000,2021-05-18,Grata,https://www.crunchbase.com/organization/grata-961e,https://gratapro.com,,,,"Capital Factory, Clutch VC, PlumTree Partners",Grata is an online platform for consumers to convey recognition in real-time directly to frontline workers.,Seed,Yes,,6325000,USD,6325000,Seed,2,,3,,"562,619"
Angel Round - Mappedin,https://www.crunchbase.com/funding_round/mappedin-angel--4b32dec0,"Analytics, Enterprise Software, Indoor Positioning, Location Based Services, SaaS","Waterloo, Ontario, Canada, North America",Angel,1875000,USD,1875000,2014-06-30,Mappedin,https://www.crunchbase.com/organization/mappedin,http://www.mappedin.com/,,,,,Mappedin is powering digital mapping experiences for world-class venues.,Seed,Yes,$1M to $10M,16075000,USD,16075000,Early Stage Venture,3,,,,"562,621"
Series A - InnoSpark,https://www.crunchbase.com/funding_round/innospark-series-a--8dae27c3,"Gaming, Mobile, Online Games, PC Games","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,1700000,USD,1700000,2013-03-21,InnoSpark,https://www.crunchbase.com/organization/innospark,http://www.innospark.com/,,,,Premier Partners,"InnoSpark is a game development company for mulit-platforms such as smart phones, tablets, PC canvas, etc.",Early Stage Venture,Yes,$1M to $10M,8200000,USD,8200000,Early Stage Venture,2,,1,,"562,711"
Grant - Sojitz Corporation of America,https://www.crunchbase.com/funding_round/sojitz-corporation-of-america-grant--b44dbe03,"Insurance, Project Management, Renewable Energy, Trading Platform, Transportation","New York, New York, United States, North America",Grant,228060,USD,228060,2011-09-21,Sojitz Corporation of America,https://www.crunchbase.com/organization/sojitz-corporation-of-america,http://sojitzamericas.com/,,,,NYSERDA,"Sojitz Corporation of America is an international trading company that manages trading, marketing and all types of financial services.",,No,$100M to $500M,228060,USD,228060,,1,,1,,"562,600"
Seed Round - Eden AI,https://www.crunchbase.com/funding_round/eden-ai-seed--27d3b982,"Artificial Intelligence (AI), Computer Vision, Developer APIs, Facial Recognition, Machine Learning, Software, Speech Recognition, Text Analytics, Translation Service","Lyon, Rhone-Alpes, France, Europe",Seed,1500000,EUR,1583165,2022-04-27,Eden AI,https://www.crunchbase.com/organization/eden-ai,https://www.edenai.co,,,,,A unique API connected to the best AI engines and combined with a powerful management platform,Seed,Yes,$1M to $10M,1500000,EUR,1583165,Seed,1,,,,"562,601"
Series A - EmCasa,https://www.crunchbase.com/funding_round/emcasa-series-a--85d16bfd,"E-Commerce, Marketplace, Real Estate","Rio, Rio de Janeiro, Brazil, South America",Series A,6600000,USD,6600000,2018-11-20,EmCasa,https://www.crunchbase.com/organization/emcasa,https://www.EmCasa.com,,,,"MAYA Capital, Monashees, Next Billion Ventures, ONEVC, Pear VC",EmCasa is a transactional marketplace that helps people buy and sell a home with top technology and unrelentless customer focus,Early Stage Venture,Yes,$1M to $10M,32100000,USD,32100000,Early Stage Venture,5,Monashees,5,,"562,602"
Non Equity Assistance - Crop Intellect,https://www.crunchbase.com/funding_round/crop-intellect-ltd-non-equity-assistance--358ab517,"Agriculture, AgTech, Biotechnology, Medical","Lincoln, Lincolnshire, United Kingdom, Europe",Non-equity Assistance,,,,2015-05-20,Crop Intellect,https://www.crunchbase.com/organization/crop-intellect-ltd,http://www.cropintellect.co.uk/,,,,MassChallenge,Crop Intellect operates a research and development company that develops agricultural technologies that improves crop productivity.,,No,Less than $1M,71429,EUR,81868,,2,,1,1,"562,604"
Venture Round - Look&Fin,https://www.crunchbase.com/funding_round/look-fin-series-unknown--b8bf06ee,"Angel Investment, Finance, Financial Services, Internet, Payments","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Venture - Series Unknown,3000000,EUR,3227194,2016-12-07,Look&Fin,https://www.crunchbase.com/organization/look-fin,https://www.lookandfin.com/fr/,,,,,Look&Fin allows people to invest in companies in exchange for a share of future revenue.,,Yes,Less than $1M,9000000,EUR,9929135,,3,,,,"562,605"
Debt Financing - Krishiyog,https://www.crunchbase.com/funding_round/krishiyog-debt-financing--871a50aa,"Agriculture, Enterprise Resource Planning (ERP), Farming","Secunderabad, Andhra Pradesh, India, Asia",Debt Financing,,,,2021-07-28,Krishiyog,https://www.crunchbase.com/organization/krishiyog,https://www.krishiyog.in/,,,,Caspian Debt,"Krishiyog produces a supply chain business, supplying fresh fruits to organized retailers.",,No,,,USD,,,1,Caspian Debt,1,1,"562,606"
Venture Round - Badu Networks,https://www.crunchbase.com/funding_round/badu-networks-series-unknown--8787dc3e,"Information Technology, Software","Irvine, California, United States, North America",Venture - Series Unknown,450000,USD,450000,2014-07-21,Badu Networks,https://www.crunchbase.com/organization/badu-networks,http://badunetworks.com/,,,,Ergo Capital,Badu Networks develops software and appliance solutions that change the way TCP handles wired and wireless traffic.,,Yes,$1M to $10M,450000,USD,450000,,1,Ergo Capital,1,,"562,607"
Venture Round - ZolTrain,https://www.crunchbase.com/funding_round/zoltrain-series-unknown--eb7cc3e1,"Cannabis, E-Learning, Software","Denver, Colorado, United States, North America",Venture - Series Unknown,999999,USD,999999,2021-05-14,ZolTrain,https://www.crunchbase.com/organization/zoltrain,https://zoltrain.com,,,,,ZolTrain is a provider of budtender training platform created to help gain the knowledge needed to sell cannabis products.,,Yes,,1582950,USD,1582950,,2,,,,"562,608"
Pre Seed Round - Hopstack,https://www.crunchbase.com/funding_round/hopstack-pre-seed--9cbe4349,"Artificial Intelligence (AI), Enterprise Software, Logistics, Supply Chain Management, Warehousing","Austin, Texas, United States, North America",Pre-Seed,,,,2022-02-01,Hopstack,https://www.crunchbase.com/organization/hopstack,https://www.hopstack.io/,,,,Sente Ventures,"Hopstack is a digital warehouse and fulfillment operating system that automates and optimizes management, control, and execution.",Seed,Yes,$1M to $10M,2820000,USD,2820000,Seed,3,,1,,"562,609"
Grant - Kinwins,https://www.crunchbase.com/funding_round/kinwins-grant--d959601e,"Apps, Gaming, Mobile Apps, Online Games","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,10000000,ISK,79542,2012-03-01,Kinwins,https://www.crunchbase.com/organization/kinwins,http://kinwins.com/,,,,Technology Development Fund,Kinwins is a mobile application that is provided as a free app in the Icelandic App Store.,,No,,15000000,ISK,122733,,2,Technology Development Fund,1,,"562,610"
Series A - Wisetack,https://www.crunchbase.com/funding_round/wisetack-series-a--b79d5283,"Financial Services, FinTech","San Francisco, California, United States, North America",Series A,15000000,USD,15000000,2019-08-22,Wisetack,https://www.crunchbase.com/organization/wisetack,https://www.wisetack.com/,,,,"Bain Capital Ventures, FJ Labs, Greylock, Oak HC/FT, Ulu Ventures",Point of sale lending for in-person services,Early Stage Venture,Yes,$10M to $50M,64000000,USD,64000000,Early Stage Venture,3,Greylock,5,4,"562,611"
Funding Round - Move Insoles,https://www.crunchbase.com/funding_round/move-insoles-undisclosed--037559e9,"Fitness, Personal Health, Retail, Sporting Goods","Atlanta, Georgia, United States, North America",Funding Round,,,,2021-01-01,Move Insoles,https://www.crunchbase.com/organization/move-insoles,https://www.move.one,,,,"Chris Paul, Eric Henry, Matthew Plotnik, Travis Garrett","Insoles that bring you the same comfort, injury and fatigue prevention, alignment, and performance advantages as the pros.",,Yes,,,USD,,,1,,4,,"562,612"
Venture Round - Liberty SBF,https://www.crunchbase.com/funding_round/liberty-sbf-series-unknown--5f7c0227,"Banking, Commercial Lending, Commercial Real Estate","Philadelphia, Pennsylvania, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2012-03-27,Liberty SBF,https://www.crunchbase.com/organization/liberty-sbf,http://libertysbf.com/,,,,,Commercial real estate lending company,,Yes,Less than $1M,80000000,USD,80000000,Early Stage Venture,3,,,,"562,613"
Seed Round - Sun Diagnostics,https://www.crunchbase.com/funding_round/sun-diagnostics-seed--bc988d73,"Biotechnology, Health Care, Health Diagnostics","New Gloucester, Maine, United States, North America",Seed,50000,USD,50000,2014-01-28,Sun Diagnostics,https://www.crunchbase.com/organization/sun-diagnostics,http://sundiagnostics.us,,,,,"Sun Diagnostics, LLC strives to identify and develop new products for the in vitro diagnostic (IVD) industry that will contribute to the",Seed,Yes,Less than $1M,74029,USD,74029,Seed,3,,,,"562,615"
Seed Round - Flo Health,https://www.crunchbase.com/funding_round/owhealth-seed--d7bb1541,"Artificial Intelligence (AI), Health Care, mHealth, Wellness, Women's","London, England, United Kingdom, Europe",Seed,1000000,USD,1000000,2016-12-12,Flo Health,https://www.crunchbase.com/organization/owhealth,https://flo.health,,,,Flint Capital,Flo is an AI-powered women’s health app that supports women at every stage of their reproductive cycle.,Seed,Yes,$1M to $10M,75500000,USD,75500000,Early Stage Venture,5,Flint Capital,1,1,"562,616"
Seed Round - Tonsser,https://www.crunchbase.com/funding_round/tonsser-seed--406c64a2,"Apps, Mobile, Social Media, Sports","Copenhagen, Hovedstaden, Denmark, Europe",Seed,1800000,EUR,2051974,2016-06-08,Tonsser,https://www.crunchbase.com/organization/tonsser,http://www.tonsser.com/,,,,"Jeremy Yap, PreSeed Ventures, Seed Capital, Wellington Partners",#1 platform and performance app for youth footballers,Seed,Yes,,9800000,EUR,11127082,,6,,4,,"562,618"
Pre Seed Round - Kelekona,https://www.crunchbase.com/funding_round/kelekona-pre-seed--135e5198,"Aerospace, Manufacturing","New York, New York, United States, North America",Pre-Seed,,,,2021-02-03,Kelekona,https://www.crunchbase.com/organization/kelekona,http://www.kelekona.com,,,,Brooklyn Bridge Ventures,Kelekona is an aerospace company manufacturing electric vertical takeoff and landing aircraft.,Seed,Yes,,,USD,,Seed,1,,1,,"562,619"
Venture Round - The O'Gara Group,https://www.crunchbase.com/funding_round/the-ogara-group-series-unknown--79c48a4f,"Government, National Security, Security","Cincinnati, Ohio, United States, North America",Venture - Series Unknown,5500000,USD,5500000,2014-03-31,The O'Gara Group,https://www.crunchbase.com/organization/the-ogara-group,http://www.ogaragroup.com,,,,,"The O'Gara Group provides security, safety, and defense products and services to governments, militaries, corporations and individuals.",,Yes,$10M to $50M,34250000,USD,34250000,,3,,,,"562,621"
Angel Round - Peto Biotech,https://www.crunchbase.com/funding_round/peto-biotech-angel--a1ab41a9,"Animal Feed, Biotechnology, Product Research, Retail","Changshan, Hunan, China, Asia",Angel,,,,2021-10-15,Peto Biotech,https://www.crunchbase.com/organization/peto-biotech,http://www.petobiotech.com/,,,,,Peto Biotech is a biotechnology firm specializing in animal nutrition and feed science.,Seed,Yes,,,USD,,Seed,1,,,,"562,622"
Seed Round - Qwick,https://www.crunchbase.com/funding_round/qwick-seed--4c0c2a12,"Apps, Real Time, Recruiting, Service Industry, Staffing Agency","Phoenix, Arizona, United States, North America",Seed,4300000,USD,4300000,2020-08-01,Qwick,https://www.crunchbase.com/organization/qwick,https://www.qwick.com,,,,"Album VC, Arizona Tech Investors, Kickstart, Revolution’s Rise of the Rest Seed Fund","Qwick is the professional platform at the heart of hospitality, connecting businesses with industry freelancers in real time.",Seed,Yes,Less than $1M,59100000,USD,59100000,Early Stage Venture,5,,4,3,"562,623"
Series B - UBTech Robotics,https://www.crunchbase.com/funding_round/ubtech-series-b--8f2e488f,"Artificial Intelligence (AI), Consumer Electronics, Industrial Engineering, Machine Learning, Product Research, Robotics, Software","Shenzhen, Guangdong, China, Asia",Series B,100000000,USD,100000000,2016-07-25,UBTech Robotics,https://www.crunchbase.com/organization/ubtech,http://www.ubtrobot.com/,900000000,USD,900000000,"CDH Investments, CITIC Securities, Qiming Venture Partners",UBTech Robotics is as an artificial intelligence and humanoid robotic company.,Early Stage Venture,Yes,$100M to $500M,942800000,USD,942800000,IPO,5,CDH Investments,3,2,"562,624"
Venture Round - Inspiren,https://www.crunchbase.com/funding_round/inspiren-series-unknown--9f28e227,"Analytics, Health Care, Information Technology, Machine Learning","Brooklyn, New York, United States, North America",Venture - Series Unknown,2720602,USD,2720602,2022-10-04,Inspiren,https://www.crunchbase.com/organization/inspiren,https://inspiren.com/,,,,,Inspiren uses machine learning and industrial design to help nurses keep track.,,Yes,,7754627,USD,7754627,,3,,,,"562,625"
Venture Round - Bluff Meat Supply,https://www.crunchbase.com/funding_round/bluff-meat-supply-series-unknown--282dffdb,"Consumer Goods, Food Processing, Retail","Durban, NA - South Africa, South Africa, Africa",Venture - Series Unknown,,,,2013-03-27,Bluff Meat Supply,https://www.crunchbase.com/organization/bluff-meat-supply,http://www.bluffmeatsupply.co.za/,,,,RMB Ventures,Bluff Meat Supply is a family-run butchery business in Africa.,,Yes,,,USD,,,1,,1,,"562,629"
Debt Financing - Ziphius,https://www.crunchbase.com/funding_round/ziphius-debt-financing--fe0c6690,"Biotechnology, Medical, Pharmaceutical","Merelbeke, Oost-Vlaanderen, Belgium, Europe",Debt Financing,5000000,EUR,6124246,2021-05-25,Ziphius,https://www.crunchbase.com/organization/ziphius,https://www.ziphius.org/,,,,,Ziphius Vaccines is a biopharmaceutical company dedicated to developing next-generation vaccines for the prevention of infectious diseases.,,No,,29300000,EUR,35888083,Early Stage Venture,2,,,,"562,630"
Seed Round - Uproot,https://www.crunchbase.com/funding_round/uproot-0e42-seed--0a600466,"CleanTech, Food and Beverage, Sustainability","New York, New York, United States, North America",Seed,200000,USD,200000,2019-10-01,Uproot,https://www.crunchbase.com/organization/uproot-0e42,https://www.uprootmilk.com,,,,Big Idea Ventures,Uproot helps food services meet demand for plant milk by offering the best varieties served from convenient dispensers.,Seed,Yes,,200000,USD,200000,Seed,2,Big Idea Ventures,1,1,"562,631"
Corporate Round - PicoCELA,https://www.crunchbase.com/funding_round/picocela-inc-corporate-round--3b768f50,Wireless,"Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2018-12-26,PicoCELA,https://www.crunchbase.com/organization/picocela-inc,https://www.picocela.com/,,,,KBC Japan,PicoCELA has strived to develop and implement world best wireless backhaul technology.,,Yes,Less than $1M,1650000,USD,1650000,,6,KBC Japan,1,,"562,633"
Debt Financing - Next One's On Me,https://www.crunchbase.com/funding_round/next-ones-on-me-noom-debt-financing--f2378688,"Apps, Gift Card, iOS, Mobile","Austin, Texas, United States, North America",Debt Financing,105000,USD,105000,2014-10-15,Next One's On Me,https://www.crunchbase.com/organization/next-ones-on-me-noom,http://www.noom.me,,,,,NOOM delivers customer happiness through choice-based gifting programs.,,No,,6864831,USD,6864831,,4,,,,"562,634"
Seed Round - Tractor Zoom,https://www.crunchbase.com/funding_round/tractor-zoom-seed--31d75aa8,"AgTech, Big Data, Database","West Des Moines, Iowa, United States, North America",Seed,1500000,USD,1500000,2019-07-01,Tractor Zoom,https://www.crunchbase.com/organization/tractor-zoom,https://tractorzoom.com,,,,"Ag Startup Engine, Innova Memphis","Marketplace, Vertical SaaS and FinTech",Seed,Yes,$1M to $10M,11350000,USD,11350000,Early Stage Venture,5,Innova Memphis,2,1,"562,635"
Series A - Ketshopweb,https://www.crunchbase.com/funding_round/ketshopweb-series-a--0d1ddbe2,"CMS, Commercial, E-Commerce, E-Commerce Platforms, SaaS, Social CRM","Bangkok, Krung Thep, Thailand, Asia",Series A,10000000,THB,264551,2022-10-01,Ketshopweb,https://www.crunchbase.com/organization/ketshopweb,https://ketshopweb.com,135000000,THB,3571446,,"SaaS platform, Ecommerce Solution, Omni Channel Management, Mobile App, Website Builder Included",Early Stage Venture,Yes,,11000000,THB,296319,Early Stage Venture,2,,,,"562,637"
Series A - Find Solution Ai,https://www.crunchbase.com/funding_round/fs-artificial-intelligence-ltd-series-a--01c5b341,"Artificial Intelligence (AI), Big Data, E-Learning, Education, Facial Recognition, Motion Capture","Central and Western, Hong Kong Island, Hong Kong, Asia",Series A,1500000,USD,1500000,2018-04-15,Find Solution Ai,https://www.crunchbase.com/organization/fs-artificial-intelligence-ltd,http://www.findsolutionai.com,,,,Soul Capital Limited,"FS develops artificial intelligence and data analysis technologies for education, medical diagnostics, and e-commerce sectors.",Early Stage Venture,Yes,,4200000,USD,4200000,Early Stage Venture,4,,1,,"562,639"
Seed Round - gsp.ng,https://www.crunchbase.com/funding_round/gsp-ng-seed--fad75c36,"Advertising, Business Development, Event Promotion, Marketing","Port Harcourt, Rivers, Nigeria, Africa",Seed,1000,USD,1000,2020-03-21,gsp.ng,https://www.crunchbase.com/organization/gsp-ng,https://www.gsp.ng,50000,USD,50000,,Nigeria Best General Services Providers Platform,Seed,Yes,Less than $1M,1000,USD,1000,Seed,1,,,,"562,640"
Venture Round - Collabria,https://www.crunchbase.com/funding_round/collabria-series-unknown--8f008800,"3D Technology, Information Technology, Printing","San Mateo, California, United States, North America",Venture - Series Unknown,,,,2000-02-18,Collabria,https://www.crunchbase.com/organization/collabria,http://home.collabria.com/,,,,Mitsui & Co,Collabria is creator of Intelligent Print Workplace comprehensive set of Internet-based solutions for printing & graphic arts industries.,,Yes,,,USD,,,1,Mitsui & Co,1,,"562,642"
