Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Acquaintable,https://www.crunchbase.com/funding_round/acquaintable-seed--27763a90,"Communities, Dating, Lifestyle, Messaging, Online Portals","New York, New York, United States, North America",Seed,40000,USD,40000,2013-01-07,Acquaintable,https://www.crunchbase.com/organization/acquaintable,http://acquaintable.com,,,,(ERA) Entrepreneurs Roundtable Accelerator,Acquaintable is an online dating site that enables people to meet friends-of-friends.,Seed,Yes,,40000,USD,40000,M&A,1,,1,,"592,682"
Seed Round - Cents,https://www.crunchbase.com/funding_round/cents-ba2f-seed--08aebde6,Payments,"San Francisco, California, United States, North America",Seed,4999999,USD,4999999,2021-10-07,Cents,https://www.crunchbase.com/organization/cents-ba2f,http://trycents.com,,,,,"Cents provides modernized payments, employee management, machine tracking, and plant/hub operations.",Seed,Yes,$10M to $50M,9249999,USD,9249999,Seed,2,,,,"592,684"
Seed Round - Milkbasket,https://www.crunchbase.com/funding_round/milkbasket-seed--52e46fe2,"Delivery Service, E-Commerce, Food and Beverage, Internet","Gurgaon, Haryana, India, Asia",Seed,,,,2014-01-01,Milkbasket,https://www.crunchbase.com/organization/milkbasket,http://milkbasket.com/,,,,ZDream Ventures,Milkbasket is a micro-delivery service of daily essentials enabling users to place orders till midnight and an assured delivery by 7 AM,Seed,Yes,$1M to $10M,38519469,USD,38519469,M&A,11,ZDream Ventures,1,,"592,687"
Seed Round - GiftStarter,https://www.crunchbase.com/funding_round/giftstarter-seed--882a427d,"Collaborative Consumption, E-Commerce, FinTech","Seattle, Washington, United States, North America",Seed,430000,USD,430000,2015-03-31,GiftStarter,https://www.crunchbase.com/organization/giftstarter,http://www.giftstarter.com,,,,,"Afford better gifts together using our flexible partial payments platform, for anything online.",Seed,Yes,Less than $1M,850000,USD,850000,Seed,5,,,,"592,690"
Seed Round - MedisimVR,https://www.crunchbase.com/funding_round/medisim-vr-seed--40e5557e,"Health Care, Medical Device, Simulation, Virtual Reality","Chennai, Tamil Nadu, India, Asia",Seed,35000000,INR,458572,2022-03-24,MedisimVR,https://www.crunchbase.com/organization/medisim-vr,https://medisimvr.com/,,,,"Inflection Point Ventures, Jana Balasubramaniam, The Chennai Angels",MedisimVR is a SaaS based VR Healthcare training platform.,Seed,Yes,$1M to $10M,35000000,INR,458573,Seed,1,Inflection Point Ventures,3,1,"592,692"
Angel Round - Lemeno,https://www.crunchbase.com/funding_round/justlemeno-angel--b6f0996a,"Android, Apps, Events, iOS, Messaging, Productivity Tools, Social Media, Social Network","London, England, United Kingdom, Europe",Angel,,,,2017-01-01,Lemeno,https://www.crunchbase.com/organization/justlemeno,http://www.justlemeno.com,2800000,USD,2800000,,Lemeno is the world's first instant-planning™ app where you'll never have to waste time messaging about what to do a,Seed,Yes,$1M to $10M,550000,USD,550000,Seed,2,,,,"592,710"
Venture Round - 6Scan,https://www.crunchbase.com/funding_round/6scan-series-unknown--7ff4f44a,"Cyber Security, Information Technology, Security, Software","Tel Aviv, Tel Aviv, Israel, Asia",Venture - Series Unknown,,,,2013-01-03,6Scan,https://www.crunchbase.com/organization/6scan,http://6scan.com,,,,YL Ventures,6Scan is a website protection suite offering automatic detection and fixation solutions of security vulnerabilities.,,Yes,$1M to $10M,,USD,,Seed,3,,1,,"592,713"
Private Equity Round - Varcode,https://www.crunchbase.com/funding_round/varcode-private-equity--58b59568,"Apps, Food and Beverage, Food Delivery, Logistics, Packaging Services, Software, Supply Chain Management","Chicago, Illinois, United States, North America",Private Equity,5600000,USD,5600000,2022-07-13,Varcode,https://www.crunchbase.com/organization/varcode,http://www.varcode.com/,,,,,"Varcode provides a next-gen, low-cost cold chain monitoring solution for temperature sensitive products down to the last mile.",Private Equity,Yes,,17200000,USD,17200000,,4,,,,"592,717"
Corporate Round - Amazon Seller Services,https://www.crunchbase.com/funding_round/amazon-seller-services-private-limited-corporate-round--3c1d79a2,"E-Commerce, Marketplace, Shopping","Bangalore, Karnataka, India, Asia",Corporate Round,19500000000,INR,306221478,2018-01-29,Amazon Seller Services,https://www.crunchbase.com/organization/amazon-seller-services-private-limited,https://sell.amazon.in,,,,"Amazon, Amazon Corporate Holdings",Amazon Seller Services operates a marketplace that helps sellers to sell their products online in India and internationally.,,Yes,$10M to $50M,261900000000,INR,3648682797,,9,Amazon,2,,"592,734"
Seed Round - Walela,https://www.crunchbase.com/funding_round/walela-seed--231ee00a,"Health Care, Medical, Medical Device, Wearables","Chicago, Illinois, United States, North America",Seed,237500,USD,237500,2021-11-21,Walela,https://www.crunchbase.com/organization/walela,https://www.walela.com,10000000,USD,10000000,"Baxter International, Edward-Elmhurst Health, mHUB",Walela is a medical device company that develops sensor technology to improve fetal and maternal outcomes.,Seed,Yes,,287500,USD,287500,Seed,2,mHUB,3,,"592,758"
Private Equity Round - AASAN Consultancy,https://www.crunchbase.com/funding_round/aasan-consultancy-private-equity--9923e17e,"Big Data, Data Integration, Energy, Energy Efficiency, Energy Management","Rajkot, Gujarat, India, Asia",Private Equity,60000,EUR,70635,2021-08-25,AASAN Consultancy,https://www.crunchbase.com/organization/aasan-consultancy,http://www.aasanconsultancy.com/,65000,EUR,76521,,AASAN Consultancy is a management consulting firm providing energy management and engineering services.,Private Equity,Yes,,20479367,USD,20479367,,6,,,,"592,763"
Venture Round - Tassat Group,https://www.crunchbase.com/funding_round/tassat-series-unknown--be669ab8,"Blockchain, Financial Exchanges, Financial Services, FinTech, Payments","New York, New York, United States, North America",Venture - Series Unknown,40246265,USD,40246265,2021-12-07,Tassat Group,https://www.crunchbase.com/organization/tassat,https://www.tassatpay.com,,,,,TassatPay is a developer of a digital blockchain platform for digital payments and exchange markets.,,Yes,$1M to $10M,60535872,USD,60535872,,5,,,,"592,764"
Seed Round - MatchMove Pay,https://www.crunchbase.com/funding_round/matchmove-pay-seed--8e0820d7,"Cloud Computing, E-Commerce, Financial Services, FinTech, Information Technology, Payments","Singapore, Central Region, Singapore, Asia",Seed,3176000,USD,3176000,2012-09-20,MatchMove Pay,https://www.crunchbase.com/organization/matchmove-pay,https://www.matchmove.com,,,,Vickers Venture Partners,MatchMove Pay is a financial technology company providing innovative enterprise payments solutions.,Seed,Yes,$10M to $50M,183376000,USD,183376000,Late Stage Venture,12,Vickers Venture Partners,1,,"592,769"
Seed Round - AVLab,https://www.crunchbase.com/funding_round/avlab-seed--13d93487,"Artificial Intelligence (AI), Machine Learning","San Diego, California, United States, North America",Seed,3672245,USD,3672245,2020-10-27,AVLab,https://www.crunchbase.com/organization/avlab,https://www.analyticsventures.com,,,,,AVLab is a laboratory for artificial intelligence and machine learning,Seed,Yes,$1M to $10M,3672245,USD,3672245,Seed,2,,,,"592,783"
Seed Round - Chimege,https://www.crunchbase.com/funding_round/chimege-seed--b5736b6c,"Apps, Artificial Intelligence (AI), Information Technology, Machine Learning, Software","Ulaanbaatar, Ulaanbaatar, Mongolia, Asia",Seed,3400000,USD,3400000,2022-04-15,Chimege,https://www.crunchbase.com/organization/chimege,https://www.chimege.com,10000000,USD,10000000,,Chimege is AI voice technology for low-resource languages. We connect people to modern world building AI that speaks their native language.,Seed,Yes,,4200000,USD,4200000,Seed,2,,,,"592,815"
Debt Financing - Aliunid,https://www.crunchbase.com/funding_round/aliunid-debt-financing--5f79d4f4,"Energy, Energy Management, Energy Storage, Hydroelectric","Aarau, Aargau, Switzerland, Europe",Debt Financing,,,,2021-12-10,Aliunid,https://www.crunchbase.com/organization/aliunid,https://aliunid.com/,,,,Technology Fund,"Aliunid is a digital service for energy suppliers, grid operators, and energy producers.",,No,,,USD,,Seed,2,Technology Fund,1,,"592,816"
Angel Round - Claro Energy,https://www.crunchbase.com/funding_round/claro-energy-angel--2891e5db,"Clean Energy, Energy, Renewable Energy, Solar, Sustainability","New Delhi, Delhi, India, Asia",Angel,257000,USD,257000,2015-01-12,Claro Energy,https://www.crunchbase.com/organization/claro-energy,http://www.claroenergy.in/,,,,,"Claro Energy operates in high-power deficit, diesel dependent, agrarian, and poor economic regions of India.",Seed,Yes,,2827000,USD,2827000,,5,,,,"592,819"
Venture Round - Spark,https://www.crunchbase.com/funding_round/spark-2879-series-unknown--e9dcb478,Financial Services,"Accra, Greater Accra, Ghana, Africa",Venture - Series Unknown,200000,USD,200000,2022-05-22,Spark,https://www.crunchbase.com/organization/spark-2879,https://www.joinspark.app/,,,,Launch Africa,Spark improves interactions with contacts during purchases.,,Yes,,350000,USD,350000,,2,Launch Africa,1,,"592,829"
Grant - Rochester Museum & Science Center,https://www.crunchbase.com/funding_round/rochester-museum-science-center-grant--9976ba9e,"Art, Education, Museums and Historical Sites, STEM Education","Rochester, New York, United States, North America",Grant,85000,USD,85000,2022-07-05,Rochester Museum & Science Center,https://www.crunchbase.com/organization/rochester-museum-science-center,https://rmsc.org,,,,,Rochester Museum & Science Center is a community museum.,,No,$1M to $10M,85000,USD,85000,,1,,,,"592,831"
Grant - Electricidad Jaca SL,https://www.crunchbase.com/funding_round/electricidad-jaca-sl-grant--4be06ce5,"Consumer Electronics, Electrical Distribution, Electronics","Lardero, La Rioja, Spain, Europe",Grant,1018752,EUR,1167147,2016-05-01,Electricidad Jaca SL,https://www.crunchbase.com/organization/electricidad-jaca-sl,http://www.electricidadjaca.com,,,,EASME - EU Executive Agency for SMEs,"Electricidad Jaca SL is an industrial company that develops, plans and assemble of electrical installations and telecommunications.",,No,$1M to $10M,1018752,EUR,1167148,,1,,1,,"592,840"
"Venture Round - Uproar, Inc",https://www.crunchbase.com/funding_round/uproar-inc-series-unknown--dcc09f91,"E-Commerce, Internet, Media and Entertainment, Online Games","New York, New York, United States, North America",Venture - Series Unknown,88000000,USD,88000000,2000-07-26,"Uproar, Inc",https://www.crunchbase.com/organization/uproar-inc,http://uproar.com/,,,,,A publicly traded online entertainment site,,Yes,,88000000,USD,88000000,M&A,1,,,,"592,842"
Seed Round - Start Beyond,https://www.crunchbase.com/funding_round/start-vr-seed--b10b25ad,"Artificial Intelligence (AI), Augmented Reality, Content, E-Learning, Education, Enterprise Software, Gaming, Media and Entertainment, Training, Video Games","Surry Hills, New South Wales, Australia, Oceania",Seed,,,,2017-01-01,Start Beyond,https://www.crunchbase.com/organization/start-vr,https://startbeyond.co,,,,muru-D,"Immersive learning solutions that move people to see the world differently, increases knowledge, productivity & drives business growth.",Seed,Yes,$1M to $10M,,USD,,Seed,1,muru-D,1,,"592,864"
Series A - Ohmyhome,https://www.crunchbase.com/funding_round/ohmyhome-series-a--d5978099,"Apps, Leasing, Marketplace, Property Management, PropTech, Real Estate, Rental Property, Residential","Singapore, Central Region, Singapore, Asia",Series A,5000000,USD,5000000,2021-08-04,Ohmyhome,https://www.crunchbase.com/organization/ohmyhome,https://omh.sg/,40000000,USD,40000000,Swettenham Blue,"Ohmyhome is a proptech marketplace for housing transactions, connecting homeowners to home seekers directly.",Early Stage Venture,Yes,$1M to $10M,12720000,USD,12720000,IPO,4,Swettenham Blue,1,,"592,900"
Corporate Round - ADA,https://www.crunchbase.com/funding_round/ada-3894-corporate-round--9840da82,"Advertising, Artificial Intelligence (AI), E-Commerce, Marketing","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Corporate Round,,,,2018-03-03,ADA,https://www.crunchbase.com/organization/ada-3894,https://ada-asia.com/,,,,Axiata,"ADA is a data and AI company that designs and executes integrated digital, analytics, marketing, and eCommerce solutions.",,Yes,$100M to $500M,138000000,USD,138000000,,4,,1,,"592,906"
Non Equity Assistance - Spooky Action,https://www.crunchbase.com/funding_round/spooky-action-non-equity-assistance--88ba509f,"Automotive, Autonomous Vehicles, Drones","Minneapolis, Minnesota, United States, North America",Non-equity Assistance,,,,2018-01-31,Spooky Action,https://www.crunchbase.com/organization/spooky-action,https://spookyaction.com/,,,,gbeta,Spooky Action builds UAVs using a proprietary ground-to-air tethered power system.,,No,,,USD,,,1,gbeta,1,1,"592,907"
Angel Round - LIANAI,https://www.crunchbase.com/funding_round/lianai-angel--11575798,"Mobile, Social Media, Social Network","Guangzhou, Guangdong, China, Asia",Angel,162364,USD,162364,2013-12-01,LIANAI,https://www.crunchbase.com/organization/lianai,http://www.imlianai.com,,,,Zhonglu Capital,LIANAI develops a new China Mobile networking product for strangers to build social interactions online.,Seed,Yes,,162364,USD,162364,Seed,1,,1,,"592,919"
Debt Financing - Davis Auto Works,https://www.crunchbase.com/funding_round/davis-auto-works-debt-financing--a5ff27ee,Consulting,"San Antonio, Texas, United States, North America",Debt Financing,12000,USD,12000,2014-05-04,Davis Auto Works,https://www.crunchbase.com/organization/davis-auto-works,,,,,,"As a premeir automotive maintenance and repair station, we consider quality and customer satisfaction our number 1 priority.",,No,,12000,USD,12000,,1,,,,"592,930"
Seed Round - Art Craft Entertainment,https://www.crunchbase.com/funding_round/art-craft-entertainment-seed--0eb2890a,"Gaming, Media and Entertainment, Video Games","Austin, Texas, United States, North America",Seed,,,,2015-09-15,Art Craft Entertainment,https://www.crunchbase.com/organization/art-craft-entertainment,http://artcraftent.com/,,,,Moonshots Capital,Art Craft Entertainment is a game development company that builds and publishes games on multiple platforms.,Seed,Yes,$1M to $10M,27365389,USD,27365389,Early Stage Venture,7,,1,,"592,933"
Pre Seed Round - Createnu Ventures,https://www.crunchbase.com/funding_round/createnu-ventures-8fc4-pre-seed--a75317c6,"Consulting, Finance, Venture Capital","Los Angeles, California, United States, North America",Pre-Seed,,,,2022-03-22,Createnu Ventures,https://www.crunchbase.com/organization/createnu-ventures-8fc4,http://www.createnu.com,,,,Plug and Play,Createnu Ventures creates an evaluation platform that standardizes and democratizes the private sector.,Seed,Yes,,,USD,,Seed,1,,1,,"592,944"
Venture Round - AI inside,https://www.crunchbase.com/funding_round/ai-inside-series-unknown--6b433d15,"Artificial Intelligence (AI), Information Technology, Software","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,70200000,JPY,570529,2015-11-30,AI inside,https://www.crunchbase.com/organization/ai-inside,https://inside.ai/,,,,FCE education,AI inside specializes in software development and artificial intelligence business.,,Yes,$10M to $50M,1379500000,JPY,12351212,IPO,8,FCE education,1,,"592,946"
Seed Round - ARTSYS 360°,https://www.crunchbase.com/funding_round/artsys-360-seed--532cb051,"Drone Management, Drones, Homeland Security, Information Technology, Service Industry, Software, Transportation","Holon, Tel Aviv, Israel, Asia",Seed,400000,USD,400000,2015-08-01,ARTSYS 360°,https://www.crunchbase.com/organization/artsys-360,http://www.artsys360.com,,,,,ARTSYS 360° is a developer of drone systems.,Seed,Yes,,3900000,USD,3900000,Early Stage Venture,5,,,,"592,954"
Seed Round - Parallel Domain,https://www.crunchbase.com/funding_round/parallel-domain-seed--6c1b6e00,"3D Technology, Autonomous Vehicles, Big Data, Machine Learning, Simulation","San Francisco, California, United States, North America",Seed,2940000,USD,2940000,2018-05-01,Parallel Domain,https://www.crunchbase.com/organization/parallel-domain,https://www.paralleldomain.com,,,,"Costanoa Ventures, RRE Ventures, Toyota Ventures, Ubiquity Ventures",Parallel Domain is a synthetic data platform for training and testing perception systems.,Seed,Yes,,43940000,USD,43940000,Early Stage Venture,3,"Costanoa Ventures, Ubiquity Ventures",4,5,"592,979"
Seed Round - Vertical Insure,https://www.crunchbase.com/funding_round/vertical-insure-seed--b8023cbc,"B2B, B2C, Insurance, SaaS","Minneapolis, Minnesota, United States, North America",Seed,2000000,USD,2000000,2023-01-18,Vertical Insure,https://www.crunchbase.com/organization/vertical-insure,https://www.verticalinsure.com/,,,,"Daren Cotter, Greenlight Reinsurance, Groove Capital",Vertical Insure is an insurance company built for vertical SaaS platforms.,Seed,Yes,,6000000,USD,6000000,Seed,2,Greenlight Reinsurance,3,1,"592,997"
Seed Round - Smoothshield,https://www.crunchbase.com/funding_round/smoothshield-seed--806bb265,,,Seed,75000,GBP,121511,2011-08-11,Smoothshield,https://www.crunchbase.com/organization/smoothshield,,,,,Northstar Ventures,Smoothshield,Seed,Yes,,75000,GBP,121511,Seed,1,,1,,"593,004"
Venture Round - Avisa Pharma,https://www.crunchbase.com/funding_round/avisa-pharma-series-unknown--6c04ed74,"Biopharma, Biotechnology, Pharmaceutical","Santa Fe, New Mexico, United States, North America",Venture - Series Unknown,3670716,USD,3670716,2014-10-17,Avisa Pharma,https://www.crunchbase.com/organization/avisa-pharma,https://www.avisadx.com,,,,,Avisa Pharma provides a solution to test a virulent bacterial infection from strep pneumonia and viral lung infection.,,Yes,Less than $1M,4785075,USD,4785075,M&A,3,,,,"593,008"
Series C - Velo3D,https://www.crunchbase.com/funding_round/velo3d-series-c--8de14045,"3D Printing, 3D Technology, Manufacturing, Software","Campbell, California, United States, North America",Series C,,,,2018-02-16,Velo3D,https://www.crunchbase.com/organization/velo3d,http://www.velo3d.com,,,,"Khosla Ventures, Playground Global",Velo3D is a digital manufacturing company that uses 3D production printers and flow print preparation software to print 3D metal.,Late Stage Venture,Yes,$10M to $50M,293085521,USD,293085521,IPO,7,Playground Global,2,2,"593,009"
Venture Round - HOMEOSTASIS LABS,https://www.crunchbase.com/funding_round/homeostasis-labs-series-unknown--94c3dadf,"Biotechnology, Health Care, Manufacturing, Medical Device","Greenwich, Connecticut, United States, North America",Venture - Series Unknown,897000,USD,897000,2010-05-17,HOMEOSTASIS LABS,https://www.crunchbase.com/organization/homeostasis-labs,http://www.homeostasislabs.com,,,,,Homeostasis Labs is a United States-based biotechnology company manufacturing homeopathy products.,,Yes,Less than $1M,1122000,USD,1122000,Seed,2,,,,"593,012"
Seed Round - Polku,https://www.crunchbase.com/funding_round/sportsetter-seed--cc7c1fa9,"Fitness, Health Care, Sports","New York, New York, United States, North America",Seed,276000,USD,276000,2014-04-15,Polku,https://www.crunchbase.com/organization/sportsetter,http://www.sportsetter.com,,,,Reaktor Ventures,A social fitness platform that uses proprietary 'matching technology' to link up health and fitness providers with customers.,Seed,Yes,,1998939,USD,1998939,M&A,5,,1,1,"593,023"
Seed Round - Skyscape,https://www.crunchbase.com/funding_round/skyscape-seed--bcce5970,"Computer, Health Care, Mobile, Software","Marlborough, Massachusetts, United States, North America",Seed,865000,USD,865000,2022-02-15,Skyscape,https://www.crunchbase.com/organization/skyscape,http://www.skyscape.com/index/home.aspx,,,,,Skyscape is a provider of mobile platforms for medical professionals.,Seed,Yes,Less than $1M,1600000,USD,1600000,M&A,2,,,,"593,027"
Venture Round - Precidia Technologies,https://www.crunchbase.com/funding_round/precidia-technologies-series-unknown--89f4d407,"Computer, Manufacturing, Social Network","Ottawa, Ontario, Canada, North America",Venture - Series Unknown,7250000,USD,7250000,2000-08-14,Precidia Technologies,https://www.crunchbase.com/organization/precidia-technologies,http://www.precidia.com,,,,"Bank of Montreal, BCE Capital, McLean Watson Venture Capital, Skypoint Capital",Precidia Technologies is manufacture of networking solutions with customers in over 85 countries.,,Yes,,7250000,USD,7250000,M&A,1,"McLean Watson Venture Capital, Skypoint Capital",4,,"593,032"
Pre Seed Round - Anchovi Labs,https://www.crunchbase.com/funding_round/anchovi-labs-pre-seed--e9db010c,"Apps, Mobile Apps, Photography, Software","San Antonio, Texas, United States, North America",Pre-Seed,15000,USD,15000,2012-06-11,Anchovi Labs,https://www.crunchbase.com/organization/anchovi-labs,http://www.anchovi.com,,,,Summer@Highland,"Anchovi Labs develops a platform to organize, browse and share personal photos.",Seed,Yes,,15000,USD,15000,M&A,2,Summer@Highland,1,,"593,034"
Post-IPO Debt - Isign Solutions,https://www.crunchbase.com/funding_round/communication-intelligence-post-ipo-debt--651f821f,"Electronics, Hardware, Software","Redwood Shores, California, United States, North America",Post-IPO Debt,1100000,USD,1100000,2009-06-04,Isign Solutions,https://www.crunchbase.com/organization/communication-intelligence,http://www.isignnow.com/,,,,,Isign Solutions is a supplier of digital transaction management (DTM) software.,,No,Less than $1M,18112330,USD,18112330,IPO,8,,,,"593,055"
Corporate Round - Management Resource Group,https://www.crunchbase.com/funding_round/management-resource-group-corporate-round--f80287cd,"Billing, Consumer Software","Atlanta, Georgia, United States, North America",Corporate Round,,,,2019-11-05,Management Resource Group,https://www.crunchbase.com/organization/management-resource-group,https://www.mrgllc.net/,,,,EqualizeRCM Services,"Management Resource Group provide medical practice management, billing and information technology (IT) services.",,Yes,$10M to $50M,,USD,,,1,EqualizeRCM Services,1,,"593,066"
Seed Round - RoboSpace,https://www.crunchbase.com/funding_round/robospace-seed--ea933172,"Electronics, Innovation Management, Robotics, STEM Education","Xiamen, Fujian, China, Asia",Seed,,,,2018-05-31,RoboSpace,https://www.crunchbase.com/organization/robospace,https://www.robospace.cc,,,,Bluehat Group,"RoboSpace focus on STEAM education products since 2015, main ambition is help kids learn early STEAM skills while playing and having fun. ",Seed,Yes,,200000,USD,200000,Seed,2,Bluehat Group,1,,"593,080"
Series A - Signix,https://www.crunchbase.com/funding_round/signix-series-a--dae5ea7f,"E-Signature, SaaS, Software","Chattanooga, Tennessee, United States, North America",Series A,5451250,USD,5451250,2016-01-25,Signix,https://www.crunchbase.com/organization/signix,http://signix.com,,,,Launch Tennessee,"SIGNIX offers an online service that enables the online signing of forms, contracts, or business documents with digital signatures.",Early Stage Venture,Yes,$1M to $10M,13972500,USD,13972500,Early Stage Venture,7,Launch Tennessee,1,1,"593,087"
Seed Round - Corion Biotech,https://www.crunchbase.com/funding_round/corion-biotech-seed--f22bb820,"Biotechnology, Health Care, Women's","Turin, Piemonte, Italy, Europe",Seed,,,,2015-03-01,Corion Biotech,https://www.crunchbase.com/organization/corion-biotech,http://www.corionbiotech.com,,,,,Corion Biotech is a biotech company developing innovative therapeutic solutions for Women's Health.,Seed,Yes,$1M to $10M,500000,EUR,588940,Seed,2,,,,"593,097"
