Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Minesto,https://www.crunchbase.com/funding_round/minesto-grant--854c88ee,"Clean Energy, CleanTech, Energy, GreenTech, Renewable Energy","Västra Frölunda, Vastra Gotaland, Sweden, Europe",Grant,14900000,EUR,16678233,2019-05-31,Minesto,https://www.crunchbase.com/organization/minesto,http://minesto.com/,,,,The Welsh Government,"Minesto operates as a developer of marine energy technology solution in Sweden, Wales, and Northern Ireland.",,No,Less than $1M,63600358,USD,63600358,IPO,12,The Welsh Government,1,,"315,787"
Private Equity Round - APT Healthcare,https://www.crunchbase.com/funding_round/apt-healthcare-private-equity--e7e002b6,"Health Care, Outpatient Care","Glen Burnie, Maryland, United States, North America",Private Equity,,,,2022-01-20,APT Healthcare,https://www.crunchbase.com/organization/apt-healthcare,http://www.apthealthcare.com/,,,,York Capital Management,APT Healthcare is one of the largest outpatient physical therapy platforms in the Mid-Atlantic.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,York Capital Management,1,1,"315,791"
Grant - Fractal Systems,https://www.crunchbase.com/funding_round/fractal-systems-a584-grant--dcf538d8,"Information Technology, Oil and Gas","Calgary, Alberta, Canada, North America",Grant,3700000,USD,3700000,2015-02-16,Fractal Systems,https://www.crunchbase.com/organization/fractal-systems-a584,http://www.fractalsys.com,,,,Sustainable Development Technology Canada,Fractal Systems is a technology company focused on the development and advancement of proprietary partial upgrading technology solutions.,,No,,15900000,USD,15900000,,2,Sustainable Development Technology Canada,1,,"315,800"
Private Equity Round - Bloo Solar,https://www.crunchbase.com/funding_round/bloo-solar-private-equity--bf0707ef,"Electronics, Energy, Manufacturing, Solar","El Dorado Hills, California, United States, North America",Private Equity,6800000,USD,6800000,2013-06-11,Bloo Solar,https://www.crunchbase.com/organization/bloo-solar,http://www.bloosolar.com/,,,,,"Bloo Solar designs, develops and manufactures solar photovoltaic (PV) modules.",Private Equity,Yes,$1M to $10M,28200000,USD,28200000,M&A,5,,,,"315,840"
Non Equity Assistance - Sharepay,https://www.crunchbase.com/funding_round/sharepay-non-equity-assistance--f2155287,"Financial Services, FinTech, Mobile Payments, Online Portals, Payments","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2017-03-01,Sharepay,https://www.crunchbase.com/organization/sharepay,http://www.sharepay.fr/,,,,BOOST Programs,Sharepay is a financial services company that specializes in the fields of online portals and mobile payments.,,No,,,USD,,M&A,2,,1,,"315,846"
Grant - Zipreel,https://www.crunchbase.com/funding_round/zipreel-grant--403bfccc,Software,"Princeton, New Jersey, United States, North America",Grant,150000,USD,150000,2013-06-14,Zipreel,https://www.crunchbase.com/organization/zipreel,https://zipreel.com/,,,,National Science Foundation,"At Zipreel, they are building reliable, fast, and scalable software products to compress and classify media.",,No,,150000,USD,150000,,1,National Science Foundation,1,,"315,850"
Post-IPO Equity - Bosideng,https://www.crunchbase.com/funding_round/bosideng-post-ipo-equity--71ab0895,"Fashion, Retail, Shopping","Central, Hong Kong Island, Hong Kong, Asia",Post-IPO Equity,242950000,HKD,31346045,2009-09-01,Bosideng,https://www.crunchbase.com/organization/bosideng,http://company.bosideng.com,,,,"IDG Capital, SAIF Partners",Bosideng is a Chinese enterprise that exclusively sells down jackets and products.,,Yes,$1B to $10B,66346045,USD,66346045,IPO,2,IDG Capital,2,,"315,855"
Seed Round - loomi.ai,https://www.crunchbase.com/funding_round/loomi-ai-seed--fc83555d,"Artificial Intelligence (AI), Internet, Machine Learning, Natural Language Processing, News, Scheduling, Social News, Software, Virtual Assistant","London, England, United Kingdom, Europe",Seed,,,,2017-11-15,loomi.ai,https://www.crunchbase.com/organization/loomi-ai,http://www.loomi.ai,,,,,Loomi is an Intelligent Assistant platform for organising and prioritising user's connected world. ,Seed,Yes,,50000,EUR,54952,Seed,2,,,,"315,861"
Angel Round - Huoquanquan,https://www.crunchbase.com/funding_round/huoquanquan-angel--367d4305,"Big Data, Consumer Goods, Retail","Shanghai, Shanghai, China, Asia",Angel,3000000,CNY,484024,2015-01-20,Huoquanquan,https://www.crunchbase.com/organization/huoquanquan,https://huoquanquan.cn/,,,,Yingrun Investment Development,Huoquanquan is a fast-moving consumer goods big data platform.,Seed,Yes,,10484025,USD,10484025,Early Stage Venture,2,,1,,"315,897"
Seed Round - Neuranet,https://www.crunchbase.com/funding_round/neuranet-seed--60a4120c,"Digital Media, Digital Signage, Graphic Design, Marketing Automation, Mobile, Mobile Advertising, Software, Web Design, Web Development","Toronto, Ontario, Canada, North America",Seed,600000,CAD,494340,2015-05-01,Neuranet,https://www.crunchbase.com/organization/neuranet,http://www.neuranet.com,,,,Real Ventures,Neuranet helps organisations create amazing digital experiences efficiently.,Seed,Yes,,2600000,CAD,2042022,,3,,1,,"315,938"
"Grant - Pattern Jam, Inc.",https://www.crunchbase.com/funding_round/pattern-jam-grant--b9c1fc47,"Art, Communities, DIY, Internet, Printing, Software","Salt Lake City, Utah, United States, North America",Grant,100000,USD,100000,2016-02-18,"Pattern Jam, Inc.",https://www.crunchbase.com/organization/pattern-jam,https://patternjam.com,,,,,Providing tools to make quilting more accessible to all.,,No,$1M to $10M,100000,USD,100000,Seed,2,,,,"315,939"
Debt Financing - Tottenham Hotspur,https://www.crunchbase.com/funding_round/tottenham-hotspur-debt-financing--5db312a1,"Association, Recreation, Soccer, Sports, Sports Leagues and Teams","London, England, United Kingdom, Europe",Debt Financing,400000000,GBP,515042458,2017-05-31,Tottenham Hotspur,https://www.crunchbase.com/organization/tottenham-hotspur,http://www.tottenhamhotspur.com,,,,"Bank of America Merrill Lynch, Goldman Sachs, HSBC","Tottenham Hotspur is a professional football club in London, competing in the Premier League.",,No,$500M to $1B,400000000,GBP,515042459,,1,"Bank of America Merrill Lynch, Goldman Sachs",3,,"315,948"
Funding Round - Johannas Stadsodlingar,https://www.crunchbase.com/funding_round/johannas-stadsodlingar-undisclosed--6fccc3a5,"AgTech, Aquaculture, Food and Beverage, Food Processing, Horticulture, Hydroponics","Stockholm, Stockholms Lan, Sweden, Europe",Funding Round,4600000,SEK,533926,2021-09-01,Johannas Stadsodlingar,https://www.crunchbase.com/organization/johannas-stadsodlingar,https://www.johannas.org,,,,"Kull & Partners AB, Wakaba e-commerce Invest AB","Johannas Stadsodlingar, builds, designs and operates large-scale, automated, circular and sustainable food production facilities.",,Yes,,22130000,SEK,2232489,,9,Kull & Partners AB,2,,"315,961"
Product Crowdfunding - Mini Museum,https://www.crunchbase.com/funding_round/mini-museum-product-crowdfunding--22919afc,"Crowdfunding, Museums and Historical Sites, Retail","Fairfax, Virginia, United States, North America",Product Crowdfunding,1000000,USD,1000000,2015-10-07,Mini Museum,https://www.crunchbase.com/organization/mini-museum,https://minimuseum.com,,,,,Mini Museum is a private museum company focused on sharing science and history with the world.,,No,Less than $1M,3896588,USD,3896588,,4,,,,"315,972"
Debt Financing - Leversense,https://www.crunchbase.com/funding_round/leversense-debt-financing--204759a0,"Biotechnology, Health Care, Medical, Medical Device","Newtown Square, Pennsylvania, United States, North America",Debt Financing,260000,USD,260000,2009-07-13,Leversense,https://www.crunchbase.com/organization/leversense,http://leversense.com,,,,,"Leversense, LLC intends to develop a medical device for detecting AIDS, food toxin, and mycoplasma bacteria.",,No,$1M to $10M,659000,USD,659000,,2,,,,"315,983"
Series B - Enanta Pharmaceuticals,https://www.crunchbase.com/funding_round/enanta-pharmaceuticals-series-b--5e479dfd,"Biotechnology, Health Care, Pharmaceutical","Watertown, Massachusetts, United States, North America",Series B,20000000,USD,20000000,2000-07-31,Enanta Pharmaceuticals,https://www.crunchbase.com/organization/enanta-pharmaceuticals,http://www.enanta.com,,,,"Advent International, Oxford Bioscience Partners, Techno Venture Management","Enanta Pharmaceuticals is an R&D company discovers, develops and promotes of small molecule drugs in the areas of anti-infective.",Early Stage Venture,Yes,$50M to $100M,84600000,USD,84600000,IPO,8,Oxford Bioscience Partners,3,,"315,994"
Seed Round - beebump,https://www.crunchbase.com/funding_round/beebump-seed--5baf1d67,"Apps, Mobile","Rotterdam, Zuid-Holland, The Netherlands, Europe",Seed,50000,USD,50000,2014-01-04,beebump,https://www.crunchbase.com/organization/beebump,http://support.beebump.com,,,,,"Beebump, a mobile, location-based service, allows its users to announce their departure and arrival through media clips to selected friends.",Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,,,,"316,008"
Pre Seed Round - ODN,https://www.crunchbase.com/funding_round/open-data-nation-pre-seed--44f8b45a,"Analytics, Auto Insurance, Commercial Insurance, Insurance, InsurTech, Property Insurance, Smart Cities","Washington, District of Columbia, United States, North America",Pre-Seed,,,,2018-05-15,ODN,https://www.crunchbase.com/organization/open-data-nation,http://www.opendatanation.com,,,,URBAN-X,ODN operates as a risk rating roads to measure the environmental hazards of driving.,Seed,Yes,Less than $1M,,USD,,Seed,2,URBAN-X,1,1,"316,023"
Series B - Fooda,https://www.crunchbase.com/funding_round/fooda-series-b--85df6661,"Consumer, Consumer Software, Enterprise Software, Food and Beverage, Restaurants","Chicago, Illinois, United States, North America",Series B,8900000,USD,8900000,2016-02-23,Fooda,https://www.crunchbase.com/organization/fooda,http://www.fooda.com,,,,"Lightbank, Valor Equity Partners",Fooda is a food technology platform that connects restaurants to people while at work.,Early Stage Venture,Yes,$1M to $10M,52000000,USD,52000000,Late Stage Venture,7,Lightbank,2,2,"316,024"
Pre Seed Round - Opsly,https://www.crunchbase.com/funding_round/opsly-pre-seed--383b5ef3,"Cloud Computing, Developer Tools, DevOps, SaaS, Software","London, England, United Kingdom, Europe",Pre-Seed,270000,GBP,352222,2020-10-09,Opsly,https://www.crunchbase.com/organization/opsly,https://www.opslycloud.com,800000,GBP,1043623,QVentures,Self-service DevOps Platform,Seed,Yes,$1M to $10M,270000,GBP,352223,Seed,1,QVentures,1,,"316,035"
Series D - RockYou,https://www.crunchbase.com/funding_round/rockyou-series-d--a03dc960,"Advertising, Apps, Gaming, Marketing, Mobile","San Francisco, California, United States, North America",Series D,50000000,USD,50000000,2009-11-01,RockYou,https://www.crunchbase.com/organization/rockyou,http://www.rockyou.com,,,,SoftBank Capital,RockYou is an interactive media company that owns and partners with dozens of game titles across web and mobile.,Late Stage Venture,Yes,$10M to $50M,187725336,USD,187725336,,15,SoftBank Capital,1,,"316,063"
Grant - Washington Maritime Blue,https://www.crunchbase.com/funding_round/washington-maritime-blue-grant--27134a1f,Marine Technology,"Seattle, Washington, United States, North America",Grant,600000,USD,600000,2020-09-16,Washington Maritime Blue,https://www.crunchbase.com/organization/washington-maritime-blue,https://maritimeblue.org/,,,,"US Department of Commerce, Economic Development Administation","Washington Maritime Blue is committed to the development of maritime business, technology, and practices.",,No,$1M to $10M,1490810,USD,1490810,,3,"US Department of Commerce, Economic Development Administation",1,1,"316,085"
Seed Round - oneQube,https://www.crunchbase.com/funding_round/internet-media-labs-seed--a24de5cf,"Analytics, Big Data, Content Marketing, Digital Marketing, Digital Media, Enterprise Software, Machine Learning, Marketing, Marketing Automation, Social Media, Social Media Marketing, Software","New York, New York, United States, North America",Seed,1300000,USD,1300000,2012-12-21,oneQube,https://www.crunchbase.com/organization/internet-media-labs,http://www.oneQube.com,,,,Laconia Ventures,Intelligent audience automation software stack to develop powerful digital audiences.,Seed,Yes,$1M to $10M,1475000,USD,1475000,Seed,2,,1,,"316,097"
Angel Round - Xuanxing Technology,https://www.crunchbase.com/funding_round/xuanxing-technology-angel--f807a1a5,"Enterprise Software, Software","Mentougou, Beijing, China, Asia",Angel,,,,2022-04-18,Xuanxing Technology,https://www.crunchbase.com/organization/xuanxing-technology,https://www.meraktech.com/,,,,Sequoia Capital China,Xuanxing Technology is an enterprise-level executive management platform to optimize business processes.,Seed,Yes,,,USD,,Seed,1,Sequoia Capital China,1,,"316,119"
Seed Round - Kyte,https://www.crunchbase.com/funding_round/kyte-e495-seed--ba8caf03,"Automotive, Fleet Management, Rental, Software, Transportation","San Francisco, California, United States, North America",Seed,,,,2021-01-11,Kyte,https://www.crunchbase.com/organization/kyte-e495,https://kyte.com,,,,Urban Innovation Fund,Kyte unlocks the freedom to go places. Kyte offers cars delivered to people's doorsteps.,Seed,Yes,$1M to $10M,299000000,USD,299000000,Early Stage Venture,9,,1,,"316,126"
"Pre Seed Round - Baarb, Inc.",https://www.crunchbase.com/funding_round/baarb-inc-pre-seed--6ebcbce2,"Artificial Intelligence (AI), B2B, Hotel, Machine Learning, Mobile, SaaS, Tourism, Travel","Los Angeles, California, United States, North America",Pre-Seed,,,,2016-09-01,"Baarb, Inc.",https://www.crunchbase.com/organization/baarb-inc,https://www.baarbpro.com/,,,,,"The leading B2B platform that helps global travel & hospitality brands capture customer intent, and deliver hyper-relevant search results.",Seed,Yes,$1M to $10M,150000,USD,150000,Seed,3,,,,"316,133"
Pre Seed Round - Foodhaul,https://www.crunchbase.com/funding_round/foodhaul-pre-seed--af742d7b,Food Delivery,"Chicago, Illinois, United States, North America",Pre-Seed,750000,USD,750000,2019-04-30,Foodhaul,https://www.crunchbase.com/organization/foodhaul,https://www.foodhaul.com/,,,,,Foodhaul is a digital platform that partners with notable chefs to create chef-driven virtual restaurant concepts.,Seed,Yes,$1M to $10M,1250000,USD,1250000,Seed,2,,,,"316,136"
Venture Round - Avedro,https://www.crunchbase.com/funding_round/avedro-series-unknown--2555c552,"Health Care, Medical Device, Pharmaceutical","Waltham, Massachusetts, United States, North America",Venture - Series Unknown,6300000,USD,6300000,2011-01-06,Avedro,https://www.crunchbase.com/organization/avedro,http://www.avedro.com,,,,,Avedro is a medical device and pharmaceutical company advancing the science and technology of corneal cross-linking.,,Yes,$10M to $50M,218493604,USD,218493604,M&A,11,,,,"316,142"
Seed Round - Neat,https://www.crunchbase.com/funding_round/neat-seed--5589696d,"Financial Services, FinTech, Mobile, Payments","Wan Chai, Hong Kong Island, Hong Kong, Asia",Seed,3000000,USD,3000000,2018-10-23,Neat,https://www.crunchbase.com/organization/neat,https://www.neatcommerce.com,,,,"Integra Partners, Linear Capital Partners, Portage Ventures, Sagamore Investments","Neat offers an alternative to a bank account for individuals, startups & SMEs. Open a Neat Account online in 10 minutes.",Seed,Yes,$1M to $10M,20000000,USD,20000000,M&A,4,Linear Capital Partners,4,,"316,147"
Funding Round - Agro-100,https://www.crunchbase.com/funding_round/agro-100-undisclosed--6e134a90,"Agriculture, AgTech, Manufacturing, Retail","Joliette, Quebec, Canada, North America",Funding Round,,,,2011-04-01,Agro-100,https://www.crunchbase.com/organization/agro-100,http://agro-100.ca/,,,,Fonds de solidarité FTQ,"Agro-100 is into research, manufacture and marketing of high-tech agricultural inputs that enhance the use of residual fertilizing matter.",,Yes,,,USD,,,2,,1,,"316,180"
Grant - Growponics,https://www.crunchbase.com/funding_round/growponics-grant--908a61dd,"Agriculture, Farming","Brentwood, Essex, United Kingdom, Europe",Grant,71429,EUR,80864,2018-12-01,Growponics,https://www.crunchbase.com/organization/growponics,http://www.growponics.co.uk/,,,,EASME - EU Executive Agency for SMEs,Growponics is a building and operating agriculture projects company.,,No,$1M to $10M,71429,EUR,80865,,1,,1,,"316,188"
Equity Crowdfunding - UltraV Technologies,https://www.crunchbase.com/funding_round/ultrav-technologies-equity-crowdfunding--d5987b57,"Energy, Health Care, Hospitality","Fayetteville, Arkansas, United States, North America",Equity Crowdfunding,,,,2008-11-24,UltraV Technologies,https://www.crunchbase.com/organization/ultrav-technologies,https://www.myuv.com,,,,,"Soy oil, more commonly marketed under the blanket name “vegetable oil”, comprises thirty percent of cooking oil consumed in the world.",,Yes,Less than $1M,,USD,,,1,,,,"315,600"
Venture Round - Wealshire of Bloomington,https://www.crunchbase.com/funding_round/wealshire-of-bloomington-series-unknown--7836c0e7,"Health Care, Hospital, Medical","Bloomington, Minnesota, United States, North America",Venture - Series Unknown,3685000,USD,3685000,2010-07-08,Wealshire of Bloomington,https://www.crunchbase.com/organization/wealshire-of-bloomington,http://wealshireofbloomington.com,,,,,"Wealshire is a 130-resident dementia and Alzheimer's care facility in Golden Valley, Minnesota",,Yes,$1M to $10M,3685000,USD,3685000,,1,,,,"315,603"
Seed Round - MyCleaner,https://www.crunchbase.com/funding_round/mycleaner-seed--e5a45d8d,"Automotive, Digital Marketing, Internet, Marketing, Professional Services","Stuttgart, Baden-Wurttemberg, Germany, Europe",Seed,,,,2013-07-25,MyCleaner,https://www.crunchbase.com/organization/mycleaner,https://www.mycleaner.com/,,,,YOU IS NOW Accelerator,MyCleaner is the revolutionary concept of a modern and environmentally conscious car cleaning as onsite service.,Seed,Yes,$1M to $10M,,USD,,,2,YOU IS NOW Accelerator,1,,"315,605"
Series C - Lalamove,https://www.crunchbase.com/funding_round/easyvan-series-c--77b9dd27,"Apps, Delivery, Logistics, Supply Chain Management, Transportation","Hong Kong, Hong Kong Island, Hong Kong, Asia",Series C,100000000,USD,100000000,2017-10-11,Lalamove,https://www.crunchbase.com/organization/easyvan,http://www.lalamove.com,850000000,USD,850000000,"MindWorks Capital, Shunwei Capital, Xianghe Capital",Lalamove is a logistics company that provides on-demand and same-day delivery services.,Late Stage Venture,Yes,$100M to $500M,2476500000,USD,2476500000,Late Stage Venture,9,Shunwei Capital,3,,"315,607"
Pre Seed Round - ThreeMain,https://www.crunchbase.com/funding_round/threemain-pre-seed--7f864637,"CleanTech, Consumer Goods, E-Commerce, Lifestyle, Manufacturing","Boston, Massachusetts, United States, North America",Pre-Seed,,,,2018-09-01,ThreeMain,https://www.crunchbase.com/organization/threemain,https://www.threemain.com,,,,,Green products with eco friendly packaging and a global responsibility.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,2,,,,"315,611"
Pre Seed Round - Stops.com,https://www.crunchbase.com/funding_round/stops-com-pre-seed--c5c17ddd,"3D Technology, Augmented Reality, Brand Marketing, Content, Digital Marketing, Geospatial, Information Technology, Location Based Services, Mapping Services, Navigation","Tel Aviv, Tel Aviv, Israel, Asia",Pre-Seed,200000,USD,200000,2021-02-01,Stops.com,https://www.crunchbase.com/organization/stops-com,https://stops.com,8000000,USD,8000000,,Stops is revolutionizing the way customers socially interact with location-based content and products.,Seed,Yes,,1400000,USD,1400000,Seed,4,,,,"315,613"
Seed Round - H'DO ILOOK?,https://www.crunchbase.com/funding_round/h-do-ilook-seed--007b69b5,"Apps, E-Commerce, Fashion, Mobile","São Paulo, Sao Paulo, Brazil, South America",Seed,45000,USD,45000,2015-04-16,H'DO ILOOK?,https://www.crunchbase.com/organization/h-do-ilook,http://www.hdoilook.co,,,,,"H'DO I LOOK? (How do I look?) is a simple and fun way to capture and show the user's ""LOOK"" to the world through pictures.",Seed,Yes,,45000,USD,45000,Seed,1,,,,"315,616"
Angel Round - MoSeeker,https://www.crunchbase.com/funding_round/moseeker-angel--20344256,"Artificial Intelligence (AI), Human Resources, Internet, Recruiting, SaaS, Social Media","Shanghai, Shanghai, China, Asia",Angel,5000000,CNY,814077,2014-09-30,MoSeeker,https://www.crunchbase.com/organization/moseeker,http://www.moseeker.com,,,,"Daniel D. Yang, Zhisland Capital, Zhu Li",MoSeeker is an AI based social recruitment tool that provides recruiting technology solutions for talent acquisition teams.,Seed,Yes,,24201359,USD,24201359,Early Stage Venture,4,,3,,"315,624"
Funding Round - Arroweye Solutions,https://www.crunchbase.com/funding_round/arroweyesolutions-undisclosed--528a117d,"Enterprise Software, Payments","Chicago, Illinois, United States, North America",Funding Round,3000000,USD,3000000,2012-06-25,Arroweye Solutions,https://www.crunchbase.com/organization/arroweyesolutions,http://www.arroweye.com,,,,,Arroweye Solutions provides card marketing and production solutions for the payment card industry.,,Yes,$50M to $100M,76700000,USD,76700000,Late Stage Venture,10,,,,"315,628"
Series B - NeoBear,https://www.crunchbase.com/funding_round/neobear-series-b--46ab6320,"Education, Gaming, Hardware","Shanghai, Shanghai, China, Asia",Series B,37000000,USD,37000000,2016-10-24,NeoBear,https://www.crunchbase.com/organization/neobear,http://www.neobear.com/,,,,"GGV Capital, New Horizon Capital, Qualcomm Ventures",NeoBear is an early childhood education start-up.,Early Stage Venture,Yes,$1M to $10M,55000000,USD,55000000,Early Stage Venture,2,New Horizon Capital,3,,"315,636"
Convertible Note - Oneskee,https://www.crunchbase.com/funding_round/oneskee-convertible-note--bf21084a,"E-Commerce, Fashion, Retail","Colchester, Essex, United Kingdom, Europe",Convertible Note,,,,2020-07-01,Oneskee,https://www.crunchbase.com/organization/oneskee,https://www.oneskee.com/,,,,Future Planet Capital,Oneskee is a designer and retailer of ski wear.,,No,,209232,GBP,288280,,4,,1,,"315,639"
Series B - BlackThorn Therapeutics,https://www.crunchbase.com/funding_round/blackthorn-therapeutics-series-b--e5f26854,"Artificial Intelligence (AI), Biotechnology, Health Care, Therapeutics","San Francisco, California, United States, North America",Series B,76000000,USD,76000000,2019-06-13,BlackThorn Therapeutics,https://www.crunchbase.com/organization/blackthorn-therapeutics,http://www.blackthornrx.com/,,,,"Alexandria Venture Investments, Altitude Life Science Ventures, ARCH Venture Partners, Biomatics Capital Partners, Google Ventures, Johnson & Johnson Innovation – JJDC, Mercury, Polaris Partners, Premier Partners, The Scripps Research Institute, Vertex Ventures HC",BlackThorn Therapeutics is a clinical-stage neurobehavioral health company pioneering the next generation of artificial intelligence.,Early Stage Venture,Yes,$1M to $10M,138000000,USD,138000000,Early Stage Venture,4,,11,5,"315,640"
Series A - Millennium Star,https://www.crunchbase.com/funding_round/millennium-star-series-a--30148a52,"Jewelry, Sales","Luohu, Guangdong, China, Asia",Series A,10000000,CNY,1494396,2010-09-30,Millennium Star,https://www.crunchbase.com/organization/millennium-star,http://www.mstar.cn,,,,Zhongke Hongyi Venture Capital Management,Millennium Star specializes in jewelry design and production.,Early Stage Venture,Yes,,133000000,CNY,17785496,Early Stage Venture,3,,1,,"315,647"
