Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Verone,https://www.crunchbase.com/funding_round/verone-seed--8e7079af,"E-Commerce, Fashion, Jewelry","Barcelona, Catalonia, Spain, Europe",Seed,300000,EUR,330319,2019-11-25,Verone,https://www.crunchbase.com/organization/verone,https://www.verone.com/,,,,"Nuclio Venture Builder, Reus Capital Partners, TOUS",Verone is the technological platform that offers jewelry rental subscriptions in Europe.,Seed,Yes,,300000,EUR,330319,Seed,1,Reus Capital Partners,3,,"359,246"
Venture Round - Refurbthat Limited,https://www.crunchbase.com/funding_round/refurbthat-limited-series-unknown--ac3a5214,"Computer, Consumer Electronics, Hardware, Software","Cramlington, Northumberland, United Kingdom, Europe",Venture - Series Unknown,262340,GBP,418676,2013-10-09,Refurbthat Limited,https://www.crunchbase.com/organization/refurbthat-limited,http://www.refurbthat.com,,,,Par Equity,A Microsoft Authorized Refurbisher,,Yes,Less than $1M,766550,GBP,1254664,Seed,4,,1,,"359,249"
Venture Round - Linebooker,https://www.crunchbase.com/funding_round/linebooker-series-unknown--8bb72b10,"Logistics, Transportation","Cape Town, NA - South Africa, South Africa, Africa",Venture - Series Unknown,,,,2020-08-25,Linebooker,https://www.crunchbase.com/organization/linebooker,https://www.linebooker.co.za/,,,,African Rainbow Capital,Linebooker operates as an online transport management company.,,Yes,,,USD,,M&A,1,African Rainbow Capital,1,1,"359,261"
Grant - BiFarma Ltd.,https://www.crunchbase.com/funding_round/bifarma-ltd-grant--7b5be2ea,"Information Services, Information Technology, Product Research, Software","Budapest, Budapest, Hungary, Europe",Grant,71429,EUR,78922,2015-07-01,BiFarma Ltd.,https://www.crunchbase.com/organization/bifarma-ltd,http://bifarma.hu/en/company-intro/,,,,EASME - EU Executive Agency for SMEs,BiFarma is a company that is focused on high value added R&D projects.,,No,,71429,EUR,78923,,1,,1,,"359,263"
Series B - DEFY Media,https://www.crunchbase.com/funding_round/defy-media-series-b--2171fdec,"Advertising, Digital Entertainment, Internet, Marketing, Media and Entertainment","New York, New York, United States, North America",Series B,70000000,USD,70000000,2016-09-13,DEFY Media,https://www.crunchbase.com/organization/defy-media,https://defy-media.com/,,,,Wellington Management,DEFY is the definitive media company for the digital generation.,Early Stage Venture,Yes,$10M to $50M,70000000,USD,70000000,Early Stage Venture,2,Wellington Management,1,,"359,278"
Series A - Zak,https://www.crunchbase.com/funding_round/zakpay-series-a--81015683,"FinTech, Payments, Point of Sale, Restaurants","São Paulo, Sao Paulo, Brazil, South America",Series A,14100000,USD,14100000,2021-01-11,Zak,https://www.crunchbase.com/organization/zakpay,https://www.zak.app,,,,"Base10 Partners, Canary, Monashees, Tiger Global Management, Valor Capital Group",ZAK is an All-in-One management platform for the digitization and financial empowerment of restaurants.,Early Stage Venture,Yes,$10M to $50M,29100000,USD,29100000,Early Stage Venture,3,,5,,"359,286"
Seed Round - Right-Hand Cybersecurity,https://www.crunchbase.com/funding_round/right-hand-cybersecurity-seed--816f30d0,"Artificial Intelligence (AI), Cyber Security, Information Services, Information Technology, Risk Management, SaaS, Software","Lewes, Delaware, United States, North America",Seed,1000000,USD,1000000,2020-03-12,Right-Hand Cybersecurity,https://www.crunchbase.com/organization/right-hand-cybersecurity,https://right-hand.ai,,,,"Atlas Ventures, Entrepreneur First, SGInnovate",Right-Hand Cybersecurity is a human risk management platform.,Seed,Yes,$1M to $10M,6000000,USD,6000000,Early Stage Venture,2,Atlas Ventures,3,1,"359,302"
Series A - WedPics,https://www.crunchbase.com/funding_round/wedpics-series-a--1923a667,"Android, Apps, iOS, Mobile, Photo Sharing, Photography, Wedding","Raleigh, North Carolina, United States, North America",Series A,1500000,USD,1500000,2014-03-18,WedPics,https://www.crunchbase.com/organization/wedpics,https://www.wedpics.com/,,,,"Alex Osadzinski, Great Oaks Venture Capital, IDEA Fund Partners, Jed Carlson",WedPics is a mobile and web-based photosharing app created specifically to capture the entire wedding experience.,Early Stage Venture,Yes,$1M to $10M,10675733,USD,10675733,M&A,5,IDEA Fund Partners,4,3,"359,324"
Private Equity Round - Brothers Paving & Concrete,https://www.crunchbase.com/funding_round/brothers-paving-concrete-corporation-private-equity--07a5aa51,"Building Material, Construction","Manassas, Virginia, United States, North America",Private Equity,,,,2021-07-22,Brothers Paving & Concrete,https://www.crunchbase.com/organization/brothers-paving-concrete-corporation,https://www.brotherspaving.com,,,,"Lincoln Road Global Management, Trivest Partners","Brothers Paving & Concrete provides surface milling, seal coat, and crack sealing services.",Private Equity,Yes,,,USD,,Private Equity,1,,2,,"359,337"
Equity Crowdfunding - Ingogo,https://www.crunchbase.com/funding_round/ingogo-pty-equity-crowdfunding--5ca79510,"Apps, Taxi Service, Travel","Sydney, New South Wales, Australia, Oceania",Equity Crowdfunding,4200000,AUD,3246785,2015-05-27,Ingogo,https://www.crunchbase.com/organization/ingogo-pty,https://www.ingogo.com.au/,,,,,ingogo is a free Australian taxi application for reserving taxis and making payments.,,Yes,,24030868,USD,24030868,Late Stage Venture,7,,,,"359,342"
Seed Round - Metric Insights,https://www.crunchbase.com/funding_round/metric-insights-seed--c6cf65f2,"Analytics, Business Intelligence, Information Technology, Software","San Francisco, California, United States, North America",Seed,1650000,USD,1650000,2015-03-04,Metric Insights,https://www.crunchbase.com/organization/metric-insights,http://www.metricinsights.com,,,,First Round Capital,Metric Insights is an operator of a business intelligence platform used to empower businesses to effectively cut through data clutter.,Seed,Yes,$10M to $50M,3750000,USD,3750000,Seed,5,,1,,"359,343"
Grant - BAE Systems,https://www.crunchbase.com/funding_round/bae-systems-grant--9f4ffc81,"Aerospace, Manufacturing, Military, National Security, Navigation","London, England, United Kingdom, Europe",Grant,496344,USD,496344,2013-12-30,BAE Systems,https://www.crunchbase.com/organization/bae-systems,http://www.baesystems.com,,,,NYSERDA,"BAE Systems is a defense, security, and aerospace company that provides its products and services to military and commercial customers.",,No,$1B to $10B,120244828,USD,120244828,IPO,7,,1,,"359,348"
Pre Seed Round - Soulo,https://www.crunchbase.com/funding_round/soulo-pre-seed--911519e4,"Electronics, Personal Health","Ithaca, New York, United States, North America",Pre-Seed,,,,2019-10-09,Soulo,https://www.crunchbase.com/organization/soulo,https://livesoulo.com/,,,,eLab Accelerator,Soulo is a producer of personal care products.,Seed,Yes,,,USD,,Seed,1,eLab Accelerator,1,1,"359,352"
Debt Financing - Carma Technology,https://www.crunchbase.com/funding_round/carma-2-debt-financing--efd919a8,"Car Sharing, Information Technology, Ride Sharing, Sharing Economy, Software, Transportation","Austin, Texas, United States, North America",Debt Financing,,,,2020-02-05,Carma Technology,https://www.crunchbase.com/organization/carma-2,https://www.gocarma.com,,,,"IndieBio, SOSV",Carma Technology provides GPS tolling and road user charging.,,No,$1M to $10M,14100000,USD,14100000,Early Stage Venture,13,,2,2,"359,359"
Seed Round - Secret Lab,https://www.crunchbase.com/funding_round/secret-lab-seed--166fb586,"Android, iOS, Mobile, Social Media, Software, Training","Hobart Town, Tasmania, Australia, Oceania",Seed,100000,USD,100000,2008-01-01,Secret Lab,https://www.crunchbase.com/organization/secret-lab,http://www.secretlab.com.au,,,,,"Secret Lab builds games and apps for mobile devices, writes technical books, and runs developer training workshops.",Seed,Yes,$1M to $10M,1300000,USD,1300000,,3,,,,"359,372"
Post-IPO Equity - Americas Gold & Silver,https://www.crunchbase.com/funding_round/americas-gold-silver-post-ipo-equity--cf93d0ee,"Manufacturing, Mineral, Mining, Precious Metals","Toronto, Ontario, Canada, North America",Post-IPO Equity,28754600,CAD,20479098,2020-05-05,Americas Gold & Silver,https://www.crunchbase.com/organization/americas-gold-silver,https://www.americas-gold.com/,,,,,Americas Gold & Silver operates as a public company that engages in the production of precious metals.,,Yes,Less than $1M,91983246,USD,91983246,IPO,7,,,,"359,391"
Seed Round - Lamppost,https://www.crunchbase.com/funding_round/lamppost-seed--798734e9,"Android, Events, iOS, Location Based Services, Mobile, Social Media, Web Development","London, England, United Kingdom, Europe",Seed,7000,GBP,11297,2012-11-01,Lamppost,https://www.crunchbase.com/organization/lamppost,http://www.lamppostapp.com,,,,Cisco,Lamppost is a mobile nightlife and entertainment guide for events held in London.,Seed,Yes,Less than $1M,7000,GBP,11297,Seed,1,,1,,"359,395"
Debt Financing - Virtue Labs,https://www.crunchbase.com/funding_round/virtue-labs-debt-financing--cf4276e7,"Beauty, Consumer Goods, Cosmetics","Raleigh, North Carolina, United States, North America",Debt Financing,3400000,USD,3400000,2018-05-31,Virtue Labs,https://www.crunchbase.com/organization/virtue-labs,https://www.virtuelabs.com/en/,,,,,"Virtue Labs is a haircare brand that offers Alpha Keratin 60ku,  a human protein born from regenerative medicine.",,No,$10M to $50M,73457649,USD,73457649,,6,,,,"359,400"
Series B - PsiloQuest,https://www.crunchbase.com/funding_round/psiloquest-series-b--1dce225f,"Manufacturing, Publishing","Orlando, Florida, United States, North America",Series B,7000000,USD,7000000,2004-01-06,PsiloQuest,https://www.crunchbase.com/organization/psiloquest,,,,,"Air Products and Chemicals, Cycad Group, Dupont, Grace Venture Partners, NGEN Partners, The Aurora Funds",PsiloQuest develops and commercializes CMP polishing pads for the semiconductor industry.,Early Stage Venture,Yes,,8350000,USD,8350000,Early Stage Venture,2,NGEN Partners,6,,"359,418"
Series A - ShipLogix,https://www.crunchbase.com/funding_round/shiplogix-series-a--336adb8f,"Project Management, Software, Transportation","Seattle, Washington, United States, North America",Series A,15000000,USD,15000000,2000-04-05,ShipLogix,https://www.crunchbase.com/organization/shiplogix,http://www.shiplogix.com,,,,"Goldman Sachs, Odeon Capital Partners, StartingPoint Venture Partners, VantagePoint Capital Partners","A company that offers a Web-based collaborative transportation management software system for shippers, carriers, & b2b marketplaces",Early Stage Venture,Yes,,15000000,USD,15000000,M&A,1,,4,,"359,422"
Equity Crowdfunding - Gateway Villa Rentals,https://www.crunchbase.com/funding_round/gateway-villa-rentals-equity-crowdfunding--3655a407,"Internet, Real Estate, Travel","London, England, United Kingdom, Europe",Equity Crowdfunding,82285,GBP,100046,2019-09-01,Gateway Villa Rentals,https://www.crunchbase.com/organization/gateway-villa-rentals,https://www.gatewayvillarentals.com,1175000,GBP,1428630,,Gateway Villa Rentals is a villa rental platform.,,Yes,,82285,GBP,100047,,1,,,,"359,423"
Angel Round - Ennouns,https://www.crunchbase.com/funding_round/ennouns-angel--4b2d9d68,"Events, Ticketing","Dki Jakarta, Jakarta Raya, Indonesia, Asia",Angel,10000,USD,10000,2014-12-11,Ennouns,https://www.crunchbase.com/organization/ennouns,http://ennouns.com,,,,Binus University,"Ennouns is an Indonesian event community that helps people create events, share them, and let other people attend their events.",Seed,Yes,Less than $1M,10000,USD,10000,Seed,1,,1,,"359,424"
Seed Round - TheCrowd,https://www.crunchbase.com/funding_round/the-crowd-seed--502fccdd,"Crowdsourcing, Management Consulting, Service Industry","Los Gatos, California, United States, North America",Seed,,,,2008-01-01,TheCrowd,https://www.crunchbase.com/organization/the-crowd,http://www.thecrowd.com,,,,,"For people who would like to go to a nice upscale, well dressed lounge/nightclub with rooftop vip access that hasn't been done in my city.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"359,426"
Convertible Note - Quotebeam,https://www.crunchbase.com/funding_round/quotebeam-convertible-note--39f00246,"Industrial, Industrial Automation, Manufacturing","Redwood City, California, United States, North America",Convertible Note,,,,2021-03-25,Quotebeam,https://www.crunchbase.com/organization/quotebeam,https://quotebeam.com/,,,,Plug and Play,Quotebeam provides a platform where engineering and procurement teams can find parts and collaborate with suppliers and manufacturers.,,No,$1M to $10M,3570000,USD,3570000,,2,,1,1,"359,436"
Series A - Rainier Therapeutics,https://www.crunchbase.com/funding_round/rainier-therapeutics-series-a--a8e9cec7,"Biopharma, Biotechnology, Developer Platform, Medical, Therapeutics","San Leandro, California, United States, North America",Series A,6000000,USD,6000000,2014-04-02,Rainier Therapeutics,https://www.crunchbase.com/organization/rainier-therapeutics,https://www.rainierrx.com/,,,,HealthCap,Rainier Therapeutics is a developer of cancer therapeutics technology intended to offer advanced targeted therapy for bladder cancer.,Early Stage Venture,Yes,$1M to $10M,89000000,USD,89000000,Early Stage Venture,5,HealthCap,1,,"359,445"
Angel Round - ICNTR,https://www.crunchbase.com/funding_round/icntr-inc-angel--7b041c5b,"Application Performance Management, Business Development, Innovation Management, SaaS, Software","Palo Alto, California, United States, North America",Angel,80000,USD,80000,2017-04-15,ICNTR,https://www.crunchbase.com/organization/icntr-inc,https://www.icntr.com,1500000,USD,1500000,,Our app helps initiatives launch and scale.Join our free Silicon Valley Online Accelerator based on the Success Journey story,Seed,Yes,Less than $1M,880000,USD,880000,Seed,2,,,,"359,449"
Pre Seed Round - Badili,https://www.crunchbase.com/funding_round/badili-africa-pre-seed--2a6d01e5,"E-Commerce, Internet, Publishing, Retail Technology","Nairobi, Nairobi Area, Kenya, Africa",Pre-Seed,850000,USD,850000,2022-05-11,Badili,https://www.crunchbase.com/organization/badili-africa,http://www.badili.africa,,,,"Artha Group, Grenfell Holdings, Niche Capital, Orbit Startups, Rajesh Sawhney, SOSV, UNCOVERED FUND",Badili is a one-stop shop for buying and selling used and refurbished phones.,Seed,Yes,$1M to $10M,5850000,USD,5850000,Seed,4,,7,1,"359,451"
Venture Round - Extentia Group,https://www.crunchbase.com/funding_round/extentia-group-series-unknown--0c880090,Environmental Consulting,"Sale, Cheshire, United Kingdom, Europe",Venture - Series Unknown,10000000,GBP,12703252,2019-06-04,Extentia Group,https://www.crunchbase.com/organization/extentia-group,https://www.extentiagroup.co.uk/,,,,Business Growth Fund,Extentia Group is a group of specialists from all aspects of the built environment.,,Yes,,10000000,GBP,12703252,,1,Business Growth Fund,1,,"359,455"
Series A - PrecisioNext,https://www.crunchbase.com/funding_round/precisionext-series-a--9eed142a,"Manufacturing, Packaging Services, Semiconductor","Shenzhen, Guangdong, China, Asia",Series A,80000000,CNY,11560693,2018-11-07,PrecisioNext,https://www.crunchbase.com/organization/precisionext,https://www.precisionext.com,,,,"CDH Investments, Yunqi Partners","PricisioNext offers semiconductor packaging, photonics packaging, miniLED packaging, and power device packaging solutions.",Early Stage Venture,Yes,,120000000,CNY,17200613,Early Stage Venture,3,CDH Investments,2,,"359,461"
Seed Round - WaterView,https://www.crunchbase.com/funding_round/waterview-2-seed--e3f80ce9,"Artificial Intelligence (AI), Autonomous Vehicles, Big Data, Computer, Computer Vision","Torino, Piemonte, Italy, Europe",Seed,243685,EUR,287293,2018-05-18,WaterView,https://www.crunchbase.com/organization/waterview-2,https://www.waterview.ai,,,,Club degli Investitori,WaterView leverages surveillance camera networks to bring true weather intelligence in control rooms.,Seed,Yes,$10M to $50M,1638685,EUR,1815092,Early Stage Venture,4,,1,,"359,462"
Venture Round - RareCyte,https://www.crunchbase.com/funding_round/rarecyte-series-unknown--7c74e215,"Biotechnology, Health Care, Health Diagnostics, Medical Device","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2012-08-21,RareCyte,https://www.crunchbase.com/organization/rarecyte,https://rarecyte.com/,,,,Telegraph Hill Partners,RareCyte is a life science research and diagnostic development company focused on characterizing and isolating rare cells in the blood.,,Yes,$1M to $10M,76000000,USD,76000000,Late Stage Venture,5,Telegraph Hill Partners,1,1,"359,475"
Series B - Beijing WuShuang Technology (agrant),https://www.crunchbase.com/funding_round/beijing-wushuang-technology-agrant-series-b--495a86f4,"Advertising, Analytics, Internet","Beijing, Beijing, China, Asia",Series B,700000,USD,700000,2015-08-19,Beijing WuShuang Technology (agrant),https://www.crunchbase.com/organization/beijing-wushuang-technology-agrant,http://www.agrant.cn/,,,,ZhenFund,"Beijing WuShuang Technology is is an Internet platform company, focused on large data analysis to help advertisers.",Early Stage Venture,Yes,,1200000,USD,1200000,M&A,2,,1,,"359,495"
Venture Round - PsyMed Ventures,https://www.crunchbase.com/funding_round/psychedelic-medicine-syndicate-series-unknown--8b20d796,"Finance, Financial Services, Venture Capital","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2021-08-01,PsyMed Ventures,https://www.crunchbase.com/organization/psychedelic-medicine-syndicate,https://psymed.ventures/,,,,DWS Holdings Inc.,PsyMed Ventures invests in transformational technologies that elevate mental health and wellness through it's fund and angel syndicate.,,Yes,,,USD,,,1,,1,,"359,502"
Venture Round - Morris Bank,https://www.crunchbase.com/funding_round/morris-bank-series-unknown--e39523a8,"Banking, Finance, Financial Services","Dublin, Georgia, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2020-07-29,Morris Bank,https://www.crunchbase.com/organization/morris-bank,https://www.morris.bank/,,,,,Morris Bank operates as a state-chartered commercial bank that offers banking and practical financial solutions.,,Yes,$10M to $50M,15000000,USD,15000000,,1,,,,"359,504"
Seed Round - Medical Mirror Systems,https://www.crunchbase.com/funding_round/medical-mirror-systems-seed--650fda52,"Biotechnology, Consumer Research","Spokane, Washington, United States, North America",Seed,250000,USD,250000,2015-03-05,Medical Mirror Systems,https://www.crunchbase.com/organization/medical-mirror-systems,,,,,,Medical Mirror Systems is a research company that specializes in the field of biotechnology.,Seed,Yes,,250000,USD,250000,Seed,1,,,,"359,505"
Seed Round - ALT21,https://www.crunchbase.com/funding_round/assure-hedge-seed--d484df8e,"Financial Exchanges, Financial Services, FinTech","Dublin, Dublin, Ireland, Europe",Seed,170000,EUR,179389,2017-01-10,ALT21,https://www.crunchbase.com/organization/assure-hedge,https://www.alt21.com/,,,,,ALT21 provides automated currency hedging solutions for businesses.,Seed,Yes,$10M to $50M,44411049,USD,44411049,Seed,10,,,,"359,510"
Seed Round - Gamejoule,https://www.crunchbase.com/funding_round/gamejoule-seed--f3749ca1,"Card and Board Games, Consumer, E-Commerce","Covington, Kentucky, United States, North America",Seed,20000,USD,20000,2015-11-16,Gamejoule,https://www.crunchbase.com/organization/gamejoule,http://gamejoule.com,,,,UpTech Accelerator,Subscription-based rental for premium board games and card games.,Seed,Yes,$1M to $10M,30000,USD,30000,Seed,2,,1,,"359,511"
Seed Round - RECUP,https://www.crunchbase.com/funding_round/recup-seed--e0725357,"Coffee, Food and Beverage, Recycling, Service Industry","Munich, Bayern, Germany, Europe",Seed,150000,GBP,205946,2018-01-12,RECUP,https://www.crunchbase.com/organization/recup,https://recup.de/,,,,SFC Capital,RECUP Provides Reusable System Services.,Seed,Yes,$1M to $10M,13086900,USD,13086900,Seed,2,SFC Capital,1,,"359,521"
Pre Seed Round - Fina Facil,https://www.crunchbase.com/funding_round/fina-facil-pre-seed--66fb8af5,,"Belo Horizonte, Minas Gerais, Brazil, South America",Pre-Seed,,,,2018-07-04,Fina Facil,https://www.crunchbase.com/organization/fina-facil,https://www.finafacil.com/,,,,Bossanova Investimentos,"A Fina nasceu para facilitar a vida do pequeno empresário e profissional autônomo que necessita de crédito rápido, simples e seguro.",Seed,Yes,,,USD,,Seed,1,,1,,"359,522"
Pre Seed Round - Avior Labs,https://www.crunchbase.com/funding_round/avior-labs-pty-ltd-pre-seed--e746e49f,"Aerospace, Drones","Centurion, NA - South Africa, South Africa, Africa",Pre-Seed,60000,USD,60000,2022-04-01,Avior Labs,https://www.crunchbase.com/organization/avior-labs-pty-ltd,https://aviorlabs.com,,,,,"Avior Labs is an aerospace start-up that designs, develops, and manufactures unmanned aerial vehicles.",Seed,Yes,,200000,USD,200000,Seed,4,,,,"359,541"
Venture Round - Arnouse Digital Devices,https://www.crunchbase.com/funding_round/arnouse-digital-devices-series-unknown--30148ed4,"Embedded Systems, Hardware, IT Infrastructure, Manufacturing, Software","New Hyde Park, New York, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2010-01-01,Arnouse Digital Devices,https://www.crunchbase.com/organization/arnouse-digital-devices,http://addc.net,,,,,"ADDC is a rugged, small form-factor, pluggable computer hardware manufacturer for military and enterprise applications.",,Yes,$10M to $50M,15500000,USD,15500000,,3,,,,"359,543"
Seed Round - Skinnyprice,https://www.crunchbase.com/funding_round/skinnyprice-seed--221d6a52,"B2B, E-Commerce, Gamification, SaaS, Software","San Jose, California, United States, North America",Seed,50000,USD,50000,2016-08-03,Skinnyprice,https://www.crunchbase.com/organization/skinnyprice,http://skinnyprice.com,6000000,USD,6000000,,Skinnyprice has patented pricing technology that improves e-tailer's conversions by fundamentally reinventing pricing (Pricing 2.0),Seed,Yes,Less than $1M,686334,USD,686334,Seed,5,,,,"359,553"
Pre Seed Round - RADICL Defense,https://www.crunchbase.com/funding_round/radicl-defense-pre-seed--db5fb3c8,Cyber Security,"Boulder, Colorado, United States, North America",Pre-Seed,3000000,USD,3000000,2021-11-09,RADICL Defense,https://www.crunchbase.com/organization/radicl-defense,http://radicl.io,,,,"Access Venture Partners, Cyber Mentor Fund",We secure small and medium sized businesses from nation state level cyberthreats.,Seed,Yes,$1M to $10M,12000000,USD,12000000,Seed,2,Access Venture Partners,2,,"359,558"
Series G - Via,https://www.crunchbase.com/funding_round/via-transportation-series-g--eac6fa21,"Logistics, Mobile Apps, Real Time, Ride Sharing, Transportation","New York, New York, United States, North America",Series G,130000000,USD,130000000,2021-11-30,Via,https://www.crunchbase.com/organization/via-transportation,http://www.ridewithvia.com,3170000000,USD,3170000000,"BlackRock, EXOR N.V., ION Crossover Partners, Janus Henderson Investors, Koch Disruptive Technologies","Via is a transport company that offers public mobility solutions for transit agencies, school districts, cities, and corporations.",Late Stage Venture,Yes,$1M to $10M,887064111,USD,887064111,,9,Janus Henderson Investors,5,3,"359,572"
Pre Seed Round - STM-Cars,https://www.crunchbase.com/funding_round/stm-cars-pre-seed--4836d210,"Automotive, Car Sharing, Electric Vehicle, Fleet Management","Munich, Bayern, Germany, Europe",Pre-Seed,200000,EUR,219032,2020-04-01,STM-Cars,https://www.crunchbase.com/organization/stm-cars,https://www.stm-cars.de/,,,,,STM-Cars is a car rental company.,Seed,Yes,,200000,EUR,219033,Seed,1,,,,"359,580"
