Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - IRBM,https://www.crunchbase.com/funding_round/irbm-debt-financing--bfee9a7b,"Biotechnology, Health Care","Pomezia, Lazio, Italy, Europe",Debt Financing,15000000,EUR,16252727,2022-04-21,IRBM,https://www.crunchbase.com/organization/irbm,https://www.irbm.com,,,,European Investment Bank,"IRBM Science Park is an Italian firm that specializes in molecular biotechnology, medicinal research, and organic chemistry.",,No,$10M to $50M,15000000,EUR,16252728,,1,European Investment Bank,1,1,"269,080"
Series A - CrisolteQ Oy,https://www.crunchbase.com/funding_round/crisolteq-oy-series-a--c967d15d,"Chemical, Information Technology, Manufacturing, Recycling","Harjavalta, Western Finland, Finland, Europe",Series A,,,,2014-09-02,CrisolteQ Oy,https://www.crunchbase.com/organization/crisolteq-oy,http://crisolteq.com,,,,Finnvera Venture Capital,CrisolteQ Ltd was founded by Dr. Kenneth Ekman in 2005.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,,1,,"269,100"
Seed Round - Torana,https://www.crunchbase.com/funding_round/torana-seed--385295a9,"Education, Personal Development, Subscription Service, Toys","Tokyo, Tokyo, Japan, Asia",Seed,49590000,JPY,454851,2019-12-02,Torana,https://www.crunchbase.com/organization/torana,https://torana.co.jp,,,,"ANOBAKA, Colopl Next, Samurai Incubate","Torana offers a data-driven, growth-oriented subscription rental service for toys for infants and toddlers called ""Toysub!""",Seed,Yes,,534190000,JPY,4584486,Early Stage Venture,4,Samurai Incubate,3,,"269,109"
Pre Seed Round - Anybuddy,https://www.crunchbase.com/funding_round/anybuddy-pre-seed--eff0c815,"Events, Internet, Marketplace, Mobile Apps, Sports","Lille, Nord-Pas-de-Calais, France, Europe",Pre-Seed,800000,USD,800000,2018-12-19,Anybuddy,https://www.crunchbase.com/organization/anybuddy,https://anybuddyapp.com/,,,,,Anybuddy connect Sportmen with sport Venues.,Seed,Yes,Less than $1M,2300000,USD,2300000,Seed,2,,,,"269,114"
Grant - Raydiant Oximetry,https://www.crunchbase.com/funding_round/raydiant-oximetry-inc-grant--55d60571,"Biotechnology, Health Care, Medical, Women's","San Ramon, California, United States, North America",Grant,225000,USD,225000,2019-01-31,Raydiant Oximetry,https://www.crunchbase.com/organization/raydiant-oximetry-inc,http://www.raydiantoximetry.com/,,,,National Science Foundation,Raydiant Oximetry is a medical device company focused on improving outcomes for mothers and babies during childbirth.,,No,$1M to $10M,18074392,USD,18074392,Early Stage Venture,10,National Science Foundation,1,,"269,121"
Corporate Round - Amazon Pay,https://www.crunchbase.com/funding_round/amazon-payments-corporate-round--9087a2d2,"E-Commerce, Internet, Mobile Payments, Online Portals, Payments","Seattle, Washington, United States, North America",Corporate Round,3000000000,INR,42626048,2019-01-12,Amazon Pay,https://www.crunchbase.com/organization/amazon-payments,https://pay.amazon.com,,,,Amazon,Amazon Pay is an online payment service that makes commerce simple for millions of shoppers and customers.,,Yes,$10B+,614690185,USD,614690185,,10,Amazon,1,1,"269,143"
Seed Round - Card91,https://www.crunchbase.com/funding_round/card91-seed--fadb04cd,"Banking, Financial Services, FinTech, Software","Bengaluru, Karnataka, India, Asia",Seed,13000000,USD,13000000,2022-03-27,Card91,https://www.crunchbase.com/organization/card91,https://www.card91.io,,,,"Commerce Ventures, EMVC, Infinity Ventures, Point72 Ventures, Sabre Partners","Card91 offers plug-and-play payment infrastructure as a service for businesses that want to issue, control, view, and approve payments.",Seed,Yes,$1M to $10M,14000000,USD,14000000,Seed,3,"Infinity Ventures, Point72 Ventures",5,3,"269,154"
Debt Financing - GlobalBees,https://www.crunchbase.com/funding_round/globalbees-debt-financing--e59ccac0,"E-Commerce, Retail","Delhi, Delhi, India, Asia",Debt Financing,75000000,USD,75000000,2021-07-18,GlobalBees,https://www.crunchbase.com/organization/globalbees,https://www.globalbees.com/,,,,,GlobalBees is a company dedicated to finding and scaling great products.,,No,$10M to $50M,308068806,USD,308068806,Early Stage Venture,5,,,,"269,177"
Seed Round - WAY2VAT,https://www.crunchbase.com/funding_round/way2vat-seed--a0f39331,"Artificial Intelligence (AI), Finance, Financial Services, FinTech, Machine Learning, Software","London, England, United Kingdom, Europe",Seed,1500000,USD,1500000,2015-12-20,WAY2VAT,https://www.crunchbase.com/organization/way2vat,http://way2vat.com/,,,,"Chris Hitchen, Moneta VC, Standard Bank","WAY2VAT offers a fully automated VAT reclaimfor businesses, based on an AI proprietary technology",Seed,Yes,$1M to $10M,5000000,USD,5000000,IPO,2,Moneta VC,3,1,"269,203"
Private Equity Round - Ambulatory Management Solutions,https://www.crunchbase.com/funding_round/ambulatory-management-solutions-private-equity--9a3c1803,"Business Development, Procurement, Recruiting","Chicago, Illinois, United States, North America",Private Equity,,,,2021-04-26,Ambulatory Management Solutions,https://www.crunchbase.com/organization/ambulatory-management-solutions,https://ams-md.com/,,,,Veronis Suhler Stevenson,"Ambulatory Management Solutions offers business development, recruiting, and procurement services.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Veronis Suhler Stevenson,1,1,"269,236"
Angel Round - Kudos Finance & Investments,https://www.crunchbase.com/funding_round/kudos-finance-investments-angel--229e8b86,"Data Visualization, Financial Services","Pune, Maharashtra, India, Asia",Angel,,,,2018-01-01,Kudos Finance & Investments,https://www.crunchbase.com/organization/kudos-finance-investments,http://www.kudosfinance.in/,,,,"Anurag Sinha, Sorabh Agarwal",Kudos Finance and Investments is a Non-Banking Financial Company (NBFC) formed with a goal to help finance small-scale urban businesses.,Seed,Yes,,,USD,,Seed,3,,2,,"269,266"
Venture Round - Cerebrum Health Centers,https://www.crunchbase.com/funding_round/cerebrum-health-centers-series-unknown--f85bb7e2,"Biotechnology, Health Care, Neuroscience, Therapeutics","Wexford, Pennsylvania, United States, North America",Venture - Series Unknown,1505802,USD,1505802,2013-10-03,Cerebrum Health Centers,https://www.crunchbase.com/organization/cerebrum-health-centers,http://www.cerebrum.com,,,,,Cerebrum Health Centers is an organization dedicated to renewing hope and changing lives through brain-based therapy.,,Yes,Less than $1M,4765802,USD,4765802,Seed,5,,,,"269,302"
Series D - NewLeaf Symbiotics,https://www.crunchbase.com/funding_round/newleaf-symbiotics-series-d--46c50d55,"Agriculture, Biotechnology, Sustainability","St Louis, Missouri, United States, North America",Series D,20000000,USD,20000000,2020-02-24,NewLeaf Symbiotics,https://www.crunchbase.com/organization/newleaf-symbiotics,http://newleafsym.com,,,,"Koch Agronomic Services, Leaps by Bayer, Otter Capital, RockPort Capital, S2G Ventures",NewLeaf Symbiotics is an agtech company focused on developing sustainable agricultural products using bacteria and related microbes.,Late Stage Venture,Yes,$1M to $10M,134557326,USD,134557326,Late Stage Venture,7,,5,2,"269,313"
Debt Financing - Backd,https://www.crunchbase.com/funding_round/getbackd-debt-financing--16d58056,"Financial Services, Information Technology, Software","Austin, Texas, United States, North America",Debt Financing,35000000,USD,35000000,2021-02-01,Backd,https://www.crunchbase.com/organization/getbackd,https://www.backd.com,,,,,Backd specializes in financial solutions for small and medium-sized business enterprises.,,No,$1M to $10M,87000000,USD,87000000,Seed,4,,,,"269,322"
Non Equity Assistance - AiSport,https://www.crunchbase.com/funding_round/aisport-non-equity-assistance--34b2b9bc,"Artificial Intelligence (AI), B2B, Fitness, Health Care, Machine Learning, Online Portals, SaaS, Software, Sports, Wellness","San Francisco, California, United States, North America",Non-equity Assistance,100000,USD,100000,2021-12-01,AiSport,https://www.crunchbase.com/organization/aisport,https://ai-prosport.com,,,,,A real-time AI fitness coach,,No,,200000,USD,200000,Seed,2,,,,"269,342"
Seed Round - GuestShots,https://www.crunchbase.com/funding_round/guestshots-seed--8f0b5a9f,"Apps, Photo Sharing, Video, Wedding","Hilliard, Ohio, United States, North America",Seed,64000,USD,64000,2012-03-27,GuestShots,https://www.crunchbase.com/organization/guestshots,http://guestshots.com,,,,,GuestShots is an app that enables guests to send wedding photos and videos to subscribers of the GuestShots.com service.,Seed,Yes,$1M to $10M,119000,USD,119000,Seed,2,,,,"269,344"
Seed Round - Ecomagnet,https://www.crunchbase.com/funding_round/ecomagnet-seed--593bd675,"Information Technology, Manufacturing, Mining, Precious Metals","Donostia-san Sebastián, Pais Vasco, Spain, Europe",Seed,700000,EUR,813755,2021-10-21,Ecomagnet,https://www.crunchbase.com/organization/ecomagnet,https://ecomagnet.es/,,,,"Centre for the Development of Industrial Technology (CDTI), Clave",Ecomagnet is a manufacturer of anisotropic NdFeB magnet powder.,Seed,Yes,,1558500,EUR,1720617,Seed,3,Clave,2,,"269,345"
Venture Round - Waymark (formerly Stik),https://www.crunchbase.com/funding_round/stik-series-unknown--9ef1ba6f,"Advertising, Artificial Intelligence (AI), Digital Marketing, Software, Video","Detroit, Michigan, United States, North America",Venture - Series Unknown,,,,2020-01-01,Waymark (formerly Stik),https://www.crunchbase.com/organization/stik,https://waymark.com,,,,Tech Startup Stabilization Fund,Grow your business with anyone-can-edit video from Waymark.,,Yes,$1M to $10M,4616262,USD,4616262,,5,Tech Startup Stabilization Fund,1,,"269,365"
Seed Round - Notability Partners,https://www.crunchbase.com/funding_round/notability-partners-seed--1737a436,"Brand Marketing, Celebrity, Market Research, Public Relations, Sales Automation, TV Production","New York, New York, United States, North America",Seed,25000,USD,25000,2015-09-01,Notability Partners,https://www.crunchbase.com/organization/notability-partners,http://www.notabilitypartners.com,,,,Jordan French,Notability Partners is a personal branding marketing firm that delivers tailor-made PR and image advocacy solutions.,Seed,Yes,$1M to $10M,25000,USD,25000,Seed,1,,1,,"269,367"
Grant - Yousician,https://www.crunchbase.com/funding_round/yousician-grant--5a93c964,"E-Learning, Music, Music Education","Helsinki, Southern Finland, Finland, Europe",Grant,2794375,EUR,3350790,2018-05-01,Yousician,https://www.crunchbase.com/organization/yousician,https://yousician.com,,,,EASME - EU Executive Agency for SMEs,Yousician is the world's largest music educator.,,No,$10M to $50M,32750791,USD,32750791,Early Stage Venture,4,,1,,"269,370"
Convertible Note - Wiz Music,https://www.crunchbase.com/funding_round/wiz-music-convertible-note--ac6787f9,"Blockchain, Music","Barcelona, Catalonia, Spain, Europe",Convertible Note,235000,EUR,260239,2022-03-31,Wiz Music,https://www.crunchbase.com/organization/wiz-music,https://www.wizmusic.io/,,,,Lanai Partners,Invest in your favorite artists. Make their success also yours.,,No,,235000,EUR,260239,,1,,1,,"269,390"
Seed Round - RemoteBridge,https://www.crunchbase.com/funding_round/remotebridge-seed--4a850d04,"Compliance, Recruiting, Software, Virtual Reality","Santa Barbara, California, United States, North America",Seed,,,,2023-02-13,RemoteBridge,https://www.crunchbase.com/organization/remotebridge,https://www.remotebridge.com/,,,,,RemoteBridge helps medium-to-large companies connect remote teams using immersive 3D (no goggles or downloads required).,Seed,Yes,,,USD,,Seed,3,,,,"268,801"
Series A - New View Surgical,https://www.crunchbase.com/funding_round/new-view-surgical-inc-series-a--050cf016,"Health Care, Medical Device, Wellness","Boston, Massachusetts, United States, North America",Series A,2540000,USD,2540000,2017-03-01,New View Surgical,https://www.crunchbase.com/organization/new-view-surgical-inc,http://www.newviewsurg.com,3600000,USD,3600000,"Ariel Southeast Angel Partners, Keiretsu Forum, Mid Atlantic Bio Angels, New York Angels",New View Surgical is a medical device company focused on the commercialization of novel surgical imaging and access systems for MIS.,Early Stage Venture,Yes,Less than $1M,28052803,USD,28052803,Early Stage Venture,9,,4,,"268,815"
Seed Round - Potions,https://www.crunchbase.com/funding_round/potions-seed--1c8bbe91,"Digital Marketing, E-Commerce, Internet","Rouen, Haute-Normandie, France, Europe",Seed,1300000,EUR,1565555,2021-04-19,Potions,https://www.crunchbase.com/organization/potions,https://get-potions.com/,,,,"Bpifrance, Crédit Agricole, SIDE Capital",Potions develops data analysis solutions for e-commerce websites.,Seed,Yes,,1300000,EUR,1565556,Seed,1,SIDE Capital,3,,"268,819"
Seed Round - Ascenum,https://www.crunchbase.com/funding_round/ascenum-seed--aec30124,"Marketplace, Service Industry","Key Largo, Florida, United States, North America",Seed,1140000,USD,1140000,2021-06-23,Ascenum,https://www.crunchbase.com/organization/ascenum,https://ascenum.com,,,,,Ascenum provides online business valuation tools and access to a digital marketplace of specialty service providers.,Seed,Yes,,1140000,USD,1140000,Seed,1,,,,"268,824"
Seed Round - DirectLaw,https://www.crunchbase.com/funding_round/directlaw-seed--67f79f78,"Advice, Cloud Data Services, Collaboration, Legal, Legal Tech, SaaS","Palm Beach Gardens, Florida, United States, North America",Seed,300000,USD,300000,2008-08-01,DirectLaw,https://www.crunchbase.com/organization/directlaw,http://www.directlaw.com,,,,Epoq,DirectLaw provides a virtual law platform that enables law firms to offer online legal services.,Seed,Yes,Less than $1M,300000,USD,300000,Seed,1,,1,,"268,832"
Seed Round - BeeLiked Media Ltd,https://www.crunchbase.com/funding_round/beeliked-seed--9edb59d5,"Content Marketing, Digital Marketing, Digital Media, Enterprise Software, Social Media Advertising, Social Media Marketing","London, England, United Kingdom, Europe",Seed,200000,GBP,259220,2018-09-01,BeeLiked Media Ltd,https://www.crunchbase.com/organization/beeliked,https://www.beeliked.com/,1300000,GBP,1684930,,"An interactive content platform for brands to engage their digital audience, build first-party data and drive sales",Seed,Yes,,1000000,GBP,1514155,Seed,3,,,,"268,850"
Series B - Leading Mark,https://www.crunchbase.com/funding_round/leading-mark-series-b--1ab371fd,"Education, Employment, Human Resources, Internet, Location Based Services, Recruiting","Tokyo, Tokyo, Japan, Asia",Series B,175000000,JPY,1619362,2019-09-19,Leading Mark,https://www.crunchbase.com/organization/leading-mark,http://www.leadingmark.jp/,,,,"Future Venture Capital, Hidetoshi Takano, Innovation Engine, Kamata Kazuhiko, Kensuke Furukawa, Legend Partners, The Johnan Shinkin Bank, Toru Yoshikawa","Leading Mark, a rising human resources startup in Japan",Early Stage Venture,Yes,$1M to $10M,5914862,USD,5914862,Late Stage Venture,5,,8,,"268,866"
Series B - Livspace,https://www.crunchbase.com/funding_round/livspace-series-b--7827fb3d,"E-Commerce, Furniture, Interior Design","Bengaluru, Karnataka, India, Asia",Series B,15000000,USD,15000000,2016-08-29,Livspace,https://www.crunchbase.com/organization/livspace,http://www.livspace.com,,,,"Bessemer Venture Partners, Helion Venture Partners, Jungle Ventures, Rajeev Chitrabhanu (MAGNETIC)","Livspace is an home interiors and improvement that connects people to designers, services, and products.",Early Stage Venture,Yes,$100M to $500M,431577146,USD,431577146,Late Stage Venture,10,Bessemer Venture Partners,4,5,"268,869"
Angel Round - Fitshike,https://www.crunchbase.com/funding_round/fitshike-angel--73ee5b8f,Fitness,"Fangcheng, Henan, China, Asia",Angel,282000,USD,282000,2019-09-20,Fitshike,https://www.crunchbase.com/organization/fitshike,http://www.fitshike.com/,,,,Qianhai Jiade Investment,Fitshike is a smart technology company that provides AI-assisted fitness services.,Seed,Yes,,282000,USD,282000,Seed,1,,1,,"268,892"
Debt Financing - Valo Health,https://www.crunchbase.com/funding_round/valo-health-debt-financing--de249540,"Biotechnology, Health Care, Information Technology, Medical","Boston, Massachusetts, United States, North America",Debt Financing,60000000,USD,60000000,2020-01-01,Valo Health,https://www.crunchbase.com/organization/valo-health,https://www.valohealth.com/,,,,,Valo Health is a technology company focused on utilizing large scale data and AI-driven computation to discover and develop therapeutics.,,No,$100M to $500M,460000000,USD,460000000,Late Stage Venture,5,,,,"268,901"
Product Crowdfunding - ERA Timepieces,https://www.crunchbase.com/funding_round/era-timepieces-era-prometheus-product-crowdfunding--7cadc8da,"E-Commerce, Fashion, Lifestyle, Manufacturing","New York, New York, United States, North America",Product Crowdfunding,55000,USD,55000,2020-06-02,ERA Timepieces,https://www.crunchbase.com/organization/era-timepieces-era-prometheus,http://www.eratimepieces.com,,,,Kickstarter,ERA Timepieces makes tourbillon watches and other luxury-grade products.,,No,Less than $1M,2669364,USD,2669364,Seed,9,,1,,"268,919"
Convertible Note - LiFT Learning,https://www.crunchbase.com/funding_round/schoolhack-solutions-convertible-note--e0b368fc,"Education, Information Services, Information Technology","Bristol, Vermont, United States, North America",Convertible Note,750000,USD,750000,2015-08-28,LiFT Learning,https://www.crunchbase.com/organization/schoolhack-solutions,http://www.liftlearning.com,,,,,LiFT is a platform that elevates educational experience with collaborative project-based learning and competency-based portfolio assessment.,,No,,1100000,USD,1100000,,3,,,,"268,924"
Seed Round - Payabli,https://www.crunchbase.com/funding_round/payabli-seed--5515c646,"FinTech, Payments, Software","Miami, Florida, United States, North America",Seed,4050000,USD,4050000,2022-05-01,Payabli,https://www.crunchbase.com/organization/payabli,https://www.payabli.com/,,,,"Bling Capital, Fika Ventures, TTV Capital",Payment Infrastructure and Monetization Platform,Seed,Yes,$1M to $10M,12050000,USD,12050000,Seed,2,Fika Ventures,3,,"268,926"
Series C - AiCure,https://www.crunchbase.com/funding_round/ai-cure-series-c--6203ba26,"Analytics, Artificial Intelligence (AI), Clinical Trials, Health Care, Machine Learning, Medical, Software","New York, New York, United States, North America",Series C,24500000,USD,24500000,2019-11-07,AiCure,https://www.crunchbase.com/organization/ai-cure,http://www.aicure.com,,,,"Accelmed, Asahi Kasei, Baird Capital, Biomatics Capital Partners, New Leaf Venture Partners, Palisades Growth, Pritzker Group Venture Capital, Silicon Valley Bank, Singtel Innov8, SpringRock Ventures, Tribeca Venture Partners",AiCure is an advanced data analytics company that uses artificial intelligence to understand how patients respond to treatments.,Late Stage Venture,Yes,$10M to $50M,68750000,USD,68750000,,6,Palisades Growth,11,2,"268,930"
Series A - Bigstream,https://www.crunchbase.com/funding_round/bigstream-solutions-series-a--2b0b6df8,"Analytics, Artificial Intelligence (AI), Big Data, Machine Learning","Mountain View, California, United States, North America",Series A,,,,2019-11-19,Bigstream,https://www.crunchbase.com/organization/bigstream-solutions,http://bigstream.co/,,,,Cota Capital,"Bigstream software accelerates big data platforms like Apache Spark™, optimizing existing CPUs and incorporating hardware accelerators.",Early Stage Venture,Yes,$1M to $10M,24624998,USD,24624998,Early Stage Venture,5,,1,,"268,931"
Seed Round - Flight Refund,https://www.crunchbase.com/funding_round/flight-refund-seed--b97433f3,"Consumer Lending, Legal, Travel","Budapest, Budapest, Hungary, Europe",Seed,320000,EUR,374637,2018-07-30,Flight Refund,https://www.crunchbase.com/organization/flight-refund,http://www.flight-refund.eu,,,,Hiventures,Flight Refund assists air passengers to enforce claims against airlines for delayed or cancelled flights.,Seed,Yes,$1M to $10M,1066142,USD,1066142,Seed,5,,1,,"268,937"
Venture Round - Cubit,https://www.crunchbase.com/funding_round/cubit-db61-series-unknown--775f0e8e,"GovTech, Information Services, Information Technology, SaaS","Bergen, Hordaland, Norway, Europe",Venture - Series Unknown,,,,2019-05-28,Cubit,https://www.crunchbase.com/organization/cubit-db61,https://cubitfire.com/,,,,Startuplab,Cubit is a technology company that specialises in-the-field auditing and inspection solutions.,,Yes,Less than $1M,3166167,USD,3166167,,3,Startuplab,1,,"268,949"
"Pre Seed Round - SafeCrossing Közlekedéstechnikai Fejlesztő, Gyártó és Szolgáltató Kft",https://www.crunchbase.com/funding_round/safecrossing-közlekedéstechnikai-fejlesztő-gyártó-és-szolgáltató-kft-pre-seed--ae539455,E-Commerce,"Székesfehérvár, Fejer, Hungary, Europe",Pre-Seed,30000,EUR,35694,2017-11-30,"SafeCrossing Közlekedéstechnikai Fejlesztő, Gyártó és Szolgáltató Kft",https://www.crunchbase.com/organization/safecrossing-közlekedéstechnikai-fejlesztő-gyártó-és-szolgáltató-kft,http://www.safecrossing.hu,,,,Hiventures,"SafeCrossing Közlekedéstechnikai Fejlesztő, Gyártó és Szolgáltató Kft ",Seed,Yes,,130000,EUR,147276,Seed,2,,1,,"268,953"
Grant - HyperLive Entertainment,https://www.crunchbase.com/funding_round/hyperlive-entertainment-grant--7455693d,Media and Entertainment,"Singapore, Central Region, Singapore, Asia",Grant,70000,USD,70000,2022-03-03,HyperLive Entertainment,https://www.crunchbase.com/organization/hyperlive-entertainment,https://www.hyperlive.tv,,,,Tote Board,HyperLive TV is an entertainment and lifestyle platform.,,No,,70000,USD,70000,Seed,2,,1,,"268,969"
Seed Round - Spiritum Solutions,https://www.crunchbase.com/funding_round/spiritum-solutions-seed--1d6d1d64,"Biotechnology, Medical, Medical Device",,Seed,,,,2018-01-01,Spiritum Solutions,https://www.crunchbase.com/organization/spiritum-solutions,,,,,ZeroTo510,Spiritum Solutions is striving to create a worry-free medical setting by virtually eliminating human error during patient recovery.,Seed,Yes,,,USD,,Seed,1,,1,,"268,970"
Post-IPO Equity - Kolte-Patil Developers,https://www.crunchbase.com/funding_round/kolte-patil-developers-post-ipo-equity--ecdcfd15,"Intellectual Property, Real Estate, Social Media","Pune, Maharashtra, India, Asia",Post-IPO Equity,18000000,USD,18000000,2015-12-11,Kolte-Patil Developers,https://www.crunchbase.com/organization/kolte-patil-developers,http://www.koltepatil.com/,,,,Metropolitan Lifespace Real Estate Developers,Kolte Patil developers is a revered name in the real estate arena are into ultra luxurious residential and commercial spaces.,,Yes,$10M to $50M,53894787,USD,53894787,IPO,5,Metropolitan Lifespace Real Estate Developers,1,,"268,971"
Seed Round - Tokyo Factory,https://www.crunchbase.com/funding_round/tokyo-factory-seed--8e883892,"Industrial, Industrial Automation, Manufacturing","Tokyo, Tokyo, Japan, Asia",Seed,100000000,JPY,963725,2021-01-25,Tokyo Factory,https://www.crunchbase.com/organization/tokyo-factory,https://tokyofactory.co.jp/,,,,ANRI,Tokyo Factory provides cloud-based process control system for manufacturing industry.,Seed,Yes,,100000000,JPY,963725,Early Stage Venture,2,,1,,"268,982"
