Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Sharktower AI,https://www.crunchbase.com/funding_round/sharktower-ai-seed--e8f873fc,"Artificial Intelligence (AI), Machine Learning, Project Management, SaaS, Software","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,400000,GBP,559521,2021-05-07,Sharktower AI,https://www.crunchbase.com/organization/sharktower-ai,https://www.sharktower.com,,,,"Equity Gap, Scottish Enterprise",Sharktower AI is a data and AI software company aimed to transform how businesses deliver change using our AI project management platform,Seed,Yes,$1M to $10M,400000,GBP,559522,M&A,2,Equity Gap,2,1,"75,659"
Post-IPO Debt - Porch Group,https://www.crunchbase.com/funding_round/porch-post-ipo-debt--eacef685,"Home Improvement, Home Services, Information Technology, Internet, Software","Seattle, Washington, United States, North America",Post-IPO Debt,333000000,USD,333000000,2023-04-17,Porch Group,https://www.crunchbase.com/organization/porch,https://www.porchgroup.com,,,,,Porch Group is a vertical software platform for residential environments.,,No,$100M to $500M,648849965,USD,648849965,IPO,12,,,,"75,660"
Venture Round - Azanta,https://www.crunchbase.com/funding_round/azanta-series-unknown--4123639e,"Medical Device, Pharmaceutical, Wholesale","Valby, Hovedstaden, Denmark, Europe",Venture - Series Unknown,6220000,EUR,7080605,2015-10-13,Azanta,https://www.crunchbase.com/organization/azanta,https://www.azanta.com/,,,,European Equity Partners,Azanta is markets and distributes pharmaceutical products.,,Yes,$1M to $10M,13220000,EUR,15996440,M&A,2,European Equity Partners,1,,"75,753"
Grant - Girls Inc,https://www.crunchbase.com/funding_round/girls-inc-2-grant--8b9b1821,Non Profit,"New York, New York, United States, North America",Grant,,,,2023-04-20,Girls Inc,https://www.crunchbase.com/organization/girls-inc-2,http://www.girlsinc.org/,,,,Bread Financial,"Girls Inc. inspires all girls to be strong, smart, and bold, providing more than 138,000 girls across the U.S. and Canada .",,No,$50M to $100M,350000,USD,350000,,5,Bread Financial,1,1,"75,871"
Series A - TravelLocal,https://www.crunchbase.com/funding_round/travellocal-series-a--43b7bed3,"Internet, Marketplace, Tourism, Travel, Travel Agency","Bristol, Bristol, City of, United Kingdom, Europe",Series A,8000000,GBP,10454496,2019-05-07,TravelLocal,https://www.crunchbase.com/organization/travellocal,https://www.travellocal.com,,,,"Active Partners, Channel 4 Ventures, Gresham House Ventures",Global managed marketplace for tailor-made holidays.,Early Stage Venture,Yes,$10M to $50M,18800000,GBP,23999707,Early Stage Venture,3,"Active Partners, Channel 4 Ventures, Gresham House Ventures",3,1,"75,884"
Seed Round - Earthbound Games,https://www.crunchbase.com/funding_round/earthbound-games-seed--c786a2b7,"Android, Gaming, Software, Sports","Dundee, Dundee City, United Kingdom, Europe",Seed,,,,2017-06-01,Earthbound Games,https://www.crunchbase.com/organization/earthbound-games,http://www.earthboundgames.com/,,,,Equity Gap,Earthbound Games  is a game developer company.,Seed,Yes,,750000,GBP,995263,Seed,2,Equity Gap,1,,"75,836"
Pre Seed Round - Talisker Pharma,https://www.crunchbase.com/funding_round/talisker-pharma-pre-seed--29fd8219,Pharmaceutical,,Pre-Seed,500000,GBP,882293,2005-10-01,Talisker Pharma,https://www.crunchbase.com/organization/talisker-pharma,,,,,Endeavour Ventures,Sale marketing and distribution of pharmaceutical products,Seed,Yes,,500000,GBP,882293,M&A,1,,1,,"75,782"
Seed Round - HowToo,https://www.crunchbase.com/funding_round/how-too-seed--af576c4d,"E-Learning, Information Technology, Software","Sydney, New South Wales, Australia, Oceania",Seed,220000,USD,220000,2019-10-23,HowToo,https://www.crunchbase.com/organization/how-too,https://www.howtoo.co/,,,,,HowToo lets you create and deliver professional-quality training courses in record time.,Seed,Yes,$1M to $10M,1160000,USD,1160000,Seed,3,,,,"75,811"
Pre Seed Round - Debiti,https://www.crunchbase.com/funding_round/debiti-pre-seed--bed79697,FinTech,"Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,240000,USD,240000,2022-11-01,Debiti,https://www.crunchbase.com/organization/debiti,https://www.debiti.mx/,,,,"Startupbootcamp, The Batchery",Global Multicurrency & Cross-border Payment Solution,Seed,Yes,,240000,USD,240000,Seed,1,,2,,"75,890"
Private Equity Round - Musoni System,https://www.crunchbase.com/funding_round/musoni-system-private-equity--d6792785,"Banking, Financial Services, FinTech, Mobile Apps, SaaS, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Private Equity,,,,2016-04-07,Musoni System,https://www.crunchbase.com/organization/musoni-system,http://musonisystem.com/,,,,Goodwell Investments,The award winning banking software for microfinance organisations,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,3,Goodwell Investments,1,,"75,892"
Private Equity Round - Advanced Probing Systems,https://www.crunchbase.com/funding_round/advanced-probing-systems-private-equity--2eed5520,"Electronics, Manufacturing","Boulder, Colorado, United States, North America",Private Equity,,,,2011-07-01,Advanced Probing Systems,https://www.crunchbase.com/organization/advanced-probing-systems,http://www.advancedprobing.com,,,,Foundation Investment Partners,Advanced Probing Systems is the  global leader in the manufacture of probe needles used in water sort testing.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,,1,,"75,813"
Seed Round - Wejo,https://www.crunchbase.com/funding_round/wejo-seed--f8230be4,"Analytics, Automotive, Big Data, Information Technology, Software","Manchester, Manchester, United Kingdom, Europe",Seed,600000,GBP,773850,2017-05-01,Wejo,https://www.crunchbase.com/organization/wejo,http://www.wejo.com,,,,Endeavour Ventures,"Wejo is a data, analytics, and software service company that analyzes connected and electric vehicle data.",Seed,Yes,$10M to $50M,376872129,USD,376872129,IPO,12,,1,,"75,755"
Venture Round - ReNeuron Group,https://www.crunchbase.com/funding_round/reneuron-group-series-unknown--f26dd5bc,"Biotechnology, Health Care, Medical, Therapeutics","Guildford, Surrey, United Kingdom, Europe",Venture - Series Unknown,7500000,USD,7500000,1997-01-01,ReNeuron Group,https://www.crunchbase.com/organization/reneuron-group,http://www.reneuron.com,,,,Excalibur Fund Managers,ReNeuron Group is a proprietary stem cell based exosome technologies company.,,Yes,$1M to $10M,166424979,USD,166424979,IPO,5,Excalibur Fund Managers,1,,"75,758"
Seed Round - Prototool Manufacturing Limited,https://www.crunchbase.com/funding_round/prototool-manufacturing-limited-seed--6dc96a3d,Manufacturing,"L'abedoule, Provence-Alpes-Cote d'Azur, France, Europe",Seed,10000000,USD,10000000,2011-07-01,Prototool Manufacturing Limited,https://www.crunchbase.com/organization/prototool-manufacturing-limited,https://prototool.com,10000000,USD,10000000,,Machining Prototypes | Prototool.com,Seed,Yes,,10000000,USD,10000000,Seed,1,,,,"75,774"
Seed Round - Pick Protection,https://www.crunchbase.com/funding_round/pick-protection-seed--567192c1,Security,"Glasgow, Glasgow City, United Kingdom, Europe",Seed,744000,GBP,911856,2016-10-20,Pick Protection,https://www.crunchbase.com/organization/pick-protection,http://pickprotection.com/,,,,"Equity Gap, Gabriel Investments, Scottish Investment Bank, Unipart Group, University of Strathclyde",Pick Protection is a security and investigation company.,Seed,Yes,Less than $1M,804000,GBP,1002698,Seed,2,Equity Gap,5,,"75,724"
Series B - iMerit,https://www.crunchbase.com/funding_round/imerit-series-b--400a1d50,"Analytics, Artificial Intelligence (AI), Computer Vision, Crowdsourcing, Customer Service, Image Recognition, Machine Learning, Natural Language Processing","Los Gatos, California, United States, North America",Series B,20000000,USD,20000000,2020-02-18,iMerit,https://www.crunchbase.com/organization/imerit,http://imerit.net/,,,,"CDC Group, Khosla Impact, Michael & Susan Dell Foundation, Omidyar Network","iMerit enriches and annotates the data that powers algorithms in Machine Learning, Computer Vision, and Natural Language Processing.",Early Stage Venture,Yes,$100M to $500M,36300000,USD,36300000,,4,CDC Group,4,,"75,885"
Seed Round - Data Moove,https://www.crunchbase.com/funding_round/data-moove-seed--034adac5,Internet,"Valbonne, Provence-Alpes-Cote d'Azur, France, Europe",Seed,,,,2015-06-01,Data Moove,https://www.crunchbase.com/organization/data-moove,http://data-moove.fr/,,,,Data Pitch,"Data Moove, is a traveler concierge for smart tourism data.",Seed,Yes,,,USD,,Seed,2,Data Pitch,1,,"75,886"
Series B - AIMACH Automation,https://www.crunchbase.com/funding_round/aimach-automation-series-b--f45b79f1,"Industrial, Industrial Manufacturing, Manufacturing","Changzhou, Zhejiang, China, Asia",Series B,38000000,CNY,5869541,2016-04-01,AIMACH Automation,https://www.crunchbase.com/organization/aimach-automation,http://www.descnc-china.com,,,,GSR United Capital,AIMACH Automation specializes in the design and production of CNC tool cribs.,Early Stage Venture,Yes,,51800000,CNY,7905676,Late Stage Venture,2,GSR United Capital,1,,"75,887"
Series A - Piramed,https://www.crunchbase.com/funding_round/piramed-series-a--7a9cc64e,"Biotechnology, Health Care, Medical Device","Slough, Buckinghamshire, United Kingdom, Europe",Series A,13200000,USD,13200000,2003-07-09,Piramed,https://www.crunchbase.com/organization/piramed,http://www.piramed.com/,,,,"Excalibur Fund Managers, JPMorgan Partners","Piramed Limited, a biotech company, discovers and develops new medicines for the treatment of cancer and immune inflammatory disorders.",Early Stage Venture,Yes,,13200000,USD,13200000,M&A,1,"Excalibur Fund Managers, JPMorgan Partners",2,,"75,725"
Debt Financing - Torchlite,https://www.crunchbase.com/funding_round/torchlite-debt-financing--ecb2cf2f,"Marketing, SaaS, Sales Automation","Indianapolis, Indiana, United States, North America",Debt Financing,500000,USD,500000,2020-05-05,Torchlite,https://www.crunchbase.com/organization/torchlite,http://www.torchlite.com,,,,,"Torchlite is a platform for managing partner relationships. Including affiliate, referrals, co-selling as well as MDF, and co-marketing.",,No,Less than $1M,7275000,USD,7275000,,8,,,,"75,822"
Series A - Hundeland.de,https://www.crunchbase.com/funding_round/hundeland-de-series-a--f27e113a,"E-Commerce, Food and Beverage, Pet, Retail","Munich, Bayern, Germany, Europe",Series A,,,,2013-01-15,Hundeland.de,https://www.crunchbase.com/organization/hundeland-de,https://www.hundeland.de/,,,,"Blumberg Capital, Point Nine",Hundeland.de is retails pet food online.,Early Stage Venture,Yes,$1M to $10M,5000000,EUR,5657805,M&A,6,,2,,"75,828"
Seed Round - Mailchain,https://www.crunchbase.com/funding_round/mailchain-seed--24413935,"Internet, Messaging, Software, Web3","London, England, United Kingdom, Europe",Seed,4600000,USD,4600000,2022-09-08,Mailchain,https://www.crunchbase.com/organization/mailchain,https://www.mailchain.com,,,,"Acequia Capital (AceCap), Charlie Songhurst, Crane Venture Partners, Eterna Capital, Kenetic, Kestrel 0x1, Markus Ament, Nick Ducoff, Noam Kaiser, Richard Howard, Sarah Drinkwater",Mailchain is the communication layer for Web3. Send and receive messages between wallets and Web3 identities.,Seed,Yes,Less than $1M,4600000,USD,4600000,Seed,1,Crane Venture Partners,11,,"75,916"
Seed Round - Ai Build,https://www.crunchbase.com/funding_round/ai-build-seed--54ff91a5,"3D Printing, Artificial Intelligence (AI), Machine Learning, Manufacturing, Robotics","London, England, United Kingdom, Europe",Seed,267000,GBP,344957,2017-08-30,Ai Build,https://www.crunchbase.com/organization/ai-build,http://ai-build.com/,1880000,GBP,2428912,"AI Seed, First Imagine! Ventures, Force Over Mass Capital, Seedcamp","Developing Artificial Intelligence to make Manufacturing easy, smart, sustainable and affordable.",Seed,Yes,$1M to $10M,13523728,USD,13523728,Early Stage Venture,6,AI Seed,4,,"75,746"
Seed Round - AIMA,https://www.crunchbase.com/funding_round/aima-64c8-seed--03d1fbde,"Health Care, Personal Health, Pharmaceutical","Vancouver, Alberta, Canada, North America",Seed,,,,2022-10-11,AIMA,https://www.crunchbase.com/organization/aima-64c8,https://my-aima.com,,,,"IndieBio, SOSV",Aima offers a weekly proactive pain management system to menstruators to manage pain.,Seed,Yes,,,USD,,Seed,1,SOSV,2,1,"75,770"
Grant - Local Initiatives Support Corporation,https://www.crunchbase.com/funding_round/local-initiatives-support-corporation-grant--bf4406fc,"Communities, Health Care, Non Profit","New York, New York, United States, North America",Grant,,,,2023-04-20,Local Initiatives Support Corporation,https://www.crunchbase.com/organization/local-initiatives-support-corporation,http://www.lisc.org/,,,,Bread Financial,"LISC, is one of the organizations in the country supporting projects to revitalize communities.",,No,$100M to $500M,7727678,USD,7727678,,8,Bread Financial,1,1,"75,854"
Debt Financing - Tymit,https://www.crunchbase.com/funding_round/tymit-debt-financing--6d3bd470,"Credit, Credit Cards, Financial Services, Payments, Personal Finance","London, England, United Kingdom, Europe",Debt Financing,10000000,GBP,13627542,2021-01-05,Tymit,https://www.crunchbase.com/organization/tymit,https://www.tymit.com,,,,VentureFriends,"Tymit is a credit company that offers traditional credit cards and a buy now, pay later service.",,No,,73000000,GBP,93862777,Early Stage Venture,6,,1,,"75,713"
Seed Round - Urivet,https://www.crunchbase.com/funding_round/urivet-seed--39ccc339,Consulting,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-04-15,Urivet,https://www.crunchbase.com/organization/urivet,http://urivet.com/,,,,NAVER D2 Startup Factory,Urivet provides medical ecosystem which is a mobile integrated in vitro diagnostic medical device.,Seed,Yes,,,USD,,Seed,1,NAVER D2 Startup Factory,1,1,"75,733"
Seed Round - Sketchnote,https://www.crunchbase.com/funding_round/sketchnote-seed--331cae55,"SaaS, Software","Mountain View, California, United States, North America",Seed,,,,2023-02-01,Sketchnote,https://www.crunchbase.com/organization/sketchnote,https://sketchnote.co,,,,Saka Ventures,Sketchnote is a one-stop startup OS that helps founders build and scale their businesses.,Seed,Yes,,,USD,,Seed,2,,1,,"75,651"
Seed Round - Relu,https://www.crunchbase.com/funding_round/relu-seed--2d110371,"3D Technology, Dental, Medical, Software","Leuven, Vlaams-Brabant, Belgium, Europe",Seed,2000000,EUR,2128300,2023-03-03,Relu,https://www.crunchbase.com/organization/relu,https://relu.eu,,,,Dental Innovation Alliance,Relu is a young and driven company that works together with dental.,Seed,Yes,,2000000,EUR,2128300,Seed,1,Dental Innovation Alliance,1,1,"75,779"
Pre Seed Round - Yuze Digital,https://www.crunchbase.com/funding_round/yuze-digital-pre-seed--a1c60add,FinTech,"Dubai, Dubai, United Arab Emirates, Asia",Pre-Seed,,,,2023-11-30,Yuze Digital,https://www.crunchbase.com/organization/yuze-digital,http://www.yuzedigital.com,,,,,"Yuze Digital provides a business account for start-ups, micro and small businesses in emerging markets to support financial inclusion",Seed,Yes,,,USD,,Seed,1,,,,"75,903"
Debt Financing - Voyant Photonics,https://www.crunchbase.com/funding_round/voyant-photonics-debt-financing--cd011ec9,"Automotive, Autonomous Vehicles, Information Technology, Sensor","New York, New York, United States, North America",Debt Financing,3193224,USD,3193224,2023-07-25,Voyant Photonics,https://www.crunchbase.com/organization/voyant-photonics,https://voyantphotonics.com/,,,,,"Voyant Photonics manufactures light detection to perform three-dimensional sensing, measure range, velocity, and reflectivity.",,No,$1M to $10M,22893224,USD,22893224,Early Stage Venture,4,,,,"75,607"
Venture Round - boomApp,https://www.crunchbase.com/funding_round/boomapp-series-unknown--32ef74aa,"Apps, Artificial Intelligence (AI), Augmented Reality, Finance, Image Recognition, Machine Learning, Software, Video, Visual Search","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2021-03-22,boomApp,https://www.crunchbase.com/organization/boomapp,https://boomapp.co,,,,Y Combinator,boomApp is a mobile App with video and image recognition.,,Yes,$1M to $10M,,USD,,,2,,1,,"75,630"
Private Equity Round - Transmode Systems,https://www.crunchbase.com/funding_round/transmode-systems-private-equity--2078ec9f,"Mobile, Telecommunications, Web Hosting","Stockholm, Stockholms Lan, Sweden, Europe",Private Equity,15000000,USD,15000000,2004-12-13,Transmode Systems,https://www.crunchbase.com/organization/transmode-systems,http://www.transmode.com,,,,"Amadeus Capital Partners, European Equity Partners, HarbourVest Partners, POD Holding","Transmode provides optical networking solutions for the transport of data, voice and video traffic based on CWDM and DWDM technology.",Private Equity,Yes,,37780000,USD,37780000,M&A,5,,4,,"75,931"
Seed Round - Biohack,https://www.crunchbase.com/funding_round/biohack-1f29-seed--4fd17d9f,"Dietary Supplements, Nutrition, Organic","Miguel Hidalgo, Distrito Federal, Mexico, North America",Seed,100000,USD,100000,2023-10-01,Biohack,https://www.crunchbase.com/organization/biohack-1f29,https://www.biohack.com.mx,,,,,Biohack is a distributor of nutritional supplements.,Seed,Yes,Less than $1M,100000,USD,100000,Seed,1,,,,"75,616"
Non Equity Assistance - Gifkorea,https://www.crunchbase.com/funding_round/gifkorea-non-equity-assistance--7075fd4b,"Manufacturing, Semiconductor, Sensor","Gyeongju, Kyongsang-bukto, South Korea, Asia",Non-equity Assistance,,,,2018-05-01,Gifkorea,https://www.crunchbase.com/organization/gifkorea,http://www.gifkorea.co.kr/html/index.html,,,,TIPS Program,Gifkorea is a hazardous chemical leak detection sensor on graphene interface.,,No,,,USD,,Early Stage Venture,3,TIPS Program,1,,"75,862"
"Series A - Mintbase, Inc.",https://www.crunchbase.com/funding_round/mintbase-series-a--8efcc318,"Cryptocurrency, Financial Services, Information Technology","Berlin, Berlin, Germany, Europe",Series A,7500000,USD,7500000,2022-04-19,"Mintbase, Inc.",https://www.crunchbase.com/organization/mintbase,https://mintbase.io/,,,,"Animoca Brands, Bixin Ventures, Ceras Ventures, Coinbase Ventures, Figment Capital, Fundamental Labs, Libertus Capital, Sino Capital Group, TRGC, Woodstock Fund",Digital assets minted and backed by you,Early Stage Venture,Yes,Less than $1M,13500000,USD,13500000,Early Stage Venture,4,Woodstock Fund,10,1,"75,723"
Seed Round - Bullieverse,https://www.crunchbase.com/funding_round/bullieverse-seed--2eae0f2f,"Gaming, Metaverse, Software","London, England, United Kingdom, Europe",Seed,4000000,USD,4000000,2022-02-18,Bullieverse,https://www.crunchbase.com/organization/bullieverse,https://bullieverse.com,,,,"6th Man Ventures, C2 Ventures, DWeb3 Capital, Exnetwork Capital, Fundamental Games, Gate Labs, Genblock Capital, Good Games Guild, GravityX Capital, LD Capital, OKX Ventures, Rainmaker Games, Roark Capital Group",Bullieverse is a metaverse platform.,Seed,Yes,,4000000,USD,4000000,Seed,1,,13,1,"75,711"
Venture Round - Beyond Music,https://www.crunchbase.com/funding_round/beyond-music-series-unknown--5953d861,"Angel Investment, Business Development, Music","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,200000000000,KRW,151275631,2023-05-31,Beyond Music,https://www.crunchbase.com/organization/beyond-music,https://beyondmusic.io,,,,Praxis Capital Partners,Beyond Music is a music IP investment firm that preserves and protects copyright value and supports the growth of artists.,,Yes,,300000000000,KRW,235651357,,2,Praxis Capital Partners,1,1,"75,928"
Pre Seed Round - Howly,https://www.crunchbase.com/funding_round/howly-pre-seed--c6f11bbe,"Consulting, Internet, Legal Tech, Marketplace, Online Portals, Service Industry","Kyiv, Kyyiv, Ukraine, Europe",Pre-Seed,,,,2021-05-01,Howly,https://www.crunchbase.com/organization/howly,https://howly.com,,,,SKELAR,Marketplace on professional online consultations.,Seed,Yes,$1M to $10M,,USD,,,3,SKELAR,1,,"75,647"
Funding Round - SeniorDomo,https://www.crunchbase.com/funding_round/seniordomo-undisclosed--39dd3177,"Elder Care, Elderly, Health Care","Barcelona, Catalonia, Spain, Europe",Funding Round,1000000,EUR,1021033,2022-07-31,SeniorDomo,https://www.crunchbase.com/organization/seniordomo,https://www.seniordomo.com/,,,,Archipelago Next,"SeniorDomo is a preventative protection system for the elderly that is available 24 hours a day, everywhere.",,Yes,,1355000,EUR,1427290,,2,Archipelago Next,1,,"75,680"
Seed Round - North Lake Supply,https://www.crunchbase.com/funding_round/north-lake-supply-seed--0eec2355,"Cannabis, Manufacturing, Recreation","Augusta, New Jersey, United States, North America",Seed,1220000,USD,1220000,2023-04-28,North Lake Supply,https://www.crunchbase.com/organization/north-lake-supply,https://www.northlake.supply/,,,,,North Lake Supply is an adult-use cannabis cultivation and manufacturing applicant.,Seed,Yes,,1720000,USD,1720000,Seed,2,,,,"75,681"
Pre Seed Round - Rewind,https://www.crunchbase.com/funding_round/rewind-2aee-pre-seed--efdace65,"Carbon Capture, Energy Management, Environmental Consulting, Sustainability","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Pre-Seed,,,,2022-03-06,Rewind,https://www.crunchbase.com/organization/rewind-2aee,http://www.rewind.earth/,,,,ZORA Ventures,Operator of a facility intended to capture carbon dioxide in agricultural waste on the bottom of the black sea,Seed,Yes,,2000000,USD,2000000,Seed,3,,1,,"75,706"
Pre Seed Round - Returned.com,https://www.crunchbase.com/funding_round/returned-com-pre-seed--31829722,"Apps, Artificial Intelligence (AI), E-Commerce, E-Commerce Platforms, Generative AI, Logistics, Retail, Retail Technology, Shipping, Shopping","Boulder, Colorado, United States, North America",Pre-Seed,,,,2023-11-01,Returned.com,https://www.crunchbase.com/organization/returned-com,https://returned.com,,,,,Returned.com is a consumer-centric return AI mobile app leveraging patent pending tech.,Seed,Yes,,,USD,,Seed,1,,,,"75,722"
Venture Round - Impact Recycling,https://www.crunchbase.com/funding_round/impact-recycling-series-unknown--1e40b534,"Recycling, Waste Management","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Venture - Series Unknown,2650000,GBP,3178792,2022-07-21,Impact Recycling,https://www.crunchbase.com/organization/impact-recycling,http://www.impact-recycling.com/,,,,IW Capital,Impact Recycling  has developed a breakthrough plastic recycling technology which separates the components of mixed plastic waste.,,Yes,$1M to $10M,4650000,GBP,5750921,,2,IW Capital,1,1,"75,664"
