Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - DoubleMe,https://www.crunchbase.com/funding_round/doubleme-grant--1c590e2c,"3D Technology, Augmented Reality, Software, Virtual Reality, Virtual World","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Grant,1500000,USD,1500000,2020-08-15,DoubleMe,https://www.crunchbase.com/organization/doubleme,http://www.doubleme.me,,,,Institue for Information & Communications Technology Promotion (Korea),DoubleMe is a developer of a 3D animation software designed to offer social holographic reality experiences.,,No,$1M to $10M,41765000,USD,41765000,Early Stage Venture,18,Institue for Information & Communications Technology Promotion (Korea),1,,"404,329"
Grant - ONO,https://www.crunchbase.com/funding_round/tretbox-grant--5e0abdec,"Automotive, Last Mile Transportation, Logistics, Transportation","Berlin, Berlin, Germany, Europe",Grant,50000,USD,50000,2018-11-12,ONO,https://www.crunchbase.com/organization/tretbox,https://onomotion.com/,,,,Volkswagen Group,Trailblazing emission-free transportation of goods within cities.,,No,$1M to $10M,26527119,USD,26527119,Early Stage Venture,11,Volkswagen Group,1,,"404,332"
Grant - Womanspace,https://www.crunchbase.com/funding_round/womanspace-grant--874bec98,"Family, Legal, Professional Services","Lawrenceville, New Jersey, United States, North America",Grant,,,,2023-01-20,Womanspace,https://www.crunchbase.com/organization/womanspace,https://womanspace.org,,,,Princeton Area Community Foundation,"Womanspace is a nonprofit agency that provides legal, family, and professional services.",,No,$1M to $10M,,USD,,,1,Princeton Area Community Foundation,1,,"404,334"
Seed Round - Loop,https://www.crunchbase.com/funding_round/loop-9293-seed--acede265,"Financial Services, FinTech, Information Technology, Logistics, Payments, SaaS","San Francisco, California, United States, North America",Seed,6000000,USD,6000000,2021-01-01,Loop,https://www.crunchbase.com/organization/loop-9293,https://loop.com,,,,"8VC, Susa Ventures",Loop is a logistics payments platform simplifying data ingestion and document capture.,Seed,Yes,$10M to $50M,65000000,USD,65000000,Early Stage Venture,4,"8VC, Susa Ventures",2,,"404,343"
Seed Round - MOBIP,https://www.crunchbase.com/funding_round/mobip-seed--b663ab19,"E-Commerce, Internet, Mobile Apps, Payments","Fontenay-sous-bois, Ile-de-France, France, Europe",Seed,130000,USD,130000,2019-02-20,MOBIP,https://www.crunchbase.com/organization/mobip,https://www.mobip.fr/,,,,"Starta Accelerator, Starta VC",MOBIP is an application for mobile payments via SMS or email.,Seed,Yes,,130000,USD,130000,Seed,1,,2,,"404,346"
Non Equity Assistance - Unmaze,https://www.crunchbase.com/funding_round/unmaze-7aeb-non-equity-assistance--63335d1b,"E-Learning, Education, Language Learning","São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,,,,2020-09-09,Unmaze,https://www.crunchbase.com/organization/unmaze-7aeb,https://unmaze.com.br,,,,Google for Startups,"Unmaze is an e-learning platform that provides English language classes, consultation with a psychologist, and training.",,No,,,USD,,,1,Google for Startups,1,,"404,351"
Venture Round - Stillfront Group,https://www.crunchbase.com/funding_round/stillfront-group-series-unknown--0bd37af2,"Online Games, Publishing, Video Games","Linköping, Ostergotlands Lan, Sweden, Europe",Venture - Series Unknown,,,,2013-01-01,Stillfront Group,https://www.crunchbase.com/organization/stillfront-group,http://www.stillfront.com/site/,,,,ACACIA ASSET MANAGEMENT AB,Stillfront Group is an independent games creator and games publisher with a portfolio of high quality games.,,Yes,$50M to $100M,858642434,USD,858642434,IPO,7,,1,,"404,383"
Debt Financing - NRIA (National Realty Investment Advisors),https://www.crunchbase.com/funding_round/national-realty-investment-advisors-debt-financing--9670eb7b,"Asset Management, Real Estate Investment, Risk Management","Secaucus, New Jersey, United States, North America",Debt Financing,44000000,USD,44000000,2019-11-26,NRIA (National Realty Investment Advisors),https://www.crunchbase.com/organization/national-realty-investment-advisors,https://www.nria.net,,,,S3 Capital,"For more than a decade we've been the nation's premier Real Estate Investment, Management, & Development firm.",,No,$10M to $50M,44000000,USD,44000000,,1,S3 Capital,1,,"404,386"
Venture Round - Ringpara A.S,https://www.crunchbase.com/funding_round/ringpara-a-s-series-unknown--4758811f,"iOS, Mobile, Mobile Apps","Beykoz, Istanbul, Turkey, Europe",Venture - Series Unknown,,,,2017-02-01,Ringpara A.S,https://www.crunchbase.com/organization/ringpara-a-s,http://www.ringpara.com,,,,Vestel Ventures,Ringpara A.Ş is a mobile application that enables users to view advertisements and earn while connecting to a phone.,,Yes,,,USD,,,1,Vestel Ventures,1,,"404,393"
Pre Seed Round - SendFriend,https://www.crunchbase.com/funding_round/sendfriend-inc-pre-seed--ff89c95e,"Blockchain, Financial Services, FinTech, Mobile Payments, Payments, Software","New York, New York, United States, North America",Pre-Seed,1700000,USD,1700000,2018-12-22,SendFriend,https://www.crunchbase.com/organization/sendfriend-inc,https://www.sendfriend.io,,,,"2020 Ventures, 8 Decimal Capital, Barclays Corporate Banking, Deloitte, Mahindra finance, MIT delta v, MIT Media Lab, Ripple, Taiyou Fund, Techstars, The Legatum Center at MIT",Global Payments-as-a-Service for Banks and FIs,Seed,Yes,$1M to $10M,4600000,USD,4600000,Seed,2,,11,,"404,399"
Series E - Globus Medical,https://www.crunchbase.com/funding_round/globus-medical-series-e--5beabd04,"Health Care, Manufacturing, Medical, Medical Device, Wellness","Audubon, Pennsylvania, United States, North America",Series E,110000000,USD,110000000,2007-08-23,Globus Medical,https://www.crunchbase.com/organization/globus-medical,http://www.globusmedical.com,,,,"AIG Investments, Clarus Ventures, Goldman Sachs","Globus Medical is a musculoskeletal implant manufacturer, driving technological advancements across a suite of spinal products.",Late Stage Venture,Yes,$100M to $500M,128524000,USD,128524000,IPO,5,Clarus Ventures,3,,"404,405"
Series A - Orchard Platform,https://www.crunchbase.com/funding_round/orchard-series-a--2a3a1308,"Crowdfunding, Finance, Financial Services, FinTech, Risk Management","New York, New York, United States, North America",Series A,12000000,USD,12000000,2014-10-21,Orchard Platform,https://www.crunchbase.com/organization/orchard,http://www.orchardplatform.com,,,,"Bill Ullman, Canaan Partners, John C. Morris, John Mack, Max Levchin, QED Investors, Ron Suber, Spark Capital, Vikram Pandit",CAPITAL. CONNECTED. Building a new foundation for global credit by creating technology solutions for lenders and institutional investors.,Early Stage Venture,Yes,$10M to $50M,59700000,USD,59700000,M&A,4,"Canaan Partners, Spark Capital",9,2,"404,408"
Venture Round - SEPAexpress,https://www.crunchbase.com/funding_round/sepaexpress-series-unknown--7ed05caa,"E-Commerce, Financial Services, Payments, Transaction Processing","Regensburg, Bayern, Germany, Europe",Venture - Series Unknown,,,,2017-01-23,SEPAexpress,https://www.crunchbase.com/organization/sepaexpress,https://www.sepa.express/en/home/,,,,BaseTech Ventures,SEPAexpress offers with a white-labeled DirectDebit solution for 3rd party payments.,,Yes,Less than $1M,,USD,,M&A,2,BaseTech Ventures,1,,"404,410"
Series A - Gopick,https://www.crunchbase.com/funding_round/gopick-series-a--ceae09cb,"E-Commerce Platforms, Food and Beverage, Food Delivery, Music","Madrid, Madrid, Spain, Europe",Series A,,,,2021-05-23,Gopick,https://www.crunchbase.com/organization/gopick,http://www.gopick-app.com,,,,,"Gopick is a mobile ordering and concession management platform for live events (music, sports, drive-in, theaters, arenas, stadiums...)",Early Stage Venture,Yes,,525000,EUR,589648,Early Stage Venture,3,,,,"404,416"
Grant - Edison Agrosciences,https://www.crunchbase.com/funding_round/edison-agrosciences-grant--d5d24ce5,Biotechnology,"Chapel Hill, North Carolina, United States, North America",Grant,50000,USD,50000,2019-11-04,Edison Agrosciences,https://www.crunchbase.com/organization/edison-agrosciences,http://edisonagrosciences.com,,,,Arch Grants,Growing agroscience through innovation.,,No,Less than $1M,1075000,USD,1075000,Seed,4,Arch Grants,1,,"404,420"
Pre Seed Round - GridCure,https://www.crunchbase.com/funding_round/gridcure-pre-seed--b7e00a2d,"Analytics, Big Data, Enterprise Software, Software","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2014-01-01,GridCure,https://www.crunchbase.com/organization/gridcure,http://www.gridcure.com,,,,DMZ,GridCure brings the concepts and practices of big data to the electrical power utility space.,Seed,Yes,$1M to $10M,95000,USD,95000,Seed,4,,1,,"404,432"
Series A - Si'ao Biotechnology,https://www.crunchbase.com/funding_round/si-ao-biotechnology-series-a--fc4cc1a9,"Biotechnology, Health Care, Manufacturing","Suzhou, Jiangsu, China, Asia",Series A,14000000,USD,14000000,2018-07-18,Si'ao Biotechnology,https://www.crunchbase.com/organization/si-ao-biotechnology,,,,,"APEX Capital, Matrix Partners China",Si'ao Biotechnology engages in the development and production of genetic engineering vaccines and test kits.,Early Stage Venture,Yes,,14000000,USD,14000000,Early Stage Venture,1,,2,,"404,433"
Series C - Laiye,https://www.crunchbase.com/funding_round/laiye-series-c--33818ea2,"Apps, Artificial Intelligence (AI), Enterprise, Internet, Mobile, Mobile Apps, Mobile Payments, Natural Language Processing, Robotic Process Automation (RPA)","Beijing, Beijing, China, Asia",Series C,42000000,USD,42000000,2020-02-23,Laiye,https://www.crunchbase.com/organization/laiye,http://www.laiye.com/,,,,"Cathay Innovation, Lightspeed China Partners, Lightspeed Venture Partners, Wu Capital",Laiye is an interactive platform that offers consumers and enterprises with intelligent assistant products.,Late Stage Venture,Yes,$1M to $10M,201000000,USD,201000000,Late Stage Venture,8,"Lightspeed China Partners, Lightspeed Venture Partners",4,2,"404,434"
Angel Round - xCloud,https://www.crunchbase.com/funding_round/xcloud-angel--8d7e8f2f,"Mobile, Software","Chengdu Shi, Sichuan, China, Asia",Angel,5000000,CNY,806470,2014-04-01,xCloud,https://www.crunchbase.com/organization/xcloud,http://www.xcloud.cc,,,,,Research and develop related technology,Seed,Yes,Less than $1M,5000000,CNY,806471,,2,,,,"404,439"
Venture Round - Nonnatech,https://www.crunchbase.com/funding_round/nonnatech-series-unknown--5549aff2,"Health Care, Information Technology, mHealth, Software","New York, New York, United States, North America",Venture - Series Unknown,,,,2019-02-05,Nonnatech,https://www.crunchbase.com/organization/nonnatech,http://www.nonnatech.com,,,,Village Capital,Nonnatech provides clinicians with valuable real-time data for continuous monitoring of patients throughout the continuum of care.,,Yes,$1M to $10M,1025000,USD,1025000,,6,,1,1,"404,484"
Grant - EnerGrow,https://www.crunchbase.com/funding_round/energrow-grant--40f63ab1,"Finance, Financial Services","Mulago, Kampala, Uganda, Africa",Grant,10000,USD,10000,2018-04-12,EnerGrow,https://www.crunchbase.com/organization/energrow,http://ener-grow.com/,,,,,EnerGrow is a provider of asset financial and training services.,,No,,10000,USD,10000,Private Equity,2,,,,"404,487"
Post-IPO Equity - Youpai,https://www.crunchbase.com/funding_round/upal-post-ipo-equity--21a39cbe,"Advertising, Digital Marketing, SEO, Social Media Marketing","Dongguang, Guangdong, China, Asia",Post-IPO Equity,6750000,CNY,957460,2019-12-04,Youpai,https://www.crunchbase.com/organization/upal,http://www.upal.cn,,,,,"Youpai provides retail and commercial display space design, production, and decoration services.",,Yes,,145810000,CNY,21679768,IPO,6,,,,"404,491"
Venture Round - Smartivity,https://www.crunchbase.com/funding_round/smartivity-series-unknown--e369e9f8,"Apps, E-Learning, EdTech, Education, Internet, Software","New Delhi, Delhi, India, Asia",Venture - Series Unknown,2000000,USD,2000000,2018-05-24,Smartivity,https://www.crunchbase.com/organization/smartivity,http://www.smartivity.in/,,,,"AdvantEdge Founders, Ashish Kacholia, S.Chand & Company","Smartivity designs STEM based activity boxes, Augmented Reality learning products and internet-connected toys for kids aged 3 to 12",,Yes,Less than $1M,3253913,USD,3253913,,4,Ashish Kacholia,3,,"404,494"
Venture Round - CodeCheck,https://www.crunchbase.com/funding_round/codecheck-info-series-unknown--1f6e2325,"Apps, E-Commerce, Nutrition, Product Search, Retail Technology, Shopping, Social Impact, Sustainability","Zürich, Zurich, Switzerland, Europe",Venture - Series Unknown,2000000,CHF,2022111,2017-11-17,CodeCheck,https://www.crunchbase.com/organization/codecheck-info,http://codecheck-app.com/,,,,"Alpana Ventures, MGO Digital Ventures, Polytech Ventures, Technology Fund",CodeCheck is the leading mobile shopping assistant for healthy and sustainable food and cosmetics in German-speaking countries.,,Yes,Less than $1M,4400000,CHF,4569817,M&A,3,,4,,"404,507"
Equity Crowdfunding - Cheeky Panda,https://www.crunchbase.com/funding_round/the-cheeky-panda-equity-crowdfunding--1715209a,"Green Consumer Goods, Manufacturing, Paper Manufacturing, Sustainability","London, England, United Kingdom, Europe",Equity Crowdfunding,521314,GBP,679819,2017-08-05,Cheeky Panda,https://www.crunchbase.com/organization/the-cheeky-panda,https://uk.cheekypanda.com,4653000,GBP,6067742,,Cheeky Panda is a sustainable bamboo tissue manufacturer.,,Yes,,9233902,GBP,11978026,,8,,,,"404,521"
Pre Seed Round - Winc,https://www.crunchbase.com/funding_round/clubw-com-pre-seed--d0a00351,"E-Commerce, Food and Beverage, Hospitality, Wine And Spirits, Winery","Los Angeles, California, United States, North America",Pre-Seed,500000,USD,500000,2011-09-01,Winc,https://www.crunchbase.com/organization/clubw-com,https://winc.com,,,,Amplify.LA,"Winc is a winery company with a direct connection to the consumer, building a portfolio of brands for the next generation of wine drinkers.",Seed,Yes,$1M to $10M,54173169,USD,54173169,M&A,10,Amplify.LA,1,,"404,526"
Seed Round - Final,https://www.crunchbase.com/funding_round/final-seed--b24a907b,"Billing, Credit Cards, FinTech, Fraud Detection, Mobile Payments, Payments, Personal Finance, Security","Oakland, California, United States, North America",Seed,1000000,USD,1000000,2015-01-27,Final,https://www.crunchbase.com/organization/final,http://www.getfinal.com,,,,"1776 Ventures, DRW Venture Capital, E. Bora Uygun, Kima Ventures, KPCB Edge, Louis Beryl, Ludlow Ventures, Y Combinator, Zillionize",Final is issuing a credit card that gives consumers total control over their merchant relationships.,Seed,Yes,$1M to $10M,6818000,USD,6818000,M&A,6,,9,1,"404,527"
Grant - Sempulse,https://www.crunchbase.com/funding_round/sempulse-grant--db659500,"Health Care, Medical","Austin, Texas, United States, North America",Grant,100000,USD,100000,2018-08-16,Sempulse,https://www.crunchbase.com/organization/sempulse,http://www.sempulse.com/,,,,MassChallenge,"Sempulse has solutions targeting military, disaster management, and consumer applications.",,No,$1M to $10M,100000,USD,100000,Seed,3,,1,1,"404,528"
Series A - GreenFlux,https://www.crunchbase.com/funding_round/greenflux-series-a--86e767ae,"Charging Infrastructure, Electric Vehicle, Energy, Energy Management, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Series A,,,,2015-07-27,GreenFlux,https://www.crunchbase.com/organization/greenflux,http://www.greenflux.com,,,,"BOM, ICT Group N.V.",GreenFlux empower customers to accelerate EV adoption and the use of sustainable energy with our smart EV charging platform.,Early Stage Venture,Yes,Less than $1M,11000000,EUR,12923342,M&A,2,,2,,"404,535"
Seed Round - Bioman,https://www.crunchbase.com/funding_round/bioman-seed--799f8064,"Environmental Consulting, Waste Management","Bengaluru, Karnataka, India, Asia",Seed,,,,2018-11-17,Bioman,https://www.crunchbase.com/organization/bioman,https://www.bio-man.in/,,,,AIM Smart City,Bioman is a unique waste management solution developed for “Neighborhood Level” management of waste.,Seed,Yes,,,USD,,Seed,1,AIM Smart City,1,,"404,541"
Private Equity Round - Arago,https://www.crunchbase.com/funding_round/arago-ag-private-equity--ba199217,"Artificial Intelligence (AI), Data Center Automation, Enterprise Software, Information Technology, Machine Learning","Frankfurt, Hessen, Germany, Europe",Private Equity,55000000,USD,55000000,2014-10-16,Arago,https://www.crunchbase.com/organization/arago-ag,https://arago.co,,,,Kohlberg Kravis Roberts,Arago is a leading artificial intelligence company that helps businesses automate their IT processes through intelligent automation.,Private Equity,Yes,Less than $1M,60500000,USD,60500000,M&A,3,Kohlberg Kravis Roberts,1,,"404,552"
Corporate Round - Glafit,https://www.crunchbase.com/funding_round/glafit-corporate-round--a50f62c5,"Cycling, Transportation","Wakayama, Wakayama, Japan, Asia",Corporate Round,101308000,JPY,924368,2019-01-24,Glafit,https://www.crunchbase.com/organization/glafit,https://glafit.com/,,,,Yamaha Motor,"Glafit manufactures a hybrid bike made under the concept of ""making people's move more convenient, comfortable, and fun.""",,Yes,$1M to $10M,401308000,JPY,3688594,,4,Yamaha Motor,1,,"404,561"
Grant - Seed Aquaponics,https://www.crunchbase.com/funding_round/seed-aquaponics-grant--c3b12bc0,"Agriculture, Aquaculture, Sustainability","Pittsburgh, Pennsylvania, United States, North America",Grant,,,,2014-01-01,Seed Aquaponics,https://www.crunchbase.com/organization/seed-aquaponics,http://www.seedaquaponics.com,,,,Idea Foundry,Seed Aquaponics provides aquaponic systems for growing organic produce.,,No,,,USD,,,1,Idea Foundry,1,,"404,567"
Seed Round - ThinkImpact,https://www.crunchbase.com/funding_round/thinkimpact-seed--b750c213,"Education, Travel","Denver, Colorado, United States, North America",Seed,592574,USD,592574,2013-09-04,ThinkImpact,https://www.crunchbase.com/organization/thinkimpact,http://www.thinkimpact.com,,,,,To power experiential education programs that catalyze social innovation and entrepreneurship.,Seed,Yes,Less than $1M,592574,USD,592574,Seed,1,,,,"404,576"
Venture Round - CloudAmbo,https://www.crunchbase.com/funding_round/cloudambo-series-unknown--ff9a6f1b,"Coupons, E-Commerce, Marketplace, Social","Boston Spa, York, United Kingdom, Europe",Venture - Series Unknown,1500000,USD,1500000,2014-01-21,CloudAmbo,https://www.crunchbase.com/organization/cloudambo,http://www.cloudambo.com,12000000,USD,12000000,,A one-stop social marketplace platform,,Yes,,1500000,USD,1500000,,1,,,,"404,581"
Grant - Answer Pay,https://www.crunchbase.com/funding_round/answer-pay-grant--ce3461a2,"Developer APIs, Finance, Financial Services, FinTech, Payments","Leeds, Leeds, United Kingdom, Europe",Grant,,,,2022-03-21,Answer Pay,https://www.crunchbase.com/organization/answer-pay,https://answerpay.uk/,,,,Department for International Trade,Opening access to financial innovation,,No,,,USD,,Seed,2,Department for International Trade,1,,"404,584"
Post-IPO Equity - North Arrow Minerals,https://www.crunchbase.com/funding_round/north-arrow-minerals-post-ipo-equity--abe2156b,Mining,"Vancouver, British Columbia, Canada, North America",Post-IPO Equity,2500000,CAD,2396718,2007-07-19,North Arrow Minerals,https://www.crunchbase.com/organization/north-arrow-minerals,http://www.northarrowminerals.com/,,,,,North Arrow Minerals is an exploration-stage company.,,Yes,$1M to $10M,31235572,CAD,27030271,IPO,10,,,,"404,586"
Angel Round - PI.E CHAIN,https://www.crunchbase.com/funding_round/pi-e-chain-angel--db519284,"Chemical, Food and Beverage, Supply Chain Management","Daxing, Beijing, China, Asia",Angel,3000000,CNY,463947,2016-04-09,PI.E CHAIN,https://www.crunchbase.com/organization/pi-e-chain,http://www.peigao.com.cn/,,,,"Julong, Tongda Zhonghe Technology","PI.E CHAIN provides supply chain management services for department stores, food, wine, and chemical industries.",Seed,Yes,,13000000,CNY,2005172,Early Stage Venture,2,,2,,"404,592"
Debt Financing - Grab,https://www.crunchbase.com/funding_round/grabtaxi-debt-financing--5c311a2a,"Apps, Food Delivery, InsurTech, Ride Sharing, Taxi Service, Transportation","Singapore, Central Region, Singapore, Asia",Debt Financing,700000000,USD,700000000,2017-10-20,Grab,https://www.crunchbase.com/organization/grabtaxi,https://www.grab.com,,,,HSBC,"Grab is an mobile application that provides taxi, payment, lending, and insurance services.",,No,$500M to $1B,16522750000,USD,16522750000,IPO,33,HSBC,1,,"404,593"
Pre Seed Round - Kitchenful,https://www.crunchbase.com/funding_round/kitchenful-pre-seed--82a1048e,"Delivery, Food and Beverage, Grocery, Retail","Berlin, Berlin, Germany, Europe",Pre-Seed,125000,USD,125000,2021-08-31,Kitchenful,https://www.crunchbase.com/organization/kitchenful,https://www.kitchenful.com,,,,Y Combinator,"Kitchenful is an app for personalized recommendations of recipes, which gets users the ingredients delivered from their local supermarket.",Seed,Yes,$1M to $10M,2025000,USD,2025000,Seed,2,Y Combinator,1,,"404,595"
