Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Product Crowdfunding - Thimble,https://www.crunchbase.com/funding_round/thimble-2-product-crowdfunding--58f8bffe,"Electronics, Hardware, Retail","Buffalo, New York, United States, North America",Product Crowdfunding,295760,USD,295760,2016-02-06,Thimble,https://www.crunchbase.com/organization/thimble-2,http://www.thimble.io,,,,,Monthly delivery electronics projects to learn and build hardware.,,No,$1M to $10M,395760,USD,395760,Seed,6,,,,"426,104"
Seed Round - Cometh,https://www.crunchbase.com/funding_round/cometh-seed--b7f4f9f0,"Apps, Blockchain, Gaming, Software","Paris, Ile-de-France, France, Europe",Seed,10000000,USD,10000000,2022-05-05,Cometh,https://www.crunchbase.com/organization/cometh,https://www.cometh.io/,,,,"6th Man Ventures, IDEO CoLab Ventures, Serena, Shima Capital, Stake Capital Group, White Star Capital, Wintermute",Cometh is a game development studio that creates blockchain games that can seamlessly connect with DeFi protocols.,Seed,Yes,,10030000,USD,10030000,Seed,2,"Stake Capital Group, White Star Capital",7,2,"426,119"
Post-IPO Debt - Cogeco Cable,https://www.crunchbase.com/funding_round/cogeco-cable-post-ipo-debt--743a0a8d,"Internet, News","Montréal, Quebec, Canada, North America",Post-IPO Debt,175000000,USD,175000000,2014-09-08,Cogeco Cable,https://www.crunchbase.com/organization/cogeco-cable,http://www.cogeco.ca,,,,,"Cogeco is a Canadian provider of digital cable TV, internet and telephone services in Ontario and Québec.",,No,$1B to $10B,392400000,USD,392400000,IPO,3,,,,"426,161"
Grant - The Oyster Common,https://www.crunchbase.com/funding_round/the-oyster-common-grant--8c9b1b83,"AgTech, B2B, SaaS, Seafood","Boston, Massachusetts, United States, North America",Grant,10000,USD,10000,2019-11-01,The Oyster Common,https://www.crunchbase.com/organization/the-oyster-common,https://oystercommon.com/,,,,IDEA: Northeastern University's Venture Accelerator,We connect oyster buyers with growers so there can be more farm to table raw bars.,,No,Less than $1M,25000,USD,25000,,3,IDEA: Northeastern University's Venture Accelerator,1,,"426,166"
Seed Round - Repro,https://www.crunchbase.com/funding_round/repro-seed--0e92c335,"Apps, Digital Marketing, Web Apps","Tokyo, Tokyo, Japan, Asia",Seed,300000000,JPY,2643879,2016-03-07,Repro,https://www.crunchbase.com/organization/repro,https://repro.io,,,,"JAFCO, VOYAGE VENTURES",Repro is a end-to-end customers engagement platform for mobile and web apps.,Seed,Yes,$1M to $10M,4082500000,JPY,37087494,Late Stage Venture,4,"JAFCO, VOYAGE VENTURES",2,,"426,185"
Seed Round - Team Odeon,https://www.crunchbase.com/funding_round/odeon-ventures-seed--a7504e19,"Affiliate Marketing, Higher Education, Publishing, SEO","Limassol, Limassol, Cyprus, Europe",Seed,2000000,EUR,2387500,2021-06-25,Team Odeon,https://www.crunchbase.com/organization/odeon-ventures,https://www.teamodeon.com,,,,"Lighthouse Ventures, Ory Weihs",Team Odeon’s vision is to simplify complex education and career choices.,Seed,Yes,$1M to $10M,2000000,EUR,2387501,Seed,1,,2,,"426,193"
Debt Financing - BrightFarms,https://www.crunchbase.com/funding_round/brightfarms-debt-financing--e3afe71e,"Agriculture, Farming, Food Processing, Hydroponics","Irvington, New York, United States, North America",Debt Financing,,,,2020-10-20,BrightFarms,https://www.crunchbase.com/organization/brightfarms,http://brightfarms.com,,,,,BrightFarms is an indoor farming company that specializes in providing locally grown packaged salads.,,No,$10M to $50M,212900000,USD,212900000,M&A,8,,,,"426,207"
Seed Round - ecomo,https://www.crunchbase.com/funding_round/ecomo-seed--aaebc599,"Service Industry, Water, Water Purification","Preston, Lancashire, United Kingdom, Europe",Seed,,,,2016-07-24,ecomo,https://www.crunchbase.com/organization/ecomo,http://ecomo.io,,,,"Skywood Capital 天木资本, Third Sphere",A smart water purifier with a contaminant detector,Seed,Yes,Less than $1M,,USD,,Seed,2,,2,2,"426,262"
Angel Round - HipTraveler,https://www.crunchbase.com/funding_round/hiptraveler-angel--016e8c4e,"Adventure Travel, Digital Marketing, Marketing Automation, Travel, Travel Agency","La Jolla, California, United States, North America",Angel,125000,USD,125000,2016-10-01,HipTraveler,https://www.crunchbase.com/organization/hiptraveler,http://www.hiptraveler.com,2500000,USD,2500000,"Bill Harris, Scott Crosby",HipTraveler develops a B2B destination marketing automation software intended for travel planning and booking.,Seed,Yes,$1M to $10M,880000,USD,880000,Seed,3,,2,,"426,269"
Series A - Phrasee,https://www.crunchbase.com/funding_round/phrasee-series-a--93b81b6c,"Artificial Intelligence (AI), Content, Marketing, Natural Language Processing","London, England, United Kingdom, Europe",Series A,4000000,USD,4000000,2018-08-30,Phrasee,https://www.crunchbase.com/organization/phrasee,https://phrasee.co/,,,,"AlbionVC, Galvanise Capital, Next Fifteen Communications Group","Phrasee is AI that specializes in language generation for email marketing, push, and Facebook copy.",Early Stage Venture,Yes,$10M to $50M,5334267,USD,5334267,M&A,3,AlbionVC,3,1,"426,286"
Pre Seed Round - Embry Tech,https://www.crunchbase.com/funding_round/embry-pre-seed--8f503b27,"Lifestyle, Wearables, Wellness","Glendale, California, United States, North America",Pre-Seed,215000,USD,215000,2020-04-17,Embry Tech,https://www.crunchbase.com/organization/embry,http://embry.tech,,,,"Andrew Ogawa, HIVE Ventures",Embry Tech helps consumer brands unlock new verticals in wellness market through a patent-pending platform that includes wearable sensors.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,4,,2,,"426,332"
Series A - Buildingconnected,https://www.crunchbase.com/funding_round/buildingconnected-series-a--8e5e8dc9,"Construction, Database, PropTech, Software","San Francisco, California, United States, North America",Series A,13500000,USD,13500000,2015-11-04,Buildingconnected,https://www.crunchbase.com/organization/buildingconnected,https://www.buildingconnected.com/,,,,"Bee Partners, Brick & Mortar Ventures, Crosslink Capital, Freestyle Capital, Homebrew, Kiddar Capital",Buildingconnected provides builders with cloud-based bid procurement services.,Early Stage Venture,Yes,$10M to $50M,52700000,USD,52700000,M&A,5,Crosslink Capital,6,2,"426,350"
Private Equity Round - Capgemini BST,https://www.crunchbase.com/funding_round/capgemini-bst-private-equity--8644ca3e,"Enterprise Applications, Software","Marcon, Veneto, Italy, Europe",Private Equity,,,,2002-01-01,Capgemini BST,https://www.crunchbase.com/organization/capgemini-bst,,,,,PM & Partners,Capgemini BST S.p.A. develops technological financial solutions and products. ,Private Equity,Yes,,,USD,,M&A,1,,1,,"426,356"
Venture Round - ClearBank,https://www.crunchbase.com/funding_round/clearbank-series-unknown--7f802e48,"Banking, Financial Services, FinTech, Payments","Bristol, Bristol, City of, United Kingdom, Europe",Venture - Series Unknown,175000000,GBP,230685068,2022-03-18,ClearBank,https://www.crunchbase.com/organization/clearbank,https://www.clear.bank/,,,,"Apax Digital, CFFI Ventures, PPF Group",ClearBank is a clearing and agency banking platform allowing banks and other customers real-time clearance on payment transactions.,,Yes,$50M to $100M,627412880,USD,627412880,,6,Apax Digital,3,2,"426,158"
Seed Round - Intelliment Security,https://www.crunchbase.com/funding_round/intelliment-security-seed--33c53397,"DevOps, Information Technology, Infrastructure, Network Security, Security, Software","London, England, United Kingdom, Europe",Seed,,,,2015-05-01,Intelliment Security,https://www.crunchbase.com/organization/intelliment-security,http://www.intellimentsec.com,,,,"Cisco Entrepreneurs in Residence, Crane Venture Partners, Seedcamp",Intelliment Security is a highly scalable network security policy automation that provides software defined security controller products.,Seed,Yes,,,USD,,Seed,2,,3,,"426,182"
Seed Round - CNV HOLDINGS,https://www.crunchbase.com/funding_round/cnv-holdings-seed--4ba71e2b,"Apps, E-Commerce Platforms, Finance, Loyalty Programs, Mobile Apps, Retail, SaaS, Software","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Seed,500000,USD,500000,2020-09-01,CNV HOLDINGS,https://www.crunchbase.com/organization/cnv-holdings,https://cnvloyalty.com/,,,,Next100 Ventures,"Saas, Mobile App, Customer Loyalty, Mini App",Seed,Yes,,500000,USD,500000,Seed,1,,1,,"426,185"
Debt Financing - Aureon Laboratories,https://www.crunchbase.com/funding_round/aureon-laboratories-debt-financing--cac8ea20,"Biotechnology, Health Diagnostics, Life Science, Oncology","New York, New York, United States, North America",Debt Financing,2999961,USD,2999961,2010-08-13,Aureon Laboratories,https://www.crunchbase.com/organization/aureon-laboratories,,,,,,Aureon Laboratories focused on developing the advancement of predictive and personalized cancer treatment options.,,No,,73331503,USD,73331503,Late Stage Venture,9,,,,"426,206"
Debt Financing - BombBomb,https://www.crunchbase.com/funding_round/bombbomb-debt-financing--d4fb715c,"Email Marketing, Enterprise Software, Software, Video","Colorado Springs, Colorado, United States, North America",Debt Financing,788060,USD,788060,2018-05-31,BombBomb,https://www.crunchbase.com/organization/bombbomb,https://bombbomb.com/,,,,Lighter Capital,BombBomb software is helping to build better business relationships with video messaging.,,No,$10M to $50M,3010573,USD,3010573,,9,,1,,"426,224"
Non Equity Assistance - KeyMail,https://www.crunchbase.com/funding_round/keymail-non-equity-assistance--41b6d37c,"Email, Productivity Tools, SaaS, Software","Los Angeles, California, United States, North America",Non-equity Assistance,,,,2021-07-01,KeyMail,https://www.crunchbase.com/organization/keymail,https://www.keymailinbox.com/,,,,Launchpeer,KeyMail is an email organization software that helps students and young professionals save over an hour each day managing their inbox.,,No,,,USD,,,1,,1,,"426,231"
Venture Round - ClearRisk,https://www.crunchbase.com/funding_round/clearrisk-series-unknown--4f61e1cf,"InsurTech, Management Information Systems, Risk Management, Software","St. John's, Newfoundland, Canada, North America",Venture - Series Unknown,1000000,USD,1000000,2011-01-18,ClearRisk,https://www.crunchbase.com/organization/clearrisk,http://www.clearrisk.com,,,,GrowthWorks Capital,"ClearRisk develops claims, incident, and risk management software solutions.",,Yes,$1M to $10M,4000000,USD,4000000,,5,GrowthWorks Capital,1,,"426,239"
Series A - BetterManager,https://www.crunchbase.com/funding_round/bettermanager-series-a--2637f434,"Communities, Information Services, Training","San Francisco, California, United States, North America",Series A,16000000,USD,16000000,2022-11-18,BetterManager,https://www.crunchbase.com/organization/bettermanager,https://www.bettermanager.co/,,,,"Education Growth Partners, Polar Capital",BetterManager provides leadership coaching and development programs for managers.,Early Stage Venture,Yes,$1M to $10M,16000000,USD,16000000,Early Stage Venture,1,Education Growth Partners,2,1,"426,244"
Seed Round - Starpics,https://www.crunchbase.com/funding_round/starpics-seed--1d256ccb,"Apps, Photography","Gwangmyeong, Inch'on-jikhalsi, South Korea, Asia",Seed,,,,2017-05-01,Starpics,https://www.crunchbase.com/organization/starpics,http://www.starpics.io/,,,,Strong Ventures,Starpics can be your professional camera on your mobile phone.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"426,251"
Post-IPO Equity - Energous,https://www.crunchbase.com/funding_round/energous-corporation-post-ipo-equity--5838f19f,"Consumer Electronics, Electronics, Wireless","San Jose, California, United States, North America",Post-IPO Equity,57216830,USD,57216830,2016-08-26,Energous,https://www.crunchbase.com/organization/energous-corporation,http://energous.com,,,,,"Energous creates wireless charging solutions that enable contact and over-the-air charging, depending on the application.",,Yes,Less than $1M,123016830,USD,123016830,IPO,6,,,,"426,257"
Seed Round - Yunchuang Zhixing,https://www.crunchbase.com/funding_round/yunchuang-zhixing-seed--f5e062ea,"Automotive, Autonomous Vehicles","Suzhou, Jiangsu, China, Asia",Seed,,,,2022-07-19,Yunchuang Zhixing,https://www.crunchbase.com/organization/yunchuang-zhixing,https://www.yczx.tech/,,,,NIO Capital,Yunchuang Zhixing is an unmanned sanitation autonomous vehicle developer.,Seed,Yes,,,USD,,Early Stage Venture,3,NIO Capital,1,,"426,264"
Venture Round - Empower Microsystems,https://www.crunchbase.com/funding_round/empower-microsystems-series-unknown--3e3ed710,"Electrical Distribution, Manufacturing, Semiconductor","San Francisco, California, United States, North America",Venture - Series Unknown,4874051,USD,4874051,2014-05-20,Empower Microsystems,https://www.crunchbase.com/organization/empower-microsystems,http://www.empowermicro.com,,,,,"Empower Microsystems offers a core low-voltage, series connected power inversion platform.",,Yes,$10M to $50M,13454747,USD,13454747,,3,,,,"426,267"
Grant - clEAR (Missouri),https://www.crunchbase.com/funding_round/clear-missouri-grant--9edf6452,"Fitness, Health Care, Wellness","Missouri City, Texas, United States, North America",Grant,,,,2015-08-01,clEAR (Missouri),https://www.crunchbase.com/organization/clear-missouri,https://www.clearworks4ears.com,,,,Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship,clEAR (Missouri) is a healthcare company.,,No,,,USD,,Seed,2,Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship,1,,"426,272"
Private Equity Round - Vishal Personal Care,https://www.crunchbase.com/funding_round/vishal-personal-care-private-equity--a78c4456,Personal Health,"Hyderabad, Andhra Pradesh, India, Asia",Private Equity,,,,2012-09-01,Vishal Personal Care,https://www.crunchbase.com/organization/vishal-personal-care,,,,,Peepul Capital LLC,Vishal Personal Care manufactures and distributes natural/herbal cosmetics for skin and hair.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"426,298"
Series B - Blueprint Medicines,https://www.crunchbase.com/funding_round/blueprint-medicines-series-b--aa9f81fa,"Bioinformatics, Biotechnology, Health Care, Medical","Cambridge, Massachusetts, United States, North America",Series B,25000000,USD,25000000,2014-01-07,Blueprint Medicines,https://www.crunchbase.com/organization/blueprint-medicines,http://www.blueprintmedicines.com,,,,"Biotechnology Value Fund, Casdin Capital, F-Prime Capital, Fidelity Biosciences, Nextech Invest, Third Rock Ventures",Blueprint Medicines engages in the discovery and development of highly selective kinase inhibitors for genomically defined cancer subsets.,Early Stage Venture,Yes,$100M to $500M,2367800000,USD,2367800000,IPO,9,Nextech Invest,6,4,"426,304"
Pre Seed Round - Dublway - daily commute ridesharing,https://www.crunchbase.com/funding_round/dublway-pre-seed--f4a47de7,"Public Transportation, Ride Sharing, Transportation, Travel","Moscow, Moscow City, Russian Federation, Europe",Pre-Seed,25000,USD,25000,2015-02-13,Dublway - daily commute ridesharing,https://www.crunchbase.com/organization/dublway,https://dublway.com/,,,,"Carma Axlr8r, SOSV","Dublway helps people beat daily traffic, save a lot of time & little money :)",Seed,Yes,,25000,USD,25000,Seed,2,SOSV,2,1,"426,305"
Grant - Twin Dynamics,https://www.crunchbase.com/funding_round/twin-dynamics-grant--d152f6ea,"Machine Learning, Service Industry","Barnsley, Gloucestershire, United Kingdom, Europe",Grant,,,,2020-10-02,Twin Dynamics,https://www.crunchbase.com/organization/twin-dynamics,https://www.twindynamics.co.uk/,,,,,Twin Dynamics provides data-driven maintenance solutions for industrial assets.,,No,,,USD,,,3,,,,"426,313"
Series B - Wirelane,https://www.crunchbase.com/funding_round/wirelane-series-b--1e3cce91,"Charging Infrastructure, Electric Vehicle, Hospitality, Information Technology","Munich, Bayern, Germany, Europe",Series B,3000000,EUR,3063099,2022-07-31,Wirelane,https://www.crunchbase.com/organization/wirelane,https://www.wirelane.com,,,,,Wirelane is a full service provider in the field of electric mobility.,Early Stage Venture,Yes,$1M to $10M,41000000,EUR,46080124,,6,,,,"426,314"
Series A - Conformia Software,https://www.crunchbase.com/funding_round/conformia-software-series-a--f6fe496a,"Knowledge Management, Pharmaceutical, Software","Sunnyvale, California, United States, North America",Series A,,,,2002-11-26,Conformia Software,https://www.crunchbase.com/organization/conformia-software,http://www.conformia.com,,,,Sequoia Capital,Conformia is the provider of product and process lifecycle management solutions for the pharmaceutical Industry.,Early Stage Venture,Yes,,34250000,USD,34250000,M&A,5,,1,,"426,320"
Product Crowdfunding - Nomad,https://www.crunchbase.com/funding_round/nomad-goods-product-crowdfunding--89dc6121,"Fashion, Hardware, Mobile, Software","Santa Barbara, California, United States, North America",Product Crowdfunding,172274,USD,172274,2013-12-02,Nomad,https://www.crunchbase.com/organization/nomad-goods,http://www.nomadgoods.com,,,,,Nomad designs and builds innovative smartphone & smartwatch accessories.,,No,$1M to $10M,1766273,USD,1766273,,6,,,,"426,333"
Venture Round - OPIA Technologies,https://www.crunchbase.com/funding_round/opia-technologies-series-unknown--388df3ca,Medical Device,"Paris, Ile-de-France, France, Europe",Venture - Series Unknown,,,,2009-11-01,OPIA Technologies,https://www.crunchbase.com/organization/opia-technologies,https://opiatech.com,,,,AGORANOV,OPIA Technologies,,Yes,Less than $1M,,USD,,,1,,1,,"426,335"
Seed Round - AceBy,https://www.crunchbase.com/funding_round/castopus-inc-seed--53e0a6cd,"Property Management, Real Estate","Laval, Quebec, Canada, North America",Seed,50000,USD,50000,2024-01-01,AceBy,https://www.crunchbase.com/organization/castopus-inc,https://www.aceby.com,,,,,AceBy is a platform to manage your property and vacation rental,Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,,0,,"426,337"
Series A - Medasense,https://www.crunchbase.com/funding_round/medasense-biometrics-ltd--2-series-a--591651a1,"Artificial Intelligence (AI), Biometrics, Health Care, Medical, Medical Device, Sensor","Ramat Gan, Tel Aviv, Israel, Asia",Series A,4500000,USD,4500000,2013-01-07,Medasense,https://www.crunchbase.com/organization/medasense-biometrics-ltd--2,https://www.medasense.com,,,,"LGL Capital Pty Ltd, Medoc AMS",Medasense offers a breakthrough technology that enables clinicians to optimize and personalize pain control and avoid overmedication.,Early Stage Venture,Yes,,31500000,USD,31500000,Late Stage Venture,5,"LGL Capital Pty Ltd, Medoc AMS",2,,"426,352"
Pre Seed Round - BrightPay Health Corp.,https://www.crunchbase.com/funding_round/brightpay-health-corp-pre-seed--ffc79a13,"Billing, Online Portals, Payments","Alpharetta, Georgia, United States, North America",Pre-Seed,325000,USD,325000,2021-11-01,BrightPay Health Corp.,https://www.crunchbase.com/organization/brightpay-health-corp,http://www.brightpay.org,,,,Antler,BrightPay makes paying for care transparent through price and offers self-managed payment options.,Seed,Yes,,425000,USD,425000,Seed,3,,1,1,"426,353"
Seed Round - Plato,https://www.crunchbase.com/funding_round/birdly-seed--e609d382,"Business Intelligence, Professional Networking, Professional Services, Small and Medium Businesses","San Francisco, California, United States, North America",Seed,,,,2014-09-01,Plato,https://www.crunchbase.com/organization/birdly,http://www.platohq.com,,,,"Mehdi Bedadi, NUMA",Plato helps engineering leaders develop soft skills and build better teams.,Seed,Yes,$1M to $10M,3300000,USD,3300000,Seed,7,,2,,"426,360"
Seed Round - ION Storage Systems,https://www.crunchbase.com/funding_round/ion-storage-systems-seed--f9b8775a,"Aerospace, Battery, Consumer Electronics, Electric Vehicle, Electronics, Energy, Energy Storage, Manufacturing, Medical Device, Military","Beltsville, Maryland, United States, North America",Seed,8000000,USD,8000000,2019-06-10,ION Storage Systems,https://www.crunchbase.com/organization/ion-storage-systems,https://ionstoragesystems.com/,,,,"Alsop Louie Partners, VoLo Earth Ventures",ION Storage Systems is an energy startup developing Solid State Lithium Metal Batteries.,Seed,Yes,$1M to $10M,52500000,USD,52500000,,6,Alsop Louie Partners,2,1,"426,368"
Seed Round - Esports Business Solution,https://www.crunchbase.com/funding_round/esports-business-solutions-ug-seed--9c6dbae9,"Database, eSports, Media and Entertainment, News, Online Portals","Berlin, Berlin, Germany, Europe",Seed,,,,2017-10-23,Esports Business Solution,https://www.crunchbase.com/organization/esports-business-solutions-ug,http://www.esportsobserver.com,,,,American City Business Journals,"Esports Business Solutions is an esports media and technology startup based in Berlin, Germany.",Seed,Yes,,,USD,,M&A,2,,1,,"426,370"
Grant - AdjuCor,https://www.crunchbase.com/funding_round/adjucor-grant--a84942cd,"Health Care, Medical, Medical Device","Munich, Bayern, Germany, Europe",Grant,336200,EUR,453482,2014-02-01,AdjuCor,https://www.crunchbase.com/organization/adjucor,https://www.adjucor.com/,,,,,Medtech company commercializing a revolutionary cardiac assist device: biventricular and without blood-contact,,No,$1M to $10M,16602200,EUR,19347424,Early Stage Venture,13,,,,"425,802"
Seed Round - Secusmart,https://www.crunchbase.com/funding_round/secusmart-seed--a470a5aa,"Mobile, Security","Düsseldorf, Nordrhein-Westfalen, Germany, Europe",Seed,,,,2007-11-30,Secusmart,https://www.crunchbase.com/organization/secusmart,https://www.secusmart.com/en,,,,Mountain Partners,Secusmart has successfully driven forward the importance of secure communications.,Seed,Yes,,,USD,,M&A,2,Mountain Partners,1,1,"425,806"
Seed Round - Green Is Good,https://www.crunchbase.com/funding_round/green-is-good-seed--769cfa83,"E-Commerce, Internet, Marketing, Marketplace, Recycling","Indianapolis, Indiana, United States, North America",Seed,222000,USD,222000,2011-10-11,Green Is Good,https://www.crunchbase.com/organization/green-is-good,http://giggil.com,,,,,Green is Good LLC recycles consumers' personal items by marketing and selling them across multiple marketplaces.,Seed,Yes,,222000,USD,222000,Seed,1,,,,"425,809"
Debt Financing - GRS Roadstone,https://www.crunchbase.com/funding_round/grs-roadstone-debt-financing--073a8105,"Construction, Recycling, Waste Management","Nuneaton, Warwickshire, United Kingdom, Europe",Debt Financing,61000000,GBP,82423187,2018-01-10,GRS Roadstone,https://www.crunchbase.com/organization/grs-roadstone,http://www.grsroadstone.co.uk/,,,,"HSBC, Lloyds Bank","GRS is the UK's largest independent supplier of natural and recycled aggregate, along with waste removal and transport services.",,No,$100M to $500M,61000000,GBP,82423188,,1,,2,,"425,814"
Venture Round - Vingage Corporation,https://www.crunchbase.com/funding_round/iframe-video-series-unknown--e5901e4a,"B2B, Enterprise Applications, Video","Reston, Virginia, United States, North America",Venture - Series Unknown,,,,2000-04-24,Vingage Corporation,https://www.crunchbase.com/organization/iframe-video,http://www.vingage.com,,,,Sony,iFrame Video develops and distributes digital video applications and services to its clients.,,Yes,,,USD,,,1,Sony,1,,"425,819"
Venture Round - Fitbod,https://www.crunchbase.com/funding_round/fitbod-series-unknown--11416e8f,"Consumer, Fitness, Health Care, Lifestyle, Machine Learning, Mobile Apps","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2020-01-17,Fitbod,https://www.crunchbase.com/organization/fitbod,http://fitbod.me/,,,,,Fitbod allows users to maximize the use of indoor gym equipment and confidence to train effectively for strength.,,Yes,$1M to $10M,4655135,USD,4655135,Early Stage Venture,8,,,,"425,830"
