Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Linio,https://www.crunchbase.com/funding_round/linio-series-a--86b4f1e7,"Consumer Electronics, E-Commerce, Retail","Santiago, Region Metropolitana, Chile, South America",Series A,,,,2012-06-15,Linio,https://www.crunchbase.com/organization/linio,http://www.linio.com.mx,,,,HV Capital,Linio is an e-commerce company that offers a wide variety of products online in many categories.,Early Stage Venture,Yes,$100M to $500M,230500000,USD,230500000,M&A,6,,1,1,"184,233"
Convertible Note - blinkit,https://www.crunchbase.com/funding_round/grofers-trusted-delivery-partner-convertible-note--298da827,"Delivery, E-Commerce, E-Commerce Platforms, Grocery, Retail","Gurgaon, Haryana, India, Asia",Convertible Note,100000000,USD,100000000,2022-03-11,blinkit,https://www.crunchbase.com/organization/grofers-trusted-delivery-partner,https://blinkit.com,,,,Zomato,Blinkit is a low-price online supermarket that provides grocery delivery.,,No,$100M to $500M,1049098135,USD,1049098135,M&A,19,Zomato,1,,"184,234"
Seed Round - JYBE,https://www.crunchbase.com/funding_round/jybe-828e-seed--dbefde26,"Food Delivery, GreenTech, Sustainability","Los Angeles, California, United States, North America",Seed,180000,USD,180000,2020-01-01,JYBE,https://www.crunchbase.com/organization/jybe-828e,https://www.gojybe.com,,,,,Order to-go food from restaurants making earth-friendly packaging choices.,Seed,Yes,,180000,USD,180000,Seed,1,,,,"184,236"
Post-IPO Equity - Vivic Corp,https://www.crunchbase.com/funding_round/vivic-corp-post-ipo-equity--a89d9e69,"Energy, Energy Efficiency, Manufacturing","Las Vegas, Nevada, United States, North America",Post-IPO Equity,1308316,USD,1308316,2020-09-15,Vivic Corp,https://www.crunchbase.com/organization/vivic-corp,http://www.vivic.biz/,,,,,Vivic corp is a company that manufactures luxury yachts by using energy-saving technology of new energy resources.,,Yes,$1M to $10M,1308316,USD,1308316,IPO,1,,,,"184,237"
Series B - FileFlow,https://www.crunchbase.com/funding_round/fileflow-series-b--eaafcf02,"Information Technology, Internet","Oslo, Oslo, Norway, Europe",Series B,,,,2000-06-29,FileFlow,https://www.crunchbase.com/organization/fileflow,http://www.fileflow.com,,,,"Fast Search & Transfer, Start Fondet","FileFlow, developer of delivery and storage systems for digital image workflow across the Internet.",Early Stage Venture,Yes,Less than $1M,,USD,,Early Stage Venture,1,"Fast Search & Transfer, Start Fondet",2,,"184,239"
Non Equity Assistance - MINIEYE,https://www.crunchbase.com/funding_round/minieye-non-equity-assistance--47ce8857,"Automotive, Computer Vision, Information Technology, Sensor, Software","Shenzhen, Guangdong, China, Asia",Non-equity Assistance,,,,2017-06-16,MINIEYE,https://www.crunchbase.com/organization/minieye,http://www.minieye.cc,,,,Microsoft Accelerator Shanghai,MINIEYE develops a vehicle visual sensing system to help drivers better understand the road and make driving safer.,,No,$10M to $50M,1070000000,CNY,160355074,Late Stage Venture,7,,1,,"184,240"
Venture Round - BirdDog,https://www.crunchbase.com/funding_round/birddog-series-unknown--50ea6b22,"Computer, Outsourcing, Software","Urbandale, Iowa, United States, North America",Venture - Series Unknown,2985714,USD,2985714,2014-06-30,BirdDog,https://www.crunchbase.com/organization/birddog,https://birddoghr.com,,,,,BirdDog provides recruitment and applicant tracking solutions including candidate sourcing and screening.,,Yes,$10M to $50M,2985714,USD,2985714,,2,,,,"184,241"
Private Equity Round - Syneos Health,https://www.crunchbase.com/funding_round/syneos-health-private-equity--876e8821,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Morrisville, North Carolina, United States, North America",Private Equity,,,,2016-08-01,Syneos Health,https://www.crunchbase.com/organization/syneos-health,https://www.syneoshealth.com/,,,,"Advent International, THL","Syneos Health, the only fully integrated end-to-end clinical and commercial solution organization.",Private Equity,Yes,$1B to $10B,524650000,USD,524650000,M&A,3,,2,,"184,242"
Seed Round - HeartLab,https://www.crunchbase.com/funding_round/heartlab-4b34-seed--be5f41ec,"Analytics, Artificial Intelligence (AI), Fitness, Health Care, Machine Learning, Software","Auckland, Auckland, New Zealand, Oceania",Seed,3500000,NZD,2474535,2021-09-16,HeartLab,https://www.crunchbase.com/organization/heartlab-4b34,https://heartlab.ai,,,,"Dylan Field, Founders Fund, Icehouse Ventures, Outset Ventures",HeartLab is aTransforming cardiology with artificial intelligence.,Seed,Yes,$1M to $10M,4600000,NZD,3207473,Seed,2,Founders Fund,4,2,"184,243"
Post-IPO Equity - Solid Power,https://www.crunchbase.com/funding_round/solid-power-post-ipo-equity--37d33939,"Battery, Electric Vehicle, Energy, Energy Storage, Renewable Energy","Louisville, Colorado, United States, North America",Post-IPO Equity,195000000,USD,195000000,2021-12-09,Solid Power,https://www.crunchbase.com/organization/solid-power,https://solidpowerbattery.com,,,,"Koch Strategic Platforms, Neuberger Berman, Riverstone Energy, VanEck",Solid Power is a developer of solid-state rechargeable batteries for electric vehicles and mobile power markets.,,Yes,$10M to $50M,387249982,USD,387249982,IPO,8,,4,,"184,244"
Seed Round - OctaneNation.com,https://www.crunchbase.com/funding_round/octanenation-seed--c1ccbabf,"Automotive, Autonomous Vehicles, Social Media, Social Network","New York, New York, United States, North America",Seed,40000,USD,40000,2011-07-25,OctaneNation.com,https://www.crunchbase.com/organization/octanenation,http://www.octanenation.com,,,,Start-Up Chile,OctaneNation is the most sophisticated social network for automotive enthusiasts.,Seed,Yes,$1M to $10M,40000,USD,40000,Seed,1,,1,,"184,247"
Non Equity Assistance - New Age Link,https://www.crunchbase.com/funding_round/new-age-link-non-equity-assistance--a1441dc8,"Energy, Renewable Energy, Virtual Reality",,Non-equity Assistance,,,,2020-08-01,New Age Link,https://www.crunchbase.com/organization/new-age-link,,,,,CITRIS Foundry,New Age Link employs a 360 virtual reality environment to create pathways for renewable energy training.,,No,,,USD,,,1,,1,,"184,248"
Seed Round - Transure,https://www.crunchbase.com/funding_round/transure-seed--b5093cb9,Logistics,"Pulau Pinang, Pahang, Malaysia, Asia",Seed,500000,USD,500000,2020-11-02,Transure,https://www.crunchbase.com/organization/transure,,,,,SoKraft Capital,Logistics Solutions,Seed,Yes,,500000,USD,500000,M&A,1,,1,,"184,250"
Post-IPO Equity - Hyliion,https://www.crunchbase.com/funding_round/hyliion-post-ipo-equity--f8640dc8,"Clean Energy, CleanTech, Transportation","Cedar Park, Texas, United States, North America",Post-IPO Equity,325000000,USD,325000000,2020-09-28,Hyliion,https://www.crunchbase.com/organization/hyliion,http://www.hyliion.com/,,,,"Axioma Ventures, Colle Capital Partners, Dana TM4, FJ Capital Management, New Era Capital Partners, Sensata Technologies, Sumitomo Corporation of America",Hyliion is a provider for the commercial transportation industry.,,Yes,Less than $1M,354100000,USD,354100000,IPO,7,,7,,"184,251"
Seed Round - CSX Carbon,https://www.crunchbase.com/funding_round/csx-carbon-seed--a5ed276e,"Consumer Software, Software","Barningham, Norfolk, United Kingdom, Europe",Seed,2500000,GBP,2691485,2022-09-26,CSX Carbon,https://www.crunchbase.com/organization/csx-carbon,https://csxcarbon.com/,,,,The New Frontiers (TNF),"CSX uses a combination of drones, satellites, ground truthing and detailed carbon analysis and modelling to measure carbon.",Seed,Yes,,3000000,GBP,3379676,Seed,2,,1,1,"184,254"
Seed Round - Prestatech,https://www.crunchbase.com/funding_round/prestatech-seed--b877735d,"Banking, FinTech, Information Technology","Berlin, Berlin, Germany, Europe",Seed,5000000,EUR,6024350,2021-03-01,Prestatech,https://www.crunchbase.com/organization/prestatech,https://prestatech.com/,,,,,Prestatech offers to leading European Banks a variety of credit services from data enrichment to end-to-end instant lending solutions.,Seed,Yes,$1M to $10M,9000000,EUR,10423309,Early Stage Venture,2,,,,"184,255"
Pre Seed Round - Platform Good,https://www.crunchbase.com/funding_round/platform-good-pre-seed--9ff482fe,"B2B, Fitness, Marketing, Sports, Wellness","San Francisco, California, United States, North America",Pre-Seed,300000,USD,300000,2019-01-01,Platform Good,https://www.crunchbase.com/organization/platform-good,http://platformgood.com,1700000,USD,1700000,,Change platform linking fitness activities to charitable giving for consumers and solving CSR and marketing challenges for companies.,Seed,Yes,,300000,USD,300000,Seed,2,,,,"184,258"
Series A - ReFlow Medical,https://www.crunchbase.com/funding_round/reflow-medical-series-a--3550fe5e,"Biotechnology, Medical, Pharmaceutical","San Clemente, California, United States, North America",Series A,499997,USD,499997,2012-05-28,ReFlow Medical,https://www.crunchbase.com/organization/reflow-medical,http://reflowmedical.com,,,,,ReFlow Medical is a company developing technologies for diseases related to arrangement of blood vessels.,Early Stage Venture,Yes,$1M to $10M,1399997,USD,1399997,Early Stage Venture,2,,,,"184,259"
Post-IPO Equity - Eyenovia,https://www.crunchbase.com/funding_round/eyenovia-post-ipo-equity--d38c7795,"Biotechnology, Pharmaceutical","New York, New York, United States, North America",Post-IPO Equity,15000000,USD,15000000,2022-03-04,Eyenovia,https://www.crunchbase.com/organization/eyenovia,https://eyenovia.com/,,,,Armistice Capital,Eyenovia is a biopharmaceutical company that provides a portfolio of next generation topical eye treatments.,,Yes,$10M to $50M,75141337,USD,75141337,IPO,7,Armistice Capital,1,,"184,260"
Seed Round - RevenueMax,https://www.crunchbase.com/funding_round/revenuemax-seed--7d7c6b61,"Advertising, Internet","Hamburg, Hamburg, Germany, Europe",Seed,,,,2011-12-11,RevenueMax,https://www.crunchbase.com/organization/revenuemax,http://revenuemax.com,,,,High-Tech Grunderfonds,RevenueMax is an advertising agency specializing in maximizing revenue.,Seed,Yes,,,USD,,Seed,1,,1,,"184,262"
Venture Round - awe.sm,https://www.crunchbase.com/funding_round/snowball-factory-series-unknown--561c87e5,"Analytics, Social Media, Social Network, Software","San Francisco, California, United States, North America",Venture - Series Unknown,4000000,USD,4000000,2011-12-01,awe.sm,https://www.crunchbase.com/organization/snowball-factory,http://awe.sm,,,,"Foundry Group, MDC Ventures, Neu Venture Capital, Social Leverage, Upfront Ventures","awe.sm develops tools for brands and developers in technology, media, and retail that measure the performance of social marketing campaigns.",,Yes,$10M to $50M,5000000,USD,5000000,M&A,2,"Foundry Group, Upfront Ventures",5,3,"184,263"
Angel Round - Mistbox,https://www.crunchbase.com/funding_round/mistbox-angel--7495aeff,"CleanTech, Consumer Electronics, Internet of Things, Smart Home","Houston, Texas, United States, North America",Angel,500000,USD,500000,2015-11-06,Mistbox,https://www.crunchbase.com/organization/mistbox,https://www.mistbox.com,,,,,Mistbox dramatically boosts the efficiency of air-conditioning units and saves users 30% on their cooling bills.,Seed,Yes,$1M to $10M,1500000,USD,1500000,Seed,4,,,,"184,264"
Grant - Yurbuds,https://www.crunchbase.com/funding_round/yurbuds-grant--9c095e95,"Audio, Hardware, Music, Software, Sports","Saint Louis, Missouri, United States, North America",Grant,,,,2010-06-01,Yurbuds,https://www.crunchbase.com/organization/yurbuds,http://www.yurbuds.com,,,,Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship,"Yurbuds develops a type of sport earphones that are custom fit for athletes, runners and music lovers.",,No,,10158510,USD,10158510,M&A,6,Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship,1,,"184,266"
Seed Round - VocaSee,https://www.crunchbase.com/funding_round/vocasee-seed--53b60701,"Big Data, Software","Beersheba, HaDarom, Israel, Asia",Seed,700000,USD,700000,2016-01-01,VocaSee,https://www.crunchbase.com/organization/vocasee,http://vocasee.com/,,,,Incubit Technology Ventures,VocaSee develops technological systems for automatic transcription of video and audio clips.,Seed,Yes,,700000,USD,700000,Seed,1,,1,,"184,268"
Seed Round - ThinkLab,https://www.crunchbase.com/funding_round/thinklab-seed--858bf69d,"Management Consulting, Open Source, Service Industry","San Francisco, California, United States, North America",Seed,30000,GBP,45538,2015-10-02,ThinkLab,https://www.crunchbase.com/organization/thinklab,http://thinklab.com,,,,Northstar Ventures,Massively collaborative open science,Seed,Yes,$1M to $10M,30000,GBP,45539,Seed,1,,1,,"184,269"
Pre Seed Round - Gloria | Digital,https://www.crunchbase.com/funding_round/gloria-digital-transformation-platform-for-life-science-companies-pre-seed--b2e55dc5,"Health Care, Information Technology, Life Science, Software","Barcelona, Catalonia, Spain, Europe",Pre-Seed,120000,EUR,145864,2021-01-01,Gloria | Digital,https://www.crunchbase.com/organization/gloria-digital-transformation-platform-for-life-science-companies,https://www.gloria.digital,1000000,EUR,1215537,"Business Angel for Gloria Life Sciences Transformation, Demium Capital",Gloria Digital is a data-driven software design company.,Seed,Yes,,120000,EUR,145865,Seed,1,Demium Capital,2,,"184,270"
Seed Round - Caliper Life Sciences,https://www.crunchbase.com/funding_round/caliper-life-sciences-seed--e9236c39,"Biotechnology, Life Science, Pharmaceutical","Hopkinton, Massachusetts, United States, North America",Seed,,,,1996-01-01,Caliper Life Sciences,https://www.crunchbase.com/organization/caliper-life-sciences,http://www.caliperls.com,,,,Venrock,"Caliper Life Sciences develops products and services for pharmaceutical and biotech companies, and not-for-profit research institutions.",Seed,Yes,$100M to $500M,,USD,,M&A,1,,1,,"184,271"
Pre Seed Round - Ecosteer,https://www.crunchbase.com/funding_round/ecosteer-pre-seed--58d296a6,"Data Governance, Internet of Things, Privacy, Software","Bozen, Trentino-Alto Adige, Italy, Europe",Pre-Seed,65000,EUR,69316,2017-04-01,Ecosteer,https://www.crunchbase.com/organization/ecosteer,https://www.ecosteer.com,,,,,Assign control of data visibility at its point of origin,Seed,Yes,$1M to $10M,1595000,EUR,1773781,Seed,8,,,,"184,272"
Seed Round - Pathfinder Technologies,https://www.crunchbase.com/funding_round/pathfinder-technologies-seed--2107aa81,"Biotechnology, Health Care, Therapeutics","Nashville, Tennessee, United States, North America",Seed,,,,2020-06-03,Pathfinder Technologies,https://www.crunchbase.com/organization/pathfinder-technologies,http://www.pathnav.com,,,,Launch Tennessee,Pathfinder Therapeutics develops and delivers image guidance systems primarily designed for the abdomen.,Seed,Yes,,7426374,USD,7426374,M&A,7,,1,1,"184,273"
