Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Health Warrior,https://www.crunchbase.com/funding_round/health-warrior-series-unknown--1ef2a270,"Health Care, Nutraceutical, Organic Food, Retail","Richmond, Virginia, United States, North America",Venture - Series Unknown,705000,USD,705000,2013-09-17,Health Warrior,https://www.crunchbase.com/organization/health-warrior,http://healthwarrior.com/,,,,Patrick O'Shea,Health Warrior is a natural food company selling nutrition bars and other healthy snacks.,,Yes,$10M to $50M,11400000,USD,11400000,M&A,5,,1,,"324,124"
Non Equity Assistance - Upwell cosmetics,https://www.crunchbase.com/funding_round/upwell-cosmetics-non-equity-assistance--bb92c5a3,Cosmetics,"Woods Hole, Massachusetts, United States, North America",Non-equity Assistance,,,,2020-10-21,Upwell cosmetics,https://www.crunchbase.com/organization/upwell-cosmetics,https://www.upwellcosmetics.com/,,,,MassChallenge,Upwell’s is a cosmetic industry provides patented algae wax with safe ingredients.,,No,,,USD,,,1,MassChallenge,1,,"324,125"
Seed Round - Hxperience,https://www.crunchbase.com/funding_round/hxperience-seed--7c07a762,"Communications Infrastructure, Information Services, Information Technology, Internet, Marketing, Software","Paris, Ile-de-France, France, Europe",Seed,1400000,EUR,1733273,2018-02-06,Hxperience,https://www.crunchbase.com/organization/hxperience,http://hxperience.com/en/,,,,"Angelsquare, Axeleo Capital",Hxperience assists corporations in their digital transformation with end-to-end solutions for Smart building and Industry.,Seed,Yes,$1M to $10M,1520000,EUR,1864239,Seed,2,Axeleo Capital,2,,"324,126"
Venture Round - Indi,https://www.crunchbase.com/funding_round/indi-series-unknown--9b2139b2,,"Newport Beach, California, United States, North America",Venture - Series Unknown,,,,2018-02-13,Indi,https://www.crunchbase.com/organization/indi,https://indi.com/,,,,Cambridge Companies,Indi is a social commerce and monetization platform.,,Yes,$1M to $10M,9000000,USD,9000000,Early Stage Venture,2,Cambridge Companies,1,,"324,128"
Grant - Workhorse Group,https://www.crunchbase.com/funding_round/workhorse-group-grant--b4c3373d,"Automotive, Battery, Delivery, Electric Vehicle, Machinery Manufacturing, Manufacturing","Loveland, Ohio, United States, North America",Grant,115000,USD,115000,2022-11-10,Workhorse Group,https://www.crunchbase.com/organization/workhorse-group,http://workhorse.com/,,,,Michigan Economic Development Corporation,"Workhorse Group is a manufacturing company that offers vehicle and aerial logistics solutions, transforming the way people receive packages.",,No,Less than $1M,382744500,USD,382744500,M&A,10,Michigan Economic Development Corporation,1,,"324,129"
Angel Round - GroupServe,https://www.crunchbase.com/funding_round/groupserve-angel--92aa3f04,"Mobile, Telecommunications, Wireless","Arlington, Virginia, United States, North America",Angel,,,,2000-01-13,GroupServe,https://www.crunchbase.com/organization/groupserve,http://www.groupserve.com/,,,,ForceNine,GroupServe firm that develops the leading team collaboration applications for group productivity and business efficiency.,Seed,Yes,,3500000,USD,3500000,Early Stage Venture,2,,1,,"324,130"
Pre Seed Round - Selfomy,https://www.crunchbase.com/funding_round/selfomy-pre-seed--9af8554b,"EdTech, Education, Information Technology","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Pre-Seed,1875000,VND,82,2017-12-01,Selfomy,https://www.crunchbase.com/organization/selfomy,https://selfomy.com,250000,USD,250000,Nga Le,Selfomy is an educational platform that aims to provide a self-study environment and resources for Vietnamese students.,Seed,Yes,,21875000,VND,963,Seed,2,Nga Le,1,,"324,131"
Venture Round - SciBase,https://www.crunchbase.com/funding_round/scibase-series-unknown--9fcbbfe7,"Biotechnology, Health Care, Hospital, Medical, Medical Device","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2014-03-28,SciBase,https://www.crunchbase.com/organization/scibase,https://scibase.com/,,,,Fouriertransform,SciBase is a medical technology company that develops devices for detection of malignant melanoma.,,Yes,,15000000,SEK,2308523,,2,Fouriertransform,1,,"324,132"
Private Equity Round - TridentUSA Health,https://www.crunchbase.com/funding_round/tridentusa-health-private-equity--a56bda5f,"Biotechnology, Health Care","Horsham, Pennsylvania, United States, North America",Private Equity,,,,2016-01-01,TridentUSA Health,https://www.crunchbase.com/organization/tridentusa-health,http://www.tridentusahealth.com,,,,Audax Group,"TriDentUSA Health provider of bedside diagnostics, laboratory services and hospice care.",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"324,133"
Series A - Bright.md,https://www.crunchbase.com/funding_round/bright-md-series-a--0802dead,"Artificial Intelligence (AI), Health Care, Information Technology, Medical, mHealth, Telehealth","Portland, Oregon, United States, North America",Series A,3500000,USD,3500000,2015-04-23,Bright.md,https://www.crunchbase.com/organization/bright-md,http://bright.md,,,,"Brendan Wallace, Hoist Fund LLC, Jay Zaveri, Max Simkoff, Oregon Venture Fund, Otter Rock Capital, Portland Seed Fund, Seven Peaks Ventures, StartX (Stanford-StartX Fund), The R-Group, LLC",Bright.md is a telehealth platform that provides virtual care solutions for patients.,Early Stage Venture,Yes,$10M to $50M,29200000,USD,29200000,M&A,4,"Oregon Venture Fund, Seven Peaks Ventures",10,1,"324,138"
Series A - 360 Finance,https://www.crunchbase.com/funding_round/360-finance-series-a--e0a1b84a,"Finance, Financial Services, FinTech","Shanghai, Shanghai, China, Asia",Series A,,,,2017-06-08,360 Finance,https://www.crunchbase.com/organization/360-finance,https://www.360shuke.com,,,,"N5Capital, Recharge Capital",360 Finance is a digital consumer finance platform.,Early Stage Venture,Yes,$100M to $500M,,USD,,IPO,4,,2,,"324,139"
Grant - Alert Labs,https://www.crunchbase.com/funding_round/alert-labs-grant--c91f8ea6,"Commercial, Information Technology, Sensor, Software","Waterloo, Ontario, Canada, North America",Grant,100000,USD,100000,2016-11-23,Alert Labs,https://www.crunchbase.com/organization/alert-labs,https://alertlabs.com/,,,,Communitech,Alert Labs protects our customers'​ basements by gathering and analyzing real-time data with attractive,,No,,156554,USD,156554,M&A,4,,1,,"324,140"
Seed Round - Gigged.AI,https://www.crunchbase.com/funding_round/gigged-ai-seed--33466f5c,"Artificial Intelligence (AI), Computer, Human Resources, Recruiting, SaaS, Software","Glasgow, Glasgow City, United Kingdom, Europe",Seed,1600000,GBP,1953351,2023-01-16,Gigged.AI,https://www.crunchbase.com/organization/gigged-ai,https://gigged.ai/,,,,"Nile HQ, Par Equity, Techstart Ventures",Gigged.AI is a AI-driven talent platform for quickly recruiting tech talent.,Seed,Yes,$1M to $10M,2395000,GBP,3026324,Seed,4,"Nile HQ, Par Equity, Techstart Ventures",3,1,"324,141"
Pre Seed Round - Medicarri,https://www.crunchbase.com/funding_round/medicarri-pre-seed--46eab6f6,"Logistics, Supply Chain Management, Transportation","Riyadh, Ar Riyad, Saudi Arabia, Asia",Pre-Seed,,,,2022-12-01,Medicarri,https://www.crunchbase.com/organization/medicarri,http://www.medicarri.com,,,,"500 Global, Sanabil 500 MENA Seed Accelerator",Medicarri is a B2B medical marketplace that connects clinics and medical suppliers in one location.,Seed,Yes,,,USD,,Seed,1,Sanabil 500 MENA Seed Accelerator,2,1,"324,142"
Seed Round - GZI,https://www.crunchbase.com/funding_round/gzi-seed--609b18b5,Financial Services,"Washington, District of Columbia, United States, North America",Seed,250000,USD,250000,2021-08-31,GZI,https://www.crunchbase.com/organization/gzi,https://www.gzi.finance,8500000,USD,8500000,Netcapital,GZI is a synthetic finance that pioneers in trading biotechnology and cleantech on the international exchanges.,Seed,Yes,,250000,USD,250000,Seed,1,Netcapital,1,,"324,143"
Post-IPO Equity - Unigold,https://www.crunchbase.com/funding_round/unigold-post-ipo-equity--3528555e,"Mining, Mining Technology, Precious Metals","Toronto, Ontario, Canada, North America",Post-IPO Equity,5040000,CAD,5181693,2012-09-13,Unigold,https://www.crunchbase.com/organization/unigold,http://www.unigoldinc.com,,,,,"Unigold is a Canadian-based, growth oriented, junior natural resource company.",,Yes,,17306795,USD,17306795,IPO,5,,,,"324,145"
Post-IPO Equity - High Tide,https://www.crunchbase.com/funding_round/high-tide-inc-post-ipo-equity--5377fad3,"Cannabis, Consumer Goods, Retail","Calgary, Alberta, Canada, North America",Post-IPO Equity,10000000,CAD,7703863,2022-07-18,High Tide,https://www.crunchbase.com/organization/high-tide-inc,https://hightideinc.com/,,,,,High Tide is a retail-focused cannabis corporation along with the manufacture and distribution of consumption accessories.,,Yes,$10M to $50M,52900000,CAD,40754345,IPO,5,,,,"324,146"
Seed Round - 5C Network,https://www.crunchbase.com/funding_round/5c-network-seed--57260210,"Health Care, Medical","Bengaluru, Karnataka, India, Asia",Seed,1200000,USD,1200000,2020-12-08,5C Network,https://www.crunchbase.com/organization/5c-network,http://5cnetwork.com,,,,"Axilor Ventures, Unitus Ventures","5C Network is a diagnostics Network, and we make radiodiagnosis more accessible, affordable, and accurate through technology.",Seed,Yes,$10M to $50M,5800000,USD,5800000,Early Stage Venture,4,Unitus Ventures,2,3,"324,147"
Seed Round - Nomit,https://www.crunchbase.com/funding_round/nomit-seed--1cf21121,"Customer Service, Mobile, Speech Recognition","Daegu, Taegu-jikhalsi, South Korea, Asia",Seed,40000,USD,40000,2015-08-28,Nomit,https://www.crunchbase.com/organization/nomit,http://www.nomits.com,,,,KOISRA Seed Partners,Nomit is a Korean-based IT company that provides enterprise groupware and mobile speech recognition solutions to its customers.,Seed,Yes,,133889,USD,133889,Seed,3,,1,,"324,148"
Series B - EO Company,https://www.crunchbase.com/funding_round/iyiou-com-series-b--3a3d65ec,"Consulting, Information Technology, Professional Services","Beijing, Beijing, China, Asia",Series B,10200000,USD,10200000,2018-04-03,EO Company,https://www.crunchbase.com/organization/iyiou-com,https://www.iyiou.com,,,,"StarVC, Xiamen Changrong Investment Management, Yijing Capital",iyiou.com is an industrial tech media and investment research company that focuses on technological and industrial innovation in China.,Early Stage Venture,Yes,Less than $1M,23403298,USD,23403298,Late Stage Venture,6,StarVC,3,,"324,149"
Series B - Fulcrum Therapeutics,https://www.crunchbase.com/funding_round/fulcrum-therapeutics-series-b--33040d7c,"Biotechnology, Genetics, Health Care, Therapeutics","Cambridge, Massachusetts, United States, North America",Series B,80000000,USD,80000000,2018-09-05,Fulcrum Therapeutics,https://www.crunchbase.com/organization/fulcrum-therapeutics,http://www.fulcrumtx.com,,,,"6 Dimensions Capital, Casdin Capital, Fidelity, Foresite Capital, Leerink Partners, NS Investment, Sanofi, Section 32",Fulcrum Therapeutics is a biotechnology company that focuses on identifying and treating rare genetic diseases at their root cause.,Early Stage Venture,Yes,$1B to $10B,603300000,USD,603300000,IPO,8,Foresite Capital,8,,"324,150"
Angel Round - Contabilizei,https://www.crunchbase.com/funding_round/contabilizei-contabilidade-online-angel--1eefc949,"Accounting, Financial Services, FinTech, Information Technology, SaaS","Curitiba, Parana, Brazil, South America",Angel,,,,2014-05-20,Contabilizei,https://www.crunchbase.com/organization/contabilizei-contabilidade-online,https://www.contabilizei.com.br,,,,Curitiba Angels,"Contabilizei is a financial back-office platform for SMBs providing business formation, tax filing and accounting.",Seed,Yes,$100M to $500M,80050000,USD,80050000,Late Stage Venture,8,Curitiba Angels,1,,"324,151"
Pre Seed Round - HaloSOS,https://www.crunchbase.com/funding_round/halosos-pre-seed--67ec81f0,"Electronics, Public Safety, Security","Dublin, Dublin, Ireland, Europe",Pre-Seed,353295,EUR,397455,2020-06-24,HaloSOS,https://www.crunchbase.com/organization/halosos,https://www.halosos.com/,1000000,EUR,1124994,Spark Crowdfunding,HaloSOS is a security services company that provides staff safety solutions leveraging technology for personal and mass crisis control.,Seed,Yes,$1M to $10M,353295,EUR,397455,Seed,1,Spark Crowdfunding,1,,"324,152"
Series A - VisionCare Ophthalmic Technologies,https://www.crunchbase.com/funding_round/visioncare-ophthalmic-technologies-series-a--94485b95,"Health Care, Medical, Medical Device","Saratoga, California, United States, North America",Series A,6000000,USD,6000000,1999-12-01,VisionCare Ophthalmic Technologies,https://www.crunchbase.com/organization/visioncare-ophthalmic-technologies,http://www.visioncareinc.net,,,,"Clal Industries, Peregrine Ventures, Pitango VC",VOT develops visual prosthetic devices to improve vision in patients with end-stage age-related macular degeneration.,Early Stage Venture,Yes,$10M to $50M,95200000,USD,95200000,,8,,3,,"324,153"
Series A - CoinList,https://www.crunchbase.com/funding_round/coinlist-series-a--80bebe4a,"Blockchain, Cryptocurrency, Finance, Financial Services, FinTech","San Francisco, California, United States, North America",Series A,9200000,USD,9200000,2018-04-05,CoinList,https://www.crunchbase.com/organization/coinlist,https://coinlist.co,,,,"Accomplice, Blockchain Capital, CoinFund, Digital Currency Group, Electric Capital, FBG Capital, Juan Benet, Libertus Capital, Polychain",CoinList is where the best crypto projects launch.,Early Stage Venture,Yes,$10M to $50M,119200000,USD,119200000,Early Stage Venture,3,Accomplice,9,1,"324,154"
Private Equity Round - Mo'men Group,https://www.crunchbase.com/funding_round/mo-men-group-private-equity--68e9f10f,"Food and Beverage, Hospitality, Restaurants","Cairo, Al Qahirah, Egypt, Africa",Private Equity,48500000,USD,48500000,2008-07-30,Mo'men Group,https://www.crunchbase.com/organization/mo-men-group,http://www.momen-chain.com/,,,,Actis,Mo'men Group operates Egypt's largest independent chain of quick service restaurants under its household brand name.,Private Equity,Yes,$1M to $10M,48500000,USD,48500000,Private Equity,1,Actis,1,,"324,155"
Series A - Innovative Health Diagnostics,https://www.crunchbase.com/funding_round/innovative-health-diagnostics-series-a--fc8ccd02,"Health Care, Health Diagnostics, Test and Measurement","Santa Ana, California, United States, North America",Series A,3000000,USD,3000000,2019-01-01,Innovative Health Diagnostics,https://www.crunchbase.com/organization/innovative-health-diagnostics,https://www.ihealthdiagnostics.org,,,,,Innovative Health Diagnostics offers lab tests and fertility testing services.,Early Stage Venture,Yes,$1M to $10M,3000000,USD,3000000,Early Stage Venture,1,,,,"324,158"
Seed Round - Forstok,https://www.crunchbase.com/funding_round/fostok-seed--c49366f1,"B2B, E-Commerce, Information Technology, Mobile Payments, Retail, SaaS, Software","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2016-12-01,Forstok,https://www.crunchbase.com/organization/fostok,https://www.forstok.com,,,,Indigo by Telkom Indonesia,Forstok enable its clients to manage all their sales channels in one location.,Seed,Yes,,,USD,,Seed,1,Indigo by Telkom Indonesia,1,,"324,160"
Seed Round - Cyclica,https://www.crunchbase.com/funding_round/cyclica-seed--4b54eb66,"Biotechnology, Health Care, Medical, Pharmaceutical","Toronto, Ontario, Canada, North America",Seed,1780000,USD,1780000,2015-08-11,Cyclica,https://www.crunchbase.com/organization/cyclica,http://www.cyclicarx.com,,,,GreenSky Ventures,Cyclica is a company that creates patented cloud-based predictive analytics software to find safer and more effective medicines.,Seed,Yes,$1M to $10M,25615832,USD,25615832,M&A,8,GreenSky Ventures,1,1,"324,161"
Private Equity Round - MIVA,https://www.crunchbase.com/funding_round/miva-private-equity--a6774387,"Advertising, Digital Media, E-Commerce, Software, Web Design","New York, New York, United States, North America",Private Equity,18000000,USD,18000000,2017-05-11,MIVA,https://www.crunchbase.com/organization/miva,http://www.miva.com,,,,Bison Capital Asset Management,MIVA is a digital media company offering e-commerce software and services to small and medium-sized businesses.,Private Equity,Yes,$10M to $50M,18000000,USD,18000000,M&A,2,Bison Capital Asset Management,1,1,"324,163"
Seed Round - Cartup Commerce,https://www.crunchbase.com/funding_round/cartup-commerce-seed--143a6d42,"Advertising, E-Commerce, Web Development","San Francisco, California, United States, North America",Seed,250000,USD,250000,2010-08-01,Cartup Commerce,https://www.crunchbase.com/organization/cartup-commerce,http://cartup.com,,,,,"Cartup Commerce is a San Francisco-based startup that converts post-checkout ""Thank You"" pages into revenue-generating assets.",Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,,,"324,164"
Grant - Mech Solutions,https://www.crunchbase.com/funding_round/mech-solutions-grant--e00d1a6d,"3D Printing, Cloud Computing, SaaS","Markham, Ontario, Canada, North America",Grant,297000,CAD,219875,2020-07-15,Mech Solutions,https://www.crunchbase.com/organization/mech-solutions,https://mechsolutions.com/,,,,National Research Council Canada,Mech Solutions is a software development firm that develops cloud-based AI-powered 3D printing management platforms and 3D print services.,,No,$1M to $10M,1182000,CAD,912206,Seed,5,National Research Council Canada,1,,"324,165"
Seed Round - TigerGraph,https://www.crunchbase.com/funding_round/tigergraph-seed--1eac3422,"Analytics, Data Visualization, Database, Enterprise Software, Machine Learning, Software","Redwood City, California, United States, North America",Seed,,,,2014-10-01,TigerGraph,https://www.crunchbase.com/organization/tigergraph,http://www.tigergraph.com/,,,,"IT-Farm, Susa Ventures, Yunqi Partners",TigerGraph supports advanced analytics and machine learning platforms through its distributed native graph database.,Seed,Yes,$1M to $10M,171846262,USD,171846262,Late Stage Venture,7,,3,1,"324,166"
Non Equity Assistance - Otmost,https://www.crunchbase.com/funding_round/otmost-non-equity-assistance--3e90cfc8,"E-Commerce, Information Technology, Internet, Professional Networking, Transaction Processing","Cairo, Al Qahirah, Egypt, Africa",Non-equity Assistance,120000,EGP,6621,2017-06-05,Otmost,https://www.crunchbase.com/organization/otmost,https://www.otmost.com/,,,,TIEC Incubation,Otmost is a cashless solution to reinvent the way businesses used to do transactions.,,No,,120000,EGP,6621,,1,TIEC Incubation,1,,"324,167"
Venture Round - Relevant24,https://www.crunchbase.com/funding_round/relevant24-series-unknown--3da62f24,"Advertising, Content, Sports, Video","Boston, Massachusetts, United States, North America",Venture - Series Unknown,1100000,USD,1100000,2009-08-10,Relevant24,https://www.crunchbase.com/organization/relevant24,http://www.relevant24.com/,,,,,"Relevant24 creates original, multi-media branded content in real time to help make brands relevant every day.",,Yes,,2225000,USD,2225000,M&A,2,,,,"324,169"
Venture Round - Antidote.me,https://www.crunchbase.com/funding_round/antidote-me-series-unknown--5f4c1ee8,"Biotechnology, Health Care, Health Diagnostics, Medical, Pharmaceutical","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2016-04-14,Antidote.me,https://www.crunchbase.com/organization/antidote-me,http://www.antidote.me,,,,Octopus Ventures,"Antidote is a digital health company that accelerates and improves medical research by combining technologies, data, and business models.",,Yes,$1M to $10M,52100000,USD,52100000,,6,Octopus Ventures,1,1,"324,170"
Seed Round - Buttercoin,https://www.crunchbase.com/funding_round/buttercoin-seed--6c801037,"Bitcoin, Software","Palo Alto, California, United States, North America",Seed,250000,USD,250000,2013-09-18,Buttercoin,https://www.crunchbase.com/organization/buttercoin,http://buttercoin.com,,,,"Numbrs, Saidler & Co. Capital",Buttercoin is an open source digital trading engine used to arrange trades in an order book.,Seed,Yes,,1250000,USD,1250000,Seed,2,,2,,"324,171"
Series B - Cluno,https://www.crunchbase.com/funding_round/cluno-series-b--a4895f5d,"Automotive, E-Commerce, Rental, Service Industry, Subscription Service","Munich, Bayern, Germany, Europe",Series B,28000000,USD,28000000,2019-02-06,Cluno,https://www.crunchbase.com/organization/cluno,https://www.cluno.com/,,,,"Acton Capital, Atlantic Labs, Valar Ventures",Cluno is an online car subscription service providing rental cars irrespective of any contracts.,Early Stage Venture,Yes,$1M to $10M,190190966,USD,190190966,M&A,4,Valar Ventures,3,6,"324,172"
Venture Round - Luxon Financial,https://www.crunchbase.com/funding_round/luxon-financial-series-unknown--8b0907f7,"Banking, Finance, Financial Services, Wealth Management","Richmond, Virginia, United States, North America",Venture - Series Unknown,2724863,USD,2724863,2019-04-30,Luxon Financial,https://www.crunchbase.com/organization/luxon-financial,https://www.luxonfinancial.com/,,,,,Luxon Financial is a wealth management firm that offers turnkey and tailored solutions designed to deliver its high level of service.,,Yes,,2724863,USD,2724863,,1,,,,"324,174"
Private Equity Round - TRAINFES,https://www.crunchbase.com/funding_round/trainfes-private-equity--dd87029a,"Health Care, Medical, Medical Device","San Francisco, California, United States, North America",Private Equity,1400000,USD,1400000,2019-10-11,TRAINFES,https://www.crunchbase.com/organization/trainfes,https://www.trainfes.com,,,,Invexor Venture Partners,TrainFES is a digital neuro-rehabilitation platform for people with paralysis.,Private Equity,Yes,,3540000,USD,3540000,Seed,7,Invexor Venture Partners,1,,"324,175"
Equity Crowdfunding - Shaken,https://www.crunchbase.com/funding_round/shaken-cocktails-equity-crowdfunding--62ded06f,"Delivery, Subscription Service, Wine And Spirits","London, England, United Kingdom, Europe",Equity Crowdfunding,200002,GBP,308571,2015-10-30,Shaken,https://www.crunchbase.com/organization/shaken-cocktails,http://www.shaken.com,1438683,GBP,2219662,,The best drinks you've ever made,,Yes,Less than $1M,318692,GBP,490925,,2,,,,"324,178"
Seed Round - INGU,https://www.crunchbase.com/funding_round/ingu-solutions-seed--df0bb6f0,"CleanTech, Information Technology, Oil and Gas, Security","Calgary, Alberta, Canada, North America",Seed,1081051,CAD,851945,2017-12-01,INGU,https://www.crunchbase.com/organization/ingu-solutions,http://www.ingu.com/,,,,,INGU offers an operating system for pipeline integrity and performance.,Seed,Yes,$1M to $10M,8620528,CAD,6584111,Early Stage Venture,6,,,,"324,179"
Series A - Rewind Therapeutics,https://www.crunchbase.com/funding_round/rewind-therapeutics-series-a--c073bba2,"Biotechnology, Therapeutics","Antwerp, Antwerpen, Belgium, Europe",Series A,15200000,EUR,18341317,2018-01-04,Rewind Therapeutics,https://www.crunchbase.com/organization/rewind-therapeutics,https://rwdtx.com,,,,"Boehringer Ingelheim Venture Fund, Centre for Drug Design & Discovery (CD3), Gemma Frisius Fund, M Ventures, PMV",Rewind Therapeutics is a developer of novel therapeutics intended to facilitate the treatment for neurological diseases.,Early Stage Venture,Yes,Less than $1M,18100000,EUR,21554250,Early Stage Venture,3,"Boehringer Ingelheim Venture Fund, M Ventures, PMV",5,1,"324,180"
Private Equity Round - Canalmail,https://www.crunchbase.com/funding_round/canalmail-private-equity--773c1c94,"Advertising, Email Marketing, Media and Entertainment","Alcobendas, Madrid, Spain, Europe",Private Equity,10500000,EUR,16121627,2008-03-10,Canalmail,https://www.crunchbase.com/organization/canalmail,http://www.canalmail.com/,24500000,USD,24500000,Veronis Suhler Stevenson,"Canalmail is operates as an email marketing company for brands and multinationals in Latin America, Spain, and Portugal. ",Private Equity,Yes,,13500000,EUR,18690825,Private Equity,2,Veronis Suhler Stevenson,1,,"324,181"
