Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - Peppermint Energy,https://www.crunchbase.com/funding_round/peppermint-energy-non-equity-assistance--2c974589,"Electronics, Energy, Energy Efficiency, Power Grid, Renewable Energy","Sioux Falls, South Dakota, United States, North America",Non-equity Assistance,,,,2015-05-01,Peppermint Energy,https://www.crunchbase.com/organization/peppermint-energy,https://peppermintenergy.com/,,,,,Peppermint Energy is dedicated to making easy-to-use portable power available to everyone – everywhere.,,No,$1M to $10M,175000,USD,175000,Seed,2,,,,"374,214"
Series A - SignalDemand,https://www.crunchbase.com/funding_round/signaldemand-series-a--8100d59d,"Manufacturing, Predictive Analytics, Software","San Francisco, California, United States, North America",Series A,3204000,USD,3204000,2004-10-05,SignalDemand,https://www.crunchbase.com/organization/signaldemand,http://www.signaldemand.com,,,,"Catamount Ventures, Hummer Winblad Venture Partners",SignalDemand provides on-demand software and services that offer predictive analytics and optimization for manufacturers.,Early Stage Venture,Yes,,40704000,USD,40704000,M&A,4,,2,2,"374,216"
Series B - Sedona Systems,https://www.crunchbase.com/funding_round/sedona-systems-series-b--455168ca,"Software, Telecommunications, Wired Telecommunications","Palo Alto, California, United States, North America",Series B,,,,2016-07-03,Sedona Systems,https://www.crunchbase.com/organization/sedona-systems,http://sedonasys.com/,,,,"Cerca Partners, Intel Capital",Sedona Systems is a creator of an IP/optical converged control platform,Early Stage Venture,Yes,$1M to $10M,13600000,USD,13600000,M&A,4,Intel Capital,2,1,"374,217"
Seed Round - Villageluxe.com,https://www.crunchbase.com/funding_round/villageluxe-com-seed--304472a7,"Fashion, Rental","Brooklyn, New York, United States, North America",Seed,2000000,USD,2000000,2018-05-28,Villageluxe.com,https://www.crunchbase.com/organization/villageluxe-com,http://www.villageluxe.com,,,,"C Ventures, Carmen Busquets","Villageluxe is a peer-to-peer rental site dubbed by Forbes as the ""Airbnb of high end fashion."" ",Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,2,Carmen Busquets,2,,"374,220"
Series E - Fastly,https://www.crunchbase.com/funding_round/fastly-series-e--38b75904,"Cloud Data Services, Cloud Infrastructure, Cloud Security, Content Delivery Network, Enterprise Software, Security, Software","San Francisco, California, United States, North America",Series E,50000000,USD,50000000,2017-05-23,Fastly,https://www.crunchbase.com/organization/fastly,http://www.fastly.com,,,,"Amplify Partners, August Capital, ICONIQ Growth, IDG Capital, Oreilly AlphaTech Ventures, Ridge Ventures, Sapphire Ventures, Sorenson Capital",Fastly helps digital businesses keep pace with their customer expectations by delivering secure and online experiences.,Late Stage Venture,Yes,$10M to $50M,219000000,USD,219000000,IPO,7,"Sapphire Ventures, Sorenson Capital",8,4,"374,221"
Grant - LipUm,https://www.crunchbase.com/funding_round/lipum-grant--4d0419de,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Umeå, Vasterbottens Lan, Sweden, Europe",Grant,50000,EUR,53319,2016-12-01,LipUm,https://www.crunchbase.com/organization/lipum,http://lipum.se/,,,,EASME - EU Executive Agency for SMEs,LipUm operates as a biotechnology company that offers anti-inflammatory drugs.,,No,$1M to $10M,3874475,USD,3874475,IPO,3,EASME - EU Executive Agency for SMEs,1,,"374,222"
Grant - Interlinkages,https://www.crunchbase.com/funding_round/interlinkages-grant--3ee61cbc,"Finance, Marketplace","Hong Kong, Hong Kong Island, Hong Kong, Asia",Grant,,,,2018-10-30,Interlinkages,https://www.crunchbase.com/organization/interlinkages,https://www.interlinkages.online/,,,,Cyberport Hong Kong,"Interlinkages is a cloud based B2B cross-border, trade finance market place.",,No,,,USD,,,1,,1,,"374,223"
Seed Round - Re-bello,https://www.crunchbase.com/funding_round/re-bello-seed--b99476e9,"E-Commerce, Fashion, Lifestyle, Marketing","Brennero, Trentino-Alto Adige, Italy, Europe",Seed,,,,2015-03-03,Re-bello,https://www.crunchbase.com/organization/re-bello,http://www.re-bello.com,,,,LVenture Group,Re-bello is a fashionable website selling items designed with sustainability in mind.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"374,225"
Grant - Aluna,https://www.crunchbase.com/funding_round/knox-medical-diagnostics-grant--40077e2d,"Apps, Health Care, Medical Device, Wireless","San Francisco, California, United States, North America",Grant,225000,USD,225000,2016-06-22,Aluna,https://www.crunchbase.com/organization/knox-medical-diagnostics,http://www.alunacare.com,,,,National Science Foundation,Aluna provides an at-home spirometer to maintain healthy lung function.,,No,$1M to $10M,19034998,USD,19034998,Early Stage Venture,13,National Science Foundation,1,,"374,227"
Seed Round - Bqube ITs,https://www.crunchbase.com/funding_round/bqube-its-seed--16988a55,"Consulting, Information Technology, Outsourcing, Web Hosting","Ariana, Tunis, Tunisia, Africa",Seed,100000,USD,100000,2022-12-01,Bqube ITs,https://www.crunchbase.com/organization/bqube-its,https://bqubeits.com/,,,,Flat6Labs,"Bqube ITs is an information technology service firm that offers cloud hosting, interfaces, and outsourcing.",Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,Flat6Labs,1,,"374,228"
Seed Round - BotGuard,https://www.crunchbase.com/funding_round/botguard-seed--2bb3227c,"Information Technology, Software","Tallinn, Harjumaa, Estonia, Europe",Seed,500000,EUR,587150,2020-10-13,BotGuard,https://www.crunchbase.com/organization/botguard,https://botguard.net/,,,,"Expeditions Fund, Håkan Saltin, Per Björklund, Stefan Lindeberg, Tera Ventures","BotGuard provides a service to protect your website against malicious bots, crawlers, scrapers, and hacker attacks.",Seed,Yes,$1M to $10M,500000,EUR,587150,Seed,1,Tera Ventures,5,1,"374,229"
Seed Round - Edkimo,https://www.crunchbase.com/funding_round/edkimo-seed--2db5b9e3,"E-Learning, EdTech, Education, Software","Berlin, Berlin, Germany, Europe",Seed,250000,USD,250000,2020-10-13,Edkimo,https://www.crunchbase.com/organization/edkimo,http://www.edkimo.com,,,,,Edkimo - Feedback for Learning. With privacy by design.,Seed,Yes,$1M to $10M,300000,USD,300000,Seed,2,,,,"374,232"
Seed Round - Apama Medical,https://www.crunchbase.com/funding_round/apama-medical-seed--f08b367b,"Biotechnology, Health Care, Medical Device","Campbell, California, United States, North America",Seed,1100000,USD,1100000,2010-01-11,Apama Medical,https://www.crunchbase.com/organization/apama-medical,http://www.apamamedical.com/,,,,,Apama Medical is a privately-held medical device company focused on the rapidly growing electrophysiology (EP) market.,Seed,Yes,$1M to $10M,42300000,USD,42300000,M&A,6,,,,"374,233"
Corporate Round - Neat,https://www.crunchbase.com/funding_round/neat-17f0-corporate-round--0ea934ed,"Communication Hardware, Hardware, Meeting Software, Telecommunications","Oslo, Oslo, Norway, Europe",Corporate Round,30000000,USD,30000000,2021-09-08,Neat,https://www.crunchbase.com/organization/neat-17f0,https://neat.no,610000000,USD,610000000,Zoom,Neat designs and engineers elegant video meeting devices that make virtual meetings feel as real as meeting face-to-face.,,Yes,$50M to $100M,30000000,USD,30000000,,3,Zoom,1,2,"374,234"
Series C - Paper Boat,https://www.crunchbase.com/funding_round/hector-beverages-series-c--9dac67c6,"E-Commerce, Food and Beverage, Green Consumer Goods","Haryana, Haryana, India, Asia",Series C,2990000,USD,2990000,2018-10-23,Paper Boat,https://www.crunchbase.com/organization/hector-beverages,http://www.paperboatdrinks.com/,,,,"Sequoia Capital, Sofina",Paper Boat is an e-commerce platform that sells beverages which are based on scientific observation and analysis of nature.,Late Stage Venture,Yes,$100M to $500M,153532426,USD,153532426,Late Stage Venture,15,,2,,"374,235"
Series A - Cuenca,https://www.crunchbase.com/funding_round/cuenca-series-a--b7ac01b2,"Banking, Finance, Financial Services","Mexico City, Distrito Federal, Mexico, North America",Series A,7400000,USD,7400000,2019-12-18,Cuenca,https://www.crunchbase.com/organization/cuenca,https://cuenca.com,,,,Stripe,Cuenca is a developer of an online banking application designed to provide financial services digitally.,Early Stage Venture,Yes,Less than $1M,9600000,USD,9600000,Early Stage Venture,2,Stripe,1,,"374,236"
Series A - XOi Technologies,https://www.crunchbase.com/funding_round/xoeye-technologies-series-a--c6860279,"Enterprise Software, Knowledge Management, SaaS, Software, Video Conferencing, Virtual Workforce","Nashville, Tennessee, United States, North America",Series A,1500000,USD,1500000,2014-12-08,XOi Technologies,https://www.crunchbase.com/organization/xoeye-technologies,http://www.xoi.io/,,,,"Chattanooga Renaissance Fund, Crestlight Ventures, Selous Venture Society","XOi delivers software to contractors across the globe that empowers them to do more jobs, with less technicians, at higher quality.",Early Stage Venture,Yes,$1M to $10M,17400000,USD,17400000,Late Stage Venture,4,"Crestlight Ventures, Selous Venture Society",3,,"374,238"
Series A - Middle Peak Medical,https://www.crunchbase.com/funding_round/middle-peak-medical-series-a--edcf4a14,"Biotechnology, Health Diagnostics, Pharmaceutical","Palo Alto, California, United States, North America",Series A,3000000,USD,3000000,2013-10-28,Middle Peak Medical,https://www.crunchbase.com/organization/middle-peak-medical,http://middlepeakmedical.com,,,,"BioMedPartners, Edwards Lifesciences, Seventure Partners, Wellington Partners",Middle Peak Medical develops and commercializes a novel technology to treat mitral valve disease.,Early Stage Venture,Yes,$10M to $50M,11500000,USD,11500000,M&A,2,,4,1,"374,239"
Grant - Waynesboro-Wayne County Library,https://www.crunchbase.com/funding_round/waynesboro-wayne-county-library-grant--c9366ebb,"Books, Education, Internet","Waynesboro, Mississippi, United States, North America",Grant,,,,2022-06-29,Waynesboro-Wayne County Library,https://www.crunchbase.com/organization/waynesboro-wayne-county-library,https://wwcls.lib.ms.us/,,,,AARP,Waynesboro-Wayne County Library provides and promotes open access to the resources and services.,,No,$1M to $10M,,USD,,,1,AARP,1,,"374,241"
Post-IPO Equity - Enjoy,https://www.crunchbase.com/funding_round/enjoy-post-ipo-equity--7b2c0d75,"Delivery, Mobile Apps, Shopping, Software","Palo Alto, California, United States, North America",Post-IPO Equity,80000000,USD,80000000,2021-10-18,Enjoy,https://www.crunchbase.com/organization/enjoy,https://www.enjoy.com,,,,,Enjoy is a technology platform that provides personalized retail shopping.,,Yes,$50M to $100M,310500000,USD,310500000,IPO,7,,,,"374,243"
Convertible Note - IOT World Labs,https://www.crunchbase.com/funding_round/iot-world-labs-convertible-note--542a318f,"Computer, Enterprise, Internet of Things, Software","Seattle, Washington, United States, North America",Convertible Note,300000,USD,300000,2017-03-23,IOT World Labs,https://www.crunchbase.com/organization/iot-world-labs,http://iotworldlabs.com,,,,"Forum Ventures, Right Side Capital Management",IOT World Labs is an IOT platform company that helps enterprises deploy their IOT solutions quickly.,,No,,300000,USD,300000,,1,,2,,"374,244"
Pre Seed Round - Spatial Laser,https://www.crunchbase.com/funding_round/spatial-laser-pre-seed--991446fa,"Analytics, Geospatial, Machine Learning, Real Estate, Real Estate Investment, Software","Plano, Texas, United States, North America",Pre-Seed,300000,USD,300000,2019-11-01,Spatial Laser,https://www.crunchbase.com/organization/spatial-laser,http://www.spatiallaser.com,,,,,"Spatial Laser helps investors in single-family homes find the perfect places to invest, using geospatial analytics.",Seed,Yes,$1M to $10M,1868031,USD,1868031,,3,,,,"374,246"
Private Equity Round - Proven Behavior Solutions,https://www.crunchbase.com/funding_round/proven-behavior-solutions-private-equity--bb7203af,"Health Care, Hospital","Norwell, Massachusetts, United States, North America",Private Equity,,,,2022-04-12,Proven Behavior Solutions,https://www.crunchbase.com/organization/proven-behavior-solutions,https://www.provenaba.com,,,,Health Enterprise Partners,Proven Behavior Solutions are committed to improving the lives of children and adolescents affected by Autism Spectrum Disorder (ASD).,Private Equity,Yes,$50M to $100M,,USD,,Private Equity,1,Health Enterprise Partners,1,1,"374,247"
Seed Round - Djengo,https://www.crunchbase.com/funding_round/djengo-seed--1d035695,"Information Services, Information Technology, Parking, Software, Transportation","Mont-saint-guibert, Brabant Wallon, Belgium, Europe",Seed,500000,EUR,561756,2019-04-18,Djengo,https://www.crunchbase.com/organization/djengo,https://www.djengo.be/,,,,"Be Angels, Sambrinvest",Djengo is a web and mobile application company that facilitates peoples mobility.,Seed,Yes,Less than $1M,500000,EUR,561757,Seed,1,"Be Angels, Sambrinvest",2,,"374,248"
Corporate Round - The US Inquirer,https://www.crunchbase.com/funding_round/the-us-inquirer-corporate-round--c9d160af,News,"Oklahoma City, Oklahoma, United States, North America",Corporate Round,2000000,USD,2000000,2014-05-05,The US Inquirer,https://www.crunchbase.com/organization/the-us-inquirer,https://www.us-inquirer.com,57000,USD,57000,,National digital newspaper focused on politics and breaking news nationwide. Twitter: @USInquirer,,Yes,,2000000,USD,2000000,M&A,1,,,,"374,249"
Debt Financing - Jenfi,https://www.crunchbase.com/funding_round/jenfi-debt-financing--b0d6c6d5,"Analytics, Business Development, Financial Services, FinTech, Lending, SaaS","Singapore, Central Region, Singapore, Asia",Debt Financing,900000,USD,900000,2019-09-30,Jenfi,https://www.crunchbase.com/organization/jenfi,http://jenfi.com,,,,,Jenfi is a financial technology company that provides revenue-based financing and analytics to digital native businesses in Asia.,,No,$1M to $10M,41160000,USD,41160000,Early Stage Venture,7,,,,"374,250"
Pre Seed Round - Hapttic,https://www.crunchbase.com/funding_round/hapttic-pre-seed--e4624035,"Analytics, Big Data","Middletown, Delaware, United States, North America",Pre-Seed,250000,USD,250000,2022-10-01,Hapttic,https://www.crunchbase.com/organization/hapttic,https://hapttic.com,,,,Tushi Concept,Hapttic is a revolutionary internet intelligence and analytics platform,Seed,Yes,,750000,USD,750000,Seed,2,,1,,"374,253"
Series A - IDX Digital Assets,https://www.crunchbase.com/funding_round/idx-insights-series-a--bd17cac6,"Asset Management, Bitcoin, Cryptocurrency, Ethereum, Virtual Currency","Phoenix, Arizona, United States, North America",Series A,1400000,USD,1400000,2020-07-30,IDX Digital Assets,https://www.crunchbase.com/organization/idx-insights,https://idxdigitalassets.com/,10000000,USD,10000000,,IDX Digital Assets develops a suite of risk-managed digital currency indices.,Early Stage Venture,Yes,,2400000,USD,2400000,Early Stage Venture,2,,,,"374,254"
Venture Round - Mynet Inc.,https://www.crunchbase.com/funding_round/mynet-inc--series-unknown--8fa55292,"Internet, Mobile, Online Games","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,419400000,JPY,3558154,2015-01-23,Mynet Inc.,https://www.crunchbase.com/organization/mynet-inc-,http://mynet.co.jp,,,,"B Dash Ventures, Dream Incubator, Shinsei Corporate Investment, SMBC Venture Capital",Mynet offers community games to the Japanese and Asian markets.,,Yes,$10M to $50M,1804000000,JPY,15224653,IPO,5,,4,,"374,255"
Seed Round - Breiter Planet Properties,https://www.crunchbase.com/funding_round/breiter-planet-properties-seed--ff4488b5,"Asset Management, Clean Energy, Commercial Real Estate, Energy, Finance, Real Estate, Real Estate Investment, Renewable Energy, Solar, Venture Capital","Boston, Massachusetts, United States, North America",Seed,,,,2019-02-01,Breiter Planet Properties,https://www.crunchbase.com/organization/breiter-planet-properties,https://www.breiterplanet.com/,,,,,Solar development and investment firm,Seed,Yes,$1M to $10M,,USD,,,2,,,,"374,256"
Pre Seed Round - Habitual,https://www.crunchbase.com/funding_round/habitual-pre-seed--a5f7eb2b,"Health Care, Medical, Wellness","London, England, United Kingdom, Europe",Pre-Seed,325000,GBP,433387,2020-11-30,Habitual,https://www.crunchbase.com/organization/habitual,https://www.tryhabitual.com,,,,"MMC Ventures, Seedcamp",Digital therapeutics & nutritional treatment for type 2 diabetes reversal.,Seed,Yes,,3056197,USD,3056197,Seed,3,Seedcamp,2,2,"374,258"
Post-IPO Equity - IntelGenX,https://www.crunchbase.com/funding_round/intelgenx-post-ipo-equity--5c74899b,"Biotechnology, Health Care, Pharmaceutical","Saint Laurent, Quebec, Canada, North America",Post-IPO Equity,1730298,USD,1730298,2011-06-17,IntelGenX,https://www.crunchbase.com/organization/intelgenx,http://intelgenx.com,,,,,IntelGenX is an oral drug delivery company primarily that focuses on the development and manufacturing of pharmaceutical oral films.,,Yes,Less than $1M,38776324,USD,38776324,IPO,10,,,,"374,260"
Debt Financing - Prophix Software,https://www.crunchbase.com/funding_round/prophix-software-debt-financing--1a1e1220,"Business Intelligence, Enterprise Software, Software","Mississauga, Ontario, Canada, North America",Debt Financing,10000000,CAD,7467997,2019-04-05,Prophix Software,https://www.crunchbase.com/organization/prophix-software,http://www.prophix.com,,,,"Business Development Bank of Canada, CIBC",Prophix delivers world class Corporate Performance Management solutions.,,No,$10M to $50M,10000000,CAD,7467998,M&A,2,"Business Development Bank of Canada, CIBC",2,,"374,261"
Seed Round - Inventure Enterprises,https://www.crunchbase.com/funding_round/inventure-enterprises-seed--ddd4de7f,"Business Intelligence, Consulting, Government, Homeland Security, Information Technology, Security","East Lansing, Michigan, United States, North America",Seed,,,,2010-12-20,Inventure Enterprises,https://www.crunchbase.com/organization/inventure-enterprises,http://www.inventureenterprises.com,,,,Ann Arbor SPARK,Inventure Enterprises provides management consulting and technology services.,Seed,Yes,$10M to $50M,,USD,,Seed,1,Ann Arbor SPARK,1,,"374,262"
Debt Financing - Coastfields Leisure,https://www.crunchbase.com/funding_round/coastfields-leisure-debt-financing--d5c8a7de,"Casino, Casual Games, Console Games","Ingoldmells, Lincolnshire, United Kingdom, Europe",Debt Financing,,,,2021-02-16,Coastfields Leisure,https://www.crunchbase.com/organization/coastfields-leisure,https://www.coastfields.co.uk/,,,,HSBC,Coastfields Leisure’s multiple holiday parks offer visitors self-catering accommodation from caravan holidays to luxury lodges.,,No,,,USD,,,1,HSBC,1,,"374,263"
Series B - Phil,https://www.crunchbase.com/funding_round/phil-series-b--7c6b69c5,"Biotechnology, Software","San Francisco, California, United States, North America",Series B,25000000,USD,25000000,2019-05-15,Phil,https://www.crunchbase.com/organization/phil,https://www.phil.us,,,,"Crosslink Capital, GreatPoint Ventures, Tarsadia Investments, Uncork Capital","Medication Access, Simplified. We are on a mission to help people get their medications quickly, easily and affordably.",Early Stage Venture,Yes,Less than $1M,121605000,USD,121605000,Seed,9,GreatPoint Ventures,4,2,"374,265"
Grant - 3D Spark,https://www.crunchbase.com/funding_round/3d-spark-grant--d36994f2,"3D Printing, Manufacturing, SaaS, Software","Hamburg, Hamburg, Germany, Europe",Grant,300000,EUR,355374,2021-07-01,3D Spark,https://www.crunchbase.com/organization/3d-spark,https://3dspark.de/,,,,,"SaaS platform to identify those parts that can be produced cheaper, faster, better, or more sustainably by means of 3D printing.",,No,,1500000,EUR,1647712,Seed,3,,,,"374,266"
Venture Round - EquipmentShare,https://www.crunchbase.com/funding_round/equipmentshare-series-unknown--8c96cc87,"Construction, Fleet Management, SaaS, Service Industry, Software","Columbia, Missouri, United States, North America",Venture - Series Unknown,,,,2018-08-21,EquipmentShare,https://www.crunchbase.com/organization/equipmentshare,https://www.equipmentshare.com,,,,"Gaingels, Momenta",EquipmentShare is an equipment and digital solutions provider serving the construction industry to help contractors accelerate productivity.,,Yes,$1B to $10B,2941500000,USD,2941500000,Late Stage Venture,13,,2,2,"374,267"
Series A - Yallo,https://www.crunchbase.com/funding_round/yallo-series-a--6252a616,"Enterprise Applications, Information Technology, Mobile","Milpitas, California, United States, North America",Series A,4000000,USD,4000000,2015-03-10,Yallo,https://www.crunchbase.com/organization/yallo,http://www.yallo.com,,,,Viola Ventures,"Cloud based smart voice network platform, enabling innovative voice services and applications.",Early Stage Venture,Yes,$1M to $10M,8000000,USD,8000000,Early Stage Venture,3,Viola Ventures,1,1,"374,269"
Series E - 2C2P,https://www.crunchbase.com/funding_round/2c2p-series-e--e36f43dc,"E-Commerce, Finance, Financial Services, Payments","Singapore, Central Region, Singapore, Asia",Series E,30000000,USD,30000000,2019-11-25,2C2P,https://www.crunchbase.com/organization/2c2p,http://www.2c2p.com,,,,"Arbor Ventures, Cento Ventures, International Finance Corporation","2C2P is a global payments platform helping businesses securely accept payments across online, mobile and in-store channels.",Late Stage Venture,Yes,$1M to $10M,48000000,USD,48000000,M&A,8,,3,,"374,272"
Seed Round - SafeWhite,https://www.crunchbase.com/funding_round/safewhite-seed--238d3fc0,"Consumer, Cosmetics, Dental","Dublin, Ohio, United States, North America",Seed,,,,2018-04-23,SafeWhite,https://www.crunchbase.com/organization/safewhite,http://www.safewhiteteeth.com/,,,,Rev1 Ventures,SafeWhite has created a new way to whiten teeth.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,1,"374,273"
Debt Financing - Born Rose,https://www.crunchbase.com/funding_round/born-brands-debt-financing--59d3fb9e,"Database, Wine And Spirits, Winery","Barcelona, Catalonia, Spain, Europe",Debt Financing,200000,EUR,200530,2022-07-14,Born Rose,https://www.crunchbase.com/organization/born-brands,https://www.bornrose.com,,,,ICF Capital,born brands provide us with in accordance with the General Regulation of Personal Data Protection.,,No,Less than $1M,200000,EUR,200531,,1,,1,,"374,276"
Angel Round - First Stop Health,https://www.crunchbase.com/funding_round/first-stop-health-angel--e4719ff4,"Employee Benefits, Health Care, Medical, Telehealth","Chicago, Illinois, United States, North America",Angel,2200000,USD,2200000,2014-03-19,First Stop Health,https://www.crunchbase.com/organization/first-stop-health,http://www.fshealth.com,,,,,"First Stop Health provides care that people love with 24/7 access to licensed doctors via app, web or phone.",Seed,Yes,$10M to $50M,22156440,USD,22156440,,7,,,,"374,278"
Seed Round - Holla Cab Services Nigeria Limited,https://www.crunchbase.com/funding_round/holla-cab-services-nigeria-limited-seed--1c8851b3,"Information Technology, Mobile Payments, Transportation","Lekki, Lagos, Nigeria, Africa",Seed,,,,2017-11-03,Holla Cab Services Nigeria Limited,https://www.crunchbase.com/organization/holla-cab-services-nigeria-limited,https://holla.ng,,,,,"We are an on-demand taxi hailing, solution-oriented, dynamic and indigenous Information Technology (IT) service provider.",Seed,Yes,,,USD,,Seed,3,,,,"374,279"
Seed Round - Thiologics,https://www.crunchbase.com/funding_round/thiologics-seed--19565aa6,Biotechnology,"London, England, United Kingdom, Europe",Seed,,,,2015-01-01,Thiologics,https://www.crunchbase.com/organization/thiologics,http://www.thiologics.com/,,,,UCLB,Thiologics developing a groundbreaking site-specific conjugation platform that will enable the assembly of the next generation of Biologics.,Seed,Yes,,,USD,,Seed,1,,1,,"374,281"
