Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - Aristotle,https://www.crunchbase.com/funding_round/bouquet-ai-convertible-note--4f4d266f,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, SaaS, Software","San Francisco, California, United States, North America",Convertible Note,600000,USD,600000,2018-01-10,Aristotle,https://www.crunchbase.com/organization/bouquet-ai,http://bouquet.ai,,,,,Aristotle provides an enterprise software for analytics powered by conversations in natural language.,,No,$1M to $10M,2100000,USD,2100000,Seed,3,,,,"583,023"
Series B - Saphena Medical,https://www.crunchbase.com/funding_round/saphena-medical-series-b--b2178eab,"Health Care, Medical, Medical Device","West Bridgewater, Massachusetts, United States, North America",Series B,1800000,USD,1800000,2015-04-01,Saphena Medical,https://www.crunchbase.com/organization/saphena-medical,http://www.saphenamedical.com/,,,,Catalyst Health Ventures,Saphena Medical is a medical device company that specializes in cardiovascular space.,Early Stage Venture,Yes,$1M to $10M,12097106,USD,12097106,,6,Catalyst Health Ventures,1,,"583,024"
Seed Round - GreyAtom,https://www.crunchbase.com/funding_round/greyatom-seed--7c1173ab,"Education, Environmental Engineering, Industrial","Mumbai, Maharashtra, India, Asia",Seed,1000000,USD,1000000,2018-01-25,GreyAtom,https://www.crunchbase.com/organization/greyatom,http://www.greyatom.com,,,,Pravega Ventures,GreyAtom is an onsite school focused on providing industry relevant programs on emerging technologies.,Seed,Yes,$1M to $10M,2200000,USD,2200000,M&A,2,Pravega Ventures,1,,"583,025"
Venture Round - Dispatch,https://www.crunchbase.com/funding_round/dispatch-labs-series-unknown--9d595bd2,"Blockchain, Financial Services, Information Technology","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2018-11-20,Dispatch,https://www.crunchbase.com/organization/dispatch-labs,https://dispatchlabs.io/,,,,Fenbushi Digital,"Dispatch is building a revolutionary business-ready distributed ledger protocol for creating fast, scalable and secure data-centric dApps.",,Yes,$1M to $10M,,USD,,M&A,1,Fenbushi Digital,1,,"583,026"
Non Equity Assistance - Tuğçe,https://www.crunchbase.com/funding_round/tugce-non-equity-assistance--4bdcabf3,"Children, GPS, Mobile Devices, Security, Software","Assuit, Asyut, Egypt, Africa",Non-equity Assistance,,,,2015-02-02,Tuğçe,https://www.crunchbase.com/organization/tugce,,,,,TIEC Incubation,Tuğçe is a child tracker device that attempts to detect child kidnapping incidents.,,No,,,USD,,,1,TIEC Incubation,1,,"583,027"
Seed Round - Pets Premium,https://www.crunchbase.com/funding_round/petspremium-seed--c6f98413,"E-Commerce, Food Processing, Pet","Munich, Bayern, Germany, Europe",Seed,1500000,EUR,1691125,2015-06-09,Pets Premium,https://www.crunchbase.com/organization/petspremium,https://www.petspremium.de/,,,,Reimann Investors,Pets Premium is an online shop for high-quality pet food.,Seed,Yes,$1M to $10M,1500000,EUR,1691126,Seed,1,,1,,"583,028"
Venture Round - Aircall,https://www.crunchbase.com/funding_round/aircall-series-unknown--524f6ef7,"Analytics, Call Center, Cloud Data Services, CRM, Enterprise Applications, SaaS, Software, Telecommunications, VoIP","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,,,,2017-07-01,Aircall,https://www.crunchbase.com/organization/aircall,https://aircall.io/,,,,DTRIBE Capital,"Aircall is a cloud-based call center software that integrates with CRM, productivity, and helpdesk tools.",,Yes,$1M to $10M,237550000,USD,237550000,Late Stage Venture,11,,1,,"583,029"
Seed Round - Smart Video,https://www.crunchbase.com/funding_round/smart-video-seed--8da8bda8,"Business Development, Software, Video","Umeå, Vasterbottens Lan, Sweden, Europe",Seed,6000000,SEK,677554,2017-01-27,Smart Video,https://www.crunchbase.com/organization/smart-video,http://smartvideo.io/,,,,"Almi Invest, Nascent Invest, Partnerinvest Norr",Smart Video is the latest video tech offering from Codemill.,Seed,Yes,Less than $1M,6000000,SEK,677554,Seed,1,,3,,"583,030"
Seed Round - Conspire,https://www.crunchbase.com/funding_round/conspire-seed--d69599e6,"Analytics, Big Data, Email, Professional Networking","Boulder, Colorado, United States, North America",Seed,18000,USD,18000,2013-01-14,Conspire,https://www.crunchbase.com/organization/conspire,http://www.conspire.com,,,,"Founder Friendly Labs, Right Side Capital Management, Techstars","Conspire provides detailed analytics on email contacts, enabling users to reach any company or person through their extended network.",Seed,Yes,,3535026,USD,3535026,M&A,4,,3,1,"583,031"
Secondary Market - Lumosity,https://www.crunchbase.com/funding_round/lumosity-secondary-market--79b84e5e,"Gaming, Health Care, Neuroscience, Training, Wellness","San Francisco, California, United States, North America",Secondary Market,,,,2014-06-13,Lumosity,https://www.crunchbase.com/organization/lumosity,http://www.lumosity.com,,,,,Lumosity is a neuroscience research company that provides online brain training programs.,,No,$10M to $50M,67500000,USD,67500000,Late Stage Venture,5,,,,"583,032"
Series C - Webscale,https://www.crunchbase.com/funding_round/webscale-networks-series-c--2934a7e2,"Analytics, Cloud Management, Cloud Security, DevOps, E-Commerce, E-Commerce Platforms, SaaS, Software, Web Hosting","Santa Clara, California, United States, North America",Series C,26000000,USD,26000000,2021-03-04,Webscale,https://www.crunchbase.com/organization/webscale-networks,http://www.webscale.com,,,,"Benhamou Global Ventures, Grotech Ventures, Mohr Davidow Ventures, Neythri Futures Fund, Stereo Capital","Webscale is powering modern commerce with its SaaS platform delivering performance, security, availability and compliance for global brands.",Late Stage Venture,Yes,$10M to $50M,56259992,USD,56259992,Late Stage Venture,6,"Benhamou Global Ventures, Mohr Davidow Ventures, Stereo Capital",5,3,"583,033"
Debt Financing - Tolko,https://www.crunchbase.com/funding_round/tolko-debt-financing--64144496,"Forestry, Manufacturing, Paper Manufacturing, Product Search","Vernon, British Columbia, Canada, North America",Debt Financing,16666666,USD,16666666,2020-03-03,Tolko,https://www.crunchbase.com/organization/tolko,https://tolko.com/,,,,,Tolko is a manufacturer of a wide range of forest products for customers around the world.,,No,,194166666,USD,194166666,,5,,,,"583,035"
Venture Round - Spex,https://www.crunchbase.com/funding_round/spex-it-series-unknown--581ac273,"Information Technology, Property Insurance, SaaS, Software","Denver, Colorado, United States, North America",Venture - Series Unknown,875000,USD,875000,2016-02-02,Spex,https://www.crunchbase.com/organization/spex-it,https://spexreport.com/,,,,,Property Inspection Platform for Insurance Carriers and Claims Service Providers.,,Yes,$1M to $10M,875000,USD,875000,M&A,1,,,,"583,036"
Series C - Tantan,https://www.crunchbase.com/funding_round/tantan-series-c--b4bcfac2,"Dating, Mobile, Mobile Apps","Beijing, Beijing, China, Asia",Series C,32000000,USD,32000000,2016-05-18,Tantan,https://www.crunchbase.com/organization/tantan,https://tantanapp.com/,,,,"LB Investment, Vision Plus Capital",Tantan is a Chinese mobile social dating platform designed to find and interact with new people.,Late Stage Venture,Yes,$1M to $10M,107000000,USD,107000000,M&A,4,,2,,"583,039"
Debt Financing - SES Networks,https://www.crunchbase.com/funding_round/o3b-networks-debt-financing--1b663053,"Enterprise Software, Internet, Mobile, Telecommunications, Wireless","The Hague, Zuid-Holland, The Netherlands, Europe",Debt Financing,770000000,USD,770000000,2010-11-30,SES Networks,https://www.crunchbase.com/organization/o3b-networks,https://www.ses.com/,,,,"Allen & Company, Google, HSBC, Liberty Global Ventures, North Bridge Venture Partners & Growth Equity","SES Networks develops satellite-based internet backbone infrastructure solutions for fixed line, mobile and internet service operators.",,No,$100M to $500M,1804860907,USD,1804860907,M&A,10,,5,2,"583,040"
Venture Round - MediaHound,https://www.crunchbase.com/funding_round/mediahound-series-unknown--1c2d92e3,"Big Data, Film, Media and Entertainment, Personalization, TV","El Segundo, California, United States, North America",Venture - Series Unknown,6410343,USD,6410343,2020-03-31,MediaHound,https://www.crunchbase.com/organization/mediahound,http://mediahound.com,,,,,MediaHound offers a personalization platform that helps video services delight users while maximizing profits.,,Yes,$1M to $10M,12375369,USD,12375369,M&A,7,,,,"583,041"
Debt Financing - Granex,https://www.crunchbase.com/funding_round/granex-debt-financing--874128a0,"Construction, Manufacturing, Supply Chain Management","Tampa, Florida, United States, North America",Debt Financing,310000,USD,310000,2016-09-30,Granex,https://www.crunchbase.com/organization/granex,http://granex.com/,,,,Advantage Capital,Granex is a natural stone manufacturing company that processes granite and marble slab.,,No,$1M to $10M,5310000,USD,5310000,,2,Advantage Capital,1,,"583,043"
Seed Round - Resonea,https://www.crunchbase.com/funding_round/resonea-seed--f895f71d,Health Care,"Scottsdale, Arizona, United States, North America",Seed,3997000,USD,3997000,2016-10-07,Resonea,https://www.crunchbase.com/organization/resonea,https://www.resonea.com/,,,,,Resonea develops sleep health and wellness tools to accelerate the diagnosis of sleep disorders and benefit general sleep health.,Seed,Yes,,9648616,USD,9648616,,5,,,,"583,044"
Angel Round - Phoenix Entertainment,https://www.crunchbase.com/funding_round/phoenix-entertainment-4d09-angel--1701e1fc,"Content, Film, Media and Entertainment","Beijing, Beijing, China, Asia",Angel,3000000,CNY,471663,2015-11-09,Phoenix Entertainment,https://www.crunchbase.com/organization/phoenix-entertainment-4d09,http://www.phoenixchina.com/,,,,"Guosen H&S Investments, Shanghai Yunluan Investment Management",Phoenix Entertainment is a film and television company that produces entertainment content.,Seed,Yes,,3000000,CNY,471663,Seed,1,,2,,"583,045"
Seed Round - Keeko,https://www.crunchbase.com/funding_round/keeko-seed--4564ddfb,"Artificial Intelligence (AI), Children, Education","Xiamen, Fujian, China, Asia",Seed,20000000,CNY,3038830,2016-06-20,Keeko,https://www.crunchbase.com/organization/keeko,http://www.ikeeko.com,,,,SAIF Partners,Keeko is an AI preschool education service platform.,Seed,Yes,,121500000,CNY,18507506,Early Stage Venture,5,SAIF Partners,1,,"583,046"
Series A - Xishiwang.com,https://www.crunchbase.com/funding_round/xishiwang-com-series-a--b48b64a6,E-Commerce,"Beijing, Beijing, China, Asia",Series A,,,,2011-03-01,Xishiwang.com,https://www.crunchbase.com/organization/xishiwang-com,http://www.marry10.com,,,,Taishan Invest AG,"Xishiwang.com is an e-commerce platform for services such as wedding banquet reservation, overseas weddings and wedding mall.",Early Stage Venture,Yes,,,USD,,,2,,1,,"583,047"
Venture Round - UfiSpace,https://www.crunchbase.com/funding_round/ufispace-series-unknown--ca78e801,"Cloud Data Services, Data Center, Technical Support, Telecommunications","Taiwan, Jiangsu, China, Asia",Venture - Series Unknown,,,,2020-09-01,UfiSpace,https://www.crunchbase.com/organization/ufispace,https://www.ufispace.com,,,,Darwin Venture Management,UfiSpace is a 5G networking solution provider.,,Yes,$1M to $10M,,USD,,,1,,1,,"583,048"
Private Equity Round - FYidoctors,https://www.crunchbase.com/funding_round/fyidoctors-private-equity--8e9bacb8,"Eyewear, Health Care","Calgary, Alberta, Canada, North America",Private Equity,,,,2020-03-05,FYidoctors,https://www.crunchbase.com/organization/fyidoctors,https://fyidoctors.com/en,,,,L Catterton,FYidoctors is a optometrist-controlled eye care company.,Private Equity,Yes,,,USD,,Private Equity,1,L Catterton,1,1,"583,049"
Series A - Albeo Technologies,https://www.crunchbase.com/funding_round/albeo-technologies-series-a--d04256e0,"Energy, Lighting","Boulder, Colorado, United States, North America",Series A,1500000,USD,1500000,2008-02-21,Albeo Technologies,https://www.crunchbase.com/organization/albeo-technologies,http://www.albeotech.com,,,,"Green Spark Ventures, King Hill Capital",Albeo Technologies provides LED lighting solutions for industrial and commercial buildings.,Early Stage Venture,Yes,,11850000,USD,11850000,M&A,7,Green Spark Ventures,2,,"583,050"
Pre Seed Round - SDG Assessment,https://www.crunchbase.com/funding_round/sdg-assessment-pre-seed--2df2aa12,"Apps, Information Technology, Software","London, England, United Kingdom, Europe",Pre-Seed,,,,2022-09-16,SDG Assessment,https://www.crunchbase.com/organization/sdg-assessment,https://www.SDG-Assessment.com,,,,,©Circularity Ecosystem for Business,Seed,Yes,,,USD,,Seed,2,,,,"583,051"
Pre Seed Round - Evolwe,https://www.crunchbase.com/funding_round/evolwe-pre-seed--184d6acd,"Artificial Intelligence (AI), Machine Learning, Personal Health","San Francisco, California, United States, North America",Pre-Seed,750000,USD,750000,2021-09-16,Evolwe,https://www.crunchbase.com/organization/evolwe,https://evolwe.ai/,,,,,Comprehensive AI platform that combines empathetic AI with conversational AI,Seed,Yes,,750000,USD,750000,Seed,1,,,,"583,052"
Pre Seed Round - ITsolx,https://www.crunchbase.com/funding_round/itsolx-pre-seed--7073ef2c,"Apps, Consulting, Information Services, Information Technology, Internet, Software, Web Design, Web Development","Bandarawela, Uva, Sri Lanka, Asia",Pre-Seed,,,,2022-01-01,ITsolx,https://www.crunchbase.com/organization/itsolx,https://www.itsolx.com,100000,USD,100000,,ITsolx is a digital transformation consulting and software development firm that offers cutting-edge engineering solutions.,Seed,Yes,,,USD,,Seed,1,,,,"583,053"
Equity Crowdfunding - Sporting Mouth,https://www.crunchbase.com/funding_round/sporting-mouth-equity-crowdfunding--4e138702,"Gaming, Mobile, Sports","London, England, United Kingdom, Europe",Equity Crowdfunding,225000,GBP,370962,2014-03-21,Sporting Mouth,https://www.crunchbase.com/organization/sporting-mouth,http://www.sportingmouth.com,1184210,USD,1184210,,Sporting Mouth is a mobile social gaming platform for sports audiences that allows fans to compete with each other around live sports.,,Yes,Less than $1M,305000,GBP,502761,,2,,,,"583,054"
Series A - Cleverhome,https://www.crunchbase.com/funding_round/yuxi-import-export-series-a--52f19515,E-Commerce,"Shanghai, Shanghai, China, Asia",Series A,80000000,CNY,11918498,2019-04-16,Cleverhome,https://www.crunchbase.com/organization/yuxi-import-export,http://cleverhome.com.cn/,,,,China Growth Capital | CGC,"Yuxi Import & Export is Africa's most trusted ""home"" life service provider",Early Stage Venture,Yes,,80000000,CNY,11918498,Early Stage Venture,1,China Growth Capital | CGC,1,,"583,055"
Seed Round - Property Basecamp,https://www.crunchbase.com/funding_round/property-basecamp-seed--e475db74,"Information Technology, Property Management, Travel","London, England, United Kingdom, Europe",Seed,,,,2018-07-11,Property Basecamp,https://www.crunchbase.com/organization/property-basecamp,https://propertybasecamp.co/,,,,Pi Labs,Provide the global workforce with the ability to live & work anywhere in the world.,Seed,Yes,,30000,EUR,35321,Seed,2,,1,,"583,056"
Venture Round - Reproductive Research Technologies,https://www.crunchbase.com/funding_round/reproductive-research-technologies-series-unknown--de6ba58d,"Biotechnology, Health Care, Medical Device","Houston, Texas, United States, North America",Venture - Series Unknown,720000,USD,720000,2010-05-24,Reproductive Research Technologies,https://www.crunchbase.com/organization/reproductive-research-technologies,http://rrtech.info,,,,,Reproductive Research Technologies engages in investing in and managing early-stage medical device technologies for women’s health.,,Yes,$1M to $10M,720000,USD,720000,,1,,,,"583,057"
Venture Round - L'uva Bella Winery,https://www.crunchbase.com/funding_round/l-uva-bella-winery-series-unknown--57fce14f,"Food and Beverage, Wine And Spirits, Winery","Lowellville, Ohio, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2022-03-28,L'uva Bella Winery,https://www.crunchbase.com/organization/l-uva-bella-winery,https://luvabella.com/,,,,InvestBev,L’uva Bella Winery produces wines and juice products.,,Yes,,1000000,USD,1000000,,1,InvestBev,1,1,"583,058"
Pre Seed Round - Zero Point Cryogenics,https://www.crunchbase.com/funding_round/zero-point-cryogenics-pre-seed--8be1c795,"Industrial, Machinery Manufacturing, Service Industry","Edmonton, Alberta, Canada, North America",Pre-Seed,110500,CAD,85014,2022-07-11,Zero Point Cryogenics,https://www.crunchbase.com/organization/zero-point-cryogenics,https://www.zpcryo.com/,,,,Startup TNT,Zero Point Cryogenics offers simplicity and quality so that our customers can concentrate on achieving their quantum objectives.,Seed,Yes,,689154,USD,689154,Seed,2,Startup TNT,1,,"583,061"
Pre Seed Round - Tapsahre.io,https://www.crunchbase.com/funding_round/tapsahre-io-pre-seed--fa1899ab,,"Los Angeles, California, United States, North America",Pre-Seed,100000,USD,100000,2019-10-24,Tapsahre.io,https://www.crunchbase.com/organization/tapsahre-io,https://tapshare.io/,,,,Oasis500,Tapsahre is an online photo sharing startup.,Seed,Yes,,100000,USD,100000,Seed,1,Oasis500,1,1,"583,062"
Seed Round - Neptune.io,https://www.crunchbase.com/funding_round/neptune-io-seed--1fd59327,"Cloud Computing, Cloud Infrastructure, DevOps, Enterprise Software, IT Management, SaaS, Software","San Mateo, California, United States, North America",Seed,1000000,USD,1000000,2014-11-11,Neptune.io,https://www.crunchbase.com/organization/neptune-io,http://www.neptune.io,,,,"Caffeinated Capital, DCVC, Ilya Sukhar, Jay Jamison, Manish Lachwani, Matthew Ocko, QueensBridge Venture Partners, Raymond Tonsing, Y Combinator",Neptune.io offers an incident enrichment and automation platform for IT operations and DevOps teams.,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,2,,9,,"583,063"
Seed Round - Rezku POS Point of Sale for Restaurants,https://www.crunchbase.com/funding_round/rezku-pos-point-of-sale-for-restaurants-seed--afe15151,"Hospitality, Point of Sale, Restaurants, Software","Sacramento, California, United States, North America",Seed,3500000,USD,3500000,2014-07-06,Rezku POS Point of Sale for Restaurants,https://www.crunchbase.com/organization/rezku-pos-point-of-sale-for-restaurants,https://rezku.com/restaurant-pos,,,,,Restaurant Point of Sale. Designed to save restaurants 1000's. iPad-based solution.,Seed,Yes,,3500000,USD,3500000,Seed,1,,,,"583,065"
Angel Round - Apres,https://www.crunchbase.com/funding_round/apres-angel--d176c70d,"Consumer Goods, Food and Beverage","San Francisco, California, United States, North America",Angel,,,,2017-03-31,Apres,https://www.crunchbase.com/organization/apres,https://drinkapres.com/,,,,Colin Carrier,"Après delivers clean, convenient plant-based replenishment to sustain the modern consumer.",Seed,Yes,Less than $1M,1100000,USD,1100000,,4,,1,,"583,067"
Series B - Payoneer,https://www.crunchbase.com/funding_round/payoneer-series-b--5e72b936,"B2B, Finance, FinTech, Payments","New York, New York, United States, North America",Series B,8000000,USD,8000000,2008-07-24,Payoneer,https://www.crunchbase.com/organization/payoneer,http://www.payoneer.com,,,,"Crossbar Capital, Greylock, Viola Ventures, Zohar Gilon",Payoneer is a financial technology company that enables small and medium-sized enterprises to transact and thrive.,Early Stage Venture,Yes,$500M to $1B,570000000,USD,570000000,IPO,15,Viola Ventures,4,2,"583,068"
