Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Indus Holding Company,https://www.crunchbase.com/funding_round/indus-holding-company-series-b--29ac678c,"Cannabis, Professional Services","Salinas, California, United States, North America",Series B,,,,2018-04-01,Indus Holding Company,https://www.crunchbase.com/organization/indus-holding-company,http://www.indusholdingco.com/,,,,Moore Venture Partners,Indus Holding Company offers clients creative products that emphasize consumer safety.,Early Stage Venture,Yes,$1M to $10M,49100000,USD,49100000,Early Stage Venture,3,,1,,"493,848"
Pre Seed Round - AstraKode,https://www.crunchbase.com/funding_round/astrakode-pre-seed--5b7eb697,"Blockchain, Information Technology, Smart Contracts, Software","Pescara, Abruzzi, Italy, Europe",Pre-Seed,30000,EUR,29164,2022-10-14,AstraKode,https://www.crunchbase.com/organization/astrakode,https://www.astrakode.tech/,,,,Faber,"SaaS, Enterprise Blockchain Development, Low Code Platform, Smart Contract Development",Seed,Yes,$1M to $10M,263149,USD,263149,Seed,4,Faber,1,,"493,870"
Pre Seed Round - Flow Club,https://www.crunchbase.com/funding_round/flow-club-6ecd-pre-seed--0a691721,"Financial Services, FinTech","Bengaluru, Karnataka, India, Asia",Pre-Seed,,,,2021-07-20,Flow Club,https://www.crunchbase.com/organization/flow-club-6ecd,https://flowclub.in/,,,,Antler,Flow Club is a platform that allows building a social-first experience in investing and financial management.,Seed,Yes,,,USD,,Seed,1,Antler,1,1,"493,950"
Grant - Nohms Technologies,https://www.crunchbase.com/funding_round/nohms-technologies-grant--a418fc6b,"Battery, Electric Vehicle, Electronics, Manufacturing","Rochester, New York, United States, North America",Grant,179846,USD,179846,2012-12-11,Nohms Technologies,https://www.crunchbase.com/organization/nohms-technologies,http://nohms.com,,,,National Science Foundation,"Nohms Technologies specializes in battery solution, providing Lithium Ion Battery and NanoLyte Electrolyte Solutions.",,No,$1M to $10M,16332048,USD,16332048,,14,National Science Foundation,1,,"493,951"
Debt Financing - LeanLaw,https://www.crunchbase.com/funding_round/leanlaw-debt-financing--7e28efcc,"Advice, Consulting, Legal","Boise, Idaho, United States, North America",Debt Financing,250000,USD,250000,2022-01-14,LeanLaw,https://www.crunchbase.com/organization/leanlaw,http://leanlaw.co,,,,,"LeanLaw offers legal billing software programs for accounting, timekeeping, invoicing, and more for various sized law firms.",,No,$1M to $10M,6382000,USD,6382000,Early Stage Venture,7,,,,"493,965"
Grant - Streetlights Production Assistant Program,https://www.crunchbase.com/funding_round/streetlights-production-assistant-program-grant--47388daf,"Education, Training","Los Angeles, California, United States, North America",Grant,20000,USD,20000,2019-09-23,Streetlights Production Assistant Program,https://www.crunchbase.com/organization/streetlights-production-assistant-program,https://www.streetlights.org/,,,,Federal Home Loan Bank of San Francisco,"Streetlights Production Assistant Program is redressing the inequity of race and gender behind the camera in films, television, commercials",,No,,20000,USD,20000,,1,Federal Home Loan Bank of San Francisco,1,,"493,973"
Debt Financing - YouGreen,https://www.crunchbase.com/funding_round/yougreen-debt-financing--c83ff48d,"Environmental Consulting, Environmental Engineering","São Paulo, Sao Paulo, Brazil, South America",Debt Financing,420000,BRL,81222,2020-12-09,YouGreen,https://www.crunchbase.com/organization/yougreen,https://yougreen.coop/,,,,SITAWI Finance for Good,YouGreen is a cooperative which promotes the integrated management of solid waste.,,No,,420000,BRL,81222,,1,SITAWI Finance for Good,1,,"493,987"
Pre Seed Round - Kaya,https://www.crunchbase.com/funding_round/kaya-pre-seed--1661609a,"Health Care, Internet, Mental Health","San Francisco, California, United States, North America",Pre-Seed,40000,USD,40000,2020-10-01,Kaya,https://www.crunchbase.com/organization/kaya,https://joinkaya.com,,,,,Kaya is a virtual mental health platform that offers clinically-led groups connecting people with shared experiences.,Seed,Yes,,1100000,USD,1100000,Seed,5,,,,"494,021"
Series C - FreshMarket,https://www.crunchbase.com/funding_round/freshmarket-series-c--4a123f9a,"E-Commerce, Food and Beverage, Marketing, Marketplace","Suzhou, Jiangsu, China, Asia",Series C,249000000,CNY,40279712,2015-04-01,FreshMarket,https://www.crunchbase.com/organization/freshmarket,https://www.34580.com/,,,,Addor Capital,FreshMarket is the provider of an internet retail platform designed to offer a marketplace for purchasing groceries.,Late Stage Venture,Yes,$1B to $10B,1014000000,CNY,156011323,,6,Addor Capital,1,,"494,031"
Venture Round - Sistina Software,https://www.crunchbase.com/funding_round/sistina-software-series-unknown--067b532d,"Infrastructure, Internet, Software","Minneapolis, Minnesota, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2003-11-17,Sistina Software,https://www.crunchbase.com/organization/sistina-software,http://www.sistina.com/,,,,Sapphire Ventures,"Sistina Software, Inc. is a storage infrastructure company, designs, develops, and supports storage management software for Linux.",,Yes,,11500000,USD,11500000,M&A,2,Sapphire Ventures,1,,"494,066"
Venture Round - We-care.com,https://www.crunchbase.com/funding_round/we-care-com-series-unknown--d3c8e272,"Coupons, E-Commerce","Mineola, New York, United States, North America",Venture - Series Unknown,7800000,USD,7800000,2018-08-14,We-care.com,https://www.crunchbase.com/organization/we-care-com,http://www.we-care.com,,,,,"We-Care.com allows online shoppers to donate a percentage of their online shopping to the nonprofit, school, or association of their",,Yes,$1M to $10M,7800000,USD,7800000,,1,,,,"494,068"
Grant - Protagonist Therapeutics,https://www.crunchbase.com/funding_round/protagonist-therapeutics-grant--7d30814b,"Biotechnology, Health Care, Medical","Brisbane, Queensland, Australia, Oceania",Grant,1340000,USD,1340000,2017-05-24,Protagonist Therapeutics,https://www.crunchbase.com/organization/protagonist-therapeutics,http://www.protagonist-inc.com,,,,National Institutes of Health,Protagonist Therapeutics develops orally-stable peptides to treat diseases that are currently addressed by injectable antibodies.,,No,$10M to $50M,388990000,USD,388990000,IPO,10,National Institutes of Health,1,,"494,071"
Seed Round - Kognitiv Spark,https://www.crunchbase.com/funding_round/kognitiv-spark-seed--9cdb9259,"Augmented Reality, Field Support, Information Technology, Knowledge Management, Software","Fredericton, New Brunswick, Canada, North America",Seed,500,CAD,371,2017-01-01,Kognitiv Spark,https://www.crunchbase.com/organization/kognitiv-spark,https://www.kognitivspark.com/,,,,New Brunswick Innovation Foundation,"Kognitiv Spark is the Mixed Reality software company behind RemoteSpark, the industrial-grade remote worker support.",Seed,Yes,$1M to $10M,3884710,USD,3884710,Early Stage Venture,4,,1,,"494,092"
Angel Round - Sinemia,https://www.crunchbase.com/funding_round/sinemia-angel--54a98e42,"Digital Entertainment, Online Portals, Ticketing","Los Angeles, California, United States, North America",Angel,,,,2016-07-21,Sinemia,https://www.crunchbase.com/organization/sinemia,http://www.sinemia.com,,,,,Sinemia is a social platform for moviegoers and a monthly subscription-based service.,Seed,Yes,$1M to $10M,1925000,USD,1925000,Seed,7,,,,"494,120"
Series C - Yijiupi,https://www.crunchbase.com/funding_round/yijiupi-com-series-c--af43bdd9,"B2B, E-Commerce, Food and Beverage, Supply Chain Management, Wine And Spirits","Wuhu, Anhui, China, Asia",Series C,100000000,USD,100000000,2016-10-20,Yijiupi,https://www.crunchbase.com/organization/yijiupi-com,https://www.yijiupi.com/,,,,"Greenwoods Asset Management, Hg, Lighthouse Capital Partners, Meituan, Source Code Capital",Yijiupi is an e-commerce company that is restructuring the beverage supply chain.,Late Stage Venture,Yes,$500M to $1B,511361923,USD,511361923,Late Stage Venture,7,Greenwoods Asset Management,5,,"494,155"
Non Equity Assistance - Shopzed,https://www.crunchbase.com/funding_round/shopzed-non-equity-assistance--1b601f0e,"Delivery, Delivery Service, E-Commerce, Food and Beverage, Food Delivery, Internet, Logistics","Lusaka, NA - Zambia, Zambia, Africa",Non-equity Assistance,,,,2013-08-11,Shopzed,https://www.crunchbase.com/organization/shopzed,http://www.shopzed.com/,,,,Discover PreAccelerator,Shopzed is an online grocery delivery service that delivers in Lusaka and Copperbelt provinces.,,No,$1M to $10M,,USD,,,1,,1,,"494,158"
Seed Round - Close App,https://www.crunchbase.com/funding_round/close-app-seed--a7ffda7c,"Advertising, Marketing","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,3000000,EUR,3373428,2019-04-03,Close App,https://www.crunchbase.com/organization/close-app,https://business.thecloseapp.com/,,,,Disruptive Technology Ventures,Close App has developed a marketing platform and mobile app for organisers in the event industry,Seed,Yes,,3000000,EUR,3373428,Seed,1,Disruptive Technology Ventures,1,,"494,196"
"Grant - MetKnow, Inc.",https://www.crunchbase.com/funding_round/metknow-grant--81d56654,"Computer, Internet, Software","St Louis, Missouri, United States, North America",Grant,50000,USD,50000,2017-10-03,"MetKnow, Inc.",https://www.crunchbase.com/organization/metknow,https://metknow.com,,,,,MetKnow is a patented flash card and quizzing application that helps members in organizations learn each other's name.,,No,Less than $1M,175000,USD,175000,Seed,2,,,,"493,809"
Debt Financing - EZRaider,https://www.crunchbase.com/funding_round/ezraider-debt-financing--8c1204ff,"Automotive, Electric Vehicle, Manufacturing, Product Design, Sports, Transportation","Kent, Washington, United States, North America",Debt Financing,500000,USD,500000,2021-01-23,EZRaider,https://www.crunchbase.com/organization/ezraider,https://www.ezraider.com/,,,,,"EZRaider manufactures a new category of ATVs that is based on electrical-power and can cross any path, obstacle, or rough terrain.",,No,,500000,USD,500000,,1,,,,"493,811"
Seed Round - InstaLend,https://www.crunchbase.com/funding_round/instalend-seed--53f87913,"FinTech, Property Management, Real Estate Investment","New York, New York, United States, North America",Seed,750000,USD,750000,2018-03-29,InstaLend,https://www.crunchbase.com/organization/instalend,https://www.instalend.com/,,,,,"InstaLend is a tech-enabled lender for real estate providing fast, affordable and convenient capital to residential real estate developers.",Seed,Yes,,750000,USD,750000,Seed,1,,,,"493,822"
Series B - Ruckus,https://www.crunchbase.com/funding_round/ruckus-series-b--ce859fc8,"Digital Entertainment, Media and Entertainment, Music","Herndon, Virginia, United States, North America",Series B,10000000,USD,10000000,2007-05-01,Ruckus,https://www.crunchbase.com/organization/ruckus,http://www.ruckusnetwork.com,,,,"Anschutz Investment, Battery Ventures, Columbia Capital, Eastward Capital Partners, Pinnacle Ventures, Shelter Capital Partners",Ruckus is a college-only digital entertainment service enabling students with similar music interests to connect with each other.,Early Stage Venture,Yes,,21000000,USD,21000000,M&A,3,"Anschutz Investment, Columbia Capital",6,,"493,833"
Venture Round - AccentCare,https://www.crunchbase.com/funding_round/accentcare-series-unknown--ff8d4aad,"Health Care, Home Health Care, Medical","Dallas, Texas, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2007-12-11,AccentCare,https://www.crunchbase.com/organization/accentcare,http://www.accentcare.com,,,,Highland Capital Partners,AccentCare is a provider post-acute home healthcare services.,,Yes,$100M to $500M,1000000,USD,1000000,M&A,1,,1,,"493,872"
Angel Round - Little Orange Castle,https://www.crunchbase.com/funding_round/little-orange-castle-angel--7a784db0,"Children, Performing Arts, Theatre","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,464053,2016-04-12,Little Orange Castle,https://www.crunchbase.com/organization/little-orange-castle,http://www.xcb-family.com/,,,,"Chongqing Wenhua Chuangtou, Hazel Investment",Little Orange Castle is a parent-child performance company.,Seed,Yes,,18000000,CNY,2670764,M&A,2,,2,,"493,874"
Series A - I Peace,https://www.crunchbase.com/funding_round/i-peace-series-a--9fb71b24,"Biotechnology, Genetics, Health Care, Manufacturing","Palo Alto, California, United States, North America",Series A,17760889,USD,17760889,2021-06-29,I Peace,https://www.crunchbase.com/organization/i-peace,https://ipeace.com,,,,,"I Peace, Inc. is a CDMO specializing in iPSC-derived cell products. We provide cGMP manufacturing service and personal iPSC banking service.",Early Stage Venture,Yes,$1M to $10M,22900889,USD,22900889,Early Stage Venture,2,,,,"493,884"
Debt Financing - AMCS Group,https://www.crunchbase.com/funding_round/advanced-manufacturing-control-systems-debt-financing--1b46a55b,"Business Intelligence, Enterprise Resource Planning (ERP), Environmental Engineering, Oil and Gas, Recycling, RFID, Software","Limerick, Limerick, Ireland, Europe",Debt Financing,8250000,EUR,11266705,2014-07-02,AMCS Group,https://www.crunchbase.com/organization/advanced-manufacturing-control-systems,http://www.amcsgroup.com,,,,Silicon Valley Bank,AMCS Group provides end-to-end software and on-vehicle technology to the recycling and waste management industry.,,No,$10M to $50M,101661537,USD,101661537,Late Stage Venture,6,,1,,"493,895"
Seed Round - Fluence.technology,https://www.crunchbase.com/funding_round/fluence-technology-6726-seed--22c33324,"Electronics, Laser, Manufacturing","Warszawa, Mazowieckie, Poland, Europe",Seed,1000000,EUR,1054677,2022-12-09,Fluence.technology,https://www.crunchbase.com/organization/fluence-technology-6726,https://fluence.technology,13100000,EUR,13816277,JR Holding,Femtosecond lasers,Seed,Yes,,1000000,EUR,1054678,Seed,2,JR Holding,1,,"493,924"
Series A - Aeroseal,https://www.crunchbase.com/funding_round/aeroseal-series-a--390969d3,"CleanTech, Green Building, GreenTech, Industrial Engineering, Mechanical Engineering","Miamisburg, Ohio, United States, North America",Series A,22000000,USD,22000000,2021-06-22,Aeroseal,https://www.crunchbase.com/organization/aeroseal,https://aeroseal.com/,,,,"Breakthrough Energy Ventures, Building Ventures, Energy Impact Partners",Aeroseal is a climate tech company with a mission to shrink carbon emissions from buildings — as much as 1 gigaton of CO2 annually.,Early Stage Venture,Yes,$1M to $10M,119000000,USD,119000000,Early Stage Venture,3,Breakthrough Energy Ventures,3,2,"493,927"
Seed Round - Expedismart,https://www.crunchbase.com/funding_round/expedismart-seed--c365063b,"Information Technology, Logistics","Genève, Geneve, Switzerland, Europe",Seed,,,,2016-06-01,Expedismart,https://www.crunchbase.com/organization/expedismart,https://www.expedismart.ch,,,,FONGIT,Expedismart is a company whenever you need to send mail or parcels from Switzerland to Switzerland or from Switzerland abroad.,Seed,Yes,,,USD,,Seed,1,FONGIT,1,,"493,944"
Post-IPO Equity - Lithium Energy,https://www.crunchbase.com/funding_round/lithium-energy-ltd-post-ipo-equity--3343b96b,,"Perth, Western Australia, Australia, Oceania",Post-IPO Equity,15000000,AUD,10030499,2022-09-15,Lithium Energy,https://www.crunchbase.com/organization/lithium-energy-ltd,https://lithiumenergy.com.au/,,,,,Lithium Energy operates as a battery minerals company.,,Yes,$50M to $100M,15000000,AUD,10030499,IPO,1,,,,"494,002"
Seed Round - PurposeEnergy,https://www.crunchbase.com/funding_round/purposeenergy-seed--41e9342d,"Energy, Energy Efficiency, Food and Beverage, Renewable Energy, Sustainability","Windham, New Hampshire, United States, North America",Seed,,,,2009-01-01,PurposeEnergy,https://www.crunchbase.com/organization/purposeenergy,http://www.purposeenergy.com,,,,"Clean Energy Venture Group, King Hill Capital",Purpose Energy produces renewable energy from organic waste produced by the brewing industry.,Seed,Yes,$1M to $10M,2416952,USD,2416952,M&A,6,,2,,"494,005"
Series A - Carallel,https://www.crunchbase.com/funding_round/carallel-llc-series-a--71d62b70,"Elder Care, Employee Benefits, Health Care, Wellness","Lake Forest, Illinois, United States, North America",Series A,8200000,USD,8200000,2022-11-21,Carallel,https://www.crunchbase.com/organization/carallel-llc,https://www.carallel.com,,,,"450 Ventures, Create Health Ventures, FCA Venture Partners, Gratitude Railroad, LOUD Capital, Wanxiang America Healthcare Investments Group",Carallel offers a caregiver support solution that combines digital tools with personal guidance from senior care experts.,Early Stage Venture,Yes,$1M to $10M,8200000,USD,8200000,Early Stage Venture,1,FCA Venture Partners,6,1,"494,008"
Pre Seed Round - Latchel,https://www.crunchbase.com/funding_round/latchel-pre-seed--47dbafd5,"Building Maintenance, Property Management, Real Estate, Rental Property","San Francisco, California, United States, North America",Pre-Seed,500000,USD,500000,2016-12-31,Latchel,https://www.crunchbase.com/organization/latchel,https://latchel.com/,,,,,Latchel provides a property management software that helps streamline maintenance and work orders.,Seed,Yes,$1M to $10M,24295200,USD,24295200,,6,,,,"494,018"
Pre Seed Round - Mymeleon AG,https://www.crunchbase.com/funding_round/mymeleon-group-pre-seed--2f98e036,"Automotive, Developer APIs, Fashion, Food and Beverage, Food Delivery, Health Care, Insurance, Real Estate, Social Network","Zug, Zug, Switzerland, Europe",Pre-Seed,,,,2017-03-02,Mymeleon AG,https://www.crunchbase.com/organization/mymeleon-group,https://www.mymeleon.com,,,,,The first anti-inflammaging company to fight low-grade chronic inflammation to avoid premature aging and prevent diseases,Seed,Yes,,1050000,CHF,1065593,Seed,6,,,,"494,049"
Pre Seed Round - The WingaDoos,https://www.crunchbase.com/funding_round/the-wingadoos-pre-seed--e3d58b13,"Apps, Education","New York, New York, United States, North America",Pre-Seed,200000,USD,200000,2018-02-01,The WingaDoos,https://www.crunchbase.com/organization/the-wingadoos,http://wingadoos.com,,,,John Fontein,"Animated, 'choose your own adventure' stories for kids ages 4-8 that teach money habits like saving, spending, giving and growing.",Seed,Yes,,200000,USD,200000,Seed,1,,1,,"494,051"
Pre Seed Round - Online Scouting Kft.,https://www.crunchbase.com/funding_round/online-scouting-kft-pre-seed--f34aafc2,,"Nyíregyháza, Szabolcs-Szatmar-Bereg, Hungary, Europe",Pre-Seed,30000,EUR,34207,2019-01-25,Online Scouting Kft.,https://www.crunchbase.com/organization/online-scouting-kft,,,,,Hiventures,Online Scouting Kft.,Seed,Yes,,30000,EUR,34207,Seed,1,,1,,"494,074"
Corporate Round - GENBAND,https://www.crunchbase.com/funding_round/genband-corporate-round--beb0ee97,"Communications Infrastructure, Information Technology, Real Time, Security, Telecommunications, Web Hosting","Plano, Texas, United States, North America",Corporate Round,15000000,USD,15000000,2004-04-26,GENBAND,https://www.crunchbase.com/organization/genband,http://www.genband.com,,,,Alcatel,"GENBAND is a global supplier of IP gateways, session border controllers and FMC security solutions.",,Yes,$100M to $500M,831507662,USD,831507662,M&A,16,Alcatel,1,,"494,080"
Seed Round - Berkley Networks,https://www.crunchbase.com/funding_round/berkley-networks-seed--d8b90595,"E-Commerce, Lifestyle, Shopping","New York, New York, United States, North America",Seed,280000,USD,280000,2012-11-13,Berkley Networks,https://www.crunchbase.com/organization/berkley-networks,http://inmarkit.com,,,,,Berkley Networks provides online shopping solutions for customers to write comments about products and services.,Seed,Yes,$1M to $10M,1717500,USD,1717500,,4,,,,"494,086"
Venture Round - AMK Microfinance Institution,https://www.crunchbase.com/funding_round/amk-microfinance-institution-series-unknown--4a308bd3,"Finance, Financial Services, Leasing, Mobile Apps","Phnom Penh, Phnum Penh, Cambodia, Asia",Venture - Series Unknown,,,,2013-12-01,AMK Microfinance Institution,https://www.crunchbase.com/organization/amk-microfinance-institution,http://amkcambodia.com,,,,MicroVest,AMK Microfinance Institution Plc. (AMK) traced back to Concern Worldwide’s (Concern) microcredit interventions in the 1990s. ,,Yes,,7500000,USD,7500000,,2,MicroVest,1,,"494,112"
Venture Round - Stimwave Technologies,https://www.crunchbase.com/funding_round/stimwave-technologies-series-unknown--46ce8f77,"Hardware, Software","Pompano Beach, Florida, United States, North America",Venture - Series Unknown,796153,USD,796153,2020-09-14,Stimwave Technologies,https://www.crunchbase.com/organization/stimwave-technologies,https://stimwavefreedom.com/,,,,,Stimwave Technologies develops and markets wireless microsize injectable medical devices for neurology markets.,,Yes,$1M to $10M,115811153,USD,115811153,,9,,,,"494,131"
Seed Round - Adoro Viajar S/A,https://www.crunchbase.com/funding_round/adoro-viajar-s-a-seed--c0f07b89,"Communities, Events, Tourism, Travel","Curitiba, Parana, Brazil, South America",Seed,,,,2015-08-15,Adoro Viajar S/A,https://www.crunchbase.com/organization/adoro-viajar-s-a,http://adoroviajar.com.br,,,,,Adoro Viajar is a Travel and Tourism Group.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"494,158"
Grant - Eyedea Medical,https://www.crunchbase.com/funding_round/eyedea-medical-grant--d7711946,"Health Care, Medical, Medical Device","Baltimore, Maryland, United States, North America",Grant,30000,USD,30000,2022-05-10,Eyedea Medical,https://www.crunchbase.com/organization/eyedea-medical,https://www.eyedeamedical.com,,,,FastForward U,Eyedea Medical is a medical company provides treatments to corneal disease by improving outcomes and access to vision restoring.,,No,,255000,USD,255000,,3,FastForward U,1,,"494,161"
Venture Round - Materia,https://www.crunchbase.com/funding_round/materia-series-unknown--b82feb90,"Chemical, Electronics, Manufacturing","Pasadena, California, United States, North America",Venture - Series Unknown,14900000,USD,14900000,2014-03-14,Materia,https://www.crunchbase.com/organization/materia,http://www.materia-inc.com,,,,,Materia provides a range of construction industries with catalysts and resins.,,Yes,$50M to $100M,19900000,USD,19900000,M&A,2,,,,"494,177"
Private Equity Round - SDL Tridion,https://www.crunchbase.com/funding_round/tridion-sdl-private-equity--49b43d33,Software,"Amsterdam, Noord-Holland, The Netherlands, Europe",Private Equity,,,,2001-01-11,SDL Tridion,https://www.crunchbase.com/organization/tridion-sdl,https://www.sdltridionworld.com,,,,,SDL Tridion is an enterprise-level web content management system developed by UK-based Tridion International.,Private Equity,Yes,,,USD,,M&A,2,,,,"494,196"
Non Equity Assistance - ROLI,https://www.crunchbase.com/funding_round/roli-non-equity-assistance--5be51191,"Hardware, Music, Musical Instruments, Software","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2017-02-22,ROLI,https://www.crunchbase.com/organization/roli,http://roli.com,,,,Future Fifty,"ROLI is a music technology company that offers hardware, software, sounds, and accessories.",,No,Less than $1M,44092188,USD,44092188,,9,Future Fifty,1,,"493,605"
Debt Financing - Clever Leaves,https://www.crunchbase.com/funding_round/clever-leaves-debt-financing--21e24de8,"Cannabis, Medical, Pharmaceutical","New York, New York, United States, North America",Debt Financing,17889983,USD,17889983,2018-10-16,Clever Leaves,https://www.crunchbase.com/organization/clever-leaves,https://cleverleaves.com/,,,,,Clever Leaves is a multi-national operator (MNO) and a licensed producer of pharmaceutical-grade medical cannabis.,,No,$1M to $10M,122018441,USD,122018441,IPO,6,,,,"493,674"
