Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Iceni Labs,https://www.crunchbase.com/funding_round/iceni-labs-grant--39cf82bc,"Advanced Materials, AgTech, Artificial Intelligence (AI), Medical Device, National Security","London, England, United Kingdom, Europe",Grant,396000,GBP,506108,2020-03-01,Iceni Labs,https://www.crunchbase.com/organization/iceni-labs,https://www.icenilabs.com/,,,,Defence and Security Accelerator,Mission Critical Science. We develop new technologies and work with our partners to commercialise innovations and inventions.,,No,,945724,GBP,1227848,,6,,1,,"450,817"
Series A - Kissmetrics,https://www.crunchbase.com/funding_round/kissmetrics-series-a--18f7a26e,"A/B Testing, Analytics, SaaS, Software","San Francisco, California, United States, North America",Series A,1000000,USD,1000000,2009-06-30,Kissmetrics,https://www.crunchbase.com/organization/kissmetrics,https://kissmetrics.io,,,,"Dave McClure, Felicis, True Ventures, Uncork Capital",Kissmetrics offers behavioral analytics and segmentation across both website and product,Early Stage Venture,Yes,$1M to $10M,16390185,USD,16390185,Early Stage Venture,7,,4,2,"450,417"
Angel Round - Liquid State,https://www.crunchbase.com/funding_round/liquid-state-angel--557c01e0,"Apps, Enterprise Software, Mobile, Publishing, Software","Brisbane, Queensland, Australia, Oceania",Angel,785000,USD,785000,2013-08-13,Liquid State,https://www.crunchbase.com/organization/liquid-state,http://liquid-state.com,,,,Commercialisation Australia,Liquid State is the quickest and easiest multi-platform app creation system.,Seed,Yes,,803882,USD,803882,Seed,2,,1,,"450,424"
Grant - Nanoleq,https://www.crunchbase.com/funding_round/nanoleq-grant--a809e953,"Health Care, Manufacturing","Zürich, Zurich, Switzerland, Europe",Grant,500000,EUR,568569,2018-12-22,Nanoleq,https://www.crunchbase.com/organization/nanoleq,https://www.nanoleq.com/,,,,,Nanoleq enables the next generation of health-monitoring textiles.,,No,,16481087,USD,16481087,Early Stage Venture,14,,,,"450,436"
Non Equity Assistance - Uelz,https://www.crunchbase.com/funding_round/fixme-non-equity-assistance--a414f22a,"E-Commerce, E-Commerce Platforms, FinTech, Online Portals, Payments, Service Industry, Software","Madrid, Madrid, Spain, Europe",Non-equity Assistance,,,,2022-03-21,Uelz,https://www.crunchbase.com/organization/fixme,https://www.uelzpay.com,,,,Google for Startups,Uelz automate & route payment collection by integrating the solution with multiple payment gateways.,,No,,2235000,EUR,2490230,Seed,5,Google for Startups,1,,"450,443"
Venture Round - Angelpc Global Support,https://www.crunchbase.com/funding_round/angelpc-global-support-series-unknown--4c6b825d,Consulting,"Aranguren, Pais Vasco, Spain, Europe",Venture - Series Unknown,1930000,USD,1930000,2007-01-11,Angelpc Global Support,https://www.crunchbase.com/organization/angelpc-global-support,http://www.angel-pc.com,,,,"Clave Mayor, S.G.E.C.R.",Angelpc Global Support provides permanent online personal computer support services.,,Yes,,1930000,USD,1930000,,1,,2,,"450,446"
Post-IPO Equity - Capricorn Metals,https://www.crunchbase.com/funding_round/capricorn-metals-post-ipo-equity--4e58a48a,"Mineral, Mining, Precious Metals","Perth, Western Australia, Australia, Oceania",Post-IPO Equity,3180000,AUD,2264155,2019-04-08,Capricorn Metals,https://www.crunchbase.com/organization/capricorn-metals,http://www.capmetals.com.au/,,,,,Capricorn Metals is a gold firm that is advanced to begin establishing a open pit mining project.,,Yes,Less than $1M,10310000,AUD,7656325,IPO,2,,,,"450,454"
Series A - HiWired,https://www.crunchbase.com/funding_round/hiwired-series-a--a4d460db,"Consumer, Online Portals, Technical Support","Needham, Massachusetts, United States, North America",Series A,5000000,USD,5000000,2006-05-30,HiWired,https://www.crunchbase.com/organization/hiwired,http://www.hiwired.com,,,,"Kodiak Venture Partners, Sigma Partners",HiWired is a service company that provides technical support for both businesses and consumers.,Early Stage Venture,Yes,,15600000,USD,15600000,M&A,3,"Kodiak Venture Partners, Sigma Partners",2,,"450,458"
Seed Round - Cleyrop,https://www.crunchbase.com/funding_round/cleyrop-seed--0c8799e7,Big Data,"Paris, Ile-de-France, France, Europe",Seed,4000000,EUR,4690943,2021-03-31,Cleyrop,https://www.crunchbase.com/organization/cleyrop,https://cleyrop.com,,,,,Cleyrop is a secure and sovereign platform for democratizing and industrializing data use.,Seed,Yes,,14000000,EUR,15404463,Early Stage Venture,2,,,,"450,462"
Series B - MEMX,https://www.crunchbase.com/funding_round/memx-series-b--fcfbd453,"Developer Tools, Education, Information Technology, Internet, Medical Device","Palo Alto, California, United States, North America",Series B,8000000,USD,8000000,2003-02-12,MEMX,https://www.crunchbase.com/organization/memx,http://www.memx.com/,,,,"Agilent Ventures, Austin Ventures, Sequoia Capital",MEMX is an online platform dedicated to providing educational material on MEMS technology.,Early Stage Venture,Yes,,73000000,USD,73000000,Late Stage Venture,3,"Austin Ventures, Sequoia Capital",3,,"450,479"
Angel Round - Yasmo,https://www.crunchbase.com/funding_round/yasmo-live-angel--1d8fdbba,"Events, Mobile, Social Media","San Francisco, California, United States, North America",Angel,270000,USD,270000,2011-05-10,Yasmo,https://www.crunchbase.com/organization/yasmo-live,http://www.yasmolive.com,,,,,Yasmo Live is an on-site event networking system.,Seed,Yes,,415000,USD,415000,Seed,3,,,,"450,482"
Grant - Qureator (Formerly known as Curiochips),https://www.crunchbase.com/funding_round/curiochips-b701-grant--be2be171,Biotechnology,"San Diego, California, United States, North America",Grant,500000000,KRW,425133,2019-07-20,Qureator (Formerly known as Curiochips),https://www.crunchbase.com/organization/curiochips-b701,https://www.qureator.com,,,,TIPS Program,Precision Architecture For Drug Discovery,,No,,15425134,USD,15425134,Early Stage Venture,5,,1,,"450,483"
Grant - Water Access Rwanda,https://www.crunchbase.com/funding_round/water-access-rwanda-grant--c4d5b77d,"Water, Water Purification, Water Transportation","Kigali, Butare, Rwanda, Africa",Grant,100000,USD,100000,2019-11-16,Water Access Rwanda,https://www.crunchbase.com/organization/water-access-rwanda,https://www.warwanda.com/,,,,Jack Ma Foundation,safe tap water from borehole-fed water mini-grids and rain-to-tap water systems.,,No,,590000,USD,590000,,3,,1,,"450,489"
Series A - Aikucun,https://www.crunchbase.com/funding_round/aikucun-series-a--d9ebd850,"Business Development, Crowdsourcing, Internet, Sales","Shanghai, Shanghai, China, Asia",Series A,100000000,CNY,15533015,2018-01-15,Aikucun,https://www.crunchbase.com/organization/aikucun,http://www.aikucun.com/,,,,Eastern Bell Capital,Aikucun is a sales distribution company that provides fast and controllable inventory sales channels.,Early Stage Venture,Yes,Less than $1M,212508158,USD,212508158,Early Stage Venture,3,Eastern Bell Capital,1,,"450,493"
Venture Round - APB Corporation,https://www.crunchbase.com/funding_round/apb-japan-series-unknown--08d25c43,"Battery, Energy, Manufacturing","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,54000000,JPY,484889,2019-02-28,APB Corporation,https://www.crunchbase.com/organization/apb-japan,https://www.apb.co.jp/,,,,Sanyo Chemical Industries,APB manufactures and sells lithium-ion batteries.,,Yes,,9903400000,JPY,92485332,M&A,5,Sanyo Chemical Industries,1,,"450,495"
Debt Financing - Handle,https://www.crunchbase.com/funding_round/handle-debt-financing--be4ada72,"Email, Messaging, Task Management","San Francisco, California, United States, North America",Debt Financing,1810000,USD,1810000,2013-10-09,Handle,https://www.crunchbase.com/organization/handle,http://handle.today,,,,"Kapor Capital, Menlo Ventures","Handle is the productivity system that brings together your to-dos, email and calendar in one app so you can stay focused on what matters.",,No,$1M to $10M,22010000,USD,22010000,,7,,2,1,"450,507"
Equity Crowdfunding - Swogo,https://www.crunchbase.com/funding_round/swogo-equity-crowdfunding--a5c46fba,"Artificial Intelligence (AI), E-Commerce, Machine Learning, Retail, Software","Lisbon, Lisboa, Portugal, Europe",Equity Crowdfunding,17500,GBP,27189,2012-08-02,Swogo,https://www.crunchbase.com/organization/swogo,http://www.swogo.com,332500,GBP,516602,,Swogo powers bundle recommendations for the world's most successful retailers to increase their margin.,,Yes,$1M to $10M,1837099,USD,1837099,M&A,8,,,,"450,519"
Private Equity Round - Backlight,https://www.crunchbase.com/funding_round/backlight-d3be-private-equity--357f1024,"Information Technology, Media and Entertainment","Boston, Massachusetts, United States, North America",Private Equity,200000000,USD,200000000,2022-04-12,Backlight,https://www.crunchbase.com/organization/backlight-d3be,https://www.backlight.co/,,,,PSG Equity,"Backlight is a media technology company that improves video content ideation, production, post-production, and distribution.",Private Equity,Yes,$50M to $100M,200000000,USD,200000000,Private Equity,1,PSG Equity,1,1,"450,524"
Series B - Dekoruma,https://www.crunchbase.com/funding_round/dekoruma-series-b--31962388,"Construction, E-Commerce, Furniture, Home Decor, Interior Design","Jakarta, Jakarta Raya, Indonesia, Asia",Series B,,,,2020-05-12,Dekoruma,https://www.crunchbase.com/organization/dekoruma,http://www.dekoruma.com,,,,"Foundamental, InterVest Co., OCBC Ventura, Skystar Capital","Dekoruma is an e-commerce company that offers interior, furniture, and decoration services.",Early Stage Venture,Yes,$10M to $50M,16600000,USD,16600000,,6,,4,1,"450,536"
Series A - Portico Learning Solutions,https://www.crunchbase.com/funding_round/portico-learning-solutions-series-a--85d73a9a,Software,"Baton Rouge, Louisiana, United States, North America",Series A,2400000,USD,2400000,2006-12-07,Portico Learning Solutions,https://www.crunchbase.com/organization/portico-learning-solutions,http://www.porticolearning.com/index.htm,,,,"Advantage Capital, Enhanced Capital Partners, Louisiana Technology Innovation Fund",Portico specializes in courseware management and custom e-learning courseware development for government and corporate entities.,Early Stage Venture,Yes,,3400000,USD,3400000,M&A,2,,3,,"450,551"
Venture Round - PaperToStone,https://www.crunchbase.com/funding_round/papertostone-series-unknown--4c77005f,Construction,"Bengaluru, Karnataka, India, Asia",Venture - Series Unknown,,,,2019-01-01,PaperToStone,https://www.crunchbase.com/organization/papertostone,https://www.papertostone.com/,,,,"growX ventures, Tracxn labs",PaperToStone provides full range of services for home improvement from design to construction,,Yes,,,USD,,,1,"growX ventures, Tracxn labs",2,,"450,559"
Series B - NuProbe,https://www.crunchbase.com/funding_round/nuprobe-series-b--04b9ebce,"Biotechnology, Health Care, Health Diagnostics","Boston, Massachusetts, United States, North America",Series B,42000000,USD,42000000,2021-01-11,NuProbe,https://www.crunchbase.com/organization/nuprobe,http://nuprobe.com/,,,,"BioTrack Capital, Ming Bioventures, Pan-Lin Capital, Ruomu Capital, Sequoia Capital China, Serica Partners, Taifu Capital, Tuobang Capital, Yonghua Capital",NuProbe is a cutting-edge genomics and molecular diagnostics company.,Early Stage Venture,Yes,$1M to $10M,103000000,USD,103000000,Early Stage Venture,4,"BioTrack Capital, Yonghua Capital",9,3,"450,568"
Venture Round - 5to1,https://www.crunchbase.com/funding_round/5to1-series-unknown--096a58db,"Advertising, Internet, Marketing","Seattle, Washington, United States, North America",Venture - Series Unknown,2200000,USD,2200000,2009-04-01,5to1,https://www.crunchbase.com/organization/5to1,http://www.5to1.com,,,,,5to1 is an online ad publishing platform enabling media publishers to manage and sell their ad space inventory.,,Yes,,19329760,USD,19329760,M&A,5,,,,"450,579"
Seed Round - GrapeSeed,https://www.crunchbase.com/funding_round/grapeseed-seed--e5361a26,"Crowdfunding, Subscription Service, Wine And Spirits","San Francisco, California, United States, North America",Seed,250000,USD,250000,2014-12-01,GrapeSeed,https://www.crunchbase.com/organization/grapeseed,http://www.grapeseedwine.com,,,,,Members Only Kickstarter for Wine,Seed,Yes,Less than $1M,500000,USD,500000,Seed,2,,,,"450,592"
"Seed Round - LiftSync, LLC",https://www.crunchbase.com/funding_round/liftsync-llc-seed--7f86be66,"Analytics, Fitness, Health Care, Sports","Lutz, Florida, United States, North America",Seed,,,,2016-09-16,"LiftSync, LLC",https://www.crunchbase.com/organization/liftsync-llc,https://liftsync.co,,,,Ark Applications,LiftSync is a wearable technology company focusing on wellness.,Seed,Yes,,,USD,,Seed,1,Ark Applications,1,,"450,599"
Grant - Good Call Sports,https://www.crunchbase.com/funding_round/good-call-sports-grant--9f5044df,"Apps, Sports","Tucson, Arizona, United States, North America",Grant,25000,USD,25000,2008-10-15,Good Call Sports,https://www.crunchbase.com/organization/good-call-sports,http://goodcallsports.com,,,,FbFund,Good Call Football is an app developed by Good Call Sports that allows users to predict each offensive play during a televised football.,,No,,25000,USD,25000,,1,FbFund,1,,"450,619"
Post-IPO Equity - Zomedica,https://www.crunchbase.com/funding_round/zomedica-post-ipo-equity--f1098e98,"Pharmaceutical, Veterinary","Ann Arbor, Michigan, United States, North America",Post-IPO Equity,3319997,USD,3319997,2017-08-02,Zomedica,https://www.crunchbase.com/organization/zomedica,http://www.zomedica.com/,,,,,Zomedica is a veterinary pharmaceutical company.,,Yes,$1M to $10M,254450890,USD,254450890,IPO,8,,,,"450,638"
Seed Round - iam8,https://www.crunchbase.com/funding_round/8-seed--25c29736,"Mobile, Shopping, TV","San Francisco, California, United States, North America",Seed,500000,USD,500000,2016-08-07,iam8,https://www.crunchbase.com/organization/8,http://iam8.tv/,,,,"AngelPad, Dheeraj Jain",Make Shopping TV shows on your Phone,Seed,Yes,$1M to $10M,558000,USD,558000,Seed,2,,2,2,"450,640"
Seed Round - Atlas Robotics,https://www.crunchbase.com/funding_round/atlas-robotics-seed--02a768f9,Robotics,"Pittsburgh, Pennsylvania, United States, North America",Seed,750000,USD,750000,2022-02-14,Atlas Robotics,https://www.crunchbase.com/organization/atlas-robotics,https://atlas-robotics.com/,,,,ScaleX Ventures,Atlas Robotics offers automated material handling solutions.,Seed,Yes,Less than $1M,750000,USD,750000,Seed,1,,1,,"450,642"
Venture Round - Justpoint,https://www.crunchbase.com/funding_round/intrellit-series-unknown--954e77bc,"Artificial Intelligence (AI), Big Data, Legal Tech, Machine Learning","New York, New York, United States, North America",Venture - Series Unknown,,,,2021-10-01,Justpoint,https://www.crunchbase.com/organization/intrellit,https://www.justpoint.com,,,,Path Ventures,Using AI to identify sources of harm and eliminate them by using the litigation system to hold responsible parties to account.,,Yes,$1M to $10M,58640000,USD,58640000,Seed,5,,1,,"450,649"
Series A - Jule Game,https://www.crunchbase.com/funding_round/chengdu-jule-game-series-a--16e3ea0b,"3D Technology, Online Games, Web Browsers","Chengdu, Sichuan, China, Asia",Series A,10000000,CNY,1647344,2014-02-01,Jule Game,https://www.crunchbase.com/organization/chengdu-jule-game,http://www.julegame.com,,,,,Chengdu Jule Game is focused on providing 3D engine technology to traditional customer terminal games and web page browser games.,Early Stage Venture,Yes,$10M to $50M,10000000,CNY,1647345,Early Stage Venture,1,,,,"450,656"
Series A - JOOR,https://www.crunchbase.com/funding_round/joor-series-a--6d14af97,"E-Commerce, Enterprise Resource Planning (ERP), Fashion, Internet, Retail","New York, New York, United States, North America",Series A,2250000,USD,2250000,2011-07-19,JOOR,https://www.crunchbase.com/organization/joor,https://joor.com,,,,"Battery Ventures, Forerunner Ventures, Great Oaks Venture Capital, Landis Capital, Lerer Hippeau, Red Sea Ventures, Richard Mishaan","JOOR is an online global fashion marketplace, connecting brands and retailers.",Early Stage Venture,Yes,$10M to $50M,107500000,USD,107500000,,6,Battery Ventures,7,2,"450,661"
Angel Round - Adminix,https://www.crunchbase.com/funding_round/adminix-angel--dfbc0552,"Business Development, Cloud Infrastructure, Enterprise Software, Information Technology, IT Infrastructure, Productivity Tools, SaaS, Software","Chicago, Illinois, United States, North America",Angel,,,,2018-03-01,Adminix,https://www.crunchbase.com/organization/adminix,https://www.adminix.io,,,,Flashstarts,Adminix is the AI-enabled workflow automation software designed to help SMBs with digital transformation.,Seed,Yes,,,USD,,Seed,2,Flashstarts,1,,"450,665"
Seed Round - Anthedia,https://www.crunchbase.com/funding_round/atishbazi-entertainment-seed--5711fa9c,"Media and Entertainment, Music, Video","Bhopal, Madhya Pradesh, India, Asia",Seed,,,,2017-11-12,Anthedia,https://www.crunchbase.com/organization/atishbazi-entertainment,https://anthedia.com,,,,Akul K. Pali,Anthedia is a music platform that provides music to listeners directly from creators.,Seed,Yes,,,USD,,Seed,2,,1,,"450,672"
Venture Round - Aiforsite,https://www.crunchbase.com/funding_round/bliot-series-unknown--aa7743fb,"Construction, CRM, Information Technology, Real Estate, Software","Espoo, Southern Finland, Finland, Europe",Venture - Series Unknown,,,,2020-10-02,Aiforsite,https://www.crunchbase.com/organization/bliot,https://www.aiforsite.com/,,,,Kiilto Ventures,Aiforsite is a company that transforms the construction industry.,,Yes,,,USD,,,1,Kiilto Ventures,1,1,"450,678"
Series A - Sirona Hygiene,https://www.crunchbase.com/funding_round/first-step-digital-series-a--4e1b1043,"E-Commerce, Health Care, Retail, Wellness, Women's","New Delhi, Delhi, India, Asia",Series A,225000000,INR,2982891,2021-04-21,Sirona Hygiene,https://www.crunchbase.com/organization/first-step-digital,https://www.thesirona.com/,,,,"Indian Angel Network, NB Ventures",Sirona Hygiene is a startup that offers intimate and menstrual hygiene products for women.,Early Stage Venture,Yes,$1M to $10M,16889528,USD,16889528,M&A,4,"Indian Angel Network, NB Ventures",2,2,"450,682"
Seed Round - HyreCar,https://www.crunchbase.com/funding_round/hyrecar-seed--72296392,"Automotive, Peer to Peer, Rental, Ride Sharing, Small and Medium Businesses","Los Angeles, California, United States, North America",Seed,500000,USD,500000,2016-05-01,HyreCar,https://www.crunchbase.com/organization/hyrecar,https://www.hyrecar.com,,,,,HyreCar is a peer-to-peer car sharing marketplace that allows anyone to rent their cars to Uber and Lyft drivers safely and reliably.,Seed,Yes,$1M to $10M,43909999,USD,43909999,M&A,7,,,,"450,686"
Pre Seed Round - Cloverleaf.me,https://www.crunchbase.com/funding_round/cloverleaf-me-pre-seed--2b898e7a,"Data Visualization, Human Resources, Information Technology","Cincinnati, Ohio, United States, North America",Pre-Seed,500000,USD,500000,2018-04-09,Cloverleaf.me,https://www.crunchbase.com/organization/cloverleaf-me,http://cloverleaf.me,,,,"Keyhorse Capital (KSTC), Queen City Angels, Stout Street Capital",Cloverleaf provides automated personal and team coaching to help businesses detect and combine personalities for a team.,Seed,Yes,$1M to $10M,15049325,USD,15049325,,7,Queen City Angels,3,1,"450,713"
Series B - The Green Coffee Company,https://www.crunchbase.com/funding_round/the-green-coffee-company-series-b--289aa956,"Agriculture, Farming, Wholesale","Medellín, Antioquia, Colombia, South America",Series B,9600000,USD,9600000,2021-12-21,The Green Coffee Company,https://www.crunchbase.com/organization/the-green-coffee-company,https://gcc-coffee.com,,,,,The Green Coffee Company enables farms and partner producers to export a wide variety of products.,Early Stage Venture,Yes,$10M to $50M,47800000,USD,47800000,Late Stage Venture,3,,,,"450,719"
Series A - EMIT Corporation,https://www.crunchbase.com/funding_round/emit-corporation-series-a--f04dfbca,"Health Care, Manufacturing, Medical Device","Houston, Texas, United States, North America",Series A,2400000,USD,2400000,2011-05-26,EMIT Corporation,https://www.crunchbase.com/organization/emit-corporation,http://www.emitcorp.com/,,,,CitareTx Investment Partners I,EMIT Corporation is a manufacturer and seller of devices and related products for the treatment of hypothermia.,Early Stage Venture,Yes,$1M to $10M,4060079,USD,4060079,,3,CitareTx Investment Partners I,1,,"450,732"
Grant - Calyo,https://www.crunchbase.com/funding_round/calyo-grant--a34c9912,"Advanced Materials, Autonomous Vehicles, Computer Vision, Data Visualization, Digital Signage, Hardware, Robotics, Software","Bristol, Bristol, City of, United Kingdom, Europe",Grant,217000,GBP,272747,2022-05-01,Calyo,https://www.crunchbase.com/organization/calyo,https://calyo.co.uk,,,,,Pioneering Next-Generation Deep Ultrasound - Enabling Safe Autonomous Mobility,,No,$1M to $10M,1969000,GBP,2496680,Seed,7,,,,"450,743"
Series A - Harbor,https://www.crunchbase.com/funding_round/harbor-platform-series-a--edc7a4a0,"Blockchain, Compliance, Computer, Cryptocurrency, Finance, Financial Services, Security","San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2018-02-07,Harbor,https://www.crunchbase.com/organization/harbor-platform,https://harbor.com,,,,"Craft Ventures, Fifth Wall, Valor Equity Partners, Vy Capital",Harbor is helping to power the next big wave in capital markets – tokenized securities - by automating regulatory compliance.,Early Stage Venture,Yes,$1M to $10M,48000000,USD,48000000,M&A,4,,4,,"450,755"
Angel Round - Keychn,https://www.crunchbase.com/funding_round/keychn-angel--49ae3a44,"Food Processing, iOS, Mobile, Video Streaming","Barcelona, Catalonia, Spain, Europe",Angel,40000,EUR,47198,2017-08-07,Keychn,https://www.crunchbase.com/organization/keychn,http://www.keychn.com,,,,,Keychn offers Live-streaming cooking Masterclasses.,Seed,Yes,,90000,EUR,103477,Seed,2,,,,"450,765"
Series C - Versartis,https://www.crunchbase.com/funding_round/versartis-series-c--4bf6f40f,"Biotechnology, Health Care, Therapeutics","Menlo Park, California, United States, North America",Series C,12499999,USD,12499999,2013-07-22,Versartis,https://www.crunchbase.com/organization/versartis,http://www.versartis.co/,,,,"Advent Venture Partners, Aisling Capital, Index Ventures, New Leaf Venture Partners",Versartis is a biotechnology company developing therapeutic proteins for the treatment of endocrine disorders.,Late Stage Venture,Yes,$1M to $10M,279499999,USD,279499999,M&A,8,,4,5,"450,774"
Series A - Mission Bio,https://www.crunchbase.com/funding_round/mission-bio-series-a--d40e5165,"Bioinformatics, Biotechnology, Genetics, Health Care, Oncology","San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2017-10-17,Mission Bio,https://www.crunchbase.com/organization/mission-bio,http://www.missionbio.com,,,,"Cota Capital, Keiretsu Forum, Life Science Angels, Mayfield Fund, Sand Hill Angels, StartX (Stanford-StartX Fund), Tech Coast Angels",Mission Bio develops only single-cell multi-omics platform integrating genotype and phenotype for cancer research and biomarker development.,Early Stage Venture,Yes,$1M to $10M,150898729,USD,150898729,Late Stage Venture,11,Mayfield Fund,7,,"450,776"
Seed Round - Mimesys,https://www.crunchbase.com/funding_round/mimesys-seed--06417469,"Software, Telecommunications","Hasselt, Limburg, Belgium, Europe",Seed,,,,2016-09-01,Mimesys,https://www.crunchbase.com/organization/mimesys,http://www.mimesysvr.com/,,,,Limburgse Reconversie Maatschappij,Mimesys provide building block for telepresence in VR and AR apps.,Seed,Yes,,,USD,,M&A,1,,1,,"450,795"
