Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Friends With Benefits,https://www.crunchbase.com/funding_round/friends-with-benefits-abd3-series-unknown--0562161b,"Cryptocurrency, Online Portals, Social Network","New York, New York, United States, North America",Venture - Series Unknown,,,,2022-07-05,Friends With Benefits,https://www.crunchbase.com/organization/friends-with-benefits-abd3,https://www.fwb.help,,,,"Goodwater Capital, Rogue VC",An art and culture DAO,,Yes,,,USD,,,1,,2,,"96,004"
Seed Round - Lithium AI,https://www.crunchbase.com/funding_round/lithium-ai-seed--bb3f6c70,"Artificial Intelligence (AI), Software","Miami, Florida, United States, North America",Seed,,,,2021-05-01,Lithium AI,https://www.crunchbase.com/organization/lithium-ai,https://lithiumai.com,,,,SevenTrainVentures,Lithium is a low code decision automation AI tool that elevates businesses beyond RPA,Seed,Yes,,,USD,,Seed,1,SevenTrainVentures,1,,"96,085"
Grant - Resolute Education,https://www.crunchbase.com/funding_round/resolute-education-grant--ac705bd1,"E-Learning, Education, Robotics","Pretoria, NA - South Africa, South Africa, Africa",Grant,,,,2023-04-14,Resolute Education,https://www.crunchbase.com/organization/resolute-education,https://resolute.education,,,,Mastercard foundation edtech fellowship program,Resolute Education is an e-learning company that offers robotics and coding courses for students.,,No,$1M to $10M,200000,USD,200000,,2,,1,1,"96,024"
Seed Round - PocDoc,https://www.crunchbase.com/funding_round/pocdoc-seed--b50555a9,"Fitness, Health Care, Medical, Wellness","Cambridge, Massachusetts, United States, North America",Seed,2500000,GBP,3069488,2023-03-22,PocDoc,https://www.crunchbase.com/organization/pocdoc,https://www.mypocdoc.co.uk/,,,,"Forward Partners, MMC Ventures, Simplyhealth",PocDoc is a pioneer in the field of smartphone-based fast disease testing.,Seed,Yes,$1M to $10M,6870802,USD,6870802,Seed,4,"Forward Partners, MMC Ventures",3,3,"96,075"
Grant - PowerCo,https://www.crunchbase.com/funding_round/powerco-se-grant--338adead,"Battery, Industrial Manufacturing, Manufacturing","Salzgitter, Niedersachsen, Germany, Europe",Grant,700000000,CAD,512783321,2023-04-21,PowerCo,https://www.crunchbase.com/organization/powerco-se,https://www.powerco.de,,,,Government of Canada,PowerCo's development is the next phase in expanding the global battery business.,,No,$100M to $500M,1200000000,CAD,879057123,,2,Government of Canada,1,,"96,117"
Seed Round - bigpearl,https://www.crunchbase.com/funding_round/bigpearl-seed--9bfee528,Advertising,,Seed,,,,2019-07-29,bigpearl,https://www.crunchbase.com/organization/bigpearl,https://ad.bigpearl.io,,,,Spring Camp,bigpearl makes branded contents marketing market transparent and make this market sustainable,Seed,Yes,,,USD,,Seed,2,Spring Camp,1,1,"96,080"
Venture Round - Obvy,https://www.crunchbase.com/funding_round/obvy-series-unknown--f7e59201,"Internet, Online Portals, Payments","Bordeaux, Aquitaine, France, Europe",Venture - Series Unknown,2000000,EUR,2116941,2023-02-24,Obvy,https://www.crunchbase.com/organization/obvy,http://obvy-app.com,,,,"4Ventures, Cyril Marchi, Edouard Janssen, Mike Vandenhooft, Nicolas Debray, Quentin Adam",obvy is an online payment portal that manages payments and transactions.,,Yes,Less than $1M,2000000,EUR,2116942,,1,,6,,"96,109"
Seed Round - Power Life Science,https://www.crunchbase.com/funding_round/power-life-science-seed--9e478375,"Clinical Trials, Health Care, Medical, Medical Device","San Francisco, California, United States, North America",Seed,7000000,USD,7000000,2022-08-30,Power Life Science,https://www.crunchbase.com/organization/power-life-science,https://www.withpower.com/,,,,"AirAngels, Artis Ventures (AV), Casey Winters, CRV, Derick En'Wezoh, MD, Footwork, South Park Commons","Power Life Science is a patient-friendly platform that provides access to clinical trials by condition, location, and drug type.",Seed,Yes,,18934978,USD,18934978,Seed,2,"CRV, Footwork",7,3,"96,104"
Venture Round - Gaudio Lab,https://www.crunchbase.com/funding_round/gaudio-lab-inc-series-unknown--0bae91e6,"Audio, Audio Recording and Production, Digital Entertainment, Virtual Reality","Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2022-08-02,Gaudio Lab,https://www.crunchbase.com/organization/gaudio-lab-inc,http://www.gaudiolab.com,,,,NAVER D2 Startup Factory,G'Audio Lab is a VR audio company providing the most immersive and interactive post-production and rendering solutions.,,Yes,Less than $1M,12400000000,KRW,10476799,,5,NAVER D2 Startup Factory,1,1,"96,051"
Pre Seed Round - Cosmochain,https://www.crunchbase.com/funding_round/cosmochain-pre-seed--496284be,"Beauty, Blockchain, Consumer Reviews","Wan Chai, Hong Kong Island, Hong Kong, Asia",Pre-Seed,,,,2018-05-09,Cosmochain,https://www.crunchbase.com/organization/cosmochain,https://cosmochain.io/,,,,NEOPLY,Cosmochain is a blockchain-based beauty platform that connects beauty content creators with customers.,Seed,Yes,,,USD,,Seed,1,,1,,"96,126"
Pre Seed Round - FluteSpace,https://www.crunchbase.com/funding_round/flutespace-pre-seed--9f202f41,"Health Care, Health Diagnostics","Fremont, California, United States, North America",Pre-Seed,330000,USD,330000,2023-08-26,FluteSpace,https://www.crunchbase.com/organization/flutespace,https://flutespace.com,8000000,USD,8000000,,"Next-gen broad intelligence and precision medicine platform, leveraging proprietary AI technology FLUTE (Fast Learning Unified Task Engine)",Seed,Yes,,330000,USD,330000,Seed,1,,,,"96,085"
Corporate Round - Lara Labs,https://www.crunchbase.com/funding_round/lara-labs-corporate-round--6bf8ddb0,"Computer, Software",,Corporate Round,,,,2019-11-15,Lara Labs,https://www.crunchbase.com/organization/lara-labs,http://lalalabs.net/,,,,Gwangju Institute of Science and Technology,"Lara Labs develops, manufactures and sells computers and multimedia programs",,Yes,,,USD,,,1,,1,,"96,164"
Grant - Alga Biosciences,https://www.crunchbase.com/funding_round/alga-biosciences-grant--d1ddf9fc,"Biotechnology, Farming, Life Science","San Francisco, California, United States, North America",Grant,,,,2023-04-06,Alga Biosciences,https://www.crunchbase.com/organization/alga-biosciences,https://www.alga.bio/,,,,U.S. Department of Agriculture,Alga Biosciences is eliminating enteric methane emissions at scale.,,No,,4000000,USD,4000000,Seed,3,U.S. Department of Agriculture,1,,"96,149"
Pre Seed Round - doc-doc,https://www.crunchbase.com/funding_round/doc-doc-pre-seed--21fa7a88,"Health Care, Health Insurance, InsurTech, Medical","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,500000,USD,500000,2020-09-07,doc-doc,https://www.crunchbase.com/organization/doc-doc,http://www.doc-doc.com,,,,"500 Global, Gilles Blanchard, Seedstars, Start-Up Chile, StartUp Health",doc-doc is a Primary health care telemedicine service focused on specialists.,Seed,Yes,$1M to $10M,2030000,USD,2030000,Seed,5,"500 Global, Gilles Blanchard, Seedstars",5,4,"96,196"
Seed Round - Cashbag,https://www.crunchbase.com/funding_round/cashbag-5d98-seed--f0833695,"Advertising Platforms, E-Commerce, Software","Da Nang, NA - Vietnam, Vietnam, Asia",Seed,500000,USD,500000,2020-05-01,Cashbag,https://www.crunchbase.com/organization/cashbag-5d98,https://Cashbag.vn,,,,Do Ventures,Cashbag is the leading cashback platform in Vietnam which is serving for 300.000 monthly order from e-commerce.,Seed,Yes,,500000,USD,500000,Seed,1,Do Ventures,1,,"96,083"
Pre Seed Round - Civils.ai,https://www.crunchbase.com/funding_round/civils-ai-pre-seed--0c30fa53,"Construction, Information Technology, Software","Singapore, Central Region, Singapore, Asia",Pre-Seed,200000,USD,200000,2023-01-15,Civils.ai,https://www.crunchbase.com/organization/civils-ai,https://civils.ai,,,,"Antler, Iterative",Simplifying early-stage construction design.,Seed,Yes,,300000,USD,300000,Seed,2,Iterative,2,,"96,176"
Grant - ibots.in,https://www.crunchbase.com/funding_round/ibots-in-grant--0750241a,,"Coimbatore, Tamil Nadu, India, Asia",Grant,1500000,INR,18107,2023-05-20,ibots.in,https://www.crunchbase.com/organization/ibots-in,https://ibots.in/,,,,,Electronic Parts Supplier,,No,,1500000,INR,18107,,1,,,,"96,248"
Venture Round - K4 Mobility,https://www.crunchbase.com/funding_round/k4-mobility-series-unknown--7075c914,"Digital Media, Internet, Marine Transportation","Chicago, Illinois, United States, North America",Venture - Series Unknown,2074993,USD,2074993,2023-05-24,K4 Mobility,https://www.crunchbase.com/organization/k4-mobility,https://www.k4mobility.com/,,,,,K4 Mobility is a digital platform that harnesses the power of the Internet to provide services for maritime ships.,,Yes,$1M to $10M,19981388,USD,19981388,,5,,,,"96,110"
Series A - Xenix Studio,https://www.crunchbase.com/funding_round/xenix-studio-series-a--499867c6,"Internet, Mobile Apps, Software","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Series A,,,,2019-12-06,Xenix Studio,https://www.crunchbase.com/organization/xenix-studio,https://xensor.cc/,,,,,Xenix Studio is a mobile app development company.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,,,"96,237"
Pre Seed Round - Skillwill,https://www.crunchbase.com/funding_round/skillwill-3c34-pre-seed--ad270cbe,"EdTech, Education",,Pre-Seed,600000,EUR,676399,2022-02-01,Skillwill,https://www.crunchbase.com/organization/skillwill-3c34,https://skillwill.ge,1500000,EUR,1690998,,Skillwill is a neo-university that educates the global workforce of the future.,Seed,Yes,,600000,EUR,676399,Seed,1,,,,"96,003"
Seed Round - Tombot,https://www.crunchbase.com/funding_round/tombot-seed--4b92ba41,"Assisted Living, Assistive Technology, Electronics, Hardware, Health Care, Home Health Care, Medical Device, Outpatient Care, Personal Health, Robotics","Santa Clarita, California, United States, North America",Seed,2200000,USD,2200000,2023-04-20,Tombot,https://www.crunchbase.com/organization/tombot,https://www.tombot.com,12500000,USD,12500000,Wavemaker 360,"Tombot makes robotic animals that transform the daily life of individuals, families and communities facing health adversities.",Seed,Yes,$1M to $10M,7135000,USD,7135000,Seed,4,Wavemaker 360,1,1,"96,051"
Post-IPO Debt - CareSpan Health,https://www.crunchbase.com/funding_round/carespan-usa-inc-post-ipo-debt--0fa3d144,"Health Care, Medical, Wellness","Boulder, Colorado, United States, North America",Post-IPO Debt,20000,USD,20000,2023-05-24,CareSpan Health,https://www.crunchbase.com/organization/carespan-usa-inc,https://www.carespanhealth.com/,,,,,CareSpan Health is a virtual healthcare clinic that allows physicians to deliver full medical care to patients anywhere over the Internet.,,No,Less than $1M,3095680,USD,3095680,IPO,5,,,,"96,172"
Seed Round - Spellfire,https://www.crunchbase.com/funding_round/spellfire-seed--4ab84943,"Blockchain, Gaming","Kaunas, Kauno Apskritis, Lithuania, Europe",Seed,3800000,USD,3800000,2021-10-06,Spellfire,https://www.crunchbase.com/organization/spellfire,https://spellfire.com/,,,,"Autonomy Capital, BullPerks, DAO Maker, Faculty Group, Genblock Capital, IBA, International Blockchain Consulting, Terranova ventures, X21 Digital",Spellfire is a legendary card-based NFT game powered by Ethereum.,Seed,Yes,,3800000,USD,3800000,Seed,1,DAO Maker,9,,"96,046"
Series C - T2 Biosystems,https://www.crunchbase.com/funding_round/t2-biosystems-series-c--221d5676,"Biotechnology, Health Care, Health Diagnostics, Medical","Lexington, Massachusetts, United States, North America",Series C,15000000,USD,15000000,2010-05-26,T2 Biosystems,https://www.crunchbase.com/organization/t2-biosystems,http://www.t2biosystems.com,,,,"Arcus Ventures, Camros Capital, Flagship Pioneering, Flybridge, Mass General Brigham, Physic Ventures, Polaris Partners, RA Capital Management, WS Investments",T2 Biosystems is a biotechnology company that develops diagnostic products for rapid and accurate detection of various diseases.,Late Stage Venture,Yes,$1M to $10M,308625000,USD,308625000,IPO,13,Physic Ventures,9,4,"96,133"
Pre Seed Round - AgroPlatforma,https://www.crunchbase.com/funding_round/agroplatforma-pre-seed--27c8fbc4,"Agriculture, AgTech, Farming","Jelgava, Jelgavas, Latvia, Europe",Pre-Seed,30000,USD,30000,2019-04-02,AgroPlatforma,https://www.crunchbase.com/organization/agroplatforma,https://www.agroplatforma.lv,,,,Startup Wise Guys,"AgroPlatforma offers a digital solution for agricultural companies, ensuring a fair, innovative, and efficient approach to grain trading.",Seed,Yes,,84074,USD,84074,Seed,3,Startup Wise Guys,1,,"96,049"
Pre Seed Round - Waste Log,https://www.crunchbase.com/funding_round/waste-log-pre-seed--3ca4e43e,Waste Management,"Istanbul, Istanbul, Turkey, Europe",Pre-Seed,500000,USD,500000,2023-04-04,Waste Log,https://www.crunchbase.com/organization/waste-log,https://wastelog.co/,,,,Akbank,Waste Log digitizes waste processes and disposal.,Seed,Yes,,500000,USD,500000,Seed,1,Akbank,1,1,"96,070"
Pre Seed Round - Salus,https://www.crunchbase.com/funding_round/salus-ffe5-pre-seed--2d28f90f,"Financial Services, Innovation Management, Service Industry","Charlotte, North Carolina, United States, North America",Pre-Seed,180000,USD,180000,2022-01-12,Salus,https://www.crunchbase.com/organization/salus-ffe5,https://salusfintech.com/,,,,Antler,Salus mission is centered on improving people’s lives.,Seed,Yes,,240000,USD,240000,Seed,3,Antler,1,,"96,052"
Grant - Partum Health,https://www.crunchbase.com/funding_round/partum-health-grant--505d1e61,"Health Care, Home Health Care, Medical","Chicago, Illinois, United States, North America",Grant,10000,USD,10000,2023-04-04,Partum Health,https://www.crunchbase.com/organization/partum-health,https://www.partumhealth.com,,,,Femhealth Accelerator,Partum Health is a tech-enabled health and wellness provider providing expert care to women ad families.,,No,$1M to $10M,6615700,USD,6615700,Seed,3,Femhealth Accelerator,1,2,"96,152"
Series C - BioConsortia,https://www.crunchbase.com/funding_round/bioconsortia-series-c--c76499c1,"Agriculture, Biotechnology, Commercial, Farming","Davis, California, United States, North America",Series C,8000000,USD,8000000,2016-11-02,BioConsortia,https://www.crunchbase.com/organization/bioconsortia,http://bioconsortia.com,,,,"Khosla Ventures, Otter Capital",BioConsortia is developing highly effective microbial consortia for increasing agricultural yields.,Late Stage Venture,Yes,$1M to $10M,52000000,USD,52000000,,5,,2,,"96,153"
Seed Round - Golf Spot,https://www.crunchbase.com/funding_round/golf-spot-seed--6a131b84,"Apps, Golf, Sports","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-03-31,Golf Spot,https://www.crunchbase.com/organization/golf-spot,http://golfspot.co.kr/,,,,C&Venture Partners,Golf Spot app enables to take golf lessons from verified professionals.,Seed,Yes,,,USD,,Seed,1,,1,,"96,189"
Pre Seed Round - VERSD,https://www.crunchbase.com/funding_round/versd-pre-seed--4329a2db,"Consumer, Marketplace","New York, New York, United States, North America",Pre-Seed,350000,USD,350000,2022-05-01,VERSD,https://www.crunchbase.com/organization/versd,https://www.versd.co/,,,,,The first reward platform to help pursue your passions. A marketplace disrupting the Passion Economy.,Seed,Yes,,350000,USD,350000,Seed,1,,,,"96,034"
Series D - T2 Biosystems,https://www.crunchbase.com/funding_round/t2-biosystems-series-d--351ebc79,"Biotechnology, Health Care, Health Diagnostics, Medical","Lexington, Massachusetts, United States, North America",Series D,23000000,USD,23000000,2011-08-10,T2 Biosystems,https://www.crunchbase.com/organization/t2-biosystems,http://www.t2biosystems.com,,,,"Aisling Capital, Arcus Ventures, Camros Capital, Flagship Pioneering, Flybridge, Mass General Brigham, Physic Ventures, Polaris Partners, RA Capital Management, WS Investments",T2 Biosystems is a biotechnology company that develops diagnostic products for rapid and accurate detection of various diseases.,Late Stage Venture,Yes,$1M to $10M,308625000,USD,308625000,IPO,13,Aisling Capital,10,5,"96,078"
Seed Round - Kepler + Co,https://www.crunchbase.com/funding_round/kepler-co-seed--7fcdb83b,"Career Planning, E-Learning, Skill Assessment","London, England, United Kingdom, Europe",Seed,100000,USD,100000,2022-11-11,Kepler + Co,https://www.crunchbase.com/organization/kepler-co,https://www.keplerco.io,,,,Antler,"Kepler + Co is a platform that provides advanced learning path analytics, skills gap analysis, and skills gap remediation.",Seed,Yes,,300000,USD,300000,Seed,2,Antler,1,,"96,022"
Pre Seed Round - Cuidas,https://www.crunchbase.com/funding_round/cuidas-pre-seed--0a801b31,"Health Care, Information Technology, Medical","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,,,,2018-01-01,Cuidas,https://www.crunchbase.com/organization/cuidas,https://cuidas.com.br,,,,"Beta Ventures, Singularity University Ventures",Cuidas provides a platform that connects doctors and family nurses with patients in companies.,Seed,Yes,$100M to $500M,,USD,,M&A,4,,2,,"96,061"
Equity Crowdfunding - ACBC,https://www.crunchbase.com/funding_round/acbc-equity-crowdfunding--60737745,"Consulting, E-Commerce, Fashion, Management Consulting, Product Design, Product Management, Retail, Sustainability","Milan, Lombardia, Italy, Europe",Equity Crowdfunding,740000,EUR,817589,2022-04-01,ACBC,https://www.crunchbase.com/organization/acbc,https://acbc.com/,37000000,EUR,40879460,Doorway,"Sustainability as a Service, we are leader in applied sustainability in the fashion industry",,Yes,$1M to $10M,4690000,EUR,5457576,,4,,1,,"96,206"
Series A - ClearServe,https://www.crunchbase.com/funding_round/clearserve-series-a--7e3997ed,"Financial Services, Management Information Systems, Software","New York, New York, United States, North America",Series A,,,,2015-06-01,ClearServe,https://www.crunchbase.com/organization/clearserve,http://www.clearserve.com,,,,"Flatiron Investors, SenaHill Partners, Social Leverage, WorldQuant Ventures LLC","ClearServe, a wealth management platform, helps family offices and other investors make better finance, investment and management decisions.",Early Stage Venture,Yes,$1M to $10M,3310543,USD,3310543,,7,Social Leverage,4,,"96,207"
Seed Round - AdYapper,https://www.crunchbase.com/funding_round/adyapper-com-seed--e69c78e6,"Advertising, Analytics, Finance","Chicago, Illinois, United States, North America",Seed,1000000,USD,1000000,2014-05-08,AdYapper,https://www.crunchbase.com/organization/adyapper-com,http://www.adyapper.com,,,,Jack Giarraputo,"AdYapper tracks display and mobile ads that generate detailed verification data, consumer sentiment, and viewability.",Seed,Yes,$1M to $10M,7080000,USD,7080000,Early Stage Venture,6,,1,,"96,180"
Pre Seed Round - Phoenix Security,https://www.crunchbase.com/funding_round/security-phoenix-pre-seed--942b443c,"Apps, Cloud Security, Cyber Security, SaaS, Subscription Service","London, England, United Kingdom, Europe",Pre-Seed,408000,GBP,518425,2023-07-01,Phoenix Security,https://www.crunchbase.com/organization/security-phoenix,http://www.phoenix.security,13000000,GBP,16518445,,"From code to cloud, prioritize vulnerabilities with contextual driven risk quantification",Seed,Yes,Less than $1M,1224000,GBP,1571577,Seed,5,,,,"96,105"
Seed Round - Delta Neutral Trading,https://www.crunchbase.com/funding_round/delta-neutral-trading-seed--9b4411cb,"Hedge Funds, Software",,Seed,1200000,USD,1200000,2023-06-12,Delta Neutral Trading,https://www.crunchbase.com/organization/delta-neutral-trading,,18000000,USD,18000000,,Hedge Fund,Seed,Yes,,1200000,USD,1200000,Seed,1,,,,"96,076"
Series A - Atrium LTS,https://www.crunchbase.com/funding_round/atrium-lts-series-a--8f3868a1,"Consulting, Legal, Software","San Francisco, California, United States, North America",Series A,10500000,USD,10500000,2017-06-15,Atrium LTS,https://www.crunchbase.com/organization/atrium-lts,https://www.atrium.co,,,,"500 Global, Aarjav Trivedi, Adrian Aoun, Alan Arman, Amitt Mahajan, Andrew Chen, Argonautic Ventures, Ari Kardasis, Armaan Ali, Arram Sabeti, Avichal Garg, Balance Ventures, BEENEXT, Bennett Rogers, Binary Capital, BoxGroup, Brainchild Holdings, Brent Goldman, Brian Goodman, Brian Shin, Caffeinated Capital, Chang Corporation, Charles Forman, Charlie Songhurst, Chris Fanini, CSC Upshot, David Schellhase, DCM Ventures, Desmond Lim, Dharmesh Shah, Early Impact Ventures, Emmett Shear, Erik Torenberg, Eusden Shing, First Round Capital, Founders Fund, General Catalyst, GGV Capital, Gil Penchina, Gregory Chang, Greylock, Human Capital, Immad Akhund, Initialized Capital, Jack Newton, Jackson Square Ventures, Jason Tan, Jenny Haeg, John Hering, Jon Dahl, Josh Buckley, Karim Atiyeh, Kevin Lin, Kindred Ventures, Kleiner Perkins, Kyle Vogt, Lee Linden, Liquid 2 Ventures, Loren Straub, Manish Shah, Matt Brezina, Matt Gamache-Asselin, Maxim Basov, Michał Borkowski, Mike Ghaffary, Mikhail Seregine, New Enterprise Associates, Oriza Ventures, Outlander Fund I Archimedes, Palapa Ventures, Palm Drive Capital, Paul Mckellar, Ranidu Lankage, Rene Reinsberg, Robin Chan, Ruchi Sanghvi, S2 Capital, Samvit Ramadurgam, Saurabh Gupta, Scott James, Shasta Ventures, Signia Venture Partners, Slow Ventures, Sohail Prasad, Soma Capital, Steve Jang, Struck Capital, Sujay Tyle, SVA, Tekton Ventures, Thrive Capital, Tikhon Bernstam, Travis VanderZanden, UpHonest Capital, Wayne Chang, Wei Guo","Atrium builds products and services to help automate legal workflows, innovate new processes, and help firms identify new clients.",Early Stage Venture,Yes,$1M to $10M,75500000,USD,75500000,Early Stage Venture,5,General Catalyst,96,6,"96,077"
Seed Round - Plant Provisions,https://www.crunchbase.com/funding_round/plant-provisions-seed--59605eab,Food and Beverage,"New York, New York, United States, North America",Seed,,,,2020-09-17,Plant Provisions,https://www.crunchbase.com/organization/plant-provisions,https://plantprovisions.co/,,,,"Blue Falcon Capital, Empede Capital",Plant Provisions is a plant-based slices that you can feel good about and are absent of any artificial flavors.,Seed,Yes,,,USD,,Seed,3,,2,,"96,355"
Seed Round - Ernoto,https://www.crunchbase.com/funding_round/ernoto-seed--9d51edc1,,"Raipur, Chhattisgarh, India, Asia",Seed,5000,USD,5000,2023-05-03,Ernoto,https://www.crunchbase.com/organization/ernoto,https://ernoto.com,200000,USD,200000,,"Ernoto, the world's first eco-friendly organic vegetable portal",Seed,Yes,,5000,USD,5000,Seed,1,,,,"96,073"
