Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Bookclubs,https://www.crunchbase.com/funding_round/bookclubz-series-unknown--65ba3eb7,"Apps, EBooks, Mobile Apps, Software","Richmond, Virginia, United States, North America",Venture - Series Unknown,1066000,USD,1066000,2022-07-14,Bookclubs,https://www.crunchbase.com/organization/bookclubz,https://bookclubs.com/,,,,,"Bookclubs is an application that allows users to create clubs, schedule meetings, and choose books.",,Yes,,4616000,USD,4616000,,6,,,,"322,920"
Seed Round - RevBoss,https://www.crunchbase.com/funding_round/revboss-seed--3442a130,"Internet, SaaS, Sales Automation, Software","Durham, North Carolina, United States, North America",Seed,1100000,USD,1100000,2015-10-22,RevBoss,https://www.crunchbase.com/organization/revboss,http://www.revboss.com,,,,"Alston Gardner, Bruce Boehm, Robbie Allen, Sovereign’s Capital",Sales prospecting software and services for B2B SaaS and services companies.,Seed,Yes,$1M to $10M,1424998,USD,1424998,,3,Sovereign’s Capital,4,,"322,952"
Private Equity Round - Qmatic,https://www.crunchbase.com/funding_round/qmatic-private-equity--e2e7a41a,"Information Services, Information Technology","Duluth, Georgia, United States, North America",Private Equity,,,,2004-10-28,Qmatic,https://www.crunchbase.com/organization/qmatic,https://www.qmatic.com/,,,,"3i Group, Litorina",Qmatic Group is the global leader in customer journey technology solutions and insights.,Private Equity,Yes,$50M to $100M,,USD,,M&A,1,,2,,"322,962"
Private Equity Round - F2G,https://www.crunchbase.com/funding_round/f2g-private-equity--3eee140f,"Biotechnology, Genetics, Health Care, Medical, Pharmaceutical","Manchester, Manchester, United Kingdom, Europe",Private Equity,70000000,USD,70000000,2022-08-04,F2G,https://www.crunchbase.com/organization/f2g,http://www.f2g.com,,,,"Forbion Capital Partners, Sofinnova Partners",F2G discovers and develops novel drugs for the treatment of life-threatening fungal diseases.,Private Equity,Yes,Less than $1M,283319362,USD,283319362,Private Equity,12,"Forbion Capital Partners, Sofinnova Partners",2,2,"322,966"
Seed Round - Identified Technologies,https://www.crunchbase.com/funding_round/identified-technologies-seed--3a344952,"Construction, Drones, Oil and Gas, Robotics, Software","Pittsburgh, Pennsylvania, United States, North America",Seed,,,,2014-07-11,Identified Technologies,https://www.crunchbase.com/organization/identified-technologies,https://www.identifiedtech.com/,,,,Innovation Works,Identified Technologies offers its industrial customers with a mapping drone solution to increase project visibility and team productivity.,Seed,Yes,$1M to $10M,3765000,USD,3765000,M&A,7,,1,1,"322,971"
Post-IPO Equity - Five Prime Therapeutics,https://www.crunchbase.com/funding_round/five-prime-therapeutics-post-ipo-equity--cab8d80b,"Biotechnology, Health Care, Medical, Therapeutics","San Francisco, California, United States, North America",Post-IPO Equity,62000000,USD,62000000,2013-09-18,Five Prime Therapeutics,https://www.crunchbase.com/organization/five-prime-therapeutics,http://www.fiveprime.com,,,,,FivePrime is a clinical-stage biotechnology company that develops treatments for cancers.,,Yes,$1M to $10M,155040487,USD,155040487,M&A,7,,,,"322,972"
Convertible Note - Skytree,https://www.crunchbase.com/funding_round/giaura-convertible-note--8c62faf3,"AgTech, Clean Energy, CleanTech, GreenTech, Sustainability","Amsterdam, Noord-Holland, The Netherlands, Europe",Convertible Note,,,,2021-06-24,Skytree,https://www.crunchbase.com/organization/giaura,http://www.skytree.eu/,,,,,Transforming CO2 supply,,No,Less than $1M,8674163,USD,8674163,Seed,4,,,,"322,980"
Non Equity Assistance - UDoTest,https://www.crunchbase.com/funding_round/udotest-non-equity-assistance--c866a303,"B2B, Fitness, Health Care, SaaS, Software, Wellness","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2020-10-21,UDoTest,https://www.crunchbase.com/organization/udotest,https://www.udotest.com/,,,,MassChallenge,UDoTest is a risk identification and disease prevention solution using at home disease screening.,,No,$10M to $50M,,USD,,Seed,2,MassChallenge,1,,"322,981"
Series C - EndoArt,https://www.crunchbase.com/funding_round/endoart-series-c--9a41c9df,"Developer Platform, Health Care, Medical Device","Cluj-napoca, Cluj, Romania, Europe",Series C,13500000,CHF,10362225,2006-04-10,EndoArt,https://www.crunchbase.com/organization/endoart,,,,,"EMBL Ventures, Reference Capital SA, Renaissance KMU Schweizerische Anlagestiftung, Sofinnova Partners, VI Partners",EndoArt is a synthetic implant that treats corneal edema by establishing a new form of corneal availability.,Late Stage Venture,Yes,,13500000,CHF,10362225,M&A,2,"Renaissance KMU Schweizerische Anlagestiftung, VI Partners",5,1,"322,988"
Venture Round - Perio Sciences,https://www.crunchbase.com/funding_round/perio-sciences-series-unknown--1ccda1d1,"Dental, Health Care, Wellness","Dallas, Texas, United States, North America",Venture - Series Unknown,2592000,USD,2592000,2013-11-12,Perio Sciences,https://www.crunchbase.com/organization/perio-sciences,http://periosciences.com,,,,,"Perio Sciences develops oral healthcare products such as dental gels, mouth rinse products, toothpastes and oral care systems.",,Yes,$1M to $10M,4375234,USD,4375234,,2,,,,"322,991"
Venture Round - CommPartners,https://www.crunchbase.com/funding_round/commpartners-series-unknown--6f16ccde,"Business Intelligence, Communications Infrastructure, Customer Service","Las Vegas, Nevada, United States, North America",Venture - Series Unknown,11000000,USD,11000000,2007-10-09,CommPartners,https://www.crunchbase.com/organization/commpartners,http://www.commpartnersconnect.com,,,,PAR Capital Management,"CommPartners provides hosted services, including internet protocol private bank exchange and internet protocol dedicated access services.",,Yes,,26000000,USD,26000000,M&A,2,PAR Capital Management,1,,"322,995"
Series A - Parcelled.in,https://www.crunchbase.com/funding_round/parcelled-in-series-a--24763001,"Logistics, Packaging Services, Shipping, Supply Chain Management","Bangalore, Karnataka, India, Asia",Series A,5000000,USD,5000000,2015-10-26,Parcelled.in,https://www.crunchbase.com/organization/parcelled-in,http://parcelled.in,,,,"Delhivery, Tracxn labs",Parcelled is the new way to courier your stuff sitting at your home.,Early Stage Venture,Yes,$1M to $10M,5000000,USD,5000000,Early Stage Venture,2,"Delhivery, Tracxn labs",2,,"322,996"
Seed Round - MakersPlace,https://www.crunchbase.com/funding_round/makersplace-seed--0bcca56d,"Art, Blockchain, Computer, Digital Marketing, Digital Media, E-Commerce, Marketplace, Retail, Software","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2019-04-24,MakersPlace,https://www.crunchbase.com/organization/makersplace,https://makersplace.com/,,,,"Abstract Ventures, Draper Dragon, Kelly Graziadei, Uncork Capital",MakersPlace is an authentic and unique digital creation platform powered by blockchain technology for digital creators.,Seed,Yes,,32000000,USD,32000000,Early Stage Venture,2,Uncork Capital,4,,"322,998"
Seed Round - Dominico,https://www.crunchbase.com/funding_round/dominico-seed--9f4e05ac,"Music Streaming, Religion, Security","Rome, Lazio, Italy, Europe",Seed,500000,USD,500000,2014-05-08,Dominico,https://www.crunchbase.com/organization/dominico,http://dominico.co,,,,"Teerlock Partners, Vatican Ventures",Dominico pairs monks with local monasteries during their travels,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,2,,"323,008"
Equity Crowdfunding - Reset Paris,https://www.crunchbase.com/funding_round/reset-paris-equity-crowdfunding--781b2a92,"Health Care, Wellness","Paris, Ile-de-France, France, Europe",Equity Crowdfunding,111530,GBP,141237,2019-06-03,Reset Paris,https://www.crunchbase.com/organization/reset-paris,https://resetparis.fr/,,,,,Reset Paris provides health and wellness services.,,Yes,,111530,GBP,141238,,1,,,,"323,025"
Grant - Novosanis NV,https://www.crunchbase.com/funding_round/novosanis-nv-grant--b130b51d,"Hospital, Medical, Medical Device","Wijnegem, Antwerpen, Belgium, Europe",Grant,50000,EUR,56511,2015-09-01,Novosanis NV,https://www.crunchbase.com/organization/novosanis-nv,http://novosanis.com/,,,,EASME - EU Executive Agency for SMEs,Novosanis NV is a developer and producer of medical devices that adds value to the accuracy of diagnostics tests as well as drug delivery.,,No,,50000,EUR,56511,M&A,1,,1,,"323,271"
Series B - Mews,https://www.crunchbase.com/funding_round/mews-systems-series-b--89329970,"Enterprise Software, Hospitality, Hotel, Property Management, Travel","London, England, United Kingdom, Europe",Series B,33000000,USD,33000000,2019-08-28,Mews,https://www.crunchbase.com/organization/mews-systems,https://www.mews.com,167000000,USD,167000000,"Battery Ventures, henQ, Notion Capital, Thayer Ventures",Mews is a cloud-based hotel property management system that helps simplify hotel operations so properties can focus on their guests.,Early Stage Venture,Yes,$100M to $500M,232231633,USD,232231633,Late Stage Venture,6,Battery Ventures,4,3,"323,285"
Equity Crowdfunding - Monty's Deli,https://www.crunchbase.com/funding_round/monty-s-deli-equity-crowdfunding--33bdbf3c,Restaurants,"London, England, United Kingdom, Europe",Equity Crowdfunding,211530,GBP,279410,2018-07-01,Monty's Deli,https://www.crunchbase.com/organization/monty-s-deli,https://www.montys-deli.com,,,,,Monty's Deli is a restaurant on Hoxton street.,,Yes,,211530,GBP,279411,,1,,,,"323,287"
Pre Seed Round - Buck.ai,https://www.crunchbase.com/funding_round/buck-ai-pre-seed--96068ccc,"Artificial Intelligence (AI), Machine Learning, Sales Automation, Software","Berkeley, California, United States, North America",Pre-Seed,300000,USD,300000,2020-01-27,Buck.ai,https://www.crunchbase.com/organization/buck-ai,https://buck.ai/,,,,SkyDeck Berkeley,AI Enabled RPA for  Next Generation Automated Customer Experience,Seed,Yes,$1M to $10M,340000,USD,340000,Seed,2,,1,,"323,332"
Series A - 3Leaf,https://www.crunchbase.com/funding_round/3leaf-series-a--922e9e18,"Data Center, Virtualization, Web Hosting","Santa Clara, California, United States, North America",Series A,10000000,USD,10000000,2005-01-01,3Leaf,https://www.crunchbase.com/organization/3leaf,http://www.3leafsystems.com,,,,"Alloy Ventures, Enterprise Partners, Storm Ventures",3Leaf offers server virtualization solutions for data center initiatives such as power management and architectural support.,Early Stage Venture,Yes,,65000000,USD,65000000,M&A,3,,3,1,"323,381"
Angel Round - Business Car Cloud,https://www.crunchbase.com/funding_round/business-car-cloud-angel--05f263ab,"Automotive, Commercial, Public Safety","Shijingshan, Beijing, China, Asia",Angel,3000000,CNY,442688,2016-10-31,Business Car Cloud,https://www.crunchbase.com/organization/business-car-cloud,http://www.scyubi.com/,,,,Jingbei Investment,Business Car Cloud is a service provider of safe driving prevention and control of commercial vehicles.,Seed,Yes,,13000000,CNY,1941434,Early Stage Venture,2,,1,,"322,803"
Angel Round - Jiuyu Literature,https://www.crunchbase.com/funding_round/jiuyuu-com-angel--e04541c3,"Comics, Digital Entertainment, Publishing","Haidian, Beijing, China, Asia",Angel,10000000,CNY,1511932,2017-12-01,Jiuyu Literature,https://www.crunchbase.com/organization/jiuyuu-com,http://www.jiuyuu.com/,,,,"ChineseAll Digital Publishing, Renren Games",Jiuyu Literature is a pan-entertainment content company.,Seed,Yes,,10000000,CNY,1511933,Seed,1,,2,,"322,808"
Seed Round - Bimble,https://www.crunchbase.com/funding_round/bimble-studios-ltd-seed--269b00ce,"Digital Media, Lifestyle, Sharing Economy, Tourism","Oxford, Oxfordshire, United Kingdom, Europe",Seed,2400000,USD,2400000,2021-02-17,Bimble,https://www.crunchbase.com/organization/bimble-studios-ltd,https://bimble.com,7000000,USD,7000000,,"Bimble is the app for great, little places. Peer-to-peer place recommendations from around the world.",Seed,Yes,,3935156,USD,3935156,Seed,3,,,,"322,811"
Seed Round - PapayaPods,https://www.crunchbase.com/funding_round/papayapods-seed--fd4e12e9,"Information Technology, Property Management, Rental Property","Lausanne, Vaud, Switzerland, Europe",Seed,,,,2014-01-01,PapayaPods,https://www.crunchbase.com/organization/papayapods,http://www.papayapods.com/,,,,Alan Cabello,"PapayaPods is an online tool that allows landlords to manage the entire rental housing journey digitally, in one place.",Seed,Yes,,170000,EUR,186019,M&A,2,,1,,"322,817"
Private Equity Round - Athena Technologies,https://www.crunchbase.com/funding_round/athena-technologies-private-equity--8d415016,"Aerospace, Automotive","Warrenton, Virginia, United States, North America",Private Equity,,,,2000-12-01,Athena Technologies,https://www.crunchbase.com/organization/athena-technologies,http://www.athenati.com/,,,,Global Environment Fund Management,Athena Technologies is a provider of flight control and navigation systems for unmanned aerial vehicles.,Private Equity,Yes,,,USD,,M&A,1,,1,,"322,835"
Angel Round - Jingji,https://www.crunchbase.com/funding_round/jingji-angel--2ea77338,"Artificial Intelligence (AI), Enterprise","Beijing, Beijing, China, Asia",Angel,,,,2019-07-31,Jingji,https://www.crunchbase.com/organization/jingji,,,,,Grains Valley Venture Capital,Jingji  is a semi-open and high-end talent platform.,Seed,Yes,,,USD,,Seed,1,Grains Valley Venture Capital,1,,"322,884"
Grant - Speakerbus,https://www.crunchbase.com/funding_round/speakerbus-grant--9e96b771,"Call Center, Financial Services, Internet, Telecommunications, VoIP","London, England, United Kingdom, Europe",Grant,1717054,EUR,1887191,2015-08-01,Speakerbus,https://www.crunchbase.com/organization/speakerbus,http://www.speakerbus.com/,,,,EASME - EU Executive Agency for SMEs,Speakerbus delivers voice solutions to global Fortune 1000 corporations within the financial services & command sectors. ,,No,$1M to $10M,1717054,EUR,1887192,,1,,1,,"322,910"
Series A - LS9,https://www.crunchbase.com/funding_round/ls9-series-a--59979a26,"Biotechnology, Chemical, Fuel","South San Francisco, California, United States, North America",Series A,5000000,USD,5000000,2007-03-01,LS9,https://www.crunchbase.com/organization/ls9,http://www.ls9.com,,,,"Flagship Pioneering, Khosla Ventures",LS9 is a biotechnology company developing UltraClean™ fuels and sustainable chemicals made with the power of synthetic biology.,Early Stage Venture,Yes,$10M to $50M,78000000,USD,78000000,M&A,5,"Flagship Pioneering, Khosla Ventures",2,3,"322,918"
Grant - Blacksand Technology,https://www.crunchbase.com/funding_round/blacksand-technology-grant--4d68743d,"Chemical, Chemical Engineering, Test and Measurement","West Valley City, Utah, United States, North America",Grant,252648,USD,252648,2021-06-11,Blacksand Technology,https://www.crunchbase.com/organization/blacksand-technology,https://blacksandtechllc.com,,,,National Science Foundation,Blacksand Technology develops a meltless process to produce spherical refractory alloy metal powders.,,No,$1M to $10M,252648,USD,252648,,1,National Science Foundation,1,,"322,923"
Non Equity Assistance - Chess & Checkers Games,https://www.crunchbase.com/funding_round/chess-checkers-non-equity-assistance--3af8108a,"Casual Games, Gaming, Software","Warsaw, Mazowieckie, Poland, Europe",Non-equity Assistance,,,,2019-11-01,Chess & Checkers Games,https://www.crunchbase.com/organization/chess-checkers,https://www.chessandcheckers.io/,,,,Google for Startups,Chess & Checkers Games develops a portfolio of classic board games.,,No,,,USD,,,1,Google for Startups,1,,"322,934"
Pre Seed Round - Educative,https://www.crunchbase.com/funding_round/educative-pre-seed--1e193cdf,"E-Learning, EBooks, Education, Software","Bellevue, Washington, United States, North America",Pre-Seed,20000,USD,20000,2018-02-01,Educative,https://www.crunchbase.com/organization/educative,https://www.educative.io/,,,,Techstars,Educative provides interactive and adaptive courses for software developers with pre-configured developer environments in the cloud.,Seed,Yes,$10M to $50M,14595000,USD,14595000,Early Stage Venture,4,,1,1,"322,942"
Series A - ImaliPay,https://www.crunchbase.com/funding_round/imalipay-series-a--89bd2140,"Financial Services, FinTech","Nairobi, Nairobi Area, Kenya, Africa",Series A,,,,2022-01-03,ImaliPay,https://www.crunchbase.com/organization/imalipay,https://imalipay.com/,,,,"Ali Shaaban, Leonis Investissement",ImaliPay is a financial health platform offering financial products to freelancers and blue collar gig workers.,Early Stage Venture,Yes,$1M to $10M,3900000,USD,3900000,Seed,7,,2,1,"322,945"
Post-IPO Debt - Stillfront Group,https://www.crunchbase.com/funding_round/stillfront-group-post-ipo-debt--a70c8791,"Online Games, Publishing, Video Games","Linköping, Ostergotlands Lan, Sweden, Europe",Post-IPO Debt,3750000000,SEK,444081547,2020-12-10,Stillfront Group,https://www.crunchbase.com/organization/stillfront-group,http://www.stillfront.com/site/,,,,,Stillfront Group is an independent games creator and games publisher with a portfolio of high quality games.,,No,$50M to $100M,858642434,USD,858642434,IPO,7,,,,"322,961"
Non Equity Assistance - Savonix,https://www.crunchbase.com/funding_round/savonix-non-equity-assistance--173231c5,"Apps, Artificial Intelligence (AI), Health Care, Information Services, Information Technology, Medical, Mobile, Skill Assessment, Software","San Francisco, California, United States, North America",Non-equity Assistance,,,,2019-03-30,Savonix,https://www.crunchbase.com/organization/savonix,http://www.savonix.com/,,,,StartUp Health,"Savonix brings you the world’s first clinical, evidence-based, all-mobile digital assessment of cognitive and emotional function.",,No,$1M to $10M,16200000,USD,16200000,Early Stage Venture,4,,1,,"322,963"
Equity Crowdfunding - Etcho,https://www.crunchbase.com/funding_round/etcho-equity-crowdfunding--7170df97,"Finance, Financial Services","London, England, United Kingdom, Europe",Equity Crowdfunding,198719,GBP,274112,2021-10-19,Etcho,https://www.crunchbase.com/organization/etcho,https://www.etchotrade.io,1300000,GBP,1793219,,Etcho app allows users to discover businesses that share their values and learn the effects of their investments.,,Yes,,477719,GBP,648113,Seed,2,,,,"322,966"
Non Equity Assistance - Urban Timetravel S.A.,https://www.crunchbase.com/funding_round/urban-timetravel-s-a-non-equity-assistance--e77747fb,"Augmented Reality, Tourism, Virtual Reality","Luxembourg, Luxembourg, Luxembourg, Europe",Non-equity Assistance,,,,2018-10-15,Urban Timetravel S.A.,https://www.crunchbase.com/organization/urban-timetravel-s-a,https://www.urbantimetravel.com,,,,Luxembourg-City Incubator,Urban Timetravel S.A. offers the world’s first service to experience timetravel in a hyper-realistic environment.,,No,,,USD,,Seed,2,Luxembourg-City Incubator,1,,"322,967"
Pre Seed Round - Brew Ninja,https://www.crunchbase.com/funding_round/brew-ninja-pre-seed--bfd029f6,"Food and Beverage, SaaS, Software","Regina, Saskatchewan, Canada, North America",Pre-Seed,,,,2019-02-01,Brew Ninja,https://www.crunchbase.com/organization/brew-ninja,https://www.brewninja.net/,,,,Cultivator,Brew Ninja provides brewery management software for growing breweries.,Seed,Yes,,650000,CAD,516197,Seed,2,Cultivator,1,,"322,974"
Pre Seed Round - Cadmium,https://www.crunchbase.com/funding_round/cadmium-pre-seed--aa0239a5,,"Brooklyn, New York, United States, North America",Pre-Seed,,,,2019-03-01,Cadmium,https://www.crunchbase.com/organization/cadmium,https://cadmium.app,,,,Mercuri,"Cadmium is a creative tool for animators. If you have a sequence of uncolored frames, cadmium will help you color them.",Seed,Yes,,,USD,,Seed,1,Mercuri,1,,"323,000"
Series B - Humanity,https://www.crunchbase.com/funding_round/humanity-series-b--c9255563,"Cloud Computing, Information Technology, Software","San Francisco, California, United States, North America",Series B,9000000,USD,9000000,2015-02-09,Humanity,https://www.crunchbase.com/organization/humanity,http://www.humanity.com,,,,"Klever Internet, MHS Capital, Point Nine, Team Builder Ventures",Humanity is a computer software company that provides software designed for employee scheduling.,Early Stage Venture,Yes,$10M to $50M,12200000,USD,12200000,M&A,2,MHS Capital,4,2,"323,048"
Debt Financing - FYLA,https://www.crunchbase.com/funding_round/fyla-laser-debt-financing--e144e6bf,"Industrial Manufacturing, Laser, Optical Communication, Semiconductor","Valencia, Comunidad Valenciana, Spain, Europe",Debt Financing,600000,EUR,713824,2021-03-09,FYLA,https://www.crunchbase.com/organization/fyla-laser,http://www.fyla.com/,,,,Centre for the Development of Industrial Technology (CDTI),"Fyla is Deep Tech laser technology company, bringing proprietary solutions for high-end industrial applications.",,No,$1M to $10M,8636429,EUR,9705724,Early Stage Venture,10,Centre for the Development of Industrial Technology (CDTI),1,,"323,090"
Pre Seed Round - Blackcopper,https://www.crunchbase.com/funding_round/blackcopper-pre-seed--c46e931f,"Credit, Financial Services, Impact Investing, Payments, Professional Services","New Castle, Delaware, United States, North America",Pre-Seed,,,,2022-10-31,Blackcopper,https://www.crunchbase.com/organization/blackcopper,https://blackcopper.io/,,,,"EXPERT DOJO, Techstars","Blackcopper is a financial service provider that offers investment opportunities, business loans, and lifestyle payments services.",Seed,Yes,,100000,USD,100000,Seed,2,,2,,"323,120"
Grant - University of Arkansas - Pulaski Technical College,https://www.crunchbase.com/funding_round/university-of-arkansas-pulaski-technical-college-grant--a3b9587d,"Communities, Education","North Little Rock, Arkansas, United States, North America",Grant,1000000,USD,1000000,2018-09-04,University of Arkansas - Pulaski Technical College,https://www.crunchbase.com/organization/university-of-arkansas-pulaski-technical-college,https://www.uaptc.edu/,,,,,University of Arkansas Pulaski Technical College is a community college.,,No,$10M to $50M,1692626,USD,1692626,,2,,,,"323,135"
Series B - Mint,https://www.crunchbase.com/funding_round/haveamint-series-b--a56dbea0,"Apps, Finance, Financial Services, FinTech, Personal Finance, Wealth Management","Mountain View, California, United States, North America",Series B,12000000,USD,12000000,2008-03-05,Mint,https://www.crunchbase.com/organization/haveamint,https://mint.intuit.com,,,,"Benchmark, Felicis, First Round Capital, Hite Capital, Shasta Ventures, Sherpalo Ventures","Mint aggregates all your financial life in one, easy-to-understand place. Mint also gives you free advice on how to save money",Early Stage Venture,Yes,$1B to $10B,31775000,USD,31775000,M&A,5,,6,4,"323,142"
Venture Round - JVWEB,https://www.crunchbase.com/funding_round/jvweb-series-unknown--fe7374b8,"Advertising, Digital Marketing, SEM, SEO, Social Media Advertising","Montpellier, Languedoc-Roussillon, France, Europe",Venture - Series Unknown,1000000,EUR,1291767,2014-09-18,JVWEB,https://www.crunchbase.com/organization/jvweb,http://www.jvweb.fr,,,,Bpifrance,JVWEB is a digital marketing agency.,,Yes,$10M to $50M,26000000,EUR,31686129,,3,Bpifrance,1,,"323,150"
Non Equity Assistance - Deepstream.tv,https://www.crunchbase.com/funding_round/deepstream-tv-non-equity-assistance--c9b33671,"Software, Video Advertising, Video Editing, Video on Demand, Video Streaming","Cambridge, Massachusetts, United States, North America",Non-equity Assistance,,,,2016-09-12,Deepstream.tv,https://www.crunchbase.com/organization/deepstream-tv,http://www.deepstream.tv/,,,,MIT delta v,Deepstream.tv is a web platform for enhancing livestream or on-demand video.,,No,,,USD,,,1,MIT delta v,1,,"323,152"
Seed Round - Playmint,https://www.crunchbase.com/funding_round/playmint-seed--7b613210,"Gaming, Media and Entertainment, Web3","Brighton, East Sussex, United Kingdom, Europe",Seed,3100000,GBP,3887391,2022-04-27,Playmint,https://www.crunchbase.com/organization/playmint,https://www.playmint.com/,,,,"1kx, BITKRAFT Ventures, Cherry Ventures, Ethereal Ventures, Play Future Fund","Playmint is a new game development studio, building category-defining games for the web3 era.",Seed,Yes,,3100000,GBP,3887391,Seed,1,BITKRAFT Ventures,5,2,"323,154"
