Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Micro-Nano Power,https://www.crunchbase.com/funding_round/micro-nano-power-seed--647e234d,"Manufacturing, Robotics","Changping, Beijing, China, Asia",Seed,,,,2023-06-29,Micro-Nano Power,https://www.crunchbase.com/organization/micro-nano-power,http://m.weinadongli.com/,,,,"Beitianhui, Guangdong-Hong Kong-Macao Greater Bay Area Collaborative Innovation Research Institute, Guangzhou Collaborative Innovation Fund, New Highland Capital, ZGC Group","Micro-Nano integrates development, manufacturing, and operation of high-tech life science research equipment and medical device goods.",Seed,Yes,,,USD,,Seed,1,,5,,"24,607"
Non Equity Assistance - Cupris Health,https://www.crunchbase.com/funding_round/cupris-health-2-non-equity-assistance--f3d3adfe,"Developer Tools, Hardware, Health Care, Software","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2016-09-12,Cupris Health,https://www.crunchbase.com/organization/cupris-health-2,http://www.cupris.com/,,,,DigitalHealth.London Accelerator,Cupris Health develope communication software and smartphone-connected medical devices.,,No,$1M to $10M,1314762,GBP,2011211,,7,,1,,"24,605"
Seed Round - Wild Hydrogen,https://www.crunchbase.com/funding_round/wild-hydrogen-seed--dcbbf844,"Carbon Capture, Manufacturing","Hardwicke, Gloucestershire, United Kingdom, Europe",Seed,,,,2022-07-22,Wild Hydrogen,https://www.crunchbase.com/organization/wild-hydrogen,https://wildhydrogen.com/,,,,Mandashi,Wild Hydrogen offers technology that takes unprocessed biomass and converts it under pressure into hydrogen and carbon dioxide.,Seed,Yes,,,USD,,Seed,1,Mandashi,1,1,"24,606"
Venture Round - Feebris,https://www.crunchbase.com/funding_round/feebris-series-unknown--23b33d2b,"Artificial Intelligence (AI), Health Care, Machine Learning","England, Nordrhein-Westfalen, Germany, Europe",Venture - Series Unknown,,,,2023-01-01,Feebris,https://www.crunchbase.com/organization/feebris,http://feebris.com/,,,,KHP Ventures,AI-enabled platform bridging the gap between community and health system.,,Yes,,1100000,GBP,1389212,,5,,1,,"24,609"
Post-IPO Equity - Pensana,https://www.crunchbase.com/funding_round/pensana-post-ipo-equity--87242644,Supply Chain Management,"London, England, United Kingdom, Europe",Post-IPO Equity,4000000,USD,4000000,2022-12-21,Pensana,https://www.crunchbase.com/organization/pensana,http://www.pensana.co.uk,,,,M&G Investments,Pensana is a company that are into supply chain services of sustainable magnet metals.,,Yes,$10M to $50M,4390325,USD,4390325,IPO,2,,1,,"24,600"
Equity Crowdfunding - Sliabh Liag Distillers,https://www.crunchbase.com/funding_round/sliabh-liag-distillers-equity-crowdfunding--49e9dce1,"Distillery, Food and Beverage, Wine And Spirits, Winery","Donegal, Donegal, Ireland, Europe",Equity Crowdfunding,1800960,EUR,1894630,2022-06-23,Sliabh Liag Distillers,https://www.crunchbase.com/organization/sliabh-liag-distillers,https://www.sliabhliagdistillers.com/,29922840,EUR,31479170,Crowdcube,"Sliabh Liag Distillers is a distillery company producing whiskey, gin, and vodka.",,Yes,,4869921,USD,4869921,,2,,1,,"24,601"
Private Equity Round - Jacoma Estates,https://www.crunchbase.com/funding_round/jacoma-estates-private-equity--77c79e8a,Agriculture,"London, England, United Kingdom, Europe",Private Equity,2500000,USD,2500000,2022-05-01,Jacoma Estates,https://www.crunchbase.com/organization/jacoma-estates,https://www.jacomaestates.com/,,,,British International Investment,Jacoma Estates is an agribusiness with investments in Northern Malawi focused on high quality macadamia and capsicum spice production.,Private Equity,Yes,,3700000,USD,3700000,Private Equity,3,,1,,"24,608"
Debt Financing - Blackbird Foods,https://www.crunchbase.com/funding_round/blackbird-foods-debt-financing--7b166811,"Alternative Protein, Food and Beverage, Manufacturing, Plant-Based Foods","Long Island City, New York, United States, North America",Debt Financing,1565000,USD,1565000,2022-09-13,Blackbird Foods,https://www.crunchbase.com/organization/blackbird-foods,http://blackbird-foods.com/,,,,,Blackbird Foods is a manufacturer of plant-based foods.,,No,$1M to $10M,3090000,USD,3090000,Seed,3,,,,"24,743"
Venture Round - Oxford Cannabinoid Technologies,https://www.crunchbase.com/funding_round/oxford-cannabinoid-technologies-series-unknown--e713a7ec,"Biotechnology, Cannabis, Medical, Pharmaceutical","Oxford, Oxfordshire, United Kingdom, Europe",Venture - Series Unknown,10000000,GBP,12349871,2017-03-16,Oxford Cannabinoid Technologies,https://www.crunchbase.com/organization/oxford-cannabinoid-technologies,https://www.oxcantech.com/,,,,Kingsley Capital Partners,OCT is a biopharmaceutical company established to combine cannabinoid medicine with world class scientific research.,,Yes,$1M to $10M,18165000,GBP,23107716,IPO,3,Kingsley Capital Partners,1,1,"24,603"
Seed Round - Spring Fibre,https://www.crunchbase.com/funding_round/spring-fibre-seed--a214c56e,"Customer Service, Internet, Service Industry","Oxford, Oxfordshire, United Kingdom, Europe",Seed,,,,2019-09-25,Spring Fibre,https://www.crunchbase.com/organization/spring-fibre,https://www.springfibre.com/,,,,Kingsley Capital Partners,Spring Fibre aims to bring speedy internet and set up strong infrastructure for retailers to offer good broadband.,Seed,Yes,,,USD,,Seed,1,,1,1,"24,604"
Funding Round - AccessParks,https://www.crunchbase.com/funding_round/accessparks-undisclosed--81d9c16f,"Communities, Hospitality, Internet, Telecommunications","San Diego, California, United States, North America",Funding Round,29199114,USD,29199114,2023-12-22,AccessParks,https://www.crunchbase.com/organization/accessparks,https://www.accessparks.com,,,,,AccessParks is a provider of outdoor internet that meets Broadband speeds.,,Yes,$1M to $10M,34559114,USD,34559114,Private Equity,7,,,,"24,620"
Seed Round - Double Duty Dawgs,https://www.crunchbase.com/funding_round/double-duty-dawgs-seed--b0b0f5c8,Retail,"Danville, California, United States, North America",Seed,700000,USD,700000,2023-12-11,Double Duty Dawgs,https://www.crunchbase.com/organization/double-duty-dawgs,,,,,,Double Duty Dawgs is a retail firm.,Seed,Yes,,1400000,USD,1400000,Seed,2,,,,"24,622"
Seed Round - Acadia Preferred A Holdings,https://www.crunchbase.com/funding_round/acadia-preferred-a-holdings-seed--0b2799a8,,"New York, New York, United States, North America",Seed,850000,USD,850000,2023-12-26,Acadia Preferred A Holdings,https://www.crunchbase.com/organization/acadia-preferred-a-holdings,,,,,,Acadia Preferred A Holdings is a holding company.,Seed,Yes,,850000,USD,850000,Seed,1,,,,"24,611"
Debt Financing - Temple Therapeutics,https://www.crunchbase.com/funding_round/temple-therapeutics-debt-financing--55465d3c,"Biotechnology, Health Care, Oncology, Therapeutics","Geleen, Limburg, The Netherlands, Europe",Debt Financing,100000,USD,100000,2023-06-01,Temple Therapeutics,https://www.crunchbase.com/organization/temple-therapeutics,http://templerx.com,,,,,"Temple Therapeutics creates and develops therapies for orthopedics, oncology, and endometriosis patients.",,No,$1M to $10M,1525000,USD,1525000,,4,,,,"24,618"
Post-IPO Equity - CNH Industrial,https://www.crunchbase.com/funding_round/cnh-industrial-n-v-post-ipo-equity--ab5764bf,"Industrial, Machinery Manufacturing, Manufacturing","Basildon, Essex, United Kingdom, Europe",Post-IPO Equity,5540000,USD,5540000,2023-12-08,CNH Industrial,https://www.crunchbase.com/organization/cnh-industrial-n-v,http://www.cnhindustrial.com,,,,,CNH Industrial is a capital goods company that provides a wide range of industrial products.,,Yes,$10B+,1207091710,USD,1207091710,IPO,5,,,,"24,615"
Venture Round - Specification Products,https://www.crunchbase.com/funding_round/specification-products-series-unknown--acc18443,"Building Material, Construction, Manufacturing","Noblesville, Indiana, United States, North America",Venture - Series Unknown,2690000,USD,2690000,2023-12-26,Specification Products,https://www.crunchbase.com/organization/specification-products,https://www.specificationproducts.com,,,,,Specification Products manufactures and distributes concrete products for the construction industry.,,Yes,$1M to $10M,2690000,USD,2690000,,1,,,,"24,613"
Venture Round - Freebird,https://www.crunchbase.com/funding_round/freebird-rides-series-unknown--a2a94d49,"Developer Platform, Loyalty Programs, Transportation","Venice, California, United States, North America",Venture - Series Unknown,2375000,USD,2375000,2023-12-26,Freebird,https://www.crunchbase.com/organization/freebird-rides,http://www.freebirdrides.com,,,,,Freebird is a mobile application that gives users cashback and points on all Uber and Lyft rides.,,Yes,Less than $1M,16125000,USD,16125000,,6,,,,"24,619"
Seed Round - Hops & Hearth,https://www.crunchbase.com/funding_round/hops-hearth-seed--fa5916c1,"Food and Beverage, Restaurants","Harrison, Ohio, United States, North America",Seed,650000,USD,650000,2023-12-26,Hops & Hearth,https://www.crunchbase.com/organization/hops-hearth,,,,,,Hops & Hearth is a restaurant.,Seed,Yes,,650000,USD,650000,Seed,1,,,,"24,616"
Venture Round - XTi,https://www.crunchbase.com/funding_round/xiant-technologies-series-unknown--da993186,"Biotechnology, FinTech, Neuroscience, Sports Leagues and Teams","Greeley, Colorado, United States, North America",Venture - Series Unknown,2850000,USD,2850000,2023-12-18,XTi,https://www.crunchbase.com/organization/xiant-technologies,https://www.xti.us/,,,,,XTi is a biotechnology platform to improve performance and optimize wellness through advanced lighting solutions.,,Yes,$1M to $10M,27249688,USD,27249688,,5,,,,"24,612"
Venture Round - Lily AI,https://www.crunchbase.com/funding_round/onelook-2-series-unknown--d5f2f377,"Artificial Intelligence (AI), E-Commerce, Fashion","Mountain View, California, United States, North America",Venture - Series Unknown,12399988,USD,12399988,2023-12-26,Lily AI,https://www.crunchbase.com/organization/onelook-2,https://www.lily.ai,,,,,Lily AI is the platform that bridges the gap between brand-speak and customer-speak to drive exponential growth for commerce companies.,,Yes,$10M to $50M,51899988,USD,51899988,,6,,,,"24,623"
Seed Round - Nanopowder Plant,https://www.crunchbase.com/funding_round/nanopowder-plant-seed--ba9cef46,"Advanced Materials, Agriculture, AgTech, Biotechnology, Manufacturing, Nanotechnology","Singapore, Central Region, Singapore, Asia",Seed,,,,2023-10-30,Nanopowder Plant,https://www.crunchbase.com/organization/nanopowder-plant,https://nanopowderplant.com,,,,"IndieBio, SOSV",Helping farmers to increase yields and reduce input costs using nano fertilizers.,Seed,Yes,,,USD,,Seed,1,SOSV,2,1,"24,763"
Seed Round - SuperCarers,https://www.crunchbase.com/funding_round/supercarers-seed--8f128048,"Elder Care, Fitness, Health Care","London, England, United Kingdom, Europe",Seed,,,,2017-09-11,SuperCarers,https://www.crunchbase.com/organization/supercarers,https://www.supercarers.com,,,,DigitalHealth.London Accelerator,SuperCarers is an online platform helping families find carers.,Seed,Yes,$1M to $10M,4879495,GBP,6726231,M&A,5,,1,1,"24,613"
Seed Round - Transition Biomining,https://www.crunchbase.com/funding_round/transition-biomining-seed--bad733ec,"Mining, Mining Technology, Sustainability","San Francisco, California, United States, North America",Seed,,,,2023-07-10,Transition Biomining,https://www.crunchbase.com/organization/transition-biomining,https://transition.bio,,,,"IndieBio, SOSV",Transition Biomining is a metal ore mining technology company that offers data driven solutions for copper extraction and mining.,Seed,Yes,,,USD,,Seed,1,SOSV,2,1,"24,622"
Non Equity Assistance - Echo,https://www.crunchbase.com/funding_round/echo-8-non-equity-assistance--5697737d,"Health Care, Medical, Personal Health, Pharmaceutical","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2017-09-11,Echo,https://www.crunchbase.com/organization/echo-8,http://www.echo.co.uk,,,,DigitalHealth.London Accelerator,"Echo is a simplifying pharmacy, helping everyone get the medicine they need.",,No,$1M to $10M,8800000,GBP,11531830,M&A,6,,1,,"24,610"
Series A - Switchboard Software,https://www.crunchbase.com/funding_round/switchboard-software-series-a--8f3ac7f1,"Analytics, Big Data, Cloud Data Services, Enterprise Software, SaaS","San Francisco, California, United States, North America",Series A,7000000,USD,7000000,2023-07-27,Switchboard Software,https://www.crunchbase.com/organization/switchboard-software,https://www.switchboard-software.com,,,,"GFT Ventures, Quest Venture Partners","From the team that launched Google BigQuery, Switchboard’s data engineering automation turns disparate data into a single source of truth.",Early Stage Venture,Yes,$1M to $10M,11900000,USD,11900000,Early Stage Venture,3,"GFT Ventures, Quest Venture Partners",2,2,"24,672"
Grant - District Floor Depot,https://www.crunchbase.com/funding_round/district-floor-depot-grant--2e32cf9a,"Professional Services, Retail, Sales","Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,District Floor Depot,https://www.crunchbase.com/organization/district-floor-depot,https://www.districtfloordepot.com,,,,Comcast RISE,District Floor Depot offers hardwood flooring products.,,No,$1M to $10M,10000,USD,10000,,1,Comcast RISE,1,,"24,654"
Grant - Body By Buckner,https://www.crunchbase.com/funding_round/body-by-buckner-grant--603b9ae9,"Health Care, Training","Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,Body By Buckner,https://www.crunchbase.com/organization/body-by-buckner,https://bodybybuckner.com,,,,Comcast RISE,Body By Buckner specializes in small personalized group fitness courses.,,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,658"
Grant - Clean Green and Professional,https://www.crunchbase.com/funding_round/clean-green-and-professional-grant--e58cbd15,CleanTech,"Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,Clean Green and Professional,https://www.crunchbase.com/organization/clean-green-and-professional,https://cleangreenandprofessional.com,,,,Comcast RISE,Clean Green and Professional provide outstanding certified green cleaning services and supplies.,,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,659"
Grant - Sophie's Cuppa Tea,https://www.crunchbase.com/funding_round/sophie-s-cuppa-tea-grant--4d2c6a6a,"Food and Beverage, Tea","Oakland, California, United States, North America",Grant,10000,USD,10000,2021-11-01,Sophie's Cuppa Tea,https://www.crunchbase.com/organization/sophie-s-cuppa-tea,https://www.sophiescuppatea.com,,,,Comcast RISE,Sophie's Cuppa Tea is a teahouse that serves tea.,,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,640"
Grant - 11:Eleven Gallery,https://www.crunchbase.com/funding_round/11-eleven-gallery-grant--64cc242a,"Art, Performing Arts","Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,11:Eleven Gallery,https://www.crunchbase.com/organization/11-eleven-gallery,https://www.11elevengallery.com,,,,Comcast RISE,11:Eleven Gallery is a new addition to the art scene that focuses on modern and urban art.,,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,629"
Grant - Allen-Norris Permitting and Inspections,https://www.crunchbase.com/funding_round/allen-norris-permitting-and-inspections-grant--bf102c56,Construction,"Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,Allen-Norris Permitting and Inspections,https://www.crunchbase.com/organization/allen-norris-permitting-and-inspections,https://allen-norris.com,,,,Comcast RISE,"Allen-Norris Permitting and Inspections is a minority, woman-owned construction management organization.",,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,644"
Grant - Shot Shop,https://www.crunchbase.com/funding_round/shot-shop-2016-grant--b23b0d6b,"Advertising, Media and Entertainment, Publishing","Oakland, California, United States, North America",Grant,10000,USD,10000,2021-11-01,Shot Shop,https://www.crunchbase.com/organization/shot-shop-2016,https://www.shotshopoakland.com,,,,Comcast RISE,Shot Shop specializes in portraits using the wet plate collodion process.,,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,645"
Seed Round - Obinuo,https://www.crunchbase.com/funding_round/obinuo-seed--cc644e57,"Biotechnology, Medical",,Seed,,,,2023-08-25,Obinuo,https://www.crunchbase.com/organization/obinuo,,,,,Lenovo Star,Orbino is a research and development company of acoustic tweezers technology.,Seed,Yes,,10000000,CNY,1427022,Seed,2,Lenovo Star,1,,"24,627"
Series A - Zinc,https://www.crunchbase.com/funding_round/zinc-38c8-series-a--b1f6494c,"Blockchain, Computer, Cryptocurrency, Software","London, England, United Kingdom, Europe",Series A,5000000,GBP,6346119,2023-07-03,Zinc,https://www.crunchbase.com/organization/zinc-38c8,https://zincwork.com,,,,"AXA Venture Partners, Seedcamp",Zinc is the essential element for hiring at scale. Request fast background checks in 190 countries.,Early Stage Venture,Yes,$1M to $10M,5300000,GBP,6760240,Early Stage Venture,3,AXA Venture Partners,2,1,"24,626"
Grant - DC Solar Ventures,https://www.crunchbase.com/funding_round/dc-solar-ventures-grant--1098b4e9,"Energy, Renewable Energy, Solar","Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,DC Solar Ventures,https://www.crunchbase.com/organization/dc-solar-ventures,https://dcsolarventures.com,,,,Comcast RISE,DC Solar Ventures is providing free residential solar energy.,,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,631"
Grant - Penologic,https://www.crunchbase.com/funding_round/penologic-grant--c3ccf993,"Advice, Corporate Training, Human Resources, Management Consulting","Pretoria, NA - South Africa, South Africa, Africa",Grant,,,,2023-08-23,Penologic,https://www.crunchbase.com/organization/penologic,https://penologic.com/,,,,"Standard Bank, Thinkroom Consulting","Penologic is consultancy firm that offers human capital and strategy design, team coaching and board advisory services.",,No,,,USD,,,1,"Standard Bank, Thinkroom Consulting",2,1,"24,634"
Grant - Rate Crushers Insurance Brokers,https://www.crunchbase.com/funding_round/rate-crushers-insurance-brokers-grant--1ea493f0,"Auto Insurance, Commercial Insurance, Financial Services, Insurance","Oakland, California, United States, North America",Grant,10000,USD,10000,2021-11-01,Rate Crushers Insurance Brokers,https://www.crunchbase.com/organization/rate-crushers-insurance-brokers,https://www.ratecrushers.com,,,,Comcast RISE,"Rate Crushers Insurance provides auto insurance, home insurance, business insurance and commercial insurance services.",,No,Less than $1M,10000,USD,10000,,1,Comcast RISE,1,,"24,647"
Seed Round - Gesund,https://www.crunchbase.com/funding_round/gesund-seed--55cb5450,"Artificial Intelligence (AI), Health Care, Information Technology, Machine Learning, Privacy","Boston, Massachusetts, United States, North America",Seed,,,,2023-08-25,Gesund,https://www.crunchbase.com/organization/gesund,https://www.gesund.ai,,,,"Invest 101, ODTÜ TEKNOKENT",Highway to clinical-grade AI,Seed,Yes,,2000000,USD,2000000,Seed,3,,2,,"24,663"
Grant - Can't Stop Won't Stop Consulting,https://www.crunchbase.com/funding_round/can-t-stop-won-t-stop-consulting-grant--f3529cdc,Consulting,"Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,Can't Stop Won't Stop Consulting,https://www.crunchbase.com/organization/can-t-stop-won-t-stop-consulting,https://www.cswsconsulting.com,,,,Comcast RISE,Can't Stop Won't Stop Consulting is a consulting Firm.,,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,637"
Grant - WonderNailz,https://www.crunchbase.com/funding_round/wondernailz-grant--9a75c2f6,"Art, Beauty, Fashion","Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,WonderNailz,https://www.crunchbase.com/organization/wondernailz,https://wondernails.business.site,,,,Comcast RISE,WonderNailz is a nail salon.,,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,638"
Grant - Culture Coffee Too,https://www.crunchbase.com/funding_round/culture-coffee-too-grant--21552e13,"Coffee, Retail","Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,Culture Coffee Too,https://www.crunchbase.com/organization/culture-coffee-too,https://www.culturecoffeetoodc.com,,,,Comcast RISE,Culture Coffee Too is a coffee retail.,,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,643"
Grant - Dynamic Wellness,https://www.crunchbase.com/funding_round/dynamic-wellness-grant--228d1c8a,"Health Care, Nutrition, Wellness","Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,Dynamic Wellness,https://www.crunchbase.com/organization/dynamic-wellness,https://www.dynamicwellnessonline.com,,,,Comcast RISE,Dynamic Wellness is a nutritional and cultural company.,,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,660"
Seed Round - Frigate,https://www.crunchbase.com/funding_round/frigate-seed--d98791f5,Manufacturing,"Tiruchirappalli, Tamil Nadu, India, Asia",Seed,1500000,USD,1500000,2023-07-04,Frigate,https://www.crunchbase.com/organization/frigate,https://frigate.ai,,,,"Arali Ventures, Capital A, Java Capital",Frigate® is a B2B cloud manufacturing platform that offers manufacturing services to global customers,Seed,Yes,,1685000,USD,1685000,Seed,2,Arali Ventures,3,1,"24,661"
Grant - The Wine Noire,https://www.crunchbase.com/funding_round/the-wine-noire-5809-grant--6bf097f0,"Food and Beverage, Online Portals, Wholesale, Wine And Spirits, Winery","Oakland, California, United States, North America",Grant,10000,USD,10000,2021-11-01,The Wine Noire,https://www.crunchbase.com/organization/the-wine-noire-5809,https://thewinenoire.com/,,,,Comcast RISE,The Wine Noire provides women and multicultural wine brands with creative tactics and services.,,No,Less than $1M,10000,USD,10000,,1,Comcast RISE,1,,"24,662"
Grant - Anacostia River Realty,https://www.crunchbase.com/funding_round/anacostia-river-realty-grant--a9e93cb3,"Business Development, Real Estate","Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,Anacostia River Realty,https://www.crunchbase.com/organization/anacostia-river-realty,https://www.anacostiariverrealty.com,,,,Comcast RISE,"Anacostia River Realty is a real estate firm that performs residential, development, and commercial transactions.",,No,,10000,USD,10000,,1,Comcast RISE,1,,"24,670"
Grant - American Management Corporation,https://www.crunchbase.com/funding_round/american-management-corporation-9a91-grant--df3b6b18,"Business Development, Consulting, Project Management","Washington, District of Columbia, United States, North America",Grant,10000,USD,10000,2021-11-01,American Management Corporation,https://www.crunchbase.com/organization/american-management-corporation-9a91,https://amermgmt.com,,,,Comcast RISE,"American Management provides management consulting services, strategic advisory services, and community engagement services.",,No,$1M to $10M,10000,USD,10000,,1,Comcast RISE,1,,"24,650"
Convertible Note - Halla,https://www.crunchbase.com/funding_round/halla-convertible-note--067bf9ef,"Artificial Intelligence (AI), Delivery, E-Commerce, Grocery, Software","Los Angeles, California, United States, North America",Convertible Note,,,,2023-09-09,Halla,https://www.crunchbase.com/organization/halla,https://www.halla.io,,,,SOSV,Halla is a taste intelligence company that creates and designs real-time personalization AI engine for grocery.,,No,$1M to $10M,9500000,USD,9500000,Early Stage Venture,10,SOSV,1,1,"24,642"
