Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Stack Identity,https://www.crunchbase.com/funding_round/stack-identity-seed--08841ea3,"Cloud Management, Cloud Security, Cyber Security, Identity Management","Menlo Park, California, United States, North America",Seed,4000000,USD,4000000,2023-04-24,Stack Identity,https://www.crunchbase.com/organization/stack-identity,https://stackidentity.com,,,,"Benhamou Global Ventures, Plug and Play, WestWave Capital","Stack Identity transforms cloud IAM operations to secure cloud data, applications and software",Seed,Yes,$1M to $10M,4000000,USD,4000000,Seed,2,"Benhamou Global Ventures, WestWave Capital",3,2,"25,208"
Venture Round - Amino,https://www.crunchbase.com/funding_round/amino-series-unknown--5273a9c2,"Employee Benefits, Financial Services, Health Care, Wellness","San Francisco, California, United States, North America",Venture - Series Unknown,38000000,USD,38000000,2023-05-11,Amino,https://www.crunchbase.com/organization/amino,https://partners.amino.com,,,,Transformation Capital,Amino is a data-driven healthcare guidance platform that helps companies and their employees navigate the complex US healthcare system.,,Yes,$10M to $50M,125000000,USD,125000000,,8,Transformation Capital,1,1,"25,205"
Series C - Treasurer Cube,https://www.crunchbase.com/funding_round/siku-lifang-series-c--6bd166aa,"Cloud Computing, Enterprise, FinTech, Information Technology, SaaS, Software","Chaoyang, Liaoning, China, Asia",Series C,,,,2023-04-24,Treasurer Cube,https://www.crunchbase.com/organization/siku-lifang,https://www.qihangjinfu.com,,,,"58 Industry Fund, Albatross Venture, China Capital Management, Guiyang Venture Capital, V Fund Management",Treasurer Cube provides full-process treasury management for medium and large enterprises.,Late Stage Venture,Yes,,210000000,CNY,32310524,Late Stage Venture,7,V Fund Management,5,3,"25,206"
Series A - FluidAI Medical,https://www.crunchbase.com/funding_round/nerv-technology-inc-series-a--d0c70460,"Health Care, Health Diagnostics, Hospital, Medical, Medical Device","Kitchener, Ontario, Canada, North America",Series A,10000000,USD,10000000,2022-03-03,FluidAI Medical,https://www.crunchbase.com/organization/nerv-technology-inc,https://fluidai.md/,23380000,USD,23380000,"Boutique Venture Partners, Cur8 Capital, Graphene Ventures, Kyto Technology and Life Science Inc, Leva Capital, SOSV, Threshold Impact",FluidAI Medical is a Medical Device startup developing a solution to detect gastrointestinal leaks after surgical procedures.,Early Stage Venture,Yes,Less than $1M,35231016,USD,35231016,Early Stage Venture,6,"Graphene Ventures, SOSV",7,1,"25,215"
Post-IPO Equity - Heron Therapeutics,https://www.crunchbase.com/funding_round/heron-therapeutics-inc-post-ipo-equity--b30f9940,"Biotechnology, Health Care, Therapeutics","Redwood City, California, United States, North America",Post-IPO Equity,30000000,USD,30000000,2023-07-24,Heron Therapeutics,https://www.crunchbase.com/organization/heron-therapeutics-inc,http://herontx.com,,,,"Clearline Capital., Hercules Capital, Rubric Capital Management, Velan Capital",Heron Therapeutics is a biotechnology firm specializing in polymer-based pharmaceuticals.,,Yes,$50M to $100M,974050000,USD,974050000,IPO,11,Rubric Capital Management,4,,"25,216"
Angel Round - Tongfu Gongqiang,https://www.crunchbase.com/funding_round/tongfu-gongqiang-angel--8a8d9dcd,"Agriculture, AgTech","Maanshan, Anhui, China, Asia",Angel,140000,USD,140000,2023-07-17,Tongfu Gongqiang,https://www.crunchbase.com/organization/tongfu-gongqiang,,,,,Tianze Capital,Tongfu Gongqiang produces and processes ecological agricultural products.,Seed,Yes,,140000,USD,140000,Seed,1,Tianze Capital,1,,"25,221"
Pre Seed Round - Restworld | Horeca,https://www.crunchbase.com/funding_round/restworld-pre-seed--a679b12b,"Human Resources, Restaurants, Software","Turin, Piemonte, Italy, Europe",Pre-Seed,507000,EUR,555561,2023-04-04,Restworld | Horeca,https://www.crunchbase.com/organization/restworld,https://restworld.it/,,,,"Federico Menetto, Giancarlo Rocchietti, Giancarlo Vergine, Matteo Cocciardo, Moffu Labs, Startup Wise Guys",Restworld is a platform that matches workers and employers to easily meet and work together. We use social research applied to digital.,Seed,Yes,$1M to $10M,654000,EUR,735159,Seed,2,,6,,"25,222"
Series A - Yinke New Materials,https://www.crunchbase.com/funding_round/yinke-new-materials-series-a--1a04182a,"Advanced Materials, Manufacturing","Jingzhou, Hubei, China, Asia",Series A,100000000,CNY,14012863,2023-07-25,Yinke New Materials,https://www.crunchbase.com/organization/yinke-new-materials,,,,,"Safety, TRINA SOLAR LTD, Yongxin Capital, Zhonghuan Industrial Investment","Yinke New Materials is a metal powder supplier, mainly engaged in R&D, and production.",Early Stage Venture,Yes,,100000000,CNY,14012864,Early Stage Venture,1,,4,,"25,212"
Venture Round - Nirvana Water Sciences,https://www.crunchbase.com/funding_round/nirvana-water-sciences-series-unknown--f56aec7e,"Biotechnology, Water, Water Purification","Forestport, New York, United States, North America",Venture - Series Unknown,2625000,USD,2625000,2023-07-25,Nirvana Water Sciences,https://www.crunchbase.com/organization/nirvana-water-sciences,https://www.nirvanawatersciences.com,,,,Flagstaff International,"Nirvana Water Sciences develops life-enhancing beverages by combining pure water, innovations of science, and care for the environment.",,Yes,$1M to $10M,4475000,USD,4475000,,2,Flagstaff International,1,1,"25,213"
Grant - AAMA,https://www.crunchbase.com/funding_round/aama-grant--98042cca,"Communities, Education, Non Profit","Houston, Texas, United States, North America",Grant,,,,2023-07-25,AAMA,https://www.crunchbase.com/organization/aama,https://www.aama.org,,,,Blue Cross and Blue Shield of Texas,AAMA is a management organization that provides counseling and prevention services.,,No,,,USD,,,2,Blue Cross and Blue Shield of Texas,1,1,"25,223"
Pre Seed Round - GigBridge,https://www.crunchbase.com/funding_round/gigbridge-pre-seed--a60eb23e,"Artificial Intelligence (AI), Construction, Industrial, Procurement, SaaS, Supply Chain Management","London, England, United Kingdom, Europe",Pre-Seed,250000,GBP,312281,2023-09-12,GigBridge,https://www.crunchbase.com/organization/gigbridge,https://gigbridge.co.uk/,,,,"Alex Macdonald, Inclusive Ventures Lab",Gigbridge helps construction contractors to manage supplier relationships and track project spend all in one place.,Seed,Yes,,412281,USD,412281,Seed,2,Inclusive Ventures Lab,2,1,"25,217"
Post-IPO Equity - MPLX LP,https://www.crunchbase.com/funding_round/mplx-lp-post-ipo-equity--8ed90d56,"Energy, Logistics, Oil and Gas","Findlay, Ohio, United States, North America",Post-IPO Equity,1000000000,USD,1000000000,2016-04-27,MPLX LP,https://www.crunchbase.com/organization/mplx-lp,http://www.mplx.com,,,,"Energy & Minerals Group, Kayne Anderson Capital Advisors, Magnetar Capital, Stonepeak Infrastructure Partners","MPLX owns, leases or has ownership interest in approximately 2,900 miles of pipeline across nine states.",,Yes,$10B+,2000000000,USD,2000000000,IPO,2,,4,,"25,220"
Venture Round - Snag,https://www.crunchbase.com/funding_round/snag-0916-series-unknown--f9746d64,Food and Beverage,"Goleta, California, United States, North America",Venture - Series Unknown,,,,2023-01-01,Snag,https://www.crunchbase.com/organization/snag-0916,https://snagdelivery.app,,,,"Santa Barbara Angel Alliance, ScOp Venture Capital",Snag is a hyper-local delivery service focused exclusively on providing high-margin convenience store items to college students.,,Yes,,,USD,,,2,ScOp Venture Capital,2,,"25,211"
Series C - Global Technology,https://www.crunchbase.com/funding_round/glubo-technology-series-c--7893e157,"Automotive, Consumer Electronics, Information Technology, Manufacturing, Telecommunications","Shanghai, Shanghai, China, Asia",Series C,400000000,CNY,58025676,2023-04-23,Global Technology,https://www.crunchbase.com/organization/glubo-technology,http://www.glb-auto.com/,,,,"CICC, Guosen H&S Investments, Huangpu Shiying, Lishi Chuangying, Shenzhen Investment Holdings, Tsinghua Research Capital, Xin Ding Capital, Xinchuangke",Global Technology is a leading supplier of automotive intelligent driving systems.,Late Stage Venture,Yes,$1B to $10B,440000000,CNY,63870297,Late Stage Venture,4,,8,2,"25,227"
Pre Seed Round - Paragons,https://www.crunchbase.com/funding_round/paragons-d559-pre-seed--0b20ec2a,"Blockchain, Gaming","San Francisco, California, United States, North America",Pre-Seed,,,,2022-01-01,Paragons,https://www.crunchbase.com/organization/paragons-d559,https://paragonsdao.com/,,,,"Infinite Capital, Marin Ventures",Paragons is an operator of a blockchain-based gaming community platform intended to help users to gain exposure to assets.,Seed,Yes,,,USD,,Seed,1,,2,,"25,228"
Seed Round - Mama’s Meals,https://www.crunchbase.com/funding_round/mama-s-meals-seed--fb71f4ec,"Food and Beverage, Food Processing, Restaurants","Oud-beijerland, Zuid-Holland, The Netherlands, Europe",Seed,1000000,EUR,1076067,2023-06-01,Mama’s Meals,https://www.crunchbase.com/organization/mama-s-meals,https://www.mamasmaaltijden.nl,,,,"Pieter Schoen, Shoe Investments","Mama's Meals prepares fresh meals, salads, and poké bowls.",Seed,Yes,,1000000,EUR,1076067,Seed,1,Pieter Schoen,2,,"25,232"
Series A - Lick,https://www.crunchbase.com/funding_round/lick-ff0a-series-a--5e55d6f8,"Consumer Goods, E-Commerce","London, England, United Kingdom, Europe",Series A,23000000,USD,23000000,2021-06-07,Lick,https://www.crunchbase.com/organization/lick-ff0a,https://www.lickhome.com/,,,,"Alexander Edward Chesterman, Ascension, Beyond Capital, Felix Capital, Kathaka, Magnus Rausing, OMERS Ventures, Redbus Ventures",Lick Home is a home decor brand.,Early Stage Venture,Yes,$1M to $10M,28000000,USD,28000000,,4,OMERS Ventures,8,3,"25,226"
Venture Round - Altiostar Networks,https://www.crunchbase.com/funding_round/altiostar-networks-series-unknown--73a5111e,"Innovation Management, Mobile, Optical Communication","Tewksbury, Massachusetts, United States, North America",Venture - Series Unknown,27000000,USD,27000000,2017-01-26,Altiostar Networks,https://www.crunchbase.com/organization/altiostar-networks,http://altiostar.com,,,,"Cisco Investments, Excelestar Ventures",Altiostar Networks designs equipment focused on deploying and expanding mobile network operator’s LTE networks.,,Yes,$10M to $50M,357543279,USD,357543279,M&A,11,"Cisco Investments, Excelestar Ventures",2,,"25,233"
Seed Round - Diesel Labs,https://www.crunchbase.com/funding_round/diesel-labs-seed--5f691722,"Analytics, Information Technology, Media and Entertainment","Cambridge, Massachusetts, United States, North America",Seed,950000,USD,950000,2018-02-21,Diesel Labs,https://www.crunchbase.com/organization/diesel-labs,https://diesellabs.com/,,,,"Excelestar Ventures, LaunchPad Venture, MIT Alumni Angels, TiE Angels",Diesel Labs provides data solutions to media companies and how to measure success.,Seed,Yes,Less than $1M,1175000,USD,1175000,Seed,3,TiE Angels,4,,"25,265"
Post-IPO Debt - Diageo,https://www.crunchbase.com/funding_round/diageo-post-ipo-debt--03ba0f25,"Food and Beverage, Wine And Spirits","London, England, United Kingdom, Europe",Post-IPO Debt,1700000000,USD,1700000000,2023-10-03,Diageo,https://www.crunchbase.com/organization/diageo,http://www.diageo.com,,,,,"Diageo is a premium drinks business with an outstanding collection of beverage alcohol brands across spirits, beer, and wine.",,No,$1B to $10B,1700524633,USD,1700524633,IPO,2,,,,"25,274"
Seed Round - LUS Brands,https://www.crunchbase.com/funding_round/lus-brands-seed--0e495447,"Beauty, Consumer Goods, E-Commerce","Toronto, Ontario, Canada, North America",Seed,1050000,USD,1050000,2018-03-22,LUS Brands,https://www.crunchbase.com/organization/lus-brands,https://lusbrands.com,15000000,USD,15000000,"Anderson Family Trust, Angellist-SDA-Funds, Buckley Endeavors, Comcast Ventures, CV Catalyst Fund, Duro Ventures, Kaktus Capital, Marine Layer Investments, Paul Buchheit, Serra Angel, LLC, Sound Ventures",LUS makes haircare products for curly hair.,Seed,Yes,$1M to $10M,1170000,USD,1170000,Seed,2,Comcast Ventures,11,,"25,295"
Seed Round - Everindus,https://www.crunchbase.com/funding_round/everindus-co-seed--c05d291a,"Advanced Materials, Manufacturing, Service Industry","Jinju, Kyongsang-namdo, South Korea, Asia",Seed,,,,2023-10-04,Everindus,https://www.crunchbase.com/organization/everindus-co,http://www.everindus.com,,,,Gyeongnam Youth Impact Investment Fund,Everindus is a manufacturer of electric car source materials and enables enterprises to obtain readily available core source materials.,Seed,Yes,,,USD,,Seed,1,Gyeongnam Youth Impact Investment Fund,1,2,"25,299"
Non Equity Assistance - Aerobotics7,https://www.crunchbase.com/funding_round/aerobotics7-non-equity-assistance--2ab7f4b8,"Aerospace, Artificial Intelligence (AI), Drones, Information Technology, Military, Social Impact, Software","San Francisco, California, United States, North America",Non-equity Assistance,,,,2023-09-12,Aerobotics7,https://www.crunchbase.com/organization/aerobotics7,https://www.aerobotics7.com,,,,Washington Technology Industry Association (WTIA),A7 is building AI-driven drone platform that detects and neutralizes landmines.,,No,,,USD,,,1,Washington Technology Industry Association (WTIA),1,,"25,261"
Angel Round - Future Meijia,https://www.crunchbase.com/funding_round/weilai-meijia-angel--ff980e56,"Home Decor, Real Estate","Hangzhou, Zhejiang, China, Asia",Angel,,,,2022-06-09,Future Meijia,https://www.crunchbase.com/organization/weilai-meijia,https://www.weilaimeijia.com/,,,,"Dingxin Capital, Fengniao, Holly Capital, Xisheng Holdings, Yichen Capital, Zhejiang Huali Investment Management, Zhongbo Decoration",Future Meijia is a full-link digital solution provider for the home improvement industry.,Seed,Yes,,,USD,,Seed,1,"Holly Capital, Zhejiang Huali Investment Management",7,1,"25,300"
Debt Financing - EDM Zone,https://www.crunchbase.com/funding_round/edm-zone-debt-financing--87ed1057,"Consulting, Industrial Engineering, Machinery Manufacturing, Manufacturing, Technical Support","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Debt Financing,90000,USD,90000,2023-10-13,EDM Zone,https://www.crunchbase.com/organization/edm-zone,https://www.edmzone.co.uk/,,,,Paragon Bank,"EDM Zone is a machinery manufacturing firm that offers spark erosion, CNC machining, electrical discharge machining, and wire EDM services.",,No,$1M to $10M,90000,USD,90000,,1,Paragon Bank,1,,"25,294"
Post-IPO Debt - Target Hospitality,https://www.crunchbase.com/funding_round/target-lodging-management-post-ipo-debt--6c348af4,Hospitality,"The Woodlands, Texas, United States, North America",Post-IPO Debt,50000000,USD,50000000,2023-10-12,Target Hospitality,https://www.crunchbase.com/organization/target-lodging-management,https://www.targethospitality.com/,,,,,Target Hospitality is the vertically integrated specialty rental and hospitality services company.,,No,$100M to $500M,50000000,USD,50000000,M&A,1,,,,"25,275"
Non Equity Assistance - Cennec,https://www.crunchbase.com/funding_round/cennec-non-equity-assistance--2f5cd3db,"Apps, Dating, Internet",,Non-equity Assistance,,,,2023-09-12,Cennec,https://www.crunchbase.com/organization/cennec,https://www.cennec.com,,,,Washington Technology Industry Association (WTIA),Cennec is a dating app that allows users meet new people.,,No,,,USD,,,1,Washington Technology Industry Association (WTIA),1,,"25,247"
Grant - Musicmaker,https://www.crunchbase.com/funding_round/musicmaker-grant--0ded2109,"Delivery, Music, Musical Instruments","Dublin, Dublin, Ireland, Europe",Grant,,,,2023-08-18,Musicmaker,https://www.crunchbase.com/organization/musicmaker,https://www.musicmaker.ie,,,,Enterprise Ireland,"Musicmaker offers in-store, music equipment, and orchestra services.",,No,$1M to $10M,,USD,,,1,Enterprise Ireland,1,,"25,248"
Non Equity Assistance - SimFit,https://www.crunchbase.com/funding_round/simfit-non-equity-assistance--bda11b12,"Artificial Intelligence (AI), Fitness, Gamification","Seattle, Washington, United States, North America",Non-equity Assistance,,,,2023-09-12,SimFit,https://www.crunchbase.com/organization/simfit,https://simfit.app/,,,,Washington Technology Industry Association (WTIA),SimFit aims to support your fitness-related demands by using AI and gamification.,,No,,,USD,,,1,Washington Technology Industry Association (WTIA),1,,"25,237"
Seed Round - The Krishi,https://www.crunchbase.com/funding_round/the-krishi-seed--6ffc39d1,"Agriculture, Education, Farming","Gurgaon, Haryana, India, Asia",Seed,,,,2021-01-01,The Krishi,https://www.crunchbase.com/organization/the-krishi,https://www.krishinetwork.com,,,,TiE SoCal Angels,The Krishi is an AI-based mobile app that educating farmers about modern agricultural practices.,Seed,Yes,,782272,USD,782272,Seed,4,,1,,"25,238"
Series A - RealBlocks,https://www.crunchbase.com/funding_round/realblocks-series-a--ade6185c,"Blockchain, FinTech, Impact Investing, Real Estate","New York, New York, United States, North America",Series A,10000000,USD,10000000,2023-05-31,RealBlocks,https://www.crunchbase.com/organization/realblocks,http://realblocks.com,,,,"Crosslink Capital, Left Lane Capital",RealBlocks is a technology platform that delivers online access to alternative investments.,Early Stage Venture,Yes,$1M to $10M,23929997,USD,23929997,Early Stage Venture,6,"Crosslink Capital, Left Lane Capital",2,2,"25,249"
Grant - SoulPaint,https://www.crunchbase.com/funding_round/soulpaint-grant--9cebb075,"Art, Health Care, Virtual Reality",,Grant,,,,2023-04-10,SoulPaint,https://www.crunchbase.com/organization/soulpaint,https://hatsumi.co.uk/projects,,,,Unity for Humanity,SoulPaint focuses on a virtual reality adaptation of body-mapping and experience of emotions and pain onto the body.,,No,,,USD,,,1,Unity for Humanity,1,,"25,285"
Series A - NFTBank,https://www.crunchbase.com/funding_round/nftbank-ai-series-a--648f968e,"Analytics, Blockchain, Financial Services, Intelligent Systems, Non-Fungible Token (NFT)","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,40000000000,KRW,27962055,2022-09-29,NFTBank,https://www.crunchbase.com/organization/nftbank-ai,https://nftbank.ai,,,,"6th Man Ventures, Digital Currency Group, Kakao Corp, Naver, NAVER D2 Startup Factory","NFTBank is a ultimate hub of NFT finance, portfolio management and analytics.",Early Stage Venture,Yes,Less than $1M,39962055,USD,39962055,Early Stage Venture,4,NAVER D2 Startup Factory,5,1,"25,303"
Pre Seed Round - Stratigens,https://www.crunchbase.com/funding_round/stratigens-pre-seed--2cc70fe0,"Business Intelligence, SaaS, Software","Newport, Newport, United Kingdom, Europe",Pre-Seed,211000,GBP,268204,2023-06-26,Stratigens,https://www.crunchbase.com/organization/stratigens,https://www.stratigens.com,,,,"Development Bank of Wales, Matthew Epps, Women Angels of Wales","Stratigens is a SaaS application that combines labor market, economic, and geography data to deliver strategic business decisions.",Seed,Yes,,211000,GBP,268204,Seed,1,,3,1,"25,250"
Grant - The Pavilion Garden Centre,https://www.crunchbase.com/funding_round/the-pavilion-garden-centre-grant--804a040f,"Home and Garden, Interior Design","Tralee, Kerry, Ireland, Europe",Grant,,,,2023-08-18,The Pavilion Garden Centre,https://www.crunchbase.com/organization/the-pavilion-garden-centre,https://www.thepavilion.ie/,,,,Enterprise Ireland,"The Pavilion Garden Centre is a destination store supplying the finest gardening goods & services, elegant interiors, skilled craft bakery.",,No,Less than $1M,,USD,,,1,Enterprise Ireland,1,,"25,251"
Non Equity Assistance - Rubix,https://www.crunchbase.com/funding_round/rubix-b1b8-non-equity-assistance--b1ce108b,"Artificial Intelligence (AI), Content Creators, SaaS, Software","Redmond, Washington, United States, North America",Non-equity Assistance,,,,2023-09-12,Rubix,https://www.crunchbase.com/organization/rubix-b1b8,https://joingobi.com,,,,Washington Technology Industry Association (WTIA),AI creator platform that enables users to create their own AI and share.,,No,,500000000,KRW,385755,Seed,2,Washington Technology Industry Association (WTIA),1,,"25,259"
Non Equity Assistance - CathConnect,https://www.crunchbase.com/funding_round/cathconnect-non-equity-assistance--61c3edd4,"Health Care, Medical, Medical Device, Software","Seattle, Washington, United States, North America",Non-equity Assistance,,,,2023-09-12,CathConnect,https://www.crunchbase.com/organization/cathconnect,https://cathconnect.com,,,,Washington Technology Industry Association (WTIA),CathConnect is a medical device company creating a patent-pending device to provide safety with indwelling urinary catheters.,,No,,40000,USD,40000,,3,Washington Technology Industry Association (WTIA),1,,"25,239"
Seed Round - GRIID,https://www.crunchbase.com/funding_round/griid-seed--c40f1d65,"Bitcoin, Blockchain, Mining","Cincinnati, Ohio, United States, North America",Seed,,,,2022-09-01,GRIID,https://www.crunchbase.com/organization/griid,https://www.griid.com/,,,,"Kesha Ventures, Ten31",GRIID is a vertically-integrated bitcoin self-mining company that owns and operates a growing portfolio of bitcoin mining facilities.,Seed,Yes,$1M to $10M,525000000,USD,525000000,Seed,2,,2,,"25,253"
Post-IPO Equity - Comstock Mining,https://www.crunchbase.com/funding_round/comstock-mining-post-ipo-equity--cfef0ac7,"Mining, Natural Resources, Precious Metals","Virginia City, Nevada, United States, North America",Post-IPO Equity,,,,2020-07-09,Comstock Mining,https://www.crunchbase.com/organization/comstock-mining,http://comstockmining.com/,,,,TRITON FUNDS LLC,"Comstock Mining Inc. is a producing, Nevada-based, gold and silver mining company.",,Yes,,12550000,USD,12550000,IPO,5,,1,,"25,284"
Non Equity Assistance - XBLOCK,https://www.crunchbase.com/funding_round/x-factors-non-equity-assistance--01f4da21,"Augmented Reality, Business Intelligence, Restaurants, SaaS, Software","Seattle, Washington, United States, North America",Non-equity Assistance,,,,2023-09-12,XBLOCK,https://www.crunchbase.com/organization/x-factors,https://xblock.ai,,,,Washington Technology Industry Association (WTIA),XBlock is a Human Experience Platform for Restaurants,,No,,120000,USD,120000,Seed,2,Washington Technology Industry Association (WTIA),1,,"25,262"
Seed Round - WorldCom Hengqi,https://www.crunchbase.com/funding_round/platx-seed--0a89e805,"Artificial Intelligence (AI), Cloud Data Services, Data Integration, Operating Systems","Haidian, Beijing, China, Asia",Seed,,,,2020-12-21,WorldCom Hengqi,https://www.crunchbase.com/organization/platx,https://www.stonehg.cn/,,,,Yuanqi Capital,"WorldCom Hengqi is an operating system & solution provider of intelligent operating systems using AI, big data & cloud technologies.",Seed,Yes,,100000000,CNY,15546400,Private Equity,4,Yuanqi Capital,1,1,"25,235"
