Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Equity Crowdfunding - Accexible,https://www.crunchbase.com/funding_round/accexible-equity-crowdfunding--2bbbb76a,"Biotechnology, Health Care, Medical","Bilbao, Pais Vasco, Spain, Europe",Equity Crowdfunding,698192,GBP,954886,2021-01-25,Accexible,https://www.crunchbase.com/organization/accexible,http://accexible.com/,,,,,Accexible is a focuses on the development of technology.,,Yes,,975115,USD,975115,,3,,,,"264,615"
Equity Crowdfunding - SoapSox,https://www.crunchbase.com/funding_round/soapsox-equity-crowdfunding--258fade6,"Baby, Consumer Goods, Product Design","Los Angeles, California, United States, North America",Equity Crowdfunding,1068624,USD,1068624,2020-05-01,SoapSox,https://www.crunchbase.com/organization/soapsox,https://soapsoxkids.com/,,,,StartEngine,SoapSox offers different varieties of simple and easy to use washcloths.,,Yes,$1M to $10M,1068624,USD,1068624,,1,,1,,"264,616"
Series B - Food.com,https://www.crunchbase.com/funding_round/food-com-series-b--1e0d4f93,"Communities, Cooking, E-Commerce, Food and Beverage, Food Delivery, Hospitality, Internet, News","New York, New York, United States, North America",Series B,30000000,USD,30000000,1999-03-23,Food.com,https://www.crunchbase.com/organization/food-com,http://www.food.com,,,,,"Food.com, the third largest food site on the web, is an active social network of home cooks.",Early Stage Venture,Yes,Less than $1M,120000000,USD,120000000,,3,,,,"264,618"
Seed Round - Aorato,https://www.crunchbase.com/funding_round/aorato-seed--b6dca3d5,"Computer, Network Security, Security","Herzliya, Tel Aviv, Israel, Asia",Seed,1500000,USD,1500000,2013-01-01,Aorato,https://www.crunchbase.com/organization/aorato,http://www.aorato.com,,,,Glilot Capital Partners,"Aorato protects organization by automatically learning, profiling, and predicting entity behavior.",Seed,Yes,$1M to $10M,11500000,USD,11500000,M&A,2,,1,1,"264,620"
Venture Round - VNR Infrastructures,https://www.crunchbase.com/funding_round/vnr-infrastructures-series-unknown--52331b93,"Infrastructure, Logistics, Supply Chain Management","Hyderabad, Andhra Pradesh, India, Asia",Venture - Series Unknown,201700000,INR,5047562,2008-03-01,VNR Infrastructures,https://www.crunchbase.com/organization/vnr-infrastructures,http://www.vnril.com,,,,Sycamore Ventures,"VNR Group involves in development projects in the sectors of railways, irrigation, aviation, logistics and power.",,Yes,,406200000,INR,9040289,,2,Sycamore Ventures,1,,"264,622"
Pre Seed Round - Bastion Health,https://www.crunchbase.com/funding_round/bastionhealth-pre-seed--4ba77de4,"Health Care, Health Diagnostics, Medical, Men's, Telehealth, Therapeutics","Farmington, Connecticut, United States, North America",Pre-Seed,256000,USD,256000,2020-01-01,Bastion Health,https://www.crunchbase.com/organization/bastionhealth,https://www.getbastion.com,,,,UConn Innovation Fund - University of Connecticut,"Bastion Health is the first digital specialty clinic for men's prostate, reproductive, hormonal health, and cancer screening.",Seed,Yes,Less than $1M,6056000,USD,6056000,Seed,4,,1,,"264,623"
Venture Round - MeetMe,https://www.crunchbase.com/funding_round/que-pasa-series-unknown--4d3f2a91,"Internet, Social Media","Pennsylvania Furnace, Pennsylvania, United States, North America",Venture - Series Unknown,13500000,USD,13500000,2010-12-31,MeetMe,https://www.crunchbase.com/organization/que-pasa,https://www.meetme.com/,,,,,MeetMe is an mobile application for social gathers to meet new people.,,Yes,$100M to $500M,24300000,USD,24300000,IPO,4,,,,"264,624"
Grant - Antefil Composite Tech,https://www.crunchbase.com/funding_round/antefil-composite-tech-grant--5faf077e,Advanced Materials,"Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,11233,2021-02-11,Antefil Composite Tech,https://www.crunchbase.com/organization/antefil-composite-tech,https://www.antefil.com,,,,Venture Kick,Antefil Composite Tech provides micro engineered hybrid fibre for lightweight structures.,,No,,1830000,CHF,2004460,Seed,6,,1,,"264,625"
Series A - DivvyCloud,https://www.crunchbase.com/funding_round/divvycloud-series-a--b24afdc2,"Cloud Computing, Cloud Management, Cloud Security, SaaS, Security","Arlington, Virginia, United States, North America",Series A,6000000,USD,6000000,2017-07-17,DivvyCloud,https://www.crunchbase.com/organization/divvycloud,https://divvycloud.com,,,,"MissionOG, RTP Ventures","DivvyCloud automates the protection of cloud and container environments from misconfigurations, policy violations, and threats.",Early Stage Venture,Yes,$1M to $10M,28880000,USD,28880000,M&A,6,RTP Ventures,2,2,"264,626"
Venture Round - Comprehensive Healthcare Systems,https://www.crunchbase.com/funding_round/comprehensive-healthcare-systems-series-unknown--8dd8bfca,"Health Care, Information Technology, Software","New York, New York, United States, North America",Venture - Series Unknown,321000000,INR,4975934,2017-12-01,Comprehensive Healthcare Systems,https://www.crunchbase.com/organization/comprehensive-healthcare-systems,http://www.comphealthsys.com/,,,,Hunch Ventures,Comprehensive Healthcare Systems provides healthcare administrative software solutions.,,Yes,$1M to $10M,7765934,USD,7765934,IPO,4,,1,,"264,629"
Angel Round - Booktrope,https://www.crunchbase.com/funding_round/booktrope-angel--833880ac,"Advertising, Books, Publishing","Seattle, Washington, United States, North America",Angel,950000,USD,950000,2013-12-01,Booktrope,https://www.crunchbase.com/organization/booktrope,http://booktrope.com,,,,"Alex Modelski, Alliance of Angels, Atlas Accelerator, Brian Schlosser, Emmett Shear, James Hirsch, Justin Kan, Roger Salzman, Seattle Angel Conference, Stefan Sharkansky",Booktrope develops a publishing a platform and modern marketing engine for books of all kinds.,Seed,Yes,$10M to $50M,2270000,USD,2270000,Seed,3,,10,,"264,630"
Seed Round - Knowzz,https://www.crunchbase.com/funding_round/knowzz-seed--54751206,Search Engine,"Sherman Oaks, California, United States, North America",Seed,,,,2014-07-01,Knowzz,https://www.crunchbase.com/organization/knowzz,http://www.m.knowzz.com/,,,,Idealab,Knowzz is a word-of-mouth social directory that enables its users to find local services recommended by people they already know.,Seed,Yes,,,USD,,Seed,1,,1,,"264,632"
Seed Round - Telnyx,https://www.crunchbase.com/funding_round/telnyx-seed--4ac4b80c,"Communications Infrastructure, Developer APIs, Enterprise Software, Messaging, PaaS, SMS, Software, Telecommunications","Chicago, Illinois, United States, North America",Seed,2125000,USD,2125000,2014-09-01,Telnyx,https://www.crunchbase.com/organization/telnyx,https://telnyx.com/,,,,"Alan Matthew, Chicago Ventures, Corazon Capital, Lakewest Venture Partners, Point B Capital, Pritzker Group Venture Capital",Your one-stop shop for infrastructure at the edge.,Seed,Yes,$1M to $10M,2125000,USD,2125000,Seed,2,Chicago Ventures,6,1,"264,633"
Debt Financing - Inventure Cloud,https://www.crunchbase.com/funding_round/inventurecloud-debt-financing--a6ab92df,"Collaboration, Crowdfunding, E-Commerce, Financial Services, FinTech, Funding Platform","Valencia, Comunidad Valenciana, Spain, Europe",Debt Financing,57000,EUR,74045,2013-06-01,Inventure Cloud,https://www.crunchbase.com/organization/inventurecloud,http://inventurecloud.com,,,,Lanzadera Accelerator,Inventure Cloud is an online collaboration and invention platform enabling consumers to submit their ideas and get them crowdfunded.,,No,Less than $1M,57000,EUR,74045,,1,,1,,"264,634"
Seed Round - SeatSmart,https://www.crunchbase.com/funding_round/seatsmart-seed--5783fd4e,"E-Commerce, Events, Internet, Retail, Ticketing","San Antonio, Texas, United States, North America",Seed,750000,USD,750000,2015-02-06,SeatSmart,https://www.crunchbase.com/organization/seatsmart,http://www.seatsmart.com,,,,,"For shoppers, SeatSmart promises very low prices on event tickets. For ticket brokers, SeatSmart is a powerful ticket distribution platform.",Seed,Yes,,750000,USD,750000,M&A,2,,,,"264,635"
Series B - Ajaib,https://www.crunchbase.com/funding_round/ajaib-series-b--af331121,"Finance, Financial Services, FinTech, Trading Platform","Jakarta, Jakarta Raya, Indonesia, Asia",Series B,2200000000000,IDR,154193898,2021-10-04,Ajaib,https://www.crunchbase.com/organization/ajaib,https://www.ajaib.co.id,12000000000000,IDR,841057629,"Alpha JWC Ventures, DST Global, Horizons Ventures, ICONIQ Growth, Insignia Ventures Partners, IVP, Ribbit Capital, SBVA",Financial Super App for Indonesia,Early Stage Venture,Yes,$10M to $50M,246293899,USD,246293899,Early Stage Venture,5,DST Global,8,7,"264,638"
Seed Round - Pulpcar,https://www.crunchbase.com/funding_round/pulpcar-seed--04a53c8f,Automotive,"Barcelona, Catalonia, Spain, Europe",Seed,,,,2016-10-18,Pulpcar,https://www.crunchbase.com/organization/pulpcar,https://www.pulpcar.com/,,,,Conector Startup Accelerator,"Pulpcar is a new way to buy and sell used cars, providing transparency, security and simplicity for an experience like no other.",Seed,Yes,,,USD,,Seed,1,Conector Startup Accelerator,1,,"264,640"
Series A - Webloyalty,https://www.crunchbase.com/funding_round/webloyalty-com-series-a--d963d532,"Advertising, E-Commerce, Loyalty Programs, Retail Technology","London, England, United Kingdom, Europe",Series A,4000000,USD,4000000,1999-03-01,Webloyalty,https://www.crunchbase.com/organization/webloyalty-com,http://www.webloyalty.co.uk,,,,Canaan Partners,revenue maximizing for eCommerce,Early Stage Venture,Yes,Less than $1M,16000000,USD,16000000,Early Stage Venture,2,Canaan Partners,1,,"264,642"
Pre Seed Round - Freshline,https://www.crunchbase.com/funding_round/coastline-pre-seed--8bf021eb,"E-Commerce, Food and Beverage, Marketplace, SaaS, Software","Vancouver, British Columbia, Canada, North America",Pre-Seed,,,,2016-01-01,Freshline,https://www.crunchbase.com/organization/coastline,https://freshline.io,,,,NEXT Canada,Freshline is an eCommerce & fulfillment SaaS software made for perishable food. We work with food suppliers and enable them to sell online.,Seed,Yes,Less than $1M,1800958,USD,1800958,Seed,5,,1,,"264,644"
Private Equity Round - Rangeland Energy,https://www.crunchbase.com/funding_round/rangeland-energy-private-equity--a0f516b0,"Clean Energy, Energy, Oil and Gas","Sugar Land, Texas, United States, North America",Private Equity,300000000,USD,300000000,2022-05-03,Rangeland Energy,https://www.crunchbase.com/organization/rangeland-energy,https://rangelandenergy.com/,,,,EnCap Flatrock Midstream,"Rangeland Energy is an oil & energy company that specializes in natural gas, natural gas liquids, and other petroleum products.",Private Equity,Yes,,800000000,USD,800000000,M&A,3,EnCap Flatrock Midstream,1,1,"264,645"
Angel Round - Gtriip,https://www.crunchbase.com/funding_round/gtriip-angel--c577f594,"Artificial Intelligence (AI), Biometrics, Hospitality, Internet of Things, Machine Learning, Mobile, Travel","San Francisco, California, United States, North America",Angel,500000,USD,500000,2015-10-17,Gtriip,https://www.crunchbase.com/organization/gtriip,http://www.gtriip.com/,8000000,USD,8000000,,Gtriip matches photo ID of a guest against their selfie to verify identity and provide a truly contactless experience at hotels.,Seed,Yes,$1M to $10M,1500000,USD,1500000,Early Stage Venture,3,,,,"264,648"
"Pre Seed Round - Gemm Labs, Inc.",https://www.crunchbase.com/funding_round/gemm-labs-inc-pre-seed--6edbd021,"Social Media, Video","Seattle, Washington, United States, North America",Pre-Seed,,,,2016-01-01,"Gemm Labs, Inc.",https://www.crunchbase.com/organization/gemm-labs-inc,http://getgemm.com,,,,,Gemm Labs is a social platform for movies & TV.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"264,649"
Grant - ExCellness Biotech,https://www.crunchbase.com/funding_round/excellness-biotech-grant--6c8cf088,"Biotechnology, Medical","Lausanne, Vaud, Switzerland, Europe",Grant,20000,CHF,17022,2008-11-06,ExCellness Biotech,https://www.crunchbase.com/organization/excellness-biotech,http://www.excellness.com/,,,,Venture Kick,ExCellness provides non-degradable tissue culture surfaces.,,No,Less than $1M,30000,CHF,26848,,2,Venture Kick,1,,"264,650"
Grant - Nutrix,https://www.crunchbase.com/funding_round/nutrix-grant--00758c0c,"Health Care, SaaS","Basel, Basel-Stadt, Switzerland, Europe",Grant,35000,USD,35000,2020-07-20,Nutrix,https://www.crunchbase.com/organization/nutrix,http://nutrix.tech,,,,,Reshaping the future of healthcare,,No,,4165957,USD,4165957,Seed,9,,,,"264,656"
Debt Financing - Cyrus Audio,https://www.crunchbase.com/funding_round/cyrus-audio-debt-financing--3cced1cd,"Audio, Electronics, Manufacturing","Huntingdon, Cambridgeshire, United Kingdom, Europe",Debt Financing,125000,GBP,165115,2017-10-10,Cyrus Audio,https://www.crunchbase.com/organization/cyrus-audio,https://www.cyrusaudio.com/,,,,The FSE Group,Cyrus Audio operates as a specialist audio company.,,No,$50M to $100M,125000,GBP,165115,,2,The FSE Group,1,,"264,657"
Pre Seed Round - MedBlox,https://www.crunchbase.com/funding_round/medblox-pre-seed--3918f52a,"Consulting, Data Integration, Electronic Health Record (EHR), Health Care, Identity Management, Medical, Security, Software","Coralville, Iowa, United States, North America",Pre-Seed,250000,USD,250000,2019-05-09,MedBlox,https://www.crunchbase.com/organization/medblox,https://medblox.io,10500000,USD,10500000,,MedBlox is a decentralized healthcare patient identity & information exchange. Enabling you the patient for the first time to #OwnYourRecord,Seed,Yes,,250000,USD,250000,Seed,2,,,,"264,659"
Venture Round - SuRaLa Net,https://www.crunchbase.com/funding_round/surala-net-series-unknown--5c052983,"E-Learning, Education, Gaming","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,49000000,JPY,416536,2015-01-19,SuRaLa Net,https://www.crunchbase.com/organization/surala-net,http://surala.jp/company/,,,,NTT DOCOMO Ventures,"SuRaLa Net is a educational service provision and operation consulting by e-learning, marketing promotion and homepage management.",,Yes,Less than $1M,49000000,JPY,416536,IPO,2,NTT DOCOMO Ventures,1,,"264,660"
Grant - Bitqey,https://www.crunchbase.com/funding_round/bitqey-grant--00f57e03,Electronics,"Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,10323,2017-08-22,Bitqey,https://www.crunchbase.com/organization/bitqey,http://www.bitqey.com,,,,Venture Kick,Bitqey is a plug-and-play electric module which transforms any type of electric lock into a smart lock.,,No,,10000,CHF,10324,,1,Venture Kick,1,,"264,661"
Series C - Broadlink,https://www.crunchbase.com/funding_round/broadlink-series-c--fb86efe6,"Hardware, Manufacturing, Software","Hangzhou, Zhejiang, China, Asia",Series C,10500000,USD,10500000,2016-06-28,Broadlink,https://www.crunchbase.com/organization/broadlink,http://www.broadlink.com.cn,,,,China Merchants Group,Broad Link Electronic Technology is a high-tech corporation engaged in the research and development of hardware and software products.,Late Stage Venture,Yes,Less than $1M,64800000,USD,64800000,Late Stage Venture,3,China Merchants Group,1,,"264,663"
Debt Financing - HelloBello,https://www.crunchbase.com/funding_round/hellobello-tiernahrung-gmbh-debt-financing--1df228c0,"E-Commerce, Food Delivery, Information Technology, Pet, Subscription Service","Vienna, Wien, Austria, Europe",Debt Financing,100000,EUR,117823,2020-08-02,HelloBello,https://www.crunchbase.com/organization/hellobello-tiernahrung-gmbh,https://www.hellobello.de,,,,,HelloBello offers freshly cooked human-grade food tailored to each dog’s nutritional needs via a subscription service.,,No,,2765000,EUR,3032818,Seed,8,,,,"264,664"
Venture Round - BookFan.eu,https://www.crunchbase.com/funding_round/bookfan-eu-series-unknown--10241a46,"Communities, Internet, Social Network","Prague, Hlavni mesto Praha, Czech Republic, Europe",Venture - Series Unknown,,,,2011-06-09,BookFan.eu,https://www.crunchbase.com/organization/bookfan-eu,http://www.bookfan.eu/,,,,"Jakub Krizek, Jan Stanek, Richard Cvach","BookFan.eu is a social platform for book readers, enabling users to view book recommendations, ratings, and mediating the purchase of books.",,Yes,$1M to $10M,,USD,,,1,,3,,"264,665"
Funding Round - Veratrak,https://www.crunchbase.com/funding_round/veratrak-undisclosed--a974c8d6,"Computer, Software","London, England, United Kingdom, Europe",Funding Round,,,,2020-11-13,Veratrak,https://www.crunchbase.com/organization/veratrak,https://veratrak.com/,,,,"Ascension, Plug and Play",Veratrak is a shared workspace for collaborating with your supply chain partners.,,Yes,,6500000,GBP,8155960,Seed,6,,2,,"264,666"
Seed Round - Stable,https://www.crunchbase.com/funding_round/stable-seed--60c82ccb,"Financial Services, FinTech, InsurTech, Risk Management","New York, New York, United States, North America",Seed,6000000,USD,6000000,2019-06-01,Stable,https://www.crunchbase.com/organization/stable,https://www.stableprice.com,,,,"Anthemis, Ascot Underwriting, Baloise Strategic Ventures, Syngenta Ventures",Stable is a risk management platform that helps businesses manage exposure to volatile commodity prices.,Seed,Yes,$1M to $10M,112500000,USD,112500000,Early Stage Venture,3,Anthemis,4,2,"264,667"
Funding Round - Xiao Fu Financial Accounting,https://www.crunchbase.com/funding_round/xiao-fu-financial-accounting-undisclosed--866d6afa,"Finance, Financial Services, Mobile, Software","Shanghai, Shanghai, China, Asia",Funding Round,,,,2012-11-01,Xiao Fu Financial Accounting,https://www.crunchbase.com/organization/xiao-fu-financial-accounting,,,,,,"Xiao Fu financial accounting is a finance management app for mobile credit card management and more,",,Yes,,,USD,,,1,,,,"264,669"
Post-IPO Equity - Mainstay Medical,https://www.crunchbase.com/funding_round/mainstay-medical-post-ipo-equity--abbb1aa3,"Biotechnology, Emergency Medicine, Health Care, Medical, Medical Device","Dublin, Dublin, Ireland, Europe",Post-IPO Equity,30000000,EUR,37508720,2018-02-15,Mainstay Medical,https://www.crunchbase.com/organization/mainstay-medical,http://www.mainstay-medical.com,,,,"Fountain Healthcare Partners, KCK, Sofinnova Partners",Mainstay Medical is a global medical device company that is developing devices to deliver innovative therapies.,,Yes,Less than $1M,270437457,USD,270437457,IPO,7,,3,2,"264,670"
Pre Seed Round - College Pulse,https://www.crunchbase.com/funding_round/collegepulse-pre-seed--bbd3a086,"Communities, Mobile Apps, Software","San Francisco, California, United States, North America",Pre-Seed,120000,USD,120000,2018-08-20,College Pulse,https://www.crunchbase.com/organization/collegepulse,https://collegepulse.com/,,,,Y Combinator,College Pulse is a polling platform designed to aggregate and share student public opinion on college campuses.,Seed,Yes,Less than $1M,1620000,USD,1620000,Seed,2,,1,,"264,671"
Venture Round - TVISION INSIGHTS,https://www.crunchbase.com/funding_round/tvision-insights-f318-series-unknown--694a4581,"Digital Media, Internet of Things, Marketing, Video","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,516664000,JPY,4842302,2020-05-04,TVISION INSIGHTS,https://www.crunchbase.com/organization/tvision-insights-f318,https://tvisioninsights.co.jp/,,,,"DBJ Capital, Japan Finance Corporation, Kiraboshi Capital, Mizuho Bank, Mizuho Capital, Nippon Venture Capital, Resona Bank, Sansei Capital Investment, Spiral Capital","TVISION INSIGHTS Inc. is a company that measures the ""viewing quality"" of television.",,Yes,,1718414000,JPY,16228428,,5,,9,,"264,672"
Grant - BrightSpec,https://www.crunchbase.com/funding_round/brightspec-grant--dcb71b1e,"Analytics, Chemical Engineering, Test and Measurement","Charlottesville, Virginia, United States, North America",Grant,996021,USD,996021,2016-02-12,BrightSpec,https://www.crunchbase.com/organization/brightspec,http://brightspec.com,,,,National Science Foundation,"Brightspec provides analytical chemistry solutions using FT-MRR spectroscopy, a new commercial technique for direct.",,No,$1M to $10M,21095928,USD,21095928,Late Stage Venture,5,National Science Foundation,1,,"264,673"
Series C - Bytemark,https://www.crunchbase.com/funding_round/bytemark-inc-series-c--e87ec300,"Developer APIs, Finance, Internet, Mobile, Payments, Point of Sale, Software, Ticketing, Tourism","New York, New York, United States, North America",Series C,6500000,USD,6500000,2019-08-28,Bytemark,https://www.crunchbase.com/organization/bytemark-inc,http://www.bytemark.co,,,,,"Bytemark provides global transit fare collection, ticketing, and PaaS solutions. Plan, Book & Pay!™ | Siemens Mobility",Late Stage Venture,Yes,$1M to $10M,32600000,USD,32600000,M&A,5,,,,"264,674"
Series B - Youxinbao,https://www.crunchbase.com/funding_round/youxinbao-series-b--0cbd23e2,"Automotive, Insurance, InsurTech","Nanshanqu, Guangdong, China, Asia",Series B,20000000,CNY,2904992,2017-04-21,Youxinbao,https://www.crunchbase.com/organization/youxinbao,https://uxinbao.com,,,,"Haoyuan Capital, Huakang Huihai, Jingrong Investment, Ranteng Keji",Youxinbao is an insurance technology and car networking technology company.,Early Stage Venture,Yes,,33000000,CNY,4911150,Early Stage Venture,3,,4,,"264,675"
Series A - Netilla Networks,https://www.crunchbase.com/funding_round/netilla-networks-series-a--87de5647,"Network Security, Security, Software, Web Development","Somerset, New Jersey, United States, North America",Series A,6500000,USD,6500000,2001-01-16,Netilla Networks,https://www.crunchbase.com/organization/netilla-networks,http://www.netilla.com,,,,"Mid-Atlantic Venture Funds, TDF Ventures",Netilla Networks is the service company that supplies secure Web access to office applications.,Early Stage Venture,Yes,,16500000,USD,16500000,M&A,3,"Mid-Atlantic Venture Funds, TDF Ventures",2,,"264,678"
Grant - NeurOp,https://www.crunchbase.com/funding_round/neurop-grant--eb923438,"Biopharma, Biotechnology, Pharmaceutical","Atlanta, Georgia, United States, North America",Grant,100000,USD,100000,2011-10-07,NeurOp,https://www.crunchbase.com/organization/neurop,http://neuropinc.com,,,,Georgia Research Alliance,NeurOp is a research company developing different drug compounds.,,No,$1M to $10M,580000,USD,580000,Seed,8,Georgia Research Alliance,1,,"264,681"
Seed Round - siosLIFE,https://www.crunchbase.com/funding_round/sioslife-seed--b6647e11,"Apps, Big Data, Elder Care, Elderly, Health Care, Home Health Care, Mobile, Mobile Apps, Software, Software Engineering","Braga, Braga, Portugal, Europe",Seed,,,,2015-11-01,siosLIFE,https://www.crunchbase.com/organization/sioslife,http://sioslife.com/,,,,,SiosLIFE develops and adapts interaction technologies to the needs of the senior population.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"264,682"
Seed Round - Go1,https://www.crunchbase.com/funding_round/go1-seed--5233abd5,"Business Development, Corporate Training, E-Learning, SaaS","Brisbane, Queensland, Australia, Oceania",Seed,,,,2017-06-06,Go1,https://www.crunchbase.com/organization/go1,http://www.go1.com/,,,,"January Capital, Transition Level Investments",GO1 allows companies to upscale their workforce with on-demand training and a dynamic content-driven platform.,Seed,Yes,$10M to $50M,413708345,USD,413708345,,10,,2,1,"264,683"
