Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Skipping Rocks Lab,https://www.crunchbase.com/funding_round/skipping-rocks-lab-grant--7162ce0d,"Biopharma, Biotechnology, Packaging Services, Pharmaceutical, Sustainability","London, England, United Kingdom, Europe",Grant,50000,EUR,59464,2017-12-01,Skipping Rocks Lab,https://www.crunchbase.com/organization/skipping-rocks-lab,http://www.skippingrockslab.com/,,,,EASME - EU Executive Agency for SMEs,Skipping Rocks Lab develops natural and biodegradable packaging for liquids made from seaweed extract.,,No,Less than $1M,1121138,USD,1121138,,3,,1,,"488,907"
Series B - SnackNation,https://www.crunchbase.com/funding_round/snacknation-series-b--f1aa774f,"Delivery Service, Food and Beverage, Food Delivery, Food Trucks, Health Care","Los Angeles, California, United States, North America",Series B,6000000,USD,6000000,2018-01-01,SnackNation,https://www.crunchbase.com/organization/snacknation,http://www.SnackNation.com,,,,Relevance Ventures (formerly Relevance Capital),"Healthy snack delivery service that makes healthy snacking fun, life more productive, and workplaces awesome... and now, your home!",Early Stage Venture,Yes,$10M to $50M,20000000,USD,20000000,Early Stage Venture,3,Relevance Ventures (formerly Relevance Capital),1,,"488,923"
Series A - Inprenha,https://www.crunchbase.com/funding_round/inprenha-series-a--f522f9b5,"Agriculture, Animal Feed, Biotechnology","Jaboticabal, Sao Paulo, Brazil, South America",Series A,5000000,BRL,2030390,2014-10-28,Inprenha,https://www.crunchbase.com/organization/inprenha,http://www.inprenha.com.br/,,,,SP Ventures,Inprenha is a biotechnology company for animal breeding.,Early Stage Venture,Yes,$1M to $10M,5000000,BRL,2030391,Early Stage Venture,1,SP Ventures,1,1,"488,924"
Seed Round - Learn to Live,https://www.crunchbase.com/funding_round/learn-to-live-seed--aff9ddfc,"Health Care, Health Diagnostics, Psychology","Minneapolis, Minnesota, United States, North America",Seed,120143,USD,120143,2015-08-19,Learn to Live,https://www.crunchbase.com/organization/learn-to-live,http://www.learntolive.com/,,,,,"Learn to Live provides an online CBT-based programs to address psychological problems such as depression, stress, anxiety, and others.",Seed,Yes,$1M to $10M,12777093,USD,12777093,,6,,,,"488,935"
Seed Round - Bold Betties,https://www.crunchbase.com/funding_round/bold-betties-seed--660045fe,"Adventure Travel, Outdoors","Denver, Colorado, United States, North America",Seed,,,,2015-09-03,Bold Betties,https://www.crunchbase.com/organization/bold-betties,http://www.boldbetties.com,,,,Boomtown Accelerators,Bold Betties uses technology to hack adventure for mainstream women.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"488,948"
Series C - Healthentic,https://www.crunchbase.com/funding_round/healthentic-series-c--e1db511c,"Health Care, Information Technology, Wellness","Seattle, Washington, United States, North America",Series C,3750000,USD,3750000,2015-03-19,Healthentic,https://www.crunchbase.com/organization/healthentic,http://www.healthentic.com/,,,,"Corvesta, Inc, Hawaii Dental Service, WDS Holdings",Healthentic empowers employers to make informed decisions on wellness.,Late Stage Venture,Yes,$1M to $10M,3750000,USD,3750000,Late Stage Venture,1,,3,,"488,950"
Series B - Totality,https://www.crunchbase.com/funding_round/mimecom-series-b--33c8a4cc,"E-Commerce, Infrastructure, Internet","San Francisco, California, United States, North America",Series B,100000000,USD,100000000,2000-07-25,Totality,https://www.crunchbase.com/organization/mimecom,http://www.totality.com/,,,,"Aman Ventures, Azure Capital Partners, Baker Capital, Boston Millennia Partners, Credit Suisse First Boston, Lightspeed Venture Partners, marchFirst, Putnam Investments, Rare Medium, Spectrum Equity, Wheatley Partners",Totality provides application and infrastructure management services for large-scale e-commerce websites.,Early Stage Venture,Yes,,122000000,USD,122000000,M&A,2,"Azure Capital Partners, Baker Capital",11,2,"488,956"
Pre Seed Round - Look-see,https://www.crunchbase.com/funding_round/look-see-pre-seed--08e2943d,SaaS,"Boston, Massachusetts, United States, North America",Pre-Seed,150000,USD,150000,2020-04-01,Look-see,https://www.crunchbase.com/organization/look-see,https://www.look-see.com,,,,RallyCry Ventures,Look-See is an online service platform.,Seed,Yes,,150000,USD,150000,Seed,2,RallyCry Ventures,1,2,"488,966"
Venture Round - Cagenix,https://www.crunchbase.com/funding_round/cagenix-series-unknown--a6d22a14,"Biotechnology, Dental, Health Care, Medical","Memphis, Tennessee, United States, North America",Venture - Series Unknown,2328698,USD,2328698,2011-08-05,Cagenix,https://www.crunchbase.com/organization/cagenix,http://www.cagenix.com,,,,Innova Memphis,"Cagenix develops and markets dental prostheses that offer accurate fit, comfort, and aesthetics.",,Yes,$1M to $10M,5462178,USD,5462178,,10,,1,1,"488,973"
Series A - WiTricity,https://www.crunchbase.com/funding_round/witricity-series-a--4ef13070,"CleanTech, Electrical Distribution, Wireless","Watertown, Massachusetts, United States, North America",Series A,2000000,USD,2000000,2007-12-04,WiTricity,https://www.crunchbase.com/organization/witricity,https://www.witricity.com,,,,Stata Venture Partners (SVP),WiTricity Corporation provides technology to enable wireless power transfer over distance using magnetic resonance.,Early Stage Venture,Yes,$50M to $100M,176000000,USD,176000000,,10,Stata Venture Partners (SVP),1,,"488,979"
Grant - SpaceIL,https://www.crunchbase.com/funding_round/spaceil-grant--d7f2bd47,"Non Profit, Public Relations, Space Travel, Travel","Tel Aviv, Tel Aviv, Israel, Asia",Grant,1000000,USD,1000000,2019-10-06,SpaceIL,https://www.crunchbase.com/organization/spaceil,http://spaceil.com,,,,XPRIZE,"SpaceIL, a $100M Israeli non-profit that attempted to land the first private interplanetary robotic mission on the Moon on April, 2019",,No,$10M to $50M,161900000,USD,161900000,Seed,7,XPRIZE,1,,"488,984"
Series A - SpaceX,https://www.crunchbase.com/funding_round/space-exploration-technologies-series-a--3f3fa70a,"Advanced Materials, Aerospace, Manufacturing, Space Travel, Transportation","Hawthorne, California, United States, North America",Series A,61000000,USD,61000000,2002-08-01,SpaceX,https://www.crunchbase.com/organization/space-exploration-technologies,https://www.spacex.com,,,,,SpaceX is an aviation and aerospace company that focuses on reducing costs associated with space travel.,Early Stage Venture,Yes,$1B to $10B,9778343846,USD,9778343846,Private Equity,34,,,,"488,987"
Venture Round - 4M Analytics,https://www.crunchbase.com/funding_round/4m-analytics-series-unknown--af5714ce,"Analytics, Artificial Intelligence (AI), Consulting, Data Visualization, Database, Information Technology, Infrastructure, Machine Learning, Real Estate, Software","Herzliya, Tel Aviv, Israel, Asia",Venture - Series Unknown,,,,2022-01-01,4M Analytics,https://www.crunchbase.com/organization/4m-analytics,https://www.4manalytics.com,,,,Roy Oron,4M ANALYTICS is a subsurface-infrastructure geo-data company,,Yes,,41020000,USD,41020000,,5,,1,,"488,998"
"Pre Seed Round - Pundit, Inc.",https://www.crunchbase.com/funding_round/grafiti-app-pre-seed--520a5dc4,"Apps, Art, Communities, Content, Digital Entertainment, E-Commerce, Marketplace, Media and Entertainment, Messaging, Social Media","Los Angeles, California, United States, North America",Pre-Seed,120000,USD,120000,2015-07-06,"Pundit, Inc.",https://www.crunchbase.com/organization/grafiti-app,,,,,"Disney Accelerator, Right Side Capital Management, Techstars","Discover, showcase, and share amazing digital stickers.",Seed,Yes,$1M to $10M,120000,USD,120000,Seed,4,"Disney Accelerator, Techstars",3,,"488,999"
Series C - HomeSphere,https://www.crunchbase.com/funding_round/homesphere-series-c--29acaab0,"SaaS, Software, Supply Chain Management","Lakewood, Colorado, United States, North America",Series C,2000000,USD,2000000,2002-06-04,HomeSphere,https://www.crunchbase.com/organization/homesphere,http://homesphere.com,,,,"Marcus & Millichap, Sequel Venture Partners",HomeSphere provides software-as-a-service solutions for the construction industry.,Late Stage Venture,Yes,,2000000,USD,2000000,M&A,3,Sequel Venture Partners,2,,"489,007"
Venture Round - UOL EdTech,https://www.crunchbase.com/funding_round/uol-edtech-series-unknown--2f18027b,"E-Learning, EdTech, Education","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,,,,2021-06-04,UOL EdTech,https://www.crunchbase.com/organization/uol-edtech,https://uoledtech.com.br/,,,,Volpe Capital,UOL EdTech provides digital solution to organizations by offering e-learning programs and corporate trainings.,,Yes,,,USD,,,1,,1,,"489,015"
Series A - Ports,https://www.crunchbase.com/funding_round/ports-series-a--6bd6fc80,"Apparel, E-Commerce, Fashion, Retail","Xiamen, Fujian, China, Asia",Series A,1900000,CNY,243393,2007-01-01,Ports,https://www.crunchbase.com/organization/ports,http://www.ports-intl.com/,,,,Oriental Fortune Capital,Ports is a retailer of apparel and fashion for men and women.,Early Stage Venture,Yes,,1900000,CNY,243393,Early Stage Venture,1,,1,,"489,020"
Seed Round - MasterClass,https://www.crunchbase.com/funding_round/masterclass-seed--6c578765,"Blockchain, Cryptocurrency, EdTech, Education, Training","San Francisco, California, United States, North America",Seed,1900000,USD,1900000,2013-02-23,MasterClass,https://www.crunchbase.com/organization/masterclass,http://www.masterclass.com,,,,"Advancit Capital, Bloomberg Beta, Brendan Wallace, Harrison Metal, Novel TMT Ventures",MasterClass is a provider of an online education platform designed to offer video based vocational courses.,Seed,Yes,$100M to $500M,461400000,USD,461400000,Late Stage Venture,10,Harrison Metal,5,2,"489,024"
Venture Round - AMPTAB,https://www.crunchbase.com/funding_round/amp-tablet-solutions-series-unknown--edc137e9,"Apps, B2B, CRM, Mobile, Point of Sale, SaaS, Software, Subscription Service, Supply Chain Management, Web Development","Seattle, Washington, United States, North America",Venture - Series Unknown,711518,USD,711518,2014-11-26,AMPTAB,https://www.crunchbase.com/organization/amp-tablet-solutions,http://amptab.com,,,,,AMP is a developer of sales presentation software for suppliers and manufacturers.,,Yes,$1M to $10M,711518,USD,711518,,2,,,,"489,030"
Seed Round - Satisfi Labs,https://www.crunchbase.com/funding_round/satisfi-seed--7f7a0391,"Analytics, Artificial Intelligence (AI), Machine Learning, SaaS, Software","Tampa, Florida, United States, North America",Seed,,,,2016-09-21,Satisfi Labs,https://www.crunchbase.com/organization/satisfi,http://www.satisfilabs.com,,,,Stadia Ventures,Satisfi Labs is an AI platform that provides digital workforces in industries.,Seed,Yes,$10M to $50M,10000000,USD,10000000,Early Stage Venture,10,,1,,"489,042"
Seed Round - Cultivauna,https://www.crunchbase.com/funding_round/cultivauna-seed--9b4da86b,,"Middleton, Massachusetts, United States, North America",Seed,2220000,USD,2220000,2019-12-19,Cultivauna,https://www.crunchbase.com/organization/cultivauna,,,,,,"Cultivauna is a Middleton, Massachusetts company operating in stealth.",Seed,Yes,$1M to $10M,2220000,USD,2220000,M&A,1,,,,"489,048"
Venture Round - VisionScope Technologies,https://www.crunchbase.com/funding_round/visionscope-technologies-series-unknown--3ada120f,"Biotechnology, Health Care, Health Diagnostics, Medical Device","Littleton, Massachusetts, United States, North America",Venture - Series Unknown,6300000,USD,6300000,2011-02-15,VisionScope Technologies,https://www.crunchbase.com/organization/visionscope-technologies,http://www.visionscope-tech.com,,,,,VisionScope offers needle arthroscopy imaging tools for healthcare providers.,,Yes,$10M to $50M,10300000,USD,10300000,,2,,,,"489,053"
Debt Financing - Water Health International,https://www.crunchbase.com/funding_round/water-health-international-debt-financing--d1337cef,"CleanTech, Water, Water Purification","Irvine, California, United States, North America",Debt Financing,5000000,USD,5000000,2010-11-18,Water Health International,https://www.crunchbase.com/organization/water-health-international,http://www.waterhealth.com/,,,,,"WaterHealth International provides de-centralized, scalable, safe, and affordable water solutions.",,No,$1M to $10M,66279000,USD,66279000,,11,,,,"489,059"
Series A - IDEE GmbH,https://www.crunchbase.com/funding_round/idee-gmbh-series-a--9e4ddcab,"Cloud Security, Cyber Security, Identity Management, Privacy","Munich, Bayern, Germany, Europe",Series A,,,,2019-07-15,IDEE GmbH,https://www.crunchbase.com/organization/idee-gmbh,https://getidee.com,,,,Lucky Tree LLC,IDEE GmbH is the German technology company behind AuthN. AuthN is phish-proof multi-factor authentication.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,2,Lucky Tree LLC,1,,"489,060"
Non Equity Assistance - Smart-Services,https://www.crunchbase.com/funding_round/smart-services-non-equity-assistance--5af96cb3,"Information Technology, Real Estate, Software","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2017-09-01,Smart-Services,https://www.crunchbase.com/organization/smart-services,https://www.smart-services.com,,,,BOOST Programs,Smart-Services offers an office-management platform that brings together all the services and supplies needed for office management.,,No,$100M to $500M,1000000,EUR,1122767,Seed,2,,1,,"489,065"
Venture Round - Unequal Technologies,https://www.crunchbase.com/funding_round/unequal-technologies-company-series-unknown--62bbc6c9,"Health Care, Manufacturing, Sporting Goods, Sports","Glen Mills, Pennsylvania, United States, North America",Venture - Series Unknown,2230000,USD,2230000,2015-06-23,Unequal Technologies,https://www.crunchbase.com/organization/unequal-technologies-company,http://www.unequal.com,,,,,Unequal Technologies is a sporting goods company reducing pain and injury in the human body through military-grade technologies.,,Yes,$1M to $10M,4230000,USD,4230000,Early Stage Venture,2,,,,"489,070"
Pre Seed Round - Mount,https://www.crunchbase.com/funding_round/rentmount-pre-seed--9fdeeae8,"Peer to Peer, Software","New York, New York, United States, North America",Pre-Seed,,,,2021-08-01,Mount,https://www.crunchbase.com/organization/rentmount,https://rentmount.com,,,,,An experience marketplace for adventure travelers,Seed,Yes,,1400000,USD,1400000,Seed,7,,,,"489,072"
Pre Seed Round - BeBlended,https://www.crunchbase.com/funding_round/beblended-pre-seed--f9c49fef,"Beauty, Cosmetics, Marketplace, SaaS, Software","Waterloo, Ontario, Canada, North America",Pre-Seed,,,,2020-10-02,BeBlended,https://www.crunchbase.com/organization/beblended,https://www.beblended.ca,,,,NEXT Canada,BeBlended is a SaaS enabled marketplace that connects Black women to hairstylists worldwide.,Seed,Yes,,5000,USD,5000,Seed,2,,1,,"489,077"
Seed Round - Memorick,https://www.crunchbase.com/funding_round/memorick-seed--df4c0441,"E-Commerce, Leisure, Travel","Mexico, Maine, United States, North America",Seed,,,,2016-03-15,Memorick,https://www.crunchbase.com/organization/memorick,http://www.memorick.com,,,,500 Global,"Memorick offers vacation photo-shoot services at affordable prices,connecting tourists with local photographers.",Seed,Yes,,,USD,,Seed,2,,1,,"489,084"
Private Equity Round - True Health Group,https://www.crunchbase.com/funding_round/true-health-group-private-equity--2fb4b14e,"Clinical Trials, Health Care, Medical, Wellness","Frisco, Texas, United States, North America",Private Equity,157000000,USD,157000000,2017-02-08,True Health Group,https://www.crunchbase.com/organization/true-health-group,https://truehealthdiag.com/,,,,,True Health is a healthcare services organization dedicated to earlier detection and management of diseases.,Private Equity,Yes,$100M to $500M,157000000,USD,157000000,Private Equity,1,,,,"489,088"
Series B - SwipeRx,https://www.crunchbase.com/funding_round/mclinica-series-b--468cfe73,"Apps, Big Data, Health Care, InsurTech, mHealth, Pharmaceutical","Singapore, Central Region, Singapore, Asia",Series B,10000000,USD,10000000,2023-02-09,SwipeRx,https://www.crunchbase.com/organization/mclinica,https://www.swiperxapp.com,,,,"Cercano Management, Johnson & Johnson, Patamar Capital, Sanofi, Susquehanna International Group (SIG)","SwipeRx is a developer of a medical technology platform designed to connect pharmaceutical manufacturers, pharmacies, and patients.",Early Stage Venture,Yes,$10M to $50M,43300000,USD,43300000,Early Stage Venture,5,,5,3,"489,095"
Venture Round - OneWeb,https://www.crunchbase.com/funding_round/oneweb-series-unknown--e2d888ff,"Aerospace, Internet, Satellite Communication, Telecommunications","London, England, United Kingdom, Europe",Venture - Series Unknown,1250000000,USD,1250000000,2019-03-18,OneWeb,https://www.crunchbase.com/organization/oneweb,https://oneweb.net,,,,"Government of the Republic of Rwanda, Grupo Salinas, Qualcomm, SoftBank","OneWeb is building a space-based communications network that delivers high-speed, low-latency internet access.",,Yes,$100M to $500M,4700000000,USD,4700000000,M&A,9,SoftBank,4,4,"489,112"
Convertible Note - EZ Pocket Eyewear,https://www.crunchbase.com/funding_round/ez-pocket-eyewear-llc-convertible-note--3bbe2f26,"E-Commerce, Eyewear, Fashion, Wholesale","Valley Stream, New York, United States, North America",Convertible Note,150000,USD,150000,2015-08-01,EZ Pocket Eyewear,https://www.crunchbase.com/organization/ez-pocket-eyewear-llc,http://www.eyefolds.com,2500000,USD,2500000,,"EZ Pocket Eyewear develops innovative, iconic styled, folding eyewear product solutions.",,No,$1M to $10M,685000,USD,685000,Seed,3,,,,"489,118"
Series A - Gasable,https://www.crunchbase.com/funding_round/gasable-series-a--e3fbdcb0,"Delivery Service, Energy, Internet of Things, Oil and Gas, Software","Amman, Amman, Jordan, Asia",Series A,3300000,USD,3300000,2021-08-10,Gasable,https://www.crunchbase.com/organization/gasable,http://www.gasable.com/int/index.html,8430000,USD,8430000,,A platform provides hardware and software solutions for users to track gas usage and connect them with the suppliers.,Early Stage Venture,Yes,,3300000,USD,3300000,Early Stage Venture,1,,,,"489,131"
Venture Round - IRA Financial Group,https://www.crunchbase.com/funding_round/ira-financial-group-series-unknown--27db0e39,"Financial Services, FinTech","Miami Beach, Florida, United States, North America",Venture - Series Unknown,2300000,USD,2300000,2019-12-19,IRA Financial Group,https://www.crunchbase.com/organization/ira-financial-group,https://www.irafinancialgroup.com/,,,,,Financial Technology Retirement Plan Custodian and Facilitator of Alternative Assets,,Yes,Less than $1M,2300000,USD,2300000,,1,,,,"489,138"
Convertible Note - Wyoti,https://www.crunchbase.com/funding_round/wyoti-convertible-note--d99bd68e,"Content, Digital Media, SaaS, Software","Austin, Texas, United States, North America",Convertible Note,,,,2015-10-01,Wyoti,https://www.crunchbase.com/organization/wyoti,http://www.wyoti.com/,,,,,Wyoti is a SaaS company enabling digital content publishers to grow their audience engagement and increase their revenue.,,No,,,USD,,,2,,,,"489,139"
Series A - ParaEngine,https://www.crunchbase.com/funding_round/paraengine-series-a--3d13fbff,"3D Technology, Information Technology, ISP","Shenzhen, Guangdong, China, Asia",Series A,,,,2008-01-01,ParaEngine,https://www.crunchbase.com/organization/paraengine,http://www.paraengine.com/WebHome,,,,"Decent Capital, IDG Capital",ParaEngine is a Chinese company dedicated to the research and development of 3D internet technologies.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,2,,"489,148"
Corporate Round - X-mov Japan,https://www.crunchbase.com/funding_round/x-mov-japan-corporate-round--d33b53ac,"Education, Management Consulting, Manufacturing","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2018-02-01,X-mov Japan,https://www.crunchbase.com/organization/x-mov-japan,https://x-mov.jp/index.html,,,,LIKE,X mov Japan is a company that produces robots and develops systems.,,Yes,$1M to $10M,,USD,,,1,LIKE,1,,"489,165"
Seed Round - Qollabi,https://www.crunchbase.com/funding_round/qollabi-seed--bc3e9764,"Business Information Systems, Enterprise Software, Hardware, Insurance, Retail, SaaS, Sales, Software","Sint-joost-ten-node, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Seed,1700000,EUR,2041831,2018-01-01,Qollabi,https://www.crunchbase.com/organization/qollabi,https://qollabi.com/,,,,"Boris Bogaert, Jonas Dhaenens, Lorenz Bogaert, Toon Coppens, Wim Derkinderen","SaaS, Business Relationship Management Software (BRM) for professionals managing indirect sales channels (eg agents, partners, resellers)",Seed,Yes,,5781489,USD,5781489,Seed,3,,5,,"489,168"
Non Equity Assistance - Intixel,https://www.crunchbase.com/funding_round/intixel-non-equity-assistance--1748b1ea,"Artificial Intelligence (AI), Health Care","Cairo, Al Qahirah, Egypt, Africa",Non-equity Assistance,,,,2019-09-01,Intixel,https://www.crunchbase.com/organization/intixel,http://www.intixel.com,,,,Hackquarters,AI-powered Solutions for Diagnostic Imaging,,No,,32000,USD,32000,Seed,2,,1,,"489,170"
Seed Round - RootsRated,https://www.crunchbase.com/funding_round/rootsrated-seed--eab6bf3e,"Apps, Big Data, Mobile, SaaS, Social Media","Atlanta, Georgia, United States, North America",Seed,415000,USD,415000,2014-10-29,RootsRated,https://www.crunchbase.com/organization/rootsrated,https://rootsrated.media/,,,,Chattanooga Renaissance Fund,"RootsRated is a media platform that connects users with the best outdoor experiences, hand- picked by local experts.",Seed,Yes,,465000,USD,465000,Seed,2,,1,,"489,189"
Series A - Beamery,https://www.crunchbase.com/funding_round/beamery-series-a--d31e6b04,"Enterprise Software, Human Resources, Marketing Automation, Recruiting, SaaS","London, England, United Kingdom, Europe",Series A,5000000,USD,5000000,2017-04-11,Beamery,https://www.crunchbase.com/organization/beamery,http://beamery.com,,,,"Edenred Capital Partners, GP Ventures, Index Ventures, LocalGlobe","Beamery is a talent acquisition, engagement, and retention platform that manages sourcing, hiring, and retaining of people.",Early Stage Venture,Yes,$1M to $10M,223000000,USD,223000000,Late Stage Venture,6,Index Ventures,4,1,"489,193"
Grant - MRF Geosystems Corporation,https://www.crunchbase.com/funding_round/mrf-geosystems-corporation-grant--3ecbe491,"Enterprise Software, Information Technology, Software","Calgary, Alberta, Canada, North America",Grant,997500,USD,997500,2022-03-17,MRF Geosystems Corporation,https://www.crunchbase.com/organization/mrf-geosystems-corporation,https://www.mrf.com/,,,,Prairies Economic Development Canada,"MRF Geosystems works to solve common to complex workflow, coordination, and information problems using GIS software and systems integration.",,No,$1M to $10M,997500,USD,997500,,1,Prairies Economic Development Canada,1,,"489,201"
Series A - Adaptive Symbiotic Technologies,https://www.crunchbase.com/funding_round/adaptive-symbiotic-technologies-series-a--8d834545,"Agriculture, Biotechnology, Farming","Seattle, Washington, United States, North America",Series A,3400000,USD,3400000,2016-01-21,Adaptive Symbiotic Technologies,https://www.crunchbase.com/organization/adaptive-symbiotic-technologies,http://www.adaptivesymbiotictechnologies.com/,,,,Twynam Agricultural Group,Adaptive Symbiotic Technologies is a biotechnology company that specializes in the fields of agriculture and farming.,Early Stage Venture,Yes,$1M to $10M,4499000,USD,4499000,Early Stage Venture,2,Twynam Agricultural Group,1,,"489,206"
