Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Derui Optoelectronics,https://www.crunchbase.com/funding_round/derui-optoelectronics-seed--730900e0,"Communication Hardware, Consumer Applications, Manufacturing, Semiconductor","Nanchang, Hebei, China, Asia",Seed,40000000,CNY,5627224,2022-11-11,Derui Optoelectronics,https://www.crunchbase.com/organization/derui-optoelectronics,http://www.deray-semi.com/index.php?s=/index/index.html,,,,,Derui Optoelectronics is a research and development manufacturer of semiconductor laser chips.,Seed,Yes,,40000000,CNY,5627225,Seed,1,,,,"182,411"
Pre Seed Round - Roborus,https://www.crunchbase.com/funding_round/roborus-pre-seed--3cf826ac,"Artificial Intelligence (AI), Information Technology, Machine Learning, Robotics, SaaS","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,20000,USD,20000,2018-03-12,Roborus,https://www.crunchbase.com/organization/roborus,https://www.roborus.ai,1000000,USD,1000000,Boomtown Accelerators,"Real time insight from your customers & staff with Analytic, Authentication & Prediction w/ Deep Learning enabled Face Recognition",Seed,Yes,Less than $1M,850000,USD,850000,Seed,7,,1,,"182,413"
Series A - Topway,https://www.crunchbase.com/funding_round/topway-series-a--ed085e42,"Fitness, Health Care, Wellness","Brazilia, Minas Gerais, Brazil, South America",Series A,604700,USD,604700,2021-01-07,Topway,https://www.crunchbase.com/organization/topway,https://www.topwayfit.com.br/,,,,,Topway is a healthtech company of food suppliments.,Early Stage Venture,Yes,,1181978,USD,1181978,Early Stage Venture,2,,,,"182,414"
Seed Round - EyeSense,https://www.crunchbase.com/funding_round/eyesense-seed--9e95dcd8,"Artificial Intelligence (AI), Augmented Reality","Den Haag, Zuid-Holland, The Netherlands, Europe",Seed,,,,2017-02-09,EyeSense,https://www.crunchbase.com/organization/eyesense,https://www.eye-sense.com/,,,,Rockstart,EyeSense creates smart solutions that interpret the visual world and speak it out to you in real time.,Seed,Yes,,,USD,,Seed,1,,1,,"182,419"
Private Equity Round - SamyRoad,https://www.crunchbase.com/funding_round/samyroad-private-equity--9a27634a,"Brand Marketing, Content Creators, Events, Social Media","Madrid, Madrid, Spain, Europe",Private Equity,,,,2021-01-20,SamyRoad,https://www.crunchbase.com/organization/samyroad,http://www.samyroad.com,,,,Aurica Capital,A fully-managed Influencer Marketing platform with over 40M of influencers worldwide crafting visual storytelling for global brands.,Private Equity,Yes,$10M to $50M,18400000,EUR,20448786,Private Equity,5,Aurica Capital,1,1,"182,420"
Venture Round - Ubitus,https://www.crunchbase.com/funding_round/ubitus-series-unknown--5cc422f3,"Computer, Metaverse, Software","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,2000000,USD,2000000,2010-04-19,Ubitus,https://www.crunchbase.com/organization/ubitus,https://ubitus.net/,,,,NTT Finance,"A cloud gaming technology leader and metaverse facilitator, offers innovative GameCloud technology.",,Yes,Less than $1M,17000000,USD,17000000,,4,NTT Finance,1,,"182,421"
Venture Round - BIO2CHP P.C.,https://www.crunchbase.com/funding_round/bio2chp-series-unknown--a6bc93da,"Clean Energy, CleanTech, Energy, Renewable Energy, Waste Management","Thessaloníki, Thessaloniki, Greece, Europe",Venture - Series Unknown,500000,EUR,535276,2023-01-01,BIO2CHP P.C.,https://www.crunchbase.com/organization/bio2chp,https://bio2chp.com/,,,,TECS Capital,BIO2CHP offers micro-scale bio-based energy production units for small and medium agro-industries with organic wastes.,,Yes,,500000,EUR,535277,,2,TECS Capital,1,,"182,422"
Funding Round - Clover Finance,https://www.crunchbase.com/funding_round/clover-finance-undisclosed--0d684a18,"Apps, Blockchain, Finance, iOS","London, England, United Kingdom, Europe",Funding Round,50000,USD,50000,2022-01-01,Clover Finance,https://www.crunchbase.com/organization/clover-finance,https://www.clv.org,,,,Alameda Research,"Clover is a blockchain operating system. Provides a one-stop, easy‑to‑use blockchain infrastructure and a framework for applications",,Yes,,50000,USD,50000,,2,Alameda Research,1,,"182,425"
Venture Round - Foreshock Inc.,https://www.crunchbase.com/funding_round/foreshock-inc-series-unknown--8ad0ac7c,"B2B, E-Commerce, Service Industry, Software","Irvine, California, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2000-03-16,Foreshock Inc.,https://www.crunchbase.com/organization/foreshock-inc,http://www.foreshock.com,,,,Onyx Software,A business-to-business service provider.,,Yes,,1000000,USD,1000000,,1,Onyx Software,1,,"182,426"
Series A - Osprey Pharmaceuticals USA,https://www.crunchbase.com/funding_round/osprey-pharmaceuticals-usa-series-a--618c483e,"Biotechnology, Medical, Pharmaceutical","San Francisco, California, United States, North America",Series A,11000000,USD,11000000,2008-09-03,Osprey Pharmaceuticals USA,https://www.crunchbase.com/organization/osprey-pharmaceuticals-usa,http://www.ospreypharma.com,,,,"BDC Venture Capital, Burrill & Company, GeneChem, Novo Nordisk, Western Technology Investment, Yasuda Enterprise Development",Osprey Pharmaceuticals USA develops novel protein therapeutics for the treatment of inflammatory and immune diseases.,Early Stage Venture,Yes,$1M to $10M,29692744,USD,29692744,Early Stage Venture,5,Burrill & Company,6,1,"182,427"
Seed Round - NeuroInterventional Therapeutics,https://www.crunchbase.com/funding_round/neurointerventional-therapeutics-seed--cc2ed79c,"Biotechnology, Health Care, Manufacturing, Medical Device","Pittsburgh, Pennsylvania, United States, North America",Seed,85000,USD,85000,2009-06-30,NeuroInterventional Therapeutics,https://www.crunchbase.com/organization/neurointerventional-therapeutics,http://www.neurointerventions.com,,,,,"Advanced systems to restore blood flow to blocked cerebral vessels, and where necessary, deliver therapeutics to the diseased.",Seed,Yes,Less than $1M,85000,USD,85000,Seed,2,,,,"182,428"
Post-IPO Equity - Seagen,https://www.crunchbase.com/funding_round/seattle-genetics-post-ipo-equity--c783225d,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Bothell, Washington, United States, North America",Post-IPO Equity,9000000,USD,9000000,2014-01-17,Seagen,https://www.crunchbase.com/organization/seattle-genetics,https://www.seagen.com,,,,Takeda,Seagen is a clinical-stage biotechnology company dedicated to improving patient outcomes with advanced antibody-drug conjugate technology.,,Yes,$1B to $10B,1739000000,USD,1739000000,M&A,6,,1,,"182,429"
Seed Round - Clearsurance,https://www.crunchbase.com/funding_round/clearsurance-2-seed--8f5686f3,"Auto Insurance, Consumer, Insurance, Marketplace, Property Insurance","North Andover, Massachusetts, United States, North America",Seed,1750000,USD,1750000,2016-08-01,Clearsurance,https://www.crunchbase.com/organization/clearsurance-2,https://clearsurance.com/,,,,,Clearsurance is an insurance marketplace for people to find companies and products to meet their needs and unique buying preferences.,Seed,Yes,$10M to $50M,8165219,USD,8165219,,3,,,,"182,431"
Seed Round - Excision BioTherapeutics,https://www.crunchbase.com/funding_round/excision-biotherapeutics-seed--459c3dbd,"Biotechnology, Health Care, Therapeutics","Philadelphia, Pennsylvania, United States, North America",Seed,750000,USD,750000,2019-12-20,Excision BioTherapeutics,https://www.crunchbase.com/organization/excision-biotherapeutics,https://www.excision.bio/,,,,"Alumni Ventures, Benjamin Kong, Gaingels, Sand Hill Angels",Excision is developing CRISPR-based therapies to cure viral infectious diseases and improve the lives of chronically ill patients.,Seed,Yes,$1M to $10M,77600000,USD,77600000,,8,Alumni Ventures,4,6,"182,432"
Private Equity Round - G7,https://www.crunchbase.com/funding_round/g7-private-equity--25fbd8d0,"Fleet Management, Information Technology, Internet of Things, Logistics, Transportation","Haidian, Beijing, China, Asia",Private Equity,45000000,USD,45000000,2017-02-13,G7,https://www.crunchbase.com/organization/g7,http://g7.com.cn,,,,"China Development Bank, China Development Bank Capital, GLP","G7 is a fleet management service provider in China that offers IoT/AI services to over 800,000 vehicles.",Private Equity,Yes,$50M to $100M,710000000,USD,710000000,Private Equity,7,,3,1,"182,434"
Angel Round - Donglun Media,https://www.crunchbase.com/funding_round/donglun-media-angel--908117b9,"Film Distribution, Film Production, TV Production","Beijing, Beijing, China, Asia",Angel,3000000,CNY,484810,2015-07-25,Donglun Media,https://www.crunchbase.com/organization/donglun-media,http://www.donglunmedia.com,,,,Huarui Wanxiang Touzi,Donglun Media specializes in the production and distribution of movies and TV series.,Seed,Yes,,153000000,CNY,23800130,IPO,3,,1,,"182,435"
Series A - HTBT,https://www.crunchbase.com/funding_round/htbt-series-a--9ec397f7,"Biopharma, Biotechnology, Information Technology, Manufacturing, Medical, Pharmaceutical","Hefei, Anhui, China, Asia",Series A,10000000,CNY,1578506,2012-05-28,HTBT,https://www.crunchbase.com/organization/htbt,http://www.htbt.com.cn/,,,,Premier Prophet Assets Management,HTBT is a biopharmaceutical manufacturer that focuses on international biotechnology introduction and absorption.,Early Stage Venture,Yes,$1M to $10M,213000000,CNY,33387529,Late Stage Venture,7,Premier Prophet Assets Management,1,,"182,436"
Seed Round - Tactac,https://www.crunchbase.com/funding_round/tactac-seed--0284cae9,"Architecture, E-Commerce, Home Decor, Shopping","Boulder, Colorado, United States, North America",Seed,307482,USD,307482,2017-07-25,Tactac,https://www.crunchbase.com/organization/tactac,http://tactac.co/,,,,, The most engaging online shopping experience ever .,Seed,Yes,$1M to $10M,307482,USD,307482,Seed,1,,,,"182,437"
Seed Round - Beijing WuShuang Technology (agrant),https://www.crunchbase.com/funding_round/beijing-wushuang-technology-agrant-seed--6079278c,"Advertising, Analytics, Internet","Beijing, Beijing, China, Asia",Seed,500000,USD,500000,2014-01-06,Beijing WuShuang Technology (agrant),https://www.crunchbase.com/organization/beijing-wushuang-technology-agrant,http://www.agrant.cn/,,,,ZhenFund,"Beijing WuShuang Technology is is an Internet platform company, focused on large data analysis to help advertisers.",Seed,Yes,,1200000,USD,1200000,M&A,2,,1,,"182,438"
Seed Round - Xanteria,https://www.crunchbase.com/funding_round/xanteria-seed--430be098,"Beauty, Cosmetics, E-Commerce","Garza García, Nuevo Leon, Mexico, North America",Seed,,,,2014-09-01,Xanteria,https://www.crunchbase.com/organization/xanteria,http://www.xanteria.com,,,,DriveOp,"Xanteria provides cosmetic products and courses in areas such as eyes, lips, and faces.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,1,"182,439"
Venture Round - Decisiv,https://www.crunchbase.com/funding_round/decisiv-series-unknown--fe8053ce,"Business Intelligence, Cloud Data Services, Public Transportation, SaaS, Software","Glen Allen, Virginia, United States, North America",Venture - Series Unknown,3000008,USD,3000008,2014-03-11,Decisiv,https://www.crunchbase.com/organization/decisiv,http://decisiv.com,,,,,Decisiv provides service relationship management and business intelligence solutions for commercial assets.,,Yes,$10M to $50M,42977241,USD,42977241,Late Stage Venture,8,,,,"182,441"
Venture Round - Wheels Eye,https://www.crunchbase.com/funding_round/wheels-eye-series-unknown--61f36738,"Information Services, Information Technology","Gurgaon, Haryana, India, Asia",Venture - Series Unknown,70000000,INR,985027,2018-08-30,Wheels Eye,https://www.crunchbase.com/organization/wheels-eye,https://wheelseye.com//,,,,Prime Venture Partners,WheelsEye is an investment in logistics-tech startup.,,Yes,$1M to $10M,70000000,INR,985028,,1,Prime Venture Partners,1,1,"182,442"
Series A - deviceTRUST,https://www.crunchbase.com/funding_round/devicetrust-series-a--dd6ae16e,"Cloud Security, Computer, Cyber Security, Network Security, Software","Darmstadt, Hessen, Germany, Europe",Series A,,,,2019-12-19,deviceTRUST,https://www.crunchbase.com/organization/devicetrust,https://devicetrust.com/,,,,BM H Beteiligungs-Managementgesellschaft Hessen,Zero Trust requires Device Trust - Use your devices as a security factor and bring your conditional access to the next level,Early Stage Venture,Yes,,,USD,,Early Stage Venture,3,,1,,"182,444"
Convertible Note - Construct,https://www.crunchbase.com/funding_round/construct-latam-convertible-note--26211280,"Construction, Information Technology, Mobile Apps, SaaS, Software","Belo Horizonte, Minas Gerais, Brazil, South America",Convertible Note,400000,USD,400000,2015-04-14,Construct,https://www.crunchbase.com/organization/construct-latam,http://www.constructapp.io/,,,,"Clemens Raemy, Fundacity",Construct develops a field communication platform for construction projects.,,No,$10M to $50M,636000,USD,636000,,5,,2,,"182,445"
Angel Round - Quentin Technology,https://www.crunchbase.com/funding_round/quentin-technology-angel--f1be6c43,"Cosmetics, E-Commerce, Retail","Hangzhou, Zhejiang, China, Asia",Angel,15000000,CNY,2294412,2016-02-26,Quentin Technology,https://www.crunchbase.com/organization/quentin-technology,http://www.hzkunting.com/,,,,Tianhong Asset Management,Quentin Technology is a cosmetics brand service provider.,Seed,Yes,,77750000,CNY,11820667,M&A,3,,1,,"182,447"
Angel Round - Everobo,https://www.crunchbase.com/funding_round/everobo-angel--374fe167,"Books, Children, Education, Toys","Beijing, Beijing, China, Asia",Angel,5000000,CNY,814059,2014-02-28,Everobo,https://www.crunchbase.com/organization/everobo,https://www.everobo.com/,,,,"Jun Yuan Capital, NetPosa Technologies",Everobo is a provider of smart picture books designed to cater to the needs of the children.,Seed,Yes,,65000000,CNY,9764119,Late Stage Venture,4,,2,,"182,449"
Non Equity Assistance - Ninebarc,https://www.crunchbase.com/funding_round/ninebarc-non-equity-assistance--214d7e44,"Cloud Data Services, Cloud Security, Network Security","Berlin, Berlin, Germany, Europe",Non-equity Assistance,,,,2020-09-15,Ninebarc,https://www.crunchbase.com/organization/ninebarc,https://www.ninebarc.com/,,,,EY Startup Academy,Ninebarc is a digital estate service that maps digital footprint.,,No,,,USD,,Seed,3,,1,,"182,450"
Non Equity Assistance - Bulb Energy,https://www.crunchbase.com/funding_round/bulb-2-non-equity-assistance--bfb1f440,"Consumer, Energy, Renewable Energy","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2019-03-27,Bulb Energy,https://www.crunchbase.com/organization/bulb-2,https://www.bulb.co.uk,,,,Future Fifty,Bulb provides renewable energy for homes and businesses.,,No,$10M to $50M,61430000,GBP,80661885,M&A,4,Future Fifty,1,,"182,452"
Venture Round - Webreathe,https://www.crunchbase.com/funding_round/webreathe-series-unknown--1de83843,"Information Services, Information Technology","Amiens, Picardie, France, Europe",Venture - Series Unknown,,,,2019-01-01,Webreathe,https://www.crunchbase.com/organization/webreathe,https://www.webreathe.fr,,,,Via ID,Webreathe is a provider of Information Technology and Services.,,Yes,$1M to $10M,,USD,,,2,,1,,"182,453"
Venture Round - Food and Drug Analytical Services Ltd.,https://www.crunchbase.com/funding_round/food-and-drug-analytical-services-ltd-series-unknown--bdd432af,"Health Care, Pharmaceutical","Nottingham, Nottingham, United Kingdom, Europe",Venture - Series Unknown,,,,2004-01-01,Food and Drug Analytical Services Ltd.,https://www.crunchbase.com/organization/food-and-drug-analytical-services-ltd,https://www.fdas.org/,,,,Catapult Ventures,Food and Drug Analytical Services Ltd. is an independent providers of pharmaceutical quality control testing.,,Yes,,,USD,,M&A,1,,1,,"182,454"
Series A - GreenValley International Inc,https://www.crunchbase.com/funding_round/greenvalley-international-series-a--bd541d44,"3D Technology, Autonomous Vehicles, Computer, Indoor Positioning, Mapping Services, Robotics, Software","Berkeley, California, United States, North America",Series A,10000000,USD,10000000,2017-01-05,GreenValley International Inc,https://www.crunchbase.com/organization/greenvalley-international,http://greenvalleyintl.com/,,,,"Northern Light Venture Capital, SF Investments","GreenValley International Inc. provides advanced solutions in 3D survey and mapping, robotics automation, and high-definition mapping.",Early Stage Venture,Yes,$10M to $50M,10000000,USD,10000000,Early Stage Venture,1,Northern Light Venture Capital,2,,"182,455"
Venture Round - July Systems,https://www.crunchbase.com/funding_round/july-systems-series-unknown--f16120ac,"Cloud Computing, Internet of Things, Location Based Services, Mobile, Navigation, Software, Telecommunications, Wireless","Burlingame, California, United States, North America",Venture - Series Unknown,10011924,USD,10011924,2011-04-08,July Systems,https://www.crunchbase.com/organization/july-systems,http://dnaspaces.cisco.com,,,,Intel Capital,July Systems is a cloud-based mobile experience and location services platform that connects to a building’s WiFi system.,,Yes,$1M to $10M,59223923,USD,59223923,M&A,9,Intel Capital,1,,"182,456"
Private Equity Round - Dedo,https://www.crunchbase.com/funding_round/dedo-private-equity--20c979db,"Clinical Trials, Health Care, mHealth","San Francisco, California, United States, North America",Private Equity,,,,2016-12-27,Dedo,https://www.crunchbase.com/organization/dedo,https://www.dedo.ai,,,,"Forum Ventures, Right Side Capital Management",Dedo provides patient engagement solutions for clinical trials.,Private Equity,Yes,$1M to $10M,310000,USD,310000,M&A,7,,2,,"182,457"
Angel Round - StageBitz,https://www.crunchbase.com/funding_round/stagebitz-angel--4b1a4be2,"Collaboration, Internet, Software, Web Apps","Canberra, Australian Capital Territory, Australia, Oceania",Angel,890000,USD,890000,2012-10-30,StageBitz,https://www.crunchbase.com/organization/stagebitz,http://stagebitz.com/,,,,"ANU Connect Ventures, Sydney Angels","Stagebitz is an online portal that enables creative teams to collaborate, share resources, and manage their theater productions.",Seed,Yes,$1M to $10M,890000,USD,890000,Seed,1,,2,,"182,458"
Equity Crowdfunding - SeaExpress Logistics,https://www.crunchbase.com/funding_round/seaexpress-logistics-equity-crowdfunding--8dac933b,Transportation,"Hopewell, New Jersey, United States, North America",Equity Crowdfunding,,,,2015-09-08,SeaExpress Logistics,https://www.crunchbase.com/organization/seaexpress-logistics,http://seaexpress.de,,,,,SeaExpress Logistics provide full port supervision and custom high-speed supplemental load/discharge gear to cut port time.,,Yes,Less than $1M,,USD,,,1,,,,"182,460"
Convertible Note - Clean Sweep Group Inc,https://www.crunchbase.com/funding_round/clean-sweep-group-inc-convertible-note--7fb1a8e6,Medical,"Beverly Hills, California, United States, North America",Convertible Note,,,,2016-01-17,Clean Sweep Group Inc,https://www.crunchbase.com/organization/clean-sweep-group-inc,http://www.csgiusa.com/,,,,,CSGI was formed and incorporated in October of 2011. CSGI is a company that works in the microbial disinfection business sector.,,No,$1M to $10M,,USD,,,1,,,,"182,461"
Series A - Raze Therapeutics,https://www.crunchbase.com/funding_round/raze-therapeutics-series-a--a260d8a3,"Biotechnology, Health Care, Information Technology, Oncology, Therapeutics","Cambridge, Massachusetts, United States, North America",Series A,24000000,USD,24000000,2014-10-14,Raze Therapeutics,https://www.crunchbase.com/organization/raze-therapeutics,http://www.razetx.com/,,,,"Astellas Venture Management, Atlas Venture, M Ventures, MPM Capital, Novartis, Partners Innovation Fund","Raze Therapeutics, Inc., a biotechnology company, engages in the discovery and development of oncology therapeutics.",Early Stage Venture,Yes,$1M to $10M,24000000,USD,24000000,Early Stage Venture,1,Atlas Venture,6,5,"182,463"
Series A - Ugamehome,https://www.crunchbase.com/funding_round/ugamehome-series-a--1deb1b55,"Computer, Media and Entertainment, Video Games","Xiamen, Fujian, China, Asia",Series A,10000000,CNY,1501503,2016-08-08,Ugamehome,https://www.crunchbase.com/organization/ugamehome,http://www.ugamehome.com/,,,,"Eagles Fund, Zhaoqingshi Kangjing Touzi Hehuo Qiye(Youxian Hehuo)",Ugamehome is a studio for developing games.,Early Stage Venture,Yes,,13000000,CNY,1986277,Early Stage Venture,2,,2,,"182,464"
Grant - SFU LYFE,https://www.crunchbase.com/funding_round/sfu-lyfe-grant--7f923868,"Business Development, Career Planning, Lifestyle, Personal Branding, Personal Development, Personal Finance, Personal Health, Professional Networking, Professional Services","Vancouver, British Columbia, Canada, North America",Grant,4500,CAD,3508,2021-08-22,SFU LYFE,https://www.crunchbase.com/organization/sfu-lyfe,https://sfulyfe.com/,,,,,"Personal and professional development platform that provides resources for individuals to grow, connect, and have fun in a balanced way.",,No,,4500,CAD,3508,,1,,,,"182,465"
Seed Round - Rent My Items,https://www.crunchbase.com/funding_round/rent-my-items-limited-seed--dc920d2d,"Collaborative Consumption, File Sharing, Finance, GreenTech, Human Resources","London, England, United Kingdom, Europe",Seed,25000,GBP,40960,2011-06-01,Rent My Items,https://www.crunchbase.com/organization/rent-my-items-limited,https://pixoneye.com/,,,,,"Rent My Items is an online UK marketplace facilitating person to person renting of items owned among friends, family and communities.",Seed,Yes,$1M to $10M,25000,GBP,40961,Seed,1,,,,"182,466"
Debt Financing - HexaTech,https://www.crunchbase.com/funding_round/hexatech-debt-financing--93679e19,"Electronics, Manufacturing, Semiconductor","Morrisville, North Carolina, United States, North America",Debt Financing,2008778,USD,2008778,2010-04-23,HexaTech,https://www.crunchbase.com/organization/hexatech,http://hexatechinc.com,,,,,HexaTech develops single crystalline aluminum nitride substrates for electronic and optoelectronic semiconductor devices.,,No,$1M to $10M,19634698,USD,19634698,,9,,,,"182,467"
Funding Round - Golden Shield Software,https://www.crunchbase.com/funding_round/golden-shield-software-undisclosed--c730e9f3,"Internet of Things, Network Security",,Funding Round,,,,2017-12-06,Golden Shield Software,https://www.crunchbase.com/organization/golden-shield-software,,,,,Lianhe Enterprise Group,Golden Shield Software is a provider of data security and IoT security products and services.,,Yes,,,USD,,,1,,1,,"182,468"
Series B - Homelike,https://www.crunchbase.com/funding_round/homelike-series-b--e8de7a17,"Furniture, Real Estate, Rental, Rental Property, Travel, Travel Accommodations","Köln, Nordrhein-Westfalen, Germany, Europe",Series B,14000000,USD,14000000,2018-08-23,Homelike,https://www.crunchbase.com/organization/homelike,https://www.thehomelike.com/,,,,"Cherry Ventures, coparion, Lurssen, Spark Capital",Homelike is an online platform for temporary furnished apartment and serviced apartment rentals for businesses and corporate travelers.,Early Stage Venture,Yes,$10M to $50M,18756282,USD,18756282,M&A,3,Spark Capital,4,3,"182,469"
Pre Seed Round - Proximal Soilsens Technologies,https://www.crunchbase.com/funding_round/proximal-soilsens-pre-seed--857677a7,"Electronics, Farming, Industrial Engineering","Mumbai, Maharashtra, India, Asia",Pre-Seed,,,,2018-01-01,Proximal Soilsens Technologies,https://www.crunchbase.com/organization/proximal-soilsens,https://www.soilsens.com/,,,,,SoilSens is empowering farmers and is a potential category creator in the field of on-site soil testing with its novel soil glucometer.,Seed,Yes,,,USD,,Seed,1,,,,"182,470"
